Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
06/04/2020,UNICA,PROM,"1,0998","1,0998",76.819.153,77.007.153,15,15,EMAIL
07/04/2020,UNICA,PROM,"1,0998","1,0998",76.819.153,77.007.162,15,15,EMAIL
08/04/2020,UNICA,PROM,"1,0998","1,0998",76.819.153,77.007.178,15,15,EMAIL
09/04/2020,UNICA,PROM,"1,0998","1,0998",76.819.153,77.007.188,15,15,EMAIL
10/04/2020,UNICA,PROM,"1,0998","1,0998",76.819.153,77.007.195,15,15,EMAIL
11/04/2020,UNICA,PROM,"1,0998","1,0998",76.819.153,77.007.202,15,15,EMAIL
12/04/2020,UNICA,PROM,"1,0998","1,0998",76.819.153,77.007.209,15,15,EMAIL
13/04/2020,UNICA,PROM,"1,0998","1,0998",76.819.153,77.007.216,15,15,EMAIL
14/04/2020,UNICA,PROM,"1,0998","1,0998",76.819.153,77.007.222,15,15,EMAIL
15/04/2020,UNICA,PROM,"1,0998","1,0998",76.819.153,77.007.227,15,15,EMAIL
16/04/2020,UNICA,PROM,"1,0998","1,0998",76.819.153,77.007.236,15,15,EMAIL
17/04/2020,UNICA,PROM,"1,0998","1,0998",76.819.153,77.007.244,15,15,EMAIL
18/04/2020,UNICA,PROM,"1,0998","1,0998",76.819.153,77.007.251,15,15,EMAIL
19/04/2020,UNICA,PROM,"1,0998","1,0998",76.819.153,77.007.258,15,15,EMAIL
20/04/2020,UNICA,PROM,"1,0998","1,0998",76.819.153,77.007.263,15,15,EMAIL
21/04/2020,UNICA,PROM,"1,0998","1,0998",76.819.153,77.007.261,15,15,EMAIL
22/04/2020,UNICA,PROM,"1,0998","1,0998",76.819.153,77.007.289,15,15,EMAIL
23/04/2020,UNICA,PROM,"1,0998","1,0998",76.819.153,77.003.907,15,15,EMAIL
24/04/2020,UNICA,PROM,"1,0998","1,0998",76.819.153,77.003.914,15,15,EMAIL
25/04/2020,UNICA,PROM,"1,0998","1,0998",76.819.153,77.003.921,15,15,EMAIL
26/04/2020,UNICA,PROM,"1,0998","1,0998",76.819.153,77.003.927,15,15,EMAIL
27/04/2020,UNICA,PROM,"1,0998","1,0998",76.819.153,77.003.935,15,15,EMAIL
28/04/2020,UNICA,PROM,"1,0998","1,0998",76.819.153,77.003.943,15,15,EMAIL
29/04/2020,UNICA,PROM,"1,0998","1,0998",76.819.153,77.003.954,15,15,EMAIL
30/04/2020,UNICA,PROM,"1,0998","1,0998",76.819.153,77.003.961,15,15,EMAIL
01/05/2020,UNICA,PROM,"1,0998","1,0998",76.819.153,77.003.967,15,15,EMAIL
02/05/2020,UNICA,PROM,"1,0998","1,0998",76.819.153,77.003.974,15,15,EMAIL
03/05/2020,UNICA,PROM,"1,0998","1,0998",76.819.153,77.003.981,15,15,EMAIL
04/05/2020,UNICA,PROM,"1,0998","1,0998",76.819.153,77.003.987,15,15,EMAIL
05/05/2020,UNICA,PROM,"1,0998","1,0998",76.819.153,76.984.955,15,15,EMAIL
06/05/2020,UNICA,PROM,"1,0998","1,0998",76.819.153,76.984.959,15,15,EMAIL
07/05/2020,UNICA,PROM,"1,0998","1,0998",76.819.153,76.984.966,15,15,EMAIL
08/05/2020,UNICA,PROM,"1,0998","1,0998",76.819.153,76.984.974,15,15,EMAIL
09/05/2020,UNICA,PROM,"1,0998","1,0998",76.819.153,76.984.980,15,15,EMAIL
10/05/2020,UNICA,PROM,"1,0998","1,0998",76.819.153,76.984.985,15,15,EMAIL
11/05/2020,UNICA,PROM,"1,0998","1,0998",76.819.153,76.984.992,15,15,EMAIL
12/05/2020,UNICA,PROM,"1,0998","1,0998",76.819.153,76.985.069,15,15,EMAIL
13/05/2020,UNICA,PROM,"1,0998","1,0998",76.819.153,76.985.109,15,15,EMAIL
14/05/2020,UNICA,PROM,"1,0998","1,0998",76.819.153,76.985.131,15,15,EMAIL
15/05/2020,UNICA,PROM,"1,0434","1,0434",77.402.426,77.567.575,15,15,EMAIL
16/05/2020,UNICA,PROM,"1,0434","1,0434",77.402.426,77.567.578,15,15,EMAIL
17/05/2020,UNICA,PROM,"1,0434","1,0434",77.402.426,77.567.581,15,15,EMAIL
18/05/2020,UNICA,PROM,"1,0434","1,0434",77.402.426,77.567.556,15,15,EMAIL
19/05/2020,UNICA,PROM,"1,0434","1,0434",77.402.426,77.567.550,15,15,EMAIL
20/05/2020,UNICA,PROM,"1,0434","1,0434",77.402.426,77.563.492,15,15,EMAIL
21/05/2020,UNICA,PROM,"1,0434","1,0434",77.402.426,77.563.494,15,15,EMAIL
22/05/2020,UNICA,PROM,"1,0434","1,0434",77.402.426,77.560.904,15,15,EMAIL
23/05/2020,UNICA,PROM,"1,0434","1,0434",77.402.426,77.560.906,15,15,EMAIL
24/05/2020,UNICA,PROM,"1,0434","1,0434",77.402.426,77.560.908,15,15,EMAIL
25/05/2020,UNICA,PROM,"1,0434","1,0434",77.402.426,77.560.911,15,15,EMAIL
26/05/2020,UNICA,PROM,"1,0434","1,0434",77.402.426,77.560.913,15,15,EMAIL
27/05/2020,UNICA,PROM,"1,0434","1,0434",77.402.426,77.560.912,15,15,EMAIL
28/05/2020,UNICA,PROM,"1,0434","1,0434",77.402.426,77.560.915,15,15,EMAIL
29/05/2020,UNICA,PROM,"1,0434","1,0434",77.402.426,77.560.917,15,15,EMAIL
30/05/2020,UNICA,PROM,"1,0434","1,0434",77.402.426,77.560.919,15,15,EMAIL
31/05/2020,UNICA,PROM,"1,0434","1,0434",77.402.426,77.560.920,15,15,EMAIL
01/06/2020,UNICA,PROM,"1,0434","1,0434",77.402.426,77.560.923,15,15,EMAIL
02/06/2020,UNICA,PROM,"1,0434","1,0434",77.402.426,77.541.887,15,15,EMAIL
03/06/2020,UNICA,PROM,"1,0434","1,0434",77.402.426,77.541.890,15,15,EMAIL
04/06/2020,UNICA,PROM,"1,0434","1,0434",77.402.426,77.541.890,15,15,EMAIL
05/06/2020,UNICA,PROM,"1,0434","1,0434",77.402.426,77.541.893,15,15,EMAIL
06/06/2020,UNICA,PROM,"1,0434","1,0434",77.402.426,77.541.894,15,15,EMAIL
07/06/2020,UNICA,PROM,"1,0434","1,0434",77.402.426,77.541.894,15,15,EMAIL
08/06/2020,UNICA,PROM,"1,0434","1,0434",77.402.426,77.541.894,15,15,EMAIL
09/06/2020,UNICA,PROM,"1,0434","1,0434",77.402.426,77.541.894,15,15,EMAIL
10/06/2020,UNICA,PROM,"1,0434","1,0434",77.402.426,77.541.895,15,15,EMAIL
11/06/2020,UNICA,PROM,"1,0434","1,0434",77.402.426,77.541.893,15,15,EMAIL
12/06/2020,UNICA,PROM,"1,0434","1,0434",77.402.426,77.541.892,15,15,EMAIL
13/06/2020,UNICA,PROM,"1,0434","1,0434",77.402.426,77.541.892,15,15,EMAIL
14/06/2020,UNICA,PROM,"1,0434","1,0434",77.402.426,77.541.892,15,15,EMAIL
15/06/2020,UNICA,PROM,"1,0434","1,0434",77.402.426,77.541.891,15,15,EMAIL
16/06/2020,UNICA,PROM,"1,0434","1,0434",77.402.426,77.541.890,15,15,EMAIL
17/06/2020,UNICA,PROM,"1,0434","1,0434",77.402.426,77.541.510,15,15,EMAIL
18/06/2020,UNICA,PROM,"1,0434","1,0434",77.402.426,77.541.507,15,15,EMAIL
19/06/2020,UNICA,PROM,"1,0434","1,0434",77.402.426,77.541.507,15,15,EMAIL
20/06/2020,UNICA,PROM,"1,0434","1,0434",77.402.426,77.541.507,15,15,EMAIL
21/06/2020,UNICA,PROM,"1,0434","1,0434",77.402.426,77.541.507,15,15,EMAIL
22/06/2020,UNICA,PROM,"1,0434","1,0434",77.402.426,77.541.508,15,15,EMAIL
23/06/2020,UNICA,PROM,"1,0434","1,0434",77.402.426,77.541.508,15,15,EMAIL
24/06/2020,UNICA,PROM,"1,0434","1,0434",77.402.426,77.541.507,15,15,EMAIL
25/06/2020,UNICA,PROM,"1,0434","1,0434",77.402.426,77.541.509,15,15,EMAIL
26/06/2020,UNICA,PROM,"1,0434","1,0434",77.402.426,77.541.509,15,15,EMAIL
27/06/2020,UNICA,PROM,"1,0434","1,0434",77.402.426,77.541.509,15,15,EMAIL
28/06/2020,UNICA,PROM,"1,0434","1,0434",77.402.426,77.541.509,15,15,EMAIL
29/06/2020,UNICA,PROM,"1,0434","1,0434",77.402.426,77.541.509,15,15,EMAIL
30/06/2020,UNICA,PROM,"1,0433","1,0433",77.395.008,77.541.509,15,15,EMAIL
01/07/2020,UNICA,PROM,"1,0433","1,0433",77.395.008,77.541.510,15,15,EMAIL
02/07/2020,UNICA,PROM,"1,0433","1,0433",77.395.008,77.522.472,15,15,EMAIL
03/07/2020,UNICA,PROM,"1,0433","1,0433",77.395.008,77.522.473,15,15,EMAIL
04/07/2020,UNICA,PROM,"1,0433","1,0433",77.395.008,77.522.473,15,15,EMAIL
05/07/2020,UNICA,PROM,"1,0433","1,0433",77.395.008,77.522.473,15,15,EMAIL
06/07/2020,UNICA,PROM,"1,0433","1,0433",77.395.008,77.522.474,15,15,EMAIL
07/07/2020,UNICA,PROM,"1,0433","1,0433",77.395.008,77.522.475,15,15,EMAIL
08/07/2020,UNICA,PROM,"1,0433","1,0433",77.395.008,77.522.477,15,15,EMAIL
09/07/2020,UNICA,PROM,"1,0433","1,0433",77.395.008,77.522.478,15,15,EMAIL
10/07/2020,UNICA,PROM,"1,0433","1,0433",77.395.008,77.522.476,15,15,EMAIL
11/07/2020,UNICA,PROM,"1,0433","1,0433",77.395.008,77.522.477,15,15,EMAIL
12/07/2020,UNICA,PROM,"1,0433","1,0433",77.395.008,77.522.477,15,15,EMAIL
13/07/2020,UNICA,PROM,"1,0433","1,0433",77.395.008,77.522.478,15,15,EMAIL
14/07/2020,UNICA,PROM,"1,0433","1,0433",77.395.008,77.522.478,15,15,EMAIL
15/07/2020,UNICA,PROM,"1,0433","1,0433",77.395.008,77.522.479,15,15,EMAIL
16/07/2020,UNICA,PROM,"1,0433","1,0433",77.395.008,77.522.479,15,15,EMAIL
17/07/2020,UNICA,PROM,"1,0433","1,0433",80.138.529,80.266.000,15,15,EMAIL
18/07/2020,UNICA,PROM,"1,0433","1,0433",80.138.529,80.266.000,15,15,EMAIL
19/07/2020,UNICA,PROM,"1,0433","1,0433",80.138.529,80.266.000,15,15,EMAIL
20/07/2020,UNICA,PROM,"1,0433","1,0433",80.138.529,80.266.001,15,15,EMAIL
21/07/2020,UNICA,PROM,"1,0433","1,0433",80.138.529,80.265.974,15,15,EMAIL
22/07/2020,UNICA,PROM,"1,0433","1,0433",80.138.529,80.264.948,15,15,EMAIL
23/07/2020,UNICA,PROM,"1,0433","1,0433",80.138.529,80.264.588,15,15,EMAIL
24/07/2020,UNICA,PROM,"1,0433","1,0433",80.138.529,80.264.588,15,15,EMAIL
25/07/2020,UNICA,PROM,"1,0433","1,0433",80.138.529,80.264.588,15,15,EMAIL
26/07/2020,UNICA,PROM,"1,0433","1,0433",80.138.529,80.264.588,15,15,EMAIL
27/07/2020,UNICA,PROM,"1,0433","1,0433",80.138.529,80.264.589,15,15,EMAIL
28/07/2020,UNICA,PROM,"1,0433","1,0433",80.138.529,80.264.589,15,15,EMAIL
29/07/2020,UNICA,PROM,"1,0433","1,0433",80.138.529,80.264.591,15,15,EMAIL
30/07/2020,UNICA,PROM,"1,0433","1,0433",80.138.529,80.264.592,15,15,EMAIL
31/07/2020,UNICA,PROM,"1,0433","1,0433",80.138.529,80.264.592,15,15,EMAIL
01/08/2020,UNICA,PROM,"1,0433","1,0433",80.138.529,80.264.592,15,15,EMAIL
02/08/2020,UNICA,PROM,"1,0433","1,0433",80.138.529,80.264.592,15,15,EMAIL
03/08/2020,UNICA,PROM,"1,0433","1,0433",80.138.529,80.264.591,15,15,EMAIL
04/08/2020,UNICA,PROM,"1,0433","1,0433",80.138.529,80.245.550,15,15,EMAIL
05/08/2020,UNICA,PROM,"1,0433","1,0433",80.138.529,80.245.549,15,15,EMAIL
06/08/2020,UNICA,PROM,"1,0433","1,0433",80.138.529,80.245.549,15,15,EMAIL
07/08/2020,UNICA,PROM,"1,0433","1,0433",80.138.529,80.245.547,15,15,EMAIL
08/08/2020,UNICA,PROM,"1,0433","1,0433",80.138.529,80.245.547,15,15,EMAIL
09/08/2020,UNICA,PROM,"1,0433","1,0433",80.138.529,80.245.548,15,15,EMAIL
10/08/2020,UNICA,PROM,"1,1716","1,1716",92.285.739,92.391.598,15,15,EMAIL
11/08/2020,UNICA,PROM,"1,1716","1,1716",92.285.739,92.391.599,15,15,EMAIL
12/08/2020,UNICA,PROM,"1,1716","1,1716",92.285.739,92.391.569,15,15,EMAIL
13/08/2020,UNICA,PROM,"1,1716","1,1716",92.285.739,92.391.569,15,15,EMAIL
14/08/2020,UNICA,PROM,"1,1716","1,1716",92.285.739,92.391.569,15,15,EMAIL
15/08/2020,UNICA,PROM,"1,1716","1,1716",92.285.739,92.391.569,15,15,EMAIL
16/08/2020,UNICA,PROM,"1,1716","1,1716",92.285.739,92.391.570,15,15,EMAIL
17/08/2020,UNICA,PROM,"1,1716","1,1716",92.285.739,92.391.569,15,15,EMAIL
18/08/2020,UNICA,PROM,"1,1716","1,1716",92.285.739,92.391.559,15,15,EMAIL
19/08/2020,UNICA,PROM,"1,1716","1,1716",92.285.739,92.390.353,15,15,EMAIL
20/08/2020,UNICA,PROM,"1,1716","1,1716",92.285.739,92.389.541,15,15,EMAIL
21/08/2020,UNICA,PROM,"1,1716","1,1716",92.285.739,92.389.540,15,15,EMAIL
22/08/2020,UNICA,PROM,"1,1716","1,1716",92.285.739,92.389.541,15,15,EMAIL
23/08/2020,UNICA,PROM,"1,1716","1,1716",92.285.739,92.389.541,15,15,EMAIL
24/08/2020,UNICA,PROM,"1,1716","1,1716",92.285.739,92.389.542,15,15,EMAIL
25/08/2020,UNICA,PROM,"1,1716","1,1716",92.285.739,92.389.543,15,15,EMAIL
26/08/2020,UNICA,PROM,"1,1716","1,1716",92.285.739,92.389.543,15,15,EMAIL
27/08/2020,UNICA,PROM,"1,1716","1,1716",92.285.739,92.389.543,15,15,EMAIL
28/08/2020,UNICA,PROM,"1,1716","1,1716",92.285.739,92.389.545,15,15,EMAIL
29/08/2020,UNICA,PROM,"1,1716","1,1716",92.285.739,92.389.545,15,15,EMAIL
30/08/2020,UNICA,PROM,"1,1716","1,1716",92.285.739,92.389.546,15,15,EMAIL
31/08/2020,UNICA,PROM,"1,1716","1,1716",92.285.739,92.389.547,15,15,EMAIl
01/09/2020,UNICA,PROM,"1,1716","1,1716",92.285.739,92.389.549,15,15,EMAIL
02/09/2020,UNICA,PROM,"1,1716","1,1716",92.285.739,92.370.509,15,15,EMAIL
03/09/2020,UNICA,PROM,"1,1716","1,1716",92.285.739,92.370.509,15,15,EMAIL
04/09/2020,UNICA,PROM,"1,1716","1,1716",92.285.739,92.370.509,15,15,EMAIL
05/09/2020,UNICA,PROM,"1,1716","1,1716",92.285.739,92.370.509,15,15,EMAIL
06/09/2020,UNICA,PROM,"1,1716","1,1716",92.285.739,92.370.509,15,15,EMAIL
07/09/2020,UNICA,PROM,"1,1716","1,1716",92.285.739,92.370.510,15,15,EMAIL
08/09/2020,UNICA,PROM,"1,1716","1,1716",92.285.739,92.370.509,15,15,EMAIL
09/09/2020,UNICA,PROM,"1,1716","1,1716",92.285.739,92.370.511,15,15,EMAIL
10/09/2020,UNICA,PROM,"1,1716","1,1716",92.285.739,92.370.512,15,15,EMAIL
11/09/2020,UNICA,PROM,"1,1716","1,1716",92.285.739,92.370.512,15,15,EMAIL
12/09/2020,UNICA,PROM,"1,1716","1,1716",92.285.739,92.370.512,15,15,EMAIL
13/09/2020,UNICA,PROM,"1,1716","1,1716",92.285.739,92.370.512,15,15,EMAIL
14/09/2020,UNICA,PROM,"1,1716","1,1716",92.285.739,92.370.512,15,15,EMAIL
15/09/2020,UNICA,PROM,"1,1716","1,1716",92.285.739,92.370.515,15,15,EMAIL
16/09/2020,UNICA,PROM,"1,1716","1,1716",92.285.739,92.370.516,15,15,EMAIL
17/09/2020,UNICA,PROM,"1,1716","1,1716",92.285.739,92.370.514,15,15,EMAIL
18/09/2020,UNICA,PROM,"1,1716","1,1716",92.285.739,92.370.515,15,15,EMAIL
19/09/2020,UNICA,PROM,"1,1716","1,1716",92.285.739,92.370.516,15,15,EMAIL
20/09/2020,UNICA,PROM,"1,1716","1,1716",92.285.739,92.370.517,15,15,EMAIL
21/09/2020,UNICA,PROM,"1,1716","1,1716",92.285.739,92.370.516,15,15,EMAIL
22/09/2020,UNICA,PROM,"1,1716","1,1716",92.285.739,92.370.516,15,15,EMAIL
23/09/2020,UNICA,PROM,"1,1618","1,1618",91.513.803,92.370.143,15,15,EMAIL
24/09/2020,UNICA,PROM,"1,1618","1,1618",91.513.803,92.370.143,15,15,EMAIL
25/09/2020,UNICA,PROM,"1,1618","1,1618",91.513.803,92.370.144,15,15,EMAIL
26/09/2020,UNICA,PROM,"1,1618","1,1618",91.513.803,92.370.145,15,15,EMAIL
27/09/2020,UNICA,PROM,"1,1618","1,1618",91.513.803,92.370.147,15,15,EMAIL
28/09/2020,UNICA,PROM,"1,1618","1,1618",91.513.803,92.370.147,15,15,EMAIL
29/09/2020,UNICA,PROM,"1,1618","1,1618",91.513.803,91.600.358,15,15,EMAIL
30/09/2020,UNICA,PROM,"1,1618","1,1618",91.513.803,91.600.358,15,15,EMAIL
01/10/2020,UNICA,PROM,"1,1618","1,1618",91.513.803,91.600.353,15,15,EMAIL
02/10/2020,UNICA,PROM,"1,1618","1,1618",91.513.803,91.600.352,15,15,EMAIL
03/10/2020,UNICA,PROM,"1,1618","1,1618",91.513.803,91.600.352,15,15,EMAIL
04/10/2020,UNICA,PROM,"1,1618","1,1618",91.513.803,91.600.352,15,15,EMAIL
05/10/2020,UNICA,PROM,"1,1618","1,1618",91.513.803,91.600.351,15,15,EMAIL
06/10/2020,UNICA,PROM,"1,1618","1,1618",91.513.803,91.581.311,15,15,EMAIL
07/10/2020,UNICA,PROM,"1,1618","1,1618",91.513.803,91.581.312,15,15,EMAIL
08/10/2020,UNICA,PROM,"1,1618","1,1618",91.513.803,91.581.311,15,15,EMAIL
09/10/2020,UNICA,PROM,"1,1618","1,1618",91.513.803,91.581.312,15,15,EMAIL
10/10/2020,UNICA,PROM,"1,1618","1,1618",91.513.803,91.581.312,15,15,EMAIL
11/10/2020,UNICA,PROM,"1,1618","1,1618",91.513.803,91.581.312,15,15,EMAIL
12/10/2020,UNICA,PROM,"1,1618","1,1618",91.513.803,91.581.312,15,15,EMAIL
13/10/2020,UNICA,PROM,"1,1618","1,1618",91.513.803,91.581.312,15,15,EMAIL
14/10/2020,UNICA,PROM,"1,1618","1,1618",91.513.803,91.581.312,15,15,EMAIL
15/10/2020,UNICA,PROM,"1,1618","1,1618",91.513.803,91.581.312,15,15,EMAIL
16/10/2020,UNICA,PROM,"1,1618","1,1618",91.513.803,91.581.313,15,15,EMAIL
17/10/2020,UNICA,PROM,"1,1618","1,1618",91.513.803,91.581.314,15,15,EMAIL
18/10/2020,UNICA,PROM,"1,1618","1,1618",91.513.803,91.581.314,15,15,EMAIL
19/10/2020,UNICA,PROM,"1,1618","1,1618",103.824.420,103.891.932,15,15,EMAIL
20/10/2020,UNICA,PROM,"1,1618","1,1618",103.824.420,103.891.932,15,15,EMAIL
21/10/2020,UNICA,PROM,"1,1618","1,1618",103.824.420,103.887.885,15,15,EMAIL
22/10/2020,UNICA,PROM,"1,1618","1,1618",103.824.420,103.887.728,15,15,EMAIL
23/10/2020,UNICA,PROM,"1,1618","1,1618",103.824.420,103.887.729,15,15,EMAIL
24/10/2020,UNICA,PROM,"1,1618","1,1618",103.824.420,103.887.729,15,15,EMAIL
25/10/2020,UNICA,PROM,"1,1618","1,1618",103.824.420,103.887.730,15,15,EMAIL
26/10/2020,UNICA,PROM,"1,1618","1,1618",103.824.420,103.887.732,15,15,EMAIL
27/10/2020,UNICA,PROM,"1,1618","1,1618",103.824.420,103.887.737,15,15,EMAIL
28/10/2020,UNICA,PROM,"1,1462","1,1462",102.430.323,103.887.739,15,15,EMAIL
29/10/2020,UNICA,PROM,"1,1462","1,1462",102.430.323,103.887.742,15,15,EMAIl
30/10/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,122.685.503,15,15,EMAIL
31/10/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,122.685.506,15,15,EMAIL
01/11/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,122.685.508,15,15,EMAIL
02/11/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,122.685.511,15,15,EMAIL
03/11/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,122.685.515,15,15,EMAIL
04/11/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.272.803,15,15,EMAIL
05/11/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.272.804,15,15,EMAIL
06/11/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.272.803,15,15,EMAIL
07/11/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.272.803,15,15,EMAIL
08/11/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.272.803,15,15,EMAIL
09/11/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.272.804,15,15,EMAIL
10/11/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.272.803,15,15,EMAIL
11/11/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.272.803,15,15,EMAIL
12/11/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.272.803,15,15,EMAIL
13/11/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.272.802,15,15,EMAIL
14/11/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.272.802,15,15,EMAIL
15/11/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.272.802,15,15,EMAIL
16/11/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.272.800,15,15,EMAIL
17/11/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.272.800,15,15,EMAIL
18/11/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.270.274,15,15,EMAIl
19/11/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.269.517,15,15,EMAIL
20/11/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.269.516,15,15,EMAIL
21/11/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.269.516,15,15,EMAIL
22/11/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.269.517,15,15,EMAIL
23/11/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.269.516,15,15,EMAIL
24/11/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.269.515,15,15,EMAIL
25/11/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.269.515,15,15,EMAIL
26/11/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.269.516,15,15,EMAIL
27/11/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.269.516,15,15,EMAIL
28/11/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.269.517,15,15,EMAIL
29/11/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.269.517,15,15,EMAIL
30/11/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.269.517,15,15,EMAIL
01/12/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.269.518,15,15,EMAIL
02/12/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.250.479,15,15,EMAIL
03/12/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.250.480,15,15,EMAIL
04/12/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.250.481,15,15,EMAIL
05/12/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.250.481,15,15,EMAIL
06/12/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.250.481,15,15,EMAIL
07/12/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.250.482,15,15,EMAIL
08/12/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.250.482,15,15,EMAIL
09/12/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.250.483,15,15,EMAIl
10/12/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.250.483,15,15,EMAIL
11/12/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.250.484,15,15,EMAIL
12/12/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.250.484,15,15,EMAIL
13/12/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.250.485,15,15,EMAIL
14/12/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.250.485,15,15,EMAIL
15/12/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.250.485,15,15,EMAIL
16/12/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.250.483,15,15,EMAIL
17/12/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.250.486,15,15,EMAIL
18/12/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.250.486,15,15,EMAIL
19/12/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.250.486,15,15,EMAIL
20/12/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.250.486,15,15,EMAIL
21/12/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.250.485,15,15,EMAIL
22/12/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.250.475,15,15,EMAIL
23/12/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.248.192,15,15,EMAIL
24/12/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.248.106,15,15,EMAIL
25/12/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.248.106,15,15,EMAIL
26/12/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.248.106,15,15,EMAIL
27/12/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.248.107,15,15,EMAIL
28/12/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.248.107,15,15,EMAIL
29/12/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.248.107,15,15,EMAIL
30/12/2020,UNICA,PROM,"1,3565","1,3565",121.223.812,121.248.107,15,15,EMAIL
31/12/2020,UNICA,PROM,"1,3564","1,3564",121.214.876,121.248.107,15,15,EMAIL
01/01/2021,UNICA,PROM,"1,3564","1,3564",121.214.876,121.248.107,15,15,EMAIL
02/01/2021,UNICA,PROM,"1,3564","1,3564",121.214.876,121.248.107,15,15,EMAIL
03/01/2021,UNICA,PROM,"1,3564","1,3564",121.214.876,121.248.107,15,15,EMAIL
04/01/2021,UNICA,PROM,"1,3564","1,3564",121.214.876,121.248.110,15,15,EMAIL
05/01/2021,UNICA,PROM,"1,3564","1,3564",121.214.876,121.229.070,15,15,EMAIL
06/01/2021,UNICA,PROM,"1,3564","1,3564",121.214.876,121.229.072,15,15,EMAIL
07/01/2021,UNICA,PROM,"1,3564","1,3564",121.214.876,121.229.068,15,15,EMAIL
08/01/2021,UNICA,PROM,"1,3564","1,3564",121.214.876,121.229.067,15,15,EMAIL
09/01/2021,UNICA,PROM,"1,3564","1,3564",121.214.876,121.229.067,15,15,EMAIL
10/01/2021,UNICA,PROM,"1,3564","1,3564",121.214.876,121.229.067,15,15,EMAIL
11/01/2021,UNICA,PROM,"1,3564","1,3564",121.214.876,121.229.066,15,15,EMAIL
12/01/2021,UNICA,PROM,"1,3564","1,3564",121.214.876,121.229.064,15,15,EMAIL
13/01/2021,UNICA,PROM,"1,3564","1,3564",121.214.876,121.229.060,15,15,EMAIL
14/01/2021,UNICA,PROM,"1,3564","1,3564",121.214.876,121.229.061,15,15,EMAIL
