Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
11/06/2019,R,PROM,"0,9903","0,0000",575.120,1.510.302,31,0,www.larrainvial.com
12/06/2019,I,PROM,"0,9904","0,0000",873.519,1.510.302,10,0,www.larrainvial.com
12/06/2019,P,PROM,"0,9904","0,0000",61.663,1.510.302,1,0,www.larrainvial.com
12/06/2019,R,PROM,"0,9903","0,0000",575.120,1.510.302,31,0,www.larrainvial.com
13/06/2019,I,PROM,"0,9904","0,0000",873.519,1.510.302,10,0,www.larrainvial.com
13/06/2019,P,PROM,"0,9904","0,0000",61.663,1.510.302,1,0,www.larrainvial.com
13/06/2019,R,PROM,"0,9903","0,0000",575.120,1.510.302,31,0,www.larrainvial.com
14/06/2019,I,PROM,"0,9904","0,0000",873.519,1.510.302,10,0,www.larrainvial.com
14/06/2019,P,PROM,"0,9904","0,0000",61.663,1.510.302,1,0,www.larrainvial.com
14/06/2019,R,PROM,"0,9903","0,0000",575.120,1.510.302,31,0,www.larrainvial.com
15/06/2019,I,PROM,"0,9904","0,0000",873.519,1.510.302,10,0,www.larrainvial.com
15/06/2019,P,PROM,"0,9904","0,0000",61.663,1.510.302,1,0,www.larrainvial.com
15/06/2019,R,PROM,"0,9903","0,0000",575.120,1.510.302,31,0,www.larrainvial.com
16/06/2019,I,PROM,"0,9904","0,0000",873.519,1.510.302,10,0,www.larrainvial.com
16/06/2019,P,PROM,"0,9904","0,0000",61.663,1.510.302,1,0,www.larrainvial.com
16/06/2019,R,PROM,"0,9903","0,0000",575.120,1.510.302,31,0,www.larrainvial.com
17/06/2019,I,PROM,"0,9904","0,0000",873.519,1.510.302,10,0,WWW.LARRAINVIAL.COM
17/06/2019,P,PROM,"0,9904","0,0000",61.663,1.510.302,1,0,WWW.LARRAINVIAL.COM
17/06/2019,R,PROM,"0,9903","0,0000",575.120,1.510.302,31,0,WWW.LARRAINVIAL.COM
18/06/2019,I,PROM,"0,9904","0,0000",873.519,1.510.302,10,0,www.larrainvial.com
18/06/2019,P,PROM,"0,9904","0,0000",61.663,1.510.302,1,0,www.larrainvial.com
18/06/2019,R,PROM,"0,9903","0,0000",575.120,1.510.302,31,0,www.larrainvial.com
19/06/2019,I,PROM,"0,9904","0,0000",873.519,1.510.302,10,0,www.larrainvial.com
19/06/2019,P,PROM,"0,9904","0,0000",61.663,1.510.302,1,0,www.larrainvial.com
19/06/2019,R,PROM,"0,9903","0,0000",575.120,1.510.302,31,0,www.larrainvial.com
20/06/2019,I,PROM,"0,9904","0,0000",873.519,1.510.302,10,0,www.larrainvial.com
20/06/2019,P,PROM,"0,9904","0,0000",61.663,1.510.302,1,0,www.larrainvial.com
20/06/2019,R,PROM,"0,9903","0,0000",575.120,1.510.302,31,0,www.larrainvial.com
21/06/2019,I,PROM,"0,9904","0,0000",873.519,1.510.302,10,0,www.larrainvial.com
21/06/2019,P,PROM,"0,9904","0,0000",61.663,1.510.302,1,0,www.larrainvial.com
