Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
15/04/2018,UNICA,PROM,"1,1153","1,1153",101.381.593,101.397.448,14,9,EMAIL
16/04/2018,UNICA,PROM,"1,1153","1,1153",101.381.593,101.398.086,14,9,EMAIL
17/04/2018,UNICA,PROM,"1,1153","1,1153",101.381.593,101.398.729,14,9,EMAIL
18/04/2018,UNICA,PROM,"1,1153","1,1153",101.381.593,101.399.370,14,9,EMAIL
19/04/2018,UNICA,PROM,"1,1153","1,1153",101.381.593,101.400.011,14,9,EMAIL
20/04/2018,UNICA,PROM,"1,1153","1,1153",101.381.593,101.400.650,14,9,EMAIL
21/04/2018,UNICA,PROM,"1,1153","1,1153",101.381.593,101.401.291,14,9,EMAIL
22/04/2018,UNICA,PROM,"1,1153","1,1153",101.381.593,101.401.931,14,9,EMAIL
23/04/2018,UNICA,PROM,"1,1153","1,1153",101.381.593,101.402.570,14,9,EMAIL
24/04/2018,UNICA,PROM,"1,1153","1,1153",101.381.593,101.403.211,14,9,EMAIL
25/04/2018,UNICA,PROM,"1,1153","1,1153",102.882.753,102.905.010,14,9,EMAIL
26/04/2018,UNICA,PROM,"1,1153","1,1153",102.882.753,102.905.651,14,9,EMAIL
27/04/2018,UNICA,PROM,"1,1153","1,1153",102.882.753,102.906.261,14,9,EMAIL
28/04/2018,UNICA,PROM,"1,1153","1,1153",102.882.753,102.906.901,14,9,EMAIL
29/04/2018,UNICA,PROM,"1,1153","1,1153",102.882.753,102.907.542,14,9,EMAIL
30/04/2018,UNICA,PROM,"1,1152","1,1152",102.873.529,102.908.180,14,9,EMAIL
01/05/2018,UNICA,PROM,"1,1152","1,1152",102.873.529,102.908.801,14,9,EMAIL
02/05/2018,UNICA,PROM,"1,1152","1,1152",102.873.529,102.909.418,14,9,EMAIL
03/05/2018,UNICA,PROM,"1,1152","1,1152",102.873.529,102.910.037,14,9,EMAIL
04/05/2018,UNICA,PROM,"1,1152","1,1152",102.873.529,102.891.615,14,9,EMAIL
05/05/2018,UNICA,PROM,"1,1152","1,1152",102.873.529,102.892.234,14,9,EMAIL
06/05/2018,UNICA,PROM,"1,1152","1,1152",102.873.529,102.892.854,14,9,EMAIL
07/05/2018,UNICA,PROM,"1,1152","1,1152",102.873.529,102.893.031,14,9,EMAIL
08/05/2018,UNICA,PROM,"1,1152","1,1152",102.873.529,102.893.646,14,9,EMAIL
09/05/2018,UNICA,PROM,"1,1152","1,1152",102.873.529,102.894.267,14,9,EMAIL
10/05/2018,UNICA,PROM,"1,1152","1,1152",102.873.529,102.894.890,14,9,EMAIL
11/05/2018,UNICA,PROM,"1,1152","1,1152",102.873.529,102.895.514,14,9,EMAIL
12/05/2018,UNICA,PROM,"1,1152","1,1152",102.873.529,102.896.134,14,9,EMAIL
13/05/2018,UNICA,PROM,"1,1152","1,1152",102.873.529,102.896.754,14,9,EMAIL
14/05/2018,UNICA,PROM,"1,0665","1,0665",98.381.114,98.405.711,14,9,EMAIL
15/05/2018,UNICA,PROM,"1,0665","1,0665",98.381.114,98.406.326,14,9,EMAIL
16/05/2018,UNICA,PROM,"1,0665","1,0665",98.381.114,98.406.943,14,9,EMAIL
17/05/2018,UNICA,PROM,"1,0665","1,0665",98.381.114,98.407.562,14,9,EMAIL
18/05/2018,UNICA,PROM,"1,0665","1,0665",98.381.114,98.408.179,14,9,EMAIL
19/05/2018,UNICA,PROM,"1,0665","1,0665",98.381.114,98.408.799,14,9,EMAIL
20/05/2018,UNICA,PROM,"1,0665","1,0665",98.381.114,98.409.419,14,9,EMAIL
21/05/2018,UNICA,PROM,"1,0665","1,0665",98.381.114,98.410.039,14,9,EMAIL
22/05/2018,UNICA,PROM,"1,0665","1,0665",98.381.114,98.410.665,14,9,EMAIL
23/05/2018,UNICA,PROM,"1,0665","1,0665",98.381.114,98.411.287,14,9,EMAIL
24/05/2018,UNICA,PROM,"1,0665","1,0665",98.381.114,98.411.908,14,9,EMAIL
25/05/2018,UNICA,PROM,"1,0665","1,0665",102.193.903,102.225.317,14,9,EMAIL
26/05/2018,UNICA,PROM,"1,0665","1,0665",102.193.903,102.225.938,14,9,EMAIL
27/05/2018,UNICA,PROM,"1,0665","1,0665",102.193.903,102.226.559,14,9,EMAIL
28/05/2018,UNICA,PROM,"1,0665","1,0665",102.193.903,102.227.181,14,9,EMAIL
29/05/2018,UNICA,PROM,"1,0665","1,0665",102.193.903,102.227.770,14,9,EMAIL
30/05/2018,UNICA,PROM,"1,0665","1,0665",102.193.903,102.228.390,14,9,EMAIL
31/05/2018,UNICA,PROM,"1,0665","1,0665",102.193.903,102.229.010,14,9,EMAIL
01/06/2018,UNICA,PROM,"1,0665","1,0665",102.193.903,102.229.651,14,9,EMAIL
02/06/2018,UNICA,PROM,"1,0665","1,0665",102.193.903,102.230.293,14,9,EMAIL
03/06/2018,UNICA,PROM,"1,0665","1,0665",102.193.903,102.230.934,14,9,EMAIL
04/06/2018,UNICA,PROM,"1,0665","1,0665",102.193.903,102.231.576,14,9,EMAIL
05/06/2018,UNICA,PROM,"1,0665","1,0665",102.193.903,102.213.176,14,9,EMAIL
06/06/2018,UNICA,PROM,"1,0665","1,0665",102.193.903,102.213.387,14,9,EMAIL
07/06/2018,UNICA,PROM,"1,0665","1,0665",102.193.903,102.214.027,14,9,EMAIL
08/06/2018,UNICA,PROM,"1,0665","1,0665",102.193.903,102.214.667,14,9,EMAIL
09/06/2018,UNICA,PROM,"1,0665","1,0665",102.193.903,102.215.308,14,9,EMAIL
10/06/2018,UNICA,PROM,"1,0665","1,0665",102.193.903,102.215.949,14,9,EMAIL
11/06/2018,UNICA,PROM,"1,0665","1,0665",102.193.903,102.216.588,14,9,EMAIL
12/06/2018,UNICA,PROM,"1,0665","1,0665",102.193.903,102.217.229,14,9,EMAIL
13/06/2018,UNICA,PROM,"1,0665","1,0665",102.193.903,102.217.871,14,9,EMAIL
14/06/2018,UNICA,PROM,"1,0665","1,0665",102.193.903,102.218.513,14,9,EMAIL
15/06/2018,UNICA,PROM,"1,0665","1,0665",102.193.903,102.219.153,14,9,EMAIL
16/06/2018,UNICA,PROM,"1,0665","1,0665",102.193.903,102.219.794,14,9,EMAIL
17/06/2018,UNICA,PROM,"1,0665","1,0665",102.193.903,102.220.436,14,9,EMAIL
18/06/2018,UNICA,PROM,"1,0665","1,0665",102.193.903,102.221.077,14,9,EMAIL
19/06/2018,UNICA,PROM,"1,0665","1,0665",102.193.903,102.221.396,14,9,EMAIL
20/06/2018,UNICA,PROM,"1,0665","1,0665",102.193.903,102.222.040,14,9,EMAIL
21/06/2018,UNICA,PROM,"1,0665","1,0665",102.193.903,102.222.681,14,9,EMAIL
22/06/2018,UNICA,PROM,"1,0665","1,0665",102.193.903,102.223.326,14,9,EMAIL
23/06/2018,UNICA,PROM,"1,0665","1,0665",102.193.903,102.223.968,14,9,EMAIL
24/06/2018,UNICA,PROM,"1,0665","1,0665",102.193.903,102.224.610,14,9,EMAIL
25/06/2018,UNICA,PROM,"1,0665","1,0665",102.193.903,102.225.250,14,9,EMAIL
26/06/2018,UNICA,PROM,"1,0665","1,0665",102.193.903,102.225.891,14,9,EMAIL
27/06/2018,UNICA,PROM,"1,0665","1,0665",102.193.903,102.226.529,14,9,EMAIL
28/06/2018,UNICA,PROM,"1,0665","1,0665",102.193.903,102.227.229,14,9,EMAIL
29/06/2018,UNICA,PROM,"1,0665","1,0665",102.193.903,102.227.928,14,9,EMAIL
30/06/2018,UNICA,PROM,"1,0665","1,0665",102.193.903,102.228.630,14,9,EMAIL
01/07/2018,UNICA,PROM,"1,0665","1,0665",102.193.903,102.229.312,14,9,EMAIL
02/07/2018,UNICA,PROM,"1,0665","1,0665",102.193.903,102.229.993,14,9,EMAIL
03/07/2018,UNICA,PROM,"1,0665","1,0665",102.193.903,102.230.674,14,9,EMAIL
04/07/2018,UNICA,PROM,"1,0665","1,0665",102.193.903,102.231.355,14,9,EMAIL
05/07/2018,UNICA,PROM,"1,0665","1,0665",102.193.903,102.212.996,14,9,EMAIL
06/07/2018,UNICA,PROM,"1,0665","1,0665",102.193.903,102.213.676,14,9,EMAIL
07/07/2018,UNICA,PROM,"1,0665","1,0665",102.193.903,102.214.359,14,9,EMAIL
08/07/2018,UNICA,PROM,"1,0665","1,0665",102.193.903,102.215.041,14,9,EMAIL
09/07/2018,UNICA,PROM,"1,0665","1,0665",102.193.903,102.215.728,14,9,EMAIL
10/07/2018,UNICA,PROM,"1,0665","1,0665",102.193.903,102.216.412,14,9,EMAIL
11/07/2018,UNICA,PROM,"1,0639","1,0639",101.944.766,102.217.093,14,9,EMAIL
12/07/2018,UNICA,PROM,"1,0639","1,0639",101.944.766,102.217.780,14,9,EMAIL
13/07/2018,UNICA,PROM,"1,0639","1,0639",101.944.766,102.218.463,14,9,EMAIL
14/07/2018,UNICA,PROM,"1,0639","1,0639",101.944.766,102.219.147,14,9,EMAIL
15/07/2018,UNICA,PROM,"1,0639","1,0639",101.944.766,102.219.831,14,9,EMAIL
16/07/2018,UNICA,PROM,"1,0639","1,0639",101.944.766,102.220.515,14,9,EMAIL
17/07/2018,UNICA,PROM,"1,0639","1,0639",101.944.766,102.221.180,14,9,EMAIL
18/07/2018,UNICA,PROM,"1,0639","1,0639",101.944.766,101.974.593,14,9,EMAIL
19/07/2018,UNICA,PROM,"1,0639","1,0639",101.036.262,101.066.233,14,9,EMAIL
20/07/2018,UNICA,PROM,"1,0639","1,0639",101.036.262,101.062.029,14,9,EMAIL
21/07/2018,UNICA,PROM,"1,0639","1,0639",101.036.262,101.062.645,14,9,EMAIL
22/07/2018,UNICA,PROM,"1,0639","1,0639",101.036.262,101.063.261,14,9,EMAIL
23/07/2018,UNICA,PROM,"1,0639","1,0639",101.036.262,101.063.383,14,9,EMAIL
24/07/2018,UNICA,PROM,"1,0639","1,0639",101.036.262,101.064.004,14,9,EMAIL
25/07/2018,UNICA,PROM,"1,0639","1,0639",101.036.262,101.064.626,14,9,EMAIL
26/07/2018,UNICA,PROM,"1,0639","1,0639",101.036.262,101.065.243,14,9,EMAIL
27/07/2018,UNICA,PROM,"1,0639","1,0639",101.036.262,101.065.865,14,9,EMAIL
28/07/2018,UNICA,PROM,"1,0639","1,0639",101.036.262,101.066.482,14,9,EMAIL
29/07/2018,UNICA,PROM,"1,0639","1,0639",101.036.262,101.067.099,14,9,EMAIL
30/07/2018,UNICA,PROM,"1,0639","1,0639",101.036.262,101.067.721,14,9,EMAIL
31/07/2018,UNICA,PROM,"1,0638","1,0638",101.026.765,101.068.338,14,9,EMAIL
01/08/2018,UNICA,PROM,"1,0638","1,0638",101.026.765,101.068.953,14,9,EMAIL
02/08/2018,UNICA,PROM,"1,0638","1,0638",101.026.765,101.050.527,14,9,EMAIL
03/08/2018,UNICA,PROM,"1,0638","1,0638",101.026.765,101.051.143,14,9,EMAIL
04/08/2018,UNICA,PROM,"1,0638","1,0638",101.026.765,101.051.759,14,9,EMAIL
05/08/2018,UNICA,PROM,"1,0638","1,0638",101.026.765,101.052.375,14,9,EMAIL
06/08/2018,UNICA,PROM,"1,0638","1,0638",101.026.765,101.052.989,14,9,EMAIL
07/08/2018,UNICA,PROM,"1,0638","1,0638",101.026.765,101.053.609,14,9,EMAIL
08/08/2018,UNICA,PROM,"1,0638","1,0638",101.026.765,101.054.224,14,9,EMAIL
09/08/2018,UNICA,PROM,"1,0795","1,0795",102.517.760,102.537.480,14,9,EMAIL
10/08/2018,UNICA,PROM,"1,0795","1,0795",102.517.760,102.538.089,14,9,EMAIL
11/08/2018,UNICA,PROM,"1,0795","1,0795",102.517.760,102.538.705,14,9,EMAIL
12/08/2018,UNICA,PROM,"1,0795","1,0795",102.517.760,102.539.322,14,9,EMAIL
13/08/2018,UNICA,PROM,"1,0795","1,0795",102.517.760,102.539.934,14,9,EMAIL
14/08/2018,UNICA,PROM,"1,0795","1,0795",102.517.760,102.540.547,14,9,EMAIL
15/08/2018,UNICA,PROM,"1,0795","1,0795",102.517.760,102.541.164,14,9,EMAIL
16/08/2018,UNICA,PROM,"1,0795","1,0795",102.517.760,102.541.776,14,9,EMAIL
17/08/2018,UNICA,PROM,"1,0795","1,0795",102.517.760,102.542.390,14,9,EMAIL
18/08/2018,UNICA,PROM,"1,0795","1,0795",102.517.760,102.543.007,14,9,EMAIL
19/08/2018,UNICA,PROM,"1,0795","1,0795",102.517.760,102.543.623,14,9,EMAIL
20/08/2018,UNICA,PROM,"1,0795","1,0795",102.517.760,102.544.239,14,9,EMAIL
21/08/2018,UNICA,PROM,"1,0795","1,0795",102.517.760,102.544.855,14,9,EMAIL
22/08/2018,UNICA,PROM,"1,0795","1,0795",102.517.760,102.545.063,14,9,EMAIL
23/08/2018,UNICA,PROM,"1,0795","1,0795",102.517.760,102.545.676,14,9,EMAIL
24/08/2018,UNICA,PROM,"1,0795","1,0795",102.517.760,102.546.296,14,9,EMAIL
25/08/2018,UNICA,PROM,"1,0795","1,0795",102.517.760,102.546.913,14,9,EMAIL
26/08/2018,UNICA,PROM,"1,0795","1,0795",102.517.760,102.547.530,14,9,EMAIL
27/08/2018,UNICA,PROM,"1,0795","1,0795",102.517.760,102.548.153,14,9,EMAIL
28/08/2018,UNICA,PROM,"1,0795","1,0795",102.517.760,102.548.826,14,9,EMAIL
29/08/2018,UNICA,PROM,"1,0795","1,0795",102.517.760,102.549.492,14,9,EMAIL
30/08/2018,UNICA,PROM,"1,0795","1,0795",102.517.760,102.550.159,14,9,EMAIL
31/08/2018,UNICA,PROM,"1,0696","1,0696",101.577.578,102.550.809,14,9,EMAIL
01/09/2018,UNICA,PROM,"1,0696","1,0696",101.577.578,102.551.503,14,9,EMAIL
02/09/2018,UNICA,PROM,"1,0696","1,0696",101.577.578,102.552.197,14,9,EMAIL
03/09/2018,UNICA,PROM,"1,0696","1,0696",101.577.578,102.552.889,14,9,EMAIL
04/09/2018,UNICA,PROM,"1,0696","1,0696",101.577.578,102.553.576,14,9,EMAIL
05/09/2018,UNICA,PROM,"1,0696","1,0696",101.577.578,102.535.174,14,9,EMAIL
06/09/2018,UNICA,PROM,"1,0696","1,0696",101.577.578,101.603.393,14,9,EMAIL
07/09/2018,UNICA,PROM,"1,0696","1,0696",101.577.578,101.604.027,14,9,EMAIL
08/09/2018,UNICA,PROM,"1,0696","1,0696",101.577.578,101.604.663,14,9,EMAIL
09/09/2018,UNICA,PROM,"1,0696","1,0696",101.577.578,101.605.300,14,9,EMAIL
10/09/2018,UNICA,PROM,"1,0696","1,0696",101.577.578,101.605.933,14,9,EMAIL
11/09/2018,UNICA,PROM,"1,0696","1,0696",101.577.578,101.606.565,14,9,EMAIL
12/09/2018,UNICA,PROM,"1,0696","1,0696",101.577.578,101.607.210,14,9,EMAIL
13/09/2018,UNICA,PROM,"1,0696","1,0696",101.577.578,101.607.856,14,9,EMAIL
14/09/2018,UNICA,PROM,"1,0696","1,0696",101.577.578,101.608.492,14,9,EMAIL
15/09/2018,UNICA,PROM,"1,0696","1,0696",101.577.578,101.609.130,14,9,EMAIL
16/09/2018,UNICA,PROM,"1,0696","1,0696",101.577.578,101.609.768,14,9,EMAIL
17/09/2018,UNICA,PROM,"1,0696","1,0696",101.577.578,101.610.406,14,9,EMAIL
18/09/2018,UNICA,PROM,"1,0696","1,0696",101.577.578,101.611.044,14,9,EMAIL
19/09/2018,UNICA,PROM,"1,0696","1,0696",101.577.578,101.611.682,14,9,EMAIL
20/09/2018,UNICA,PROM,"1,0696","1,0696",101.577.578,101.612.331,14,9,EMAIL
21/09/2018,UNICA,PROM,"1,0696","1,0696",101.577.578,101.612.976,14,9,EMAIL
22/09/2018,UNICA,PROM,"1,0696","1,0696",101.577.578,101.613.614,14,9,EMAIL
23/09/2018,UNICA,PROM,"1,0696","1,0696",101.577.578,101.614.252,14,9,EMAIL
24/09/2018,UNICA,PROM,"1,0696","1,0696",101.577.578,101.614.889,14,9,EMAIL
25/09/2018,UNICA,PROM,"1,0696","1,0696",101.577.578,101.615.524,14,9,EMAIL
26/09/2018,UNICA,PROM,"1,0696","1,0696",101.577.578,101.616.169,14,9,EMAIL
27/09/2018,UNICA,PROM,"1,0696","1,0696",101.577.578,101.616.392,14,9,EMAIL
28/09/2018,UNICA,PROM,"1,0696","1,0696",101.577.578,101.617.142,14,9,EMAIL
29/09/2018,UNICA,PROM,"1,0696","1,0696",101.577.578,101.617.891,14,9,EMAIL
30/09/2018,UNICA,PROM,"1,0696","1,0696",101.577.578,101.618.640,14,9,EMAIL
01/10/2018,UNICA,PROM,"1,0696","1,0696",101.577.578,101.619.372,14,9,EMAIL
02/10/2018,UNICA,PROM,"1,0696","1,0696",101.577.578,101.601.060,14,9,EMAIL
03/10/2018,UNICA,PROM,"1,0696","1,0696",101.577.578,101.601.789,14,9,EMAIL
04/10/2018,UNICA,PROM,"1,0696","1,0696",101.577.578,101.602.513,14,9,EMAIL
05/10/2018,UNICA,PROM,"1,0696","1,0696",101.577.578,101.603.240,14,9,EMAIL
06/10/2018,UNICA,PROM,"1,0696","1,0696",101.577.578,101.603.968,14,9,EMAIL
07/10/2018,UNICA,PROM,"1,0696","1,0696",101.577.578,101.604.697,14,9,EMAIL
08/10/2018,UNICA,PROM,"1,0696","1,0696",101.577.578,101.605.423,14,9,EMAIL
09/10/2018,UNICA,PROM,"1,0600","1,0600",100.665.887,101.606.147,14,9,EMAIL
10/10/2018,UNICA,PROM,"1,0600","1,0600",100.665.887,101.606.874,14,9,EMAIL
11/10/2018,UNICA,PROM,"1,0600","1,0600",100.665.887,101.607.599,14,9,EMAIL
12/10/2018,UNICA,PROM,"1,0600","1,0600",100.665.887,101.608.268,14,9,EMAIL
13/10/2018,UNICA,PROM,"1,0600","1,0600",100.665.887,101.608.938,14,9,EMAIL
14/10/2018,UNICA,PROM,"1,0600","1,0600",100.665.887,101.609.610,14,9,EMAIL
15/10/2018,UNICA,PROM,"1,0600","1,0600",100.665.887,101.610.280,14,9,EMAIL
16/10/2018,UNICA,PROM,"1,0600","1,0600",100.665.887,100.695.291,14,9,EMAIL
17/10/2018,UNICA,PROM,"1,0600","1,0600",99.793.861,99.823.466,14,9,EMAIL
18/10/2018,UNICA,PROM,"1,0600","1,0600",99.793.861,99.824.084,14,9,EMAIL
19/10/2018,UNICA,PROM,"1,0600","1,0600",99.793.861,99.817.257,14,9,EMAIL
20/10/2018,UNICA,PROM,"1,0600","1,0600",99.793.861,99.817.874,14,9,EMAIL
21/10/2018,UNICA,PROM,"1,0600","1,0600",99.793.861,99.818.492,14,9,EMAIL
22/10/2018,UNICA,PROM,"1,0600","1,0600",99.793.861,99.818.947,14,9,EMAIL
23/10/2018,UNICA,PROM,"1,0600","1,0600",99.793.861,99.819.564,14,9,EMAIL
24/10/2018,UNICA,PROM,"1,0600","1,0600",99.793.861,99.820.180,14,9,EMAIL
25/10/2018,UNICA,PROM,"1,0600","1,0600",99.793.861,99.820.798,14,9,EMAIL
26/10/2018,UNICA,PROM,"1,0600","1,0600",99.793.861,99.821.414,14,9,EMAIL
27/10/2018,UNICA,PROM,"1,0600","1,0600",99.793.861,99.822.032,14,9,EMAIL
28/10/2018,UNICA,PROM,"1,0600","1,0600",99.793.861,99.822.649,14,9,EMAIL
29/10/2018,UNICA,PROM,"1,0600","1,0600",99.793.861,99.823.267,14,9,EMAIL
30/10/2018,UNICA,PROM,"1,0600","1,0600",99.793.861,99.823.883,14,9,EMAIL
31/10/2018,UNICA,PROM,"1,0599","1,0599",99.784.447,99.824.500,14,9,EMAIL
01/11/2018,UNICA,PROM,"1,0599","1,0599",99.784.447,99.825.137,14,9,EMAIL
02/11/2018,UNICA,PROM,"1,0599","1,0599",99.784.447,99.825.775,14,9,EMAIL
03/11/2018,UNICA,PROM,"1,0599","1,0599",99.784.447,99.826.413,14,9,EMAIL
04/11/2018,UNICA,PROM,"1,0599","1,0599",99.784.447,99.827.051,14,9,EMAIL
05/11/2018,UNICA,PROM,"1,0599","1,0599",99.784.447,99.827.691,14,9,EMAIL
06/11/2018,UNICA,PROM,"1,0599","1,0599",99.784.447,99.809.288,14,9,EMAIL
07/11/2018,UNICA,PROM,"1,0599","1,0599",99.784.447,99.809.925,14,9,EMAIL
08/11/2018,UNICA,PROM,"1,0599","1,0599",99.784.447,99.810.562,14,9,EMAIL
09/11/2018,UNICA,PROM,"1,0834","1,0834",105.776.589,105.800.970,14,9,EMAIL
10/11/2018,UNICA,PROM,"1,0834","1,0834",105.776.589,105.801.607,14,9,EMAIL
11/11/2018,UNICA,PROM,"1,0834","1,0834",105.776.589,105.802.243,14,9,EMAIL
12/11/2018,UNICA,PROM,"1,0834","1,0834",105.776.589,105.802.879,14,9,EMAIL
13/11/2018,UNICA,PROM,"1,0834","1,0834",105.776.589,105.803.513,14,9,EMAIL
14/11/2018,UNICA,PROM,"1,0834","1,0834",105.776.589,105.804.120,14,9,EMAIL
15/11/2018,UNICA,PROM,"1,0834","1,0834",105.776.589,105.804.355,14,9,EMAIL
16/11/2018,UNICA,PROM,"1,0834","1,0834",105.776.589,105.804.993,14,9,EMAIL
17/11/2018,UNICA,PROM,"1,0834","1,0834",105.776.589,105.805.630,14,9,EMAIL
18/11/2018,UNICA,PROM,"1,0834","1,0834",105.776.589,105.806.266,14,9,EMAIL
19/11/2018,UNICA,PROM,"1,0834","1,0834",105.776.589,105.806.903,14,9,EMAIL
20/11/2018,UNICA,PROM,"1,0834","1,0834",105.776.589,105.807.540,14,9,EMAIL
21/11/2018,UNICA,PROM,"1,0834","1,0834",105.776.589,105.808.177,14,9,EMAIL
22/11/2018,UNICA,PROM,"1,0834","1,0834",105.776.589,105.808.814,14,9,EMAIL
23/11/2018,UNICA,PROM,"1,0834","1,0834",105.776.589,105.809.449,14,9,EMAIL
24/11/2018,UNICA,PROM,"1,0834","1,0834",105.776.589,105.810.086,14,9,EMAIL
25/11/2018,UNICA,PROM,"1,0834","1,0834",105.776.589,105.810.722,14,9,EMAIL
26/11/2018,UNICA,PROM,"1,0834","1,0834",105.776.589,105.811.359,14,9,EMAIL
27/11/2018,UNICA,PROM,"1,0834","1,0834",105.776.589,105.811.997,14,9,EMAIL
28/11/2018,UNICA,PROM,"1,0834","1,0834",105.776.589,105.812.636,14,9,EMAIL
29/11/2018,UNICA,PROM,"1,0834","1,0834",105.776.589,105.813.275,14,9,EMAIL
30/11/2018,UNICA,PROM,"1,0834","1,0834",105.776.589,105.813.912,14,9,EMAIL
01/12/2018,UNICA,PROM,"1,0834","1,0834",105.776.589,105.814.529,14,9,EMAIL
02/12/2018,UNICA,PROM,"1,0834","1,0834",105.776.589,105.815.147,14,9,EMAIL
03/12/2018,UNICA,PROM,"1,0834","1,0834",105.776.589,105.815.765,14,9,EMAIL
04/12/2018,UNICA,PROM,"1,0834","1,0834",105.776.589,105.797.341,14,9,EMAIL
05/12/2018,UNICA,PROM,"1,0834","1,0834",105.776.589,105.797.956,14,9,EMAIL
06/12/2018,UNICA,PROM,"1,0834","1,0834",105.776.589,105.798.571,14,9,EMAIL
07/12/2018,UNICA,PROM,"1,0834","1,0834",105.776.589,105.799.188,14,9,EMAIL
08/12/2018,UNICA,PROM,"1,0834","1,0834",105.776.589,105.799.804,14,9,EMAIL
09/12/2018,UNICA,PROM,"1,0834","1,0834",105.776.589,105.800.420,14,9,EMAIL
10/12/2018,UNICA,PROM,"1,0834","1,0834",105.776.589,105.801.035,14,9,EMAIL
11/12/2018,UNICA,PROM,"1,0834","1,0834",105.776.589,105.801.650,14,9,EMAIL
12/12/2018,UNICA,PROM,"1,0834","1,0834",105.776.589,105.802.268,14,9,EMAIL
13/12/2018,UNICA,PROM,"1,0834","1,0834",105.776.589,105.802.885,14,9,EMAIL
14/12/2018,UNICA,PROM,"1,0834","1,0834",105.776.589,105.803.501,14,9,EMAIL
15/12/2018,UNICA,PROM,"1,0834","1,0834",105.776.589,105.804.118,14,9,EMAIL
16/12/2018,UNICA,PROM,"1,0834","1,0834",105.776.589,105.804.735,14,9,EMAIL
17/12/2018,UNICA,PROM,"1,0834","1,0834",105.776.589,105.805.353,14,9,EMAIL
18/12/2018,UNICA,PROM,"1,0834","1,0834",105.776.589,105.805.970,14,9,EMAIL
19/12/2018,UNICA,PROM,"1,0834","1,0834",105.776.589,105.806.586,14,9,EMAIL
20/12/2018,UNICA,PROM,"1,0834","1,0834",105.776.589,105.805.360,14,9,EMAIL
21/12/2018,UNICA,PROM,"1,0834","1,0834",105.776.589,105.805.817,14,9,EMAIL
22/12/2018,UNICA,PROM,"1,0834","1,0834",105.776.589,105.806.434,14,9,EMAIL
23/12/2018,UNICA,PROM,"1,0834","1,0834",105.776.589,105.807.052,14,9,EMAIL
24/12/2018,UNICA,PROM,"1,0834","1,0834",105.776.589,105.807.669,14,9,EMAIL
25/12/2018,UNICA,PROM,"1,0834","1,0834",105.776.589,105.808.286,14,9,EMAIL
26/12/2018,UNICA,PROM,"1,0834","1,0834",106.236.286,106.268.601,14,9,EMAIL
27/12/2018,UNICA,PROM,"1,0834","1,0834",106.236.286,106.269.217,14,9,EMAIL
28/12/2018,UNICA,PROM,"1,0834","1,0834",106.236.286,106.269.805,14,9,EMAIL
29/12/2018,UNICA,PROM,"1,0834","1,0834",106.236.286,106.270.423,14,9,EMAIL
30/12/2018,UNICA,PROM,"1,0834","1,0834",106.236.286,106.271.040,14,9,EMAIL
31/12/2018,UNICA,PROM,"1,0833","1,0833",106.226.481,106.271.658,14,9,EMAIL
01/01/2019,UNICA,PROM,"1,0833","1,0833",106.226.481,106.272.275,14,9,EMAIL
02/01/2019,UNICA,PROM,"1,0833","1,0833",106.226.481,106.272.892,14,9,EMAIL
03/01/2019,UNICA,PROM,"1,0833","1,0833",106.226.481,106.273.508,14,9,EMAIL
04/01/2019,UNICA,PROM,"1,0833","1,0833",106.226.481,106.255.086,14,9,EMAIL
05/01/2019,UNICA,PROM,"1,0833","1,0833",106.226.481,106.255.702,14,9,EMAIL
06/01/2019,UNICA,PROM,"1,0833","1,0833",106.226.481,106.256.318,14,9,EMAIL
07/01/2019,UNICA,PROM,"1,0833","1,0833",106.226.481,106.256.936,14,9,EMAIL
08/01/2019,UNICA,PROM,"1,0833","1,0833",106.226.481,106.257.553,14,9,EMAIL
09/01/2019,UNICA,PROM,"1,0833","1,0833",106.226.481,106.258.171,14,9,EMAIL
10/01/2019,UNICA,PROM,"1,0833","1,0833",106.226.481,106.258.787,14,9,EMAIL
11/01/2019,UNICA,PROM,"1,0833","1,0833",106.226.481,106.259.405,14,9,EMAIL
12/01/2019,UNICA,PROM,"1,0833","1,0833",106.226.481,106.260.023,14,9,EMAIL
13/01/2019,UNICA,PROM,"1,0833","1,0833",106.226.481,106.260.640,14,9,EMAIL
14/01/2019,UNICA,PROM,"1,0833","1,0833",106.226.481,106.261.258,14,9,EMAIL
15/01/2019,UNICA,PROM,"1,0833","1,0833",106.226.481,106.261.876,14,9,EMAIL
16/01/2019,UNICA,PROM,"1,0833","1,0833",106.226.481,106.262.493,14,9,EMAIL
17/01/2019,UNICA,PROM,"1,0833","1,0833",106.226.481,106.263.097,14,9,EMAIL
18/01/2019,UNICA,PROM,"1,0833","1,0833",106.226.481,106.260.014,14,9,EMAIL
19/01/2019,UNICA,PROM,"1,0833","1,0833",106.226.481,106.260.631,14,9,EMAIL
20/01/2019,UNICA,PROM,"1,0833","1,0833",106.226.481,106.261.249,14,9,EMAIL
21/01/2019,UNICA,PROM,"1,0833","1,0833",106.226.481,106.261.865,14,9,EMAIL
22/01/2019,UNICA,PROM,"1,0833","1,0833",106.226.481,106.262.482,14,9,EMAIL
23/01/2019,UNICA,PROM,"1,0833","1,0833",106.226.481,106.263.099,14,9,EMAIL
