Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
02/03/2015,UNICA,PROM,"1,0000","1,0000",6.049.994,6.049.994,15,11,E-MAIL
03/03/2015,UNICA,PROM,"0,9999","0,9999",6.049.389,6.049.994,15,11,E-MAIL
04/03/2015,UNICA,PROM,"0,9999","0,9999",6.049.389,6.049.994,15,11,E-MAIL
05/03/2015,UNICA,PROM,"0,9999","0,9999",6.049.389,6.049.994,15,11,E-MAIL
06/03/2015,UNICA,PROM,"0,9998","0,9998",6.048.784,6.049.994,15,11,E-MAIL
07/03/2015,UNICA,PROM,"0,9998","0,9998",6.048.784,6.049.994,15,11,E-MAIL
08/03/2015,UNICA,PROM,"0,9998","0,9998",6.048.784,6.049.994,15,11,E-MAIL
09/03/2015,UNICA,PROM,"0,9997","0,9997",6.048.179,6.049.994,15,11,E-MAIL
10/03/2015,UNICA,PROM,"0,9997","0,9997",6.048.179,6.049.994,15,11,E-MAIL
11/03/2015,UNICA,PROM,"0,9997","0,9997",6.048.179,6.049.994,15,11,E-MAIL
12/03/2015,UNICA,PROM,"0,9997","0,9997",6.048.179,6.049.994,15,11,E-MAIL
13/03/2015,UNICA,PROM,"0,9996","0,9996",6.047.574,6.049.994,15,11,E-MAIL
14/03/2015,UNICA,PROM,"0,9996","0,9996",6.047.574,6.049.994,15,11,E-MAIL
15/03/2015,UNICA,PROM,"0,9996","0,9996",6.047.574,6.049.994,15,11,E-MAIL
16/03/2015,UNICA,PROM,"0,9995","0,9995",6.046.969,6.049.994,15,11,E-MAIL
17/03/2015,UNICA,PROM,"0,9995","0,9995",6.046.969,6.049.994,15,11,E-MAIL
18/03/2015,UNICA,PROM,"0,9995","0,9995",6.046.969,6.049.994,15,11,E-MAIL
19/03/2015,UNICA,PROM,"0,9994","0,9994",6.046.364,6.049.994,15,11,E-MAIL
20/03/2015,UNICA,PROM,"0,9994","0,9994",6.046.364,6.049.994,15,11,E-MAIL
21/03/2015,UNICA,PROM,"0,9994","0,9994",6.046.364,6.049.994,15,11,E-MAIL
22/03/2015,UNICA,PROM,"0,9993","0,9993",6.045.759,6.049.994,15,11,E-MAIL
23/03/2015,UNICA,PROM,"0,9993","0,9993",6.045.759,6.049.994,15,11,E-MAIL
24/03/2015,UNICA,PROM,"0,9993","0,9993",6.045.759,6.049.994,15,11,E-MAIL
25/03/2015,UNICA,PROM,"0,9992","0,9992",6.045.154,6.049.994,15,11,E-MAIL
26/03/2015,UNICA,PROM,"0,9992","0,9992",6.045.154,6.049.994,15,11,E-MAIL
27/03/2015,UNICA,PROM,"0,9992","0,9992",6.045.154,6.049.970,15,11,E-MAIL
28/03/2015,UNICA,PROM,"0,9991","0,9991",6.044.549,6.049.970,15,11,E-MAIL
29/03/2015,UNICA,PROM,"0,9991","0,9991",6.044.549,6.049.970,15,11,E-MAIL
30/03/2015,UNICA,PROM,"0,9991","0,9991",6.044.549,6.049.970,15,11,E-MAIL
31/03/2015,UNICA,PROM,"0,9990","0,9990",6.043.944,6.049.970,15,11,E-MAIL
01/04/2015,UNICA,PROM,"0,9990","0,9990",6.043.944,6.049.970,15,11,E-MAIL
02/04/2015,UNICA,PROM,"0,9990","0,9990",6.043.944,6.049.970,15,11,E-MAIL
03/04/2015,UNICA,PROM,"0,9989","0,9989",6.043.339,6.049.970,15,11,E-MAIL
04/04/2015,UNICA,PROM,"0,9989","0,9989",6.043.339,6.049.970,15,11,E-MAIL
05/04/2015,UNICA,PROM,"0,9989","0,9989",6.043.339,6.049.970,15,11,E-MAIL
06/04/2015,UNICA,PROM,"0,9988","0,9988",6.042.734,6.044.212,15,11,E-MAIL
07/04/2015,UNICA,PROM,"0,9988","0,9988",6.042.734,6.044.212,15,11,E-MAIL
08/04/2015,UNICA,PROM,"0,9988","0,9988",6.042.734,6.044.212,15,11,E-MAIL
09/04/2015,UNICA,PROM,"0,9987","0,9987",6.042.129,6.044.212,15,11,E-MAIL
10/04/2015,UNICA,PROM,"0,9987","0,9987",6.042.129,6.044.212,15,11,E-MAIL
11/04/2015,UNICA,PROM,"0,9987","0,9987",6.042.129,6.044.212,15,11,E-MAIL
12/04/2015,UNICA,PROM,"0,9987","0,9987",6.042.129,6.044.212,15,11,E-MAIL
13/04/2015,UNICA,PROM,"0,9986","0,9986",6.041.524,6.044.212,15,11,E-MAIL
14/04/2015,UNICA,PROM,"0,9986","0,9986",6.041.524,6.044.212,15,11,E-MAIL
15/04/2015,UNICA,PROM,"0,9986","0,9986",6.041.524,6.044.212,15,11,E-MAIL
16/04/2015,UNICA,PROM,"0,9985","0,9985",6.040.919,6.044.212,15,11,E-MAIL
17/04/2015,UNICA,PROM,"0,9985","0,9985",6.040.919,6.044.212,15,11,E-MAIL
18/04/2015,UNICA,PROM,"0,9985","0,9985",6.040.919,6.044.212,15,11,E-MAIL
19/04/2015,UNICA,PROM,"0,9984","0,9984",6.040.314,6.044.212,15,11,E-MAIL
20/04/2015,UNICA,PROM,"0,9984","0,9984",6.040.314,6.044.212,15,11,E-MAIL
21/04/2015,UNICA,PROM,"0,9984","0,9984",6.040.314,6.044.212,15,11,E-MAIL
22/04/2015,UNICA,PROM,"0,9983","0,9983",6.039.709,6.044.212,15,11,E-MAIL
23/04/2015,UNICA,PROM,"0,9983","0,9983",6.039.709,6.044.212,15,11,E-MAIL
24/04/2015,UNICA,PROM,"0,9983","0,9983",6.039.709,6.044.212,15,11,E-MAIL
25/04/2015,UNICA,PROM,"0,9982","0,9982",6.039.104,6.044.212,15,11,E-MAIL
26/04/2015,UNICA,PROM,"0,9982","0,9982",6.039.104,6.044.212,15,11,E-MAIL
27/04/2015,UNICA,PROM,"0,9982","0,9982",6.039.104,6.044.212,15,11,E-MAIL
28/04/2015,UNICA,PROM,"0,9981","0,9981",6.038.499,6.044.212,15,11,E-MAIL
29/04/2015,UNICA,PROM,"0,9981","0,9981",6.038.499,6.044.212,15,11,E-MAIL
30/04/2015,UNICA,PROM,"0,9981","0,9981",6.038.499,6.044.212,15,11,E-MAIL
01/05/2015,UNICA,PROM,"0,9980","0,9980",6.037.894,6.044.212,15,11,E-MAIL
02/05/2015,UNICA,PROM,"0,9980","0,9980",6.037.894,6.044.212,15,11,E-MAIL
03/05/2015,UNICA,PROM,"0,9980","0,9980",6.037.894,6.044.212,15,11,E-MAIL
04/05/2015,UNICA,PROM,"0,9979","0,9979",6.037.289,6.044.212,15,11,E-MAIL
05/05/2015,UNICA,PROM,"0,9979","0,9979",6.037.289,6.044.212,15,11,E-MAIL
06/05/2015,UNICA,PROM,"0,9979","0,9979",6.037.289,6.038.262,15,11,E-MAIL
07/05/2015,UNICA,PROM,"0,9978","0,9978",6.036.684,6.038.262,15,11,E-MAIL
08/05/2015,UNICA,PROM,"0,9978","0,9978",6.036.684,6.038.262,15,11,E-MAIL
09/05/2015,UNICA,PROM,"0,9978","0,9978",6.036.684,6.038.262,15,11,E-MAIL
10/05/2015,UNICA,PROM,"0,9977","0,9977",6.036.079,6.038.262,15,11,E-MAIL
11/05/2015,UNICA,PROM,"0,9977","0,9977",6.036.079,6.038.262,15,11,E-MAIL
12/05/2015,UNICA,PROM,"0,9977","0,9977",6.036.079,6.038.262,15,11,E-MAIL
13/05/2015,UNICA,PROM,"0,9976","0,9976",6.035.474,6.038.262,15,11,E-MAIL
14/05/2015,UNICA,PROM,"0,9976","0,9976",6.035.474,6.038.262,15,11,E-MAIL
15/05/2015,UNICA,PROM,"0,9976","0,9976",6.035.474,6.038.262,15,11,E-MAIL
16/05/2015,UNICA,PROM,"0,9976","0,9976",6.035.474,6.038.262,15,11,E-MAIL
17/05/2015,UNICA,PROM,"0,9975","0,9975",6.034.869,6.038.262,15,11,E-MAIL
18/05/2015,UNICA,PROM,"0,9975","0,9975",6.034.869,6.038.262,15,11,E-MAIL
19/05/2015,UNICA,PROM,"0,9975","0,9975",6.034.869,6.038.262,15,11,E-MAIL
20/05/2015,UNICA,PROM,"0,9974","0,9974",6.034.264,6.038.262,15,11,E-MAIL
21/05/2015,UNICA,PROM,"0,9974","0,9974",6.034.264,6.038.262,15,11,E-MAIL
22/05/2015,UNICA,PROM,"0,9974","0,9974",6.034.264,6.038.262,15,11,E-MAIL
23/05/2015,UNICA,PROM,"0,9973","0,9973",6.033.659,6.038.262,15,11,E-MAIL
24/05/2015,UNICA,PROM,"0,9973","0,9973",6.033.659,6.038.262,15,11,E-MAIL
25/05/2015,UNICA,PROM,"0,9973","0,9973",6.033.659,6.038.262,15,11,E-MAIL
26/05/2015,UNICA,PROM,"0,9970","0,9970",6.031.844,6.036.693,15,11,E-MAIL
27/05/2015,UNICA,PROM,"0,9969","0,9969",6.031.239,6.036.693,15,11,E-MAIL
28/05/2015,UNICA,PROM,"0,9969","0,9969",6.031.239,6.036.693,15,11,E-MAIL
29/05/2015,UNICA,PROM,"0,9969","0,9969",6.031.239,6.036.693,15,11,E-MAIL
30/05/2015,UNICA,PROM,"0,9968","0,9968",6.030.634,6.036.693,15,11,E-MAIL
31/05/2015,UNICA,PROM,"0,9968","0,9968",6.030.634,6.036.693,15,11,E-MAIL
01/06/2015,UNICA,PROM,"0,9968","0,9968",6.030.634,6.036.693,15,11,E-MAIL
02/06/2015,UNICA,PROM,"0,9968","0,9968",6.030.634,6.036.693,15,11,E-MAIL
03/06/2015,UNICA,PROM,"0,9971","0,9971",6.032.449,6.038.909,15,11,E-MAIL
04/06/2015,UNICA,PROM,"0,9971","0,9971",6.032.449,6.038.909,15,11,E-MAILL
05/06/2015,UNICA,PROM,"0,9970","0,9970",6.031.844,6.038.909,15,11,E-MAIL
06/06/2015,UNICA,PROM,"0,9970","0,9970",6.031.844,6.032.959,15,11,E-MAIL
07/06/2015,UNICA,PROM,"0,9970","0,9970",6.031.844,6.032.959,15,11,E-MAIL
08/06/2015,UNICA,PROM,"0,9969","0,9969",6.031.239,6.032.959,15,11,E-MAIL
09/06/2015,UNICA,PROM,"0,9969","0,9969",6.031.239,6.032.959,15,11,E-MAIL
10/06/2015,UNICA,PROM,"0,9969","0,9969",6.031.239,6.032.959,15,11,E-MAIL
11/06/2015,UNICA,PROM,"0,9968","0,9968",6.030.634,6.032.959,15,11,E-MAIL
12/06/2015,UNICA,PROM,"0,9968","0,9968",6.030.634,6.032.959,15,11,E-MAIL
13/06/2015,UNICA,PROM,"0,9968","0,9968",6.030.634,6.032.959,15,11,E-MAIL
14/06/2015,UNICA,PROM,"0,9967","0,9967",6.030.029,6.032.959,15,11,E-MAIL
15/06/2015,UNICA,PROM,"0,9962","0,9962",6.027.004,6.029.718,15,11,E-MAIL
16/06/2015,UNICA,PROM,"0,9963","0,9963",6.027.609,6.030.924,15,11,E-MAIL
17/06/2015,UNICA,PROM,"0,9961","0,9961",6.026.399,6.029.718,15,11,E-MAIL
18/06/2015,UNICA,PROM,"0,9961","0,9961",6.026.399,6.029.719,15,11,E-MAIL
19/06/2015,UNICA,PROM,"0,9960","0,9960",6.025.794,6.029.719,15,11,E-MAIL
20/06/2015,UNICA,PROM,"0,9960","0,9960",6.025.794,6.029.719,15,11,E-MAIL
21/06/2015,UNICA,PROM,"0,9960","0,9960",6.025.794,6.029.719,15,11,E-MAIL
22/06/2015,UNICA,PROM,"0,9959","0,9959",6.025.189,6.029.719,15,11,E-MAIL
23/06/2015,UNICA,PROM,"0,9959","0,9959",6.025.189,6.029.719,15,11,E-MAIL
24/06/2015,UNICA,PROM,"0,9959","0,9959",6.025.189,6.029.719,15,11,E-MAIL
25/06/2015,UNICA,PROM,"0,9958","0,9958",6.024.584,6.029.719,15,11,E-MAIL
26/06/2015,UNICA,PROM,"0,9958","0,9958",6.024.584,6.029.719,15,11,E-MAIL
27/06/2015,UNICA,PROM,"0,9958","0,9958",6.024.584,6.029.719,15,11,E-MAIL
28/06/2015,UNICA,PROM,"0,9957","0,9957",6.023.979,6.029.719,15,11,E-MAIL
29/06/2015,UNICA,PROM,"0,9957","0,9957",6.023.979,6.029.719,15,11,E-MAIL
30/06/2015,UNICA,PROM,"0,9944","0,9944",6.016.114,6.025.817,15,11,E-MAIL
01/07/2015,UNICA,PROM,"0,9944","0,9944",6.016.114,6.025.817,15,11,E-MAIL
02/07/2015,UNICA,PROM,"0,9944","0,9944",6.016.114,6.025.817,15,11,E-MAIL
03/07/2015,UNICA,PROM,"0,9943","0,9943",6.015.509,6.025.817,15,11,E-MAIL
04/07/2015,UNICA,PROM,"0,9943","0,9943",6.015.509,6.025.817,15,11,E-MAIL
05/07/2015,UNICA,PROM,"0,9943","0,9943",6.015.509,6.025.817,15,11,E-MAIL
06/07/2015,UNICA,PROM,"0,9942","0,9942",6.014.904,6.019.868,15,11,E-MAIL
07/07/2015,UNICA,PROM,"0,9942","0,9942",6.014.904,6.019.868,15,11,E-MAIL
08/07/2015,UNICA,PROM,"0,9942","0,9942",6.014.904,6.019.868,15,11,E-MAIL
09/07/2015,UNICA,PROM,"0,9941","0,9941",6.014.299,6.019.868,15,11,E-MAIL
10/07/2015,UNICA,PROM,"0,9941","0,9941",6.014.299,6.019.868,15,11,E-MAIL
11/07/2015,UNICA,PROM,"0,9941","0,9941",6.014.299,6.019.868,15,11,E-MAIL
12/07/2015,UNICA,PROM,"0,9940","0,9940",6.013.694,6.019.868,15,11,E-MAIL
13/07/2015,UNICA,PROM,"0,9940","0,9940",6.013.694,6.019.868,15,11,E-MAIL
14/07/2015,UNICA,PROM,"0,9940","0,9940",6.013.694,6.019.868,15,11,E-MAIL
15/07/2015,UNICA,PROM,"0,9939","0,9939",6.013.089,6.019.868,15,11,E-MAIL
16/07/2015,UNICA,PROM,"0,9939","0,9939",6.013.089,6.019.868,15,11,E-MAIL
17/07/2015,UNICA,PROM,"0,9939","0,9939",6.013.089,6.019.868,15,11,E-MAIL
18/07/2015,UNICA,PROM,"0,9938","0,9938",6.012.484,6.019.868,15,11,E-MAIL
19/07/2015,UNICA,PROM,"0,9938","0,9938",6.012.484,6.019.868,15,11,E-MAIL
20/07/2015,UNICA,PROM,"0,9938","0,9938",6.012.484,6.019.869,15,11,E-MAIL
21/07/2015,UNICA,PROM,"0,9937","0,9937",6.011.879,6.019.869,15,11,E-MAIL
22/07/2015,UNICA,PROM,"0,9937","0,9937",6.011.879,6.019.869,15,11,E-MAIL
23/07/2015,UNICA,PROM,"0,9937","0,9937",6.011.879,6.019.869,15,11,E-MAIL
24/07/2015,UNICA,PROM,"0,9937","0,9937",6.011.879,6.019.869,15,11,E-MAIL
25/07/2015,UNICA,PROM,"0,9936","0,9936",6.011.274,6.019.869,15,11,E-MAIL
26/07/2015,UNICA,PROM,"0,9936","0,9936",6.011.274,6.019.869,15,11,E-MAIL
27/07/2015,UNICA,PROM,"0,9936","0,9936",6.011.274,6.019.869,15,11,E-MAIL
28/07/2015,UNICA,PROM,"0,9936","0,9936",13.371.194,13.379.789,15,11,E-MAIL
29/07/2015,UNICA,PROM,"0,9936","0,9936",13.371.194,13.379.789,15,11,E-MAIL
30/07/2015,UNICA,PROM,"0,9935","0,9935",13.369.848,13.379.789,15,11,E-MAIL
31/07/2015,UNICA,PROM,"0,9930","0,9930",13.363.120,13.377.483,15,11,E-MAIL
01/08/2015,UNICA,PROM,"0,9930","0,9930",13.363.120,13.377.483,15,11,E-MAIL
02/08/2015,UNICA,PROM,"0,9929","0,9929",13.361.774,13.377.483,15,11,E-MAIL
03/08/2015,UNICA,PROM,"0,9929","0,9929",13.361.774,13.377.483,15,11,E-MAIL
04/08/2015,UNICA,PROM,"0,9929","0,9929",13.361.774,20.677.407,15,11,E-MAIL
05/08/2015,UNICA,PROM,"0,9929","0,9929",13.361.774,13.377.483,15,11,E-MAIL
06/08/2015,UNICA,PROM,"0,9929","0,9929",13.361.774,13.371.535,15,11,E-MAIL
07/08/2015,UNICA,PROM,"0,9929","0,9929",13.361.774,13.371.511,15,11,E-MAIL
08/08/2015,UNICA,PROM,"0,9929","0,9929",13.361.774,13.371.511,15,11,E-MAIL
09/08/2015,UNICA,PROM,"0,9928","0,9928",13.360.428,13.371.511,15,11,E-MAIL
10/08/2015,UNICA,PROM,"0,9928","0,9928",13.360.428,13.371.511,15,11,E-MAIL
11/08/2015,UNICA,PROM,"0,9928","0,9928",13.360.428,13.371.511,15,11,E-MAIL
12/08/2015,UNICA,PROM,"0,9928","0,9928",13.360.428,13.371.511,15,11,E-MAIL
13/08/2015,UNICA,PROM,"0,9928","0,9928",13.360.428,13.371.511,15,11,E-MAIL
14/08/2015,UNICA,PROM,"0,9928","0,9928",13.360.428,13.371.511,15,11,E-MAIL
15/08/2015,UNICA,PROM,"0,9928","0,9928",13.360.428,13.371.511,15,11,E-MAIL
16/08/2015,UNICA,PROM,"0,9927","0,9927",13.359.083,13.371.511,15,11,E-MAIL
17/08/2015,UNICA,PROM,"0,9927","0,9927",13.359.083,13.371.511,15,11,E-MAIL
18/08/2015,UNICA,PROM,"0,9927","0,9927",13.359.083,13.371.169,15,11,E-MAIL
19/08/2015,UNICA,PROM,"0,9927","0,9927",13.359.083,13.371.169,15,11,E-MAIL
20/08/2015,UNICA,PROM,"0,9927","0,9927",13.359.083,13.371.169,15,11,E-MAIL
21/08/2015,UNICA,PROM,"0,9927","0,9927",13.359.083,13.371.169,15,11,E-MAIL
22/08/2015,UNICA,PROM,"0,9927","0,9927",13.359.083,13.371.169,15,11,E-MAIL
23/08/2015,UNICA,PROM,"0,9926","0,9926",13.357.737,13.371.169,15,11,E-MAIL
24/08/2015,UNICA,PROM,"0,9926","0,9926",13.357.737,13.371.169,15,11,E-MAIL
25/08/2015,UNICA,PROM,"0,9926","0,9926",13.357.737,13.371.169,15,11,E-MAIL
26/08/2015,UNICA,PROM,"0,9926","0,9926",13.357.737,13.371.169,15,11,E-MAIL
27/08/2015,UNICA,PROM,"0,9967","0,9967",13.412.912,13.426.123,15,11,E-MAIL
28/08/2015,UNICA,PROM,"0,9967","0,9967",13.412.912,13.426.123,15,11,E-MAIL
29/08/2015,UNICA,PROM,"0,9966","0,9966",13.411.566,13.426.123,15,11,E-MAIL
30/08/2015,UNICA,PROM,"0,9966","0,9966",13.411.566,13.426.123,15,11,E-MAIL
31/08/2015,UNICA,PROM,"0,9962","0,9962",13.406.183,13.426.123,15,11,E-MAIL
01/09/2015,UNICA,PROM,"0,9962","0,9962",13.406.183,13.426.123,15,11,E-MAIL
02/09/2015,UNICA,PROM,"0,9962","0,9962",13.406.183,13.426.123,15,11,E-MAIL
03/09/2015,UNICA,PROM,"0,9962","0,9962",13.406.183,13.426.123,15,11,E-MAIL
04/09/2015,UNICA,PROM,"0,9962","0,9962",13.406.183,13.426.123,15,11,E-MAIL
05/09/2015,UNICA,PROM,"0,9962","0,9962",13.406.183,13.426.123,15,11,E-MAIL
06/09/2015,UNICA,PROM,"0,9961","0,9961",13.404.837,13.420.175,15,11,E-MAIL
07/09/2015,UNICA,PROM,"0,9961","0,9961",13.404.837,13.420.175,15,11,E-MAIL
08/09/2015,UNICA,PROM,"0,9961","0,9961",13.404.837,13.420.175,15,11,E-MAIL
09/09/2015,UNICA,PROM,"0,9961","0,9961",13.404.837,13.420.175,15,11,E-MAIL
10/09/2015,UNICA,PROM,"0,9961","0,9961",13.404.837,13.420.175,15,11,E-MAIL
11/09/2015,UNICA,PROM,"0,9961","0,9961",13.404.837,13.420.175,15,11,E-MAIL
12/09/2015,UNICA,PROM,"0,9960","0,9960",13.403.492,13.420.175,15,11,E-MAIL
13/09/2015,UNICA,PROM,"0,9960","0,9960",13.403.492,13.420.175,15,11,E-MAIL
14/09/2015,UNICA,PROM,"0,9960","0,9960",13.403.492,13.420.175,15,11,E-MAIL
15/09/2015,UNICA,PROM,"0,9960","0,9960",13.403.492,13.420.175,15,11,E-MAIL
16/09/2015,UNICA,PROM,"0,9960","0,9960",13.403.492,13.420.175,15,11,E-MAIL
17/09/2015,UNICA,PROM,"0,9960","0,9960",13.403.492,13.420.175,15,11,E-MAIL
18/09/2015,UNICA,PROM,"0,9960","0,9960",13.403.492,13.420.175,15,11,E-MAIL
19/09/2015,UNICA,PROM,"0,9959","0,9959",13.402.146,13.420.175,15,11,E-MAIL
20/09/2015,UNICA,PROM,"0,9959","0,9959",13.402.146,13.420.175,15,11,E-MAIL
21/09/2015,UNICA,PROM,"0,9959","0,9959",13.402.146,13.420.175,15,11,E-MAIL
22/09/2015,UNICA,PROM,"0,9959","0,9959",13.402.146,13.420.175,15,11,E-MAIL
23/09/2015,UNICA,PROM,"0,9959","0,9959",13.402.146,13.420.175,15,11,E-MAIL
24/09/2015,UNICA,PROM,"0,9959","0,9959",13.402.146,13.420.175,15,11,E-MAIL
25/09/2015,UNICA,PROM,"0,9959","0,9959",13.402.146,13.420.175,15,11,E-MAIL
26/09/2015,UNICA,PROM,"0,9958","0,9958",13.400.800,13.420.175,15,11,E-MAIL
27/09/2015,UNICA,PROM,"0,9958","0,9958",13.400.800,13.420.175,15,11,E-MAIL
28/09/2015,UNICA,PROM,"0,9958","0,9958",13.400.800,13.420.175,15,11,E-MAIL
29/09/2015,UNICA,PROM,"0,9958","0,9958",13.400.800,13.420.175,15,11,E-MAIL
30/09/2015,UNICA,PROM,"0,9954","0,9954",13.395.417,13.420.175,15,11,E-MAIL
01/10/2015,UNICA,PROM,"0,9954","0,9954",13.395.417,13.420.175,15,11,E-MAIL
02/10/2015,UNICA,PROM,"0,9953","0,9953",13.394.072,13.420.175,15,11,E-MAIL
03/10/2015,UNICA,PROM,"0,9953","0,9953",13.394.072,13.420.175,15,11,E-MAIL
04/10/2015,UNICA,PROM,"0,9953","0,9953",13.394.072,13.420.175,15,11,E-MAIL
05/10/2015,UNICA,PROM,"0,9953","0,9953",13.394.072,13.420.175,15,11,E-MAIL
06/10/2015,UNICA,PROM,"0,9953","0,9953",13.394.072,13.414.225,15,11,E-MAIL
07/10/2015,UNICA,PROM,"0,9953","0,9953",13.394.072,13.414.225,15,11,E-MAIL
08/10/2015,UNICA,PROM,"0,9953","0,9953",13.394.072,13.414.208,15,11,E-MAIL
09/10/2015,UNICA,PROM,"0,9952","0,9952",13.392.726,13.408.343,15,11,E-MAIL
10/10/2015,UNICA,PROM,"0,9952","0,9952",13.392.726,13.408.343,15,11,E-MAIL
11/10/2015,UNICA,PROM,"0,9952","0,9952",13.392.726,13.408.343,15,11,E-MAIL
12/10/2015,UNICA,PROM,"0,9952","0,9952",13.392.726,13.408.343,15,11,E-MAIL
13/10/2015,UNICA,PROM,"0,9952","0,9952",13.392.726,13.408.343,15,11,E-MAIL
14/10/2015,UNICA,PROM,"0,9952","0,9952",13.392.726,13.408.343,15,11,E-MAIL
15/10/2015,UNICA,PROM,"0,9951","0,9951",13.391.380,13.408.343,15,11,E-MAIL
16/10/2015,UNICA,PROM,"0,9951","0,9951",13.391.380,13.408.343,15,11,E-MAIL
17/10/2015,UNICA,PROM,"0,9951","0,9951",13.391.380,13.408.343,15,11,E-MAIL
18/10/2015,UNICA,PROM,"0,9951","0,9951",13.391.380,13.408.343,15,11,E-MAIL
19/10/2015,UNICA,PROM,"0,9951","0,9951",13.391.380,13.408.343,15,11,E-MAIL
20/10/2015,UNICA,PROM,"0,9951","0,9951",13.391.380,13.408.343,15,11,E-MAIL
21/10/2015,UNICA,PROM,"0,9951","0,9951",13.391.380,13.408.343,15,11,E-MAIL
22/10/2015,UNICA,PROM,"0,9950","0,9950",13.390.034,13.408.343,15,11,E-MAIL
23/10/2015,UNICA,PROM,"0,9950","0,9950",13.390.034,13.408.343,15,11,E-MAIL
24/10/2015,UNICA,PROM,"0,9950","0,9950",13.390.034,13.408.343,15,11,E-MAIL
25/10/2015,UNICA,PROM,"0,9950","0,9950",13.390.034,13.408.343,15,11,E-MAIL
26/10/2015,UNICA,PROM,"0,9950","0,9950",13.390.034,13.408.343,15,11,E-MAIL
27/10/2015,UNICA,PROM,"0,9950","0,9950",13.390.034,13.408.343,15,11,E-MAIL
28/10/2015,UNICA,PROM,"0,9950","0,9950",13.390.034,13.408.343,15,11,E-MAIL
29/10/2015,UNICA,PROM,"0,9949","0,9949",13.388.689,13.408.343,15,11,E-MAIL
30/10/2015,UNICA,PROM,"0,9945","0,9945",13.383.306,13.408.343,15,11,E-MAIL
31/10/2015,UNICA,PROM,"0,9945","0,9945",13.383.306,13.408.343,15,11,E-MAIL
01/11/2015,UNICA,PROM,"0,9945","0,9945",13.383.306,13.408.343,15,11,E-MAIL
02/11/2015,UNICA,PROM,"0,9945","0,9945",13.383.306,13.408.343,15,11,E-MAIL
03/11/2015,UNICA,PROM,"0,9944","0,9944",13.381.960,13.408.343,15,11,E-MAIL
04/11/2015,UNICA,PROM,"0,9944","0,9944",13.381.960,13.408.343,15,11,E-MAIL
05/11/2015,UNICA,PROM,"0,9944","0,9944",13.381.960,13.408.343,15,11,E-MAIL
06/11/2015,UNICA,PROM,"0,9944","0,9944",13.381.960,13.402.394,15,11,E-MAIL
07/11/2015,UNICA,PROM,"0,9944","0,9944",13.381.960,13.402.394,15,11,E-MAIL
08/11/2015,UNICA,PROM,"0,9944","0,9944",13.381.960,13.402.394,15,11,E-MAIL
09/11/2015,UNICA,PROM,"0,9944","0,9944",13.381.960,13.402.394,15,11,E-MAIL
10/11/2015,UNICA,PROM,"0,9943","0,9943",13.380.614,13.402.394,15,11,E-MAIL
11/11/2015,UNICA,PROM,"0,9943","0,9943",13.380.614,13.402.394,15,11,E-MAIL
12/11/2015,UNICA,PROM,"0,9943","0,9943",13.380.614,13.402.394,15,11,E-MAIL
13/11/2015,UNICA,PROM,"0,9943","0,9943",13.380.614,13.402.394,15,11,E-MAIL
14/11/2015,UNICA,PROM,"0,9943","0,9943",13.380.614,13.402.394,15,11,E-MAIL
15/11/2015,UNICA,PROM,"0,9943","0,9943",13.380.614,13.402.394,15,11,E-MAIL
16/11/2015,UNICA,PROM,"0,9943","0,9943",13.380.614,13.402.394,15,11,E-MAIL
17/11/2015,UNICA,PROM,"0,9942","0,9942",13.379.269,13.398.372,15,11,E-MAIL
18/11/2015,UNICA,PROM,"0,9942","0,9942",13.379.269,13.398.372,15,11,E-MAIL
19/11/2015,UNICA,PROM,"0,9942","0,9942",13.379.269,13.398.372,15,11,E-MAIL
20/11/2015,UNICA,PROM,"0,9942","0,9942",13.379.269,13.398.372,15,11,E-MAIL
21/11/2015,UNICA,PROM,"0,9942","0,9942",13.379.269,13.398.372,15,11,E-MAIL
22/11/2015,UNICA,PROM,"0,9942","0,9942",13.379.269,13.398.372,15,11,E-MAIL
23/11/2015,UNICA,PROM,"0,9942","0,9942",13.379.269,13.398.372,15,11,E-MAIL
24/11/2015,UNICA,PROM,"0,9941","0,9941",13.377.923,13.398.372,15,11,E-MAIL
25/11/2015,UNICA,PROM,"0,9941","0,9941",13.377.923,13.398.372,15,11,E-MAIL
26/11/2015,UNICA,PROM,"0,9941","0,9941",13.377.923,13.398.372,15,11,E-MAIL
27/11/2015,UNICA,PROM,"0,9941","0,9941",13.377.923,13.398.372,15,11,E-MAIL
28/11/2015,UNICA,PROM,"0,9941","0,9941",13.377.923,13.398.372,15,11,E-MAIL
29/11/2015,UNICA,PROM,"0,9941","0,9941",13.377.923,13.398.372,15,11,E-MAIL
30/11/2015,UNICA,PROM,"0,9936","0,9936",13.371.194,13.398.372,15,11,E-MAIL
01/12/2015,UNICA,PROM,"0,9936","0,9936",13.371.194,13.398.372,15,11,E-MAIL
02/12/2015,UNICA,PROM,"0,9936","0,9936",20.791.187,20.818.366,15,11,E-MAIL
03/12/2015,UNICA,PROM,"0,9990","0,9990",20.904.183,20.931.386,15,11,E-MAIL
04/12/2015,UNICA,PROM,"0,9990","0,9990",20.904.183,20.931.386,15,11,E-MAIL
