Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
15/08/2020,UNICA,PROM,"1,4528","1,4528",62.535.182,62.553.718,13,9,EMAIL
16/08/2020,UNICA,PROM,"1,4528","1,4528",62.535.182,62.554.234,13,9,EMAIL
17/08/2020,UNICA,PROM,"1,4528","1,4528",62.535.182,62.554.748,13,9,EMAIL
18/08/2020,UNICA,PROM,"1,4528","1,4528",62.535.182,62.555.252,13,9,EMAIL
19/08/2020,UNICA,PROM,"1,4528","1,4528",62.535.182,62.553.270,13,9,EMAIL
20/08/2020,UNICA,PROM,"1,4528","1,4528",62.535.182,62.553.549,13,9,EMAIL
21/08/2020,UNICA,PROM,"1,4528","1,4528",62.535.182,62.554.063,13,9,EMAIL
22/08/2020,UNICA,PROM,"1,4528","1,4528",62.535.182,62.554.579,13,9,EMAIL
23/08/2020,UNICA,PROM,"1,4528","1,4528",62.535.182,62.555.095,13,9,EMAIL
24/08/2020,UNICA,PROM,"1,4528","1,4528",62.535.182,62.555.614,13,9,EMAIL
25/08/2020,UNICA,PROM,"1,4528","1,4528",62.535.182,62.556.131,13,9,EMAIL
26/08/2020,UNICA,PROM,"1,4528","1,4528",62.535.182,62.556.646,13,9,EMAIL
27/08/2020,UNICA,PROM,"1,4528","1,4528",62.535.182,62.557.163,13,9,EMAIL
28/08/2020,UNICA,PROM,"1,4528","1,4528",62.535.182,62.557.682,13,9,EMAIL
29/08/2020,UNICA,PROM,"1,4528","1,4528",62.535.182,62.558.198,13,9,EMAIL
30/08/2020,UNICA,PROM,"1,4528","1,4528",62.535.182,62.558.715,13,9,EMAIL
31/08/2020,UNICA,PROM,"1,4527","1,4527",62.530.877,62.559.233,13,9,EMAIL
01/09/2020,UNICA,PROM,"1,4527","1,4527",62.530.877,62.559.769,13,9,EMAIL
02/09/2020,UNICA,PROM,"1,4527","1,4527",62.530.877,62.544.302,13,9,EMAIL
03/09/2020,UNICA,PROM,"1,4527","1,4527",62.530.877,62.544.835,13,9,EMAIL
04/09/2020,UNICA,PROM,"1,4494","1,4494",62.388.830,62.545.368,13,9,EMAIL
05/09/2020,UNICA,PROM,"1,4494","1,4494",62.388.830,62.545.902,13,9,EMAIL
06/09/2020,UNICA,PROM,"1,4494","1,4494",62.388.830,62.546.436,13,9,EMAIL
07/09/2020,UNICA,PROM,"1,4494","1,4494",62.388.830,62.546.948,13,9,EMAIL
08/09/2020,UNICA,PROM,"1,4494","1,4494",62.388.830,62.547.480,13,9,EMAIL
09/09/2020,UNICA,PROM,"1,4494","1,4494",62.388.830,62.548.016,13,9,EMAIL
10/09/2020,UNICA,PROM,"1,4494","1,4494",62.388.830,62.405.855,13,9,EMAIL
11/09/2020,UNICA,PROM,"1,4494","1,4494",62.388.830,62.406.386,13,9,EMAIL
12/09/2020,UNICA,PROM,"1,4494","1,4494",62.388.830,62.406.920,13,9,EMAIL
13/09/2020,UNICA,PROM,"1,4494","1,4494",62.388.830,62.407.453,13,9,EMAIL
14/09/2020,UNICA,PROM,"1,4494","1,4494",62.388.830,62.407.987,13,9,EMAIL
15/09/2020,UNICA,PROM,"1,4494","1,4494",62.388.830,62.408.524,13,9,EMAIL
16/09/2020,UNICA,PROM,"1,4494","1,4494",62.388.830,62.409.057,13,9,EMAIL
17/09/2020,UNICA,PROM,"1,4494","1,4494",62.388.830,62.409.587,13,9,EMAIL
18/09/2020,UNICA,PROM,"1,4494","1,4494",62.388.830,62.410.120,13,9,EMAIL
19/09/2020,UNICA,PROM,"1,4494","1,4494",62.388.830,62.410.653,13,9,EMAIL
20/09/2020,UNICA,PROM,"1,4494","1,4494",62.388.830,62.411.187,13,9,EMAIL
21/09/2020,UNICA,PROM,"1,4494","1,4494",62.388.830,62.411.716,13,9,EMAIL
22/09/2020,UNICA,PROM,"1,4494","1,4494",62.388.830,62.412.249,13,9,EMAIL
23/09/2020,UNICA,PROM,"1,4494","1,4494",62.388.830,62.412.407,13,9,EMAIL
24/09/2020,UNICA,PROM,"1,4494","1,4494",62.388.830,62.412.939,13,9,EMAIL
25/09/2020,UNICA,PROM,"1,4494","1,4494",62.388.830,62.413.472,13,9,EMAIL
26/09/2020,UNICA,PROM,"1,4494","1,4494",62.388.830,62.414.006,13,9,EMAIL
27/09/2020,UNICA,PROM,"1,4494","1,4494",62.388.830,62.414.539,13,9,EMAIL
28/09/2020,UNICA,PROM,"1,4494","1,4494",62.388.830,62.415.073,13,9,EMAIL
29/09/2020,UNICA,PROM,"1,4494","1,4494",62.388.830,62.415.607,13,9,EMAIL
30/09/2020,UNICA,PROM,"1,4494","1,4494",62.388.830,62.416.208,13,9,EMAIL
01/10/2020,UNICA,PROM,"1,4494","1,4494",62.388.830,62.416.746,13,9,EMAIL
02/10/2020,UNICA,PROM,"1,1986","1,1986",51.593.247,62.417.281,13,9,EMAIL
03/10/2020,UNICA,PROM,"1,1986","1,1986",51.593.247,62.417.818,13,9,EMAIL
04/10/2020,UNICA,PROM,"1,1986","1,1986",51.593.247,62.418.354,13,9,EMAIL
05/10/2020,UNICA,PROM,"1,1986","1,1986",51.593.247,62.418.892,13,9,EMAIL
06/10/2020,UNICA,PROM,"1,1986","1,1986",51.593.247,62.403.425,13,9,EMAIL
07/10/2020,UNICA,PROM,"1,1986","1,1986",51.593.247,62.403.940,13,9,EMAIL
08/10/2020,UNICA,PROM,"1,1986","1,1986",51.593.247,51.611.522,13,9,EMAIL
09/10/2020,UNICA,PROM,"1,1986","1,1986",51.593.247,51.612.039,13,9,EMAIL
10/10/2020,UNICA,PROM,"1,1986","1,1986",51.593.247,51.612.555,13,9,EMAIL
11/10/2020,UNICA,PROM,"1,1986","1,1986",51.593.247,51.613.071,13,9,EMAIL
12/10/2020,UNICA,PROM,"1,1986","1,1986",51.593.247,51.613.588,13,9,EMAIL
13/10/2020,UNICA,PROM,"1,1986","1,1986",51.593.247,51.614.103,13,9,EMAIL
14/10/2020,UNICA,PROM,"1,1986","1,1986",51.593.247,51.614.619,13,9,EMAIL
15/10/2020,UNICA,PROM,"1,1986","1,1986",51.593.247,51.615.135,13,9,EMAIL
16/10/2020,UNICA,PROM,"1,1986","1,1986",51.593.247,51.615.653,13,9,EMAIL
17/10/2020,UNICA,PROM,"1,1986","1,1986",51.593.247,51.616.169,13,9,EMAIL
18/10/2020,UNICA,PROM,"1,1986","1,1986",51.593.247,51.616.685,13,9,EMAIL
19/10/2020,UNICA,PROM,"1,1986","1,1986",51.593.247,51.617.203,13,9,EMAIL
20/10/2020,UNICA,PROM,"1,1986","1,1986",51.593.247,51.617.719,13,9,EMAIL
21/10/2020,UNICA,PROM,"1,1986","1,1986",51.593.247,51.613.508,13,9,EMAIL
22/10/2020,UNICA,PROM,"1,1986","1,1986",51.593.247,51.613.953,13,9,EMAIL
23/10/2020,UNICA,PROM,"1,1285","1,1285",48.575.821,51.614.478,13,9,EMAIL
24/10/2020,UNICA,PROM,"1,1285","1,1285",48.575.821,51.615.001,13,9,EMAIL
25/10/2020,UNICA,PROM,"1,1285","1,1285",48.575.821,51.615.525,13,9,EMAIL
26/10/2020,UNICA,PROM,"1,1285","1,1285",48.575.821,51.616.047,13,9,EMAIL
27/10/2020,UNICA,PROM,"1,1285","1,1285",48.575.821,51.616.571,13,9,EMAIL
28/10/2020,UNICA,PROM,"1,1285","1,1285",48.575.821,51.617.086,13,9,EMAIL
29/10/2020,UNICA,PROM,"1,1285","1,1285",48.575.821,48.599.586,13,9,EMAIL
30/10/2020,UNICA,PROM,"1,1285","1,1285",48.575.821,48.600.101,13,9,EMAIL
31/10/2020,UNICA,PROM,"1,1285","1,1285",48.575.821,48.600.618,13,9,EMAIL
01/11/2020,UNICA,PROM,"1,1285","1,1285",48.575.821,48.601.151,13,9,EMAIL
02/11/2020,UNICA,PROM,"1,1285","1,1285",48.575.821,48.601.685,13,9,EMAIL
03/11/2020,UNICA,PROM,"1,1285","1,1285",48.575.821,48.602.221,13,9,EMAIL
04/11/2020,UNICA,PROM,"1,1285","1,1285",48.575.821,48.586.755,13,9,EMAIL
05/11/2020,UNICA,PROM,"1,1285","1,1285",48.575.821,48.587.289,13,9,EMAIL
06/11/2020,UNICA,PROM,"1,1285","1,1285",48.575.821,48.587.821,13,9,EMAIL
07/11/2020,UNICA,PROM,"1,1285","1,1285",48.575.821,48.588.354,13,9,EMAIL
08/11/2020,UNICA,PROM,"1,1285","1,1285",48.575.821,48.588.888,13,9,EMAIL
09/11/2020,UNICA,PROM,"1,1285","1,1285",48.575.821,48.589.422,13,9,EMAIL
10/11/2020,UNICA,PROM,"1,1285","1,1285",48.575.821,48.589.954,13,9,EMAIL
11/11/2020,UNICA,PROM,"1,1285","1,1285",48.575.821,48.590.488,13,9,EMAIL
12/11/2020,UNICA,PROM,"1,1285","1,1285",48.575.821,48.591.022,13,9,EMAIL
13/11/2020,UNICA,PROM,"1,2781","1,2781",55.015.292,55.031.437,13,9,EMAIL
14/11/2020,UNICA,PROM,"1,2781","1,2781",55.015.292,55.031.970,13,9,EMAIL
15/11/2020,UNICA,PROM,"1,2781","1,2781",55.015.292,55.032.503,13,9,EMAIL
16/11/2020,UNICA,PROM,"1,2781","1,2781",55.015.292,55.033.037,13,9,EMAIL
17/11/2020,UNICA,PROM,"1,2781","1,2781",55.015.292,55.033.568,13,9,EMAIL
18/11/2020,UNICA,PROM,"1,2781","1,2781",55.015.292,55.033.719,13,9,EMAIL
19/11/2020,UNICA,PROM,"1,2781","1,2781",55.015.292,55.034.252,13,9,EMAIL
20/11/2020,UNICA,PROM,"1,2781","1,2781",55.015.292,55.034.785,13,9,EMAIL
21/11/2020,UNICA,PROM,"1,2781","1,2781",55.015.292,55.035.319,13,9,EMAIL
22/11/2020,UNICA,PROM,"1,2781","1,2781",55.015.292,55.035.852,13,9,EMAIL
23/11/2020,UNICA,PROM,"1,2781","1,2781",55.015.292,55.036.384,13,9,EMAIL
24/11/2020,UNICA,PROM,"1,2781","1,2781",55.015.292,55.036.916,13,9,EMAIL
25/11/2020,UNICA,PROM,"1,2781","1,2781",55.015.292,55.037.450,13,9,EMAIL
26/11/2020,UNICA,PROM,"1,2781","1,2781",55.015.292,55.037.985,13,9,EMAIL
27/11/2020,UNICA,PROM,"1,2781","1,2781",55.015.292,55.038.518,13,9,EMAIL
28/11/2020,UNICA,PROM,"1,2781","1,2781",55.015.292,55.039.051,13,9,EMAIL
29/11/2020,UNICA,PROM,"1,2781","1,2781",55.015.292,55.039.585,13,9,EMAIL
30/11/2020,UNICA,PROM,"1,2780","1,2780",55.010.987,55.040.118,13,9,EMAIL
01/12/2020,UNICA,PROM,"1,2780","1,2780",55.010.987,55.040.644,13,9,EMAIL
02/12/2020,UNICA,PROM,"1,2780","1,2780",55.010.987,55.025.170,13,9,EMAIL
03/12/2020,UNICA,PROM,"1,1851","1,1851",51.012.145,55.025.701,13,9,EMAIL
04/12/2020,UNICA,PROM,"1,1851","1,1851",51.012.145,55.026.227,13,9,EMAIL
05/12/2020,UNICA,PROM,"1,1851","1,1851",51.012.145,55.026.753,13,9,EMAIL
06/12/2020,UNICA,PROM,"1,1851","1,1851",51.012.145,55.027.278,13,9,EMAIL
07/12/2020,UNICA,PROM,"1,1851","1,1851",51.012.145,55.027.803,13,9,EMAIL
08/12/2020,UNICA,PROM,"1,1851","1,1851",51.012.145,55.028.328,13,9,EMAIL
09/12/2020,UNICA,PROM,"1,1851","1,1851",51.012.145,55.028.845,13,9,EMAIL
10/12/2020,UNICA,PROM,"1,1851","1,1851",51.012.145,51.030.025,13,9,EMAIL
11/12/2020,UNICA,PROM,"1,1851","1,1851",51.012.145,51.030.543,13,9,EMAIL
12/12/2020,UNICA,PROM,"1,1851","1,1851",51.012.145,51.031.059,13,9,EMAIL
13/12/2020,UNICA,PROM,"1,1851","1,1851",51.012.145,51.031.575,13,9,EMAIL
14/12/2020,UNICA,PROM,"1,1851","1,1851",51.012.145,51.032.092,13,9,EMAIL
15/12/2020,UNICA,PROM,"1,1851","1,1851",51.012.145,51.032.608,13,9,EMAIL
16/12/2020,UNICA,PROM,"1,1851","1,1851",51.012.145,51.033.123,13,9,EMAIL
17/12/2020,UNICA,PROM,"1,1851","1,1851",51.012.145,51.033.643,13,9,EMAIL
18/12/2020,UNICA,PROM,"1,1851","1,1851",51.012.145,51.034.159,13,9,EMAIL
19/12/2020,UNICA,PROM,"1,1851","1,1851",51.012.145,51.034.675,13,9,EMAIL
20/12/2020,UNICA,PROM,"1,1851","1,1851",51.012.145,51.035.191,13,9,EMAIL
21/12/2020,UNICA,PROM,"1,1851","1,1851",51.012.145,51.035.706,13,9,EMAIL
22/12/2020,UNICA,PROM,"1,1851","1,1851",51.012.145,51.036.209,13,9,EMAIL
23/12/2020,UNICA,PROM,"1,1851","1,1851",51.012.145,51.033.750,13,9,EMAIL
24/12/2020,UNICA,PROM,"1,1851","1,1851",51.012.145,51.034.096,13,9,EMAIL
25/12/2020,UNICA,PROM,"1,1851","1,1851",51.012.145,51.034.612,13,9,EMAIL
26/12/2020,UNICA,PROM,"1,1851","1,1851",51.012.145,51.035.129,13,9,EMAIL
27/12/2020,UNICA,PROM,"1,1851","1,1851",51.012.145,51.035.645,13,9,EMAIL
28/12/2020,UNICA,PROM,"1,1851","1,1851",51.012.145,51.036.161,13,9,EMAIL
29/12/2020,UNICA,PROM,"1,1851","1,1851",51.012.145,51.036.677,13,9,EMAIL
30/12/2020,UNICA,PROM,"1,1851","1,1851",51.012.145,51.037.195,13,9,EMAIL
31/12/2020,UNICA,PROM,"1,1850","1,1850",51.007.840,51.037.712,13,9,EMAIL
01/01/2021,UNICA,PROM,"1,1850","1,1850",51.007.840,51.038.230,13,9,EMAIL
02/01/2021,UNICA,PROM,"1,1850","1,1850",51.007.840,51.038.748,13,9,EMAIL
03/01/2021,UNICA,PROM,"1,1850","1,1850",51.007.840,51.039.265,13,9,EMAIL
04/01/2021,UNICA,PROM,"1,1850","1,1850",51.007.840,51.039.785,13,9,EMAIL
05/01/2021,UNICA,PROM,"1,1726","1,1726",50.474.087,51.024.303,13,9,EMAIL
06/01/2021,UNICA,PROM,"1,1726","1,1726",50.474.087,51.024.822,13,9,EMAIL
07/01/2021,UNICA,PROM,"1,1726","1,1726",50.474.087,51.025.335,13,9,EMAIL
08/01/2021,UNICA,PROM,"1,1726","1,1726",50.474.087,51.025.851,13,9,EMAIL
09/01/2021,UNICA,PROM,"1,1726","1,1726",50.474.087,51.026.367,13,9,EMAIL
10/01/2021,UNICA,PROM,"1,1726","1,1726",50.474.087,51.026.883,13,9,EMAIL
11/01/2021,UNICA,PROM,"1,1726","1,1726",50.474.087,50.491.144,13,9,EMAIL
12/01/2021,UNICA,PROM,"1,1726","1,1726",50.474.087,50.491.658,13,9,EMAIL
13/01/2021,UNICA,PROM,"1,1726","1,1726",50.474.087,50.492.169,13,9,EMAIL
14/01/2021,UNICA,PROM,"1,1726","1,1726",50.474.087,50.492.687,13,9,EMAIL
15/01/2021,UNICA,PROM,"1,1726","1,1726",50.474.087,50.493.203,13,9,EMAIL
16/01/2021,UNICA,PROM,"1,1726","1,1726",50.474.087,50.493.720,13,9,EMAIL
17/01/2021,UNICA,PROM,"1,1726","1,1726",50.474.087,50.494.236,13,9,EMAIL
18/01/2021,UNICA,PROM,"1,1726","1,1726",50.474.087,50.494.750,13,9,EMAIL
19/01/2021,UNICA,PROM,"1,1726","1,1726",50.474.087,50.495.267,13,9,EMAIL
20/01/2021,UNICA,PROM,"1,1726","1,1726",50.474.087,50.495.784,13,9,EMAIL
21/01/2021,UNICA,PROM,"1,1726","1,1726",50.474.087,50.496.306,13,9,EMAIL
22/01/2021,UNICA,PROM,"1,1726","1,1726",50.474.087,50.496.819,13,9,EMAIL
23/01/2021,UNICA,PROM,"1,1726","1,1726",50.474.087,50.497.335,13,9,EMAIL
24/01/2021,UNICA,PROM,"1,1726","1,1726",50.474.087,50.497.852,13,9,EMAIL
25/01/2021,UNICA,PROM,"1,1726","1,1726",50.474.087,50.498.365,13,9,EMAIL
26/01/2021,UNICA,PROM,"1,1726","1,1726",50.474.087,50.498.880,13,9,EMAIL
27/01/2021,UNICA,PROM,"1,1726","1,1726",50.474.087,50.498.283,13,9,EMAIL
28/01/2021,UNICA,PROM,"1,1726","1,1726",50.474.087,50.498.713,13,9,EMAIL
29/01/2021,UNICA,PROM,"1,1726","1,1726",50.474.087,50.499.231,13,9,EMAIL
30/01/2021,UNICA,PROM,"1,1726","1,1726",50.474.087,50.499.747,13,9,EMAIL
31/01/2021,UNICA,PROM,"1,1725","1,1725",50.469.783,50.500.263,13,9,EMAIL
01/02/2021,UNICA,PROM,"1,1725","1,1725",50.469.783,50.500.836,13,9,EMAIL
02/02/2021,UNICA,PROM,"1,1725","1,1725",50.469.783,50.501.364,13,9,EMAIL
03/02/2021,UNICA,PROM,"1,1725","1,1725",50.469.783,50.485.936,13,9,EMAIL
04/02/2021,UNICA,PROM,"1,1725","1,1725",50.469.783,50.486.506,13,9,EMAIL
05/02/2021,UNICA,PROM,"1,1725","1,1725",50.469.783,50.487.078,13,9,EMAIL
06/02/2021,UNICA,PROM,"1,1725","1,1725",50.469.783,50.487.649,13,9,EMAIL
07/02/2021,UNICA,PROM,"1,1725","1,1725",50.469.783,50.488.221,13,9,EMAIL
08/02/2021,UNICA,PROM,"1,1725","1,1725",50.469.783,50.488.793,13,9,EMAIL
09/02/2021,UNICA,PROM,"1,1725","1,1725",50.469.783,50.489.365,13,9,EMAIL
10/02/2021,UNICA,PROM,"1,1725","1,1725",50.469.783,50.489.937,13,9,EMAIL
11/02/2021,UNICA,PROM,"1,1725","1,1725",50.469.783,50.490.510,13,9,EMAIL
12/02/2021,UNICA,PROM,"1,1725","1,1725",50.469.783,50.491.081,13,9,EMAIl
13/02/2021,UNICA,PROM,"1,1725","1,1725",50.469.783,50.491.653,13,9,EMAIL
14/02/2021,UNICA,PROM,"1,1725","1,1725",50.469.783,50.492.224,13,9,EMAIL
15/02/2021,UNICA,PROM,"1,1725","1,1725",50.469.783,50.492.797,13,9,EMAIL
16/02/2021,UNICA,PROM,"1,1725","1,1725",50.469.783,50.493.369,13,9,EMAIL
17/02/2021,UNICA,PROM,"1,1725","1,1725",50.469.783,50.493.940,13,9,EMAIL
18/02/2021,UNICA,PROM,"1,1725","1,1725",50.469.783,50.494.513,13,9,EMAIL
19/02/2021,UNICA,PROM,"1,1725","1,1725",50.469.783,50.495.086,13,9,EMAIL
20/02/2021,UNICA,PROM,"1,1725","1,1725",50.469.783,50.495.657,13,9,EMAIL
21/02/2021,UNICA,PROM,"1,1725","1,1725",50.469.783,50.496.229,13,9,EMAIL
22/02/2021,UNICA,PROM,"1,1725","1,1725",50.469.783,50.496.799,13,9,EMAIL
23/02/2021,UNICA,PROM,"1,1725","1,1725",50.469.783,50.497.358,13,9,EMAIL
24/02/2021,UNICA,PROM,"1,1725","1,1725",50.469.783,50.495.814,13,9,EMAIL
25/02/2021,UNICA,PROM,"1,1725","1,1725",50.469.783,50.496.195,13,9,EMAIL
26/02/2021,UNICA,PROM,"1,1725","1,1725",50.469.783,50.496.763,13,9,EMAIL
27/02/2021,UNICA,PROM,"1,1725","1,1725",50.469.783,50.497.335,13,9,EMAIL
28/02/2021,UNICA,PROM,"1,1725","1,1725",50.469.783,50.497.906,13,9,EMAIL
01/03/2021,UNICA,PROM,"1,3559","1,3559",58.364.161,58.392.167,13,9,EMAIL
02/03/2021,UNICA,PROM,"1,3559","1,3559",58.364.161,58.376.682,13,9,EMAIL
03/03/2021,UNICA,PROM,"1,3559","1,3559",58.364.161,58.377.197,13,9,EMAIL
04/03/2021,UNICA,PROM,"1,3559","1,3559",58.364.161,58.377.714,13,9,EMAIL
05/03/2021,UNICA,PROM,"1,3559","1,3559",58.364.161,58.378.227,13,9,EMAIL
06/03/2021,UNICA,PROM,"1,3559","1,3559",58.364.161,58.378.744,13,9,EMAIL
07/03/2021,UNICA,PROM,"1,3559","1,3559",58.364.161,58.379.260,13,9,EMAIL
08/03/2021,UNICA,PROM,"1,3559","1,3559",58.364.161,58.379.775,13,9,EMAIL
09/03/2021,UNICA,PROM,"1,3559","1,3559",58.364.161,58.380.292,13,9,EMAIL
10/03/2021,UNICA,PROM,"1,3559","1,3559",58.364.161,58.380.810,13,9,EMAIL
11/03/2021,UNICA,PROM,"1,3559","1,3559",58.364.161,58.381.329,13,9,EMAIL
12/03/2021,UNICA,PROM,"1,3559","1,3559",58.364.161,58.381.845,13,9,EMAIL
13/03/2021,UNICA,PROM,"1,3559","1,3559",58.364.161,58.382.361,13,9,EMAIL
14/03/2021,UNICA,PROM,"1,3559","1,3559",58.364.161,58.382.877,13,9,EMAIL
15/03/2021,UNICA,PROM,"1,3559","1,3559",58.919.493,58.938.725,13,9,EMAIL
16/03/2021,UNICA,PROM,"1,3559","1,3559",58.919.493,58.939.240,13,9,EMAIL
17/03/2021,UNICA,PROM,"1,3559","1,3559",58.919.493,58.939.755,13,9,EMAIL
18/03/2021,UNICA,PROM,"1,3559","1,3559",58.919.493,58.940.243,13,9,EMAIL
19/03/2021,UNICA,PROM,"1,3559","1,3559",58.919.493,58.940.760,13,9,EMAIL
20/03/2021,UNICA,PROM,"1,3559","1,3559",58.919.493,58.941.277,13,9,EMAIL
21/03/2021,UNICA,PROM,"1,3559","1,3559",58.919.493,58.941.793,13,9,EMAIL
22/03/2021,UNICA,PROM,"1,3559","1,3559",58.919.493,58.942.310,13,9,EMAIL
23/03/2021,UNICA,PROM,"1,3559","1,3559",58.919.493,58.942.824,13,9,EMAIL
24/03/2021,UNICA,PROM,"1,3559","1,3559",58.919.493,58.942.928,13,9,EMAIL
25/03/2021,UNICA,PROM,"1,3559","1,3559",58.919.493,58.943.443,13,9,EMAIL
26/03/2021,UNICA,PROM,"1,3559","1,3559",58.919.493,58.943.959,13,9,EMAIL
27/03/2021,UNICA,PROM,"1,3559","1,3559",58.919.493,58.944.475,13,9,EMAIL
28/03/2021,UNICA,PROM,"1,3559","1,3559",58.919.493,58.944.992,13,9,EMAIL
29/03/2021,UNICA,PROM,"1,3559","1,3559",58.919.493,58.945.506,13,9,EMAIL
30/03/2021,UNICA,PROM,"1,3559","1,3559",58.919.493,58.946.024,13,9,EMAIL
31/03/2021,UNICA,PROM,"1,3558","1,3558",58.915.147,58.946.543,13,9,EMAIL
01/04/2021,UNICA,PROM,"1,3558","1,3558",58.915.147,58.947.078,13,9,EMAIL
02/04/2021,UNICA,PROM,"1,3558","1,3558",58.915.147,58.947.613,13,9,EMAIL
03/04/2021,UNICA,PROM,"1,3558","1,3558",58.915.147,58.948.147,13,9,EMAIL
04/04/2021,UNICA,PROM,"1,3558","1,3558",58.915.147,58.948.682,13,9,EMAIL
05/04/2021,UNICA,PROM,"1,3558","1,3558",58.915.147,58.949.216,13,9,EMAIL
06/04/2021,UNICA,PROM,"1,3486","1,3486",58.602.277,58.933.750,13,9,EMAIL
07/04/2021,UNICA,PROM,"1,3486","1,3486",58.602.277,58.934.286,13,9,EMAIL
08/04/2021,UNICA,PROM,"1,3486","1,3486",58.602.277,58.934.821,13,9,EMAIL
09/04/2021,UNICA,PROM,"1,3486","1,3486",58.602.277,58.935.354,13,9,EMAIL
10/04/2021,UNICA,PROM,"1,3486","1,3486",58.602.277,58.935.887,13,9,EMAIL
11/04/2021,UNICA,PROM,"1,3486","1,3486",58.602.277,58.936.421,13,9,EMAIL
12/04/2021,UNICA,PROM,"1,3486","1,3486",58.602.277,58.622.031,13,9,EMAIL
13/04/2021,UNICA,PROM,"1,3486","1,3486",58.602.277,58.622.565,13,9,EMAIL
14/04/2021,UNICA,PROM,"1,3486","1,3486",58.602.277,58.623.065,13,9,EMAIL
15/04/2021,UNICA,PROM,"1,3486","1,3486",58.602.277,58.613.134,13,9,EMAIL
16/04/2021,UNICA,PROM,"1,3486","1,3486",58.602.277,58.613.475,13,9,EMAIL
17/04/2021,UNICA,PROM,"1,3486","1,3486",58.602.277,58.614.008,13,9,EMAIL
18/04/2021,UNICA,PROM,"1,3486","1,3486",58.602.277,58.614.541,13,9,EMAIL
19/04/2021,UNICA,PROM,"1,3486","1,3486",58.602.277,58.615.075,13,9,EMAIL
20/04/2021,UNICA,PROM,"1,3486","1,3486",58.602.277,58.615.609,13,9,EMAIL
21/04/2021,UNICA,PROM,"1,3486","1,3486",58.602.277,58.616.143,13,9,EMAIL
22/04/2021,UNICA,PROM,"1,3486","1,3486",58.602.277,58.616.674,13,9,EMAIL
23/04/2021,UNICA,PROM,"1,3486","1,3486",58.602.277,58.617.205,13,9,EMAIL
24/04/2021,UNICA,PROM,"1,3486","1,3486",58.602.277,58.617.739,13,9,EMAIL
25/04/2021,UNICA,PROM,"1,3486","1,3486",58.602.277,58.618.272,13,9,EMAIL
26/04/2021,UNICA,PROM,"1,3486","1,3486",58.602.277,58.618.807,13,9,EMAIL
27/04/2021,UNICA,PROM,"1,3486","1,3486",58.602.277,58.619.342,13,9,EMAIL
28/04/2021,UNICA,PROM,"1,3486","1,3486",58.602.277,58.619.876,13,9,EMAIL
29/04/2021,UNICA,PROM,"1,3486","1,3486",58.602.277,58.620.408,13,9,EMAIL
30/04/2021,UNICA,PROM,"1,3485","1,3485",58.597.932,58.620.940,13,9,EMAIL
01/05/2021,UNICA,PROM,"1,3485","1,3485",58.597.932,58.621.456,13,9,EMAIL
02/05/2021,UNICA,PROM,"1,3485","1,3485",58.597.932,58.621.972,13,9,EMAIL
03/05/2021,UNICA,PROM,"1,3485","1,3485",58.597.932,58.622.489,13,9,EMAIL
04/05/2021,UNICA,PROM,"1,3485","1,3485",58.597.932,58.607.006,13,9,EMAIL
05/05/2021,UNICA,PROM,"1,3485","1,3485",58.597.932,58.607.523,13,9,EMAIL
06/05/2021,UNICA,PROM,"1,3485","1,3485",58.597.932,58.608.039,13,9,EMAIL
07/05/2021,UNICA,PROM,"1,5289","1,5289",66.437.062,66.447.908,13,9,EMAIL
08/05/2021,UNICA,PROM,"1,5289","1,5289",66.437.062,66.448.425,13,9,EMAIL
09/05/2021,UNICA,PROM,"1,5289","1,5289",66.437.062,66.448.941,13,9,EMAIL
10/05/2021,UNICA,PROM,"1,5289","1,5289",66.437.062,66.449.457,13,9,EMAIL
11/05/2021,UNICA,PROM,"1,5289","1,5289",66.437.062,66.449.972,13,9,EMAIL
12/05/2021,UNICA,PROM,"1,5289","1,5289",66.437.062,66.450.486,13,9,EMAIL
13/05/2021,UNICA,PROM,"1,5289","1,5289",66.437.062,66.451.002,13,9,EMAIL
14/05/2021,UNICA,PROM,"1,5289","1,5289",66.437.062,66.451.519,13,9,EMAIL
15/05/2021,UNICA,PROM,"1,5289","1,5289",66.437.062,66.452.036,13,9,EMAIL
16/05/2021,UNICA,PROM,"1,5289","1,5289",66.437.062,66.452.552,13,9,EMAIL
17/05/2021,UNICA,PROM,"1,5289","1,5289",66.437.062,66.453.065,13,9,EMAIL
18/05/2021,UNICA,PROM,"1,5289","1,5289",66.437.062,66.453.582,13,9,EMAIL
19/05/2021,UNICA,PROM,"1,5289","1,5289",66.437.062,66.452.950,13,9,EMAIL
20/05/2021,UNICA,PROM,"1,5289","1,5289",66.437.062,66.453.372,13,9,EMAIL
21/05/2021,UNICA,PROM,"1,5289","1,5289",66.437.062,66.453.888,13,9,EMAIL
22/05/2021,UNICA,PROM,"1,5289","1,5289",66.437.062,66.454.404,13,9,EMAIL
23/05/2021,UNICA,PROM,"1,5289","1,5289",66.437.062,66.454.920,13,9,EMAIL
24/05/2021,UNICA,PROM,"1,5289","1,5289",66.602.512,66.620.883,13,9,EMAIL
25/05/2021,UNICA,PROM,"1,5289","1,5289",66.602.512,66.621.367,13,9,EMAIL
