Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
16/07/2018,UNICA,EUR,"1,0219","1,0219",69.125.421,69.132.043,17,16,E-MAIL
17/07/2018,UNICA,EUR,"1,0219","1,0219",69.125.421,69.132.035,17,16,E-MAIL
18/07/2018,UNICA,EUR,"1,0219","1,0219",69.125.421,69.131.983,17,16,E-MAIL
19/07/2018,UNICA,EUR,"1,0219","1,0219",69.125.421,69.131.973,17,16,E-MAIL
20/07/2018,UNICA,EUR,"1,0219","1,0219",69.125.421,69.131.895,17,16,E-MAIL
21/07/2018,UNICA,EUR,"1,0219","1,0219",69.125.421,69.131.895,17,16,E-MAIL
22/07/2018,UNICA,EUR,"1,0219","1,0219",69.125.421,69.131.895,17,16,E-MAIL
23/07/2018,UNICA,EUR,"1,0219","1,0219",69.125.421,69.131.877,17,16,E-MAIL
24/07/2018,UNICA,EUR,"1,0219","1,0219",69.125.421,69.131.862,17,16,E-MAIL
25/07/2018,UNICA,EUR,"1,0219","1,0219",69.125.421,69.131.948,17,16,E-MAIL
26/07/2018,UNICA,EUR,"1,0219","1,0219",69.125.421,69.132.012,17,16,E-MAIL
27/07/2018,UNICA,EUR,"1,0219","1,0219",69.125.421,69.132.060,17,16,E-MAIL
28/07/2018,UNICA,EUR,"1,0219","1,0219",69.125.421,69.132.060,17,16,E-MAIL
29/07/2018,UNICA,EUR,"1,0219","1,0219",69.125.421,69.132.060,17,16,E-MAIL
30/07/2018,UNICA,EUR,"1,0219","1,0219",69.125.421,69.132.115,17,16,E-MAIL
31/07/2018,UNICA,EUR,"1,0219","1,0219",69.125.421,69.132.134,17,16,E-MAIL
01/08/2018,UNICA,EUR,"1,0219","1,0219",69.125.421,69.132.134,17,16,E-MAIL
02/08/2018,UNICA,EUR,"1,0219","1,0219",69.125.421,69.132.133,17,16,E-MAIL
03/08/2018,UNICA,EUR,"1,0219","1,0219",69.125.421,69.132.139,17,16,E-MAIL
04/08/2018,UNICA,EUR,"1,0219","1,0219",69.125.421,69.132.139,17,16,E-MAIL
05/08/2018,UNICA,EUR,"1,0219","1,0219",69.125.421,69.132.139,17,16,E-MAIL
06/08/2018,UNICA,EUR,"1,0555","1,0555",71.398.260,71.405.330,17,16,E-MAIL
07/08/2018,UNICA,EUR,"1,0555","1,0555",71.398.260,71.399.955,17,16,E-MAIL
08/08/2018,UNICA,EUR,"1,0555","1,0555",71.398.260,71.399.962,17,16,E-MAIL
09/08/2018,UNICA,EUR,"1,0555","1,0555",71.398.260,71.399.949,17,16,E-MAIL
10/08/2018,UNICA,EUR,"1,0555","1,0555",71.398.260,71.399.955,17,16,E-MAIL
11/08/2018,UNICA,EUR,"1,0555","1,0555",71.398.260,71.399.955,17,16,E-MAIL
12/08/2018,UNICA,EUR,"1,0555","1,0555",71.398.260,71.399.955,17,16,E-MAIL
13/08/2018,UNICA,EUR,"1,0555","1,0555",71.398.260,71.399.957,17,16,E-MAIL
14/08/2018,UNICA,EUR,"1,0555","1,0555",71.398.260,71.399.939,17,16,E-MAIL
15/08/2018,UNICA,EUR,"1,0555","1,0555",71.398.260,71.399.939,17,16,E-MAIL
16/08/2018,UNICA,EUR,"1,0555","1,0555",71.398.260,71.399.940,17,16,E-MAIL
17/08/2018,UNICA,EUR,"1,0555","1,0555",71.398.260,71.399.921,17,16,E-MAIL
18/08/2018,UNICA,EUR,"1,0555","1,0555",71.398.260,71.399.921,17,16,E-MAIL
19/08/2018,UNICA,EUR,"1,0555","1,0555",71.398.260,71.399.921,17,16,E-MAIL
20/08/2018,UNICA,EUR,"1,0555","1,0555",71.398.260,71.399.899,17,16,E-MAIL
21/08/2018,UNICA,EUR,"1,0555","1,0555",71.398.260,71.399.883,17,16,E-MAIL
22/08/2018,UNICA,EUR,"1,0555","1,0555",71.398.260,71.399.871,17,16,E-MAIL
23/08/2018,UNICA,EUR,"1,0555","1,0555",71.398.260,71.398.568,17,16,E-MAIL
24/08/2018,UNICA,EUR,"1,0555","1,0555",71.398.260,71.398.564,17,16,E-MAIL
25/08/2018,UNICA,EUR,"1,0555","1,0555",71.398.260,71.398.564,17,16,E-MAIL
26/08/2018,UNICA,EUR,"1,0555","1,0555",71.398.260,71.398.564,17,16,E-MAIL
27/08/2018,UNICA,EUR,"1,0555","1,0555",71.398.260,71.398.560,17,16,E-MAIL
28/08/2018,UNICA,EUR,"1,0555","1,0555",71.398.260,71.398.565,17,16,E-MAIL
29/08/2018,UNICA,EUR,"1,0555","1,0555",71.398.260,71.398.559,17,16,E-MAIL
30/08/2018,UNICA,EUR,"1,0555","1,0555",71.398.260,71.398.545,17,16,E-MAIL
31/08/2018,UNICA,EUR,"1,0554","1,0554",71.391.496,71.398.532,17,16,E-MAIL
01/09/2018,UNICA,EUR,"1,0554","1,0554",71.391.496,71.398.532,17,16,E-MAIL
02/09/2018,UNICA,EUR,"1,0554","1,0554",71.391.496,71.398.532,17,16,E-MAIL
03/09/2018,UNICA,EUR,"1,0554","1,0554",71.391.496,71.398.532,17,16,E-MAIL
04/09/2018,UNICA,EUR,"1,0554","1,0554",71.391.496,71.398.523,17,16,E-MAIL
05/09/2018,UNICA,EUR,"1,0554","1,0554",71.391.496,71.398.556,17,16,E-MAIL
06/09/2018,UNICA,EUR,"1,0554","1,0554",71.391.496,71.398.545,17,16,E-MAIL
07/09/2018,UNICA,EUR,"1,0554","1,0554",71.391.496,71.392.506,17,16,E-MAIL
08/09/2018,UNICA,EUR,"1,0554","1,0554",71.391.496,71.392.506,17,16,E-MAIL
09/09/2018,UNICA,EUR,"1,0554","1,0554",71.391.496,71.392.506,17,16,E-MAIL
10/09/2018,UNICA,EUR,"1,0554","1,0554",71.391.496,71.392.507,17,16,E-MAIL
11/09/2018,UNICA,EUR,"1,0554","1,0554",71.391.496,71.392.454,17,16,E-MAIL
12/09/2018,UNICA,EUR,"1,0554","1,0554",71.391.496,71.392.412,17,16,E-MAIL
13/09/2018,UNICA,EUR,"1,0554","1,0554",71.391.496,71.392.449,17,16,E-MAIL
14/09/2018,UNICA,EUR,"1,0554","1,0554",71.391.496,71.392.492,17,16,E-MAIL
15/09/2018,UNICA,EUR,"1,0554","1,0554",71.391.496,71.392.492,17,16,E-MAIL
16/09/2018,UNICA,EUR,"1,0554","1,0554",71.391.496,71.392.492,17,16,E-MAIL
17/09/2018,UNICA,EUR,"1,0554","1,0554",71.391.496,71.392.492,17,16,E-MAIL
18/09/2018,UNICA,EUR,"1,0554","1,0554",71.391.496,71.392.492,17,16,E-MAIL
19/09/2018,UNICA,EUR,"1,0554","1,0554",71.391.496,71.392.492,17,16,E-MAIL
20/09/2018,UNICA,EUR,"1,0554","1,0554",71.391.496,71.392.498,17,16,E-MAIL
21/09/2018,UNICA,EUR,"1,0554","1,0554",71.391.496,71.392.527,17,16,E-MAIL
22/09/2018,UNICA,EUR,"1,0554","1,0554",71.391.496,71.392.527,17,16,E-MAIL
23/09/2018,UNICA,EUR,"1,0554","1,0554",71.391.496,71.392.527,17,16,E-MAIL
24/09/2018,UNICA,EUR,"1,0554","1,0554",71.391.496,71.392.598,17,16,E-MAIL
25/09/2018,UNICA,EUR,"1,0554","1,0554",71.391.496,71.392.586,17,16,E-MAIL
26/09/2018,UNICA,EUR,"1,0554","1,0554",71.391.496,71.392.552,17,16,E-MAIL
27/09/2018,UNICA,EUR,"1,0554","1,0554",71.391.496,71.392.614,17,16,E-MAIL
28/09/2018,UNICA,EUR,"1,0554","1,0554",71.391.496,71.392.712,17,16,E-MAIL
29/09/2018,UNICA,EUR,"1,0554","1,0554",71.391.496,71.392.712,17,16,E-MAIL
30/09/2018,UNICA,EUR,"1,0554","1,0554",71.391.496,71.392.712,17,16,E-MAIL
01/10/2018,UNICA,EUR,"1,0554","1,0554",71.391.496,71.392.712,17,16,E-AMIL
02/10/2018,UNICA,EUR,"1,0554","1,0554",71.391.496,71.392.771,17,16,E-MAIL
03/10/2018,UNICA,EUR,"1,0554","1,0554",71.391.496,71.392.760,17,16,E-MAIL
04/10/2018,UNICA,EUR,"1,0553","1,0553",71.384.731,71.388.710,17,16,E-MAIL
05/10/2018,UNICA,EUR,"1,0553","1,0553",71.384.731,71.388.684,17,16,E-MAIL
06/10/2018,UNICA,EUR,"1,0553","1,0553",71.384.731,71.388.684,17,16,E-MAIL
07/10/2018,UNICA,EUR,"1,0553","1,0553",71.384.731,71.388.684,17,16,E-MAIL
08/10/2018,UNICA,EUR,"1,0553","1,0553",71.384.731,71.388.676,17,16,E-MAIL
09/10/2018,UNICA,EUR,"1,0553","1,0553",71.384.731,71.388.657,17,16,E-MAIL
10/10/2018,UNICA,EUR,"1,0553","1,0553",71.384.731,71.388.649,17,16,E-MAIL
11/10/2018,UNICA,EUR,"1,0553","1,0553",71.384.731,71.388.642,17,16,E-MAIL
12/10/2018,UNICA,EUR,"1,0553","1,0553",71.384.731,71.388.636,17,16,E-MAIL
13/10/2018,UNICA,EUR,"1,0553","1,0553",71.384.731,71.388.636,17,16,E-MAIL
14/10/2018,UNICA,EUR,"1,0553","1,0553",71.384.731,71.388.636,17,16,E-MAIL
15/10/2018,UNICA,EUR,"1,0553","1,0553",71.384.731,71.388.636,17,16,E-MAIL
16/10/2018,UNICA,EUR,"1,0553","1,0553",71.384.731,71.388.652,17,16,E-MAIL
17/10/2018,UNICA,EUR,"1,0553","1,0553",71.384.731,71.388.668,17,16,E-MAIL
18/10/2018,UNICA,EUR,"1,0553","1,0553",71.384.731,71.388.678,17,16,E-MAIL
19/10/2018,UNICA,EUR,"1,0553","1,0553",71.384.731,71.388.675,17,16,E-MAIL
20/10/2018,UNICA,EUR,"1,0553","1,0553",71.384.731,71.388.675,17,16,E-MAIL
21/10/2018,UNICA,EUR,"1,0553","1,0553",71.384.731,71.388.675,17,16,E-MAIL
22/10/2018,UNICA,EUR,"1,0553","1,0553",71.384.731,71.388.662,17,16,E-MAIL
23/10/2018,UNICA,EUR,"1,0553","1,0553",71.384.731,71.388.659,17,16,E-MAIL
24/10/2018,UNICA,EUR,"1,0553","1,0553",71.384.731,71.388.646,17,16,E-MAIL
25/10/2018,UNICA,EUR,"1,0553","1,0553",71.384.731,71.388.656,17,16,E-MAIL
26/10/2018,UNICA,EUR,"1,0553","1,0553",71.384.731,71.388.657,17,16,E-MAIL
27/10/2018,UNICA,EUR,"1,0553","1,0553",71.384.731,71.388.657,17,16,E-MAIL
28/10/2018,UNICA,EUR,"1,0553","1,0553",71.384.731,71.388.657,17,16,E-MAIL
29/10/2018,UNICA,EUR,"1,0553","1,0553",71.384.731,71.388.646,17,16,E-MAIL
30/10/2018,UNICA,EUR,"1,0553","1,0553",71.384.731,71.388.654,17,16,E-MAIL
31/10/2018,UNICA,EUR,"1,0553","1,0553",71.384.731,71.388.639,17,16,E-MAIL
01/11/2018,UNICA,EUR,"1,0553","1,0553",71.384.731,71.388.639,17,16,E-MAIL
02/11/2018,UNICA,EUR,"1,0553","1,0553",71.384.731,71.388.639,17,16,E-MAIL
03/11/2018,UNICA,EUR,"1,0553","1,0553",71.384.731,71.388.639,17,16,E-MAIL
04/11/2018,UNICA,EUR,"1,0553","1,0553",71.384.731,71.388.639,17,16,E-MAIL
05/11/2018,UNICA,EUR,"1,0553","1,0553",71.384.731,71.388.639,17,16,E-MAIL
06/11/2018,UNICA,EUR,"1,0553","1,0553",71.384.731,71.388.664,17,16,E-MAIL
07/11/2018,UNICA,EUR,"1,0553","1,0553",71.384.731,71.388.667,17,16,E-MAIL
08/11/2018,UNICA,EUR,"1,0553","1,0553",71.384.731,71.388.670,17,16,E-MAIL
09/11/2018,UNICA,EUR,"1,0553","1,0553",71.384.731,71.388.694,17,16,E-MAIL
10/11/2018,UNICA,EUR,"1,0553","1,0553",71.384.731,71.388.694,17,16,E-MAIL
11/11/2018,UNICA,EUR,"1,0553","1,0553",71.384.731,71.388.694,17,16,E-MAIL
12/11/2018,UNICA,EUR,"1,0955","1,0955",74.104.021,74.112.529,17,16,E-MAIL
13/11/2018,UNICA,EUR,"1,0955","1,0955",74.104.021,74.112.552,17,16,E-MAIL
14/11/2018,UNICA,EUR,"1,0955","1,0955",74.104.021,74.105.036,17,16,E-MAIL
15/11/2018,UNICA,EUR,"1,0955","1,0955",74.104.021,74.105.021,17,16,E-MAIL
16/11/2018,UNICA,EUR,"1,0955","1,0955",74.104.021,74.105.188,17,16,E-MAIL
17/11/2018,UNICA,EUR,"1,0955","1,0955",74.104.021,74.105.188,17,16,E-MAIL
18/11/2018,UNICA,EUR,"1,0955","1,0955",74.104.021,74.105.188,17,16,E-MAIL
19/11/2018,UNICA,EUR,"1,0955","1,0955",74.104.021,74.105.188,17,16,E-MAIL
20/11/2018,UNICA,EUR,"1,0955","1,0955",74.104.021,74.105.188,17,16,E-MAIL
21/11/2018,UNICA,EUR,"1,0955","1,0955",74.104.021,74.105.188,17,16,E-MAIL
22/11/2018,UNICA,EUR,"1,0955","1,0955",74.104.021,74.105.188,17,16,E-MAIL
23/11/2018,UNICA,EUR,"1,0955","1,0955",91.600.837,91.602.123,17,16,E-MAIL
24/11/2018,UNICA,EUR,"1,0955","1,0955",91.600.837,91.602.123,17,16,E-MAIL
25/11/2018,UNICA,EUR,"1,0955","1,0955",91.600.837,91.602.123,17,16,E-MAIL
26/11/2018,UNICA,EUR,"1,0955","1,0955",91.600.837,91.602.085,17,16,E-MAIL
27/11/2018,UNICA,EUR,"1,0955","1,0955",91.600.837,91.602.019,17,16,E-MAIL
28/11/2018,UNICA,EUR,"1,0955","1,0955",91.600.837,91.602.077,17,16,E-MAIL
29/11/2018,UNICA,EUR,"1,0955","1,0955",91.600.837,91.602.087,17,16,E-MAIL
30/11/2018,UNICA,EUR,"1,0955","1,0955",91.600.837,91.602.134,17,16,E-MAIL
01/12/2018,UNICA,EUR,"1,0955","1,0955",91.600.837,91.602.134,17,16,E-MAIL
02/12/2018,UNICA,EUR,"1,0955","1,0955",91.600.837,91.602.134,17,16,E-MAIL
03/12/2018,UNICA,EUR,"1,0955","1,0955",91.600.837,91.602.134,17,16,E-MAIL
04/12/2018,UNICA,EUR,"1,0955","1,0955",91.600.837,91.602.190,17,16,E-MAIL
05/12/2018,UNICA,EUR,"1,0955","1,0955",91.600.837,91.602.176,17,16,E-MAIL
06/12/2018,UNICA,EUR,"1,0954","1,0954",91.592.476,91.602.080,17,16,E-MAIL
07/12/2018,UNICA,EUR,"1,0954","1,0954",91.592.476,91.601.908,17,16,E-MAIL
08/12/2018,UNICA,EUR,"1,0954","1,0954",91.592.476,91.601.908,17,16,E-MAIL
09/12/2018,UNICA,EUR,"1,0954","1,0954",91.592.476,91.601.908,17,16,E-MAIL
10/12/2018,UNICA,EUR,"1,0954","1,0954",91.592.476,91.595.854,17,16,E-MAIL
11/12/2018,UNICA,EUR,"1,0954","1,0954",91.592.476,91.595.827,17,16,E-MAIL
12/12/2018,UNICA,EUR,"1,0954","1,0954",91.592.476,91.595.833,17,16,E-MAIL
13/12/2018,UNICA,EUR,"1,0954","1,0954",91.592.476,91.595.814,17,16,E-MAIL
14/12/2018,UNICA,EUR,"1,0954","1,0954",91.592.476,91.595.790,17,16,E-MAIL
15/12/2018,UNICA,EUR,"1,0954","1,0954",91.592.476,91.595.790,17,16,E-MAIL
16/12/2018,UNICA,EUR,"1,0954","1,0954",91.592.476,91.595.790,17,16,E-MAIL
17/12/2018,UNICA,EUR,"1,0954","1,0954",91.592.476,91.595.765,17,16,E-MAIL
18/12/2018,UNICA,EUR,"1,0954","1,0954",91.592.476,91.595.747,17,16,E-MAIL
19/12/2018,UNICA,EUR,"1,0954","1,0954",91.592.476,91.595.696,17,16,E-MAIL
20/12/2018,UNICA,EUR,"1,0954","1,0954",91.592.476,91.595.655,17,16,E-MAIL
21/12/2018,UNICA,EUR,"1,0953","1,0953",91.584.114,91.595.634,17,16,E-MAIL
22/12/2018,UNICA,EUR,"1,0953","1,0953",91.584.114,91.595.634,17,16,E-MAIL
23/12/2018,UNICA,EUR,"1,0953","1,0953",91.584.114,91.595.634,17,16,E-MAIL
24/12/2018,UNICA,EUR,"1,0953","1,0953",91.584.114,91.595.639,17,16,E-MAIL
25/12/2018,UNICA,EUR,"1,0953","1,0953",91.584.114,91.595.639,17,16,E-MAIL
26/12/2018,UNICA,EUR,"1,0953","1,0953",91.584.114,91.595.612,17,16,E-MAIL
27/12/2018,UNICA,EUR,"1,0953","1,0953",91.584.114,91.595.628,17,16,E-MAIL
28/12/2018,UNICA,EUR,"1,0953","1,0953",91.584.114,91.595.560,17,16,E-MAIL
29/12/2018,UNICA,EUR,"1,0953","1,0953",91.584.114,91.595.560,17,16,E-MAIL
30/12/2018,UNICA,EUR,"1,0953","1,0953",91.584.114,91.595.560,17,16,E-MAIL
31/12/2018,UNICA,EUR,"1,0953","1,0953",91.584.114,91.595.571,17,16,E-MAIL
01/01/2019,UNICA,EUR,"1,0953","1,0953",91.584.114,91.595.571,17,16,E-MAIL
02/01/2019,UNICA,EUR,"1,0953","1,0953",91.584.114,91.595.571,17,16,E-MAIL
03/01/2019,UNICA,EUR,"1,0953","1,0953",91.584.114,91.595.607,17,16,E-MAIL
04/01/2019,UNICA,EUR,"1,0953","1,0953",91.584.114,91.595.564,17,16,E-MAIL
05/01/2019,UNICA,EUR,"1,0953","1,0953",91.584.114,91.595.564,17,16,E-MAIL
06/01/2019,UNICA,EUR,"1,0953","1,0953",91.584.114,91.595.564,17,16,E-MAIL
07/01/2019,UNICA,EUR,"1,0953","1,0953",91.584.114,91.595.673,17,16,E-MAIL
08/01/2019,UNICA,EUR,"1,0953","1,0953",91.584.114,91.595.729,17,16,E-MAIL
09/01/2019,UNICA,EUR,"1,0953","1,0953",91.584.114,91.590.811,17,16,E-MAIL
10/01/2019,UNICA,EUR,"1,0953","1,0953",91.584.114,91.590.798,17,16,E-MAIL
11/01/2019,UNICA,EUR,"1,0953","1,0953",91.584.114,91.590.806,17,16,E-MAIL
12/01/2019,UNICA,EUR,"1,0953","1,0953",91.584.114,91.590.806,17,16,E-MAIL
13/01/2019,UNICA,EUR,"1,0953","1,0953",91.584.114,91.590.806,17,16,E-MAIL
14/01/2019,UNICA,EUR,"1,0953","1,0953",91.584.114,91.590.825,17,16,E-MAIL
15/01/2019,UNICA,EUR,"1,0953","1,0953",91.584.114,91.590.827,17,16,E-MAIL
16/01/2019,UNICA,EUR,"1,0953","1,0953",91.584.114,91.590.858,17,16,E-MAIL
17/01/2019,UNICA,EUR,"1,0953","1,0953",91.584.114,91.590.859,17,16,E-MAIL
18/01/2019,UNICA,EUR,"1,0953","1,0953",91.584.114,91.590.871,17,16,E-MAIL
19/01/2019,UNICA,EUR,"1,0953","1,0953",91.584.114,91.590.871,17,16,E-MAIL
20/01/2019,UNICA,EUR,"1,0953","1,0953",91.584.114,91.590.871,17,16,E-MAIL
21/01/2019,UNICA,EUR,"1,0953","1,0953",91.584.114,91.590.884,17,16,E-MAIL
22/01/2019,UNICA,EUR,"1,0953","1,0953",91.584.114,91.590.870,17,16,E-MAIL
23/01/2019,UNICA,EUR,"1,0953","1,0953",91.584.114,91.590.872,17,16,E-MAIL
24/01/2019,UNICA,EUR,"1,0953","1,0953",91.584.114,91.590.863,17,16,E-MAIL
25/01/2019,UNICA,EUR,"1,0953","1,0953",91.584.114,91.590.889,17,16,E-MAIL
26/01/2019,UNICA,EUR,"1,0953","1,0953",91.584.114,91.590.889,17,16,E-MAIL
27/01/2019,UNICA,EUR,"1,0953","1,0953",91.584.114,91.590.889,17,16,E-MAIL
28/01/2019,UNICA,EUR,"1,0953","1,0953",91.584.114,91.590.887,17,16,E-MAIL
29/01/2019,UNICA,EUR,"1,0953","1,0953",91.584.114,91.590.857,17,16,E-MAIL
30/01/2019,UNICA,EUR,"1,0953","1,0953",91.584.114,91.590.868,17,16,E-MAIL
31/01/2019,UNICA,EUR,"1,0953","1,0953",91.584.114,91.590.921,17,16,E-MAIL
01/02/2019,UNICA,EUR,"1,0953","1,0953",91.584.114,91.590.921,17,16,E-MAIL
02/02/2019,UNICA,EUR,"1,0952","1,0952",91.575.753,91.590.921,17,16,E-MAIL
03/02/2019,UNICA,EUR,"1,0952","1,0952",91.575.753,91.590.921,17,16,E-MAIL
04/02/2019,UNICA,EUR,"1,0952","1,0952",91.575.753,91.590.925,17,16,E-MAIL
05/02/2019,UNICA,EUR,"1,0952","1,0952",91.575.753,91.590.918,17,16,E-MAIL
06/02/2019,UNICA,EUR,"1,0952","1,0952",91.575.753,91.585.291,17,16,E-MAIL
07/02/2019,UNICA,EUR,"1,0952","1,0952",91.575.753,91.585.298,17,16,E-MAIL
08/02/2019,UNICA,EUR,"1,0952","1,0952",91.575.753,91.585.308,17,16,E-MAIL
09/02/2019,UNICA,EUR,"1,0952","1,0952",91.575.753,91.585.308,17,16,E-MAIL
10/02/2019,UNICA,EUR,"1,0952","1,0952",91.575.753,91.585.308,17,16,E-MAIL
11/02/2019,UNICA,EUR,"1,0952","1,0952",91.575.753,91.585.300,17,16,E-MAIL
12/02/2019,UNICA,EUR,"1,0952","1,0952",91.575.753,91.585.286,17,16,E-MAIL
13/02/2019,UNICA,EUR,"1,0952","1,0952",91.575.753,91.585.259,17,16,E-MAIL
14/02/2019,UNICA,EUR,"1,0952","1,0952",91.575.753,91.585.278,17,16,E-MAIL
15/02/2019,UNICA,EUR,"1,1146","1,1146",93.197.894,93.208.507,17,16,E-MAIL
16/02/2019,UNICA,EUR,"1,1146","1,1146",93.197.894,93.208.507,17,16,E-MAIL
17/02/2019,UNICA,EUR,"1,1146","1,1146",93.197.894,93.208.507,17,16,E-MAIL
18/02/2019,UNICA,EUR,"1,1146","1,1146",93.197.894,93.208.538,17,16,E-MAIL
19/02/2019,UNICA,EUR,"1,1146","1,1146",93.197.894,93.208.554,17,16,E-MAIL
20/02/2019,UNICA,EUR,"1,1146","1,1146",93.197.894,93.208.549,17,16,E-MAIL
21/02/2019,UNICA,EUR,"1,1146","1,1146",93.197.894,93.208.588,17,16,E-MAIL
22/02/2019,UNICA,EUR,"1,1146","1,1146",93.197.894,93.208.614,17,16,E-MAIL
23/02/2019,UNICA,EUR,"1,1146","1,1146",93.197.894,93.208.614,17,16,E-MAIL
24/02/2019,UNICA,EUR,"1,1146","1,1146",93.197.894,93.208.614,17,16,E-MAIL
25/02/2019,UNICA,EUR,"1,1146","1,1146",93.197.894,93.208.645,17,16,E-MAIL
26/02/2019,UNICA,EUR,"1,1146","1,1146",93.197.894,93.208.664,17,16,E-MAIL
27/02/2019,UNICA,EUR,"1,1146","1,1146",93.197.894,93.208.636,17,16,E-MAIL
28/02/2019,UNICA,EUR,"1,1146","1,1146",93.197.894,93.208.612,17,16,E-MAIL
01/03/2019,UNICA,EUR,"1,1146","1,1146",93.197.894,93.208.612,17,16,E-MAIL
02/03/2019,UNICA,EUR,"1,1146","1,1146",93.197.894,93.208.612,17,16,E-MAIL
03/03/2019,UNICA,EUR,"1,1146","1,1146",93.197.894,93.208.612,17,16,E-MAIL
04/03/2019,UNICA,EUR,"1,1146","1,1146",93.197.894,93.208.559,17,16,E-MAIL
05/03/2019,UNICA,EUR,"1,1146","1,1146",93.197.894,93.208.555,17,16,E-MAIL
06/03/2019,UNICA,EUR,"1,1146","1,1146",93.197.894,93.208.601,17,16,E-MAIL
07/03/2019,UNICA,EUR,"1,1146","1,1146",93.197.894,93.208.580,17,16,E-MAIL
08/03/2019,UNICA,EUR,"1,1146","1,1146",93.197.894,93.200.938,17,16,E-MAIL
09/03/2019,UNICA,EUR,"1,1146","1,1146",93.197.894,93.200.938,17,16,E-MAIL
10/03/2019,UNICA,EUR,"1,1146","1,1146",93.197.894,93.200.938,17,16,E-MAIL
11/03/2019,UNICA,EUR,"1,1146","1,1146",93.197.894,93.200.938,17,16,E-MAIL
12/03/2019,UNICA,EUR,"1,1146","1,1146",93.197.894,93.200.938,17,16,E-MAIL
13/03/2019,UNICA,EUR,"1,1146","1,1146",93.197.894,93.200.938,17,16,E-MAIL
14/03/2019,UNICA,EUR,"1,1146","1,1146",93.197.894,93.200.938,17,16,E-MAIL
15/03/2019,UNICA,EUR,"1,1146","1,1146",98.201.310,98.204.160,17,16,E-MAIL
16/03/2019,UNICA,EUR,"1,1146","1,1146",98.201.310,98.204.160,17,16,E-MAIL
17/03/2019,UNICA,EUR,"1,1146","1,1146",98.201.310,98.204.160,17,16,E-MAIL
18/03/2019,UNICA,EUR,"1,1146","1,1146",98.201.310,98.204.159,17,16,E-MAIL
19/03/2019,UNICA,EUR,"1,1146","1,1146",98.201.310,98.204.159,17,16,E-MAIL
20/03/2019,UNICA,EUR,"1,1146","1,1146",98.201.310,98.204.159,17,16,E-MAIL
21/03/2019,UNICA,EUR,"1,1146","1,1146",98.201.310,98.204.159,17,16,E-MAIL
22/03/2019,UNICA,EUR,"1,1146","1,1146",98.201.310,98.204.159,17,16,E-MAIL
23/03/2019,UNICA,EUR,"1,1146","1,1146",98.201.310,98.204.159,17,16,E-MAIL
24/03/2019,UNICA,EUR,"1,1146","1,1146",98.201.310,98.204.159,17,16,E-MAIL
25/03/2019,UNICA,EUR,"1,1146","1,1146",104.228.300,104.231.056,17,16,E-MAIL
26/03/2019,UNICA,EUR,"1,1146","1,1146",104.228.300,104.231.003,17,16,E-MAIL
27/03/2019,UNICA,EUR,"1,1146","1,1146",104.228.300,104.231.030,17,16,E-MAIL
28/03/2019,UNICA,EUR,"1,1146","1,1146",104.228.300,104.230.967,17,16,E-MAIL
29/03/2019,UNICA,EUR,"1,1146","1,1146",104.228.300,104.231.074,17,16,E-MAIL
30/03/2019,UNICA,EUR,"1,1146","1,1146",104.228.300,104.231.074,17,16,E-MAIL
31/03/2019,UNICA,EUR,"1,1146","1,1146",104.228.300,104.231.074,17,16,E-MAIL
01/04/2019,UNICA,EUR,"1,1146","1,1146",104.228.300,104.231.074,17,16,E-MAIL
02/04/2019,UNICA,EUR,"1,1146","1,1146",104.228.300,104.231.173,17,16,E-MAIL
03/04/2019,UNICA,EUR,"1,1146","1,1146",104.228.300,104.231.213,17,16,E-MAIL
04/04/2019,UNICA,EUR,"1,1146","1,1146",104.228.300,104.231.215,17,16,E-MAIL
05/04/2019,UNICA,EUR,"1,1145","1,1145",104.218.949,104.231.229,17,16,E-MAIL
06/04/2019,UNICA,EUR,"1,1145","1,1145",104.218.949,104.231.229,17,16,E-MAIL
07/04/2019,UNICA,EUR,"1,1145","1,1145",104.218.949,104.231.229,17,16,E-MAIL
08/04/2019,UNICA,EUR,"1,1145","1,1145",104.218.949,104.231.296,17,16,E-MAIL
09/04/2019,UNICA,EUR,"1,1145","1,1145",104.218.949,104.218.968,17,16,E-MAIL
10/04/2019,UNICA,EUR,"1,1145","1,1145",104.218.949,104.218.967,17,16,E-MAIL
11/04/2019,UNICA,EUR,"1,1145","1,1145",104.218.949,104.218.964,17,16,E-MAIL
12/04/2019,UNICA,EUR,"1,1145","1,1145",104.218.949,104.218.960,17,16,E-MAIL
13/04/2019,UNICA,EUR,"1,1145","1,1145",104.218.949,104.218.960,17,16,E-MAIL
14/04/2019,UNICA,EUR,"1,1145","1,1145",104.218.949,104.218.960,17,16,E-MAIL
15/04/2019,UNICA,EUR,"1,1145","1,1145",104.218.949,104.218.972,17,16,E-MAIL
16/04/2019,UNICA,EUR,"1,1144","1,1144",104.209.598,104.218.945,17,16,E-MAIL
17/04/2019,UNICA,EUR,"1,1144","1,1144",104.209.598,104.218.942,17,16,E-MAIL
18/04/2019,UNICA,EUR,"1,1145","1,1145",104.218.949,104.218.977,17,16,E-MAIL
19/04/2019,UNICA,EUR,"1,1145","1,1145",104.218.949,104.218.977,17,16,E-MAIL
