Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
04/03/2020,A,PROM,"0,2397","0,2397",77.428.828,77.435.620,15,13,E-MAIL
05/03/2020,A,PROM,"0,2397","0,2397",77.428.828,77.435.609,15,13,E-MAIL
06/03/2020,A,PROM,"0,2397","0,2397",77.428.828,77.435.559,15,13,E-MAIL
07/03/2020,A,PROM,"0,2397","0,2397",77.428.828,77.435.559,15,13,E-MAIL
08/03/2020,A,PROM,"0,2397","0,2397",77.428.828,77.435.559,15,13,E-MAIL
09/03/2020,A,PROM,"0,2397","0,2397",77.428.828,77.435.533,15,13,E-MAIL
10/03/2020,A,PROM,"0,2397","0,2397",77.428.828,77.435.481,15,13,E-MAIL
11/03/2020,A,PROM,"0,2397","0,2397",77.428.828,77.435.532,15,13,E-MAIL
12/03/2020,A,PROM,"0,2396","0,2396",77.396.525,77.423.248,15,13,E-MAIL
13/03/2020,A,PROM,"0,2396","0,2396",77.396.525,77.423.248,15,13,E-MAIL
14/03/2020,A,PROM,"0,2396","0,2396",77.396.525,77.423.248,15,13,E-MAIL
15/03/2020,A,PROM,"0,2396","0,2396",77.396.525,77.423.248,15,13,E-MAIL
16/03/2020,A,PROM,"0,2396","0,2396",77.396.525,77.423.248,15,13,E-MAIL
17/03/2020,A,PROM,"0,2396","0,2396",77.396.525,77.423.248,15,13,E-MAIL
18/03/2020,A,PROM,"0,2396","0,2396",77.396.525,77.423.248,15,13,E-MAIL
19/03/2020,A,PROM,"0,2396","0,2396",77.396.525,77.423.248,15,13,E-MAIL
20/03/2020,A,PROM,"0,2396","0,2396",77.396.525,77.423.248,15,13,E-MAIL
21/03/2020,A,PROM,"0,2396","0,2396",77.396.525,77.423.248,15,13,E-MAIL
22/03/2020,A,PROM,"0,2396","0,2396",77.396.525,77.423.248,15,13,E-MAIL
23/03/2020,A,PROM,"0,2397","0,2397",84.923.619,84.923.620,15,13,E-MAIL
24/03/2020,A,PROM,"0,2397","0,2397",84.923.619,84.923.620,15,13,E-MAIL
25/03/2020,A,PROM,"0,2396","0,2396",96.616.342,96.647.940,15,13,E-MAIL
26/03/2020,A,PROM,"0,2396","0,2396",96.616.342,96.647.941,15,13,E-MAIL
27/03/2020,A,PROM,"0,2396","0,2396",96.616.342,96.647.954,15,13,E-MAIL
28/03/2020,A,PROM,"0,2396","0,2396",96.616.342,96.647.954,15,13,E-MAIL
29/03/2020,A,PROM,"0,2396","0,2396",96.616.342,96.647.954,15,13,E-MAIL
30/03/2020,A,PROM,"0,2396","0,2396",96.616.342,96.647.901,15,13,E-MAIL
31/03/2020,A,PROM,"0,2396","0,2396",96.616.342,96.647.875,15,13,E-MAIL
01/04/2020,A,PROM,"0,2396","0,2396",96.616.342,96.647.875,15,13,E-MAIL
02/04/2020,A,PROM,"0,2396","0,2396",96.616.342,96.647.857,15,13,E-MAIL
03/04/2020,A,PROM,"0,2396","0,2396",96.616.342,96.647.860,15,13,E-MAIL
04/04/2020,A,PROM,"0,2396","0,2396",96.616.342,96.647.860,15,13,E-MAIL
05/04/2020,A,PROM,"0,2396","0,2396",96.616.342,96.647.860,15,13,E-MAIL
06/04/2020,A,PROM,"0,2396","0,2396",96.616.342,96.647.857,15,13,E-MAIL
07/04/2020,A,PROM,"0,2396","0,2396",96.616.342,96.647.872,15,13,E-MAIL
08/04/2020,A,PROM,"0,2396","0,2396",96.616.342,96.647.891,15,13,E-MAIL
09/04/2020,A,PROM,"0,2396","0,2396",96.616.342,96.647.760,15,13,E-MAIL
10/04/2020,A,PROM,"0,2396","0,2396",96.616.342,96.647.760,15,13,E-MAIL
11/04/2020,A,PROM,"0,2396","0,2396",96.616.342,96.647.760,15,13,E-MAIL
12/04/2020,A,PROM,"0,2396","0,2396",96.616.342,96.647.760,15,13,E-MAIL
13/04/2020,A,PROM,"0,2396","0,2396",96.616.342,96.648.312,15,13,E-MAIL
14/04/2020,A,PROM,"0,2396","0,2396",96.616.342,96.648.248,15,13,E-MAIL
15/04/2020,A,PROM,"0,2396","0,2396",96.616.342,96.639.700,15,13,E-MAIL
16/04/2020,A,PROM,"0,2396","0,2396",96.616.342,96.639.674,15,13,E-MAIL
17/04/2020,A,PROM,"0,2396","0,2396",96.616.342,96.639.690,15,13,E-MAIL
18/04/2020,A,PROM,"0,2396","0,2396",96.616.342,96.639.690,15,13,E-MAIL
19/04/2020,A,PROM,"0,2396","0,2396",96.616.342,96.639.690,15,13,E-MAIL
20/04/2020,A,PROM,"0,2396","0,2396",96.616.342,96.639.698,15,13,E-MAIL
21/04/2020,A,PROM,"0,2396","0,2396",96.616.342,96.639.681,15,13,E-MAIL
22/04/2020,A,PROM,"0,2396","0,2396",96.616.342,96.639.667,15,13,E-MAIL
23/04/2020,A,PROM,"0,2396","0,2396",96.616.342,96.639.675,15,13,E-MAIL
24/04/2020,A,PROM,"0,2396","0,2396",96.616.342,96.639.669,15,13,E-MAIL
25/04/2020,A,PROM,"0,2396","0,2396",96.616.342,96.639.669,15,13,E-MAIL
26/04/2020,A,PROM,"0,2396","0,2396",96.616.342,96.639.669,15,13,E-MAIL
27/04/2020,A,PROM,"0,2396","0,2396",96.616.342,96.639.609,15,13,E-MAIL
28/04/2020,A,PROM,"0,2396","0,2396",96.616.342,96.636.994,15,13,E-MAIL
29/04/2020,A,PROM,"0,2396","0,2396",96.616.342,96.637.065,15,13,E-MAIL
30/04/2020,A,PROM,"0,2396","0,2396",96.616.342,96.637.206,15,13,E-MAIL
01/05/2020,A,PROM,"0,2396","0,2396",96.616.342,96.637.206,15,13,E-MAIL
02/05/2020,A,PROM,"0,2396","0,2396",96.616.342,96.637.206,15,13,E-MAIL
03/05/2020,A,PROM,"0,2396","0,2396",96.616.342,96.637.206,15,13,E-MAIL
04/05/2020,A,PROM,"0,2396","0,2396",96.616.342,96.637.206,15,13,E-MAIL
05/05/2020,A,PROM,"0,2396","0,2396",96.616.342,96.637.197,15,13,E-MAIL
06/05/2020,A,PROM,"0,2396","0,2396",96.616.342,96.637.265,15,13,E-MAIL
07/05/2020,A,PROM,"0,2396","0,2396",96.616.342,96.637.193,15,13,E-MAIL
08/05/2020,A,PROM,"0,2396","0,2396",96.616.342,96.637.225,15,13,E-MAIL
09/05/2020,A,PROM,"0,2396","0,2396",96.616.342,96.637.225,15,13,E-MAIL
10/05/2020,A,PROM,"0,2396","0,2396",96.616.342,96.637.225,15,13,E-MAIL
11/05/2020,A,PROM,"0,2396","0,2396",96.616.342,96.637.326,15,13,E-MAIL
12/05/2020,A,PROM,"0,2396","0,2396",96.616.342,96.637.344,15,13,E-MAIL
13/05/2020,A,PROM,"0,2396","0,2396",96.616.342,96.629.023,15,13,E-MAIL
14/05/2020,A,PROM,"0,2396","0,2396",96.616.342,96.629.026,15,13,E-MAIL
15/05/2020,A,PROM,"0,2396","0,2396",96.616.342,96.629.021,15,13,E-MAIL
16/05/2020,A,PROM,"0,2396","0,2396",96.616.342,96.629.021,15,13,E-MAIL
17/05/2020,A,PROM,"0,2396","0,2396",96.616.342,96.629.021,15,13,E-MAIL
18/05/2020,A,PROM,"0,2298","0,2298",92.664.588,92.669.099,15,13,E-MAIL
19/05/2020,A,PROM,"0,2298","0,2298",92.664.588,92.669.095,15,13,E-MAIL
20/05/2020,A,PROM,"0,2298","0,2298",92.664.588,92.669.098,15,13,E-MAIL
21/05/2020,A,PROM,"0,2298","0,2298",92.664.588,92.669.098,15,13,E-MAIL
22/05/2020,A,PROM,"0,2298","0,2298",92.664.588,92.669.121,15,13,E-MAIL
23/05/2020,A,PROM,"0,2298","0,2298",92.664.588,92.669.121,15,13,E-MAIL
24/05/2020,A,PROM,"0,2298","0,2298",92.664.588,92.669.121,15,13,E-MAIL
25/05/2020,A,PROM,"0,2298","0,2298",92.664.588,92.669.122,15,13,E-MAIL
26/05/2020,A,PROM,"0,2298","0,2298",92.664.588,92.669.126,15,13,E-MAIL
27/05/2020,A,PROM,"0,2298","0,2298",92.664.588,92.669.129,15,13,E-MAIL
28/05/2020,A,PROM,"0,2298","0,2298",92.664.588,92.669.103,15,13,E-MAIL
29/05/2020,A,PROM,"0,2298","0,2298",92.664.588,92.669.109,15,13,E-MAIL
30/05/2020,A,PROM,"0,2298","0,2298",92.664.588,92.669.109,15,13,E-MAIL
31/05/2020,A,PROM,"0,2298","0,2298",92.664.588,92.669.121,15,13,E-MAIL
01/06/2020,A,PROM,"0,2298","0,2298",92.664.588,92.669.121,15,13,E-MAIL
02/06/2020,A,PROM,"0,2298","0,2298",92.664.588,92.669.139,15,13,E-MAIL
03/06/2020,A,PROM,"0,2298","0,2298",92.664.588,92.669.165,15,13,E-MAIL
04/06/2020,A,PROM,"0,2298","0,2298",92.664.588,92.669.192,15,13,E-MAIL
05/06/2020,A,PROM,"0,2298","0,2298",92.664.588,92.668.862,15,13,E-MAIL
06/06/2020,A,PROM,"0,2298","0,2298",92.664.588,92.668.862,15,13,E-MAIL
07/06/2020,A,PROM,"0,2298","0,2298",92.664.588,92.668.862,15,13,E-MAIL
08/06/2020,A,PROM,"0,2298","0,2298",92.664.588,92.669.073,15,13,E-MAIL
09/06/2020,A,PROM,"0,2298","0,2298",92.664.588,92.668.987,15,13,E-MAIL
10/06/2020,A,PROM,"0,2297","0,2297",92.624.264,92.653.768,15,13,E-MAIL
11/06/2020,A,PROM,"0,2297","0,2297",92.624.264,92.653.769,15,13,E-MAIL
12/06/2020,A,PROM,"0,2297","0,2297",92.624.264,92.653.767,15,13,E-MAIL
13/06/2020,A,PROM,"0,2297","0,2297",92.624.264,92.653.767,15,13,E-MAIL
14/06/2020,A,PROM,"0,2297","0,2297",92.624.264,92.653.767,15,13,E-MAIL
15/06/2020,A,PROM,"0,2297","0,2297",92.624.264,92.653.766,15,13,E-MAIL
16/06/2020,A,PROM,"0,2297","0,2297",92.624.264,92.653.765,15,13,E-MAIL
17/06/2020,A,PROM,"0,2297","0,2297",92.624.264,92.653.765,15,13,E-MAIL
18/06/2020,A,PROM,"0,2297","0,2297",92.624.264,92.653.762,15,13,E-MAIL
19/06/2020,A,PROM,"0,2297","0,2297",92.624.264,92.653.762,15,13,E-MAIL
20/06/2020,A,PROM,"0,2297","0,2297",92.624.264,92.653.762,15,13,E-MAIL
21/06/2020,A,PROM,"0,2297","0,2297",92.624.264,92.653.762,15,13,E-MAIL
22/06/2020,A,PROM,"0,2297","0,2297",92.624.264,92.653.760,15,13,E-MAIL
23/06/2020,A,PROM,"0,2297","0,2297",92.624.264,92.653.760,15,13,E-MAIL
24/06/2020,A,PROM,"0,2297","0,2297",92.624.264,92.653.760,15,13,E-MAIL
25/06/2020,A,PROM,"0,2297","0,2297",92.624.264,92.653.759,15,13,E-MAIL
26/06/2020,A,PROM,"0,2297","0,2297",92.624.264,92.653.760,15,13,E-MAIL
27/06/2020,A,PROM,"0,2297","0,2297",92.624.264,92.653.760,15,13,E-MAIL
28/06/2020,A,PROM,"0,2297","0,2297",92.624.264,92.653.760,15,13,E-MAIL
29/06/2020,A,PROM,"0,2297","0,2297",92.624.264,92.653.760,15,13,E-MAIL
30/06/2020,A,PROM,"0,2297","0,2297",92.624.264,92.653.759,15,13,E-MAIL
01/07/2020,A,PROM,"0,2297","0,2297",92.624.264,92.653.759,15,13,E-MAIL
02/07/2020,A,PROM,"0,2297","0,2297",92.624.264,92.653.760,15,13,E-MAIL
03/07/2020,A,PROM,"0,2297","0,2297",92.624.264,92.653.761,15,13,E-MAIL
04/07/2020,A,PROM,"0,2297","0,2297",92.624.264,92.653.761,15,13,E-MAIL
05/07/2020,A,PROM,"0,2297","0,2297",92.624.264,92.653.761,15,13,E-MAIL
06/07/2020,A,PROM,"0,2297","0,2297",92.624.264,92.653.762,15,13,E-MAIL
07/07/2020,A,PROM,"0,2297","0,2297",92.624.264,92.653.762,15,13,E-MAIL
08/07/2020,A,PROM,"0,2297","0,2297",92.624.264,92.653.598,15,13,E-MAIL
09/07/2020,A,PROM,"0,2246","0,2246",90.567.739,90.580.296,15,13,E-MAIL
10/07/2020,A,PROM,"0,2246","0,2246",90.567.739,90.579.556,15,13,E-MAIL
11/07/2020,A,PROM,"0,2246","0,2246",90.567.739,90.579.556,15,13,E-MAIL
12/07/2020,A,PROM,"0,2246","0,2246",90.567.739,90.579.556,15,13,E-MAIL
13/07/2020,A,PROM,"0,2246","0,2246",90.567.739,90.579.523,15,13,E-MAIL
14/07/2020,A,PROM,"0,2246","0,2246",90.567.739,90.579.532,15,13,E-MAIL
15/07/2020,A,PROM,"0,2246","0,2246",90.567.739,90.579.534,15,13,E-MAIL
16/07/2020,A,PROM,"0,2246","0,2246",90.567.739,90.579.534,15,13,E-MAIL
17/07/2020,A,PROM,"0,2246","0,2246",90.567.739,90.579.517,15,13,E-MAIL
18/07/2020,A,PROM,"0,2246","0,2246",90.567.739,90.579.517,15,13,E-MAIL
19/07/2020,A,PROM,"0,2246","0,2246",90.567.739,90.579.517,15,13,E-MAIL
20/07/2020,A,PROM,"0,2246","0,2246",90.567.739,90.579.518,15,13,E-MAIL
21/07/2020,A,PROM,"0,2246","0,2246",90.567.739,90.579.522,15,13,E-MAIL
22/07/2020,A,PROM,"0,2246","0,2246",90.567.739,90.579.553,15,13,E-MAIL
23/07/2020,A,PROM,"0,2246","0,2246",90.567.739,90.579.585,15,13,E-MAIL
24/07/2020,A,PROM,"0,2246","0,2246",90.567.739,90.579.593,15,13,E-MAIL
25/07/2020,A,PROM,"0,2246","0,2246",90.567.739,90.579.593,15,13,E-MAIL
26/07/2020,A,PROM,"0,2246","0,2246",90.567.739,90.579.593,15,13,E-MAIL
27/07/2020,A,PROM,"0,2246","0,2246",90.567.739,90.579.587,15,13,E-MAIL
28/07/2020,A,PROM,"0,2246","0,2246",90.567.739,90.579.586,15,13,E-MAIL
29/07/2020,A,PROM,"0,2246","0,2246",90.567.739,90.579.590,15,13,E-MAIL
30/07/2020,A,PROM,"0,2246","0,2246",90.567.739,90.579.623,15,13,E-MAIL
31/07/2020,A,PROM,"0,2246","0,2246",90.567.739,90.579.632,15,13,E-MAIL
01/08/2020,A,PROM,"0,2246","0,2246",90.567.739,90.579.632,15,13,E-MAIL
02/08/2020,A,PROM,"0,2246","0,2246",90.567.739,90.579.632,15,13,E-MAIL
03/08/2020,A,PROM,"0,2225","0,2225",89.720.935,89.738.364,15,13,E-MAIL
04/08/2020,A,PROM,"0,2225","0,2225",89.720.935,89.738.349,15,13,E-MAIL
05/08/2020,A,PROM,"0,2225","0,2225",89.720.935,89.738.326,15,13,E-MAIL
06/08/2020,A,PROM,"0,2225","0,2225",89.720.935,89.738.302,15,13,E-MAIL
07/08/2020,A,PROM,"0,2225","0,2225",89.720.935,89.738.303,15,13,E-MAIL
08/08/2020,A,PROM,"0,2225","0,2225",89.720.935,89.738.303,15,13,E-MAIL
09/08/2020,A,PROM,"0,2225","0,2225",89.720.935,89.738.303,15,13,E-MAIL
10/08/2020,A,PROM,"0,2225","0,2225",89.720.935,89.738.198,15,13,E-MAIL
11/08/2020,A,PROM,"0,2225","0,2225",89.720.935,89.729.349,15,13,E-MAIL
12/08/2020,A,PROM,"0,2225","0,2225",89.720.935,89.728.069,15,13,E-MAIL
13/08/2020,A,PROM,"0,2225","0,2225",89.720.935,89.728.071,15,13,E-MAIL
14/08/2020,A,PROM,"0,2197","0,2197",88.591.862,88.631.115,15,13,E-MAIL
15/08/2020,A,PROM,"0,2197","0,2197",88.591.862,88.631.115,15,13,E-MAIL
16/08/2020,A,PROM,"0,2197","0,2197",88.591.862,88.631.115,15,13,E-MAIL
17/08/2020,A,PROM,"0,2197","0,2197",88.591.862,88.631.109,15,13,E-MAIL
18/08/2020,A,PROM,"0,2197","0,2197",88.591.862,88.631.098,15,13,E-MAIL
19/08/2020,A,PROM,"0,2197","0,2197",88.591.862,88.631.110,15,13,E-MAIL
20/08/2020,A,PROM,"0,2197","0,2197",88.591.862,88.631.127,15,13,E-MAIL
21/08/2020,A,PROM,"0,2197","0,2197",88.591.862,88.631.124,15,13,E-MAIL
22/08/2020,A,PROM,"0,2197","0,2197",88.591.862,88.631.124,15,13,E-MAIL
23/08/2020,A,PROM,"0,2197","0,2197",88.591.862,88.631.124,15,13,E-MAIL
24/08/2020,A,PROM,"0,2197","0,2197",88.591.862,88.631.115,15,13,E-MAIL
25/08/2020,A,PROM,"0,2197","0,2197",88.591.862,88.631.123,15,13,E-MAIL
26/08/2020,A,PROM,"0,2197","0,2197",88.591.862,88.631.126,15,13,E-MAIL
27/08/2020,A,PROM,"0,2197","0,2197",88.591.862,88.631.122,15,13,E-MAIL
28/08/2020,A,PROM,"0,2197","0,2197",88.591.862,88.631.127,15,13,E-MAIL
29/08/2020,A,PROM,"0,2197","0,2197",88.591.862,88.631.127,15,13,E-MAIL
30/08/2020,A,PROM,"0,2197","0,2197",88.591.862,88.631.127,15,13,E-MAIL
31/08/2020,A,PROM,"0,2197","0,2197",88.591.862,88.631.141,15,13,E-MAIL
01/09/2020,A,PROM,"0,2197","0,2197",88.591.862,88.631.141,15,13,E-MAIL
02/09/2020,A,PROM,"0,2197","0,2197",88.591.862,88.631.152,15,13,E-MAIL
03/09/2020,A,PROM,"0,2197","0,2197",88.591.862,88.631.150,15,13,E-MAIL
04/09/2020,A,PROM,"0,2197","0,2197",88.591.862,88.631.146,15,13,E-MAIL
05/09/2020,A,PROM,"0,2197","0,2197",88.591.862,88.631.146,15,13,E-MAIL
06/09/2020,A,PROM,"0,2197","0,2197",88.591.862,88.631.146,15,13,E-MAIL
07/09/2020,A,PROM,"0,2197","0,2197",88.591.862,88.631.146,15,13,E-MAIL
08/09/2020,A,PROM,"0,2197","0,2197",88.591.862,88.631.221,15,13,E-MAIL
09/09/2020,A,PROM,"0,2197","0,2197",88.591.862,88.631.161,15,13,E-MAIL
10/09/2020,A,PROM,"0,2197","0,2197",88.591.862,88.622.628,15,13,E-MAIL
11/09/2020,A,PROM,"0,2197","0,2197",88.591.862,88.622.647,15,13,E-MAIL
12/09/2020,A,PROM,"0,2197","0,2197",88.591.862,88.622.647,15,13,E-MAIL
13/09/2020,A,PROM,"0,2197","0,2197",88.591.862,88.622.647,15,13,E-MAIL
14/09/2020,A,PROM,"0,2197","0,2197",88.591.862,88.621.506,15,13,E-MAIL
15/09/2020,A,PROM,"0,2197","0,2197",88.591.862,88.621.513,15,13,E-MAIL
16/09/2020,A,PROM,"0,2197","0,2197",88.591.862,88.621.548,15,13,E-MAIL
17/09/2020,A,PROM,"0,2197","0,2197",88.591.862,88.621.540,15,13,E-MAIL
18/09/2020,A,PROM,"0,2197","0,2197",88.591.862,88.621.540,15,13,E-MAIL
19/09/2020,A,PROM,"0,2197","0,2197",88.591.862,88.621.540,15,13,E-MAIL
20/09/2020,A,PROM,"0,2197","0,2197",88.591.862,88.621.540,15,13,E-MAIL
21/09/2020,A,PROM,"0,2197","0,2197",88.591.862,88.621.517,15,13,E-MAIL
22/09/2020,A,PROM,"0,2197","0,2197",88.591.862,88.621.475,15,13,E-MAIL
23/09/2020,A,PROM,"0,2197","0,2197",88.591.862,88.621.472,15,13,E-MAIL
24/09/2020,A,PROM,"0,2197","0,2197",88.591.862,88.621.433,15,13,E-MAIL
25/09/2020,A,PROM,"0,2197","0,2197",88.591.862,88.621.402,15,13,E-MAIL
26/09/2020,A,PROM,"0,2197","0,2197",88.591.862,88.621.402,15,13,E-MAIL
27/09/2020,A,PROM,"0,2197","0,2197",88.591.862,88.621.402,15,13,E-MAIL
28/09/2020,A,PROM,"0,2197","0,2197",88.591.862,88.621.406,15,13,E-MAIL
29/09/2020,A,PROM,"0,2197","0,2197",88.591.862,88.620.688,15,13,E-MAIL
30/09/2020,A,PROM,"0,2197","0,2197",88.591.862,88.620.673,15,13,E-MAIL
01/10/2020,A,PROM,"0,2197","0,2197",88.591.862,88.620.673,15,13,E-MAIL
02/10/2020,A,PROM,"0,2197","0,2197",88.591.862,88.620.685,15,13,E-MAIL
03/10/2020,A,PROM,"0,2197","0,2197",88.591.862,88.620.685,15,13,E-MAIL
04/10/2020,A,PROM,"0,2197","0,2197",88.591.862,88.620.685,15,13,E-MAIL
05/10/2020,A,PROM,"0,2197","0,2197",88.591.862,88.620.663,15,13,E-MAIL
06/10/2020,A,PROM,"0,2197","0,2197",88.591.862,88.620.650,15,13,E-MAIL
07/10/2020,A,PROM,"0,2197","0,2197",88.591.862,88.620.605,15,13,E-MAIL
08/10/2020,A,PROM,"0,2197","0,2197",88.591.862,88.620.637,15,13,E-MAIL
09/10/2020,A,PROM,"0,2197","0,2197",88.591.862,88.612.892,15,13,E-MAIL
10/10/2020,A,PROM,"0,2197","0,2197",88.591.862,88.612.892,15,13,E-MAIL
11/10/2020,A,PROM,"0,2197","0,2197",88.591.862,88.612.892,15,13,E-MAIL
12/10/2020,A,PROM,"0,2197","0,2197",88.591.862,88.612.892,15,13,E-MAIL
13/10/2020,A,PROM,"0,2197","0,2197",88.591.862,88.612.897,15,13,E-MAIL
14/10/2020,A,PROM,"0,2197","0,2197",88.591.862,88.613.319,15,13,E-MAIL
15/10/2020,A,PROM,"0,2197","0,2197",88.591.862,88.613.315,15,13,E-MAIL
16/10/2020,A,PROM,"0,2197","0,2197",88.591.862,88.613.300,15,13,E-MAIL
17/10/2020,A,PROM,"0,2197","0,2197",88.591.862,88.613.300,15,13,E-MAIL
18/10/2020,A,PROM,"0,2197","0,2197",88.591.862,88.613.300,15,13,E-MAIL
19/10/2020,A,PROM,"0,2197","0,2197",88.591.862,88.613.328,15,13,E-MAIL
20/10/2020,A,PROM,"0,2197","0,2197",88.591.862,88.613.353,15,13,E-MAIL
21/10/2020,A,PROM,"0,2197","0,2197",88.591.862,88.613.360,15,13,E-MAIL
22/10/2020,A,PROM,"0,2197","0,2197",88.591.862,88.613.372,15,13,E-MAIL
23/10/2020,A,PROM,"0,2137","0,2137",86.172.422,86.187.117,15,13,E-MAIL
24/10/2020,A,PROM,"0,2137","0,2137",86.172.422,86.187.117,15,13,E-MAIL
25/10/2020,A,PROM,"0,2137","0,2137",86.172.422,86.187.117,15,13,E-MAIL
26/10/2020,A,PROM,"0,2137","0,2137",86.172.422,86.187.133,15,13,E-MAIL
27/10/2020,A,PROM,"0,2137","0,2137",86.172.422,86.187.125,15,13,E-MAIL
28/10/2020,A,PROM,"0,2137","0,2137",86.172.422,86.187.159,15,13,E-MAIL
29/10/2020,A,PROM,"0,2137","0,2137",86.172.422,86.187.143,15,13,E-MAIL
30/10/2020,A,PROM,"0,2137","0,2137",86.172.422,86.187.166,15,13,E-MAIL
31/10/2020,A,PROM,"0,2137","0,2137",86.172.422,86.187.159,15,13,E-MAIL
01/11/2020,A,PROM,"0,2137","0,2137",86.172.422,86.187.159,15,13,E-MAIL
02/11/2020,A,PROM,"0,2137","0,2137",86.172.422,86.187.159,15,13,E-MAIL
03/11/2020,A,PROM,"0,2137","0,2137",86.172.422,86.187.171,15,13,E-MAIL
04/11/2020,A,PROM,"0,2137","0,2137",86.172.422,86.187.220,15,13,E-MAIL
05/11/2020,A,PROM,"0,2137","0,2137",86.172.422,86.187.227,15,13,E-MAIL
06/11/2020,A,PROM,"0,2137","0,2137",86.172.422,86.187.251,15,13,E-MAIL
07/11/2020,A,PROM,"0,2137","0,2137",86.172.422,86.187.251,15,13,E-MAIL
08/11/2020,A,PROM,"0,2137","0,2137",86.172.422,86.187.251,15,13,E-MAIL
09/11/2020,A,PROM,"0,2137","0,2137",86.172.422,86.187.217,15,13,E-MAIL
10/11/2020,A,PROM,"0,2137","0,2137",86.172.422,86.187.242,15,13,E-MAIL
11/11/2020,A,PROM,"0,2137","0,2137",86.172.422,86.187.148,15,13,E-MAIL
12/11/2020,A,PROM,"0,2137","0,2137",86.172.422,86.176.313,15,13,E-MAIL
13/11/2020,A,PROM,"0,2137","0,2137",86.172.422,86.176.312,15,13,E-MAIL
14/11/2020,A,PROM,"0,2137","0,2137",86.172.422,86.176.312,15,13,E-MAIL
15/11/2020,A,PROM,"0,2137","0,2137",86.172.422,86.176.312,15,13,E-MAIL
16/11/2020,A,PROM,"0,2287","0,2287",92.221.024,92.230.664,15,13,E-MAIL
17/11/2020,A,PROM,"0,2287","0,2287",92.221.024,92.230.654,15,13,E-MAIL
18/11/2020,A,PROM,"0,2287","0,2287",92.221.024,92.230.659,15,13,E-MAIL
19/11/2020,A,PROM,"0,2287","0,2287",92.221.024,92.230.713,15,13,E-MAIL
20/11/2020,A,PROM,"0,2287","0,2287",92.221.024,92.230.709,15,13,E-MAIL
21/11/2020,A,PROM,"0,2287","0,2287",92.221.024,92.230.709,15,13,E-MAIL
22/11/2020,A,PROM,"0,2287","0,2287",92.221.024,92.230.709,15,13,E-MAIL
23/11/2020,A,PROM,"0,2287","0,2287",92.221.024,92.230.692,15,13,E-MAIL
24/11/2020,A,PROM,"0,2287","0,2287",92.221.024,92.230.665,15,13,E-MAIL
25/11/2020,A,PROM,"0,2287","0,2287",92.221.024,92.230.625,15,13,E-MAIL
26/11/2020,A,PROM,"0,2287","0,2287",92.221.024,92.230.632,15,13,E-MAIL
27/11/2020,A,PROM,"0,2287","0,2287",92.221.024,92.230.665,15,13,E-MAIL
28/11/2020,A,PROM,"0,2287","0,2287",92.221.024,92.230.665,15,13,E-MAIL
29/11/2020,A,PROM,"0,2287","0,2287",92.221.024,92.230.665,15,13,E-MAIL
30/11/2020,A,PROM,"0,2287","0,2287",92.221.024,92.230.658,15,13,E-MAIL
01/12/2020,A,PROM,"0,2287","0,2287",92.221.024,92.230.658,15,13,E-MAIL
02/12/2020,A,PROM,"0,2287","0,2287",92.221.024,92.230.700,15,13,E-MAIL
03/12/2020,A,PROM,"0,2287","0,2287",92.221.024,92.230.729,15,13,E-MAIL
04/12/2020,A,PROM,"0,2287","0,2287",92.221.024,92.230.750,15,13,E-MAIL
05/12/2020,A,PROM,"0,2287","0,2287",92.221.024,92.230.750,15,13,E-MAIL
06/12/2020,A,PROM,"0,2287","0,2287",92.221.024,92.230.750,15,13,E-MAIL
07/12/2020,A,PROM,"0,2287","0,2287",92.221.024,92.230.724,15,13,E-MAIL
08/12/2020,A,PROM,"0,2287","0,2287",92.221.024,92.230.724,15,13,E-MAIL
09/12/2020,A,PROM,"0,2287","0,2287",92.221.024,92.230.764,15,13,E-MAIL
10/12/2020,A,PROM,"0,2287","0,2287",92.221.024,92.222.277,15,13,E-MAIL
11/12/2020,A,PROM,"0,2287","0,2287",92.221.024,92.222.281,15,13,E-MAIL
12/12/2020,A,PROM,"0,2287","0,2287",92.221.024,92.222.281,15,13,E-MAIL
13/12/2020,A,PROM,"0,2287","0,2287",92.221.024,92.222.281,15,13,E-MAIL
14/12/2020,A,PROM,"0,2287","0,2287",92.221.024,92.222.295,15,13,E-MAIL
15/12/2020,A,PROM,"0,2287","0,2287",92.221.024,92.222.300,15,13,E-MAIL
16/12/2020,A,PROM,"0,2287","0,2287",92.221.024,92.222.293,15,13,E-MAIL
17/12/2020,A,PROM,"0,2287","0,2287",92.221.024,92.222.283,15,13,E-MAIL
18/12/2020,A,PROM,"0,2287","0,2287",92.221.024,92.222.318,15,13,E-MAIL
19/12/2020,A,PROM,"0,2287","0,2287",92.221.024,92.222.318,15,13,E-MAIL
20/12/2020,A,PROM,"0,2287","0,2287",92.221.024,92.222.318,15,13,E-MAIL
21/12/2020,A,PROM,"0,2287","0,2287",92.221.024,92.222.317,15,13,E-MAIL
22/12/2020,A,PROM,"0,2287","0,2287",92.221.024,92.222.296,15,13,E-MAIL
23/12/2020,A,PROM,"0,2287","0,2287",92.221.024,92.222.106,15,13,E-MAIL
24/12/2020,A,PROM,"0,2286","0,2286",92.180.700,92.218.333,15,13,E-MAIL
