Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
04/07/2016,UNICA,EUR,"0,3953","0,0000",25.818.189,25.846.127,12,8,WWW.NEVASAHMCAGF.CL
05/07/2016,UNICA,EUR,"0,3953","0,0000",25.817.927,25.834.217,12,8,WWW.NEVASAHMCAGF.CL
06/07/2016,UNICA,EUR,"0,3953","0,0000",25.817.927,25.834.619,12,8,WWW.NEVASAHMCAGF.CL
07/07/2016,UNICA,EUR,"0,3953","0,0000",25.817.927,25.835.021,12,8,WWW.NEVASAHMCAGF.CL
08/07/2016,UNICA,EUR,"0,3953","0,0000",25.817.927,25.835.422,12,8,WWW.NEVASAHMCAGF.CL
09/07/2016,UNICA,EUR,"0,3953","0,0000",25.817.927,25.835.824,12,8,WWW.NEVASAHMCAGF.CL
10/07/2016,UNICA,EUR,"0,3953","0,0000",25.817.927,25.836.226,12,8,WWW.NEVASAHMCAGF.CL
11/07/2016,UNICA,EUR,"0,3953","0,0000",25.817.927,25.836.627,12,8,WWW.NEVASAHMCAGF.CL
12/07/2016,UNICA,EUR,"0,3953","0,0000",25.817.927,25.837.029,12,8,WWW.NEVASAHMCAGF.CL
13/07/2016,UNICA,EUR,"0,3953","0,0000",25.817.927,25.837.431,12,8,WWW.NEVASAHMCAGF.CL
14/07/2016,UNICA,EUR,"0,3953","0,0000",25.817.927,25.837.832,12,8,WWW.NEVASAHMCAGF.CL
15/07/2016,UNICA,EUR,"0,3953","0,0000",25.816.584,25.836.891,12,8,WWW.NEVASAHMCAGF.CL
16/07/2016,UNICA,EUR,"0,3953","0,0000",25.816.584,25.837.293,12,8,WWW.NEVASAHMCAGF.CL
17/07/2016,UNICA,EUR,"0,3953","0,0000",25.816.584,25.837.694,12,8,WWW.NEVASAHMCAGF.CL
18/07/2016,UNICA,EUR,"0,3953","0,0000",25.816.584,25.838.096,12,8,WWW.NEVASAHMCAGF.CL
19/07/2016,UNICA,EUR,"0,3953","0,0000",25.816.584,25.838.096,12,8,WWW.NEVASAHMCAGF.CL
20/07/2016,UNICA,EUR,"0,3953","0,0000",25.816.584,25.838.498,12,8,WWW.NEVASAHMCAGF.CL
21/07/2016,UNICA,EUR,"0,3953","0,0000",25.816.584,25.838.899,12,8,WWW.NEVASAHMCAGF.CL
22/07/2016,UNICA,EUR,"0,3953","0,0000",25.816.584,25.839.301,12,8,WWW.NEVASAHMCAGF.CL
23/07/2016,UNICA,EUR,"0,3953","0,0000",25.816.584,25.839.702,12,8,WWW.NEVASAHMCAGF.CL
24/07/2016,UNICA,EUR,"0,3953","0,0000",25.816.584,25.840.104,12,8,WWW.NEVASAHMCAGF.CL
25/07/2016,UNICA,EUR,"0,3953","0,0000",25.816.584,25.840.506,12,8,WWW.NEVASAHMCAGF.CL
26/07/2016,UNICA,EUR,"0,3953","0,0000",25.816.584,25.840.907,12,8,WWW.NEVASAHMCAGF.CL
27/07/2016,UNICA,EUR,"0,3953","0,0000",25.816.584,25.841.711,12,8,WWW.NEVASAHMCAGF.CL
28/07/2016,UNICA,EUR,"0,3953","0,0000",25.816.584,25.842.112,12,8,WWW.NEVASAHMCAGF.CL
29/07/2016,UNICA,EUR,"0,3953","0,0000",25.814.340,25.842.424,12,8,WWW.NEVASAHMCAGF.CL
30/07/2016,UNICA,EUR,"0,3953","0,0000",25.814.340,25.842.826,12,8,WWW.NEVASAHMCAGF.CL
31/07/2016,UNICA,EUR,"0,3953","0,0000",25.814.340,25.843.228,12,8,WWW.NEVASAHMCAGF.CL
01/08/2016,UNICA,EUR,"0,3953","0,0000",25.814.340,25.843.629,12,8,WWW.NEVASAHMCAGF.CL
02/08/2016,UNICA,EUR,"0,3953","0,0000",25.814.340,25.844.031,12,8,WWW.NEVASAHMCAGF.CL
03/08/2016,UNICA,EUR,"0,3953","0,0000",25.814.161,25.844.254,12,8,WWW.NEVASAHMCAGF.CL
04/08/2016,UNICA,EUR,"0,3952","0,0000",25.813.552,25.844.655,12,8,WWW.NEVASAHMCAGF.CL
05/08/2016,UNICA,EUR,"0,3952","0,0000",25.813.552,25.845.057,12,8,WWW.NEVASAHMCAGF.CL
06/08/2016,UNICA,EUR,"0,3952","0,0000",25.813.552,25.845.459,12,8,WWW.NEVASAHMCAGF.CL
07/08/2016,UNICA,EUR,"0,3952","0,0000",25.813.552,25.845.860,12,8,WWW.NEVASAHMCAGF.CL
08/08/2016,UNICA,EUR,"0,3952","0,0000",25.813.552,25.846.262,12,8,WWW.NEVASAHMCAGF.CL
09/08/2016,UNICA,EUR,"0,3952","0,0000",25.813.552,25.834.212,12,8,WWW.NEVASAHMCAGF.CL
10/08/2016,UNICA,EUR,"0,3952","0,0000",25.813.552,25.834.614,12,8,WWW.NEVASAHMCAGF.CL
11/08/2016,UNICA,EUR,"0,3952","0,0000",25.813.552,25.835.016,12,8,WWW.NEVASAHMCAGF.CL
12/08/2016,UNICA,EUR,"0,3952","0,0000",25.813.552,25.835.417,12,8,WWW.NEVASAHMCAGF.CL
13/08/2016,UNICA,EUR,"0,3952","0,0000",25.813.552,25.835.819,12,8,WWW.NEVASAHMCAGF.CL
14/08/2016,UNICA,EUR,"0,3952","0,0000",25.813.552,25.836.221,12,8,WWW.NEVASAHMCAGF.CL
15/08/2016,UNICA,EUR,"0,3952","0,0000",25.813.552,25.836.622,12,8,WWW.NEVASAHMCAGF.CL
16/08/2016,UNICA,EUR,"0,3952","0,0000",25.813.552,25.837.024,12,8,WWW.NEVASAHMCAGF.CL
17/08/2016,UNICA,EUR,"0,3952","0,0000",25.813.552,25.837.426,12,8,WWW.NEVASAHMCAGF.CL
18/08/2016,UNICA,EUR,"0,3952","0,0000",25.813.552,25.837.827,12,8,WWW.NEVASAHMCAGF.CL
19/08/2016,UNICA,EUR,"0,3952","0,0000",25.813.552,25.838.229,12,8,WWW.NEVASAHMCAGF.CL
20/08/2016,UNICA,EUR,"0,3952","0,0000",25.813.552,25.838.631,12,8,WWW.NEVASAHMCAGF.CL
21/08/2016,UNICA,EUR,"0,3952","0,0000",25.813.551,25.839.032,12,8,WWW.NEVASAHMCAGF.CL
22/08/2016,UNICA,EUR,"0,3952","0,0000",25.813.551,25.839.434,12,8,WWW.NEVASAHMCAGF.CL
23/08/2016,UNICA,EUR,"0,3952","0,0000",25.813.551,25.839.835,12,8,WWW.NEVASAHMCAGF.CL
24/08/2016,UNICA,EUR,"0,3952","0,0000",25.813.551,25.840.237,12,8,WWW.NEVASAHMCAGF.CL
25/08/2016,UNICA,EUR,"0,3952","0,0000",25.813.551,25.840.639,12,8,WWW.NEVASAHMCAGF.CL
26/08/2016,UNICA,EUR,"0,3952","0,0000",25.813.551,25.841.040,12,8,WWW.NEVASAHMCAGF.CL
27/08/2016,UNICA,EUR,"0,3952","0,0000",25.813.551,25.841.442,12,8,WWW.NEVASAHMCAGF.CL
28/08/2016,UNICA,EUR,"0,3952","0,0000",25.813.551,25.841.844,12,8,WWW.NEVASAHMCAGF.CL
29/08/2016,UNICA,EUR,"0,3952","0,0000",25.813.551,25.842.245,12,8,WWW.NEVASAHMCAGF.CL
30/08/2016,UNICA,EUR,"0,3952","0,0000",25.813.551,25.842.647,12,8,WWW.NEVASAHMCAGF.CL
31/08/2016,UNICA,EUR,"0,3952","0,0000",25.810.764,25.842.959,12,8,WWW.NEVASAHMCAGF.CL
01/09/2016,UNICA,EUR,"0,3952","0,0000",25.810.588,25.843.184,12,8,WWW.NEVASAHMCAGF.CL
02/09/2016,UNICA,EUR,"0,4261","0,0000",27.830.756,27.863.754,12,8,WWW.NEVASAHMCAGF.CL
03/09/2016,UNICA,EUR,"0,4261","0,0000",27.830.756,27.864.156,12,8,WWW.NEVASAHMCAGF.CL
04/09/2016,UNICA,EUR,"0,4261","0,0000",27.830.756,27.864.557,12,8,WWW.NEVASAHMCAGF.CL
05/09/2016,UNICA,EUR,"0,4261","0,0000",27.830.756,27.864.959,12,8,WWW.NEVASAHMCAGF.CL
06/09/2016,UNICA,EUR,"0,4261","0,0000",27.830.756,27.865.361,12,8,WWW.NEVASAHMCAGF.CL
07/09/2016,UNICA,EUR,"0,4261","0,0000",27.830.756,27.865.762,12,8,WWW.NEVASAHMCAGF.CL
08/09/2016,UNICA,EUR,"0,4261","0,0000",27.830.756,27.853.713,12,8,WWW.NEVASAHMCAGF.CL
09/09/2016,UNICA,EUR,"0,4261","0,0000",27.830.756,27.854.114,12,8,WWW.NEVASAHMCAGF.CL
10/09/2016,UNICA,EUR,"0,4261","0,0000",27.830.756,27.854.516,12,8,WWW.NEVASAHMCAGF.CL
11/09/2016,UNICA,EUR,"0,4261","0,0000",27.830.756,27.854.918,12,8,WWW.NEVASAHMCAGF.CL
12/09/2016,UNICA,EUR,"0,4261","0,0000",27.830.756,27.855.319,12,8,WWW.NEVASAHMCAGF.CL
13/09/2016,UNICA,EUR,"0,4261","0,0000",27.830.756,27.855.721,12,8,WWW.NEVASAHMCAGF.CL
14/09/2016,UNICA,EUR,"0,4261","0,0000",27.830.756,27.856.123,12,8,WWW.NEVASAHMCAGF.CL
15/09/2016,UNICA,EUR,"0,4261","0,0000",27.830.756,27.856.524,12,8,WWW.NEVASAHMCAGF.CL
16/09/2016,UNICA,EUR,"0,4261","0,0000",27.830.756,27.856.926,12,8,WWW.NEVASAHMCAGF.CL
17/09/2016,UNICA,EUR,"0,4261","0,0000",27.830.755,27.857.328,12,8,WWW.NEVASAHMCAGF.CL
18/09/2016,UNICA,EUR,"0,4261","0,0000",27.830.755,27.857.729,12,8,WWW.NEVASAHMCAGF.CL
19/09/2016,UNICA,EUR,"0,4261","0,0000",27.830.755,27.858.131,12,8,WWW.NEVASAHMCAGF.CL
20/09/2016,UNICA,EUR,"0,4261","0,0000",27.830.755,27.858.532,12,8,WWW.NEVASAHMCAGF.CL
21/09/2016,UNICA,EUR,"0,4261","0,0000",27.830.755,27.858.934,12,8,WWW.NEVASAHMCAGF.CL
22/09/2016,UNICA,EUR,"0,4261","0,0000",27.830.755,27.859.336,12,8,WWW.NEVASAHMCAGF.CL
23/09/2016,UNICA,EUR,"0,4258","0,0000",27.809.460,27.838.442,12,8,WWW.NEVASAHMCAGF.CL
24/09/2016,UNICA,EUR,"0,4258","0,0000",27.809.460,27.838.844,12,8,WWW.NEVASAHMCAGF.CL
25/09/2016,UNICA,EUR,"0,4258","0,0000",27.809.460,27.839.245,12,8,WWW.NEVASAHMCAGF.CL
26/09/2016,UNICA,EUR,"0,4258","0,0000",27.809.460,27.839.647,12,8,WWW.NEVASAHMCAGF.CL
27/09/2016,UNICA,EUR,"0,4258","0,0000",27.809.460,27.836.738,12,8,WWW.NEVASAHMCAGF.CL
28/09/2016,UNICA,EUR,"0,4258","0,0000",27.809.460,27.837.140,12,8,WWW.NEVASAHMCAGF.CL
29/09/2016,UNICA,EUR,"0,4258","0,0000",27.809.460,27.837.541,12,8,WWW.NEVASAHMCAGF.CL
30/09/2016,UNICA,EUR,"0,4258","0,0000",27.806.544,27.837.859,12,8,WWW.NEVASAHMCAGF.CL
01/10/2016,UNICA,EUR,"0,4258","0,0000",27.806.544,27.838.261,12,8,WWW.NEVASAHMCAGF.CL
02/10/2016,UNICA,EUR,"0,4258","0,0000",27.806.544,27.838.662,12,8,WWW.NEVASAHMCAGF.CL
03/10/2016,UNICA,EUR,"0,4258","0,0000",27.806.265,27.838.785,12,8,WWW.NEVASAHMCAGF.CL
04/10/2016,UNICA,EUR,"0,4258","0,0000",27.806.265,27.839.186,12,8,WWW.NEVASAHMCAGF.CL
05/10/2016,UNICA,EUR,"0,4258","0,0000",27.806.265,27.839.588,12,8,WWW.NEVASAHMCAGF.CL
06/10/2016,UNICA,EUR,"0,4258","0,0000",27.806.265,27.839.989,12,8,WWW.NEVASAHMCAGF.CL
07/10/2016,UNICA,EUR,"0,4258","0,0000",27.806.265,27.840.391,12,8,WWW.NEVASAHMCAGF.CL
08/10/2016,UNICA,EUR,"0,4258","0,0000",27.806.265,27.840.793,12,8,WWW.NEVASAHMCAGF.CL
09/10/2016,UNICA,EUR,"0,4258","0,0000",27.806.265,27.841.194,12,8,WWW.NEVASAHMCAGF.CL
10/10/2016,UNICA,EUR,"0,4258","0,0000",27.806.265,27.841.596,12,8,WWW.NEVASAHMCAGF.CL
11/10/2016,UNICA,EUR,"0,4258","0,0000",27.806.265,27.829.948,12,8,WWW.NEVASAHMCAGF.CL
12/10/2016,UNICA,EUR,"0,4258","0,0000",27.806.265,27.830.350,12,8,WWW.NEVASAHMCAGF.CL
13/10/2016,UNICA,EUR,"0,4258","0,0000",27.806.265,27.830.751,12,8,WWW.NEVASAHMCAGF.CL
14/10/2016,UNICA,EUR,"0,4258","0,0000",27.806.265,27.831.153,12,8,WWW.NEVASAHMCAGF.CL
15/10/2016,UNICA,EUR,"0,4258","0,0000",27.806.265,27.831.555,12,8,WWW.NEVASAHMCAGF.CL
16/10/2016,UNICA,EUR,"0,4258","0,0000",27.806.265,27.831.956,12,8,WWW.NEVASAHMCAGF.CL
17/10/2016,UNICA,EUR,"0,4258","0,0000",27.806.265,27.832.358,12,8,WWW.NEVASAHMCAGF.CL
18/10/2016,UNICA,EUR,"0,4258","0,0000",27.806.265,27.832.760,12,8,WWW.NEVASAHMCAGF.CL
19/10/2016,UNICA,EUR,"0,4258","0,0000",27.806.265,27.833.161,12,8,WWW.NEVASAHMCAGF.CL
20/10/2016,UNICA,EUR,"0,4258","0,0000",27.806.265,27.833.563,12,8,WWW.NEVASAHMCAGF.CL
21/10/2016,UNICA,EUR,"0,4258","0,0000",27.806.265,27.833.965,12,8,WWW.NEVASAHMCAGF.CL
22/10/2016,UNICA,EUR,"0,4258","0,0000",27.806.264,27.834.366,12,8,WWW.NEVASAHMCAGF.CL
23/10/2016,UNICA,EUR,"0,4258","0,0000",27.806.264,27.834.768,12,8,WWW.NEVASAHMCAGF.CL
24/10/2016,UNICA,EUR,"0,4258","0,0000",27.806.264,27.835.169,12,8,WWW.NEVASAHMCAGF.CL
25/10/2016,UNICA,EUR,"0,4258","0,0000",27.806.264,27.835.571,12,8,WWW.NEVASAHMCAGF.CL
26/10/2016,UNICA,EUR,"0,4258","0,0000",27.806.264,27.835.973,12,8,WWW.NEVASAHMCAGF.CL
27/10/2016,UNICA,EUR,"0,4258","0,0000",27.806.264,27.836.374,12,8,WWW.NEVASAHMCAGF.CL
28/10/2016,UNICA,EUR,"0,4258","0,0000",27.806.264,27.836.776,12,8,WWW.NEVASAHMCAGF.CL
29/10/2016,UNICA,EUR,"0,4258","0,0000",27.806.264,27.837.178,12,8,WWW.NEVASAHMCAGF.CL
30/10/2016,UNICA,EUR,"0,4258","0,0000",27.806.264,27.837.579,12,8,WWW.NEVASAHMCAGF.CL
31/10/2016,UNICA,EUR,"0,4258","0,0000",27.806.264,27.837.981,12,8,WWW.NEVASAHMCAGF.CL
01/11/2016,UNICA,EUR,"0,4258","0,0000",27.806.264,27.838.383,12,8,WWW.NEVASAHMCAGF.CL
02/11/2016,UNICA,EUR,"0,4257","0,0000",27.802.633,27.838.180,12,8,WWW.NEVASAHMCAGF.CL
03/11/2016,UNICA,EUR,"0,4257","0,0000",27.802.633,27.838.582,12,8,WWW.NEVASAHMCAGF.CL
04/11/2016,UNICA,EUR,"0,4257","0,0000",27.802.633,27.838.984,12,8,WWW.NEVASAHMCAGF.CL
05/11/2016,UNICA,EUR,"0,4257","0,0000",27.802.633,27.839.385,12,8,WWW.NEVASAHMCAGF.CL
06/11/2016,UNICA,EUR,"0,4257","0,0000",27.802.633,27.839.787,12,8,WWW.NEVASAHMCAGF.CL
07/11/2016,UNICA,EUR,"0,4257","0,0000",27.802.633,27.840.188,12,8,WWW.NEVASAHMCAGF.CL
08/11/2016,UNICA,EUR,"0,4257","0,0000",27.802.633,27.828.139,12,8,WWW.NEVASAHMCAGF.CL
09/11/2016,UNICA,EUR,"0,4257","0,0000",27.802.633,27.828.541,12,8,WWW.NEVASAHMCAGF.CL
10/11/2016,UNICA,EUR,"0,4257","0,0000",27.802.633,27.828.942,12,8,WWW.NEVASAHMCAGF.CL
11/11/2016,UNICA,EUR,"0,4257","0,0000",27.802.633,27.829.344,12,8,WWW.NEVASAHMCAGF.CL
12/11/2016,UNICA,EUR,"0,4257","0,0000",27.802.633,27.829.746,12,8,WWW.NEVASAHMCAGF.CL
13/11/2016,UNICA,EUR,"0,4257","0,0000",27.802.633,27.830.147,12,8,WWW.NEVASAHMCAGF.CL
14/11/2016,UNICA,EUR,"0,4257","0,0000",27.802.633,27.830.549,12,8,WWW.NEVASAHMCAGF.CL
15/11/2016,UNICA,EUR,"0,4257","0,0000",27.802.633,27.830.950,12,8,WWW.NEVASAHMCAGF.CL
16/11/2016,UNICA,EUR,"0,4257","0,0000",27.802.633,27.831.352,12,8,WWW.NEVASAHMCAGF.CL
17/11/2016,UNICA,EUR,"0,4257","0,0000",27.802.633,27.831.754,12,8,WWW.NEVASAHMCAGF.CL
18/11/2016,UNICA,EUR,"0,4257","0,0000",27.802.633,27.832.155,12,8,WWW.NEVASAHMCAGF.CL
19/11/2016,UNICA,EUR,"0,4257","0,0000",27.802.633,27.832.557,12,8,WWW.NEVASAHMCAGF.CL
20/11/2016,UNICA,EUR,"0,4257","0,0000",27.802.633,27.832.959,12,8,WWW.NEVASAHMCAGF.CL
21/11/2016,UNICA,EUR,"0,4257","0,0000",27.802.633,27.833.360,12,8,WWW.NEVASAHMCAGF.CL
22/11/2016,UNICA,EUR,"0,4257","0,0000",27.802.633,27.833.762,12,8,WWW.NEVASAHMCAGF.CL
23/11/2016,UNICA,EUR,"0,4257","0,0000",27.802.633,27.834.164,12,8,WWW.NEVASAHMCAGF.CL
24/11/2016,UNICA,EUR,"0,4257","0,0000",27.802.633,27.834.565,12,8,WWW.NEVASAHMCAGF.CL
25/11/2016,UNICA,EUR,"0,4257","0,0000",27.802.633,27.834.967,12,8,WWW.NEVASAHMCAGF.CL
26/11/2016,UNICA,EUR,"0,4257","0,0000",27.802.633,27.835.368,12,8,WWW.NEVASAHMCAGF.CL
27/11/2016,UNICA,EUR,"0,4257","0,0000",27.802.633,27.835.770,12,8,WWW.NEVASAHMCAGF.CL
28/11/2016,UNICA,EUR,"0,4257","0,0000",27.802.633,27.836.172,12,8,WWW.NEVASAHMCAGF.CL
29/11/2016,UNICA,EUR,"0,4257","0,0000",27.802.633,27.836.573,12,8,WWW.NEVASAHMCAGF.CL
30/11/2016,UNICA,EUR,"0,4257","0,0000",27.802.556,27.836.898,12,8,WWW.NEVASAHMCAGF.CL
01/12/2016,UNICA,EUR,"0,4257","0,0000",27.802.556,27.836.898,12,8,WWW.NEVASAHMCAGF.CL
02/12/2016,UNICA,EUR,"0,4257","0,0000",27.802.556,27.836.898,12,8,WWW.NEVASAHMCAGF.CL
03/12/2016,UNICA,EUR,"0,4257","0,0000",27.802.556,27.836.898,12,8,WWW.NEVASAHMCAGF.CL
04/12/2016,UNICA,EUR,"0,4257","0,0000",27.802.556,27.836.898,12,8,WWW.NEVASAHMCAGF.CL
05/12/2016,UNICA,EUR,"0,4257","0,0000",27.802.556,27.836.898,12,8,WWW.NEVASAHMCAGF.CL
06/12/2016,UNICA,EUR,"0,4257","0,0000",27.802.556,27.836.898,12,8,WWW.NEVASAHMCAGF.CL
07/12/2016,UNICA,EUR,"0,4257","0,0000",27.802.556,27.836.898,12,8,WWW.NEVASAHMCAGF.CL
08/12/2016,UNICA,EUR,"0,4257","0,0000",27.802.556,27.836.898,12,8,WWW.NEVASAHMCAGF.CL
09/12/2016,UNICA,EUR,"0,4257","0,0000",27.802.556,27.836.898,12,8,WWW.NEVASAHMCAGF.CL
10/12/2016,UNICA,EUR,"0,4257","0,0000",27.802.556,27.836.898,12,8,WWW.NEVASAHMCAGF.CL
11/12/2016,UNICA,EUR,"0,4257","0,0000",27.802.556,27.836.898,12,8,WWW.NEVASAHMCAGF.CL
12/12/2016,UNICA,EUR,"0,4256","0,0000",42.065.927,42.095.981,12,8,WWW.NEVASAHMCAGF.CL
13/12/2016,UNICA,EUR,"0,4257","0,0000",42.070.747,42.092.222,12,8,WWW.NEVASAHMCAGF.CL
14/12/2016,UNICA,EUR,"0,4257","0,0000",42.070.747,42.092.624,12,8,WWW.NEVASAHMCAGF.CL
15/12/2016,UNICA,EUR,"0,4257","0,0000",42.070.747,42.093.025,12,8,WWW.NEVASAHMCAGF.CL
16/12/2016,UNICA,EUR,"0,4256","0,0000",42.066.169,42.093.427,12,8,WWW.NEVASAHMCAGF.CL
17/12/2016,UNICA,EUR,"0,4256","0,0000",42.066.169,42.093.828,12,8,WWW.NEVASAHMCAGF.CL
18/12/2016,UNICA,EUR,"0,4256","0,0000",42.066.169,42.094.230,12,8,WWW.NEVASAHMCAGF.CL
19/12/2016,UNICA,EUR,"0,4256","0,0000",42.066.169,42.094.632,12,8,WWW.NEVASAHMCAGF.CL
20/12/2016,UNICA,EUR,"0,4256","0,0000",42.066.169,42.095.033,12,8,WWW.NEVASAHMCAGF.CL
21/12/2016,UNICA,EUR,"0,4256","0,0000",42.066.169,42.095.435,12,8,WWW.NEVASAHMCAGF.CL
22/12/2016,UNICA,EUR,"0,4215","0,0000",41.661.457,41.691.125,12,8,WWW.NEVASAHMCAGF.CL
23/12/2016,UNICA,EUR,"0,4215","0,0000",41.661.457,41.691.527,12,8,WWW.NEVASAHMCAGF.CL
24/12/2016,UNICA,EUR,"0,4215","0,0000",41.661.457,41.691.929,12,8,WWW.NEVASAHMCAGF.CL
25/12/2016,UNICA,EUR,"0,4215","0,0000",41.661.457,41.692.330,12,8,WWW.NEVASAHMCAGF.CL
26/12/2016,UNICA,EUR,"0,4215","0,0000",41.659.960,41.690.602,12,8,WWW.NEVASAHMCAGF.CL
27/12/2016,UNICA,EUR,"0,4215","0,0000",41.659.960,41.691.003,12,8,WWW.NEVASAHMCAGF.CL
28/12/2016,UNICA,EUR,"0,4215","0,0000",41.659.960,41.691.405,12,8,WWW.NEVASAHMCAGF.CL
29/12/2016,UNICA,EUR,"0,4215","0,0000",41.659.960,41.691.806,12,8,WWW.NEVASAHMCAGF.CL
30/12/2016,UNICA,EUR,"0,4215","0,0000",41.659.859,41.692.107,12,8,WWW.NEVASAHMCAGF.CL
31/12/2016,UNICA,EUR,"0,4215","0,0000",41.659.859,41.692.509,12,8,WWW.NEVASAHMCAGF.CL
01/01/2017,UNICA,EUR,"0,4215","0,0000",41.659.859,41.692.910,12,8,WWW.NEVASAHMCAGF.CL
02/01/2017,UNICA,EUR,"0,4215","0,0000",41.659.859,41.693.312,12,8,WWW.NEVASAHMCAGF.CL
03/01/2017,UNICA,EUR,"0,4215","0,0000",41.659.454,41.693.312,12,8,WWW.NEVASAHMCAGF.CL
04/01/2017,UNICA,EUR,"0,4215","0,0000",41.659.051,41.693.312,12,8,WWW.NEVASAHMCAGF.CL
05/01/2017,UNICA,EUR,"0,4215","0,0000",41.658.649,41.693.312,12,8,WWW.NEVASAHMCAGF.CL
06/01/2017,UNICA,EUR,"0,4215","0,0000",41.658.246,41.680.861,12,8,WWW.NEVASAHMCAGF.CL
07/01/2017,UNICA,EUR,"0,4215","0,0000",41.657.843,41.680.861,12,8,WWW.NEVASAHMCAGF.CL
08/01/2017,UNICA,EUR,"0,4215","0,0000",41.657.440,41.680.861,12,8,WWW.NEVASAHMCAGF.CL
09/01/2017,UNICA,EUR,"0,4215","0,0000",41.656.760,41.680.583,12,8,WWW.NEVASAHMCAGF.CL
10/01/2017,UNICA,EUR,"0,4215","0,0000",41.656.357,41.680.583,12,8,WWW.NEVASAHMCAGF.CL
11/01/2017,UNICA,EUR,"0,4215","0,0000",41.655.954,41.680.583,12,8,WWW.NEVASAHMCAGF.CL
12/01/2017,UNICA,EUR,"0,4215","0,0000",41.655.552,41.680.583,12,8,WWW.NEVASAHMCAGF.CL
13/01/2017,UNICA,EUR,"0,4215","0,0000",41.655.149,41.680.583,12,8,WWW.NEVASAHMCAGF.CL
14/01/2017,UNICA,EUR,"0,4215","0,0000",41.654.746,41.680.583,12,8,WWW.NEVASAHMCAGF.CL
15/01/2017,UNICA,EUR,"0,4215","0,0000",41.654.343,41.680.583,12,8,WWW.NEVASAHMCAGF.CL
16/01/2017,UNICA,EUR,"0,4214","0,0000",41.653.941,41.680.583,12,8,WWW.NEVASAHMCAGF.CL
17/01/2017,UNICA,EUR,"0,4214","0,0000",41.653.538,41.680.583,12,8,WWW.NEVASAHMCAGF.CL
18/01/2017,UNICA,EUR,"0,4214","0,0000",41.653.135,41.680.583,12,8,WWW.NEVASAHMCAGF.CL
19/01/2017,UNICA,EUR,"0,4214","0,0000",41.652.732,41.680.583,12,8,WWW.NEVASAHMCAGF.CL
20/01/2017,UNICA,EUR,"0,4214","0,0000",41.652.330,41.680.583,12,8,WWW.NEVASAHMCAGF.CL
21/01/2017,UNICA,EUR,"0,4214","0,0000",41.651.927,41.680.583,12,8,WWW.NEVASAHMCAGF.CL
22/01/2017,UNICA,EUR,"0,4214","0,0000",41.651.524,41.680.583,12,8,WWW.NEVASAHMCAGF.CL
23/01/2017,UNICA,EUR,"0,4214","0,0000",41.651.121,41.680.583,12,8,WWW.NEVASAHMCAGF.CL
24/01/2017,UNICA,EUR,"0,4214","0,0000",41.650.719,41.680.583,12,8,WWW.NEVASAHMCAGF.CL
25/01/2017,UNICA,EUR,"0,4214","0,0000",41.650.316,41.680.583,12,7,WWW.NEVASAHMCAGF.CL
26/01/2017,UNICA,EUR,"0,4214","0,0000",41.649.772,41.679.828,12,7,WWW.NEVASAHMCAGF.CL
27/01/2017,UNICA,EUR,"0,4214","0,0000",41.649.369,41.679.828,12,7,WWW.NEVASAHMCAGF.CL
28/01/2017,UNICA,EUR,"0,4214","0,0000",41.648.966,41.679.828,12,7,WWW.NEVASAHMCAGF.CL
29/01/2017,UNICA,EUR,"0,4214","0,0000",41.648.564,41.679.828,12,7,WWW.NEVASAHMCAGF.CL
30/01/2017,UNICA,EUR,"0,4214","0,0000",41.648.161,41.679.828,12,7,WWW.NEVASAHMCAGF.CL
31/01/2017,UNICA,EUR,"0,4213","0,0000",41.642.527,41.679.478,12,7,WWW.NEVASAHMCAGF.CL
01/02/2017,UNICA,EUR,"0,4213","0,0000",41.642.125,41.679.478,12,7,WWW.NEVASAHMCAGF.CL
02/02/2017,UNICA,EUR,"0,4213","0,0000",41.641.722,41.664.621,12,7,WWW.NEVASAHMCAGF.CL
03/02/2017,UNICA,EUR,"0,4213","0,0000",41.641.319,41.664.621,12,7,WWW.NEVASAHMCAGF.CL
04/02/2017,UNICA,EUR,"0,4213","0,0000",41.640.916,41.664.621,12,7,WWW.NEVASAHMCAGF.CL
05/02/2017,UNICA,EUR,"0,4213","0,0000",41.640.514,41.664.621,12,7,WWW.NEVASAHMCAGF.CL
06/02/2017,UNICA,EUR,"0,4213","0,0000",41.640.111,41.664.621,12,7,WWW.NEVASAHMCAGF.CL
07/02/2017,UNICA,EUR,"0,4213","0,0000",41.639.708,41.664.621,12,7,WWW.NEVASAHMCAGF.CL
08/02/2017,UNICA,EUR,"0,4213","0,0000",41.639.305,41.664.621,12,7,WWW.NEVASAHMCAGF.CL
09/02/2017,UNICA,EUR,"0,4213","0,0000",41.638.903,41.664.621,12,7,WWW.NEVASAHMCAGF.CL
10/02/2017,UNICA,EUR,"0,4213","0,0000",41.638.500,41.664.621,12,7,WWW.NEVASAHMCAGF.CL
11/02/2017,UNICA,EUR,"0,4213","0,0000",41.638.097,41.664.621,12,7,WWW.NEVASAHMCAGF.CL
12/02/2017,UNICA,EUR,"0,4213","0,0000",41.637.694,41.664.621,12,7,WWW.NEVASAHMCAGF.CL
