Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
29/05/2015,UNICA,PROM,"1,0000","1,0000",5.979.984,5.979.984,28,13,E-MAIL
30/05/2015,UNICA,PROM,"0,9999","0,9999",5.979.386,5.979.984,28,13,E-MAIL
31/05/2015,UNICA,PROM,"0,9999","0,9999",5.979.386,5.979.984,28,13,E-MAIL
01/06/2015,UNICA,PROM,"0,9999","0,9999",5.979.386,5.979.984,28,13,E-MAIL
02/06/2015,UNICA,PROM,"0,9998","0,9998",5.978.788,5.980.546,28,13,E-MAIL
03/06/2015,UNICA,PROM,"0,9998","0,9998",5.978.788,5.980.546,28,13,E-MAIL
04/06/2015,UNICA,PROM,"0,9998","0,9998",5.978.788,5.980.546,28,13,E-MAIL
05/06/2015,UNICA,PROM,"0,9997","0,9997",5.978.190,5.980.546,28,13,E-MAIL
06/06/2015,UNICA,PROM,"0,9997","0,9997",5.978.190,5.979.392,28,13,E-MAIL
07/06/2015,UNICA,PROM,"0,9997","0,9997",5.978.190,5.979.392,28,13,E-MAIL
08/06/2015,UNICA,PROM,"0,9996","0,9996",5.977.592,5.979.392,28,13,E-MAIL
09/06/2015,UNICA,PROM,"0,9996","0,9996",5.977.592,5.979.392,28,13,E-MAIL
10/06/2015,UNICA,PROM,"0,9996","0,9996",5.977.592,5.979.392,28,13,E-MAIL
11/06/2015,UNICA,PROM,"0,9995","0,9995",5.976.994,5.979.392,28,13,E-MAIL
12/06/2015,UNICA,PROM,"0,9995","0,9995",5.976.994,5.979.392,28,13,E-MAIL
13/06/2015,UNICA,PROM,"0,9995","0,9995",5.976.994,5.979.392,28,13,E-MAIL
14/06/2015,UNICA,PROM,"0,9994","0,9994",5.976.396,5.979.392,28,13,E-MAIL
15/06/2015,UNICA,PROM,"0,9993","0,9993",5.975.798,5.978.477,28,13,E-MAIL
16/06/2015,UNICA,PROM,"0,9996","0,9996",5.977.592,5.980.679,28,13,E-MAIL
17/06/2015,UNICA,PROM,"0,9992","0,9992",5.975.200,5.978.454,28,13,E-MAIL
18/06/2015,UNICA,PROM,"0,9992","0,9992",5.975.200,5.978.454,28,13,E-MAIL
19/06/2015,UNICA,PROM,"0,9991","0,9991",5.974.602,5.978.454,28,13,E-MAIL
20/06/2015,UNICA,PROM,"0,9991","0,9991",5.974.602,5.978.454,28,13,E-MAIL
21/06/2015,UNICA,PROM,"0,9991","0,9991",5.974.602,5.978.454,28,13,E-MAIL
22/06/2015,UNICA,PROM,"0,9990","0,9990",5.974.004,5.978.454,28,13,E-MAIL
23/06/2015,UNICA,PROM,"0,9990","0,9990",5.974.004,5.978.454,28,13,E-MAIL
24/06/2015,UNICA,PROM,"0,9990","0,9990",5.974.004,5.978.454,28,13,E-MAIL
25/06/2015,UNICA,PROM,"0,9904","0,9904",8.394.102,8.399.183,28,13,E-MAIL
26/06/2015,UNICA,PROM,"0,9904","0,9904",8.394.102,8.399.183,28,13,E-MAIL
27/06/2015,UNICA,PROM,"0,9904","0,9904",8.394.102,8.399.183,28,13,E-MAIL
28/06/2015,UNICA,PROM,"0,9904","0,9904",8.394.102,8.399.183,28,13,E-MAIL
29/06/2015,UNICA,PROM,"0,9903","0,9903",8.393.254,8.399.183,28,13,E-MAIL
30/06/2015,UNICA,PROM,"0,9896","0,9896",8.387.321,8.399.183,28,13,E-MAIL
01/07/2015,UNICA,PROM,"0,9896","0,9896",8.387.321,8.399.183,28,13,E-MAIL
02/07/2015,UNICA,PROM,"0,9896","0,9896",8.387.321,8.399.183,28,13,E-MAIL
03/07/2015,UNICA,PROM,"0,9896","0,9896",8.387.321,8.399.190,28,13,E-MAIL
04/07/2015,UNICA,PROM,"0,9896","0,9896",8.387.321,8.399.190,28,13,E-MAIL
05/07/2015,UNICA,PROM,"0,9895","0,9895",8.386.474,8.399.190,28,13,E-MAIL
06/07/2015,UNICA,PROM,"0,9895","0,9895",8.386.474,8.393.384,28,13,E-MAIL
07/07/2015,UNICA,PROM,"0,9895","0,9895",8.386.474,8.393.384,28,13,E-MAIL
08/07/2015,UNICA,PROM,"0,9895","0,9895",8.386.474,8.393.384,28,13,E-MAIL
09/07/2015,UNICA,PROM,"0,9894","0,9894",8.385.626,8.393.384,28,13,E-MAIL
10/07/2015,UNICA,PROM,"0,9894","0,9894",8.385.626,8.393.384,28,13,E-MAIL
11/07/2015,UNICA,PROM,"0,9894","0,9894",8.385.626,8.393.384,28,13,E-MAIL
12/07/2015,UNICA,PROM,"0,9894","0,9894",8.385.626,8.393.384,28,13,E-MAIL
13/07/2015,UNICA,PROM,"0,9894","0,9894",8.385.626,8.393.384,28,13,E-MAIL
14/07/2015,UNICA,PROM,"0,9893","0,9893",8.384.779,8.393.384,28,13,E-MAIL
15/07/2015,UNICA,PROM,"0,9893","0,9893",8.384.779,8.393.384,28,13,E-MAIL
16/07/2015,UNICA,PROM,"0,9893","0,9893",8.384.779,8.393.384,28,13,E-MAIL
17/07/2015,UNICA,PROM,"0,9893","0,9893",8.384.779,8.393.384,28,13,E-MAIL
18/07/2015,UNICA,PROM,"0,9892","0,9892",8.383.931,8.393.384,28,13,E-MAIL
19/07/2015,UNICA,PROM,"0,9892","0,9892",8.383.931,8.393.384,28,13,E-MAIL
20/07/2015,UNICA,PROM,"0,9892","0,9892",8.383.931,8.393.384,28,13,E-MAIL
21/07/2015,UNICA,PROM,"0,9892","0,9892",8.383.931,8.393.384,28,13,E-MAIL
22/07/2015,UNICA,PROM,"0,9892","0,9892",8.383.931,8.393.384,28,13,E-MAIL
23/07/2015,UNICA,PROM,"0,9891","0,9891",8.383.083,8.393.384,28,13,E-MAIL
24/07/2015,UNICA,PROM,"0,9891","0,9891",8.383.083,8.393.384,28,13,E-MAIL
25/07/2015,UNICA,PROM,"0,9891","0,9891",8.383.083,8.393.384,28,13,E-MAIL
26/07/2015,UNICA,PROM,"0,9891","0,9891",8.383.083,8.393.384,28,13,E-MAIL
27/07/2015,UNICA,PROM,"0,9890","0,9890",8.382.236,8.393.384,28,13,E-MAIL
28/07/2015,UNICA,PROM,"0,9890","0,9890",8.382.236,8.393.384,28,13,E-MAIL
29/07/2015,UNICA,PROM,"0,9890","0,9890",8.382.236,8.393.384,28,13,E-MAIL
30/07/2015,UNICA,PROM,"0,9890","0,9890",11.940.393,11.951.541,28,13,E-MAIL
31/07/2015,UNICA,PROM,"0,9884","0,9884",11.994.939,12.011.759,28,13,E-MAIL
01/08/2015,UNICA,PROM,"0,9884","0,9884",11.994.939,12.011.759,28,13,E-MAIL
02/08/2015,UNICA,PROM,"0,9884","0,9884",11.994.939,12.011.759,28,13,E-MAIL
03/08/2015,UNICA,PROM,"0,9884","0,9884",11.994.939,12.011.759,28,13,E-MAIL
04/08/2015,UNICA,PROM,"0,9884","0,9884",11.994.939,12.011.759,28,13,E-MAIL
05/08/2015,UNICA,PROM,"0,9883","0,9883",11.993.725,12.011.759,28,13,E-MAIL
06/08/2015,UNICA,PROM,"0,9883","0,9883",11.993.725,12.005.957,28,13,E-MAIL
07/08/2015,UNICA,PROM,"0,9883","0,9883",11.993.725,12.005.933,28,13,E-MAIL
08/08/2015,UNICA,PROM,"0,9883","0,9883",11.993.725,12.005.933,28,13,E-MAIL
09/08/2015,UNICA,PROM,"0,9883","0,9883",11.993.725,12.005.933,28,13,E-MAIL
10/08/2015,UNICA,PROM,"0,9883","0,9883",11.993.725,12.005.933,28,13,E-MAIL
11/08/2015,UNICA,PROM,"0,9883","0,9883",11.993.725,12.005.933,28,13,E-MAIL
12/08/2015,UNICA,PROM,"0,9882","0,9882",11.992.512,12.005.933,28,13,E-MAIL
13/08/2015,UNICA,PROM,"0,9882","0,9882",11.992.512,12.005.933,28,13,E-MAIL
14/08/2015,UNICA,PROM,"0,9882","0,9882",11.992.512,12.005.933,28,13,E-MAIL
15/08/2015,UNICA,PROM,"0,9882","0,9882",11.992.512,12.005.933,28,13,E-MAIL
16/08/2015,UNICA,PROM,"0,9882","0,9882",11.992.512,12.005.933,28,13,E-MAIL
17/08/2015,UNICA,PROM,"0,9882","0,9882",11.992.512,12.005.933,28,13,E-MAIL
18/08/2015,UNICA,PROM,"0,9881","0,9881",11.991.298,12.005.590,28,13,E-MAIL
19/08/2015,UNICA,PROM,"0,9881","0,9881",11.991.298,12.005.590,28,13,E-MAIL
20/08/2015,UNICA,PROM,"0,9881","0,9881",11.991.298,12.005.590,28,13,E-MAIL
21/08/2015,UNICA,PROM,"0,9881","0,9881",11.991.298,12.005.590,28,13,E-MAIL
22/08/2015,UNICA,PROM,"0,9881","0,9881",11.991.298,12.005.590,28,13,E-MAIL
23/08/2015,UNICA,PROM,"0,9881","0,9881",11.991.298,12.005.590,28,13,E-MAIL
24/08/2015,UNICA,PROM,"0,9881","0,9881",11.991.298,12.005.590,28,13,E-MAIL
25/08/2015,UNICA,PROM,"0,9880","0,9880",11.990.084,12.005.590,28,13,E-MAIL
26/08/2015,UNICA,PROM,"0,9880","0,9880",11.990.084,12.005.590,28,13,E-MAIL
27/08/2015,UNICA,PROM,"0,9880","0,9880",11.990.084,12.005.590,28,13,E-MAIL
28/08/2015,UNICA,PROM,"0,9880","0,9880",11.990.084,12.005.590,28,13,E-MAIL
29/08/2015,UNICA,PROM,"0,9880","0,9880",11.990.084,12.005.590,28,13,E-MAIL
30/08/2015,UNICA,PROM,"0,9880","0,9880",11.990.084,12.005.590,28,13,E-MAIL
31/08/2015,UNICA,PROM,"0,9875","0,9875",11.984.017,12.005.590,28,13,E-MAIL
01/09/2015,UNICA,PROM,"0,9875","0,9875",11.984.017,12.005.590,28,13,E-MAIL
02/09/2015,UNICA,PROM,"0,9875","0,9875",11.984.017,12.005.590,28,13,E-MAIL
03/09/2015,UNICA,PROM,"0,9875","0,9875",11.984.017,12.005.590,28,13,E-MAIL
04/09/2015,UNICA,PROM,"0,9874","0,9874",11.982.803,12.005.590,28,13,E-MAIL
05/09/2015,UNICA,PROM,"0,9874","0,9874",11.982.803,12.005.590,28,13,E-MAIL
06/09/2015,UNICA,PROM,"0,9874","0,9874",11.982.803,11.999.789,28,13,E-MAIL
07/09/2015,UNICA,PROM,"0,9874","0,9874",11.982.803,11.999.789,28,13,E-MAIL
08/09/2015,UNICA,PROM,"0,9874","0,9874",11.982.803,11.999.789,28,13,E-MAIL
09/09/2015,UNICA,PROM,"0,9874","0,9874",11.982.803,11.999.789,28,13,E-MAIL
10/09/2015,UNICA,PROM,"1,4261","1,4261",17.306.740,17.324.791,28,13,E-MAIL
11/09/2015,UNICA,PROM,"1,4261","1,4261",17.306.740,17.324.791,28,13,E-MAIL
12/09/2015,UNICA,PROM,"1,4261","1,4261",17.306.740,17.324.791,28,13,E-MAIL
13/09/2015,UNICA,PROM,"1,4261","1,4261",17.306.740,17.324.791,28,13,E-MAIL
14/09/2015,UNICA,PROM,"1,4261","1,4261",17.306.740,17.324.791,28,13,E-MAIL
15/09/2015,UNICA,PROM,"1,4261","1,4261",17.306.740,17.324.791,28,13,E-MAIL
16/09/2015,UNICA,PROM,"1,4260","1,4260",17.305.527,17.324.791,28,13,E-MAIL
17/09/2015,UNICA,PROM,"1,4260","1,4260",17.305.527,17.324.791,28,13,E-MAIL
18/09/2015,UNICA,PROM,"1,4260","1,4260",17.305.527,17.324.791,28,13,E-MAIL
19/09/2015,UNICA,PROM,"1,4260","1,4260",17.305.527,17.324.791,28,13,E-MAIL
20/09/2015,UNICA,PROM,"1,4260","1,4260",17.305.527,17.324.791,28,13,E-MAIL
21/09/2015,UNICA,PROM,"1,4260","1,4260",17.305.527,17.324.791,28,13,E-MAIL
22/09/2015,UNICA,PROM,"1,4259","1,4259",17.304.313,17.324.791,28,13,E-MAIL
23/09/2015,UNICA,PROM,"1,4259","1,4259",17.304.313,17.324.791,28,13,E-MAIL
24/09/2015,UNICA,PROM,"1,4259","1,4259",17.304.313,17.324.791,28,13,E-MAIL
25/09/2015,UNICA,PROM,"1,4259","1,4259",17.304.313,17.324.791,28,13,E-MAIL
26/09/2015,UNICA,PROM,"1,4259","1,4259",17.304.313,17.324.791,28,13,E-MAIL
27/09/2015,UNICA,PROM,"1,4259","1,4259",17.304.313,17.324.791,28,13,E-MAIL
28/09/2015,UNICA,PROM,"1,4258","1,4258",17.303.100,17.324.791,28,13,E-MAIL
29/09/2015,UNICA,PROM,"1,4258","1,4258",17.303.100,17.324.791,28,13,E-MAIL
30/09/2015,UNICA,PROM,"1,4254","1,4254",17.298.245,17.324.791,28,13,E-MAIL
01/10/2015,UNICA,PROM,"1,4254","1,4254",17.298.245,17.324.791,28,13,E-MAIL
02/10/2015,UNICA,PROM,"1,4253","1,4253",18.578.349,18.606.198,28,13,E-MAIL
03/10/2015,UNICA,PROM,"1,4253","1,4253",18.578.349,18.606.198,28,13,E-MAIL
04/10/2015,UNICA,PROM,"1,4253","1,4253",18.578.349,18.606.198,28,13,E-MAIL
05/10/2015,UNICA,PROM,"1,4253","1,4253",18.578.349,18.606.198,28,13,E-MAIL
06/10/2015,UNICA,PROM,"1,4253","1,4253",18.578.349,18.600.213,28,13,E-MAIL
07/10/2015,UNICA,PROM,"1,4253","1,4253",18.578.349,18.600.213,28,13,E-MAIL
08/10/2015,UNICA,PROM,"1,4253","1,4253",18.578.349,18.600.196,28,13,E-MAIL
09/10/2015,UNICA,PROM,"1,4252","1,4252",18.577.046,18.594.258,28,13,E-MAIL
10/10/2015,UNICA,PROM,"1,4252","1,4252",18.577.046,18.594.258,28,13,E-MAIL
11/10/2015,UNICA,PROM,"1,4252","1,4252",18.577.046,18.594.258,28,13,E-MAIL
12/10/2015,UNICA,PROM,"1,4251","1,4251",18.575.742,18.594.258,28,13,E-MAIL
13/10/2015,UNICA,PROM,"1,4251","1,4251",18.575.742,18.594.258,28,13,E-MAIL
14/10/2015,UNICA,PROM,"1,4251","1,4251",18.575.742,18.594.235,28,13,E-MAIL
15/10/2015,UNICA,PROM,"1,4251","1,4251",18.575.742,18.594.235,28,13,E-MAIL
16/10/2015,UNICA,PROM,"1,4251","1,4251",18.575.742,18.594.235,28,13,E-MAIL
17/10/2015,UNICA,PROM,"1,4251","1,4251",18.575.742,18.594.235,28,13,E-MAIL
18/10/2015,UNICA,PROM,"1,4250","1,4250",18.574.439,18.594.235,28,13,E-MAIL
19/10/2015,UNICA,PROM,"1,4250","1,4250",18.574.439,18.594.235,28,13,E-MAIL
20/10/2015,UNICA,PROM,"1,4250","1,4250",18.574.439,18.594.235,28,13,E-MAIL
21/10/2015,UNICA,PROM,"1,4250","1,4250",18.574.439,18.594.235,28,13,E-MAIL
22/10/2015,UNICA,PROM,"1,4250","1,4250",18.574.439,18.594.235,28,13,E-MAIL
23/10/2015,UNICA,PROM,"1,4250","1,4250",18.574.439,18.594.235,28,13,E-MAIL
24/10/2015,UNICA,PROM,"1,4250","1,4250",18.574.439,18.594.235,28,13,E-MAIL
25/10/2015,UNICA,PROM,"1,4249","1,4249",18.573.135,18.594.235,28,13,E-MAIL
26/10/2015,UNICA,PROM,"1,4249","1,4249",18.573.135,18.594.235,28,13,E-MAIL
27/10/2015,UNICA,PROM,"1,4249","1,4249",18.573.135,18.594.235,28,13,E-MAIL
28/10/2015,UNICA,PROM,"1,4249","1,4249",18.573.135,18.594.235,28,13,E-MAIL
29/10/2015,UNICA,PROM,"1,4249","1,4249",18.573.135,18.594.235,28,13,E-MAIL
30/10/2015,UNICA,PROM,"1,4245","1,4245",18.567.922,18.594.235,28,13,E-MAIL
31/10/2015,UNICA,PROM,"1,4244","1,4244",18.566.618,18.594.235,28,13,E-MAIL
01/11/2015,UNICA,PROM,"1,4244","1,4244",18.566.618,18.594.235,28,13,E-MAIL
02/11/2015,UNICA,PROM,"1,4244","1,4244",18.566.618,18.594.235,28,13,E-MAIL
03/11/2015,UNICA,PROM,"1,4244","1,4244",18.566.618,18.590.978,28,13,E-MAIL
04/11/2015,UNICA,PROM,"1,4244","1,4244",18.566.618,18.590.978,28,13,E-MAIL
05/11/2015,UNICA,PROM,"1,4244","1,4244",18.566.618,18.590.978,28,13,E-MAIL
06/11/2015,UNICA,PROM,"1,4243","1,4243",18.565.315,18.584.913,28,13,E-MAIL
07/11/2015,UNICA,PROM,"1,4243","1,4243",18.565.315,18.584.913,28,13,E-MAIL
08/11/2015,UNICA,PROM,"1,4243","1,4243",18.565.315,18.584.913,28,13,E-MAIL
09/11/2015,UNICA,PROM,"1,4243","1,4243",18.565.315,18.584.913,28,13,E-MAIL
10/11/2015,UNICA,PROM,"1,4243","1,4243",18.565.315,18.584.913,28,13,E-MAIL
11/11/2015,UNICA,PROM,"1,4243","1,4243",18.565.315,18.584.913,28,13,E-MAIL
12/11/2015,UNICA,PROM,"1,4242","1,4242",18.564.011,18.584.913,28,13,E-MAIL
13/11/2015,UNICA,PROM,"1,4242","1,4242",18.564.011,18.584.913,28,13,E-MAIL
14/11/2015,UNICA,PROM,"1,4242","1,4242",18.564.011,18.584.913,28,13,E-MAIL
15/11/2015,UNICA,PROM,"1,4242","1,4242",18.564.011,18.584.913,28,13,E-MAIL
16/11/2015,UNICA,PROM,"1,4242","1,4242",18.564.011,18.584.913,28,13,E-MAIL
17/11/2015,UNICA,PROM,"1,4242","1,4242",18.564.011,18.584.913,28,13,E-MAIL
18/11/2015,UNICA,PROM,"1,4242","1,4242",18.564.011,18.584.913,28,13,E-MAIL
19/11/2015,UNICA,PROM,"1,4241","1,4241",18.562.708,18.584.913,28,13,E-MAIL
20/11/2015,UNICA,PROM,"1,4241","1,4241",18.562.708,18.584.913,28,13,E-MAIL
21/11/2015,UNICA,PROM,"1,4241","1,4241",18.562.708,18.584.913,28,13,E-MAIL
22/11/2015,UNICA,PROM,"1,4241","1,4241",18.562.708,18.584.913,28,13,E-MAIL
23/11/2015,UNICA,PROM,"1,4241","1,4241",18.562.708,18.584.913,28,13,E-MAIL
24/11/2015,UNICA,PROM,"1,4241","1,4241",18.562.708,18.584.913,28,13,E-MAIL
25/11/2015,UNICA,PROM,"1,4240","1,4240",18.561.404,18.584.913,28,13,E-MAIL
26/11/2015,UNICA,PROM,"1,4240","1,4240",18.561.404,18.584.913,28,13,E-MAIL
27/11/2015,UNICA,PROM,"1,4240","1,4240",18.561.404,18.584.913,28,13,E-MAIL
28/11/2015,UNICA,PROM,"1,4240","1,4240",18.561.404,18.584.913,28,13,E-MAIL
29/11/2015,UNICA,PROM,"1,4240","1,4240",18.561.404,18.584.913,28,13,E-MAIL
30/11/2015,UNICA,PROM,"1,4236","1,4236",18.556.190,18.584.913,28,13,E-MAIL
01/12/2015,UNICA,PROM,"1,4236","1,4236",18.556.190,18.584.913,28,13,E-MAIL
02/12/2015,UNICA,PROM,"1,4235","1,4235",18.554.887,18.584.913,28,13,E-MAIL
03/12/2015,UNICA,PROM,"1,4707","1,4707",19.170.124,19.199.246,28,13,E-MAIL
04/12/2015,UNICA,PROM,"1,4706","1,4706",19.168.821,19.199.246,28,13,E-MAIL
05/12/2015,UNICA,PROM,"1,4706","1,4706",19.168.821,19.199.246,28,13,E-MAIL
06/12/2015,UNICA,PROM,"1,4706","1,4706",19.168.821,19.193.183,28,13,E-MAIL
07/12/2015,UNICA,PROM,"1,4706","1,4706",19.168.821,19.193.183,28,13,E-MAIL
08/12/2015,UNICA,PROM,"1,4706","1,4706",19.168.821,19.193.183,28,13,E-MAIL
09/12/2015,UNICA,PROM,"1,4706","1,4706",19.168.821,19.193.183,28,13,E-MAIL
10/12/2015,UNICA,PROM,"1,4705","1,4705",19.167.518,19.193.183,28,13,E-MAIL
11/12/2015,UNICA,PROM,"1,4705","1,4705",19.167.518,19.193.183,28,13,E-MAIL
12/12/2015,UNICA,PROM,"1,4705","1,4705",19.167.518,19.193.183,28,13,E-MAIL
13/12/2015,UNICA,PROM,"1,4705","1,4705",19.167.518,19.193.183,28,13,E-MAIL
14/12/2015,UNICA,PROM,"1,4705","1,4705",19.167.518,19.193.183,28,13,E-MAIL
15/12/2015,UNICA,PROM,"1,4705","1,4705",19.167.518,19.193.183,28,13,E-MAIL
16/12/2015,UNICA,PROM,"1,4705","1,4705",19.167.518,19.193.183,28,13,E-MAIL
17/12/2015,UNICA,PROM,"1,4704","1,4704",19.166.214,19.193.183,28,13,E-MAIL
18/12/2015,UNICA,PROM,"1,3921","1,3921",20.272.707,20.299.933,28,13,E-MAIL
19/12/2015,UNICA,PROM,"1,3921","1,3921",20.272.707,20.299.933,28,13,E-MAIL
20/12/2015,UNICA,PROM,"1,3921","1,3921",20.272.707,20.299.933,28,13,E-MAIL
21/12/2015,UNICA,PROM,"1,3921","1,3921",20.272.707,20.299.933,28,13,E-MAIL
22/12/2015,UNICA,PROM,"1,3921","1,3921",20.272.707,20.299.933,28,13,E-MAIL
23/12/2015,UNICA,PROM,"1,3920","1,3920",20.271.251,20.299.505,28,13,E-MAIL
24/12/2015,UNICA,PROM,"1,3920","1,3920",20.271.251,20.299.505,28,13,E-MAIL
25/12/2015,UNICA,PROM,"1,3920","1,3920",20.271.251,20.299.505,28,13,E-MAIL
26/12/2015,UNICA,PROM,"1,3920","1,3920",20.271.251,20.299.505,28,13,E-MAIL
27/12/2015,UNICA,PROM,"1,3920","1,3920",20.271.251,20.299.505,28,13,E-MAIL
28/12/2015,UNICA,PROM,"1,3920","1,3920",20.271.251,20.299.505,28,13,E-MAIL
29/12/2015,UNICA,PROM,"1,3920","1,3920",20.271.251,20.299.505,28,13,E-MAIL
30/12/2015,UNICA,PROM,"1,3920","1,3920",20.271.251,20.299.505,28,13,E-MAIL
31/12/2015,UNICA,PROM,"1,3920","1,3920",20.271.251,20.299.505,28,13,E-MAIL
01/01/2016,UNICA,PROM,"1,3920","1,3920",20.271.251,20.299.505,28,13,E-MAIL
02/01/2016,UNICA,PROM,"1,3920","1,3920",20.271.251,20.299.505,28,13,E-MAIL
03/01/2016,UNICA,PROM,"1,3920","1,3920",20.271.251,20.299.505,28,13,E-MAIL
04/01/2016,UNICA,PROM,"1,3919","1,3919",20.269.794,20.299.505,28,13,E-MAIL
05/01/2016,UNICA,PROM,"1,3919","1,3919",20.269.794,20.299.505,28,13,E-MAIL
06/01/2016,UNICA,PROM,"1,3919","1,3919",20.269.794,20.293.912,28,13,E-MAIL
07/01/2016,UNICA,PROM,"1,3919","1,3919",20.269.794,20.293.912,28,13,E-MAIL
08/01/2016,UNICA,PROM,"1,3713","1,3713",19.969.803,20.293.439,28,13,E-MAIL
09/01/2016,UNICA,PROM,"1,3712","1,3712",19.968.347,20.293.439,28,13,E-MAIL
10/01/2016,UNICA,PROM,"1,3712","1,3712",19.968.347,20.293.439,28,13,E-MAIL
11/01/2016,UNICA,PROM,"1,3712","1,3712",19.968.347,20.293.439,28,13,E-MAIL
12/01/2016,UNICA,PROM,"1,3709","1,3709",19.963.978,20.283.336,28,13,E-MAIL
13/01/2016,UNICA,PROM,"1,3709","1,3709",19.963.978,20.283.336,28,13,E-MAIL
14/01/2016,UNICA,PROM,"1,3709","1,3709",19.963.978,19.983.336,28,13,E-MAIL
15/01/2016,UNICA,PROM,"1,3709","1,3709",19.963.978,19.983.336,28,13,E-MAIL
16/01/2016,UNICA,PROM,"1,3709","1,3709",19.963.978,19.983.336,28,13,E-MAIL
17/01/2016,UNICA,PROM,"1,3708","1,3708",19.962.522,19.983.336,28,13,E-MAIL
18/01/2016,UNICA,PROM,"1,3708","1,3708",19.962.522,19.983.336,28,13,E-MAIL
19/01/2016,UNICA,PROM,"1,3708","1,3708",19.962.522,19.983.336,28,13,E-MAIL
20/01/2016,UNICA,PROM,"1,3708","1,3708",19.962.522,19.983.336,28,13,E-MAIL
21/01/2016,UNICA,PROM,"1,3708","1,3708",19.962.522,19.983.336,28,13,E-MAIL
22/01/2016,UNICA,PROM,"1,3707","1,3707",19.961.065,19.983.336,28,13,E-MAIL
23/01/2016,UNICA,PROM,"1,3707","1,3707",19.961.065,19.983.336,28,13,E-MAIL
24/01/2016,UNICA,PROM,"1,3707","1,3707",19.961.065,19.983.336,28,13,E-MAIL
25/01/2016,UNICA,PROM,"1,3707","1,3707",19.961.065,19.983.098,28,13,E-MAIL
26/01/2016,UNICA,PROM,"1,3707","1,3707",19.961.065,19.983.098,28,13,E-MAIL
27/01/2016,UNICA,PROM,"1,3706","1,3706",19.959.609,19.983.098,28,13,E-MAIL
28/01/2016,UNICA,PROM,"1,3706","1,3706",19.959.609,19.983.098,28,13,E-MAIL
29/01/2016,UNICA,PROM,"1,3706","1,3706",19.959.609,19.983.098,28,13,E-MAIL
30/01/2016,UNICA,PROM,"1,3706","1,3706",19.959.609,19.983.098,28,13,E-MAIL
31/01/2016,UNICA,PROM,"1,3706","1,3706",19.959.609,19.983.098,28,13,E-MAIL
01/02/2016,UNICA,PROM,"1,3705","1,3705",19.958.153,19.983.098,28,13,E-MAIL
02/02/2016,UNICA,PROM,"1,3705","1,3705",19.958.153,19.983.098,28,13,E-MAIL
03/02/2016,UNICA,PROM,"1,3705","1,3705",20.839.654,20.864.599,28,13,E-MAIL
04/02/2016,UNICA,PROM,"1,3705","1,3705",20.839.654,20.864.599,28,13,E-MAIL
05/02/2016,UNICA,PROM,"1,3705","1,3705",20.839.654,20.864.599,28,13,E-MAIL
06/02/2016,UNICA,PROM,"1,3704","1,3704",20.838.134,20.864.599,28,13,E-MAIL
07/02/2016,UNICA,PROM,"1,3704","1,3704",20.838.134,20.864.599,28,13,E-MAIL
08/02/2016,UNICA,PROM,"1,3704","1,3704",20.838.134,20.864.599,28,13,E-MAIL
09/02/2016,UNICA,PROM,"1,3704","1,3704",20.838.134,20.864.599,28,13,E-MAIL
10/02/2016,UNICA,PROM,"1,3703","1,3703",20.836.613,20.859.063,28,13,E-MAIL
11/02/2016,UNICA,PROM,"1,3703","1,3703",20.836.613,20.859.063,28,13,E-MAIL
12/02/2016,UNICA,PROM,"1,3703","1,3703",20.836.613,20.859.063,28,13,E-MAIL
13/02/2016,UNICA,PROM,"1,3703","1,3703",20.836.613,20.859.063,28,13,E-MAIL
14/02/2016,UNICA,PROM,"1,3703","1,3703",20.836.613,20.859.063,28,13,E-MAIL
15/02/2016,UNICA,PROM,"1,3702","1,3702",20.835.093,20.859.063,28,13,E-MAIL
16/02/2016,UNICA,PROM,"1,3702","1,3702",20.835.093,20.859.063,28,13,E-MAIL
17/02/2016,UNICA,PROM,"1,3702","1,3702",20.835.093,20.859.063,28,13,E-MAIL
18/02/2016,UNICA,PROM,"1,3702","1,3702",20.835.093,20.859.063,28,13,E-MAIL
19/02/2016,UNICA,PROM,"1,3702","1,3702",20.835.093,20.859.063,28,13,E-MAIL
20/02/2016,UNICA,PROM,"1,3701","1,3701",20.833.572,20.859.063,28,13,E-MAIL
21/02/2016,UNICA,PROM,"1,3701","1,3701",20.833.572,20.859.063,28,13,E-MAIL
22/02/2016,UNICA,PROM,"1,3701","1,3701",20.833.572,20.857.987,28,13,E-MAIL
23/02/2016,UNICA,PROM,"1,3701","1,3701",20.833.572,20.857.964,28,13,E-MAIL
24/02/2016,UNICA,PROM,"1,3701","1,3701",20.833.572,20.857.964,28,13,E-MAIL
25/02/2016,UNICA,PROM,"1,3700","1,3700",20.832.051,20.857.964,28,13,E-MAIL
26/02/2016,UNICA,PROM,"1,3700","1,3700",20.832.051,20.857.964,28,13,E-MAIL
27/02/2016,UNICA,PROM,"1,3700","1,3700",20.832.051,20.857.964,28,13,E-MAIL
28/02/2016,UNICA,PROM,"1,3700","1,3700",20.832.051,20.857.964,28,13,E-MAIL
29/02/2016,UNICA,PROM,"1,3700","1,3700",20.832.051,20.857.964,28,13,E-MAIL
01/03/2016,UNICA,PROM,"1,3699","1,3699",20.830.531,20.857.964,28,13,E-MAIL
