Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
31/12/2014,UNICA,PROM,"113,0618","113,0618",15.392.686,15.427.457,19,10,E-MAIL
01/01/2015,UNICA,PROM,"113,0609","113,0609",15.392.563,15.427.475,19,10,E-MAIL
02/01/2015,UNICA,PROM,"113,0600","113,0600",15.392.441,15.427.475,19,10,E-MAIL
03/01/2015,UNICA,PROM,"113,0590","113,0590",15.392.304,15.427.475,19,10,E-MAIL
04/01/2015,UNICA,PROM,"113,0581","113,0581",15.392.182,15.427.475,19,10,E-MAIL
05/01/2015,UNICA,PROM,"113,0575","113,0575",15.392.100,15.427.530,19,10,E-MAIL
06/01/2015,UNICA,PROM,"113,0567","113,0567",15.391.991,15.423.527,19,10,E-MAIL
07/01/2015,UNICA,PROM,"113,0558","113,0558",15.391.869,15.423.527,19,10,E-MAIL
08/01/2015,UNICA,PROM,"113,0548","113,0548",15.391.733,15.423.527,19,10,E-MAIL
09/01/2015,UNICA,PROM,"113,0538","113,0538",15.391.597,15.423.527,19,10,E-MAIL
10/01/2015,UNICA,PROM,"113,0529","113,0529",15.391.474,15.423.527,19,10,E-MAIL
11/01/2015,UNICA,PROM,"113,0519","113,0519",15.391.338,15.423.527,19,10,E-MAIL
12/01/2015,UNICA,PROM,"113,0510","113,0510",15.391.215,15.423.527,19,10,E-MAIL
13/01/2015,UNICA,PROM,"113,0500","113,0500",15.391.079,15.423.527,19,10,E-MAIL
14/01/2015,UNICA,PROM,"113,0491","113,0491",15.390.957,15.423.525,19,10,E-MAIL
15/01/2015,UNICA,PROM,"113,0481","113,0481",15.390.821,15.421.418,19,10,E-MAIL
16/01/2015,UNICA,PROM,"113,0472","113,0472",15.390.698,15.421.418,19,10,E-MAIL
17/01/2015,UNICA,PROM,"113,0462","113,0462",15.390.562,15.421.418,19,10,E-MAIL
18/01/2015,UNICA,PROM,"113,0453","113,0453",15.390.439,15.421.418,19,10,E-MAIL
19/01/2015,UNICA,PROM,"113,0442","113,0442",15.390.290,15.421.398,19,10,E-MAIL
20/01/2015,UNICA,PROM,"113,0432","113,0432",15.390.153,15.421.398,19,10,E-MAIL
21/01/2015,UNICA,PROM,"113,0422","113,0422",15.390.017,15.421.398,19,10,E-MAIL
22/01/2015,UNICA,PROM,"113,0413","113,0413",15.389.895,15.421.398,19,10,E-MAIL
23/01/2015,UNICA,PROM,"113,0403","113,0403",15.389.759,15.421.398,19,10,E-MAIL
24/01/2015,UNICA,PROM,"113,0394","113,0394",15.389.636,15.424.398,19,10,E-MAIL
25/01/2015,UNICA,PROM,"113,0384","113,0384",15.389.500,15.421.398,19,10,E-MAIL
26/01/2015,UNICA,PROM,"113,0375","113,0375",15.389.377,15.421.398,19,10,E-MAIL
27/01/2015,UNICA,PROM,"113,0365","113,0365",15.389.241,15.421.398,19,10,E-MAIL
28/01/2015,UNICA,PROM,"113,0356","113,0356",15.389.119,15.421.398,19,10,E-MAIL
29/01/2015,UNICA,PROM,"113,0346","113,0346",15.388.983,15.421.398,19,10,E-MAIL
30/01/2015,UNICA,PROM,"113,0041","113,0041",15.384.830,15.421.398,19,10,E-MAIL
31/01/2015,UNICA,PROM,"113,0031","113,0031",15.384.694,15.421.398,19,10,E-MAIL
01/02/2015,UNICA,PROM,"113,0021","113,0021",15.384.558,15.421.398,19,10,E-MAIL
02/02/2015,UNICA,PROM,"113,0016","113,0016",15.384.490,15.421.478,19,10,E-MAIL
03/02/2015,UNICA,PROM,"113,0007","113,0007",15.384.367,15.421.493,19,10,E-MAIL
04/02/2015,UNICA,PROM,"112,9998","112,9998",15.384.245,15.421.519,19,10,E-MAIL
05/02/2015,UNICA,PROM,"112,9989","112,9989",15.384.122,15.421.546,19,10,E-MAIL
06/02/2015,UNICA,PROM,"112,9981","112,9981",15.384.013,15.417.547,19,10,E-MAIL
07/02/2015,UNICA,PROM,"112,9970","112,9970",15.383.864,15.417.547,19,10,E-MAIL
08/02/2015,UNICA,PROM,"112,9960","112,9960",15.383.727,15.417.547,19,10,E-MAIL
09/02/2015,UNICA,PROM,"112,9955","112,9955",15.383.659,15.417.626,19,10,E-MAIL
10/02/2015,UNICA,PROM,"112,9946","112,9946",15.383.537,15.417.653,19,10,E-MAIL
11/02/2015,UNICA,PROM,"112,9938","112,9938",15.383.428,15.417.679,19,10,E-MAIL
12/02/2015,UNICA,PROM,"112,9929","112,9929",15.383.305,15.417.706,19,10,E-MAIL
13/02/2015,UNICA,PROM,"112,9920","112,9920",15.383.183,15.417.733,19,10,E-MAIL
14/02/2015,UNICA,PROM,"112,9910","112,9910",15.383.047,15.417.733,19,10,E-MAIL
15/02/2015,UNICA,PROM,"112,9899","112,9899",15.382.897,15.417.733,19,10,E-MAIL
16/02/2015,UNICA,PROM,"112,9895","112,9895",15.382.842,15.417.812,19,10,E-MAIL
17/02/2015,UNICA,PROM,"112,9886","112,9886",15.382.720,15.417.838,19,10,E-MAIL
18/02/2015,UNICA,PROM,"112,9877","112,9877",15.382.597,15.417.864,19,10,E-MAIL
19/02/2015,UNICA,PROM,"112,9869","112,9869",15.382.489,15.417.891,19,10,E-MAIL
20/02/2015,UNICA,PROM,"112,9860","112,9860",15.382.366,15.417.917,19,10,E-MAIL
21/02/2015,UNICA,PROM,"112,9850","112,9850",15.382.230,15.417.917,19,10,E-MAIL
22/02/2015,UNICA,PROM,"112,9839","112,9839",15.382.080,15.417.917,19,10,E-MAIL
23/02/2015,UNICA,PROM,"112,9834","112,9834",15.382.012,15.417.996,19,10,E-MAIL
24/02/2015,UNICA,PROM,"112,9826","112,9826",15.381.903,15.418.022,19,10,E-MAIL
25/02/2015,UNICA,PROM,"112,9817","112,9817",15.381.781,15.418.049,19,10,E-MAIL
26/02/2015,UNICA,PROM,"112,9808","112,9808",15.381.658,15.418.075,19,10,E-MAIL
27/02/2015,UNICA,PROM,"112,9500","112,9500",15.377.465,15.418.101,19,10,E-MAIL
28/02/2015,UNICA,PROM,"112,9489","112,9489",15.377.315,15.418.101,19,10,E-MAIL
01/03/2015,UNICA,PROM,"112,9480","112,9480",15.377.193,15.418.101,19,10,E-MAIL
02/03/2015,UNICA,PROM,"112,9476","112,9476",15.377.138,15.418.181,19,10,E-MAIL
03/03/2015,UNICA,PROM,"112,9466","112,9466",15.377.002,15.418.181,19,10,E-MAIL
04/03/2015,UNICA,PROM,"112,9457","112,9457",15.376.879,15.418.181,19,10,E-MAIL
05/03/2015,UNICA,PROM,"112,9447","112,9447",15.376.743,15.418.181,19,10,E-MAIL
06/03/2015,UNICA,PROM,"112,9438","112,9438",15.376.621,15.414.155,19,10,E-MAIL
07/03/2015,UNICA,PROM,"112,9428","112,9428",15.376.485,15.414.155,19,10,E-MAIL
08/03/2015,UNICA,PROM,"112,9419","112,9419",15.376.362,15.414.155,19,10,E-MAIL
09/03/2015,UNICA,PROM,"112,9384","112,9384",13.989.905,14.004.336,19,10,E-MAIL
10/03/2015,UNICA,PROM,"112,9373","112,9373",13.989.769,14.004.336,19,10,E-MAIL
11/03/2015,UNICA,PROM,"112,9363","112,9363",13.989.645,14.004.336,19,10,E-MAIL
12/03/2015,UNICA,PROM,"112,9353","112,9353",13.989.521,14.004.336,19,10,E-MAIL
13/03/2015,UNICA,PROM,"112,9342","112,9342",13.989.385,14.004.336,19,10,E-MAIL
14/03/2015,UNICA,PROM,"112,9332","112,9332",13.989.261,14.004.336,19,10,E-MAIL
15/03/2015,UNICA,PROM,"112,9322","112,9322",13.989.137,14.004.336,19,10,E-MAIL
16/03/2015,UNICA,PROM,"112,9312","112,9312",13.989.014,14.004.336,19,10,E-MAIL
17/03/2015,UNICA,PROM,"112,9280","112,9280",13.988.617,14.004.074,19,10,E-MAIL
18/03/2015,UNICA,PROM,"112,9270","112,9270",13.988.493,14.004.074,19,10,E-MAIL
19/03/2015,UNICA,PROM,"112,9260","112,9260",13.988.369,14.004.074,19,10,E-MAIL
20/03/2015,UNICA,PROM,"112,9249","112,9249",13.988.233,14.004.074,19,10,E-MAIL
21/03/2015,UNICA,PROM,"112,9239","112,9239",13.988.109,14.004.074,19,10,E-MAIL
22/03/2015,UNICA,PROM,"112,9229","112,9229",13.987.985,14.004.074,19,10,E-MAIL
23/03/2015,UNICA,PROM,"112,9218","112,9218",13.987.849,14.004.074,19,10,E-MAIL
24/03/2015,UNICA,PROM,"112,9208","112,9208",13.987.725,14.004.074,19,10,E-MAIL
25/03/2015,UNICA,PROM,"112,9199","112,9199",13.987.614,14.004.088,19,10,E-MAIL
26/03/2015,UNICA,PROM,"112,9190","112,9190",13.987.502,14.004.101,19,10,E-MAIL
27/03/2015,UNICA,PROM,"112,9180","112,9180",13.987.378,14.004.115,19,10,E-MAIL
28/03/2015,UNICA,PROM,"112,9170","112,9170",13.987.255,14.004.115,19,10,E-MAIL
29/03/2015,UNICA,PROM,"112,9160","112,9160",13.987.131,14.004.115,19,10,E-MAIL
30/03/2015,UNICA,PROM,"112,9153","112,9153",13.987.044,14.004.157,19,10,E-MAIL
31/03/2015,UNICA,PROM,"117,4040","117,4040",14.543.068,14.564.353,19,10,E-MAIL
01/04/2015,UNICA,PROM,"117,4031","117,4031",14.542.957,14.564.367,19,10,E-MAIL
02/04/2015,UNICA,PROM,"117,4021","117,4021",14.542.833,14.564.382,19,10,E-MAIL
03/04/2015,UNICA,PROM,"117,4011","117,4011",14.542.709,14.564.382,19,10,E-MAIL
04/04/2015,UNICA,PROM,"117,4000","117,4000",14.542.573,14.564.382,19,10,E-MAIL
05/04/2015,UNICA,PROM,"117,3989","117,3989",14.542.437,14.564.382,19,10,E-MAIL
06/04/2015,UNICA,PROM,"117,3983","117,3983",14.542.362,14.560.466,19,10,E-MAIL
07/04/2015,UNICA,PROM,"117,3973","117,3973",14.542.238,14.560.466,19,10,E-MAIL
08/04/2015,UNICA,PROM,"117,3962","117,3962",14.542.102,14.560.466,19,10,E-MAIL
09/04/2015,UNICA,PROM,"117,3951","117,3951",14.541.966,14.560.466,19,10,E-MAIL
10/04/2015,UNICA,PROM,"117,3940","117,3940",14.541.830,14.560.466,19,10,E-MAIL
11/04/2015,UNICA,PROM,"117,3930","117,3930",14.541.706,14.560.466,19,10,E-MAIL
12/04/2015,UNICA,PROM,"117,3919","117,3919",14.541.569,14.560.466,19,10,E-MAIL
13/04/2015,UNICA,PROM,"117,3908","117,3908",14.294.443,14.313.469,19,10,E-MAIL
14/04/2015,UNICA,PROM,"117,3897","117,3897",14.294.309,14.313.469,19,10,E-MAIL
15/04/2015,UNICA,PROM,"117,3886","117,3886",14.294.175,14.313.469,19,10,E-MAIL
16/04/2015,UNICA,PROM,"117,3875","117,3875",14.294.041,14.313.467,19,10,E-MAIL
17/04/2015,UNICA,PROM,"117,3866","117,3866",14.293.932,14.313.486,19,10,E-MAIL
18/04/2015,UNICA,PROM,"117,3855","117,3855",14.293.798,14.313.486,19,10,E-MAIL
19/04/2015,UNICA,PROM,"117,3844","117,3844",14.293.664,14.313.486,19,10,E-MAIL
20/04/2015,UNICA,PROM,"117,3837","117,3837",14.293.578,14.313.540,19,10,E-MAIL
21/04/2015,UNICA,PROM,"117,3828","117,3828",14.293.469,14.313.558,19,10,E-MAIL
22/04/2015,UNICA,PROM,"117,3819","117,3819",14.293.359,14.313.576,19,10,E-MAIL
23/04/2015,UNICA,PROM,"117,3809","117,3809",14.293.237,14.313.594,19,10,E-MAIL
24/04/2015,UNICA,PROM,"117,3800","117,3800",14.293.128,14.313.612,19,10,E-MAIL
25/04/2015,UNICA,PROM,"117,3789","117,3789",14.292.994,14.313.612,19,10,E-MAIL
26/04/2015,UNICA,PROM,"117,3778","117,3778",14.292.860,14.313.612,19,10,E-MAIL
27/04/2015,UNICA,PROM,"117,3772","117,3772",14.292.787,14.313.667,19,10,E-MAIL
28/04/2015,UNICA,PROM,"117,3731","117,3731",14.292.288,14.311.824,19,10,E-MAIL
29/04/2015,UNICA,PROM,"117,3722","117,3722",14.292.178,14.311.842,19,10,E-MAIL
30/04/2015,UNICA,PROM,"117,3368","117,3368",14.287.867,14.311.854,19,10,E-MAIL
01/05/2015,UNICA,PROM,"117,3357","117,3357",14.287.734,14.311.854,19,10,E-MAIL
02/05/2015,UNICA,PROM,"117,3347","117,3347",14.287.612,14.311.854,19,10,E-MAIL
03/05/2015,UNICA,PROM,"117,3336","117,3336",14.287.478,14.311.854,19,10,E-MAIL
04/05/2015,UNICA,PROM,"117,3332","117,3332",14.287.429,14.311.922,19,10,E-MAIL
05/05/2015,UNICA,PROM,"117,3323","117,3323",14.287.320,14.311.944,19,10,E-MAIL
06/05/2015,UNICA,PROM,"117,3314","117,3314",14.287.210,14.307.989,19,10,E-MAIL
07/05/2015,UNICA,PROM,"117,3305","117,3305",14.287.100,14.308.005,19,10,E-MAIL
08/05/2015,UNICA,PROM,"117,3296","117,3296",14.286.991,14.308.030,19,10,E-MAIL
09/05/2015,UNICA,PROM,"117,3286","117,3286",14.286.869,14.308.030,19,10,E-MAIL
10/05/2015,UNICA,PROM,"117,3275","117,3275",14.286.735,14.308.030,19,10,E-MAIL
11/05/2015,UNICA,PROM,"117,3269","117,3269",14.286.662,14.308.083,19,10,E-MAIL
12/05/2015,UNICA,PROM,"117,3259","117,3259",14.286.540,14.308.085,19,10,E-MAIL
13/05/2015,UNICA,PROM,"117,3249","117,3249",14.286.418,14.308.085,19,10,E-MAIL
14/05/2015,UNICA,PROM,"117,3238","117,3238",14.286.284,14.307.273,19,10,E-MAIL
15/05/2015,UNICA,PROM,"117,3227","117,3227",14.286.151,14.307.273,19,10,E-MAIL
16/05/2015,UNICA,PROM,"117,3217","117,3217",14.286.029,14.307.273,19,10,E-MAIL
17/05/2015,UNICA,PROM,"117,3206","117,3206",14.285.895,14.307.273,19,10,E-MAIL
18/05/2015,UNICA,PROM,"117,3197","117,3197",16.909.171,16.930.679,19,10,E-MAIL
19/05/2015,UNICA,PROM,"117,3188","117,3188",16.909.041,16.930.679,19,10,E-MAIL
20/05/2015,UNICA,PROM,"117,3179","117,3179",16.908.912,16.930.679,19,10,E-MAIL
21/05/2015,UNICA,PROM,"117,3171","117,3171",16.908.796,16.930.679,19,10,E-MAIL
22/05/2015,UNICA,PROM,"117,3162","117,3162",16.908.667,16.930.679,19,10,E-MAIL
23/05/2015,UNICA,PROM,"117,3153","117,3153",16.908.537,16.930.679,19,10,E-MAIL
24/05/2015,UNICA,PROM,"117,3144","117,3144",16.908.407,16.930.679,19,10,E-MAIL
25/05/2015,UNICA,PROM,"117,3135","117,3135",16.908.277,16.930.679,19,10,E-MAIL
26/05/2015,UNICA,PROM,"117,3126","117,3126",16.908.148,16.930.680,19,10,E-MAIL
27/05/2015,UNICA,PROM,"117,3117","117,3117",16.908.018,16.930.675,19,10,E-MAIL
28/05/2015,UNICA,PROM,"117,3108","117,3108",16.907.888,16.930.674,19,10,E-MAIL
29/05/2015,UNICA,PROM,"117,2812","117,2812",16.903.622,16.930.675,19,10,E-MAIL
30/05/2015,UNICA,PROM,"117,2803","117,2803",16.903.492,16.930.675,19,10,E-MAIL
31/05/2015,UNICA,PROM,"117,2794","117,2794",16.903.363,16.930.675,19,10,E-MAIL
01/06/2015,UNICA,PROM,"117,2784","117,2784",16.903.219,16.930.668,19,10,E-MAIL
02/06/2015,UNICA,PROM,"117,2775","117,2775",16.903.089,16.930.668,19,10,E-MAIL
03/06/2015,UNICA,PROM,"117,2765","117,2765",16.902.945,16.930.663,19,10,E-MAIL
04/06/2015,UNICA,PROM,"117,2754","117,2754",16.902.786,16.930.638,19,10,E-MAIL
05/06/2015,UNICA,PROM,"117,2743","117,2743",16.902.628,16.930.099,19,10,E-MAIL
06/06/2015,UNICA,PROM,"117,2734","117,2734",16.902.498,16.926.128,19,10,E-MAIL
07/06/2015,UNICA,PROM,"117,2724","117,2724",16.902.354,16.926.128,19,10,E-MAIL
08/06/2015,UNICA,PROM,"117,2715","117,2715",16.902.224,16.926.128,19,10,E-MAIL
09/06/2015,UNICA,PROM,"117,2706","117,2706",16.902.094,16.926.131,19,10,E-MAIL
10/06/2015,UNICA,PROM,"117,2697","117,2697",16.901.965,16.926.131,19,10,E-MAIL
11/06/2015,UNICA,PROM,"117,2688","117,2688",16.901.835,16.926.129,19,10,E-MAIL
12/06/2015,UNICA,PROM,"118,8691","118,8691",17.132.485,17.156.916,19,10,E-MAIL
13/06/2015,UNICA,PROM,"118,8682","118,8682",17.132.355,17.156.916,19,10,E-MAIL
14/06/2015,UNICA,PROM,"118,8673","118,8673",17.132.225,17.156.916,19,10,E-MAIL
15/06/2015,UNICA,PROM,"118,8618","118,8618",17.131.432,17.155.493,19,10,E-MAIL
16/06/2015,UNICA,PROM,"118,8608","118,8608",17.131.288,17.155.493,19,10,E-MAIL
17/06/2015,UNICA,PROM,"118,8599","118,8599",17.131.159,17.155.493,19,10,E-MAIL
18/06/2015,UNICA,PROM,"118,8590","118,8590",17.131.029,17.155.493,19,10,E-MAIL
19/06/2015,UNICA,PROM,"118,8581","118,8581",17.130.899,17.155.493,19,10,E-MAIL
20/06/2015,UNICA,PROM,"118,8572","118,8572",17.130.769,17.155.493,19,10,E-MAIL
21/06/2015,UNICA,PROM,"118,8562","118,8562",17.130.625,17.155.493,19,10,E-MAIL
22/06/2015,UNICA,PROM,"118,8553","118,8553",17.130.496,17.155.493,19,10,E-MAIL
23/06/2015,UNICA,PROM,"118,8544","118,8544",17.130.366,17.155.493,19,10,E-MAIL
24/06/2015,UNICA,PROM,"118,8538","118,8538",24.610.938,24.636.189,19,10,E-MAIL
25/06/2015,UNICA,PROM,"118,8531","118,8531",24.610.793,24.636.189,19,10,E-MAIL
26/06/2015,UNICA,PROM,"118,8488","118,8488",24.609.902,24.632.281,19,10,E-MAIL
27/06/2015,UNICA,PROM,"118,8482","118,8482",24.609.778,24.632.281,19,10,E-MAIL
28/06/2015,UNICA,PROM,"118,8475","118,8475",24.609.633,24.632.281,19,10,E-MAIL
29/06/2015,UNICA,PROM,"118,8469","118,8469",24.609.509,24.632.281,19,10,E-MAIL
30/06/2015,UNICA,PROM,"118,9398","118,9398",24.628.745,24.655.324,19,10,E-MAIL
01/07/2015,UNICA,PROM,"118,9391","118,9391",24.628.600,24.655.325,19,10,E-MAIL
02/07/2015,UNICA,PROM,"118,9385","118,9385",24.628.476,24.655.325,19,10,E-MAIL
03/07/2015,UNICA,PROM,"118,9379","118,9379",24.628.352,24.655.325,19,10,E-MAIL
04/07/2015,UNICA,PROM,"118,9373","118,9373",24.628.228,24.655.325,19,10,E-MAIL
05/07/2015,UNICA,PROM,"118,9367","118,9367",24.628.104,24.655.325,19,10,E-MAIL
06/07/2015,UNICA,PROM,"118,9360","118,9360",24.627.959,24.651.348,19,10,E-MAIL
07/07/2015,UNICA,PROM,"118,9354","118,9354",24.627.834,24.651.348,19,10,E-MAIL
08/07/2015,UNICA,PROM,"118,9348","118,9348",24.627.710,24.651.348,19,10,E-MAIL
09/07/2015,UNICA,PROM,"118,9342","118,9342",23.992.001,24.015.760,19,10,E-MAIL
10/07/2015,UNICA,PROM,"118,9335","118,9335",23.991.860,24.015.760,19,10,E-MAIL
11/07/2015,UNICA,PROM,"118,9329","118,9329",23.991.739,24.015.760,19,10,E-MAIL
12/07/2015,UNICA,PROM,"118,9323","118,9323",23.991.618,24.015.760,19,10,E-MAIL
13/07/2015,UNICA,PROM,"122,3662","122,3662",24.684.322,24.708.606,19,10,E-MAIL
14/07/2015,UNICA,PROM,"122,3656","122,3656",24.684.201,24.708.606,19,10,E-MAIL
15/07/2015,UNICA,PROM,"122,3650","122,3650",24.684.080,24.708.606,19,10,E-MAIL
16/07/2015,UNICA,PROM,"122,3643","122,3643",24.683.938,24.708.606,19,10,E-MAIL
17/07/2015,UNICA,PROM,"122,3637","122,3637",24.683.817,24.708.606,19,10,E-MAIL
18/07/2015,UNICA,PROM,"122,3630","122,3630",24.683.676,24.708.606,19,10,E-MAIL
19/07/2015,UNICA,PROM,"122,3624","122,3624",24.683.555,24.708.606,19,10,E-MAIL
20/07/2015,UNICA,PROM,"122,3618","122,3618",24.683.434,24.708.606,19,10,E-MAIL
21/07/2015,UNICA,PROM,"122,3611","122,3611",24.683.293,24.708.606,19,10,E-MAIL
22/07/2015,UNICA,PROM,"122,3586","122,3586",24.682.789,24.708.229,19,10,E-MAIL
23/07/2015,UNICA,PROM,"122,3580","122,3580",24.682.668,24.708.229,19,10,E-MAIL
24/07/2015,UNICA,PROM,"122,3574","122,3574",24.682.547,24.708.229,19,10,E-MAIL
25/07/2015,UNICA,PROM,"122,3567","122,3567",24.682.405,24.708.229,19,10,E-MAIL
26/07/2015,UNICA,PROM,"122,3561","122,3561",24.682.284,24.708.229,19,10,E-MAIL
27/07/2015,UNICA,PROM,"122,3554","122,3554",24.682.143,24.708.229,19,10,E-MAIL
28/07/2015,UNICA,PROM,"122,3548","122,3548",24.682.022,24.708.229,19,10,E-MAIL
29/07/2015,UNICA,PROM,"122,3542","122,3542",24.681.901,24.708.229,19,10,E-MAIL
30/07/2015,UNICA,PROM,"122,3535","122,3535",24.681.760,24.708.229,19,10,E-MAIL
31/07/2015,UNICA,PROM,"122,3291","122,3291",24.676.838,24.706.187,19,10,E-MAIL
01/08/2015,UNICA,PROM,"122,3285","122,3285",24.676.717,24.706.187,19,10,E-MAIL
02/08/2015,UNICA,PROM,"122,3279","122,3279",24.676.596,24.706.187,19,10,E-MAIL
03/08/2015,UNICA,PROM,"122,3272","122,3272",24.676.454,24.706.187,19,10,E-MAIL
04/08/2015,UNICA,PROM,"122,3266","122,3266",24.676.333,24.706.187,19,10,E-MAIL
05/08/2015,UNICA,PROM,"122,3259","122,3259",24.676.192,24.706.187,19,10,E-MAIL
06/08/2015,UNICA,PROM,"122,3253","122,3253",24.676.071,24.702.206,19,10,E-MAIL
07/08/2015,UNICA,PROM,"112,8712","112,8712",22.768.943,24.702.207,19,10,E-MAIL
08/08/2015,UNICA,PROM,"112,8706","112,8706",22.768.822,24.702.207,19,10,E-MAIL
09/08/2015,UNICA,PROM,"112,8700","112,8700",22.768.701,24.702.207,19,10,E-MAIL
10/08/2015,UNICA,PROM,"112,8693","112,8693",22.768.560,24.702.207,19,10,E-MAIL
11/08/2015,UNICA,PROM,"112,8687","112,8687",22.768.439,24.702.206,19,10,E-MAIL
12/08/2015,UNICA,PROM,"112,8681","112,8681",22.768.317,22.795.206,19,10,E-MAIL
13/08/2015,UNICA,PROM,"112,8675","112,8675",22.768.196,22.795.206,19,10,E-MAIL
14/08/2015,UNICA,PROM,"112,8669","112,8669",22.768.075,22.795.206,19,10,E-MAIL
15/08/2015,UNICA,PROM,"112,8662","112,8662",22.767.934,22.795.206,19,10,E-MAIL
16/08/2015,UNICA,PROM,"112,8656","112,8656",22.767.813,22.795.206,19,10,E-MAIL
17/08/2015,UNICA,PROM,"112,8650","112,8650",22.767.692,22.795.206,19,10,E-MAIL
18/08/2015,UNICA,PROM,"112,8644","112,8644",22.767.571,22.794.863,19,10,E-MAIL
19/08/2015,UNICA,PROM,"112,8625","112,8625",22.767.188,22.794.601,19,10,E-MAIL
20/08/2015,UNICA,PROM,"112,8618","112,8618",22.767.047,22.794.601,19,10,E-MAIL
21/08/2015,UNICA,PROM,"112,8612","112,8612",22.766.926,22.794.601,19,10,E-MAIL
22/08/2015,UNICA,PROM,"112,8606","112,8606",22.766.805,22.794.601,19,10,E-MAIL
23/08/2015,UNICA,PROM,"112,8600","112,8600",22.766.684,22.794.601,19,10,E-MAIL
24/08/2015,UNICA,PROM,"112,8594","112,8594",22.766.562,22.794.601,19,10,E-MAIL
25/08/2015,UNICA,PROM,"112,8587","112,8587",22.766.421,22.794.601,19,10,E-MAIL
26/08/2015,UNICA,PROM,"112,8581","112,8581",22.766.300,22.794.601,19,10,E-MAIL
27/08/2015,UNICA,PROM,"112,8575","112,8575",22.766.179,22.794.601,19,10,E-MAIL
28/08/2015,UNICA,PROM,"112,8569","112,8569",22.766.058,22.794.601,19,10,E-MAIL
29/08/2015,UNICA,PROM,"112,8562","112,8562",22.765.917,22.794.601,19,10,E-MAIL
30/08/2015,UNICA,PROM,"112,8556","112,8556",22.765.796,22.794.601,19,10,E-MAIL
31/08/2015,UNICA,PROM,"112,8381","112,8381",22.762.266,22.794.601,19,10,E-MAIL
01/09/2015,UNICA,PROM,"112,8374","112,8374",22.762.125,22.794.601,19,10,E-MAIL
02/09/2015,UNICA,PROM,"112,8367","112,8367",22.761.983,22.794.581,19,10,E-MAIL
03/09/2015,UNICA,PROM,"112,8361","112,8361",22.761.862,22.794.581,19,10,E-MAIL
04/09/2015,UNICA,PROM,"110,5043","110,5043",22.291.480,22.324.331,19,10,E-MAIL
05/09/2015,UNICA,PROM,"110,5036","110,5036",22.291.339,22.324.331,19,10,E-MAIL
06/09/2015,UNICA,PROM,"110,5030","110,5030",22.291.218,22.320.423,19,10,E-MAIL
07/09/2015,UNICA,PROM,"110,5024","110,5024",22.291.097,22.320.423,19,10,E-MAIL
08/09/2015,UNICA,PROM,"110,5017","110,5017",22.290.955,22.320.423,19,10,E-MAIL
09/09/2015,UNICA,PROM,"110,5011","110,5011",22.290.834,22.320.423,19,10,E-MAIL
10/09/2015,UNICA,PROM,"110,5004","110,5004",22.290.693,22.320.423,19,10,E-MAIL
11/09/2015,UNICA,PROM,"110,4980","110,4980",22.290.209,22.320.066,19,10,E-MAIL
12/09/2015,UNICA,PROM,"110,4974","110,4974",22.290.088,22.320.066,19,10,E-MAIL
13/09/2015,UNICA,PROM,"110,4968","110,4968",22.289.967,22.320.066,19,10,E-MAIL
14/09/2015,UNICA,PROM,"110,4961","110,4961",22.289.826,22.320.066,19,10,E-MAIL
15/09/2015,UNICA,PROM,"110,4955","110,4955",22.289.705,22.320.066,19,10,E-MAIL
16/09/2015,UNICA,PROM,"110,4948","110,4948",22.289.564,22.320.066,19,10,E-MAIL
17/09/2015,UNICA,PROM,"110,4942","110,4942",22.289.442,22.320.066,19,10,E-MAIL
18/09/2015,UNICA,PROM,"110,4936","110,4936",22.289.321,22.320.066,19,10,E-MAIL
19/09/2015,UNICA,PROM,"110,4929","110,4929",22.289.180,22.320.066,19,10,E-MAIL
20/09/2015,UNICA,PROM,"110,4923","110,4923",22.289.059,22.320.066,19,10,E-MAIL
21/09/2015,UNICA,PROM,"109,5855","109,5855",22.106.135,22.137.281,19,10,E-MAIL
22/09/2015,UNICA,PROM,"109,5849","109,5849",22.106.014,22.137.281,19,10,E-MAIL
23/09/2015,UNICA,PROM,"109,5843","109,5843",22.105.893,22.137.281,19,10,E-MAIL
24/09/2015,UNICA,PROM,"109,5836","109,5836",22.105.752,22.137.281,19,10,E-MAIL
25/09/2015,UNICA,PROM,"109,5830","109,5830",22.105.631,22.137.281,19,10,E-MAIL
26/09/2015,UNICA,PROM,"109,5823","109,5823",22.105.489,22.137.281,19,10,E-MAIL
27/09/2015,UNICA,PROM,"109,5817","109,5817",22.105.368,22.137.281,19,10,E-MAIL
28/09/2015,UNICA,PROM,"109,5811","109,5811",22.105.247,22.137.281,19,10,E-MAIL
29/09/2015,UNICA,PROM,"109,5804","109,5804",22.105.106,22.137.281,19,10,E-MAIL
30/09/2015,UNICA,PROM,"109,5649","109,5649",22.101.979,22.137.281,19,10,E-MAIL
01/10/2015,UNICA,PROM,"109,5643","109,5643",22.101.858,22.137.281,19,10,E-MAIL
02/10/2015,UNICA,PROM,"109,5637","109,5637",22.101.737,22.137.281,19,10,E-MAIL
03/10/2015,UNICA,PROM,"109,5631","109,5631",22.101.616,22.137.281,19,10,E-MAIL
04/10/2015,UNICA,PROM,"109,5624","109,5624",22.101.475,22.137.281,19,10,E-MAIL
