Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
31/12/2014,UNICA,EUR,"109,0100","109,0100",21.067.927,21.100.022,13,13,E-MAIL
01/01/2015,UNICA,EUR,"109,0096","109,0096",21.067.849,21.100.022,13,13,E-MAIL
02/01/2015,UNICA,EUR,"109,0092","109,0092",21.067.772,21.100.022,13,13,E-MAIL
03/01/2015,UNICA,EUR,"109,0088","109,0088",21.067.695,21.100.641,13,13,E-MAIL
04/01/2015,UNICA,EUR,"109,0084","109,0084",21.067.617,21.100.641,13,13,E-MAIL
05/01/2015,UNICA,EUR,"109,0079","109,0079",21.067.521,21.100.022,13,13,E-MAIL
06/01/2015,UNICA,EUR,"109,0075","109,0075",21.067.443,21.097.514,13,13,E-MAIL
07/01/2015,UNICA,EUR,"109,0071","109,0071",21.067.366,21.097.514,13,13,E-MAIL
08/01/2015,UNICA,EUR,"109,0067","109,0067",21.067.289,21.097.514,13,13,E-MAIL
09/01/2015,UNICA,EUR,"109,0063","109,0063",21.067.212,21.097.514,13,13,E-MAIL
10/01/2015,UNICA,EUR,"109,0058","109,0058",21.067.115,21.097.514,13,13,E-MAIL
11/01/2015,UNICA,EUR,"109,0054","109,0054",21.067.038,21.097.514,13,13,E-MAIL
12/01/2015,UNICA,EUR,"109,0050","109,0050",21.066.960,21.097.514,13,13,E-MAIL
13/01/2015,UNICA,EUR,"109,0046","109,0046",21.066.883,21.097.514,13,13,E-MAIL
14/01/2015,UNICA,EUR,"109,0041","109,0041",21.066.786,21.097.509,13,13,E-MAIL
15/01/2015,UNICA,EUR,"109,0038","109,0038",21.066.728,21.095.966,13,13,E-MAIL
16/01/2015,UNICA,EUR,"109,0034","109,0034",21.066.651,21.095.966,13,13,E-MAIL
17/01/2015,UNICA,EUR,"109,0030","109,0030",21.066.574,21.095.966,13,13,E-MAIL
18/01/2015,UNICA,EUR,"109,0026","109,0026",21.066.496,21.095.966,13,13,E-MAIL
19/01/2015,UNICA,EUR,"109,0022","109,0022",21.066.419,21.095.966,13,13,E-MAIL
20/01/2015,UNICA,EUR,"109,0017","109,0017",21.066.323,21.095.966,13,13,E-MAIL
21/01/2015,UNICA,EUR,"109,0013","109,0013",21.066.245,21.095.966,13,13,E-MAIL
22/01/2015,UNICA,EUR,"109,0009","109,0009",21.066.168,21.095.966,13,13,E-MAIL
23/01/2015,UNICA,EUR,"108,9800","108,9800",21.062.129,21.095.966,13,13,E-MAIL
24/01/2015,UNICA,EUR,"108,9800","108,9800",21.062.129,21.095.966,13,13,E-MAIL
25/01/2015,UNICA,EUR,"108,9800","108,9800",21.062.129,21.095.966,13,13,E-MAIL
26/01/2015,UNICA,EUR,"108,9800","108,9800",21.062.129,21.095.966,13,13,E-MAIL
27/01/2015,UNICA,EUR,"108,9800","108,9800",21.062.129,21.095.966,13,13,E-MAIL
28/01/2015,UNICA,EUR,"108,9800","108,9800",21.062.129,21.095.966,13,13,E-MAIL
29/01/2015,UNICA,EUR,"108,9800","108,9800",21.062.129,21.095.966,13,13,E-MAIL
30/01/2015,UNICA,EUR,"108,9796","108,9796",23.227.367,23.261.290,13,13,E-MAIL
31/01/2015,UNICA,EUR,"108,9792","108,9792",23.227.282,23.261.290,13,13,E-MAIL
01/02/2015,UNICA,EUR,"108,9788","108,9788",23.227.197,23.261.290,13,13,E-MAIL
02/02/2015,UNICA,EUR,"108,9784","108,9784",23.227.111,23.261.290,13,13,E-MAIL
03/02/2015,UNICA,EUR,"108,9780","108,9780",23.227.026,23.261.290,13,13,E-MAIL
04/02/2015,UNICA,EUR,"108,9776","108,9776",23.226.941,23.261.290,13,13,E-MAIL
05/02/2015,UNICA,EUR,"108,9771","108,9771",23.226.834,23.261.290,13,13,E-MAIL
06/02/2015,UNICA,EUR,"108,9767","108,9767",23.226.749,23.258.783,13,13,E-MAIL
07/02/2015,UNICA,EUR,"108,9763","108,9763",23.226.664,23.258.783,13,13,E-MAIL
08/02/2015,UNICA,EUR,"108,9759","108,9759",23.226.578,23.258.783,13,13,E-MAIL
09/02/2015,UNICA,EUR,"108,9755","108,9755",23.226.493,23.258.783,13,13,E-MAIL
10/02/2015,UNICA,EUR,"108,9750","108,9750",23.226.387,23.258.783,13,13,E-MAIL
11/02/2015,UNICA,EUR,"108,9746","108,9746",23.226.301,23.258.783,13,13,E-MAIL
12/02/2015,UNICA,EUR,"108,9742","108,9742",23.226.216,23.258.783,13,13,E-MAIL
13/02/2015,UNICA,EUR,"108,9738","108,9738",23.226.131,23.258.783,13,13,E-MAIL
14/02/2015,UNICA,EUR,"108,9734","108,9734",23.226.046,23.258.783,13,13,E-MAIL
15/02/2015,UNICA,EUR,"108,9729","108,9729",23.225.939,23.258.783,13,13,E-MAIL
16/02/2015,UNICA,EUR,"108,9725","108,9725",23.225.854,23.258.783,13,13,E-MAIL
17/02/2015,UNICA,EUR,"108,9721","108,9721",23.225.769,23.258.783,13,13,E-MAIL
18/02/2015,UNICA,EUR,"108,9717","108,9717",23.225.683,23.258.783,13,13,E-MAIL
19/02/2015,UNICA,EUR,"108,9713","108,9713",23.225.598,23.258.783,13,13,E-MAIL
20/02/2015,UNICA,EUR,"108,9708","108,9708",23.225.491,23.258.783,13,13,E-MAIL
21/02/2015,UNICA,EUR,"108,9704","108,9704",23.225.406,23.258.783,13,13,E-MAIL
22/02/2015,UNICA,EUR,"108,9700","108,9700",23.225.321,23.258.783,13,13,E-MAIL
23/02/2015,UNICA,EUR,"108,9696","108,9696",23.225.236,23.258.783,13,13,E-MAIL
24/02/2015,UNICA,EUR,"108,9692","108,9692",23.225.150,23.258.783,13,13,E-MAIL
25/02/2015,UNICA,EUR,"108,9687","108,9687",23.225.044,23.258.783,13,13,E-MAIL
26/02/2015,UNICA,EUR,"108,9683","108,9683",23.224.959,23.258.783,13,13,E-MAIL
27/02/2015,UNICA,EUR,"108,9511","108,9511",23.221.293,23.258.783,13,13,E-MAIL
28/02/2015,UNICA,EUR,"108,9507","108,9507",23.221.207,23.258.783,13,13,E-MAIL
01/03/2015,UNICA,EUR,"108,9503","108,9503",23.221.122,23.258.783,13,13,E-MAIL
02/03/2015,UNICA,EUR,"108,9499","108,9499",23.221.037,23.258.783,13,13,E-MAIL
03/03/2015,UNICA,EUR,"108,9496","108,9496",23.220.973,23.258.783,13,13,E-MAIL
04/03/2015,UNICA,EUR,"108,9492","108,9492",23.220.888,23.258.783,13,13,E-MAIL
05/03/2015,UNICA,EUR,"108,9488","108,9488",23.220.802,23.258.783,13,13,E-MAIL
06/03/2015,UNICA,EUR,"108,9481","108,9481",23.220.653,23.256.216,13,13,E-MAIL
07/03/2015,UNICA,EUR,"108,9478","108,9478",23.220.589,23.256.216,13,13,E-MAIL
08/03/2015,UNICA,EUR,"108,9474","108,9474",23.220.504,23.256.216,13,13,E-MAIL
09/03/2015,UNICA,EUR,"108,9467","108,9467",23.220.355,23.256.141,13,13,E-MAIL
10/03/2015,UNICA,EUR,"108,9463","108,9463",23.220.270,23.236.684,13,13,E-MAIL
11/03/2015,UNICA,EUR,"108,9459","108,9459",23.220.184,23.236.684,13,13,E-MAIL
12/03/2015,UNICA,EUR,"108,9455","108,9455",23.220.099,23.236.684,13,13,E-MAIL
13/03/2015,UNICA,EUR,"108,9451","108,9451",23.220.014,23.236.684,13,13,E-MAIL
14/03/2015,UNICA,EUR,"108,9448","108,9448",23.219.950,23.236.684,13,13,E-MAIL
15/03/2015,UNICA,EUR,"108,9444","108,9444",23.219.865,23.236.684,13,13,E-MAIL
16/03/2015,UNICA,EUR,"108,9440","108,9440",23.219.779,23.236.684,13,13,E-MAIL
17/03/2015,UNICA,EUR,"108,9436","108,9436",23.219.694,23.236.684,13,13,E-MAIL
18/03/2015,UNICA,EUR,"108,9432","108,9432",23.219.609,23.236.684,13,13,E-MAIL
19/03/2015,UNICA,EUR,"108,9429","108,9429",23.219.545,23.236.684,13,13,E-MAIL
20/03/2015,UNICA,EUR,"108,9427","108,9427",23.219.502,23.236.684,13,13,E-MAIL
21/03/2015,UNICA,EUR,"108,9424","108,9424",23.219.438,23.236.684,13,13,E-MAIL
22/03/2015,UNICA,EUR,"108,9422","108,9422",23.219.396,23.236.684,13,13,E-MAIL
23/03/2015,UNICA,EUR,"108,9413","108,9413",23.219.204,23.236.684,13,13,E-MAIL
24/03/2015,UNICA,EUR,"108,9410","108,9410",23.219.140,23.236.684,13,13,E-MAIL
25/03/2015,UNICA,EUR,"108,9406","108,9406",23.219.055,23.236.684,13,13,E-MAIL
26/03/2015,UNICA,EUR,"108,9402","108,9402",23.218.970,23.236.684,13,13,E-MAIL
27/03/2015,UNICA,EUR,"108,9398","108,9398",23.218.884,23.236.684,13,13,E-MAIL
28/03/2015,UNICA,EUR,"108,9394","108,9394",23.218.799,23.236.684,13,13,E-MAIL
29/03/2015,UNICA,EUR,"108,9391","108,9391",23.218.735,23.236.684,13,13,E-MAIL
30/03/2015,UNICA,EUR,"108,9387","108,9387",23.218.650,23.236.684,13,13,E-MAIL
31/03/2015,UNICA,EUR,"108,9211","108,9211",23.214.899,23.236.684,13,13,E-MAIL
01/04/2015,UNICA,EUR,"108,9208","108,9208",23.214.835,23.236.684,13,13,E-MAIL
02/04/2015,UNICA,EUR,"108,9204","108,9204",23.214.749,23.236.684,13,13,E-MAIL
03/04/2015,UNICA,EUR,"108,9200","108,9200",23.214.664,23.236.684,13,13,E-MAIL
04/04/2015,UNICA,EUR,"108,9196","108,9196",23.214.579,23.236.684,13,13,E-MAIL
05/04/2015,UNICA,EUR,"108,9192","108,9192",23.214.494,23.236.684,13,13,E-MAIL
06/04/2015,UNICA,EUR,"108,9188","108,9188",23.214.408,23.234.177,13,13,E-MAIL
07/04/2015,UNICA,EUR,"108,9184","108,9184",23.214.323,23.234.177,13,13,E-MAIL
08/04/2015,UNICA,EUR,"108,9180","108,9180",23.214.238,23.234.177,13,13,E-MAIL
09/04/2015,UNICA,EUR,"108,9176","108,9176",23.214.153,23.234.177,13,13,E-MAIL
10/04/2015,UNICA,EUR,"108,9172","108,9172",23.214.067,23.234.177,13,13,E-MAIL
11/04/2015,UNICA,EUR,"108,9168","108,9168",23.213.982,23.234.177,13,13,E-MAIL
12/04/2015,UNICA,EUR,"108,9164","108,9164",23.213.897,23.234.177,13,13,E-MAIL
13/04/2015,UNICA,EUR,"108,9161","108,9161",23.213.833,23.234.177,13,13,E-MAIL
14/04/2015,UNICA,EUR,"108,9157","108,9157",23.213.748,23.234.177,13,13,E-MAIL
15/04/2015,UNICA,EUR,"108,9153","108,9153",23.213.662,23.234.177,13,13,E-MAIL
16/04/2015,UNICA,EUR,"108,9149","108,9149",23.213.577,23.234.177,13,13,E-MAIL
17/04/2015,UNICA,EUR,"108,9145","108,9145",23.213.492,23.234.177,13,13,E-MAIL
18/04/2015,UNICA,EUR,"108,9141","108,9141",23.213.407,23.234.177,13,13,E-MAIL
19/04/2015,UNICA,EUR,"108,9137","108,9137",23.213.321,23.234.177,13,13,E-MAIL
20/04/2015,UNICA,EUR,"108,9133","108,9133",23.213.236,23.234.177,13,13,E-MAIL
21/04/2015,UNICA,EUR,"108,9129","108,9129",23.213.151,23.234.177,13,13,E-MAIL
22/04/2015,UNICA,EUR,"108,9125","108,9125",23.213.066,23.234.177,13,13,E-MAIL
23/04/2015,UNICA,EUR,"108,9121","108,9121",23.212.980,23.234.177,13,13,E-MAIL
24/04/2015,UNICA,EUR,"108,9117","108,9117",23.212.895,23.234.177,13,13,E-MAIL
25/04/2015,UNICA,EUR,"108,9113","108,9113",23.212.810,23.234.177,13,13,E-MAIL
26/04/2015,UNICA,EUR,"108,9110","108,9110",23.212.746,23.234.177,13,13,E-MAIL
27/04/2015,UNICA,EUR,"108,9106","108,9106",23.212.661,23.234.177,13,13,E-MAIL
28/04/2015,UNICA,EUR,"108,9102","108,9102",23.212.575,23.231.858,13,13,E-MAIL
29/04/2015,UNICA,EUR,"108,9098","108,9098",23.212.490,23.231.858,13,13,E-MAIL
30/04/2015,UNICA,EUR,"108,8921","108,8921",23.208.718,23.231.858,13,13,E-MAIL
01/05/2015,UNICA,EUR,"108,8917","108,8917",23.208.632,23.231.858,13,13,E-MAIL
02/05/2015,UNICA,EUR,"108,8913","108,8913",23.208.547,23.231.858,13,13,E-MAIL
03/05/2015,UNICA,EUR,"108,8909","108,8909",23.208.462,23.231.858,13,13,E-MAIL
04/05/2015,UNICA,EUR,"108,8906","108,8906",23.208.398,23.231.858,13,13,E-MAIL
05/05/2015,UNICA,EUR,"108,8902","108,8902",23.208.313,23.231.858,13,13,E-MAIL
06/05/2015,UNICA,EUR,"108,8898","108,8898",23.208.228,23.229.352,13,13,E-MAIL
07/05/2015,UNICA,EUR,"112,6536","112,6536",24.010.425,24.031.629,13,13,E-MAIL
08/05/2015,UNICA,EUR,"112,6532","112,6532",24.010.340,24.031.629,13,13,E-MAIL
09/05/2015,UNICA,EUR,"112,6528","112,6528",24.010.255,24.031.629,13,13,E-MAIL
10/05/2015,UNICA,EUR,"112,6524","112,6524",24.010.169,24.031.629,13,13,E-MAIL
11/05/2015,UNICA,EUR,"112,6521","112,6521",24.010.105,24.031.629,13,13,E-MAIL
12/05/2015,UNICA,EUR,"112,6517","112,6517",24.010.020,24.031.629,13,13,E-MAIL
13/05/2015,UNICA,EUR,"112,6513","112,6513",24.009.935,24.031.629,13,13,E-MAIL
14/05/2015,UNICA,EUR,"112,6509","112,6509",24.009.850,24.031.629,13,13,E-MAIL
15/05/2015,UNICA,EUR,"112,6505","112,6505",24.009.764,24.031.629,13,13,E-MAIL
16/05/2015,UNICA,EUR,"112,6501","112,6501",24.009.679,24.031.629,13,13,E-MAIL
17/05/2015,UNICA,EUR,"112,6497","112,6497",24.009.594,24.031.629,13,13,E-MAIL
18/05/2015,UNICA,EUR,"112,6494","112,6494",24.009.530,24.031.629,13,13,E-MAIL
19/05/2015,UNICA,EUR,"112,6490","112,6490",24.009.445,24.031.629,13,13,E-MAIL
20/05/2015,UNICA,EUR,"112,6486","112,6486",24.009.359,24.031.629,13,13,E-MAIL
21/05/2015,UNICA,EUR,"112,6482","112,6482",24.009.274,24.031.629,13,13,E-MAIL
22/05/2015,UNICA,EUR,"112,6478","112,6478",24.009.189,24.031.629,13,13,E-MAIL
23/05/2015,UNICA,EUR,"112,6474","112,6474",24.009.104,24.031.629,13,13,E-MAIL
24/05/2015,UNICA,EUR,"112,6470","112,6470",24.009.018,24.031.629,13,13,E-MAIL
25/05/2015,UNICA,EUR,"131,8802","131,8802",28.108.286,28.130.972,13,13,E-MAIL
26/05/2015,UNICA,EUR,"131,8798","131,8798",28.108.201,28.130.972,13,13,E-MAIL
27/05/2015,UNICA,EUR,"131,8793","131,8793",28.108.095,28.130.972,13,13,E-MAIL
28/05/2015,UNICA,EUR,"131,8789","131,8789",28.108.009,28.130.972,13,13,E-MAIL
29/05/2015,UNICA,EUR,"131,8611","131,8611",28.104.216,28.130.972,13,13,E-MAIL
30/05/2015,UNICA,EUR,"131,8607","131,8607",28.104.130,28.130.972,13,13,E-MAIL
31/05/2015,UNICA,EUR,"131,8603","131,8603",28.104.045,28.130.972,13,13,E-MAIL
01/06/2015,UNICA,EUR,"131,8598","131,8598",28.103.938,28.130.972,13,13,E-MAIL
02/06/2015,UNICA,EUR,"131,8594","131,8594",28.103.853,28.130.972,13,13,E-MAIL
03/06/2015,UNICA,EUR,"131,8590","131,8590",28.103.768,28.130.972,13,13,E-MAIL
04/06/2015,UNICA,EUR,"131,8585","131,8585",28.103.661,28.130.972,13,13,E-MAIL
05/06/2015,UNICA,EUR,"131,8581","131,8581",28.103.576,28.130.972,13,13,E-MAIL
06/06/2015,UNICA,EUR,"131,8577","131,8577",28.103.491,28.128.388,13,13,E-MAIL
07/06/2015,UNICA,EUR,"131,8573","131,8573",28.103.406,28.128.388,13,13,E-MAIL
08/06/2015,UNICA,EUR,"131,8568","131,8568",28.103.299,28.128.388,13,13,E-MAIL
09/06/2015,UNICA,EUR,"131,8564","131,8564",28.103.214,28.128.388,13,13,E-MAIL
10/06/2015,UNICA,EUR,"131,8560","131,8560",28.103.129,28.128.388,13,13,E-MAIL
11/06/2015,UNICA,EUR,"131,8555","131,8555",28.103.022,28.128.388,13,13,E-MAIL
12/06/2015,UNICA,EUR,"131,8551","131,8551",28.102.937,28.128.388,13,13,E-MAIL
13/06/2015,UNICA,EUR,"131,8547","131,8547",28.102.851,28.128.388,13,13,E-MAIL
14/06/2015,UNICA,EUR,"131,8542","131,8542",28.102.745,28.128.388,13,13,E-MAIL
15/06/2015,UNICA,EUR,"131,8538","131,8538",28.102.660,28.128.388,13,13,E-MAIL
16/06/2015,UNICA,EUR,"131,8534","131,8534",28.102.574,28.128.388,13,13,E-MAIL
17/06/2015,UNICA,EUR,"131,8530","131,8530",28.102.489,28.128.388,13,13,E-MAIL
18/06/2015,UNICA,EUR,"131,8524","131,8524",28.102.361,28.128.358,13,13,E-MAIL
19/06/2015,UNICA,EUR,"131,8520","131,8520",28.102.276,28.128.358,13,13,E-MAIL
20/06/2015,UNICA,EUR,"131,8515","131,8515",28.102.169,28.128.358,13,13,E-MAIL
21/06/2015,UNICA,EUR,"131,8511","131,8511",28.102.084,28.128.358,13,13,E-MAIL
22/06/2015,UNICA,EUR,"131,8507","131,8507",28.101.999,28.128.358,13,13,E-MAIL
23/06/2015,UNICA,EUR,"131,8491","131,8491",28.101.658,28.123.084,13,13,E-MAIL
24/06/2015,UNICA,EUR,"131,8486","131,8486",28.101.551,28.123.084,13,13,E-MAIL
25/06/2015,UNICA,EUR,"131,8482","131,8482",28.101.466,28.123.084,13,13,E-MAIL
26/06/2015,UNICA,EUR,"131,8478","131,8478",28.101.381,28.123.084,13,13,E-MAIL
27/06/2015,UNICA,EUR,"131,8474","131,8474",28.101.296,28.123.084,13,13,E-MAIL
28/06/2015,UNICA,EUR,"131,8469","131,8469",28.101.189,28.123.084,13,13,E-MAIL
29/06/2015,UNICA,EUR,"131,8465","131,8465",28.101.104,28.123.084,13,13,E-MAIL
30/06/2015,UNICA,EUR,"131,8272","131,8272",28.096.990,28.123.084,13,13,E-MAIL
01/07/2015,UNICA,EUR,"131,8268","131,8268",28.096.905,28.123.084,13,13,E-MAIL
02/07/2015,UNICA,EUR,"131,8264","131,8264",28.096.820,28.123.084,13,13,E-MAIL
03/07/2015,UNICA,EUR,"131,8260","131,8260",28.096.735,28.123.084,13,13,E-MAIL
04/07/2015,UNICA,EUR,"131,8255","131,8255",28.096.628,28.123.084,13,13,E-MAIL
05/07/2015,UNICA,EUR,"131,8251","131,8251",28.096.543,28.123.084,13,13,E-MAIL
06/07/2015,UNICA,EUR,"131,8247","131,8247",28.096.457,28.120.336,13,13,E-MAIL
07/07/2015,UNICA,EUR,"131,8243","131,8243",31.288.498,31.312.471,13,13,E-MAIL
08/07/2015,UNICA,EUR,"131,8240","131,8240",31.288.426,31.312.471,13,13,E-MAIL
09/07/2015,UNICA,EUR,"131,8236","131,8236",31.288.331,31.312.471,13,13,E-MAIL
10/07/2015,UNICA,EUR,"131,8232","131,8232",31.288.237,31.312.471,13,13,E-MAIL
11/07/2015,UNICA,EUR,"131,8228","131,8228",31.288.142,31.312.471,13,13,E-MAIL
12/07/2015,UNICA,EUR,"131,8225","131,8225",31.288.070,31.312.471,13,13,E-MAIL
13/07/2015,UNICA,EUR,"131,8221","131,8221",31.287.975,31.312.471,13,13,E-MAIL
14/07/2015,UNICA,EUR,"131,8217","131,8217",31.287.880,31.312.471,13,13,E-MAIL
15/07/2015,UNICA,EUR,"131,8214","131,8214",31.287.809,31.312.471,13,13,E-MAIL
16/07/2015,UNICA,EUR,"131,8210","131,8210",31.287.714,31.312.471,13,13,E-MAIL
17/07/2015,UNICA,EUR,"131,8206","131,8206",31.287.619,31.312.471,13,13,E-MAIL
18/07/2015,UNICA,EUR,"131,8202","131,8202",31.287.524,31.312.471,13,13,E-MAIL
19/07/2015,UNICA,EUR,"131,8199","131,8199",31.287.453,31.312.471,13,13,E-MAIL
20/07/2015,UNICA,EUR,"131,8195","131,8195",31.287.358,31.312.471,13,13,E-MAIL
21/07/2015,UNICA,EUR,"131,8191","131,8191",31.287.263,31.312.471,13,13,E-MAIL
22/07/2015,UNICA,EUR,"131,8187","131,8187",31.287.168,31.312.471,13,13,E-MAIL
23/07/2015,UNICA,EUR,"131,8184","131,8184",31.287.097,31.312.471,13,13,E-MAIL
24/07/2015,UNICA,EUR,"131,8180","131,8180",31.287.002,31.312.471,13,13,E-MAIL
25/07/2015,UNICA,EUR,"131,8176","131,8176",31.286.907,31.312.471,13,13,E-MAIL
26/07/2015,UNICA,EUR,"131,8172","131,8172",31.286.812,31.312.471,13,13,E-MAIL
27/07/2015,UNICA,EUR,"131,8169","131,8169",31.286.741,31.312.471,13,13,E-MAIL
28/07/2015,UNICA,EUR,"131,8165","131,8165",31.286.646,31.312.471,13,13,E-MAIL
29/07/2015,UNICA,EUR,"131,8161","131,8161",31.286.551,31.312.471,13,13,E-MAIL
30/07/2015,UNICA,EUR,"131,8157","131,8157",31.286.456,31.312.471,13,13,E-MAIL
31/07/2015,UNICA,EUR,"131,8017","131,8017",31.283.133,31.312.471,13,13,E-MAIL
01/08/2015,UNICA,EUR,"131,8013","131,8013",31.283.039,31.312.471,13,13,E-MAIL
02/08/2015,UNICA,EUR,"131,8009","131,8009",31.282.944,31.312.471,13,13,E-MAIL
03/08/2015,UNICA,EUR,"131,8005","131,8005",31.282.849,31.312.471,13,13,E-MAIL
04/08/2015,UNICA,EUR,"131,8000","131,8000",31.282.730,31.312.441,13,13,E-MAIL
05/08/2015,UNICA,EUR,"131,7997","131,7997",31.282.659,31.312.441,13,13,E-MAIL
06/08/2015,UNICA,EUR,"131,7993","131,7993",31.282.564,31.309.693,13,13,E-MAIL
07/08/2015,UNICA,EUR,"131,7989","131,7989",31.282.469,31.309.693,13,13,E-MAIL
08/08/2015,UNICA,EUR,"131,7985","131,7985",31.282.374,31.309.693,13,13,E-MAIL
09/08/2015,UNICA,EUR,"131,7982","131,7982",31.282.303,31.309.693,13,13,E-MAIL
10/08/2015,UNICA,EUR,"131,7978","131,7978",31.282.208,31.309.693,13,13,E-MAIL
11/08/2015,UNICA,EUR,"131,7974","131,7974",31.282.113,31.309.693,13,13,E-MAIL
12/08/2015,UNICA,EUR,"131,7970","131,7970",31.282.018,31.309.693,13,13,E-MAIL
13/08/2015,UNICA,EUR,"131,7967","131,7967",31.281.947,31.309.693,13,13,E-MAIL
14/08/2015,UNICA,EUR,"131,7963","131,7963",31.281.852,31.309.693,13,13,E-MAIL
15/08/2015,UNICA,EUR,"131,7959","131,7959",31.281.757,31.309.693,13,13,E-MAIL
16/08/2015,UNICA,EUR,"131,7955","131,7955",31.281.662,31.309.693,13,13,E-MAIL
17/08/2015,UNICA,EUR,"131,7952","131,7952",31.281.591,31.309.693,13,13,E-MAIL
18/08/2015,UNICA,EUR,"131,7888","131,7888",31.280.072,31.313.807,13,13,E-MAIL
19/08/2015,UNICA,EUR,"131,7885","131,7885",31.280.000,31.305.582,13,13,E-MAIL
20/08/2015,UNICA,EUR,"131,7881","131,7881",31.279.906,31.305.582,13,13,E-MAIL
21/08/2015,UNICA,EUR,"131,7877","131,7877",31.279.811,31.305.582,13,13,E-MAIL
22/08/2015,UNICA,EUR,"131,7873","131,7873",31.279.716,31.305.582,13,13,E-MAIL
23/08/2015,UNICA,EUR,"131,7870","131,7870",31.279.644,31.305.582,13,13,E-MAIL
24/08/2015,UNICA,EUR,"131,7866","131,7866",31.279.550,31.305.582,13,13,E-MAIL
25/08/2015,UNICA,EUR,"131,7862","131,7862",31.279.455,31.305.582,13,13,E-MAIL
26/08/2015,UNICA,EUR,"131,7858","131,7858",31.279.360,31.305.582,13,13,E-MAIL
27/08/2015,UNICA,EUR,"131,7855","131,7855",31.279.288,31.305.582,13,13,E-MAIL
28/08/2015,UNICA,EUR,"131,7851","131,7851",31.279.193,31.305.582,13,13,E-MAIL
29/08/2015,UNICA,EUR,"131,7847","131,7847",31.279.099,31.305.582,13,13,E-MAIL
30/08/2015,UNICA,EUR,"131,7844","131,7844",31.279.027,31.305.582,13,13,E-MAIL
31/08/2015,UNICA,EUR,"131,7709","131,7709",31.275.823,31.305.582,13,13,E-MAIL
01/09/2015,UNICA,EUR,"131,7705","131,7705",31.275.728,31.305.582,13,13,E-MAIL
02/09/2015,UNICA,EUR,"139,0502","139,0502",33.003.565,33.033.516,13,13,E-MAIL
03/09/2015,UNICA,EUR,"139,0498","139,0498",33.003.470,33.033.516,13,13,E-MAIL
04/09/2015,UNICA,EUR,"139,0494","139,0494",33.003.375,33.033.516,13,13,E-MAIL
05/09/2015,UNICA,EUR,"139,0490","139,0490",33.003.280,33.033.516,13,13,E-MAIL
06/09/2015,UNICA,EUR,"139,0486","139,0486",33.003.185,33.030.768,13,13,E-MAIL
07/09/2015,UNICA,EUR,"139,0483","139,0483",33.003.114,33.030.768,13,13,E-MAIL
08/09/2015,UNICA,EUR,"139,0479","139,0479",33.003.019,33.030.768,13,13,E-MAIL
09/09/2015,UNICA,EUR,"139,0475","139,0475",33.002.924,33.030.768,13,13,E-MAIL
10/09/2015,UNICA,EUR,"139,0471","139,0471",33.002.829,33.030.768,13,13,E-MAIL
11/09/2015,UNICA,EUR,"139,0467","139,0467",33.002.734,33.030.768,13,13,E-MAIL
12/09/2015,UNICA,EUR,"139,0463","139,0463",33.002.639,33.030.768,13,13,E-MAIL
13/09/2015,UNICA,EUR,"139,0459","139,0459",33.002.544,33.030.768,13,13,E-MAIL
14/09/2015,UNICA,EUR,"139,0455","139,0455",33.002.449,33.030.768,13,13,E-MAIL
15/09/2015,UNICA,EUR,"139,0451","139,0451",33.002.354,33.030.768,13,13,E-MAIL
16/09/2015,UNICA,EUR,"139,0447","139,0447",33.002.260,33.030.768,13,13,E-MAIL
17/09/2015,UNICA,EUR,"139,0443","139,0443",33.002.165,33.030.768,13,13,E-MAIL
18/09/2015,UNICA,EUR,"139,0439","139,0439",33.002.070,33.030.768,13,13,E-MAIL
19/09/2015,UNICA,EUR,"139,0435","139,0435",33.001.975,33.030.768,13,13,E-MAIL
20/09/2015,UNICA,EUR,"139,0431","139,0431",33.001.880,33.030.768,13,13,E-MAIL
21/09/2015,UNICA,EUR,"139,0427","139,0427",33.001.785,33.030.768,13,13,E-MAIL
22/09/2015,UNICA,EUR,"139,0423","139,0423",34.676.732,34.705.816,13,13,E-MAIL
23/09/2015,UNICA,EUR,"139,0419","139,0419",34.676.633,34.705.816,13,13,E-MAIL
24/09/2015,UNICA,EUR,"139,0415","139,0415",34.676.533,34.705.816,13,13,E-MAIL
25/09/2015,UNICA,EUR,"139,0412","139,0412",34.676.458,34.705.816,13,13,E-MAIL
26/09/2015,UNICA,EUR,"139,0408","139,0408",34.676.358,34.705.816,13,13,E-MAIL
27/09/2015,UNICA,EUR,"139,0404","139,0404",34.676.259,34.705.816,13,13,E-MAIL
28/09/2015,UNICA,EUR,"139,0400","139,0400",34.676.159,34.705.816,13,13,E-MAIL
29/09/2015,UNICA,EUR,"139,0397","139,0397",34.676.084,34.705.816,13,13,E-MAIL
30/09/2015,UNICA,EUR,"139,0275","139,0275",34.673.041,34.705.816,13,13,E-MAIL
01/10/2015,UNICA,EUR,"139,0271","139,0271",34.672.942,34.705.816,13,13,E-MAIL
02/10/2015,UNICA,EUR,"139,0268","139,0268",34.672.867,34.705.816,13,13,E-MAIL
03/10/2015,UNICA,EUR,"139,0264","139,0264",34.672.767,34.705.816,13,13,E-MAIL
04/10/2015,UNICA,EUR,"139,0260","139,0260",34.672.667,34.705.816,13,13,E-MAIL
