Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
10/08/2018,D,EUR,"1,1185","0,0000",33.610.606,33.618.430,22,10,WWW.ALTAMARCAPITAL.CL                   
11/08/2018,D,EUR,"1,1185","0,0000",33.610.276,33.618.100,22,10,WWW.ALTAMARCAPITAL.CL                   
12/08/2018,D,EUR,"1,1185","0,0000",33.609.946,33.617.770,22,10,WWW.ALTAMARCAPITAL.CL                   
13/08/2018,D,EUR,"1,1185","0,0000",33.609.616,33.617.770,22,10,WWW.ALTAMARCAPITAL.CL                   
14/08/2018,D,EUR,"1,1185","0,0000",33.609.285,33.617.769,22,10,WWW.ALTAMARCAPITAL.CL                   
15/08/2018,D,EUR,"1,1185","0,0000",33.608.955,33.617.769,22,10,WWW.ALTAMARCAPITAL.CL                   
16/08/2018,D,EUR,"1,1184","0,0000",33.608.550,33.617.694,22,10,WWW.ALTAMARCAPITAL.CL
17/08/2018,D,EUR,"1,1184","0,0000",33.608.218,33.617.692,22,10,WWW.ALTAMARCAPITAL.CL
18/08/2018,D,EUR,"1,1184","0,0000",33.607.888,33.617.692,22,10,WWW.ALTAMARCAPITAL.CL
19/08/2018,D,EUR,"1,1184","0,0000",33.607.558,33.617.692,22,10,WWW.ALTAMARCAPITAL.CL
20/08/2018,D,EUR,"1,1184","0,0000",33.607.226,33.617.690,22,10,WWW.ALTAMARCAPITAL.CL
21/08/2018,D,EUR,"1,1184","0,0000",33.606.896,33.617.690,22,10,WWW.ALTAMARCAPITAL.CL
22/08/2018,D,EUR,"1,1184","0,0000",33.606.562,33.617.686,22,10,WWW.ALTAMARCAPITAL.CL
23/08/2018,D,EUR,"1,1184","0,0000",33.606.232,33.617.686,22,10,WWW.ALTAMARCAPITAL.CL
24/08/2018,D,EUR,"1,1184","0,0000",33.605.899,33.617.683,22,10,WWW.ALTAMARCAPITAL.CL
25/08/2018,D,EUR,"1,1183","0,0000",33.605.569,33.617.683,22,10,WWW.ALTAMARCAPITAL.CL
26/08/2018,D,EUR,"1,1183","0,0000",33.605.239,33.617.683,22,10,WWW.ALTAMARCAPITAL.CL
27/08/2018,D,EUR,"1,1183","0,0000",33.604.914,33.617.358,22,10,WWW.ALTAMARCAPITAL.CL
28/08/2018,D,EUR,"1,1183","0,0000",33.604.585,33.612.409,22,10,WWW.ALTAMARCAPITAL.CL
29/08/2018,D,EUR,"1,1183","0,0000",33.604.257,33.611.402,22,10,WWW.ALTAMARCAPITAL.CL
30/08/2018,D,EUR,"1,1182","0,0000",33.601.530,33.611.071,22,10,WWW.ALTAMARCAPITAL.CL
31/08/2018,D,EUR,"1,1182","0,0000",33.601.199,33.610.740,22,10,WWW.ALTAMARCAPITAL.CL
01/09/2018,D,EUR,"1,1182","0,0000",33.600.869,33.610.410,22,10,WWW.ALTAMARCAPITAL.CL
02/09/2018,D,EUR,"1,1182","0,0000",33.600.539,33.610.080,22,10,WWW.ALTAMARCAPITAL.CL
03/09/2018,D,EUR,"1,1182","0,0000",33.600.209,33.609.750,22,10,WWW.ALTAMARCAPITAL.CL
04/09/2018,D,EUR,"1,1182","0,0000",33.599.879,33.609.420,22,10,WWW.ALTAMARCAPITAL.CL
05/09/2018,D,EUR,"1,1181","0,0000",33.599.549,33.609.090,22,10,WWW.ALTAMARCAPITAL.CL
06/09/2018,D,EUR,"1,1181","0,0000",33.599.219,33.608.760,22,10,WWW.ALTAMARCAPITAL.CL
07/09/2018,D,EUR,"1,1181","0,0000",33.598.888,33.608.429,22,10,WWW.ALTAMARCAPITAL.CL
08/09/2018,D,EUR,"1,1181","0,0000",33.598.558,33.608.099,22,10,WWW.ALTAMARCAPITAL.CL
09/09/2018,D,EUR,"1,1181","0,0000",33.598.228,33.607.769,22,10,WWW.ALTAMARCAPITAL.CL
10/09/2018,D,EUR,"1,1181","0,0000",33.597.898,33.607.440,22,10,WWW.ALTAMARCAPITAL.CL
11/09/2018,D,EUR,"1,1181","0,0000",33.597.568,33.607.110,22,10,WWW.ALTAMARCAPITAL.CL
12/09/2018,D,EUR,"1,1181","0,0000",33.597.239,33.606.780,22,10,WWW.ALTAMARCAPITAL.CL
13/09/2018,D,EUR,"1,1181","0,0000",33.596.909,33.606.450,22,10,WWW.ALTAMARCAPITAL.CL
14/09/2018,D,EUR,"1,1180","0,0000",33.596.579,33.606.120,22,10,WWW.ALTAMARCAPITAL.CL
15/09/2018,D,EUR,"1,1180","0,0000",33.596.249,33.605.790,22,10,WWW.ALTAMARCAPITAL.CL
16/09/2018,D,EUR,"1,1180","0,0000",33.595.919,33.605.460,22,10,WWW.ALTAMARCAPITAL.CL
17/09/2018,D,EUR,"1,1180","0,0000",33.595.589,33.605.130,22,10,WWW.ALTAMARCAPITAL.CL
18/09/2018,D,EUR,"1,1180","0,0000",33.595.259,33.604.800,22,10,WWW.ALTAMARCAPITAL.CL
19/09/2018,D,EUR,"1,1180","0,0000",33.594.929,33.604.470,22,10,WWW.LARRAINVIAL.COM
20/09/2018,D,EUR,"1,1180","0,0000",33.594.599,33.604.140,22,10,WWW.ALTAMARCAPITAL.CL
21/09/2018,D,EUR,"1,1180","0,0000",33.594.269,33.603.810,22,10,WWW.ALTAMARCAPITAL.CL
22/09/2018,D,EUR,"1,1180","0,0000",33.593.939,33.603.480,22,10,WWW.ALTAMARCAPITAL.CL
23/09/2018,D,EUR,"1,1179","0,0000",33.593.609,33.603.150,22,10,WWW.ALTAMARCAPITAL.CL
24/09/2018,D,EUR,"1,1179","0,0000",33.593.279,33.602.820,22,10,WWW.ALTAMARCAPITAL.CL
25/09/2018,D,EUR,"1,1286","0,0000",33.912.670,33.922.212,22,10,WWW.ALTAMARCAPITAL.CL
26/09/2018,D,EUR,"1,1286","0,0000",33.912.340,33.921.882,22,10,WWW.ALTAMARCAPITAL.CL
27/09/2018,D,EUR,"1,1285","0,0000",33.912.011,33.921.552,22,10,WWW.ALTAMARCAPITAL.CL
28/09/2018,D,EUR,"1,1285","0,0000",33.909.280,33.921.223,22,10,WWW.ALTAMARCAPITAL.CL
29/09/2018,D,EUR,"1,1284","0,0000",33.908.950,33.920.893,22,10,WWW.ALTAMARCAPITAL.CL
30/09/2018,D,EUR,"1,1734","0,0000",35.259.521,35.271.465,22,10,WWW.LARRAINVIAL.COM
01/10/2018,D,EUR,"1,1734","0,0000",35.259.191,35.271.135,22,10,WWW.ALTAMARCAPITAL.CL
02/10/2018,D,EUR,"1,1734","0,0000",35.258.830,35.268.132,22,10,WWW.ALTAMARCAPITAL.CL
03/10/2018,D,EUR,"1,1734","0,0000",35.258.500,35.267.802,22,10,WWW.ALTAMARCAPITAL.CL
04/10/2018,D,EUR,"1,1733","0,0000",35.258.170,35.267.472,22,10,WWW.ALTAMARCAPITAL.CL
05/10/2018,D,EUR,"1,1733","0,0000",35.257.839,35.267.140,22,10,WWW.ALTAMARCAPITAL.CL
06/10/2018,D,EUR,"1,1733","0,0000",35.257.509,35.266.810,22,10,WWW.ALTAMARCAPITAL.CL
07/10/2018,D,EUR,"1,1733","0,0000",35.257.179,35.266.480,22,10,WWW.ALTAMARCAPITAL.CL
08/10/2018,D,EUR,"1,1733","0,0000",35.256.849,35.266.150,22,10,WWW.ALTAMARCAPITAL.CL
09/10/2018,D,EUR,"1,1733","0,0000",35.256.519,35.265.820,22,10,WWW.ALTAMARCAPITAL.CL
10/10/2018,D,EUR,"1,1733","0,0000",35.256.189,35.265.490,22,10,WWW.LARRAINVIAL.COM
11/10/2018,D,EUR,"1,1733","0,0000",35.255.859,35.265.160,22,10,WWW.ALTAMARCAPITAL.CL
12/10/2018,D,EUR,"1,1733","0,0000",35.255.527,35.264.828,22,10,WWW.ALTAMARCAPITAL.CL
13/10/2018,D,EUR,"1,1732","0,0000",35.255.197,35.264.498,22,10,WWW.ALTAMARCAPITAL.CL
14/10/2018,D,EUR,"1,1732","0,0000",35.254.867,35.264.168,22,10,WWW.ALTAMARCAPITAL.CL
15/10/2018,D,EUR,"1,1732","0,0000",35.254.537,35.263.838,22,10,WWW.ALTAMARCAPITAL.CL
16/10/2018,D,EUR,"1,1732","0,0000",35.254.207,35.263.508,22,10,WWW.ALTAMARCAPITAL.CL
17/10/2018,D,EUR,"1,1732","0,0000",35.253.877,35.263.178,22,10,WWW.ALTAMARCAPITAL.CL
18/10/2018,D,EUR,"1,1732","0,0000",35.253.547,35.262.848,22,10,WWW.ALTAMARCAPITAL.CL
19/10/2018,D,EUR,"1,1708","0,0000",35.183.219,35.262.520,22,10,WWW.LARRAINVIAL.COM
20/10/2018,D,EUR,"1,1708","0,0000",35.183.219,35.262.520,22,10,WWW.LARRAINVIAL.COM
21/10/2018,D,EUR,"1,1708","0,0000",35.183.219,35.262.520,22,10,WWW.LARRAINVIAL.COM
22/10/2018,D,EUR,"1,1708","0,0000",35.183.219,35.262.520,22,10,WWW.ALTAMARCAPITAL.CL
23/10/2018,D,EUR,"1,1708","0,0000",35.183.219,35.262.520,22,10,WWW.ALTAMARCAPITAL.CL
24/10/2018,D,EUR,"1,1708","0,0000",35.183.219,35.262.520,22,10,WWW.ALTAMARCAPITAL.CL
25/10/2018,D,EUR,"1,1708","0,0000",35.183.219,35.262.520,22,10,WWW.LARRAINVIAL.COM
26/10/2018,D,EUR,"1,0952","0,0000",32.909.946,32.919.248,22,10,WWW.ALTAMARCAPITAL.CL
27/10/2018,D,EUR,"1,0952","0,0000",32.909.946,32.919.248,22,10,WWW.ALTAMARCAPITAL.CL
28/10/2018,D,EUR,"1,0952","0,0000",32.909.946,32.919.248,22,10,WWW.ALTAMARCAPITAL.CL
29/10/2018,D,EUR,"1,0951","0,0000",32.906.645,32.913.545,22,10,WWW.ALTAMARCAPITAL.CL
30/10/2018,D,EUR,"1,0950","0,0000",32.903.484,32.913.175,22,10,WWW.ALTAMARCAPITAL.CL
31/10/2018,D,EUR,"1,0950","0,0000",32.902.934,32.912.625,22,10,WWW.ALTAMARCAPITAL.CL
01/11/2018,D,EUR,"1,0950","0,0000",32.902.604,32.912.295,22,10,WWW.ALTAMARCAPITAL.CL
02/11/2018,D,EUR,"1,0949","0,0000",32.902.274,32.911.965,22,10,WWW.ALTAMARCAPITAL.CL
03/11/2018,D,EUR,"1,0949","0,0000",32.901.944,32.911.635,22,10,WWW.ALTAMARCAPITAL.CL
04/11/2018,D,EUR,"1,0949","0,0000",32.901.614,32.911.305,22,10,WWW.ALTAMARCAPITAL.CL
05/11/2018,D,EUR,"1,0949","0,0000",32.901.284,32.910.975,22,10,WWW.ALTAMARCAPITAL.CL
06/11/2018,D,EUR,"1,0949","0,0000",32.900.954,32.910.645,22,10,WWW.ALTAMARCAPITAL.CL
07/11/2018,D,EUR,"1,0949","0,0000",32.900.505,32.910.195,22,10,WWW.ALTAMARCAPITAL.CL
08/11/2018,D,EUR,"1,0949","0,0000",32.900.175,32.909.865,22,10,WWW.ALTAMARCAPITAL.CL
09/11/2018,D,EUR,"1,0949","0,0000",32.899.846,32.909.537,22,10,WWW.ALTAMARCAPITAL.CL
10/11/2018,D,EUR,"1,0948","0,0000",32.899.516,32.909.207,22,10,WWW.ALTAMARCAPITAL.CL
11/11/2018,D,EUR,"1,0948","0,0000",32.899.186,32.908.877,22,10,WWW.ALTAMARCAPITAL.CL
12/11/2018,D,EUR,"1,0948","0,0000",32.898.856,32.908.547,22,10,WWW.ALTAMARCAPITAL.CL
13/11/2018,D,EUR,"1,0948","0,0000",32.898.526,32.908.217,22,10,WWW.ALTAMARCAPITAL.CL
14/11/2018,D,EUR,"1,0948","0,0000",32.898.196,32.907.887,22,10,WWW.ALTAMARCAPITAL.CL
15/11/2018,D,EUR,"1,0948","0,0000",32.897.866,32.907.557,22,10,WWW.ALTAMARCAPITAL.CL
16/11/2018,D,EUR,"1,0948","0,0000",32.897.536,32.907.227,22,10,WWW.ALTAMARCAPITAL.CL
17/11/2018,D,EUR,"1,0948","0,0000",32.897.206,32.906.897,22,10,WWW.ALTAMARCAPITAL.CL
18/11/2018,D,EUR,"1,0948","0,0000",32.896.876,32.906.567,22,10,WWW.ALTAMARCAPITAL.CL
19/11/2018,D,EUR,"1,0947","0,0000",32.896.547,32.906.237,22,10,WWW.ALTAMARCAPITAL.CL
20/11/2018,D,EUR,"1,0947","0,0000",32.896.217,32.905.907,22,10,WWW.ALTAMARCAPITAL.CL
21/11/2018,D,EUR,"1,0947","0,0000",32.895.827,32.905.517,22,10,WWW.ALTAMARCAPITAL.CL
22/11/2018,D,EUR,"1,0947","0,0000",32.895.497,32.905.187,22,10,WWW.ALTAMARCAPITAL.CL
23/11/2018,D,EUR,"1,0947","0,0000",32.895.167,32.904.858,22,10,WWW.ALTAMARCAPITAL.CL
24/11/2018,D,EUR,"1,0947","0,0000",32.894.837,32.904.528,22,10,WWW.ALTAMARCAPITAL.CL
25/11/2018,D,EUR,"1,0947","0,0000",32.894.507,32.904.198,22,10,WWW.ALTAMARCAPITAL.CL
26/11/2018,D,EUR,"1,0947","0,0000",32.894.177,32.903.868,22,10,WWW.ALTAMARCAPITAL.CL
27/11/2018,D,EUR,"1,0947","0,0000",32.893.847,32.903.538,22,10,WWW.ALTAMARCAPITAL.CL
28/11/2018,D,EUR,"1,0946","0,0000",32.893.470,32.899.032,22,10,WWW.ALTAMARCAPITAL.CL
29/11/2018,D,EUR,"1,0946","0,0000",32.892.255,32.900.502,22,10,WWW.ALTAMARCAPITAL.CL
30/11/2018,D,EUR,"1,0946","0,0000",32.891.925,32.900.172,22,10,WWW.ALTAMARCAPITAL.CL
01/12/2018,D,EUR,"1,0946","0,0000",32.891.595,32.899.842,22,10,WWW.ALTAMARCAPITAL.CL
02/12/2018,D,EUR,"1,0946","0,0000",32.891.265,32.899.512,22,10,WWW.ALTAMARCAPITAL.CL
03/12/2018,D,EUR,"1,0946","0,0000",32.890.935,32.899.182,22,10,WWW.ALTAMARCAPITAL.CL
04/12/2018,D,EUR,"1,0946","0,0000",32.890.605,32.898.852,22,10,WWW.ALTAMARCAPITAL.CL
05/12/2018,D,EUR,"1,0945","0,0000",32.890.275,32.898.522,22,10,WWW.ALTAMARCAPITAL.CL
06/12/2018,D,EUR,"1,0945","0,0000",32.889.945,32.898.192,22,10,WWW.ALTAMARCAPITAL.CL
07/12/2018,D,EUR,"1,0945","0,0000",32.889.613,32.897.861,22,10,WWW.ALTAMARCAPITAL.CL
08/12/2018,D,EUR,"1,0945","0,0000",32.889.283,32.897.531,22,10,WWW.ALTAMARCAPITAL.CL
09/12/2018,D,EUR,"1,0945","0,0000",32.888.953,32.897.201,22,10,WWW.ALTAMARCAPITAL.CL
10/12/2018,D,EUR,"1,0945","0,0000",32.888.623,32.896.871,22,10,WWW.ALTAMARCAPITAL.CL
11/12/2018,D,EUR,"1,0945","0,0000",32.888.293,32.896.541,22,10,WWW.ALTAMARCAPITAL.CL
12/12/2018,D,EUR,"1,1085","0,0000",33.308.302,33.316.550,22,10,WWW.LARRAINVIAL.COM
13/12/2018,D,EUR,"1,1084","0,0000",33.307.972,33.316.220,22,10,WWW.ALTAMARCAPITAL.CL
14/12/2018,D,EUR,"1,1084","0,0000",33.307.642,33.315.890,22,10,WWW.ALTAMARCAPITAL.CL
15/12/2018,D,EUR,"1,1084","0,0000",33.307.312,33.315.560,22,10,WWW.ALTAMARCAPITAL.CL
16/12/2018,D,EUR,"1,1084","0,0000",33.306.982,33.315.230,22,10,WWW.ALTAMARCAPITAL.CL
17/12/2018,D,EUR,"1,1083","0,0000",33.303.795,33.314.900,22,10,WWW.ALTAMARCAPITAL.CL
18/12/2018,D,EUR,"1,1083","0,0000",33.303.465,33.314.570,22,10,WWW.ALTAMARCAPITAL.CL
19/12/2018,D,EUR,"1,1083","0,0000",33.303.135,33.314.240,22,10,WWW.ALTAMARCAPITAL.CL
20/12/2018,D,EUR,"1,1039","0,0000",33.172.805,33.313.910,22,10,WWW.ALTAMARCAPITAL.CL
21/12/2018,D,EUR,"1,1039","0,0000",33.172.802,33.313.907,22,10,WWW.ALTAMARCAPITAL.CL
22/12/2018,D,EUR,"1,1039","0,0000",33.172.802,33.313.907,22,10,WWW.ALTAMARCAPITAL.CL
23/12/2018,D,EUR,"1,1039","0,0000",33.172.802,33.313.907,22,10,WWW.ALTAMARCAPITAL.CL
24/12/2018,D,EUR,"1,1039","0,0000",33.172.802,33.313.907,22,10,WWW.ALTAMARCAPITAL.CL
25/12/2018,D,EUR,"1,1039","0,0000",33.172.802,33.313.907,22,10,WWW.ALTAMARCAPITAL.CL
26/12/2018,D,EUR,"1,1039","0,0000",33.172.802,33.313.907,22,10,WWW.ALTAMARCAPITAL.CL
27/12/2018,D,EUR,"1,0330","0,0000",31.041.016,31.051.598,22,10,WWW.ALTAMARCAPITAL.CL
28/12/2018,D,EUR,"1,0330","0,0000",31.041.016,31.048.595,22,10,WWW.ALTAMARCAPITAL.CL
29/12/2018,D,EUR,"1,0330","0,0000",31.041.016,31.048.265,22,10,WWW.ALTAMARCAPITAL.CL
30/12/2018,D,EUR,"1,0329","0,0000",31.038.011,31.047.935,22,10,WWW.ALTAMARCAPITAL.CL
31/12/2018,D,EUR,"1,0889","0,0000",32.721.765,32.730.059,22,10,WWW.LARRAINVIAL.COM
01/01/2019,D,EUR,"1,0889","0,0000",32.721.443,32.788.165,22,10,WWW.LARRAINVIAL.COM
02/01/2019,D,EUR,"1,0889","0,0000",32.720.896,32.787.842,22,10,WWW.ALTAMARCAPITAL.CL
03/01/2019,D,EUR,"1,0889","0,0000",32.720.776,32.787.519,22,10,WWW.ALTAMARCAPITAL.CL
04/01/2019,D,EUR,"1,0889","0,0000",32.720.776,32.787.200,22,10,WWW.ALTAMARCAPITAL.CL
05/01/2019,D,EUR,"1,0889","0,0000",32.720.776,32.786.877,22,10,WWW.ALTAMARCAPITAL.CL
06/01/2019,D,EUR,"1,0889","0,0000",32.720.776,32.786.554,22,10,WWW.ALTAMARCAPITAL.CL
07/01/2019,D,EUR,"1,0888","0,0000",32.717.771,32.726.389,22,10,WWW.ALTAMARCAPITAL.CL
08/01/2019,D,EUR,"1,0888","0,0000",32.717.771,32.726.066,22,10,WWW.ALTAMARCAPITAL.CL
09/01/2019,D,EUR,"1,0888","0,0000",32.717.226,32.725.743,22,10,WWW.ALTAMARCAPITAL.CL
10/01/2019,D,EUR,"1,0888","0,0000",32.717.771,32.725.420,22,10,WWW.ALTAMARCAPITAL.CL
11/01/2019,D,EUR,"1,0888","0,0000",32.717.771,32.725.102,22,10,WWW.ALTAMARCAPITAL.CL
12/01/2019,D,EUR,"1,0887","0,0000",32.714.767,32.724.779,22,10,WWW.ALTAMARCAPITAL.CL
13/01/2019,D,EUR,"1,0887","0,0000",32.714.767,32.724.456,22,10,WWW.ALTAMARCAPITAL.CL
14/01/2019,D,EUR,"1,0887","0,0000",32.714.767,32.724.133,22,10,WWW.ALTAMARCAPITAL.CL
15/01/2019,D,EUR,"1,0887","0,0000",32.714.767,32.723.810,22,10,WWW.ALTAMARCAPITAL.CL
16/01/2019,D,EUR,"1,0887","0,0000",32.714.767,32.723.488,22,10,WWW.ALTAMARCAPITAL.CL
17/01/2019,D,EUR,"1,0887","0,0000",32.714.767,32.723.165,22,10,WWW.ALTAMARCAPITAL.CL
18/01/2019,D,EUR,"1,0887","0,0000",32.714.767,32.722.893,22,10,WWW.ALTAMARCAPITAL.CL
19/01/2019,D,EUR,"1,0887","0,0000",32.714.767,32.722.248,22,10,WWW.ALTAMARCAPITAL.CL
20/01/2019,D,EUR,"1,0887","0,0000",32.714.767,32.721.925,22,10,WWW.ALTAMARCAPITAL.CL
21/01/2019,D,EUR,"1,0886","0,0000",32.711.762,32.721.579,22,10,WWW.ALTAMARCAPITAL.CL
22/01/2019,D,EUR,"1,0886","0,0000",32.711.762,32.721.257,22,10,WWW.ALTAMARCAPITAL.CL
23/01/2019,D,EUR,"1,0886","0,0000",32.711.762,32.720.934,22,10,WWW.ALTAMARCAPITAL.CL
24/01/2019,D,EUR,"1,0886","0,0000",32.711.762,32.720.611,22,10,WWW.ALTAMARCAPITAL.CL
25/01/2019,D,EUR,"1,0886","0,0000",32.711.762,32.720.288,22,10,WWW.ALTAMARCAPITAL.CL
26/01/2019,D,EUR,"1,0886","0,0000",32.711.762,32.719.965,22,10,WWW.ALTAMARCAPITAL.CL
27/01/2019,D,EUR,"1,0886","0,0000",32.711.762,32.719.643,22,10,WWW.ALTAMARCAPITAL.CL
28/01/2019,D,EUR,"1,0886","0,0000",32.711.762,32.713.188,22,10,WWW.ALTAMARCAPITAL.CL
29/01/2019,D,EUR,"1,0885","0,0000",32.708.757,32.712.865,22,10,WWW.ALTAMARCAPITAL.CL
30/01/2019,D,EUR,"1,0885","0,0000",32.708.757,32.712.542,22,10,WWW.ALTAMARCAPITAL.CL
31/01/2019,D,EUR,"1,0885","0,0000",32.708.757,32.712.219,22,10,WWW.ALTAMARCAPITAL.CL
01/02/2019,D,EUR,"1,0885","0,0000",32.708.757,32.711.896,22,10,WWW.ALTAMARCAPITAL.CL
02/02/2019,D,EUR,"1,0884","0,0000",32.705.752,32.711.573,22,10,WWW.ALTAMARCAPITAL.CL
03/02/2019,D,EUR,"1,0884","0,0000",32.705.752,32.711.251,22,10,WWW.ALTAMARCAPITAL.CL
04/02/2019,D,EUR,"1,0884","0,0000",32.705.752,32.710.928,22,10,WWW.ALTAMARCAPITAL.CL
05/02/2019,D,EUR,"1,0884","0,0000",32.705.752,32.710.605,22,10,WWW.ALTAMARCAPITAL.CL
06/02/2019,D,EUR,"1,0884","0,0000",32.705.752,32.710.282,22,10,WWW.ALTAMARCAPITAL.CL
07/02/2019,D,EUR,"1,0884","0,0000",32.705.752,32.709.959,22,10,WWW.ALTAMARCAPITAL.CL
08/02/2019,D,EUR,"1,0884","0,0000",32.705.752,32.709.639,22,10,WWW.ALTAMARCAPITAL.CL
09/02/2019,D,EUR,"1,0884","0,0000",32.705.752,32.709.317,22,10,WWW.ALTAMARCAPITAL.CL
10/02/2019,D,EUR,"1,0884","0,0000",32.705.752,32.708.994,22,10,WWW.ALTAMARCAPITAL.CL
11/02/2019,D,EUR,"1,0883","0,0000",32.702.747,32.708.671,22,10,WWW.ALTAMARCAPITAL.CL
12/02/2019,D,EUR,"1,0883","0,0000",32.702.747,32.708.348,22,10,WWW.ALTAMARCAPITAL.CL
13/02/2019,D,EUR,"1,0883","0,0000",32.702.747,32.708.025,22,10,WWW.ALTAMARCAPITAL.CL
14/02/2019,D,EUR,"1,0883","0,0000",32.702.747,32.707.702,22,10,WWW.ALTAMARCAPITAL.CL
15/02/2019,D,EUR,"1,0883","0,0000",32.702.747,32.707.379,22,10,WWW.ALTAMARCAPITAL.CL
16/02/2019,D,EUR,"1,0883","0,0000",32.702.747,32.707.056,22,10,WWW.ALTAMARCAPITAL.CL
17/02/2019,D,EUR,"1,0883","0,0000",32.702.747,32.706.734,22,10,WWW.ALTAMARCAPITAL.CL
18/02/2019,D,EUR,"1,0883","0,0000",32.702.747,32.706.411,22,10,WWW.ALTAMARCAPITAL.CL
19/02/2019,D,EUR,"1,0883","0,0000",32.702.747,32.706.088,22,10,WWW.ALTAMARCAPITAL.CL
20/02/2019,D,EUR,"1,0882","0,0000",32.699.742,32.705.765,22,10,WWW.ALTAMARCAPITAL.CL
21/02/2019,D,EUR,"1,0882","0,0000",32.699.742,32.705.442,22,10,WWW.ALTAMARCAPITAL.CL
22/02/2019,D,EUR,"1,0882","0,0000",32.699.742,32.705.120,22,10,WWW.ALTAMARCAPITAL.CL
23/02/2019,D,EUR,"1,0882","0,0000",32.699.742,32.704.797,22,10,WWW.ALTAMARCAPITAL.CL
24/02/2019,D,EUR,"1,0882","0,0000",32.699.742,32.704.474,22,10,WWW.ALTAMARCAPITAL.CL
25/02/2019,D,EUR,"1,0882","0,0000",32.699.742,32.704.151,22,10,WWW.ALTAMARCAPITAL.CL
26/02/2019,D,EUR,"1,0881","0,0000",32.696.737,32.703.828,22,10,WWW.ALTAMARCAPITAL.CL
27/02/2019,D,EUR,"1,0881","0,0000",32.696.737,32.703.505,22,10,WWW.ALTAMARCAPITAL.CL
28/02/2019,D,EUR,"1,0881","0,0000",32.696.737,32.700.255,22,10,WWW.ALTAMARCAPITAL.CL
01/03/2019,D,EUR,"1,0881","0,0000",32.696.737,32.699.932,22,10,WWW.ALTAMARCAPITAL.CL
02/03/2019,D,EUR,"1,0880","0,0000",32.693.732,32.699.609,22,10,WWW.ALTAMARCAPITAL.CL
03/03/2019,D,EUR,"1,0880","0,0000",32.693.732,32.699.286,22,10,WWW.ALTAMARCAPITAL.CL
04/03/2019,D,EUR,"1,0880","0,0000",32.693.732,32.698.963,22,10,WWW.ALTAMARCAPITAL.CL
05/03/2019,D,EUR,"1,0880","0,0000",32.693.732,32.698.641,22,10,WWW.ALTAMARCAPITAL.CL
06/03/2019,D,EUR,"1,0880","0,0000",32.693.732,32.698.318,22,10,WWW.ALTAMARCAPITAL.CL
07/03/2019,D,EUR,"1,0880","0,0000",32.693.732,32.697.995,22,10,WWW.ALTAMARCAPITAL.CL
08/03/2019,D,EUR,"1,0880","0,0000",32.693.732,32.697.672,22,10,WWW.ALTAMARCAPITAL.CL
09/03/2019,D,EUR,"1,0880","0,0000",32.693.732,32.697.349,22,10,WWW.ALTAMARCAPITAL.CL
10/03/2019,D,EUR,"1,0880","0,0000",32.693.732,32.697.026,22,10,WWW.ALTAMARCAPITAL.CL
11/03/2019,D,EUR,"1,0879","0,0000",32.690.727,32.696.704,22,10,WWW.ALTAMARCAPITAL.CL
12/03/2019,D,EUR,"1,0879","0,0000",32.690.727,32.696.381,22,10,WWW.ALTAMARCAPITAL.CL
13/03/2019,D,EUR,"1,0879","0,0000",32.690.727,32.696.058,22,10,WWW.ALTAMARCAPITAL.CL
14/03/2019,D,EUR,"1,0879","0,0000",32.690.727,32.695.735,22,10,WWW.ALTAMARCAPITAL.CL
15/03/2019,D,EUR,"1,0879","0,0000",32.690.727,32.695.735,22,10,WWW.ALTAMARCAPITAL.CL
16/03/2019,D,EUR,"1,0879","0,0000",32.690.727,32.694.767,22,10,WWW.ALTAMARCAPITAL.CL
17/03/2019,D,EUR,"1,0879","0,0000",32.690.727,32.694.767,22,10,WWW.ALTAMARCAPITAL.CL
18/03/2019,D,EUR,"1,0878","0,0000",32.687.722,32.694.444,22,10,WWW.ALTAMARCAPITAL.CL
19/03/2019,D,EUR,"1,0878","0,0000",32.687.722,32.694.444,22,10,WWW.ALTAMARCAPITAL.CL
20/03/2019,D,EUR,"1,0878","0,0000",32.687.722,32.693.798,22,10,WWW.ALTAMARCAPITAL.CL
21/03/2019,D,EUR,"1,0878","0,0000",32.686.365,32.693.798,22,10,WWW.ALTAMARCAPITAL.CL
22/03/2019,D,EUR,"1,0878","0,0000",32.686.365,32.693.798,22,10,WWW.ALTAMARCAPITAL.CL
23/03/2019,D,EUR,"1,0878","0,0000",32.686.365,32.693.798,22,10,WWW.ALTAMARCAPITAL.CL
24/03/2019,D,EUR,"1,0878","0,0000",32.686.365,32.693.798,22,10,WWW.ALTAMARCAPITAL.CL
25/03/2019,D,EUR,"1,0878","0,0000",32.757.722,32.763.798,22,10,WWW.ALTAMARCAPITAL.CL
26/03/2019,D,EUR,"1,0878","0,0000",32.897.722,32.903.798,22,10,WWW.ALTAMARCAPITAL.CL
27/03/2019,D,EUR,"1,0878","0,0000",32.897.722,32.903.798,22,10,WWW.ALTAMARCAPITAL.CL
28/03/2019,D,EUR,"1,0878","0,0000",35.988.855,35.994.931,22,10,WWW.ALTAMARCAPITAL.CL
29/03/2019,D,EUR,"1,0878","0,0000",37.063.354,37.069.430,22,10,WWW.ALTAMARCAPITAL.CL
