Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
31/08/2016,UNICA,PROM,"1,3945","1,3945",86.714.362,86.756.182,13,10,EMAIL
01/09/2016,UNICA,PROM,"1,3945","1,3945",86.714.362,86.756.733,13,10,EMAIL
02/09/2016,UNICA,PROM,"1,3945","1,3945",86.714.362,86.757.288,13,10,EMAIL
03/09/2016,UNICA,PROM,"1,3945","1,3945",86.714.362,86.757.840,13,10,EMAIL
04/09/2016,UNICA,PROM,"1,3945","1,3945",86.714.362,86.758.393,13,10,EMAIL
05/09/2016,UNICA,PROM,"1,3945","1,3945",86.714.362,86.739.914,13,10,EMAIL
06/09/2016,UNICA,PROM,"1,3945","1,3945",86.714.362,86.740.486,13,10,EMAIL
07/09/2016,UNICA,PROM,"1,3945","1,3945",86.714.362,86.741.079,13,10,EMAIL
08/09/2016,UNICA,PROM,"1,3945","1,3945",86.714.362,86.741.597,13,10,EMAIL
09/09/2016,UNICA,PROM,"1,3945","1,3945",86.714.362,86.742.109,13,10,EMAIL
10/09/2016,UNICA,PROM,"1,3945","1,3945",86.714.362,86.742.661,13,10,EMAIL
11/09/2016,UNICA,PROM,"1,3945","1,3945",86.714.362,86.743.214,13,10,EMAIL
12/09/2016,UNICA,PROM,"1,3945","1,3945",86.714.362,86.743.750,13,10,EMAIL
13/09/2016,UNICA,PROM,"1,3945","1,3945",86.714.362,86.744.308,13,10,EMAIL
14/09/2016,UNICA,PROM,"1,3945","1,3945",86.714.362,86.744.852,13,10,EMAIL
15/09/2016,UNICA,PROM,"1,3945","1,3945",86.714.362,86.745.421,13,10,EMAIL
16/09/2016,UNICA,PROM,"1,3945","1,3945",86.714.362,86.743.629,13,10,EMAIL
17/09/2016,UNICA,PROM,"1,3945","1,3945",86.714.362,86.744.181,13,10,EMAIL
18/09/2016,UNICA,PROM,"1,3945","1,3945",86.714.362,86.744.734,13,10,EMAIL
19/09/2016,UNICA,PROM,"1,3945","1,3945",86.714.362,86.745.287,13,10,EMAIL
20/09/2016,UNICA,PROM,"1,3945","1,3945",86.714.362,86.745.841,13,10,EMAIL
21/09/2016,UNICA,PROM,"1,3945","1,3945",86.714.362,86.746.401,13,10,EMAIL
22/09/2016,UNICA,PROM,"1,3945","1,3945",86.714.362,86.746.964,13,10,EMAIL
23/09/2016,UNICA,PROM,"1,3945","1,3945",86.714.362,86.747.514,13,10,EMAIL
24/09/2016,UNICA,PROM,"1,3945","1,3945",86.714.362,86.748.067,13,10,EMAIL
25/09/2016,UNICA,PROM,"1,3945","1,3945",86.714.362,86.748.619,13,10,EMAIL
26/09/2016,UNICA,PROM,"1,3945","1,3945",86.714.362,86.748.699,13,10,EMAIL
27/09/2016,UNICA,PROM,"1,3945","1,3945",86.714.362,86.749.252,13,10,EMAIL
28/09/2016,UNICA,PROM,"1,3945","1,3945",86.714.362,86.749.804,13,10,EMAIL
29/09/2016,UNICA,PROM,"1,3945","1,3945",86.714.362,86.750.361,13,10,EMAIL
30/09/2016,UNICA,PROM,"1,3945","1,3945",86.714.362,86.750.914,13,10,EMAIL
01/10/2016,UNICA,PROM,"1,3945","1,3945",86.714.362,86.751.450,13,10,EMAIL
02/10/2016,UNICA,PROM,"1,3945","1,3945",86.714.362,86.751.985,13,10,EMAIL
03/10/2016,UNICA,PROM,"1,3945","1,3945",86.714.362,86.752.520,13,10,EMAIL
04/10/2016,UNICA,PROM,"1,3945","1,3945",86.714.362,86.733.992,13,10,EMAIL
05/10/2016,UNICA,PROM,"1,3944","1,3944",86.708.144,86.734.505,13,10,EMAIL
06/10/2016,UNICA,PROM,"1,3944","1,3944",86.708.144,86.735.019,13,10,EMAIL
07/10/2016,UNICA,PROM,"1,3944","1,3944",86.708.144,86.735.532,13,10,EMAIL
08/10/2016,UNICA,PROM,"1,3944","1,3944",86.708.144,86.736.077,13,10,EMAIL
09/10/2016,UNICA,PROM,"1,3944","1,3944",86.708.144,86.736.622,13,10,EMAIL
10/10/2016,UNICA,PROM,"1,3944","1,3944",86.708.144,86.737.167,13,10,EMAIL
11/10/2016,UNICA,PROM,"1,3944","1,3944",86.708.144,86.737.244,13,10,EMAIL
12/10/2016,UNICA,PROM,"1,3944","1,3944",86.708.144,86.737.789,13,10,EMAIL
13/10/2016,UNICA,PROM,"1,3944","1,3944",86.708.144,86.738.331,13,10,EMAIL
14/10/2016,UNICA,PROM,"1,3944","1,3944",86.708.144,86.738.920,13,10,EMAIL
15/10/2016,UNICA,PROM,"1,3944","1,3944",86.708.144,86.739.480,13,10,EMAIL
16/10/2016,UNICA,PROM,"1,3944","1,3944",86.708.144,86.740.040,13,10,EMAIL
17/10/2016,UNICA,PROM,"1,3944","1,3944",86.708.144,86.740.600,13,10,EMAIL
18/10/2016,UNICA,PROM,"1,3944","1,3944",86.708.144,86.741.163,13,10,EMAIL
19/10/2016,UNICA,PROM,"1,3944","1,3944",86.708.144,86.741.725,13,10,EMAIL
20/10/2016,UNICA,PROM,"1,3944","1,3944",86.708.144,86.742.287,13,10,EMAIL
21/10/2016,UNICA,PROM,"1,3944","1,3944",86.708.144,86.742.848,13,10,EMAIL
22/10/2016,UNICA,PROM,"1,3944","1,3944",86.708.144,86.743.409,13,10,EMAIL
23/10/2016,UNICA,PROM,"1,3944","1,3944",86.708.144,86.743.970,13,10,EMAIL
24/10/2016,UNICA,PROM,"1,3944","1,3944",86.708.144,86.744.540,13,10,EMAIL
25/10/2016,UNICA,PROM,"1,3944","1,3944",86.708.144,86.745.132,13,10,EMAIL
26/10/2016,UNICA,PROM,"1,3944","1,3944",86.708.144,86.745.694,13,10,EMAIL
27/10/2016,UNICA,PROM,"1,3944","1,3944",86.708.144,86.746.258,13,10,EMAIL
28/10/2016,UNICA,PROM,"1,3944","1,3944",86.708.144,86.746.821,13,10,EMAIL
29/10/2016,UNICA,PROM,"1,3944","1,3944",86.708.144,86.747.383,13,10,EMAIL
30/10/2016,UNICA,PROM,"1,3944","1,3944",86.708.144,86.747.945,13,10,EMAIL
31/10/2016,UNICA,PROM,"1,3944","1,3944",86.708.144,86.748.506,13,10,EMAIL
01/11/2016,UNICA,PROM,"1,3944","1,3944",86.708.144,86.749.085,13,10,EMAIL
02/11/2016,UNICA,PROM,"1,3944","1,3944",86.708.144,86.749.661,13,10,EMAIL
03/11/2016,UNICA,PROM,"1,3944","1,3944",86.708.144,86.750.244,13,10,EMAIL
04/11/2016,UNICA,PROM,"1,3944","1,3944",86.708.144,86.750.316,13,10,EMAIL
05/11/2016,UNICA,PROM,"1,3944","1,3944",86.708.144,86.750.895,13,10,EMAIL
06/11/2016,UNICA,PROM,"1,3944","1,3944",86.708.144,86.751.474,13,10,EMAIL
07/11/2016,UNICA,PROM,"1,3944","1,3944",86.708.144,86.752.070,13,10,EMAIL
08/11/2016,UNICA,PROM,"1,3944","1,3944",86.708.144,86.752.667,13,10,EMAIL
09/11/2016,UNICA,PROM,"1,3944","1,3944",86.708.144,86.753.264,13,10,EMAIL
10/11/2016,UNICA,PROM,"1,3944","1,3944",86.708.144,86.753.855,13,10,EMAIL
11/11/2016,UNICA,PROM,"1,3944","1,3944",86.708.144,86.735.406,13,10,EMAIL
12/11/2016,UNICA,PROM,"1,3944","1,3944",86.708.144,86.736.004,13,10,EMAIL
13/11/2016,UNICA,PROM,"1,3944","1,3944",86.708.144,86.736.603,13,10,EMAIL
14/11/2016,UNICA,PROM,"1,3944","1,3944",86.708.144,86.737.197,13,10,EMAIL
15/11/2016,UNICA,PROM,"1,3944","1,3944",86.708.144,86.737.799,13,10,EMAIL
16/11/2016,UNICA,PROM,"1,3944","1,3944",86.708.144,86.738.392,13,10,EMAIL
17/11/2016,UNICA,PROM,"1,3944","1,3944",86.708.144,86.738.995,13,10,EMAIL
18/11/2016,UNICA,PROM,"1,3944","1,3944",86.708.144,86.739.566,13,10,EMAIL
19/11/2016,UNICA,PROM,"1,3944","1,3944",86.708.144,86.740.167,13,10,EMAIL
20/11/2016,UNICA,PROM,"1,3944","1,3944",86.708.144,86.740.767,13,10,EMAIL
21/11/2016,UNICA,PROM,"1,3944","1,3944",86.708.144,86.741.372,13,10,EMAIL
22/11/2016,UNICA,PROM,"1,3944","1,3944",86.708.144,86.741.984,13,10,EMAIL
23/11/2016,UNICA,PROM,"1,3944","1,3944",86.708.144,86.742.615,13,10,EMAIL
24/11/2016,UNICA,PROM,"1,3944","1,3944",87.052.156,87.087.266,13,10,EMAIL
25/11/2016,UNICA,PROM,"1,4415","1,4415",89.992.601,90.028.441,13,10,EMAIL
26/11/2016,UNICA,PROM,"1,4415","1,4415",89.992.601,90.029.080,13,10,EMAIL
27/11/2016,UNICA,PROM,"1,4415","1,4415",89.992.601,90.029.718,13,10,EMAIL
28/11/2016,UNICA,PROM,"1,4415","1,4415",89.992.601,90.030.301,13,10,EMAIL
29/11/2016,UNICA,PROM,"1,4415","1,4415",89.992.601,90.030.891,13,10,EMAIL
30/11/2016,UNICA,PROM,"1,4414","1,4414",89.986.358,90.031.532,13,10,EMAIL
01/12/2016,UNICA,PROM,"1,4414","1,4414",89.986.358,90.032.153,13,10,EMAIL
02/12/2016,UNICA,PROM,"1,4414","1,4414",89.986.358,90.032.780,13,10,EMAIL
03/12/2016,UNICA,PROM,"1,4414","1,4414",89.986.358,90.033.405,13,10,EMAIL
04/12/2016,UNICA,PROM,"1,4414","1,4414",89.986.358,90.034.030,13,10,EMAIL
05/12/2016,UNICA,PROM,"1,4414","1,4414",89.986.358,90.034.657,13,10,EMAIL
06/12/2016,UNICA,PROM,"1,4414","1,4414",89.986.358,90.035.304,13,10,EMAIL
07/12/2016,UNICA,PROM,"1,4414","1,4414",89.986.358,90.036.184,13,10,EMAIL
08/12/2016,UNICA,PROM,"1,4414","1,4414",89.986.358,90.036.810,13,10,EMAIL
09/12/2016,UNICA,PROM,"1,4414","1,4414",89.986.358,90.037.523,13,10,EMAIL
10/12/2016,UNICA,PROM,"1,4414","1,4414",89.986.358,90.038.149,13,10,EMAIL
11/12/2016,UNICA,PROM,"1,4414","1,4414",89.986.358,90.038.775,13,10,EMAIL
12/12/2016,UNICA,PROM,"1,4414","1,4414",89.986.358,90.039.438,13,10,EMAIL
13/12/2016,UNICA,PROM,"1,4387","1,4387",89.817.798,89.871.448,13,10,EMAIL
14/12/2016,UNICA,PROM,"1,4387","1,4387",89.817.798,89.869.596,13,10,EMAIL
15/12/2016,UNICA,PROM,"1,4387","1,4387",83.350.790,83.384.056,13,10,EMAIL
16/12/2016,UNICA,PROM,"1,4387","1,4387",83.350.790,83.384.555,13,10,EMAIL
17/12/2016,UNICA,PROM,"1,4387","1,4387",83.350.790,83.385.073,13,10,EMAIL
18/12/2016,UNICA,PROM,"1,4387","1,4387",83.350.790,83.385.590,13,10,EMAIL
19/12/2016,UNICA,PROM,"1,4387","1,4387",83.350.790,83.386.088,13,10,EMAIL
20/12/2016,UNICA,PROM,"1,4387","1,4387",83.350.790,83.386.609,13,10,EMAIL
21/12/2016,UNICA,PROM,"1,4387","1,4387",83.350.790,83.387.138,13,10,EMAIL
22/12/2016,UNICA,PROM,"1,4387","1,4387",83.350.790,83.387.648,13,10,EMAIL
23/12/2016,UNICA,PROM,"1,4387","1,4387",83.350.790,83.387.241,13,10,EMAIL
24/12/2016,UNICA,PROM,"1,4387","1,4387",83.350.790,83.387.758,13,10,EMAIL
25/12/2016,UNICA,PROM,"1,4387","1,4387",83.350.790,83.388.276,13,10,EMAIL
26/12/2016,UNICA,PROM,"1,4387","1,4387",83.350.790,83.388.795,13,10,EMAIL
27/12/2016,UNICA,PROM,"1,4387","1,4387",83.350.790,83.389.311,13,10,EMAIL
28/12/2016,UNICA,PROM,"1,4387","1,4387",83.350.790,83.389.827,13,10,EMAIL
29/12/2016,UNICA,PROM,"1,4387","1,4387",83.350.790,83.390.388,13,10,EMAIL
30/12/2016,UNICA,PROM,"1,4387","1,4387",83.350.790,83.390.889,13,10,EMAIL
31/12/2016,UNICA,PROM,"1,4386","1,4386",83.344.996,83.391.382,13,10,EMAIL
01/01/2017,UNICA,PROM,"1,4386","1,4386",83.344.996,83.391.900,13,10,EMAIL
02/01/2017,UNICA,PROM,"1,4386","1,4386",83.344.996,83.392.417,13,10,EMAIL
03/01/2017,UNICA,PROM,"1,4386","1,4386",83.344.996,83.392.905,13,10,EMAIL
04/01/2017,UNICA,PROM,"1,4386","1,4386",83.344.996,83.393.435,13,10,EMAIL
05/01/2017,UNICA,PROM,"1,4386","1,4386",83.344.996,83.393.994,13,10,EMAIL
06/01/2017,UNICA,PROM,"1,4386","1,4386",83.344.996,83.389.780,13,10,EMAIL
07/01/2017,UNICA,PROM,"1,4386","1,4386",83.344.996,83.390.297,13,10,EMAIL
08/01/2017,UNICA,PROM,"1,4386","1,4386",83.344.996,83.390.815,13,10,EMAIL
09/01/2017,UNICA,PROM,"1,4386","1,4386",83.344.996,83.391.324,13,10,EMAIL
10/01/2017,UNICA,PROM,"1,4386","1,4386",83.344.996,83.391.838,13,10,EMAIL
11/01/2017,UNICA,PROM,"1,4386","1,4386",83.344.996,83.373.312,13,10,EMAIL
12/01/2017,UNICA,PROM,"1,4386","1,4386",83.344.996,83.373.874,13,10,EMAIL
13/01/2017,UNICA,PROM,"1,4386","1,4386",83.344.996,83.374.407,13,10,EMAIL
14/01/2017,UNICA,PROM,"1,4386","1,4386",83.344.996,83.374.925,13,10,EMAIL
15/01/2017,UNICA,PROM,"1,4386","1,4386",83.344.996,83.375.443,13,10,EMAIL
16/01/2017,UNICA,PROM,"1,4386","1,4386",83.344.996,83.375.954,13,10,EMAIL
17/01/2017,UNICA,PROM,"1,4386","1,4386",83.344.996,83.376.491,13,10,EMAIL
18/01/2017,UNICA,PROM,"1,4386","1,4386",83.344.996,83.377.003,13,10,EMAIL
19/01/2017,UNICA,PROM,"1,4386","1,4386",83.344.996,83.377.514,13,10,EMAIL
20/01/2017,UNICA,PROM,"1,4386","1,4386",83.344.996,83.378.036,13,10,EMAIL
21/01/2017,UNICA,PROM,"1,4386","1,4386",83.344.996,83.378.554,13,10,EMAIL
22/01/2017,UNICA,PROM,"1,4386","1,4386",83.344.996,83.379.072,13,10,EMAIL
23/01/2017,UNICA,PROM,"1,4386","1,4386",83.344.996,83.379.624,13,10,EMAIL
24/01/2017,UNICA,PROM,"1,4386","1,4386",83.689.004,83.724.145,13,10,EMAIL
25/01/2017,UNICA,PROM,"1,4386","1,4386",83.689.004,83.724.679,13,10,EMAIL
26/01/2017,UNICA,PROM,"1,4386","1,4386",83.689.004,83.725.181,13,10,EMAIL
27/01/2017,UNICA,PROM,"1,4386","1,4386",83.689.004,83.725.690,13,10,EMAIL
28/01/2017,UNICA,PROM,"1,4386","1,4386",83.689.004,83.726.208,13,10,EMAIL
29/01/2017,UNICA,PROM,"1,4386","1,4386",83.689.004,83.726.726,13,10,EMAIL
30/01/2017,UNICA,PROM,"1,4386","1,4386",83.689.004,83.727.250,13,10,EMAIL
31/01/2017,UNICA,PROM,"1,4385","1,4385",83.683.187,83.727.782,13,10,EMAIL
01/02/2017,UNICA,PROM,"1,4385","1,4385",83.683.187,83.728.351,13,10,EMAIL
02/02/2017,UNICA,PROM,"1,4385","1,4385",83.683.187,83.728.945,13,10,EMAIL
03/02/2017,UNICA,PROM,"1,4385","1,4385",83.683.187,83.729.525,13,10,EMAIL
04/02/2017,UNICA,PROM,"1,4385","1,4385",83.683.187,83.730.099,13,10,EMAIL
05/02/2017,UNICA,PROM,"1,4385","1,4385",83.683.187,83.730.672,13,10,EMAIL
06/02/2017,UNICA,PROM,"1,4385","1,4385",83.683.187,83.731.259,13,10,EMAIL
07/02/2017,UNICA,PROM,"1,4385","1,4385",83.683.187,83.731.795,13,10,EMAIL
08/02/2017,UNICA,PROM,"1,4385","1,4385",83.683.187,83.732.365,13,10,EMAIL
09/02/2017,UNICA,PROM,"1,4385","1,4385",83.683.187,83.732.937,13,10,EMAIL
10/02/2017,UNICA,PROM,"1,4385","1,4385",83.683.187,83.733.533,13,10,EMAIL
11/02/2017,UNICA,PROM,"1,4385","1,4385",83.683.187,83.734.105,13,10,EMAIL
12/02/2017,UNICA,PROM,"1,4385","1,4385",83.683.187,83.734.678,13,10,EMAIL
13/02/2017,UNICA,PROM,"1,4385","1,4385",83.683.187,83.735.252,13,10,EMAIL
14/02/2017,UNICA,PROM,"1,4385","1,4385",83.683.187,83.716.788,13,10,EMAIL
15/02/2017,UNICA,PROM,"1,4385","1,4385",83.683.187,83.717.372,13,10,EMAIL
16/02/2017,UNICA,PROM,"1,4385","1,4385",83.683.187,83.717.953,13,10,EMAIL
17/02/2017,UNICA,PROM,"1,4385","1,4385",83.683.187,83.715.554,13,10,EMAIL
18/02/2017,UNICA,PROM,"1,4385","1,4385",83.683.187,83.716.126,13,10,EMAIL
19/02/2017,UNICA,PROM,"1,4385","1,4385",83.683.187,83.716.699,13,10,EMAIL
20/02/2017,UNICA,PROM,"1,4385","1,4385",83.683.187,83.717.273,13,10,EMAIL
21/02/2017,UNICA,PROM,"1,4385","1,4385",83.683.187,83.717.845,13,10,EMAIL
22/02/2017,UNICA,PROM,"1,4385","1,4385",83.683.187,83.718.420,13,10,EMAIL
23/02/2017,UNICA,PROM,"1,4385","1,4385",83.683.187,83.718.993,13,10,EMAIL
24/02/2017,UNICA,PROM,"1,4385","1,4385",83.683.187,83.719.525,13,10,EMAIL
25/02/2017,UNICA,PROM,"1,4385","1,4385",83.683.187,83.720.098,13,10,EMAIL
26/02/2017,UNICA,PROM,"1,4385","1,4385",83.683.187,83.720.671,13,10,EMAIL
27/02/2017,UNICA,PROM,"1,4385","1,4385",83.683.187,83.715.662,13,10,EMAIL
28/02/2017,UNICA,PROM,"1,4384","1,4384",83.677.369,83.716.232,13,10,EMAIL
01/03/2017,UNICA,PROM,"1,4384","1,4384",83.677.369,83.716.748,13,10,EMAIL
02/03/2017,UNICA,PROM,"1,4384","1,4384",84.623.376,84.663.270,13,10,EMAIL
03/03/2017,UNICA,PROM,"1,4622","1,4622",86.023.568,86.062.342,13,10,EMAIL
04/03/2017,UNICA,PROM,"1,4622","1,4622",86.023.568,86.062.860,13,10,EMAIL
05/03/2017,UNICA,PROM,"1,4622","1,4622",86.023.568,86.063.377,13,10,EMAIL
06/03/2017,UNICA,PROM,"1,4622","1,4622",86.023.568,86.063.833,13,10,EMAIL
07/03/2017,UNICA,PROM,"1,4622","1,4622",86.023.568,86.064.349,13,10,EMAIL
08/03/2017,UNICA,PROM,"1,4622","1,4622",86.023.568,86.045.825,13,10,EMAIL
09/03/2017,UNICA,PROM,"1,4622","1,4622",86.023.568,86.046.390,13,10,EMAIL
10/03/2017,UNICA,PROM,"1,4622","1,4622",86.023.568,86.046.958,13,10,EMAIL
11/03/2017,UNICA,PROM,"1,4622","1,4622",86.023.568,86.047.526,13,10,EMAIL
12/03/2017,UNICA,PROM,"1,4622","1,4622",86.023.568,86.048.093,13,10,EMAIL
13/03/2017,UNICA,PROM,"1,4622","1,4622",86.023.568,86.048.658,13,10,EMAIL
14/03/2017,UNICA,PROM,"1,4622","1,4622",86.023.568,86.048.751,13,10,EMAIL
15/03/2017,UNICA,PROM,"1,4622","1,4622",86.023.568,86.049.318,13,10,EMAIL
16/03/2017,UNICA,PROM,"1,4622","1,4622",86.023.568,86.049.891,13,10,EMAIL
17/03/2017,UNICA,PROM,"1,4622","1,4622",86.023.568,86.050.458,13,10,EMAIL
18/03/2017,UNICA,PROM,"1,4622","1,4622",86.023.568,86.051.025,13,10,EMAIL
19/03/2017,UNICA,PROM,"1,4622","1,4622",86.023.568,86.051.592,13,10,EMAIL
20/03/2017,UNICA,PROM,"1,4622","1,4622",86.023.568,86.052.158,13,10,EMAIL
21/03/2017,UNICA,PROM,"1,4622","1,4622",86.023.568,86.046.625,13,10,EMAIL
22/03/2017,UNICA,PROM,"1,4622","1,4622",86.023.568,86.047.178,13,10,EMAIL
23/03/2017,UNICA,PROM,"1,4622","1,4622",86.023.568,86.047.743,13,10,EMAIL
24/03/2017,UNICA,PROM,"1,4622","1,4622",86.023.568,86.046.394,13,10,EMAIL
25/03/2017,UNICA,PROM,"1,4622","1,4622",86.023.568,86.046.962,13,10,EMAIL
26/03/2017,UNICA,PROM,"1,4621","1,4621",86.017.685,86.047.529,13,10,EMAIL
27/03/2017,UNICA,PROM,"1,4621","1,4621",86.017.685,86.048.095,13,10,EMAIL
28/03/2017,UNICA,PROM,"1,4621","1,4621",86.017.685,86.048.662,13,10,EMAIL
29/03/2017,UNICA,PROM,"1,4621","1,4621",86.017.685,86.049.231,13,10,EMAIL
30/03/2017,UNICA,PROM,"1,4621","1,4621",86.017.685,86.049.800,13,10,EMAIL
31/03/2017,UNICA,PROM,"1,4621","1,4621",86.017.685,86.050.367,13,10,EMAIL
01/04/2017,UNICA,PROM,"1,4621","1,4621",86.017.685,86.050.953,13,10,EMAIL
02/04/2017,UNICA,PROM,"1,4621","1,4621",86.017.685,86.051.539,13,10,EMAIL
03/04/2017,UNICA,PROM,"1,4621","1,4621",86.017.685,86.052.128,13,10,EMAIL
04/04/2017,UNICA,PROM,"1,4621","1,4621",86.017.685,86.052.713,13,10,EMAIL
05/04/2017,UNICA,PROM,"1,4621","1,4621",86.017.685,86.034.251,13,10,EMAIL
06/04/2017,UNICA,PROM,"1,4621","1,4621",86.017.685,86.029.132,13,10,EMAIL
07/04/2017,UNICA,PROM,"1,4621","1,4621",86.017.685,86.029.718,13,10,EMAIL
08/04/2017,UNICA,PROM,"1,4621","1,4621",86.017.685,86.030.307,13,10,EMAIL
09/04/2017,UNICA,PROM,"1,4621","1,4621",86.017.685,86.030.897,13,10,EMAIL
10/04/2017,UNICA,PROM,"1,4621","1,4621",88.425.694,88.439.497,13,10,EMAIL
11/04/2017,UNICA,PROM,"1,4621","1,4621",88.425.694,88.440.028,13,10,EMAIL
12/04/2017,UNICA,PROM,"1,4621","1,4621",88.425.694,88.440.617,13,10,EMAIL
13/04/2017,UNICA,PROM,"1,4621","1,4621",88.425.694,88.441.209,13,10,EMAIL
14/04/2017,UNICA,PROM,"1,4621","1,4621",88.425.694,88.441.798,13,10,EMAIL
15/04/2017,UNICA,PROM,"1,4621","1,4621",88.425.694,88.442.386,13,10,EMAIL
16/04/2017,UNICA,PROM,"1,4621","1,4621",88.425.694,88.442.975,13,10,EMAIL
17/04/2017,UNICA,PROM,"1,4424","1,4424",87.234.266,87.253.154,13,10,EMAIL
18/04/2017,UNICA,PROM,"1,4424","1,4424",87.234.266,87.253.718,13,10,EMAIL
19/04/2017,UNICA,PROM,"1,4424","1,4424",87.234.266,87.254.283,13,10,EMAIL
20/04/2017,UNICA,PROM,"1,4424","1,4424",87.234.266,87.254.845,13,10,EMAIL
21/04/2017,UNICA,PROM,"1,4424","1,4424",87.234.266,87.255.408,13,10,EMAIL
22/04/2017,UNICA,PROM,"1,4424","1,4424",87.234.266,87.255.973,13,10,EMAIL
23/04/2017,UNICA,PROM,"1,4424","1,4424",87.234.266,87.256.538,13,10,EMAIL
24/04/2017,UNICA,PROM,"1,4424","1,4424",87.234.266,87.257.099,13,10,EMAIL
25/04/2017,UNICA,PROM,"1,4424","1,4424",87.234.266,87.257.654,13,10,EMAIL
26/04/2017,UNICA,PROM,"1,4424","1,4424",87.234.266,87.258.213,13,10,EMAIL
27/04/2017,UNICA,PROM,"1,4424","1,4424",87.234.266,87.258.779,13,10,EMAIL
28/04/2017,UNICA,PROM,"1,4424","1,4424",87.234.266,87.259.340,13,10,EMAIL
29/04/2017,UNICA,PROM,"1,4424","1,4424",87.234.266,87.259.906,13,10,EMAIL
30/04/2017,UNICA,PROM,"1,4423","1,4423",87.228.218,87.260.472,13,10,EMAIL
01/05/2017,UNICA,PROM,"1,4423","1,4423",87.228.218,87.261.020,13,10,EMAIL
02/05/2017,UNICA,PROM,"1,4423","1,4423",87.228.218,87.242.526,13,10,EMAIL
03/05/2017,UNICA,PROM,"1,4423","1,4423",87.228.218,87.243.072,13,10,EMAIL
04/05/2017,UNICA,PROM,"1,4423","1,4423",87.228.218,87.243.215,13,10,EMAIL
05/05/2017,UNICA,PROM,"1,4423","1,4423",87.228.218,87.243.762,13,10,EMAIL
06/05/2017,UNICA,PROM,"1,4423","1,4423",87.228.218,87.244.311,13,10,EMAIL
07/05/2017,UNICA,PROM,"1,4423","1,4423",87.228.218,87.244.859,13,10,EMAIL
08/05/2017,UNICA,PROM,"1,4423","1,4423",87.228.218,87.245.406,13,10,EMAIL
09/05/2017,UNICA,PROM,"1,4423","1,4423",87.228.218,87.245.953,13,10,EMAIL
10/05/2017,UNICA,PROM,"1,4423","1,4423",87.228.218,87.246.518,13,10,EMAIL
11/05/2017,UNICA,PROM,"1,4423","1,4423",87.228.218,87.247.079,13,10,EMAIL
12/05/2017,UNICA,PROM,"1,4423","1,4423",87.228.218,87.247.640,13,10,EMAIL
13/05/2017,UNICA,PROM,"1,4423","1,4423",87.228.218,87.248.199,13,10,EMAIL
14/05/2017,UNICA,PROM,"1,4423","1,4423",87.228.218,87.248.759,13,10,EMAIL
15/05/2017,UNICA,PROM,"1,4423","1,4423",87.228.218,87.249.321,13,10,EMAIL
16/05/2017,UNICA,PROM,"1,4423","1,4423",87.228.218,87.249.883,13,10,EMAIL
17/05/2017,UNICA,PROM,"1,4423","1,4423",87.228.218,87.250.441,13,10,EMAIL
18/05/2017,UNICA,PROM,"1,4423","1,4423",87.228.218,87.250.996,13,10,EMAIL
19/05/2017,UNICA,PROM,"1,4423","1,4423",87.228.218,87.251.518,13,10,EMAIL
20/05/2017,UNICA,PROM,"1,4423","1,4423",87.228.218,87.252.037,13,10,EMAIL
21/05/2017,UNICA,PROM,"1,4423","1,4423",87.228.218,87.252.555,13,10,EMAIL
22/05/2017,UNICA,PROM,"1,4423","1,4423",85.063.456,85.087.926,13,10,EMAIL
23/05/2017,UNICA,PROM,"1,5061","1,5061",88.826.230,88.849.226,13,10,EMAIL
24/05/2017,UNICA,PROM,"1,5061","1,5061",88.826.230,88.849.783,13,10,EMAIL
25/05/2017,UNICA,PROM,"1,5061","1,5061",88.826.230,88.850.344,13,10,EMAIL
26/05/2017,UNICA,PROM,"1,5061","1,5061",88.826.230,88.850.901,13,10,EMAIL
27/05/2017,UNICA,PROM,"1,5061","1,5061",88.826.230,88.851.458,13,10,EMAIL
28/05/2017,UNICA,PROM,"1,5061","1,5061",88.826.230,88.852.016,13,10,EMAIL
29/05/2017,UNICA,PROM,"1,5061","1,5061",88.826.230,88.852.571,13,10,EMAIL
30/05/2017,UNICA,PROM,"1,5061","1,5061",88.826.230,88.853.128,13,10,EMAIL
31/05/2017,UNICA,PROM,"1,5060","1,5060",88.820.332,88.853.679,13,10,EMAIL
01/06/2017,UNICA,PROM,"1,4978","1,4978",88.336.715,88.368.857,13,10,EMAIL
02/06/2017,UNICA,PROM,"1,4978","1,4978",88.336.715,88.349.983,13,10,EMAIL
03/06/2017,UNICA,PROM,"1,4978","1,4978",88.336.715,88.350.549,13,10,EMAIL
04/06/2017,UNICA,PROM,"1,4978","1,4978",88.336.715,88.351.115,13,10,EMAIL
05/06/2017,UNICA,PROM,"1,4978","1,4978",88.336.715,88.351.683,13,10,EMAIL
06/06/2017,UNICA,PROM,"1,4978","1,4978",88.336.715,88.352.218,13,10,EMAIL
07/06/2017,UNICA,PROM,"1,4978","1,4978",86.859.305,86.874.956,13,10,EMAIL
08/06/2017,UNICA,PROM,"1,4978","1,4978",86.859.305,86.875.492,13,10,EMAIL
09/06/2017,UNICA,PROM,"1,4978","1,4978",86.859.305,86.876.028,13,10,EMAIL
10/06/2017,UNICA,PROM,"1,4978","1,4978",86.859.305,86.876.564,13,10,EMAIL
