Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
31/12/2014,UNICA,PROM,"124,3917","124,3917",48.546.100,48.593.670,17,8,E-MAIL
01/01/2015,UNICA,PROM,"124,3913","124,3913",48.545.944,48.593.670,17,8,E-MAIL
02/01/2015,UNICA,PROM,"124,3908","124,3908",48.545.749,48.593.669,17,8,E-MAIL
03/01/2015,UNICA,PROM,"124,3904","124,3904",48.545.593,48.593.669,17,8,E-MAIL
04/01/2015,UNICA,PROM,"124,3899","124,3899",48.545.397,48.593.669,17,8,E-MAIL
05/01/2015,UNICA,PROM,"124,3895","124,3895",48.545.241,48.593.668,17,8,E-MAIL
06/01/2015,UNICA,PROM,"124,3890","124,3890",48.545.046,48.588.279,17,8,E-MAIL
07/01/2015,UNICA,PROM,"124,3886","124,3886",48.544.890,48.588.279,17,8,E-MAIL
08/01/2015,UNICA,PROM,"124,3881","124,3881",48.544.695,48.588.280,17,8,E-MAIL
09/01/2015,UNICA,PROM,"124,3877","124,3877",48.544.539,48.588.279,17,8,E-MAIL
10/01/2015,UNICA,PROM,"124,3873","124,3873",48.544.383,48.588.279,17,8,E-MAIL
11/01/2015,UNICA,PROM,"124,3868","124,3868",48.544.188,48.588.279,17,8,E-MAIL
12/01/2015,UNICA,PROM,"124,3864","124,3864",48.544.032,48.588.279,17,8,E-MAIL
13/01/2015,UNICA,PROM,"124,3859","124,3859",48.543.836,48.588.141,17,8,E-MAIL
14/01/2015,UNICA,PROM,"124,3855","124,3855",48.543.680,48.588.141,17,8,E-MAIL
15/01/2015,UNICA,PROM,"124,3850","124,3850",48.543.485,48.588.141,17,8,E-MAIL
16/01/2015,UNICA,PROM,"124,3846","124,3846",48.543.329,48.588.141,17,8,E-MAIL
17/01/2015,UNICA,PROM,"124,3841","124,3841",48.543.134,48.588.141,17,8,E-MAIL
18/01/2015,UNICA,PROM,"124,3837","124,3837",48.542.978,48.588.141,17,8,E-MAIL
19/01/2015,UNICA,PROM,"124,3833","124,3833",48.542.822,48.588.141,17,8,E-MAIL
20/01/2015,UNICA,PROM,"124,3828","124,3828",48.542.627,48.588.141,17,8,E-MAIL
21/01/2015,UNICA,PROM,"124,3824","124,3824",48.542.470,48.588.141,17,8,E-MAIL
22/01/2015,UNICA,PROM,"124,3824","124,3824",58.643.192,58.688.863,17,8,E-MAIL
23/01/2015,UNICA,PROM,"124,3816","124,3816",58.941.331,58.987.381,17,8,E-MAIL
24/01/2015,UNICA,PROM,"124,3813","124,3813",58.941.189,58.987.381,17,8,E-MAIL
25/01/2015,UNICA,PROM,"124,3809","124,3809",58.940.999,58.987.381,17,8,E-MAIL
26/01/2015,UNICA,PROM,"124,3805","124,3805",58.940.809,58.987.381,17,8,E-MAIL
27/01/2015,UNICA,PROM,"124,3802","124,3802",58.940.667,58.987.381,17,8,E-MAIL
28/01/2015,UNICA,PROM,"125,6610","125,6610",59.547.606,59.594.501,17,8,E-MAIL
29/01/2015,UNICA,PROM,"125,6605","125,6605",59.547.369,59.594.450,17,8,E-MAIL
30/01/2015,UNICA,PROM,"125,6517","125,6517",59.543.199,59.594.450,17,8,E-MAIL
31/01/2015,UNICA,PROM,"125,6514","125,6514",59.543.057,59.594.450,17,8,E-MAIL
01/02/2015,UNICA,PROM,"125,6510","125,6510",59.542.868,59.594.450,17,8,E-MAIL
02/02/2015,UNICA,PROM,"125,6506","125,6506",59.542.678,59.594.450,17,8,E-MAIL
03/02/2015,UNICA,PROM,"125,6501","125,6501",59.542.441,59.594.450,17,8,E-MAIL
04/02/2015,UNICA,PROM,"125,6497","125,6497",59.542.252,59.594.450,17,8,E-MAIL
05/02/2015,UNICA,PROM,"125,6493","125,6493",59.542.062,59.594.450,17,8,E-MAIL
06/02/2015,UNICA,PROM,"125,6489","125,6489",59.541.872,59.589.059,17,8,E-MAIL
07/02/2015,UNICA,PROM,"125,6485","125,6485",59.541.683,59.589.059,17,8,E-MAIL
08/02/2015,UNICA,PROM,"125,6481","125,6481",59.541.493,59.589.059,17,8,E-MAIL
09/02/2015,UNICA,PROM,"125,6477","125,6477",59.541.304,59.589.059,17,8,E-MAIL
10/02/2015,UNICA,PROM,"125,6473","125,6473",59.541.114,59.589.059,17,8,E-MAIL
11/02/2015,UNICA,PROM,"125,6469","125,6469",59.540.925,59.579.400,17,8,E-MAIL
12/02/2015,UNICA,PROM,"125,6465","125,6465",59.540.735,59.579.400,17,8,E-MAIL
13/02/2015,UNICA,PROM,"125,6461","125,6461",59.540.546,59.579.400,17,8,E-MAIL
14/02/2015,UNICA,PROM,"125,6457","125,6457",59.540.356,59.579.400,17,8,E-MAIL
15/02/2015,UNICA,PROM,"125,6453","125,6453",59.540.167,59.579.400,17,8,E-MAIL
16/02/2015,UNICA,PROM,"125,6449","125,6449",59.539.977,59.579.400,17,8,E-MAIL
17/02/2015,UNICA,PROM,"125,6445","125,6445",59.539.787,59.579.400,17,8,E-MAIL
18/02/2015,UNICA,PROM,"125,6441","125,6441",59.539.598,59.579.400,17,8,E-MAIL
19/02/2015,UNICA,PROM,"125,6436","125,6436",59.539.361,59.579.400,17,8,E-MAIL
20/02/2015,UNICA,PROM,"125,6432","125,6432",59.539.171,59.579.400,17,8,E-MAIL
21/02/2015,UNICA,PROM,"125,6428","125,6428",59.538.982,59.579.400,17,8,E-MAIL
22/02/2015,UNICA,PROM,"125,6424","125,6424",59.538.792,59.579.400,17,8,E-MAIL
23/02/2015,UNICA,PROM,"125,6420","125,6420",59.538.603,59.579.400,17,8,E-MAIL
24/02/2015,UNICA,PROM,"125,6416","125,6416",59.538.413,59.579.400,17,8,E-MAIL
25/02/2015,UNICA,PROM,"125,6412","125,6412",59.538.224,59.579.400,17,8,E-MAIL
26/02/2015,UNICA,PROM,"125,6408","125,6408",59.538.034,59.579.400,17,8,E-MAIL
27/02/2015,UNICA,PROM,"125,6319","125,6319",59.533.817,59.579.400,17,8,E-MAIL
28/02/2015,UNICA,PROM,"125,6315","125,6315",59.533.627,59.579.400,17,8,E-MAIL
01/03/2015,UNICA,PROM,"125,6311","125,6311",59.533.438,59.579.400,17,8,E-MAIL
02/03/2015,UNICA,PROM,"125,6307","125,6307",59.533.248,59.579.400,17,8,E-MAIL
03/03/2015,UNICA,PROM,"125,6303","125,6303",59.533.058,59.579.400,17,8,E-MAIL
04/03/2015,UNICA,PROM,"125,6300","125,6300",59.532.916,59.579.400,17,8,E-MAIL
05/03/2015,UNICA,PROM,"125,6296","125,6296",59.532.727,59.579.400,17,8,E-MAIL
06/03/2015,UNICA,PROM,"125,6292","125,6292",59.532.537,59.573.982,17,8,E-MAIL
07/03/2015,UNICA,PROM,"125,6289","125,6289",59.532.395,59.573.982,17,8,E-MAIL
08/03/2015,UNICA,PROM,"125,6285","125,6285",59.532.205,59.573.982,17,8,E-MAIL
09/03/2015,UNICA,PROM,"125,6291","125,6291",59.532.490,59.558.811,17,8,E-MAIL
10/03/2015,UNICA,PROM,"125,6288","125,6288",59.532.348,59.558.811,17,8,E-MAIL
11/03/2015,UNICA,PROM,"125,6284","125,6284",59.532.158,59.558.811,17,8,E-MAIL
12/03/2015,UNICA,PROM,"125,6280","125,6280",59.531.969,59.558.811,17,8,E-MAIL
13/03/2015,UNICA,PROM,"125,6276","125,6276",59.531.779,59.558.811,17,8,E-MAIL
14/03/2015,UNICA,PROM,"125,6273","125,6273",59.531.637,59.558.811,17,8,E-MAIL
15/03/2015,UNICA,PROM,"125,6269","125,6269",59.531.447,59.558.811,17,8,E-MAIL
16/03/2015,UNICA,PROM,"125,6265","125,6265",59.531.258,59.558.811,17,8,E-MAIL
17/03/2015,UNICA,PROM,"125,6262","125,6262",59.531.116,59.558.811,17,8,E-MAIL
18/03/2015,UNICA,PROM,"125,6258","125,6258",59.530.926,59.558.811,17,8,E-MAIL
19/03/2015,UNICA,PROM,"125,6254","125,6254",59.530.736,59.558.811,17,8,E-MAIL
20/03/2015,UNICA,PROM,"125,6251","125,6251",59.530.594,59.558.811,17,8,E-MAIL
21/03/2015,UNICA,PROM,"125,6247","125,6247",59.530.405,59.558.811,17,8,E-MAIL
22/03/2015,UNICA,PROM,"125,6243","125,6243",59.530.215,59.558.811,17,8,E-MAIL
23/03/2015,UNICA,PROM,"125,6240","125,6240",59.530.073,59.558.811,17,8,E-MAIL
24/03/2015,UNICA,PROM,"125,6236","125,6236",59.529.883,59.558.811,17,8,E-MAIL
25/03/2015,UNICA,PROM,"125,6232","125,6232",59.529.694,59.558.811,17,8,E-MAIL
26/03/2015,UNICA,PROM,"125,6229","125,6229",59.529.552,59.558.811,17,8,E-MAIL
27/03/2015,UNICA,PROM,"125,6225","125,6225",59.529.362,59.558.811,17,8,E-MAIL
28/03/2015,UNICA,PROM,"125,6221","125,6221",59.529.173,59.558.811,17,8,E-MAIL
29/03/2015,UNICA,PROM,"125,6217","125,6217",59.528.983,59.558.811,17,8,E-MAIL
30/03/2015,UNICA,PROM,"125,6214","125,6214",59.528.841,59.558.811,17,8,E-MAIL
31/03/2015,UNICA,PROM,"125,6126","125,6126",59.524.671,59.558.811,17,8,E-MAIL
01/04/2015,UNICA,PROM,"125,6122","125,6122",59.524.481,59.558.811,17,8,E-MAIL
02/04/2015,UNICA,PROM,"125,6118","125,6118",59.524.292,59.558.811,17,8,E-MAIL
03/04/2015,UNICA,PROM,"125,6114","125,6114",59.524.102,59.558.811,17,8,E-MAIL
04/04/2015,UNICA,PROM,"125,6111","125,6111",59.523.960,59.558.811,17,8,E-MAIL
05/04/2015,UNICA,PROM,"125,6107","125,6107",59.523.770,59.558.811,17,8,E-MAIL
06/04/2015,UNICA,PROM,"125,6095","125,6095",59.523.202,59.552.999,17,8,E-MAIL
07/04/2015,UNICA,PROM,"125,6091","125,6091",59.523.012,59.552.999,17,8,E-MAIL
08/04/2015,UNICA,PROM,"125,6087","125,6087",59.522.823,59.552.999,17,8,E-MAIL
09/04/2015,UNICA,PROM,"125,6083","125,6083",59.522.633,59.552.999,17,8,E-MAIL
10/04/2015,UNICA,PROM,"125,6079","125,6079",59.522.444,59.552.999,17,8,E-MAIL
11/04/2015,UNICA,PROM,"125,6076","125,6076",59.522.301,59.552.999,17,8,E-MAIL
12/04/2015,UNICA,PROM,"125,6072","125,6072",59.522.112,59.552.999,17,8,E-MAIL
13/04/2015,UNICA,PROM,"125,6068","125,6068",59.521.922,59.552.999,17,8,E-MAIL
14/04/2015,UNICA,PROM,"125,6064","125,6064",59.521.733,59.552.999,17,8,E-MAIL
15/04/2015,UNICA,PROM,"125,6060","125,6060",59.521.543,59.552.999,17,8,E-MAIL
16/04/2015,UNICA,PROM,"125,6057","125,6057",59.521.401,59.552.999,17,8,E-MAIL
17/04/2015,UNICA,PROM,"125,6053","125,6053",59.521.212,59.552.999,17,8,E-MAIL
18/04/2015,UNICA,PROM,"125,6049","125,6049",59.521.022,59.552.999,17,8,E-MAIL
19/04/2015,UNICA,PROM,"125,6045","125,6045",59.520.832,59.552.999,17,8,E-MAIL
20/04/2015,UNICA,PROM,"125,6041","125,6041",59.520.643,59.552.999,17,8,E-MAIL
21/04/2015,UNICA,PROM,"125,6038","125,6038",59.520.501,59.552.999,17,8,E-MAIL
22/04/2015,UNICA,PROM,"125,6034","125,6034",59.520.311,59.552.999,17,8,E-MAIL
23/04/2015,UNICA,PROM,"125,6030","125,6030",59.520.122,59.552.999,17,8,E-MAIL
24/04/2015,UNICA,PROM,"125,6026","125,6026",59.519.932,59.552.999,17,8,E-MAIL
25/04/2015,UNICA,PROM,"125,6022","125,6022",59.519.743,59.552.999,17,8,E-MAIL
26/04/2015,UNICA,PROM,"125,6018","125,6018",59.519.553,59.552.999,17,8,E-MAIL
27/04/2015,UNICA,PROM,"125,6015","125,6015",59.519.411,59.552.999,17,8,E-MAIL
28/04/2015,UNICA,PROM,"125,6010","125,6010",59.519.174,59.550.693,17,8,E-MAIL
29/04/2015,UNICA,PROM,"125,6007","125,6007",59.519.032,59.550.693,17,8,E-MAIL
30/04/2015,UNICA,PROM,"128,7316","128,7316",61.002.687,61.038.671,17,8,E-MAIL
01/05/2015,UNICA,PROM,"128,7312","128,7312",61.002.497,61.038.671,17,8,E-MAIL
02/05/2015,UNICA,PROM,"128,7308","128,7308",61.002.308,61.038.671,17,8,E-MAIL
03/05/2015,UNICA,PROM,"128,7304","128,7304",61.002.118,61.038.671,17,8,E-MAIL
04/05/2015,UNICA,PROM,"128,7301","128,7301",61.001.976,61.038.671,17,8,E-MAIL
05/05/2015,UNICA,PROM,"128,7297","128,7297",61.001.787,61.038.671,17,8,E-MAIL
06/05/2015,UNICA,PROM,"128,7293","128,7293",61.001.597,61.033.251,17,8,E-MAIL
07/05/2015,UNICA,PROM,"128,7289","128,7289",61.001.407,61.033.251,17,8,E-MAIL
08/05/2015,UNICA,PROM,"128,7286","128,7286",71.399.833,71.431.843,17,8,E-MAIL
09/05/2015,UNICA,PROM,"128,7283","128,7283",71.399.667,71.431.843,17,8,E-MAIL
10/05/2015,UNICA,PROM,"128,7280","128,7280",71.399.500,71.431.843,17,8,E-MAIL
11/05/2015,UNICA,PROM,"128,7277","128,7277",71.399.334,71.431.843,17,8,E-MAIL
12/05/2015,UNICA,PROM,"128,7273","128,7273",71.399.112,71.433.251,17,8,E-MAIL
13/05/2015,UNICA,PROM,"128,7270","128,7270",71.398.945,71.431.843,17,8,E-MAIL
14/05/2015,UNICA,PROM,"128,7267","128,7267",71.398.779,71.431.843,17,8,E-MAIL
15/05/2015,UNICA,PROM,"128,7264","128,7264",71.398.613,71.431.843,17,8,E-MAIL
16/05/2015,UNICA,PROM,"128,7261","128,7261",71.398.446,71.431.843,17,8,E-MAIL
17/05/2015,UNICA,PROM,"128,7257","128,7257",71.398.224,71.431.843,17,8,E-MAIL
18/05/2015,UNICA,PROM,"128,7254","128,7254",71.398.058,71.431.843,17,8,E-MAIL
19/05/2015,UNICA,PROM,"128,7251","128,7251",71.397.892,71.431.819,17,8,E-MAIL
20/05/2015,UNICA,PROM,"128,7247","128,7247",71.397.670,71.431.819,17,8,E-MAIL
21/05/2015,UNICA,PROM,"128,7244","128,7244",71.397.503,71.431.819,17,8,E-MAIL
22/05/2015,UNICA,PROM,"128,7241","128,7241",71.397.337,71.431.819,17,8,E-MAIL
23/05/2015,UNICA,PROM,"128,7238","128,7238",71.397.171,71.431.819,17,8,E-MAIL
24/05/2015,UNICA,PROM,"128,7235","128,7235",71.397.004,71.431.819,17,8,E-MAIL
25/05/2015,UNICA,PROM,"128,7232","128,7232",71.396.838,71.431.819,17,8,E-MAIL
26/05/2015,UNICA,PROM,"128,7229","128,7229",71.396.671,71.429.448,17,8,E-MAIL
27/05/2015,UNICA,PROM,"128,7225","128,7225",71.396.450,71.429.448,17,8,E-MAIL
28/05/2015,UNICA,PROM,"128,7222","128,7222",71.396.283,71.429.448,17,8,E-MAIL
29/05/2015,UNICA,PROM,"128,7145","128,7145",71.392.012,71.429.448,17,8,E-MAIL
30/05/2015,UNICA,PROM,"128,7142","128,7142",71.391.846,71.429.448,17,8,E-MAIL
31/05/2015,UNICA,PROM,"128,7139","128,7139",71.391.679,71.429.448,17,8,E-MAIL
01/06/2015,UNICA,PROM,"128,7135","128,7135",71.391.458,71.429.448,17,8,E-MAIL
02/06/2015,UNICA,PROM,"128,7132","128,7132",71.391.291,71.429.448,17,8,E-MAIL
03/06/2015,UNICA,PROM,"128,7129","128,7129",71.391.125,71.429.448,17,8,E-MAIL
04/06/2015,UNICA,PROM,"128,7126","128,7126",71.390.958,71.429.448,17,8,E-MAIL
05/06/2015,UNICA,PROM,"128,7122","128,7122",71.390.737,71.429.448,17,8,E-MAIL
06/06/2015,UNICA,PROM,"128,7119","128,7119",71.390.570,71.423.958,17,8,E-MAIL
07/06/2015,UNICA,PROM,"128,7116","128,7116",71.390.404,71.423.958,17,8,E-MAIL
08/06/2015,UNICA,PROM,"128,7112","128,7112",71.390.182,71.423.958,17,8,E-MAIL
09/06/2015,UNICA,PROM,"128,7109","128,7109",71.390.016,71.423.958,17,8,E-MAIL
10/06/2015,UNICA,PROM,"128,7106","128,7106",71.389.849,71.423.958,17,8,E-MAIL
11/06/2015,UNICA,PROM,"128,7102","128,7102",71.389.627,71.423.958,17,8,E-MAIL
12/06/2015,UNICA,PROM,"128,7099","128,7099",71.389.461,71.423.958,17,8,E-MAIL
13/06/2015,UNICA,PROM,"128,7096","128,7096",71.389.294,71.423.958,17,8,E-MAIL
14/06/2015,UNICA,PROM,"128,7093","128,7093",71.389.128,71.423.958,17,8,E-MAIL
15/06/2015,UNICA,PROM,"128,7089","128,7089",71.388.906,71.434.188,17,8,E-MAIL
16/06/2015,UNICA,PROM,"128,7086","128,7086",71.388.740,71.422.488,17,8,E-MAIL
17/06/2015,UNICA,PROM,"128,7083","128,7083",71.388.573,71.422.488,17,8,E-MAIL
18/06/2015,UNICA,PROM,"128,7079","128,7079",71.388.352,71.422.488,17,8,E-MAIL
19/06/2015,UNICA,PROM,"128,7076","128,7076",71.388.185,71.422.488,17,8,E-MAIL
20/06/2015,UNICA,PROM,"128,7073","128,7073",71.388.019,71.422.488,17,8,E-MAIL
21/06/2015,UNICA,PROM,"128,7070","128,7070",71.387.852,71.422.488,17,8,E-MAIL
22/06/2015,UNICA,PROM,"128,7066","128,7066",71.387.631,71.422.488,17,8,E-MAIL
23/06/2015,UNICA,PROM,"128,7063","128,7063",71.387.464,71.422.488,17,8,E-MAIL
24/06/2015,UNICA,PROM,"128,7060","128,7060",71.387.298,71.422.488,17,8,E-MAIL
25/06/2015,UNICA,PROM,"128,7056","128,7056",71.387.076,71.422.488,17,8,E-MAIL
26/06/2015,UNICA,PROM,"128,7053","128,7053",71.386.909,71.419.525,17,8,E-MAIL
27/06/2015,UNICA,PROM,"128,7050","128,7050",71.386.743,71.419.525,17,8,E-MAIL
28/06/2015,UNICA,PROM,"128,7047","128,7047",71.386.577,71.419.525,17,8,E-MAIL
29/06/2015,UNICA,PROM,"128,7043","128,7043",71.386.355,71.419.525,17,8,E-MAIL
30/06/2015,UNICA,PROM,"128,6975","128,6975",71.382.583,71.419.526,17,8,E-MAIL
01/07/2015,UNICA,PROM,"128,6971","128,6971",71.382.361,71.419.526,17,8,E-MAIL
02/07/2015,UNICA,PROM,"128,6968","128,6968",71.382.195,71.419.526,17,8,E-MAIL
03/07/2015,UNICA,PROM,"128,6965","128,6965",71.382.029,71.419.526,17,8,E-MAIL
04/07/2015,UNICA,PROM,"128,6962","128,6962",71.381.862,71.419.526,17,8,E-MAIL
05/07/2015,UNICA,PROM,"128,6959","128,6959",71.381.696,71.419.526,17,8,E-MAIL
06/07/2015,UNICA,PROM,"128,6955","128,6955",71.381.474,71.414.036,17,8,E-MAIL
07/07/2015,UNICA,PROM,"128,6952","128,6952",71.381.307,71.414.036,17,8,E-MAIL
08/07/2015,UNICA,PROM,"128,6949","128,6949",71.381.141,71.414.036,17,8,E-MAIL
09/07/2015,UNICA,PROM,"128,6946","128,6946",71.380.975,71.414.036,17,8,E-MAIL
10/07/2015,UNICA,PROM,"128,6943","128,6943",71.380.808,71.414.036,17,8,E-MAIL
11/07/2015,UNICA,PROM,"128,6939","128,6939",71.380.586,71.414.036,17,8,E-MAIL
12/07/2015,UNICA,PROM,"128,6936","128,6936",71.380.420,71.414.036,17,8,E-MAIL
13/07/2015,UNICA,PROM,"128,6933","128,6933",71.380.254,71.414.036,17,8,E-MAIL
14/07/2015,UNICA,PROM,"128,6930","128,6930",71.380.087,71.414.036,17,8,E-MAIL
15/07/2015,UNICA,PROM,"128,6927","128,6927",71.379.921,71.414.036,17,8,E-MAIL
16/07/2015,UNICA,PROM,"128,6923","128,6923",71.379.699,71.414.036,17,8,E-MAIL
17/07/2015,UNICA,PROM,"128,6920","128,6920",71.379.533,71.414.036,17,8,E-MAIL
18/07/2015,UNICA,PROM,"128,6917","128,6917",71.379.366,71.414.036,17,8,E-MAIL
19/07/2015,UNICA,PROM,"128,6914","128,6914",71.379.200,71.414.036,17,8,E-MAIL
20/07/2015,UNICA,PROM,"128,6911","128,6911",71.379.033,71.414.036,17,8,E-MAIL
21/07/2015,UNICA,PROM,"128,6908","128,6908",71.378.867,71.414.036,17,8,E-MAIL
22/07/2015,UNICA,PROM,"128,6904","128,6904",71.378.645,71.414.036,17,8,E-MAIL
23/07/2015,UNICA,PROM,"128,6901","128,6901",71.378.479,71.414.036,17,8,E-MAIL
24/07/2015,UNICA,PROM,"128,6898","128,6898",71.378.312,71.414.036,17,8,E-MAIL
25/07/2015,UNICA,PROM,"128,6895","128,6895",71.378.146,71.414.036,17,8,E-MAIL
26/07/2015,UNICA,PROM,"128,6892","128,6892",71.377.980,71.414.036,17,8,E-MAIL
27/07/2015,UNICA,PROM,"128,6888","128,6888",71.377.758,71.414.036,17,8,E-MAIL
28/07/2015,UNICA,PROM,"128,6885","128,6885",71.377.591,71.414.036,17,8,E-MAIL
29/07/2015,UNICA,PROM,"131,5558","131,5558",72.967.951,73.004.558,17,8,E-MAIL
30/07/2015,UNICA,PROM,"131,5555","131,5555",72.967.784,73.004.558,17,8,E-MAIL
31/07/2015,UNICA,PROM,"131,5489","131,5489",72.964.124,73.002.229,17,8,E-MAIL
01/08/2015,UNICA,PROM,"131,5486","131,5486",72.963.957,73.002.229,17,8,E-MAIL
02/08/2015,UNICA,PROM,"131,5483","131,5483",72.963.791,73.002.229,17,8,E-MAIL
03/08/2015,UNICA,PROM,"131,5480","131,5480",72.963.624,73.002.229,17,8,E-MAIL
04/08/2015,UNICA,PROM,"131,5476","131,5476",72.963.403,73.002.229,17,8,E-MAIL
05/08/2015,UNICA,PROM,"131,5473","131,5473",72.963.236,73.002.229,17,8,E-MAIL
06/08/2015,UNICA,PROM,"131,5470","131,5470",72.963.070,72.996.732,17,8,E-MAIL
07/08/2015,UNICA,PROM,"131,5467","131,5467",72.962.903,72.996.732,17,8,E-MAIL
08/08/2015,UNICA,PROM,"131,5463","131,5463",72.962.681,72.996.732,17,8,E-MAIL
09/08/2015,UNICA,PROM,"131,5460","131,5460",72.962.515,72.996.732,17,8,E-MAIL
10/08/2015,UNICA,PROM,"131,5457","131,5457",72.962.349,72.996.732,17,8,E-MAIL
11/08/2015,UNICA,PROM,"131,5454","131,5454",72.962.182,72.996.732,17,8,E-MAIL
12/08/2015,UNICA,PROM,"131,5450","131,5450",72.961.960,72.996.732,17,8,E-MAIL
13/08/2015,UNICA,PROM,"131,5447","131,5447",72.961.794,72.996.732,17,8,E-MAIL
14/08/2015,UNICA,PROM,"131,5444","131,5444",72.961.628,72.996.732,17,8,E-MAIL
15/08/2015,UNICA,PROM,"131,5441","131,5441",72.961.461,72.996.732,17,8,E-MAIL
16/08/2015,UNICA,PROM,"131,5438","131,5438",72.961.295,72.996.732,17,8,E-MAIL
17/08/2015,UNICA,PROM,"131,5434","131,5434",72.961.073,72.996.732,17,8,E-MAIL
18/08/2015,UNICA,PROM,"131,5431","131,5431",72.960.907,72.996.390,17,8,E-MAIL
19/08/2015,UNICA,PROM,"131,5428","131,5428",72.960.740,72.996.390,17,8,E-MAIL
20/08/2015,UNICA,PROM,"131,5425","131,5425",72.960.574,72.996.390,17,8,E-MAIL
21/08/2015,UNICA,PROM,"131,5421","131,5421",72.960.352,72.996.390,17,8,E-MAIL
22/08/2015,UNICA,PROM,"131,5418","131,5418",72.960.186,72.996.390,17,8,E-MAIL
23/08/2015,UNICA,PROM,"131,5415","131,5415",72.960.019,72.996.390,17,8,E-MAIL
24/08/2015,UNICA,PROM,"131,5412","131,5412",72.959.853,72.996.390,17,8,E-MAIL
25/08/2015,UNICA,PROM,"131,5408","131,5408",72.959.631,72.996.390,17,8,E-MAIL
26/08/2015,UNICA,PROM,"131,5405","131,5405",72.959.464,72.996.390,17,8,E-MAIL
27/08/2015,UNICA,PROM,"131,5402","131,5402",72.959.298,72.996.390,17,8,E-MAIL
28/08/2015,UNICA,PROM,"131,5399","131,5399",72.959.132,72.996.390,17,8,E-MAIL
29/08/2015,UNICA,PROM,"131,5395","131,5395",72.958.910,72.996.390,17,8,E-MAIL
30/08/2015,UNICA,PROM,"131,5392","131,5392",72.958.743,72.996.390,17,8,E-MAIL
31/08/2015,UNICA,PROM,"131,5328","131,5328",72.955.194,72.996.390,17,8,E-MAIL
01/09/2015,UNICA,PROM,"131,5325","131,5325",72.955.027,72.996.390,17,8,E-MAIL
02/09/2015,UNICA,PROM,"131,5322","131,5322",72.954.861,72.996.390,17,8,E-MAIL
03/09/2015,UNICA,PROM,"131,5318","131,5318",72.954.639,72.996.390,17,8,E-MAIL
04/09/2015,UNICA,PROM,"131,5315","131,5315",72.954.473,72.996.390,17,8,E-MAIL
05/09/2015,UNICA,PROM,"131,5312","131,5312",72.954.306,72.996.390,17,8,E-MAIL
06/09/2015,UNICA,PROM,"131,5308","131,5308",72.954.084,72.990.822,17,8,E-MAIL
07/09/2015,UNICA,PROM,"131,5305","131,5305",72.953.918,72.990.822,17,8,E-MAIL
08/09/2015,UNICA,PROM,"131,5302","131,5302",72.953.752,72.990.822,17,8,E-MAIL
09/09/2015,UNICA,PROM,"131,5298","131,5298",72.953.530,72.990.822,17,8,E-MAIL
10/09/2015,UNICA,PROM,"131,5295","131,5295",72.953.363,72.990.822,17,8,E-MAIL
11/09/2015,UNICA,PROM,"131,5291","131,5291",72.953.141,72.990.822,17,8,E-MAIL
12/09/2015,UNICA,PROM,"131,5288","131,5288",72.952.975,72.990.822,17,8,E-MAIL
13/09/2015,UNICA,PROM,"131,5285","131,5285",72.952.809,72.990.822,17,8,E-MAIL
14/09/2015,UNICA,PROM,"131,5281","131,5281",72.952.587,72.990.822,17,8,E-MAIL
15/09/2015,UNICA,PROM,"131,5278","131,5278",72.952.420,72.990.822,17,8,E-MAIL
16/09/2015,UNICA,PROM,"131,5275","131,5275",72.952.254,72.990.822,17,8,E-MAIL
17/09/2015,UNICA,PROM,"131,5271","131,5271",72.952.032,72.990.822,17,8,E-MAIL
18/09/2015,UNICA,PROM,"131,5268","131,5268",72.951.866,72.990.822,17,8,E-MAIL
19/09/2015,UNICA,PROM,"131,5265","131,5265",72.951.699,72.990.822,17,8,E-MAIL
20/09/2015,UNICA,PROM,"131,5261","131,5261",72.951.477,72.990.822,17,8,E-MAIL
21/09/2015,UNICA,PROM,"131,5258","131,5258",72.951.311,72.990.822,17,8,E-MAIL
22/09/2015,UNICA,PROM,"131,5255","131,5255",72.951.145,72.990.823,17,8,E-MAIL
23/09/2015,UNICA,PROM,"131,5251","131,5251",72.950.923,72.990.822,17,8,E-MAIL
24/09/2015,UNICA,PROM,"131,5248","131,5248",72.950.756,72.990.822,17,8,E-MAIL
25/09/2015,UNICA,PROM,"131,5245","131,5245",72.950.590,72.990.822,17,8,E-MAIL
26/09/2015,UNICA,PROM,"131,5241","131,5241",72.950.368,72.990.822,17,8,E-MAIL
27/09/2015,UNICA,PROM,"131,5238","131,5238",72.950.202,72.990.822,17,8,E-MAIL
28/09/2015,UNICA,PROM,"131,5235","131,5235",72.950.035,72.990.822,17,8,E-MAIL
29/09/2015,UNICA,PROM,"131,5231","131,5231",72.949.814,72.990.822,17,8,E-MAIL
30/09/2015,UNICA,PROM,"131,5172","131,5172",72.946.541,72.990.822,17,8,E-MAIL
01/10/2015,UNICA,PROM,"131,5169","131,5169",72.946.375,72.990.822,17,8,E-MAIL
02/10/2015,UNICA,PROM,"131,5165","131,5165",72.946.153,72.990.823,17,8,E-MAIL
03/10/2015,UNICA,PROM,"131,5162","131,5162",72.945.986,72.990.823,17,8,E-MAIL
04/10/2015,UNICA,PROM,"131,5159","131,5159",72.945.820,72.990.823,17,8,E-MAIL
