Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
21/08/2018,UNICA,PROM,"1,7275","1,7275",99.791.907,99.791.907,43,13,E-MAIL
22/08/2018,UNICA,PROM,"1,7275","1,7275",99.791.907,99.791.907,43,13,E-MAIL
23/08/2018,UNICA,PROM,"1,7275","1,7275",99.791.907,99.791.907,43,13,E-MAIL
24/08/2018,UNICA,PROM,"1,7275","1,7275",99.791.907,99.791.907,43,13,E-MAIL
25/08/2018,UNICA,PROM,"1,7275","1,7275",99.791.907,99.791.907,43,13,E-MAIL
26/08/2018,UNICA,PROM,"1,7275","1,7275",99.791.907,99.791.907,43,13,E-MAIL
27/08/2018,UNICA,PROM,"1,7275","1,7275",99.791.907,99.791.907,43,13,E-MAIL
28/08/2018,UNICA,PROM,"1,7275","1,7275",99.791.907,99.791.907,43,13,E-MAIL
29/08/2018,UNICA,PROM,"1,7275","1,7275",99.791.907,99.791.907,43,13,E-MAIL
30/08/2018,UNICA,PROM,"1,7223","1,7223",99.491.520,99.791.752,43,13,E-MAIL
31/08/2018,UNICA,PROM,"1,7222","1,7222",99.485.744,99.791.304,43,13,E-MAIL
01/09/2018,UNICA,PROM,"1,7222","1,7222",99.485.744,99.791.304,43,13,E-MAIL
02/09/2018,UNICA,PROM,"1,7222","1,7222",99.485.744,99.791.304,43,13,E-MAIL
03/09/2018,UNICA,PROM,"1,7222","1,7222",99.485.744,99.791.304,43,13,E-MAIL
04/09/2018,UNICA,PROM,"1,7222","1,7222",99.485.744,99.791.304,43,13,E-MAIL
05/09/2018,UNICA,PROM,"1,7482","1,7482",100.987.677,100.987.677,43,13,E-MAIL
06/09/2018,UNICA,PROM,"1,7482","1,7482",100.987.677,100.987.677,43,13,E-MAIL
07/09/2018,UNICA,PROM,"1,7482","1,7482",100.987.677,100.987.677,43,13,E-MAIL
08/09/2018,UNICA,PROM,"1,7482","1,7482",100.987.677,100.987.677,43,13,E-MAIL
09/09/2018,UNICA,PROM,"1,7482","1,7482",100.987.677,100.987.677,43,13,E-MAIL
10/09/2018,UNICA,PROM,"1,7482","1,7482",100.987.677,100.987.677,43,13,E-MAIL
11/09/2018,UNICA,PROM,"1,7482","1,7482",100.987.677,100.987.677,43,13,E-MAIL
12/09/2018,UNICA,PROM,"1,7481","1,7481",100.981.900,100.984.197,43,13,E-MAIL
13/09/2018,UNICA,PROM,"1,7481","1,7481",100.981.900,100.984.197,43,13,E-MAIL
14/09/2018,UNICA,PROM,"1,7481","1,7481",100.981.900,100.984.197,43,13,E-MAIL
15/09/2018,UNICA,PROM,"1,7481","1,7481",100.981.900,100.984.197,43,13,E-MAIL
16/09/2018,UNICA,PROM,"1,7481","1,7481",100.981.900,100.984.197,43,13,E-MAIL
17/09/2018,UNICA,PROM,"1,7481","1,7481",100.981.900,100.984.197,43,13,E-MAIL
18/09/2018,UNICA,PROM,"1,7481","1,7481",100.981.900,100.984.197,43,13,E-MAIL
19/09/2018,UNICA,PROM,"1,7481","1,7481",100.981.900,100.984.197,43,13,E-MAIL
20/09/2018,UNICA,PROM,"1,7481","1,7481",100.981.900,100.984.197,43,13,E-MAIL
21/09/2018,UNICA,PROM,"1,7481","1,7481",100.981.900,100.984.197,43,13,E-MAIL
22/09/2018,UNICA,PROM,"1,7481","1,7481",100.981.900,100.984.197,43,13,E-MAIL
23/09/2018,UNICA,PROM,"1,7481","1,7481",100.981.900,100.984.197,43,13,E-MAIL
24/09/2018,UNICA,PROM,"1,7481","1,7481",100.981.900,100.984.197,43,13,E-MAIL
25/09/2018,UNICA,PROM,"1,7481","1,7481",106.361.961,106.364.258,43,13,E-MAIL
26/09/2018,UNICA,PROM,"1,7481","1,7481",106.361.961,106.363.005,43,13,E-MAIL
27/09/2018,UNICA,PROM,"1,7481","1,7481",106.361.961,106.362.969,43,13,E-MAIL
28/09/2018,UNICA,PROM,"1,7481","1,7481",106.361.961,106.362.623,43,13,E-MAIL
29/09/2018,UNICA,PROM,"1,7481","1,7481",106.361.961,106.362.623,43,13,E-MAIL
30/09/2018,UNICA,PROM,"1,7481","1,7481",106.361.961,106.362.623,43,13,E-MAIL
01/10/2018,UNICA,PROM,"1,7481","1,7481",106.361.961,106.362.611,43,13,E-MAIL
02/10/2018,UNICA,PROM,"1,7481","1,7481",106.361.961,106.362.611,43,13,E-MAIL
03/10/2018,UNICA,PROM,"1,7481","1,7481",106.361.961,106.362.611,43,13,E-MAIL
04/10/2018,UNICA,PROM,"1,7480","1,7480",106.355.877,106.360.945,43,13,E-MAIL
05/10/2018,UNICA,PROM,"1,7480","1,7480",106.355.877,106.358.229,43,13,E-MAIL
06/10/2018,UNICA,PROM,"1,7480","1,7480",106.355.877,106.358.229,43,13,E-MAIL
07/10/2018,UNICA,PROM,"1,7480","1,7480",106.355.877,106.358.229,43,13,E-MAIL
08/10/2018,UNICA,PROM,"1,7480","1,7480",106.355.877,106.358.229,43,13,E-MAIL
09/10/2018,UNICA,PROM,"1,7480","1,7480",106.355.877,106.358.232,43,13,E-MAIL
10/10/2018,UNICA,PROM,"1,7480","1,7480",106.355.877,106.355.877,43,13,E-MAIL
11/10/2018,UNICA,PROM,"1,7480","1,7480",106.355.877,106.355.877,43,13,E-MAIL
12/10/2018,UNICA,PROM,"1,7480","1,7480",106.355.877,106.355.877,43,13,E-MAIL
13/10/2018,UNICA,PROM,"1,7480","1,7480",106.355.877,106.355.877,43,13,E-MAIL
14/10/2018,UNICA,PROM,"1,7480","1,7480",106.355.877,106.355.877,43,13,E-MAIL
15/10/2018,UNICA,PROM,"1,7480","1,7480",106.355.877,106.355.877,43,13,E-MAIL
16/10/2018,UNICA,PROM,"1,7480","1,7480",106.355.877,106.355.877,43,13,E-MAIL
17/10/2018,UNICA,PROM,"1,7480","1,7480",106.355.877,106.355.877,43,13,E-MAIL
18/10/2018,UNICA,PROM,"1,7479","1,7479",106.349.792,106.353.212,43,13,E-MAIL
19/10/2018,UNICA,PROM,"1,7479","1,7479",106.349.792,106.353.212,43,13,E-MAIL
20/10/2018,UNICA,PROM,"1,7479","1,7479",106.349.792,106.353.212,43,13,E-MAIL
21/10/2018,UNICA,PROM,"1,7479","1,7479",106.349.792,106.353.212,43,13,E-MAIL
22/10/2018,UNICA,PROM,"1,7479","1,7479",106.349.792,106.353.212,43,13,E-MAIL
23/10/2018,UNICA,PROM,"1,7479","1,7479",106.349.792,106.353.212,43,13,E-MAIL
24/10/2018,UNICA,PROM,"1,7479","1,7479",106.349.792,106.353.212,43,13,E-MAIL
25/10/2018,UNICA,PROM,"1,7479","1,7479",106.349.792,106.353.212,43,13,E-MAIL
26/10/2018,UNICA,PROM,"1,7479","1,7479",106.349.792,106.353.212,43,13,E-MAIL
27/10/2018,UNICA,PROM,"1,7479","1,7479",106.349.792,106.353.212,43,13,E-MAIL
28/10/2018,UNICA,PROM,"1,7479","1,7479",106.349.792,106.353.212,43,13,E-MAIL
29/10/2018,UNICA,PROM,"1,7479","1,7479",106.349.792,106.353.212,43,13,E-MAIL
30/10/2018,UNICA,PROM,"1,7479","1,7479",106.349.792,106.353.212,43,13,E-MAIL
31/10/2018,UNICA,PROM,"1,7479","1,7479",106.349.792,106.352.751,43,13,E-MAIL
01/11/2018,UNICA,PROM,"1,7479","1,7479",106.349.792,106.352.751,43,13,E-MAIL
02/11/2018,UNICA,PROM,"1,7479","1,7479",106.349.792,106.352.751,43,13,E-MAIL
03/11/2018,UNICA,PROM,"1,7479","1,7479",106.349.792,106.352.751,43,13,E-MAIL
04/11/2018,UNICA,PROM,"1,7479","1,7479",106.349.792,106.352.751,43,13,E-MAIL
05/11/2018,UNICA,PROM,"1,7479","1,7479",106.349.792,106.349.999,43,13,E-MAIL
06/11/2018,UNICA,PROM,"1,7479","1,7479",106.349.792,106.349.999,43,13,E-MAIL
07/11/2018,UNICA,PROM,"1,7479","1,7479",106.349.792,106.349.999,43,13,E-MAIL
08/11/2018,UNICA,PROM,"1,7479","1,7479",106.349.792,106.349.999,43,13,E-MAIL
09/11/2018,UNICA,PROM,"1,7479","1,7479",106.349.792,106.349.999,43,13,E-MAIL
10/11/2018,UNICA,PROM,"1,7479","1,7479",106.349.792,106.349.999,43,13,E-MAIL
11/11/2018,UNICA,PROM,"1,7479","1,7479",106.349.792,106.349.999,43,13,E-MAIL
12/11/2018,UNICA,PROM,"1,7479","1,7479",106.349.792,106.349.999,43,13,E-MAIL
13/11/2018,UNICA,PROM,"1,7479","1,7479",106.349.792,106.349.999,43,13,E-MAIL
14/11/2018,UNICA,PROM,"1,7479","1,7479",106.349.792,106.349.999,43,13,E-MAIL
15/11/2018,UNICA,PROM,"1,7479","1,7479",106.349.792,106.349.999,43,13,E-MAIL
16/11/2018,UNICA,PROM,"1,7479","1,7479",106.349.792,106.349.999,43,13,E-MAIL
17/11/2018,UNICA,PROM,"1,7479","1,7479",106.349.792,106.349.999,43,13,E-MAIL
18/11/2018,UNICA,PROM,"1,7479","1,7479",106.349.792,106.349.999,43,13,E-MAIL
19/11/2018,UNICA,PROM,"1,7479","1,7479",106.349.792,106.349.792,43,13,E-MAIL
20/11/2018,UNICA,PROM,"1,7479","1,7479",106.349.792,106.349.792,43,13,E-MAIL
21/11/2018,UNICA,PROM,"1,7479","1,7479",106.349.792,106.349.792,43,13,E-MAIL
22/11/2018,UNICA,PROM,"1,7035","1,7035",103.648.304,106.349.372,43,13,E-MAIL
23/11/2018,UNICA,PROM,"1,7035","1,7035",103.648.304,106.349.372,43,13,E-MAIL
24/11/2018,UNICA,PROM,"1,7035","1,7035",103.648.304,106.349.372,43,13,E-MAIL
25/11/2018,UNICA,PROM,"1,7035","1,7035",103.648.304,106.349.372,43,13,E-MAIL
26/11/2018,UNICA,PROM,"1,7035","1,7035",103.648.304,106.349.372,43,13,E-MAIL
27/11/2018,UNICA,PROM,"1,7035","1,7035",103.648.304,106.349.372,43,13,E-MAIL
28/11/2018,UNICA,PROM,"1,7035","1,7035",103.648.304,103.649.372,43,13,E-MAIL
29/11/2018,UNICA,PROM,"1,7035","1,7035",103.648.304,103.649.372,43,13,E-MAIL
30/11/2018,UNICA,PROM,"1,7035","1,7035",103.648.304,103.649.372,43,13,E-MAIL
01/12/2018,UNICA,PROM,"1,7035","1,7035",103.648.304,103.649.372,43,13,E-MAIL
02/12/2018,UNICA,PROM,"1,7035","1,7035",103.648.304,103.649.372,43,13,E-MAIL
03/12/2018,UNICA,PROM,"1,7035","1,7035",103.648.304,103.649.372,43,13,E-MAIL
04/12/2018,UNICA,PROM,"1,7035","1,7035",109.173.387,109.174.218,43,13,E-MAIL
05/12/2018,UNICA,PROM,"1,7035","1,7035",109.173.387,109.173.387,43,13,E-MAIL
06/12/2018,UNICA,PROM,"1,7035","1,7035",109.173.387,109.173.387,43,13,E-MAIL
07/12/2018,UNICA,PROM,"1,7607","1,7607",112.839.203,112.839.203,43,13,E-MAIL
08/12/2018,UNICA,PROM,"1,7607","1,7607",112.839.203,112.839.203,43,13,E-MAIL
09/12/2018,UNICA,PROM,"1,7607","1,7607",112.839.203,112.839.203,43,13,E-MAIL
10/12/2018,UNICA,PROM,"1,7607","1,7607",112.839.203,112.839.203,43,13,E-MAIL
11/12/2018,UNICA,PROM,"1,7607","1,7607",112.839.203,112.839.203,43,13,E-MAIL
12/12/2018,UNICA,PROM,"1,7607","1,7607",112.839.203,112.839.203,43,13,E-MAIL
13/12/2018,UNICA,PROM,"1,7607","1,7607",112.839.203,112.839.203,43,13,E-MAIL
14/12/2018,UNICA,PROM,"1,7607","1,7607",112.839.203,112.839.203,43,13,E-MAIL
15/12/2018,UNICA,PROM,"1,7607","1,7607",112.839.203,112.839.203,43,13,E-MAIL
16/12/2018,UNICA,PROM,"1,7607","1,7607",112.839.203,112.839.203,43,13,E-MAIL
17/12/2018,UNICA,PROM,"1,7607","1,7607",112.839.203,112.839.203,43,13,E-MAIL
18/12/2018,UNICA,PROM,"1,7607","1,7607",112.839.203,112.839.203,43,13,E-MAIL
19/12/2018,UNICA,PROM,"1,7606","1,7606",116.202.980,116.206.528,43,13,E-MAIL
20/12/2018,UNICA,PROM,"1,7500","1,7500",115.503.360,116.206.528,43,13,E-MAIL
21/12/2018,UNICA,PROM,"1,7500","1,7500",115.503.360,116.206.320,43,13,E-MAIL
22/12/2018,UNICA,PROM,"1,7500","1,7500",115.503.360,116.206.320,43,13,E-MAIL
23/12/2018,UNICA,PROM,"1,7500","1,7500",115.503.360,116.206.320,43,13,E-MAIL
24/12/2018,UNICA,PROM,"1,7500","1,7500",115.503.360,116.206.320,43,13,E-MAIL
25/12/2018,UNICA,PROM,"1,7500","1,7500",115.503.360,116.206.320,43,13,E-MAIL
26/12/2018,UNICA,PROM,"1,7500","1,7500",115.503.360,116.206.308,43,13,E-MAIL
27/12/2018,UNICA,PROM,"1,7500","1,7500",115.503.360,115.506.308,43,13,E-MAIL
28/12/2018,UNICA,PROM,"1,7499","1,7499",115.496.760,115.505.708,43,13,E-MAIL
29/12/2018,UNICA,PROM,"1,7499","1,7499",115.496.760,115.505.708,43,13,E-MAIL
30/12/2018,UNICA,PROM,"1,7499","1,7499",115.496.760,115.505.708,43,13,E-MAIL
31/12/2018,UNICA,PROM,"1,7499","1,7499",115.496.760,115.505.708,43,13,E-MAIL
01/01/2019,UNICA,PROM,"1,7499","1,7499",115.496.760,115.505.708,43,13,E-MAIL
02/01/2019,UNICA,PROM,"1,7499","1,7499",115.496.760,115.505.864,43,13,E-MAIL
03/01/2019,UNICA,PROM,"1,7499","1,7499",115.496.760,115.505.552,43,13,E-MAIL
04/01/2019,UNICA,PROM,"1,7498","1,7498",115.490.160,115.505.552,43,13,E-MAIL
05/01/2019,UNICA,PROM,"1,7498","1,7498",115.490.160,115.505.552,43,13,E-MAIL
06/01/2019,UNICA,PROM,"1,7498","1,7498",115.490.160,115.505.552,43,13,E-MAIL
07/01/2019,UNICA,PROM,"1,7498","1,7498",115.490.160,115.502.834,43,13,E-MAIL
08/01/2019,UNICA,PROM,"1,7498","1,7498",115.490.160,115.502.834,43,13,E-MAIL
09/01/2019,UNICA,PROM,"1,7498","1,7498",115.490.160,115.501.202,43,13,E-MAIL
10/01/2019,UNICA,PROM,"1,7498","1,7498",115.490.160,115.501.202,43,13,E-MAIL
11/01/2019,UNICA,PROM,"1,7498","1,7498",115.490.160,115.501.202,43,13,E-MAIL
12/01/2019,UNICA,PROM,"1,7498","1,7498",115.490.160,115.501.202,43,13,E-MAIL
13/01/2019,UNICA,PROM,"1,7498","1,7498",115.490.160,115.501.202,43,13,E-MAIL
14/01/2019,UNICA,PROM,"1,7498","1,7498",115.490.160,115.501.203,43,13,E-MAIL
15/01/2019,UNICA,PROM,"1,7498","1,7498",115.490.160,115.501.203,43,13,E-MAIL
16/01/2019,UNICA,PROM,"1,7498","1,7498",115.490.160,115.501.203,43,13,E-MAIL
17/01/2019,UNICA,PROM,"1,7498","1,7498",115.490.160,115.501.203,43,13,E-MAIL
18/01/2019,UNICA,PROM,"1,7498","1,7498",115.490.160,115.501.203,43,13,E-MAIL
19/01/2019,UNICA,PROM,"1,7498","1,7498",115.490.160,115.501.203,43,13,E-MAIL
20/01/2019,UNICA,PROM,"1,7498","1,7498",115.490.160,115.501.203,43,13,E-MAIL
21/01/2019,UNICA,PROM,"1,7498","1,7498",115.490.160,115.501.203,43,13,E-MAIL
22/01/2019,UNICA,PROM,"1,7498","1,7498",115.490.160,115.501.203,43,13,E-MAIL
23/01/2019,UNICA,PROM,"1,7498","1,7498",115.490.160,115.501.203,43,13,E-MAIL
24/01/2019,UNICA,PROM,"1,7498","1,7498",115.490.160,115.501.203,43,13,E-MAIL
25/01/2019,UNICA,PROM,"1,7498","1,7498",115.490.160,115.501.203,43,13,E-MAIL
26/01/2019,UNICA,PROM,"1,7498","1,7498",115.490.160,115.501.203,43,13,E-MAIL
27/01/2019,UNICA,PROM,"1,7498","1,7498",115.490.160,115.501.203,43,13,E-MAIL
28/01/2019,UNICA,PROM,"1,7498","1,7498",115.490.160,115.501.203,43,13,E-MAIL
29/01/2019,UNICA,PROM,"1,7498","1,7498",115.490.160,115.501.203,43,13,E-MAIL
30/01/2019,UNICA,PROM,"1,7498","1,7498",141.170.900,141.181.084,43,13,E-MAIL
31/01/2019,UNICA,PROM,"1,7498","1,7498",142.285.379,142.295.000,43,13,E-MAIL
01/02/2019,UNICA,PROM,"1,7498","1,7498",142.285.379,142.294.916,43,13,E-MAIL
02/02/2019,UNICA,PROM,"1,7498","1,7498",142.285.379,142.294.916,43,13,E-MAIL
03/02/2019,UNICA,PROM,"1,7498","1,7498",142.285.379,142.294.916,43,13,E-MAIL
04/02/2019,UNICA,PROM,"1,7498","1,7498",142.285.379,142.294.916,43,13,E-MAIL
05/02/2019,UNICA,PROM,"1,7498","1,7498",142.285.379,142.292.194,43,13,E-MAIL
06/02/2019,UNICA,PROM,"1,7498","1,7498",142.285.379,142.292.194,43,13,E-MAIL
07/02/2019,UNICA,PROM,"1,7498","1,7498",142.285.379,142.290.504,43,13,E-MAIL
08/02/2019,UNICA,PROM,"1,7498","1,7498",142.285.379,142.290.504,43,13,E-MAIL
09/02/2019,UNICA,PROM,"1,7498","1,7498",142.285.379,142.290.504,43,13,E-MAIL
10/02/2019,UNICA,PROM,"1,7498","1,7498",142.285.379,142.290.504,43,13,E-MAIL
11/02/2019,UNICA,PROM,"1,7498","1,7498",142.285.379,142.290.504,43,13,E-MAIL
12/02/2019,UNICA,PROM,"1,7498","1,7498",142.285.379,142.290.504,43,13,E-MAIL
13/02/2019,UNICA,PROM,"1,7498","1,7498",142.285.379,142.290.504,43,13,E-MAIL
14/02/2019,UNICA,PROM,"1,7498","1,7498",142.285.379,142.288.841,43,13,E-MAIL
15/02/2019,UNICA,PROM,"1,7498","1,7498",142.285.379,142.288.841,43,13,E-MAIL
16/02/2019,UNICA,PROM,"1,7498","1,7498",142.285.379,142.288.841,43,13,E-MAIL
17/02/2019,UNICA,PROM,"1,7498","1,7498",142.285.379,142.288.841,43,13,E-MAIL
18/02/2019,UNICA,PROM,"1,7498","1,7498",142.285.379,142.288.841,43,13,E-MAIL
19/02/2019,UNICA,PROM,"1,7498","1,7498",142.285.379,142.288.841,43,13,E-MAIL
20/02/2019,UNICA,PROM,"1,7498","1,7498",142.285.379,142.288.841,43,13,E-MAIL
21/02/2019,UNICA,PROM,"1,7498","1,7498",142.285.379,142.288.841,43,13,E-MAIL
22/02/2019,UNICA,PROM,"1,7498","1,7498",142.285.379,142.288.841,43,13,E-MAIL
23/02/2019,UNICA,PROM,"1,7498","1,7498",142.285.379,142.288.841,43,13,E-MAIL
24/02/2019,UNICA,PROM,"1,7498","1,7498",142.285.379,142.288.841,43,13,E-MAIL
25/02/2019,UNICA,PROM,"1,7498","1,7498",142.285.379,142.288.841,43,13,E-MAIL
26/02/2019,UNICA,PROM,"1,7497","1,7497",142.277.247,142.288.841,43,13,E-MAIL
27/02/2019,UNICA,PROM,"1,7497","1,7497",142.277.247,142.288.831,43,13,E-MAIL
28/02/2019,UNICA,PROM,"1,7497","1,7497",142.277.247,142.288.510,43,13,E-MAIL
01/03/2019,UNICA,PROM,"1,7497","1,7497",142.277.247,142.287.908,43,13,E-MAIL
02/03/2019,UNICA,PROM,"1,7497","1,7497",142.277.247,142.287.908,43,13,E-MAIL
03/03/2019,UNICA,PROM,"1,7497","1,7497",142.277.247,142.287.908,43,13,E-MAIL
04/03/2019,UNICA,PROM,"1,7497","1,7497",142.277.247,142.287.908,43,13,E-MAIL
05/03/2019,UNICA,PROM,"1,7497","1,7497",142.277.247,142.285.185,43,13,E-MAIL
06/03/2019,UNICA,PROM,"1,7497","1,7497",142.277.247,142.285.185,43,13,E-MAIL
07/03/2019,UNICA,PROM,"1,7497","1,7497",142.277.247,142.285.185,43,13,E-MAIL
08/03/2019,UNICA,PROM,"1,7497","1,7497",142.277.247,142.285.185,43,13,E-MAIL
09/03/2019,UNICA,PROM,"1,7497","1,7497",142.277.247,142.285.185,43,13,E-MAIL
10/03/2019,UNICA,PROM,"1,7497","1,7497",142.277.247,142.285.185,43,13,E-MAIL
11/03/2019,UNICA,PROM,"1,7497","1,7497",142.277.247,142.285.185,43,13,E-MAIL
12/03/2019,UNICA,PROM,"1,7497","1,7497",142.277.247,142.285.185,43,13,E-MAIL
13/03/2019,UNICA,PROM,"1,7401","1,7401",141.496.621,141.503.944,43,13,E-MAIL
14/03/2019,UNICA,PROM,"1,7401","1,7401",141.496.621,141.503.944,43,13,E-MAIL
15/03/2019,UNICA,PROM,"1,7401","1,7401",141.496.621,141.502.662,43,13,E-MAIL
16/03/2019,UNICA,PROM,"1,7401","1,7401",141.496.621,141.502.662,43,13,E-MAIL
17/03/2019,UNICA,PROM,"1,7401","1,7401",141.496.621,141.502.662,43,13,E-MAIL
18/03/2019,UNICA,PROM,"1,7401","1,7401",141.496.621,141.502.662,43,13,E-MAIL
19/03/2019,UNICA,PROM,"1,7401","1,7401",141.496.621,141.502.662,43,13,E-MAIL
20/03/2019,UNICA,PROM,"1,7380","1,7380",141.325.859,141.502.662,43,13,E-MAIL
21/03/2019,UNICA,PROM,"1,7380","1,7380",141.325.859,141.502.662,43,13,E-MAIL
22/03/2019,UNICA,PROM,"1,7380","1,7380",141.325.859,141.502.662,43,13,E-MAIL
23/03/2019,UNICA,PROM,"1,7380","1,7380",141.325.859,141.502.662,43,13,E-MAIL
24/03/2019,UNICA,PROM,"1,7380","1,7380",141.325.859,141.502.662,43,13,E-MAIL
25/03/2019,UNICA,PROM,"1,7380","1,7380",141.325.859,141.502.662,43,13,E-MAIL
26/03/2019,UNICA,PROM,"1,7379","1,7379",141.317.728,141.328.313,43,13,E-MAIL
27/03/2019,UNICA,PROM,"1,7379","1,7379",141.317.728,141.327.891,43,13,E-MAIL
28/03/2019,UNICA,PROM,"1,7379","1,7379",141.317.728,141.327.891,43,13,E-MAIL
29/03/2019,UNICA,PROM,"1,7379","1,7379",141.317.728,141.327.558,43,13,E-MAIL
30/03/2019,UNICA,PROM,"1,7379","1,7379",141.317.728,141.327.558,43,13,E-MAIL
31/03/2019,UNICA,PROM,"1,7379","1,7379",141.317.728,141.327.558,43,13,E-MAIL
01/04/2019,UNICA,PROM,"1,7379","1,7379",141.317.728,141.327.548,43,13,E-MAIL
02/04/2019,UNICA,PROM,"1,7379","1,7379",141.317.728,141.327.548,43,13,E-MAIL
03/04/2019,UNICA,PROM,"1,7379","1,7379",141.317.728,141.327.548,43,13,E-MAIL
04/04/2019,UNICA,PROM,"1,7379","1,7379",141.317.728,141.324.834,43,13,E-MAIL
05/04/2019,UNICA,PROM,"1,7379","1,7379",141.317.728,141.320.242,43,13,E-MAIL
06/04/2019,UNICA,PROM,"1,7379","1,7379",141.317.728,141.320.242,43,13,E-MAIL
07/04/2019,UNICA,PROM,"1,7379","1,7379",141.317.728,141.320.242,43,13,E-MAIL
08/04/2019,UNICA,PROM,"1,7379","1,7379",141.317.728,141.320.242,43,13,E-MAIL
09/04/2019,UNICA,PROM,"1,7379","1,7379",141.317.728,141.320.242,43,13,E-MAIL
10/04/2019,UNICA,PROM,"1,7379","1,7379",141.317.728,141.320.242,43,13,E-MAIL
11/04/2019,UNICA,PROM,"1,7379","1,7379",141.317.728,141.320.242,43,13,E-MAIL
12/04/2019,UNICA,PROM,"1,7379","1,7379",141.317.728,141.318.563,43,13,E-MAIL
13/04/2019,UNICA,PROM,"1,7379","1,7379",141.317.728,141.318.563,43,13,E-MAIL
14/04/2019,UNICA,PROM,"1,7379","1,7379",141.317.728,141.318.563,43,13,E-MAIL
15/04/2019,UNICA,PROM,"1,7379","1,7379",141.317.728,141.318.563,43,13,E-MAIL
16/04/2019,UNICA,PROM,"1,7379","1,7379",141.317.728,141.318.563,43,13,E-MAIL
17/04/2019,UNICA,PROM,"1,7379","1,7379",141.317.728,141.318.563,43,13,E-MAIL
18/04/2019,UNICA,PROM,"1,7379","1,7379",141.317.728,141.317.728,43,13,E-MAIL
19/04/2019,UNICA,PROM,"1,7379","1,7379",141.317.728,141.317.728,43,13,E-MAIL
20/04/2019,UNICA,PROM,"1,7379","1,7379",141.317.728,141.317.728,43,13,E-MAIL
21/04/2019,UNICA,PROM,"1,7379","1,7379",141.317.728,141.317.728,43,13,E-MAIL
22/04/2019,UNICA,PROM,"1,7379","1,7379",141.317.728,141.317.728,43,13,E-MAIL
23/04/2019,UNICA,PROM,"1,6850","1,6850",137.016.152,141.316.893,43,13,E-MAIL
24/04/2019,UNICA,PROM,"1,6850","1,6850",137.016.152,141.316.893,43,13,E-MAIL
25/04/2019,UNICA,PROM,"1,6850","1,6850",137.016.152,141.316.893,43,13,E-MAIL
26/04/2019,UNICA,PROM,"1,6850","1,6850",137.016.152,141.316.893,43,13,E-MAIL
27/04/2019,UNICA,PROM,"1,6850","1,6850",137.016.152,141.316.893,43,13,E-MAIL
28/04/2019,UNICA,PROM,"1,6850","1,6850",137.016.152,141.316.893,43,13,E-MAIL
29/04/2019,UNICA,PROM,"1,6850","1,6850",137.016.152,137.016.893,43,13,E-MAIL
30/04/2019,UNICA,PROM,"1,6850","1,6850",137.016.152,137.016.152,43,13,E-MAIL
01/05/2019,UNICA,PROM,"1,6850","1,6850",137.016.152,137.016.152,43,13,E-MAIL
02/05/2019,UNICA,PROM,"1,6850","1,6850",137.016.152,137.016.152,43,13,E-MAIL
03/05/2019,UNICA,PROM,"1,6850","1,6850",137.016.152,137.016.152,43,13,E-MAIL
04/05/2019,UNICA,PROM,"1,6850","1,6850",137.016.152,137.016.152,43,13,E-MAIL
05/05/2019,UNICA,PROM,"1,6850","1,6850",137.016.152,137.016.152,43,13,E-MAIL
06/05/2019,UNICA,PROM,"1,6850","1,6850",137.016.152,137.016.152,43,13,E-MAIL
07/05/2019,UNICA,PROM,"1,6850","1,6850",137.016.152,137.016.152,43,13,E-MAIL
08/05/2019,UNICA,PROM,"1,6850","1,6850",137.016.152,137.016.152,43,13,E-MAIL
09/05/2019,UNICA,PROM,"1,6850","1,6850",137.016.152,137.016.152,43,13,E-MAIL
10/05/2019,UNICA,PROM,"1,6850","1,6850",137.016.152,137.016.152,43,13,E-MAIL
11/05/2019,UNICA,PROM,"1,6850","1,6850",137.016.152,137.016.152,43,13,E-MAIL
12/05/2019,UNICA,PROM,"1,6850","1,6850",137.016.152,137.016.152,43,13,E-MAIL
13/05/2019,UNICA,PROM,"1,6850","1,6850",137.016.152,137.016.152,43,13,E-MAIL
14/05/2019,UNICA,PROM,"1,6849","1,6849",137.008.021,137.013.203,43,13,E-MAIL
15/05/2019,UNICA,PROM,"1,6849","1,6849",137.008.021,137.013.203,43,13,E-MAIL
16/05/2019,UNICA,PROM,"1,6849","1,6849",137.008.021,137.013.203,43,13,E-MAIL
17/05/2019,UNICA,PROM,"1,6849","1,6849",137.008.021,137.013.203,43,13,E-MAIL
18/05/2019,UNICA,PROM,"1,6849","1,6849",137.008.021,137.013.203,43,13,E-MAIL
19/05/2019,UNICA,PROM,"1,6849","1,6849",137.008.021,137.013.203,43,13,E-MAIL
20/05/2019,UNICA,PROM,"1,6849","1,6849",137.008.021,137.013.203,43,13,E-MAIL
21/05/2019,UNICA,PROM,"1,6849","1,6849",137.008.021,137.013.203,43,13,E-MAIL
22/05/2019,UNICA,PROM,"1,6849","1,6849",137.008.021,137.013.203,43,13,E-MAIL
23/05/2019,UNICA,PROM,"1,6849","1,6849",137.008.021,137.013.203,43,13,E-MAIL
24/05/2019,UNICA,PROM,"1,6849","1,6849",137.008.021,137.013.203,43,13,E-MAIL
25/05/2019,UNICA,PROM,"1,6849","1,6849",137.008.021,137.013.203,43,13,E-MAIL
