Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
04/05/2018,UNICA,PROM,"1,1416","1,1416",51.526.822,51.537.721,26,21,EMAIL
05/05/2018,UNICA,PROM,"1,1415","1,1415",51.522.308,51.537.726,26,21,EMAIL
06/05/2018,UNICA,PROM,"1,1415","1,1415",51.522.308,51.537.732,26,21,EMAIL
07/05/2018,UNICA,PROM,"1,1415","1,1415",51.522.308,51.537.296,26,21,EMAIL
08/05/2018,UNICA,PROM,"1,1415","1,1415",51.522.308,51.537.300,26,21,EMAIL
09/05/2018,UNICA,PROM,"1,1415","1,1415",51.522.308,51.537.306,26,21,EMAIL
10/05/2018,UNICA,PROM,"1,1415","1,1415",51.522.308,51.537.313,26,21,EMAIL
11/05/2018,UNICA,PROM,"1,1414","1,1414",51.517.794,51.537.320,26,21,EMAIL
12/05/2018,UNICA,PROM,"1,1414","1,1414",51.517.794,51.537.326,26,21,EMAIL
13/05/2018,UNICA,PROM,"1,1414","1,1414",51.517.794,51.537.331,26,21,EMAIL
14/05/2018,UNICA,PROM,"1,1414","1,1414",51.517.794,51.537.336,26,21,EMAIL
15/05/2018,UNICA,PROM,"1,1414","1,1414",51.517.794,51.537.340,26,21,EMAIL
16/05/2018,UNICA,PROM,"1,1414","1,1414",51.517.794,51.537.345,26,21,EMAIL
17/05/2018,UNICA,PROM,"1,1413","1,1413",51.513.281,51.537.350,26,21,EMAIL
18/05/2018,UNICA,PROM,"1,1413","1,1413",51.513.281,51.537.355,26,21,EMAIL
19/05/2018,UNICA,PROM,"1,1413","1,1413",51.513.281,51.537.360,26,21,EMAIL
20/05/2018,UNICA,PROM,"1,1413","1,1413",51.513.281,51.537.366,26,21,EMAIL
21/05/2018,UNICA,PROM,"1,1413","1,1413",51.513.281,51.537.372,26,21,EMAIL
22/05/2018,UNICA,PROM,"1,1413","1,1413",55.828.190,55.852.289,26,21,EMAIL
23/05/2018,UNICA,PROM,"1,1413","1,1413",55.828.190,55.852.266,26,21,EMAIL
24/05/2018,UNICA,PROM,"1,1412","1,1412",55.823.299,55.852.272,26,21,EMAIL
25/05/2018,UNICA,PROM,"1,1412","1,1412",55.823.299,55.852.277,26,21,EMAIL
26/05/2018,UNICA,PROM,"1,1412","1,1412",55.823.299,55.852.283,26,21,EMAIL
27/05/2018,UNICA,PROM,"1,1412","1,1412",55.823.299,55.852.289,26,21,EMAIL
28/05/2018,UNICA,PROM,"1,1412","1,1412",55.823.299,55.852.295,26,21,EMAIL
29/05/2018,UNICA,PROM,"1,1412","1,1412",55.823.299,55.852.300,26,21,EMAIL
30/05/2018,UNICA,PROM,"1,1411","1,1411",55.818.407,55.852.306,26,21,EMAIL
31/05/2018,UNICA,PROM,"1,1410","1,1410",55.813.515,55.852.311,26,21,EMAIL
01/06/2018,UNICA,PROM,"1,1410","1,1410",55.813.515,55.852.317,26,21,EMAIL
02/06/2018,UNICA,PROM,"1,1410","1,1410",55.813.515,55.852.323,26,21,EMAIL
03/06/2018,UNICA,PROM,"1,1410","1,1410",55.813.515,55.852.329,26,21,EMAIL
04/06/2018,UNICA,PROM,"1,1410","1,1410",55.813.515,55.852.334,26,21,EMAIL
05/06/2018,UNICA,PROM,"1,1410","1,1410",55.813.515,55.852.339,26,21,EMAIL
06/06/2018,UNICA,PROM,"1,1409","1,1409",55.808.624,55.829.081,26,21,EMAIL
07/06/2018,UNICA,PROM,"1,1409","1,1409",55.808.624,55.829.085,26,21,EMAIL
08/06/2018,UNICA,PROM,"1,1409","1,1409",55.808.624,55.829.090,26,21,EMAIL
09/06/2018,UNICA,PROM,"1,1409","1,1409",55.808.624,55.829.095,26,21,EMAIL
10/06/2018,UNICA,PROM,"1,1409","1,1409",55.808.624,55.829.100,26,21,EMAIL
11/06/2018,UNICA,PROM,"1,1409","1,1409",55.808.624,55.829.104,26,21,EMAIL
12/06/2018,UNICA,PROM,"1,1409","1,1409",55.808.624,55.829.108,26,21,EMAIL
13/06/2018,UNICA,PROM,"1,1408","1,1408",55.803.732,55.829.113,26,21,EMAIL
14/06/2018,UNICA,PROM,"1,1408","1,1408",55.803.732,55.829.118,26,21,EMAIL
15/06/2018,UNICA,PROM,"1,1408","1,1408",55.803.732,55.829.122,26,21,EMAIL
16/06/2018,UNICA,PROM,"1,1408","1,1408",55.803.732,55.829.127,26,21,EMAIL
17/06/2018,UNICA,PROM,"1,1408","1,1408",55.803.732,55.829.132,26,21,EMAIL
18/06/2018,UNICA,PROM,"1,1408","1,1408",55.803.732,55.829.137,26,21,EMAIL
19/06/2018,UNICA,PROM,"1,1407","1,1407",55.798.841,55.828.823,26,21,EMAIL
20/06/2018,UNICA,PROM,"1,1407","1,1407",55.798.841,55.828.829,26,21,EMAIL
21/06/2018,UNICA,PROM,"1,1407","1,1407",55.798.841,55.828.834,26,21,EMAIL
22/06/2018,UNICA,PROM,"1,1407","1,1407",55.798.841,55.828.839,26,21,EMAIL
23/06/2018,UNICA,PROM,"1,1407","1,1407",55.798.841,55.828.844,26,21,EMAIL
24/06/2018,UNICA,PROM,"1,1407","1,1407",55.798.841,55.828.850,26,21,EMAIL
25/06/2018,UNICA,PROM,"1,1406","1,1406",55.793.949,55.828.854,26,21,EMAIL
26/06/2018,UNICA,PROM,"1,1406","1,1406",55.793.949,55.828.859,26,21,EMAIL
27/06/2018,UNICA,PROM,"1,1406","1,1406",55.793.949,55.828.863,26,21,EMAIL
28/06/2018,UNICA,PROM,"1,1406","1,1406",55.793.949,55.828.868,26,21,EMAIL
29/06/2018,UNICA,PROM,"1,2142","1,2142",59.394.190,59.432.138,26,21,EMAIL
30/06/2018,UNICA,PROM,"1,2142","1,2142",59.394.190,59.432.143,26,21,EMAIL
01/07/2018,UNICA,PROM,"1,2142","1,2142",59.394.190,59.432.148,26,21,EMAIL
02/07/2018,UNICA,PROM,"1,2141","1,2141",59.389.298,59.432.154,26,21,EMAIL
03/07/2018,UNICA,PROM,"1,2141","1,2141",59.389.298,59.432.159,26,21,EMAIL
04/07/2018,UNICA,PROM,"1,2141","1,2141",59.389.298,59.432.164,26,21,EMAIL
05/07/2018,UNICA,PROM,"1,2141","1,2141",59.389.298,59.409.334,26,21,EMAIL
06/07/2018,UNICA,PROM,"1,2141","1,2141",59.389.298,59.409.337,26,21,EMAIL
07/07/2018,UNICA,PROM,"1,2141","1,2141",59.389.298,59.409.341,26,21,EMAIL
08/07/2018,UNICA,PROM,"1,2140","1,2140",59.384.406,59.409.345,26,21,EMAIL
09/07/2018,UNICA,PROM,"1,2140","1,2140",59.384.406,59.409.350,26,21,EMAIL
10/07/2018,UNICA,PROM,"1,2140","1,2140",59.384.406,59.409.354,26,21,EMAIL
11/07/2018,UNICA,PROM,"1,2233","1,2233",59.839.328,59.862.819,26,21,EMAIL
12/07/2018,UNICA,PROM,"1,2233","1,2233",59.839.328,59.862.824,26,21,EMAIL
13/07/2018,UNICA,PROM,"1,2232","1,2232",59.834.437,59.862.827,26,21,EMAIL
14/07/2018,UNICA,PROM,"1,2232","1,2232",59.834.437,59.862.831,26,21,EMAIL
15/07/2018,UNICA,PROM,"1,2232","1,2232",59.834.437,59.862.835,26,21,EMAIL
16/07/2018,UNICA,PROM,"1,2232","1,2232",59.834.437,59.862.839,26,21,EMAIL
17/07/2018,UNICA,PROM,"1,2232","1,2232",59.834.437,59.862.842,26,21,EMAIL
18/07/2018,UNICA,PROM,"1,2232","1,2232",59.834.437,59.862.852,26,21,EMAIL
19/07/2018,UNICA,PROM,"1,2232","1,2232",59.834.437,59.862.828,26,21,EMAIL
20/07/2018,UNICA,PROM,"1,2231","1,2231",59.829.545,59.860.204,26,21,EMAIL
21/07/2018,UNICA,PROM,"1,2231","1,2231",59.829.545,59.860.208,26,21,EMAIL
22/07/2018,UNICA,PROM,"1,2231","1,2231",59.829.545,59.860.212,26,21,EMAIL
23/07/2018,UNICA,PROM,"1,2231","1,2231",59.829.545,59.859.968,26,21,EMAIL
24/07/2018,UNICA,PROM,"1,2231","1,2231",63.688.219,63.718.647,26,21,EMAIL
25/07/2018,UNICA,PROM,"1,2231","1,2231",63.688.219,63.718.653,26,21,EMAILK
26/07/2018,UNICA,PROM,"1,2231","1,2231",63.688.219,63.718.627,26,21,EMAIL
27/07/2018,UNICA,PROM,"1,2230","1,2230",63.683.012,63.718.636,26,21,EMAIL
28/07/2018,UNICA,PROM,"1,2230","1,2230",63.683.012,63.718.644,26,21,EMAIL
29/07/2018,UNICA,PROM,"1,2230","1,2230",63.683.012,63.718.653,26,21,EMAIL
30/07/2018,UNICA,PROM,"1,2230","1,2230",63.683.012,63.718.662,26,21,EMAIL
31/07/2018,UNICA,PROM,"1,2229","1,2229",63.677.804,63.718.670,26,21,EMAIL
01/08/2018,UNICA,PROM,"1,2229","1,2229",63.677.804,63.718.678,26,21,EMAIL
02/08/2018,UNICA,PROM,"1,2229","1,2229",63.677.804,63.695.851,26,21,EMAIL
03/08/2018,UNICA,PROM,"1,2229","1,2229",63.677.804,63.695.858,26,21,EMAIL
04/08/2018,UNICA,PROM,"1,2229","1,2229",63.677.804,63.695.865,26,21,EMAIL
05/08/2018,UNICA,PROM,"1,2229","1,2229",63.677.804,63.695.872,26,21,EMAIL
06/08/2018,UNICA,PROM,"1,2228","1,2228",63.672.597,63.695.878,26,21,EMAIL
07/08/2018,UNICA,PROM,"1,2228","1,2228",63.672.597,63.695.886,26,21,EMAIL
08/08/2018,UNICA,PROM,"1,2228","1,2228",63.672.597,63.695.893,26,21,EMAIL
09/08/2018,UNICA,PROM,"1,2228","1,2228",63.672.597,63.695.900,26,21,EMAIL
10/08/2018,UNICA,PROM,"1,2228","1,2228",63.672.597,63.695.906,26,21,EMAIL
11/08/2018,UNICA,PROM,"1,2228","1,2228",63.672.597,63.695.913,26,21,EMAIL
12/08/2018,UNICA,PROM,"1,2228","1,2228",63.672.597,63.695.920,26,21,EMAIL
13/08/2018,UNICA,PROM,"1,2227","1,2227",63.667.390,63.695.926,26,21,EMAIL
14/08/2018,UNICA,PROM,"1,2227","1,2227",63.667.390,63.695.933,26,21,EMAIL
15/08/2018,UNICA,PROM,"1,2227","1,2227",63.667.390,63.695.940,26,21,EMAIL
16/08/2018,UNICA,PROM,"1,2227","1,2227",63.667.390,63.695.946,26,21,EMAIL
17/08/2018,UNICA,PROM,"1,2227","1,2227",63.667.390,63.695.953,26,21,EMAIL
18/08/2018,UNICA,PROM,"1,2227","1,2227",63.667.390,63.695.960,26,21,EMAIL
19/08/2018,UNICA,PROM,"1,2227","1,2227",63.667.390,63.695.967,26,21,EMAIL
20/08/2018,UNICA,PROM,"1,2226","1,2226",63.662.183,63.695.974,26,21,EMAIL
21/08/2018,UNICA,PROM,"1,2226","1,2226",63.662.183,63.695.979,26,21,EMAIL
22/08/2018,UNICA,PROM,"1,2226","1,2226",63.662.183,63.695.573,26,21,EMAIL
23/08/2018,UNICA,PROM,"1,2226","1,2226",63.662.183,63.695.579,26,21,EMAIL
24/08/2018,UNICA,PROM,"1,2226","1,2226",63.662.183,63.695.587,26,21,EMAIL
25/08/2018,UNICA,PROM,"1,2226","1,2226",63.662.183,63.695.594,26,21,EMAIL
26/08/2018,UNICA,PROM,"1,2226","1,2226",63.662.183,63.695.601,26,21,EMAIL
27/08/2018,UNICA,PROM,"1,2225","1,2225",63.656.976,63.695.610,26,21,EMAIL
28/08/2018,UNICA,PROM,"1,2225","1,2225",63.656.976,63.695.616,26,21,EMAIL
29/08/2018,UNICA,PROM,"1,2225","1,2225",63.656.976,63.695.622,26,21,EMAIL
30/08/2018,UNICA,PROM,"1,2225","1,2225",63.656.976,63.695.627,26,21,EMAIL
31/08/2018,UNICA,PROM,"1,2224","1,2224",63.651.769,63.695.633,26,21,EMAIL
01/09/2018,UNICA,PROM,"1,2224","1,2224",63.651.769,63.695.640,26,21,EMAIL
02/09/2018,UNICA,PROM,"1,2224","1,2224",63.651.769,63.695.647,26,21,EMAIL
03/09/2018,UNICA,PROM,"1,2224","1,2224",63.651.769,63.695.653,26,21,EMAIL
04/09/2018,UNICA,PROM,"1,2224","1,2224",63.651.769,63.695.658,26,21,EMAIL
05/09/2018,UNICA,PROM,"1,2224","1,2224",63.651.769,63.672.832,26,21,EMAIL
06/09/2018,UNICA,PROM,"1,2223","1,2223",63.646.562,63.672.839,26,21,EMAIL
07/09/2018,UNICA,PROM,"1,2223","1,2223",63.646.562,63.672.844,26,21,EMAIL
08/09/2018,UNICA,PROM,"1,2223","1,2223",63.646.562,63.672.849,26,21,EMAIL
09/09/2018,UNICA,PROM,"1,2223","1,2223",63.646.562,63.672.855,26,21,EMAIL
10/09/2018,UNICA,PROM,"1,2223","1,2223",63.646.562,63.672.859,26,21,EMAIL
11/09/2018,UNICA,PROM,"1,2223","1,2223",63.646.562,63.672.864,26,21,EMAIL
12/09/2018,UNICA,PROM,"1,2223","1,2223",63.646.562,63.672.871,26,21,EMAIL
13/09/2018,UNICA,PROM,"1,2222","1,2222",63.641.355,63.672.879,26,21,EMAIL
14/09/2018,UNICA,PROM,"1,2222","1,2222",63.641.355,63.672.884,26,21,EMAIL
15/09/2018,UNICA,PROM,"1,2222","1,2222",63.641.355,63.672.890,26,21,EMAIL
16/09/2018,UNICA,PROM,"1,2222","1,2222",63.641.355,63.672.896,26,21,EMAIL
17/09/2018,UNICA,PROM,"1,2222","1,2222",63.641.355,63.672.901,26,21,EMAIL
18/09/2018,UNICA,PROM,"1,2222","1,2222",63.641.355,63.672.907,26,21,EMAIL
19/09/2018,UNICA,PROM,"1,2222","1,2222",63.641.355,63.672.913,26,21,EMAIL
20/09/2018,UNICA,PROM,"1,2221","1,2221",63.636.148,63.672.921,26,21,EMAIL
21/09/2018,UNICA,PROM,"1,2221","1,2221",63.636.148,63.672.929,26,21,EMAIL
22/09/2018,UNICA,PROM,"1,2221","1,2221",63.636.148,63.672.934,26,21,EMAIL
23/09/2018,UNICA,PROM,"1,2221","1,2221",63.636.148,63.672.940,26,21,EMAIL
24/09/2018,UNICA,PROM,"1,2221","1,2221",63.636.148,63.672.945,26,21,EMAIL
25/09/2018,UNICA,PROM,"1,2221","1,2221",63.636.148,63.672.950,26,21,EMAIL
26/09/2018,UNICA,PROM,"1,2221","1,2221",63.636.148,63.672.958,26,21,EMAIL
27/09/2018,UNICA,PROM,"1,2220","1,2220",63.630.940,63.669.730,26,21,EMAIL
28/09/2018,UNICA,PROM,"1,2220","1,2220",63.630.940,63.669.572,26,21,EMAIL
29/09/2018,UNICA,PROM,"1,2220","1,2220",63.630.940,63.669.578,26,21,EMAIL
30/09/2018,UNICA,PROM,"1,2219","1,2219",63.625.733,63.669.584,26,21,EMAIL
01/10/2018,UNICA,PROM,"1,2702","1,2702",66.140.770,66.185.533,26,21,EMAIL
02/10/2018,UNICA,PROM,"1,2702","1,2702",66.140.770,66.162.700,26,21,EMAIL
03/10/2018,UNICA,PROM,"1,2702","1,2702",66.140.770,66.162.704,26,21,EMAIL
04/10/2018,UNICA,PROM,"1,2702","1,2702",66.140.770,66.162.691,26,21,EMAIL
05/10/2018,UNICA,PROM,"1,2702","1,2702",66.140.770,66.162.689,26,21,EMAIL
06/10/2018,UNICA,PROM,"1,2701","1,2701",66.135.563,66.162.694,26,21,EMAIL
07/10/2018,UNICA,PROM,"1,2701","1,2701",66.135.563,66.162.698,26,21,EMAIL
08/10/2018,UNICA,PROM,"1,2701","1,2701",66.135.563,66.162.691,26,21,EMAIL
09/10/2018,UNICA,PROM,"1,2701","1,2701",66.135.563,66.162.691,26,21,EMAIL
10/10/2018,UNICA,PROM,"1,2701","1,2701",66.135.563,66.162.695,26,21,EMAIL
11/10/2018,UNICA,PROM,"1,2701","1,2701",66.135.563,66.162.699,26,21,EMAIL
12/10/2018,UNICA,PROM,"1,2701","1,2701",66.135.563,66.162.711,26,21,EMAIL
13/10/2018,UNICA,PROM,"1,2700","1,2700",66.130.355,66.162.715,26,21,EMAIL
14/10/2018,UNICA,PROM,"1,2700","1,2700",66.130.355,66.162.719,26,21,EMAIL
15/10/2018,UNICA,PROM,"1,2700","1,2700",66.130.355,66.162.723,26,21,EMAIL
16/10/2018,UNICA,PROM,"1,2700","1,2700",66.130.355,66.162.739,26,21,EMAIL
17/10/2018,UNICA,PROM,"1,2700","1,2700",66.130.355,66.162.744,26,21,EMAIL
18/10/2018,UNICA,PROM,"1,2700","1,2700",66.130.355,66.162.743,26,21,EMAIL
19/10/2018,UNICA,PROM,"1,2700","1,2700",66.130.355,66.159.776,26,21,EMAIL
20/10/2018,UNICA,PROM,"1,2699","1,2699",66.125.148,66.159.780,26,21,EMAIL
21/10/2018,UNICA,PROM,"1,2699","1,2699",66.125.148,66.159.783,26,21,EMAIL
22/10/2018,UNICA,PROM,"1,2699","1,2699",66.125.148,66.159.690,26,21,EMAIL
23/10/2018,UNICA,PROM,"1,2699","1,2699",66.125.148,66.159.671,26,21,EMAIL
24/10/2018,UNICA,PROM,"1,2699","1,2699",66.125.148,66.159.666,26,21,EMAIL
25/10/2018,UNICA,PROM,"1,2699","1,2699",68.549.640,68.584.159,26,21,EMAIL
26/10/2018,UNICA,PROM,"1,2699","1,2699",68.549.640,68.584.150,26,21,EMAIL
27/10/2018,UNICA,PROM,"1,2699","1,2699",68.549.640,68.584.154,26,21,EMAIL
28/10/2018,UNICA,PROM,"1,2698","1,2698",68.544.242,68.584.158,26,21,EMAIL
29/10/2018,UNICA,PROM,"1,2698","1,2698",68.544.242,68.584.148,26,21,EMAIL
30/10/2018,UNICA,PROM,"1,2698","1,2698",68.544.242,68.584.131,26,21,EMAIL
31/10/2018,UNICA,PROM,"1,2697","1,2697",68.538.844,68.584.115,26,21,EMAIL
01/11/2018,UNICA,PROM,"1,2697","1,2697",68.538.844,68.584.124,26,21,EMAIL
02/11/2018,UNICA,PROM,"1,2697","1,2697",68.538.844,68.584.133,26,21,EMAIL
03/11/2018,UNICA,PROM,"1,2697","1,2697",68.538.844,68.584.142,26,21,EMAIL
04/11/2018,UNICA,PROM,"1,2697","1,2697",68.538.844,68.584.151,26,21,EMAIL
05/11/2018,UNICA,PROM,"1,2697","1,2697",68.538.844,68.584.235,26,21,EMAIL
06/11/2018,UNICA,PROM,"1,2697","1,2697",68.538.844,68.561.422,26,21,EMAIL
07/11/2018,UNICA,PROM,"1,2696","1,2696",68.533.446,68.561.449,26,21,EMAIL
08/11/2018,UNICA,PROM,"1,2696","1,2696",68.533.446,68.561.458,26,21,EMAIL
09/11/2018,UNICA,PROM,"1,2696","1,2696",68.533.446,68.561.438,26,21,EMAIL
10/11/2018,UNICA,PROM,"1,2696","1,2696",68.533.446,68.561.446,26,21,EMAIL
11/11/2018,UNICA,PROM,"1,2696","1,2696",68.533.446,68.561.453,26,21,EMAIL
12/11/2018,UNICA,PROM,"1,2696","1,2696",68.533.446,68.561.441,26,21,EMAIL
13/11/2018,UNICA,PROM,"1,2696","1,2696",68.533.446,68.561.431,26,21,EMAIL
14/11/2018,UNICA,PROM,"1,2695","1,2695",68.528.048,68.561.447,26,21,EMAIL
15/11/2018,UNICA,PROM,"1,2695","1,2695",68.528.048,68.561.088,26,21,EMAIL
16/11/2018,UNICA,PROM,"1,2695","1,2695",68.528.048,68.561.122,26,21,EMAIL
17/11/2018,UNICA,PROM,"1,2695","1,2695",68.528.048,68.561.129,26,21,EMAIL
18/11/2018,UNICA,PROM,"1,2695","1,2695",68.528.048,68.561.137,26,21,EMAIL
19/11/2018,UNICA,PROM,"1,2695","1,2695",68.528.048,68.561.155,26,21,EMAIL
20/11/2018,UNICA,PROM,"1,2695","1,2695",68.528.048,68.561.157,26,21,EMAIL
21/11/2018,UNICA,PROM,"1,2695","1,2695",68.528.048,68.561.173,26,21,EMAIL
22/11/2018,UNICA,PROM,"1,2694","1,2694",68.522.650,68.561.189,26,21,EMAIL
23/11/2018,UNICA,PROM,"1,2694","1,2694",68.522.650,68.561.171,26,21,EMAIL
24/11/2018,UNICA,PROM,"1,2694","1,2694",68.522.650,68.561.179,26,21,EMAIL
25/11/2018,UNICA,PROM,"1,2694","1,2694",68.522.650,68.561.186,26,21,EMAIL
26/11/2018,UNICA,PROM,"1,2694","1,2694",68.522.650,68.561.182,26,21,EMAIL
27/11/2018,UNICA,PROM,"1,2694","1,2694",68.522.650,68.561.190,26,21,EMAIL
28/11/2018,UNICA,PROM,"1,2694","1,2694",68.522.650,68.561.213,26,21,EMAIL
29/11/2018,UNICA,PROM,"1,2693","1,2693",68.517.252,68.561.234,26,21,EMAIL
30/11/2018,UNICA,PROM,"1,2693","1,2693",68.517.252,68.561.234,26,21,EMAIL
01/12/2018,UNICA,PROM,"1,2693","1,2693",68.517.252,68.561.241,26,21,EMAIL
02/12/2018,UNICA,PROM,"1,2692","1,2692",68.511.854,68.561.249,26,21,EMAIL
03/12/2018,UNICA,PROM,"1,2692","1,2692",68.511.854,68.561.277,26,21,EMAIL
04/12/2018,UNICA,PROM,"1,2692","1,2692",68.511.854,68.538.438,26,21,EMAIL
05/12/2018,UNICA,PROM,"1,2692","1,2692",68.511.854,68.538.432,26,21,EMAIL
06/12/2018,UNICA,PROM,"1,2692","1,2692",68.511.854,68.538.412,26,21,EMAIL
07/12/2018,UNICA,PROM,"1,2692","1,2692",68.511.854,68.538.435,26,21,EMAIL
08/12/2018,UNICA,PROM,"1,2692","1,2692",68.511.854,68.538.441,26,21,EMAIL
09/12/2018,UNICA,PROM,"1,2691","1,2691",68.506.456,68.538.447,26,21,EMAIL
10/12/2018,UNICA,PROM,"1,2691","1,2691",73.300.421,73.332.783,26,21,EMAIL
11/12/2018,UNICA,PROM,"1,2691","1,2691",73.300.421,73.332.776,26,21,EMAIL
12/12/2018,UNICA,PROM,"1,2691","1,2691",73.300.421,73.332.727,26,21,EMAIL
13/12/2018,UNICA,PROM,"1,2691","1,2691",73.300.421,73.332.723,26,21,EMAIL
14/12/2018,UNICA,PROM,"1,2691","1,2691",73.300.421,73.332.707,26,21,EMAIL
15/12/2018,UNICA,PROM,"1,2691","1,2691",73.300.421,73.332.713,26,21,EMAIL
16/12/2018,UNICA,PROM,"1,2691","1,2691",73.300.421,73.332.719,26,21,EMAIL
17/12/2018,UNICA,PROM,"1,2690","1,2690",73.294.646,73.332.731,26,21,EMAIL
18/12/2018,UNICA,PROM,"1,2690","1,2690",73.294.646,73.332.722,26,21,EMAIL
19/12/2018,UNICA,PROM,"1,2690","1,2690",73.294.646,73.332.724,26,21,EMAIL
20/12/2018,UNICA,PROM,"1,2690","1,2690",73.294.646,73.324.183,26,21,EMAIL
21/12/2018,UNICA,PROM,"1,2690","1,2690",73.294.646,73.323.948,26,21,EMAIL
22/12/2018,UNICA,PROM,"1,2690","1,2690",73.294.646,73.323.954,26,21,EMAIL
23/12/2018,UNICA,PROM,"1,2690","1,2690",73.294.646,73.323.960,26,21,EMAIL
24/12/2018,UNICA,PROM,"1,2690","1,2690",73.294.646,73.323.965,26,21,EMAIL
25/12/2018,UNICA,PROM,"1,2689","1,2689",73.288.870,73.323.971,26,21,EMAIL
26/12/2018,UNICA,PROM,"1,2689","1,2689",73.288.870,73.323.977,26,21,EMAIL
27/12/2018,UNICA,PROM,"1,2689","1,2689",73.288.870,73.323.982,26,21,EMAIL
28/12/2018,UNICA,PROM,"1,2689","1,2689",73.288.870,73.323.988,26,21,EMAIL
29/12/2018,UNICA,PROM,"1,2689","1,2689",73.288.870,73.323.994,26,21,EMAIL
30/12/2018,UNICA,PROM,"1,2689","1,2689",73.288.870,73.324.000,26,21,EMAIL
31/12/2018,UNICA,PROM,"1,2721","1,2721",73.473.695,73.514.037,26,21,EMAIL
01/01/2019,UNICA,PROM,"1,2721","1,2721",73.473.695,73.514.043,26,21,EMAIL
02/01/2019,UNICA,PROM,"1,2721","1,2721",73.473.695,73.514.049,26,21,EMAIL
03/01/2019,UNICA,PROM,"1,2721","1,2721",73.473.695,73.514.053,26,21,EMAIL
04/01/2019,UNICA,PROM,"1,2721","1,2721",73.473.695,73.491.226,26,21,EMAIL
05/01/2019,UNICA,PROM,"1,2720","1,2720",73.467.919,73.491.231,26,21,EMAIL
06/01/2019,UNICA,PROM,"1,2720","1,2720",73.467.919,73.491.235,26,21,EMAIL
07/01/2019,UNICA,PROM,"1,2720","1,2720",73.467.919,73.491.242,26,21,EMAIL
08/01/2019,UNICA,PROM,"1,2720","1,2720",73.467.919,73.491.246,26,21,EMAIL
09/01/2019,UNICA,PROM,"1,2720","1,2720",73.467.919,73.491.251,26,21,EMAIL
10/01/2019,UNICA,PROM,"1,2720","1,2720",73.467.919,73.491.253,26,21,EMAIL
11/01/2019,UNICA,PROM,"1,2720","1,2720",73.467.919,73.491.258,26,21,EMAIL
12/01/2019,UNICA,PROM,"1,2720","1,2720",73.467.919,73.491.263,26,21,EMAIL
13/01/2019,UNICA,PROM,"1,2719","1,2719",73.462.143,73.491.267,26,21,EMAIL
14/01/2019,UNICA,PROM,"1,2719","1,2719",73.462.143,73.491.272,26,21,EMAIL
15/01/2019,UNICA,PROM,"1,2719","1,2719",73.462.143,73.491.277,26,21,EMAIL
16/01/2019,UNICA,PROM,"1,2719","1,2719",73.462.143,73.491.281,26,21,EMAIL
17/01/2019,UNICA,PROM,"1,2719","1,2719",73.462.143,73.491.284,26,21,EMAIL
18/01/2019,UNICA,PROM,"1,2719","1,2719",73.462.143,73.490.874,26,21,EMAIL
19/01/2019,UNICA,PROM,"1,2719","1,2719",73.462.143,73.490.878,26,21,EMAIL
20/01/2019,UNICA,PROM,"1,2719","1,2719",73.462.143,73.490.883,26,21,EMAIL
21/01/2019,UNICA,PROM,"1,2718","1,2718",73.456.367,73.490.886,26,21,EMAIL
22/01/2019,UNICA,PROM,"1,2718","1,2718",73.456.367,73.490.891,26,21,EMAIL
23/01/2019,UNICA,PROM,"1,2718","1,2718",73.456.367,73.490.895,26,21,EMAIL
24/01/2019,UNICA,PROM,"1,2718","1,2718",73.456.367,73.490.900,26,21,EMAIL
25/01/2019,UNICA,PROM,"1,2718","1,2718",73.456.367,73.490.907,26,21,EMAIL
26/01/2019,UNICA,PROM,"1,2718","1,2718",73.456.367,73.490.911,26,21,EMAIL
27/01/2019,UNICA,PROM,"1,2718","1,2718",73.456.367,73.490.915,26,21,EMAIL
28/01/2019,UNICA,PROM,"1,2718","1,2718",73.456.367,73.490.918,26,21,EMAIL
29/01/2019,UNICA,PROM,"1,2717","1,2717",73.450.592,73.490.923,26,21,EMAIL
30/01/2019,UNICA,PROM,"1,2717","1,2717",73.450.592,73.490.928,26,21,EMAIL
31/01/2019,UNICA,PROM,"1,2717","1,2717",73.450.592,73.490.937,26,21,EMAIL
01/02/2019,UNICA,PROM,"1,2717","1,2717",73.450.592,73.490.942,26,21,EMAIL
02/02/2019,UNICA,PROM,"1,2716","1,2716",73.444.816,73.490.947,26,21,EMAIL
03/02/2019,UNICA,PROM,"1,2716","1,2716",73.444.816,73.490.951,26,21,EMAIL
04/02/2019,UNICA,PROM,"1,2716","1,2716",73.444.816,73.490.956,26,21,EMAIL
05/02/2019,UNICA,PROM,"1,2716","1,2716",73.444.816,73.468.126,26,21,EMAIL
06/02/2019,UNICA,PROM,"1,2716","1,2716",73.444.816,73.468.128,26,21,EMAIL
07/02/2019,UNICA,PROM,"1,2716","1,2716",73.444.816,73.468.130,26,21,EMAIL
08/02/2019,UNICA,PROM,"1,2716","1,2716",73.444.816,73.468.132,26,21,EMAIL
09/02/2019,UNICA,PROM,"1,2715","1,2715",73.439.040,73.468.135,26,21,EMAIL
10/02/2019,UNICA,PROM,"1,2715","1,2715",73.439.040,73.468.137,26,21,EMAIL
11/02/2019,UNICA,PROM,"1,2715","1,2715",73.439.040,73.468.138,26,21,EMAIL
