Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
22/12/2017,UNICA,EUR,"1,1659","1,1659",23.478.713,23.483.569,18,17,E-MAIL
23/12/2017,UNICA,EUR,"1,1659","1,1659",23.478.713,23.483.569,18,17,E-MAIL
24/12/2017,UNICA,EUR,"1,1659","1,1659",23.478.713,23.483.569,18,17,E-MAIL
25/12/2017,UNICA,EUR,"1,1659","1,1659",23.478.713,23.483.569,18,17,E-MAIL
26/12/2017,UNICA,EUR,"1,1659","1,1659",23.478.713,23.483.563,18,17,E-MAIL
27/12/2017,UNICA,EUR,"1,1659","1,1659",23.478.713,23.483.553,18,17,E-MAIL
28/12/2017,UNICA,EUR,"1,1658","1,1658",23.476.700,23.483.539,18,17,E-MAIL
29/12/2017,UNICA,EUR,"1,1657","1,1657",23.474.686,23.483.353,18,17,E-MAIL
30/12/2017,UNICA,EUR,"1,1657","1,1657",23.474.686,23.483.353,18,17,E-MAIL
31/12/2017,UNICA,EUR,"1,1657","1,1657",23.474.686,23.483.353,18,17,E-MAIL
01/01/2018,UNICA,EUR,"1,1657","1,1657",23.474.686,23.483.353,18,17,E-MAIL
02/01/2018,UNICA,EUR,"1,1656","1,1656",23.472.672,23.479.983,18,17,E-MAIL
03/01/2018,UNICA,EUR,"1,1656","1,1656",23.472.672,23.479.988,18,17,E-MAIL
04/01/2018,UNICA,EUR,"1,1656","1,1656",23.472.672,23.479.979,18,17,E-MAIL
05/01/2018,UNICA,EUR,"1,1656","1,1656",23.472.672,23.479.985,18,17,E-MAIL
06/01/2018,UNICA,EUR,"1,1656","1,1656",23.472.672,23.479.985,18,17,E-MAIL
07/01/2018,UNICA,EUR,"1,1656","1,1656",23.472.672,23.479.985,18,17,E-MAIL
08/01/2018,UNICA,EUR,"1,1656","1,1656",23.472.672,23.480.002,18,17,E-MAIL
09/01/2018,UNICA,EUR,"1,1656","1,1656",23.472.672,23.480.016,18,17,E-MAIL
10/01/2018,UNICA,EUR,"1,1656","1,1656",23.472.672,23.480.007,18,17,E-MAIL
11/01/2018,UNICA,EUR,"1,1656","1,1656",23.472.672,23.479.986,18,17,E-MAIL
12/01/2018,UNICA,EUR,"1,1656","1,1656",23.472.672,23.479.963,18,17,E-MAIL
13/01/2018,UNICA,EUR,"1,1656","1,1656",23.472.672,23.479.963,18,17,E-MAIL
14/01/2018,UNICA,EUR,"1,1656","1,1656",23.472.672,23.479.963,18,17,E-MAIL
15/01/2018,UNICA,EUR,"1,1656","1,1656",23.472.672,23.479.927,18,17,E-MAIL
16/01/2018,UNICA,EUR,"1,1656","1,1656",23.472.672,23.479.927,18,17,E-MAIL
17/01/2018,UNICA,EUR,"1,1656","1,1656",23.472.672,23.479.936,18,17,E-MAIL
18/01/2018,UNICA,EUR,"1,1656","1,1656",23.472.672,23.479.933,18,17,E-MAIL
19/01/2018,UNICA,EUR,"1,1656","1,1656",23.472.672,23.479.936,18,17,E-MAIL
20/01/2018,UNICA,EUR,"1,1656","1,1656",23.472.672,23.479.936,18,17,E-MAIL
21/01/2018,UNICA,EUR,"1,1656","1,1656",23.472.672,23.479.936,18,17,E-MAIL
22/01/2018,UNICA,EUR,"1,1655","1,1655",23.470.658,23.479.936,18,17,E-MAIL
23/01/2018,UNICA,EUR,"1,1655","1,1655",23.470.658,23.479.924,18,17,E-MAIL
24/01/2018,UNICA,EUR,"1,1655","1,1655",23.470.658,23.479.384,18,17,E-MAIL
25/01/2018,UNICA,EUR,"1,1655","1,1655",23.470.658,23.479.361,18,17,E-MAIL
26/01/2018,UNICA,EUR,"1,1655","1,1655",23.470.658,23.479.375,18,17,E-MAIL
27/01/2018,UNICA,EUR,"1,1655","1,1655",23.470.658,23.479.375,18,17,E-MAIL
28/01/2018,UNICA,EUR,"1,1655","1,1655",23.470.658,23.479.375,18,17,E-MAIL
29/01/2018,UNICA,EUR,"1,1655","1,1655",23.470.658,23.479.392,18,17,E-MAIL
30/01/2018,UNICA,EUR,"1,1655","1,1655",23.470.658,23.479.220,18,17,E-MAIL
31/01/2018,UNICA,EUR,"1,1655","1,1655",23.470.658,23.479.212,18,17,E-MAIL
01/02/2018,UNICA,EUR,"1,1655","1,1655",23.470.658,23.479.200,18,17,E-MAIL
02/02/2018,UNICA,EUR,"1,1655","1,1655",23.470.658,23.479.205,18,17,E-MAIL
03/02/2018,UNICA,EUR,"1,1655","1,1655",23.470.658,23.479.205,18,17,E-MAIL
04/02/2018,UNICA,EUR,"1,1655","1,1655",23.470.658,23.479.205,18,17,E-MAIL
05/02/2018,UNICA,EUR,"1,1655","1,1655",23.470.658,23.476.637,18,17,E-MAIL
06/02/2018,UNICA,EUR,"1,1655","1,1655",23.470.658,23.476.643,18,17,E-MAIL
07/02/2018,UNICA,EUR,"1,1655","1,1655",23.470.658,23.476.669,18,17,E-MAIL
08/02/2018,UNICA,EUR,"1,1655","1,1655",23.470.658,23.476.677,18,17,E-MAIL
09/02/2018,UNICA,EUR,"1,1655","1,1655",23.470.658,23.476.683,18,17,E-MAIL
10/02/2018,UNICA,EUR,"1,1655","1,1655",23.470.658,23.476.683,18,17,E-MAIL
11/02/2018,UNICA,EUR,"1,1654","1,1654",23.468.645,23.476.683,18,17,E-MAIL
12/02/2018,UNICA,EUR,"1,1654","1,1654",23.468.645,23.476.671,18,17,E-MAIL
13/02/2018,UNICA,EUR,"1,1654","1,1654",23.468.645,23.476.650,18,17,E-MAIL
14/02/2018,UNICA,EUR,"1,1654","1,1654",23.468.645,23.476.639,18,17,E-MAIL
15/02/2018,UNICA,EUR,"1,1654","1,1654",23.468.645,23.476.627,18,17,E-MAIL
16/02/2018,UNICA,EUR,"1,1654","1,1654",23.468.645,23.476.631,18,17,E-MAIL
17/02/2018,UNICA,EUR,"1,1654","1,1654",23.468.645,23.476.631,18,17,E-MAIL
18/02/2018,UNICA,EUR,"1,1654","1,1654",23.468.645,23.476.631,18,17,E-MAIL
19/02/2018,UNICA,EUR,"1,1654","1,1654",23.468.645,23.476.639,18,17,E-MAIL
20/02/2018,UNICA,EUR,"1,1654","1,1654",23.468.645,23.476.651,18,17,E-MAIL
21/02/2018,UNICA,EUR,"1,1654","1,1654",23.468.645,23.476.499,18,17,E-MAIL
22/02/2018,UNICA,EUR,"1,1654","1,1654",23.468.645,23.476.492,18,17,E-MAIL
23/02/2018,UNICA,EUR,"1,1653","1,1653",23.466.631,23.474.702,18,17,E-MAIL
24/02/2018,UNICA,EUR,"1,1653","1,1653",23.466.631,23.474.702,18,17,E-MAIL
25/02/2018,UNICA,EUR,"1,1653","1,1653",23.466.631,23.474.702,18,17,E-MAIL
26/02/2018,UNICA,EUR,"1,1653","1,1653",23.466.631,23.474.702,18,17,E-MAIL
27/02/2018,UNICA,EUR,"1,1653","1,1653",23.466.631,23.474.716,18,17,E-MAIL
28/02/2018,UNICA,EUR,"1,1653","1,1653",23.466.631,23.474.722,18,17,E-MAIL
01/03/2018,UNICA,EUR,"1,1653","1,1653",23.466.631,23.474.722,18,17,E-MAIL
02/03/2018,UNICA,EUR,"1,1653","1,1653",23.466.631,23.474.700,18,17,E-MAIL
03/03/2018,UNICA,EUR,"1,1653","1,1653",23.466.631,23.474.700,18,17,E-MAIL
04/03/2018,UNICA,EUR,"1,1653","1,1653",23.466.631,23.474.700,18,17,E-MAIL
05/03/2018,UNICA,EUR,"1,1653","1,1653",23.466.631,23.472.413,18,17,E-MAIL
06/03/2018,UNICA,EUR,"1,1250","1,1250",22.655.076,22.662.256,18,17,E-MAIL
07/03/2018,UNICA,EUR,"1,1250","1,1250",22.655.076,22.658.307,18,17,E-MAIL
08/03/2018,UNICA,EUR,"1,1250","1,1250",22.655.076,22.658.325,18,17,E-MAIL
09/03/2018,UNICA,EUR,"1,1250","1,1250",22.655.076,22.658.272,18,17,E-MAIL
10/03/2018,UNICA,EUR,"1,1250","1,1250",22.655.076,22.658.272,18,17,E-MAIL
11/03/2018,UNICA,EUR,"1,1250","1,1250",22.655.076,22.658.272,18,17,E-MAIL
12/03/2018,UNICA,EUR,"1,1250","1,1250",22.655.076,22.658.271,18,17,E-MAIL
13/03/2018,UNICA,EUR,"1,1250","1,1250",22.655.076,22.658.256,18,17,E-MAIL
14/03/2018,UNICA,EUR,"1,1250","1,1250",22.655.076,22.658.265,18,17,E-MAIL
15/03/2018,UNICA,EUR,"1,1250","1,1250",22.655.076,22.658.277,18,17,E-MAIL
16/03/2018,UNICA,EUR,"1,1249","1,1249",22.653.062,22.658.286,18,17,E-MAIL
17/03/2018,UNICA,EUR,"1,1249","1,1249",22.653.062,22.658.286,18,17,E-MAIL
18/03/2018,UNICA,EUR,"1,1249","1,1249",22.653.062,22.658.286,18,17,E-MAIL
19/03/2018,UNICA,EUR,"1,1249","1,1249",22.653.062,22.658.272,18,17,E-MAIL
20/03/2018,UNICA,EUR,"1,1249","1,1249",22.653.062,22.658.290,18,17,E-MAIL
21/03/2018,UNICA,EUR,"1,1249","1,1249",22.653.062,22.660.264,18,17,E-MAIL
22/03/2018,UNICA,EUR,"1,1249","1,1249",22.653.062,22.659.538,18,17,E-MAIL
23/03/2018,UNICA,EUR,"1,1249","1,1249",22.653.062,22.659.525,18,17,E-MAIL
24/03/2018,UNICA,EUR,"1,1249","1,1249",22.653.062,22.659.525,18,17,E-MAIL
25/03/2018,UNICA,EUR,"1,1249","1,1249",22.653.062,22.659.525,18,17,E-MAIL
26/03/2018,UNICA,EUR,"1,1249","1,1249",22.653.062,22.659.506,18,17,E-MAIL
27/03/2018,UNICA,EUR,"1,1249","1,1249",22.653.062,22.657.903,18,17,E-MAIL
28/03/2018,UNICA,EUR,"1,1249","1,1249",22.653.062,22.657.918,18,17,E-MAIL
29/03/2018,UNICA,EUR,"1,1249","1,1249",22.653.062,22.657.926,18,17,E-MAIL
30/03/2018,UNICA,EUR,"1,1249","1,1249",22.653.062,22.657.926,18,17,E-MAIL
31/03/2018,UNICA,EUR,"1,1249","1,1249",22.653.062,22.657.926,18,17,E-MAIL
01/04/2018,UNICA,EUR,"1,1249","1,1249",22.653.062,22.657.926,18,17,E-MAIL
02/04/2018,UNICA,EUR,"1,1249","1,1249",22.653.062,22.657.927,18,17,E-MAIL
03/04/2018,UNICA,EUR,"1,1249","1,1249",22.653.062,22.657.932,18,17,E-MAIL
04/04/2018,UNICA,EUR,"1,1249","1,1249",22.653.062,22.657.880,18,17,E-MAIL
05/04/2018,UNICA,EUR,"1,1248","1,1248",22.651.048,22.655.366,18,17,E-MAIL
06/04/2018,UNICA,EUR,"1,1248","1,1248",22.651.048,22.655.356,18,17,E-MAIL
07/04/2018,UNICA,EUR,"1,1248","1,1248",22.651.048,22.655.356,18,17,E-MAIL
08/04/2018,UNICA,EUR,"1,1248","1,1248",22.651.048,22.655.356,18,17,E-MAIL
09/04/2018,UNICA,EUR,"1,1248","1,1248",22.651.048,22.655.347,18,17,E-MAIL
10/04/2018,UNICA,EUR,"1,1248","1,1248",22.651.048,22.655.338,18,17,E-MAIL
11/04/2018,UNICA,EUR,"1,1248","1,1248",22.651.048,22.655.334,18,17,E-MAIL
12/04/2018,UNICA,EUR,"1,1248","1,1248",22.651.048,22.655.343,18,17,E-MAIL
13/04/2018,UNICA,EUR,"1,1248","1,1248",22.651.048,22.655.342,18,17,E-MAIL
14/04/2018,UNICA,EUR,"1,1248","1,1248",22.651.048,22.655.342,18,17,E-MAIL
15/04/2018,UNICA,EUR,"1,1248","1,1248",22.651.048,22.655.342,18,17,E-MAIL
16/04/2018,UNICA,EUR,"1,1248","1,1248",22.651.048,22.655.333,18,17,E-MAIL
17/04/2018,UNICA,EUR,"1,1248","1,1248",22.651.048,22.655.336,18,17,E-MAIL
18/04/2018,UNICA,EUR,"1,1248","1,1248",22.651.048,22.655.332,18,17,E-MAIL
19/04/2018,UNICA,EUR,"1,1248","1,1248",22.651.048,22.655.340,18,17,E-MAIL
20/04/2018,UNICA,EUR,"1,1248","1,1248",22.651.048,22.655.352,18,17,E-MAIL
21/04/2018,UNICA,EUR,"1,1248","1,1248",22.651.048,22.655.352,18,17,E-MAIL
22/04/2018,UNICA,EUR,"1,1248","1,1248",22.651.048,22.655.352,18,17,E-MAIL
23/04/2018,UNICA,EUR,"1,1248","1,1248",22.651.048,22.652.796,18,17,E-MAIL
24/04/2018,UNICA,EUR,"1,1248","1,1248",22.651.048,22.652.789,18,17,E-MAIL
25/04/2018,UNICA,EUR,"1,1248","1,1248",22.651.048,22.652.801,18,17,E-MAIL
26/04/2018,UNICA,EUR,"1,1248","1,1248",22.651.048,22.652.816,18,17,E-MAIL
27/04/2018,UNICA,EUR,"1,1248","1,1248",22.651.048,22.652.806,18,17,E-MAIL
28/04/2018,UNICA,EUR,"1,1248","1,1248",22.651.048,22.652.806,18,17,E-MAIL
29/04/2018,UNICA,EUR,"1,1248","1,1248",22.651.048,22.652.806,18,17,E-MAIL
30/04/2018,UNICA,EUR,"1,1247","1,1247",22.649.034,22.652.810,18,17,E-MAIL
01/05/2018,UNICA,EUR,"1,1247","1,1247",22.649.034,22.652.810,18,17,E-MAIL
02/05/2018,UNICA,EUR,"1,1247","1,1247",22.649.034,22.652.839,18,17,E-MAIL
03/05/2018,UNICA,EUR,"1,1247","1,1247",22.649.034,22.652.834,18,17,E-MAIL
04/05/2018,UNICA,EUR,"1,1247","1,1247",22.649.034,22.652.796,18,17,E-MAIL
05/05/2018,UNICA,EUR,"1,1247","1,1247",22.649.034,22.652.796,18,17,E-MAIL
06/05/2018,UNICA,EUR,"1,1247","1,1247",22.649.034,22.652.796,18,17,E-MAIL
07/05/2018,UNICA,EUR,"1,1247","1,1247",22.649.034,22.650.357,18,17,E-MAIL
08/05/2018,UNICA,EUR,"1,1247","1,1247",22.649.034,22.650.369,18,17,E-MAIL
09/05/2018,UNICA,EUR,"1,1247","1,1247",22.649.034,22.650.374,18,17,E-MAIL
10/05/2018,UNICA,EUR,"1,1247","1,1247",22.649.034,22.650.358,18,17,E-MAIL
11/05/2018,UNICA,EUR,"1,1245","1,1245",22.645.007,22.647.081,18,17,E-MAIL
12/05/2018,UNICA,EUR,"1,1245","1,1245",22.645.007,22.647.081,18,17,E-MAIL
13/05/2018,UNICA,EUR,"1,1245","1,1245",22.645.007,22.647.081,18,17,E-MAIL
14/05/2018,UNICA,EUR,"1,1245","1,1245",22.645.007,22.647.083,18,17,E-MAIL
15/05/2018,UNICA,EUR,"1,1245","1,1245",22.645.007,22.647.083,18,17,E-MAIL
16/05/2018,UNICA,EUR,"1,1245","1,1245",22.645.007,22.647.083,18,17,E-MAIL
17/05/2018,UNICA,EUR,"1,1245","1,1245",22.645.007,22.647.083,18,17,E-MAIL
18/05/2018,UNICA,EUR,"1,1245","1,1245",22.645.007,22.647.083,18,17,E-MAIL
19/05/2018,UNICA,EUR,"1,1245","1,1245",22.645.007,22.647.083,18,17,E-MAIL
20/05/2018,UNICA,EUR,"1,1245","1,1245",22.645.007,22.647.083,18,17,E-MAIL
21/05/2018,UNICA,EUR,"1,1245","1,1245",22.645.007,22.647.083,18,17,E-MAIL
22/05/2018,UNICA,EUR,"1,1245","1,1245",22.645.007,22.647.083,18,17,E-MAIL
23/05/2018,UNICA,EUR,"1,1245","1,1245",22.645.007,22.647.083,18,17,E-MAIL
24/05/2018,UNICA,EUR,"1,1244","1,1244",27.676.038,27.679.185,18,17,E-MAIL
25/05/2018,UNICA,EUR,"1,1244","1,1244",27.676.038,27.679.200,18,17,E-MAIL
26/05/2018,UNICA,EUR,"1,1244","1,1244",27.676.038,27.679.200,18,17,E-MAIL
27/05/2018,UNICA,EUR,"1,1244","1,1244",27.676.038,27.679.200,18,17,E-MAIL
28/05/2018,UNICA,EUR,"1,1244","1,1244",27.676.038,27.679.209,18,17,E-MAIL
29/05/2018,UNICA,EUR,"1,1244","1,1244",27.676.038,27.679.231,18,17,E-MAIL
30/05/2018,UNICA,EUR,"1,1244","1,1244",27.676.038,27.679.204,18,17,E-MAIL
31/05/2018,UNICA,EUR,"1,0054","1,0054",24.746.966,24.750.138,18,17,E-MAIL
01/06/2018,UNICA,EUR,"1,0054","1,0054",24.746.966,24.749.868,18,17,E-MAIL
02/06/2018,UNICA,EUR,"1,0054","1,0054",24.746.966,24.749.868,18,17,E-MAIL
03/06/2018,UNICA,EUR,"1,0054","1,0054",24.746.966,24.749.868,18,17,E-MAIL
04/06/2018,UNICA,EUR,"1,0054","1,0054",24.746.966,24.749.868,18,17,E-MAIL
05/06/2018,UNICA,EUR,"1,0054","1,0054",24.746.966,24.748.551,18,17,E-MAIL
06/06/2018,UNICA,EUR,"1,0054","1,0054",24.746.966,24.748.551,18,17,E-MAIL
07/06/2018,UNICA,EUR,"1,0054","1,0054",24.746.966,24.748.551,18,17,E-MAIL
08/06/2018,UNICA,EUR,"1,0054","1,0054",24.746.966,24.748.551,18,17,E-MAIL
09/06/2018,UNICA,EUR,"1,0053","1,0053",24.744.504,24.748.551,18,17,E-MAIL
10/06/2018,UNICA,EUR,"1,0053","1,0053",24.744.504,24.748.551,18,17,E-MAIL
11/06/2018,UNICA,EUR,"1,0053","1,0053",24.744.504,24.748.551,18,17,E-MAIL
12/06/2018,UNICA,EUR,"1,0053","1,0053",31.906.014,31.907.964,18,17,E-MAIL
13/06/2018,UNICA,EUR,"1,0053","1,0053",31.906.014,31.907.963,18,17,E-MAIL
14/06/2018,UNICA,EUR,"1,0053","1,0053",31.906.014,31.907.518,18,17,E-MAIL
15/06/2018,UNICA,EUR,"1,0053","1,0053",31.906.014,31.907.485,18,17,E-MAIL
16/06/2018,UNICA,EUR,"1,0053","1,0053",31.906.014,31.907.485,18,17,E-MAIL
17/06/2018,UNICA,EUR,"1,0053","1,0053",31.906.014,31.907.485,18,17,E-MAIL
18/06/2018,UNICA,EUR,"1,0053","1,0053",31.906.014,31.907.483,18,17,E-MAIL
19/06/2018,UNICA,EUR,"1,0053","1,0053",31.906.014,31.907.493,18,17,E-MAIL
20/06/2018,UNICA,EUR,"1,0053","1,0053",31.906.014,31.907.493,18,17,E-MAIL
21/06/2018,UNICA,EUR,"1,0053","1,0053",31.906.014,31.907.483,18,17,E-MAIL
22/06/2018,UNICA,EUR,"1,0053","1,0053",31.906.014,31.907.342,18,17,E-MAIL
23/06/2018,UNICA,EUR,"1,0053","1,0053",31.906.014,31.907.342,18,17,E-MAIL
24/06/2018,UNICA,EUR,"1,0052","1,0052",31.902.841,31.907.342,18,17,E-MAIL
25/06/2018,UNICA,EUR,"1,0052","1,0052",31.902.841,31.907.331,18,17,E-MAIL
26/06/2018,UNICA,EUR,"1,0052","1,0052",31.902.841,31.907.346,18,17,E-MAIL
27/06/2018,UNICA,EUR,"1,0052","1,0052",31.902.841,31.907.366,18,17,E-MAIL
28/06/2018,UNICA,EUR,"1,0052","1,0052",31.902.841,31.907.366,18,17,E-MAIL
29/06/2018,UNICA,EUR,"1,0052","1,0052",31.902.841,31.907.339,18,17,E-MAIL
30/06/2018,UNICA,EUR,"1,0052","1,0052",31.902.841,31.907.339,18,17,E-MAIL
01/07/2018,UNICA,EUR,"1,0052","1,0052",31.902.841,31.907.339,18,17,E-MAIL
02/07/2018,UNICA,EUR,"1,0052","1,0052",31.902.841,31.907.339,18,17,E-MAIL
03/07/2018,UNICA,EUR,"1,0052","1,0052",31.902.841,31.907.343,18,17,E-MAIL
04/07/2018,UNICA,EUR,"1,0052","1,0052",31.902.841,31.907.167,18,17,E-MAIL
05/07/2018,UNICA,EUR,"1,0052","1,0052",31.902.841,31.906.313,18,17,E-MAIL
06/07/2018,UNICA,EUR,"1,0052","1,0052",31.902.841,31.906.302,18,17,E-MAIL
07/07/2018,UNICA,EUR,"1,0052","1,0052",31.902.841,31.906.302,18,17,E-MAIL
08/07/2018,UNICA,EUR,"1,0052","1,0052",31.902.841,31.906.302,18,17,E-MAIL
09/07/2018,UNICA,EUR,"1,0052","1,0052",31.902.841,31.906.302,18,17,E-MAIL
10/07/2018,UNICA,EUR,"1,0052","1,0052",31.902.841,31.903.974,18,17,E-MAIL
11/07/2018,UNICA,EUR,"1,0052","1,0052",31.902.841,31.903.990,18,17,E-MAIL
12/07/2018,UNICA,EUR,"1,0052","1,0052",31.902.841,31.903.991,18,17,E-MAIL
13/07/2018,UNICA,EUR,"1,0052","1,0052",31.902.841,31.903.990,18,17,E-MAIL
14/07/2018,UNICA,EUR,"1,0052","1,0052",31.902.841,31.903.990,18,17,E-MAIL
15/07/2018,UNICA,EUR,"1,0052","1,0052",31.902.841,31.903.990,18,17,E-MAIL
16/07/2018,UNICA,EUR,"1,0052","1,0052",31.902.841,31.903.990,18,17,E-MAIL
17/07/2018,UNICA,EUR,"1,0052","1,0052",31.902.841,31.903.994,18,17,E-MAIL
18/07/2018,UNICA,EUR,"1,0052","1,0052",31.902.841,31.903.997,18,17,E-MAIL
19/07/2018,UNICA,EUR,"1,0052","1,0052",31.902.841,31.903.996,18,17,E-MAIL
20/07/2018,UNICA,EUR,"1,0051","1,0051",31.899.667,31.901.065,18,17,E-MAIL
21/07/2018,UNICA,EUR,"1,0051","1,0051",31.899.667,31.901.065,18,17,E-MAIL
22/07/2018,UNICA,EUR,"1,0051","1,0051",31.899.667,31.901.065,18,17,E-MAIL
23/07/2018,UNICA,EUR,"1,0051","1,0051",31.899.667,31.900.964,18,17,E-MAIL
24/07/2018,UNICA,EUR,"1,0051","1,0051",31.899.667,31.900.967,18,17,E-MAIL
25/07/2018,UNICA,EUR,"1,0051","1,0051",31.899.667,31.900.962,18,17,E-MAIL
26/07/2018,UNICA,EUR,"1,0051","1,0051",31.899.667,31.900.975,18,17,E-MAIL
27/07/2018,UNICA,EUR,"1,0051","1,0051",31.899.667,31.900.972,18,17,E-MAIL
28/07/2018,UNICA,EUR,"1,0050","1,0050",31.896.493,31.900.972,18,17,E-MAIL
29/07/2018,UNICA,EUR,"1,0050","1,0050",31.896.493,31.900.972,18,17,E-MAIL
30/07/2018,UNICA,EUR,"1,0050","1,0050",31.896.493,31.900.959,18,17,E-MAIL
31/07/2018,UNICA,EUR,"1,0050","1,0050",31.896.493,31.900.962,18,17,E-MAIL
01/08/2018,UNICA,EUR,"1,0050","1,0050",31.896.493,31.900.969,18,17,E-MAIL
02/08/2018,UNICA,EUR,"1,0050","1,0050",31.896.493,31.900.945,18,17,E-MAIL
03/08/2018,UNICA,EUR,"1,0050","1,0050",31.896.493,31.900.950,18,17,E-MAIL
04/08/2018,UNICA,EUR,"1,0050","1,0050",31.896.493,31.900.950,18,17,E-MAIL
05/08/2018,UNICA,EUR,"1,0050","1,0050",31.896.493,31.900.950,18,17,E-MAIL
06/08/2018,UNICA,EUR,"1,0050","1,0050",31.896.493,31.897.707,18,17,E-MAIL
07/08/2018,UNICA,EUR,"1,0050","1,0050",31.896.493,31.897.700,18,17,E-MAIL
08/08/2018,UNICA,EUR,"1,0050","1,0050",31.896.493,31.897.694,18,17,E-MAIL
09/08/2018,UNICA,EUR,"1,0050","1,0050",31.896.493,31.897.708,18,17,E-MAIL
10/08/2018,UNICA,EUR,"1,0050","1,0050",31.896.493,31.897.743,18,17,E-MAIL
11/08/2018,UNICA,EUR,"1,0050","1,0050",31.896.493,31.897.743,18,17,E-MAIL
12/08/2018,UNICA,EUR,"1,0050","1,0050",31.896.493,31.897.743,18,17,E-MAIL
13/08/2018,UNICA,EUR,"1,0050","1,0050",31.896.493,31.897.743,18,17,E-MAIL
14/08/2018,UNICA,EUR,"1,0050","1,0050",31.896.493,31.897.743,18,17,E-MAIL
15/08/2018,UNICA,EUR,"1,0050","1,0050",31.896.493,31.897.743,18,17,E-MAIL
16/08/2018,UNICA,EUR,"1,0050","1,0050",31.896.493,31.897.743,18,17,E-MAIL
17/08/2018,UNICA,EUR,"1,0050","1,0050",31.896.493,31.897.743,18,17,E-MAIL
18/08/2018,UNICA,EUR,"1,0050","1,0050",31.896.493,31.897.743,18,17,E-MAIL
19/08/2018,UNICA,EUR,"1,0050","1,0050",31.896.493,31.897.743,18,17,E-MAIL
20/08/2018,UNICA,EUR,"1,0050","1,0050",31.896.493,31.897.743,18,17,E-MAIL
21/08/2018,UNICA,EUR,"1,0050","1,0050",31.896.493,31.897.743,18,17,E-MAIL
22/08/2018,UNICA,EUR,"1,0050","1,0050",31.896.493,31.897.743,18,17,E-MAIL
23/08/2018,UNICA,EUR,"1,0050","1,0050",38.669.632,38.670.850,18,17,E-MAIL
24/08/2018,UNICA,EUR,"1,0049","1,0049",38.665.785,38.668.030,18,17,E-MAIL
25/08/2018,UNICA,EUR,"1,0049","1,0049",38.665.785,38.668.030,18,17,E-MAIL
26/08/2018,UNICA,EUR,"1,0049","1,0049",38.665.785,38.668.030,18,17,E-MAIL
27/08/2018,UNICA,EUR,"1,0049","1,0049",38.665.785,38.668.017,18,17,E-MAIL
28/08/2018,UNICA,EUR,"1,0049","1,0049",38.665.785,38.668.010,18,17,E-MAIL
29/08/2018,UNICA,EUR,"1,0049","1,0049",38.665.785,38.667.655,18,17,E-MAIL
30/08/2018,UNICA,EUR,"1,0069","1,0069",38.742.739,38.747.145,18,17,E-MAIL
31/08/2018,UNICA,EUR,"1,0069","1,0069",38.742.739,38.747.158,18,17,E-MAIL
01/09/2018,UNICA,EUR,"1,0069","1,0069",38.742.739,38.747.158,18,17,E-MAIL
02/09/2018,UNICA,EUR,"1,0069","1,0069",38.742.739,38.747.158,18,17,E-MAIL
03/09/2018,UNICA,EUR,"1,0069","1,0069",38.742.739,38.747.153,18,17,E-MAIL
04/09/2018,UNICA,EUR,"1,0069","1,0069",38.742.739,38.747.162,18,17,E-MAIL
05/09/2018,UNICA,EUR,"1,0069","1,0069",38.742.739,38.743.556,18,17,E-MAIL
06/09/2018,UNICA,EUR,"1,0069","1,0069",38.742.739,38.743.558,18,17,E-MAIL
07/09/2018,UNICA,EUR,"1,0069","1,0069",38.742.739,38.743.571,18,17,E-MAIL
08/09/2018,UNICA,EUR,"1,0069","1,0069",38.742.739,38.743.571,18,17,E-MAIL
09/09/2018,UNICA,EUR,"1,0069","1,0069",38.742.739,38.743.571,18,17,E-MAIL
10/09/2018,UNICA,EUR,"1,0069","1,0069",38.742.739,38.743.593,18,17,E-MAIL
11/09/2018,UNICA,EUR,"1,0069","1,0069",38.742.739,38.743.595,18,17,E-MAIL
12/09/2018,UNICA,EUR,"1,0068","1,0068",38.738.891,38.740.709,18,17,E-MAIL
13/09/2018,UNICA,EUR,"1,0068","1,0068",38.738.891,38.740.698,18,17,E-MAIL
14/09/2018,UNICA,EUR,"1,0068","1,0068",38.738.891,38.740.709,18,17,E-MAIL
15/09/2018,UNICA,EUR,"1,0068","1,0068",38.738.891,38.740.709,18,17,E-MAIL
16/09/2018,UNICA,EUR,"1,0068","1,0068",38.738.891,38.740.709,18,17,E-MAIL
17/09/2018,UNICA,EUR,"1,0068","1,0068",38.738.891,38.740.709,18,17,E-MAIL
18/09/2018,UNICA,EUR,"1,0068","1,0068",38.738.891,38.740.709,18,17,E-MAIL
19/09/2018,UNICA,EUR,"1,0068","1,0068",38.738.891,38.740.709,18,17,E-MAIL
20/09/2018,UNICA,EUR,"1,0068","1,0068",38.738.891,38.740.680,18,17,E-MAIL
21/09/2018,UNICA,EUR,"1,0068","1,0068",38.738.891,38.740.685,18,17,E-MAIL
22/09/2018,UNICA,EUR,"1,0068","1,0068",38.738.891,38.740.685,18,17,E-MAIL
23/09/2018,UNICA,EUR,"1,0068","1,0068",38.738.891,38.740.685,18,17,E-MAIL
24/09/2018,UNICA,EUR,"1,0068","1,0068",38.738.891,38.740.553,18,17,E-MAIL
25/09/2018,UNICA,EUR,"1,0068","1,0068",38.738.891,38.739.697,18,17,E-MAIL
