Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
12/07/2021,A,PROM,"1,1459","1,1459",953.895,27.713.461,2,0,WWW.EXCELCAPITAL.COM
12/07/2021,B,PROM,"1,1494","1,1494",26.748.556,27.713.461,11,7,WWW.EXCELCAPITAL.COM
13/07/2021,A,PROM,"1,1459","1,1459",953.895,27.713.451,2,0,WWW.EXCELCAPITAL.COM
13/07/2021,B,PROM,"1,1494","1,1494",26.748.556,27.713.451,11,7,WWW.EXCELCAPITAL.COM
14/07/2021,A,PROM,"1,1459","1,1459",953.895,27.713.449,2,0,WWW.EXCELCAPITAL.COM
14/07/2021,B,PROM,"1,1494","1,1494",26.748.556,27.713.449,11,7,WWW.EXCELCAPITAL.COM
15/07/2021,A,PROM,"1,1458","1,1458",953.812,27.713.443,2,0,WWW.EXCELCAPITAL.COM
15/07/2021,B,PROM,"1,1494","1,1494",26.748.556,27.713.443,11,7,WWW.EXCELCAPITAL.COM
16/07/2021,A,PROM,"1,1458","1,1458",953.812,27.713.443,2,0,WWW.EXCELCAPITAL.COM
16/07/2021,B,PROM,"1,1494","1,1494",26.748.556,27.713.443,11,7,WWW.EXCELCAPITAL.COM
17/07/2021,A,PROM,"1,1458","1,1458",953.812,27.713.443,2,0,WWW.EXCELCAPITAL.COM
17/07/2021,B,PROM,"1,1494","1,1494",26.748.556,27.713.443,11,7,WWW.EXCELCAPITAL.COM
18/07/2021,A,PROM,"1,1458","1,1458",953.812,27.713.443,2,0,WWW.EXCELCAPITAL.COM
18/07/2021,B,PROM,"1,1494","1,1494",26.748.556,27.713.443,11,7,WWW.EXCELCAPITAL.COM
19/07/2021,A,PROM,"1,1458","1,1458",953.812,27.713.438,2,0,WWW.EXCELCAPITAL.COM
19/07/2021,B,PROM,"1,1494","1,1494",26.748.556,27.713.438,11,7,WWW.EXCELCAPITAL.COM
20/07/2021,A,PROM,"1,1458","1,1458",953.812,27.713.438,2,0,WWW.EXCELCAPITAL.COM
20/07/2021,B,PROM,"1,1494","1,1494",26.748.556,27.713.438,11,7,WWW.EXCELCAPITAL.COM
21/07/2021,A,PROM,"1,1458","1,1458",953.812,27.713.442,1,0,WWW.EXCELCAPITAL.COM
21/07/2021,B,PROM,"1,1494","1,1494",26.748.556,27.713.442,11,7,WWW.EXCELCAPITAL.COM
22/07/2021,A,PROM,"1,1458","1,1458",953.812,27.713.442,1,0,WWW.EXCELCAPITAL.COM
22/07/2021,B,PROM,"1,1494","1,1494",26.748.556,27.713.442,11,7,WWW.EXCELCAPITAL.COM
23/07/2021,A,PROM,"1,1457","1,1457",953.729,27.713.406,1,0,WWW.EXCELCAPITAL.COM
23/07/2021,B,PROM,"1,1493","1,1493",26.746.229,27.713.406,11,7,WWW.EXCELCAPITAL.COM
24/07/2021,A,PROM,"1,1457","1,1457",953.729,27.713.406,1,0,WWW.EXCELCAPITAL.COM
24/07/2021,B,PROM,"1,1493","1,1493",26.746.229,27.713.406,11,7,WWW.EXCELCAPITAL.COM
25/07/2021,A,PROM,"1,1457","1,1457",953.729,27.713.406,1,0,WWW.EXCELCAPITAL.COM
25/07/2021,B,PROM,"1,1493","1,1493",26.746.229,27.713.406,11,7,WWW.EXCELCAPITAL.COM
26/07/2021,A,PROM,"1,1457","1,1457",953.729,27.712.777,1,0,WWW.EXCELCAPITAL.COM
26/07/2021,B,PROM,"1,1493","1,1493",26.746.229,27.712.777,11,7,WWW.EXCELCAPITAL.COM
27/07/2021,A,PROM,"1,1457","1,1457",953.729,27.712.789,1,0,WWW.EXCELCAPITAL.COM
27/07/2021,B,PROM,"1,1493","1,1493",26.746.229,27.712.789,11,7,WWW.EXCELCAPITAL.COM
28/07/2021,A,PROM,"1,1457","1,1457",953.729,27.712.766,1,0,WWW.EXCELCAPITAL.COM
28/07/2021,B,PROM,"1,1493","1,1493",26.746.229,27.712.766,11,7,WWW.EXCELCAPITAL.COM
29/07/2021,A,PROM,"1,1457","1,1457",953.729,27.712.799,1,0,WWW.EXCELCAPITAL.COM
29/07/2021,B,PROM,"1,1493","1,1493",26.746.229,27.712.799,11,7,WWW.EXCELCAPITAL.COM
30/07/2021,A,PROM,"1,1457","1,1457",953.729,27.712.792,1,0,WWW.EXCELCAPITAL.COM
30/07/2021,B,PROM,"1,1493","1,1493",26.746.229,27.712.792,11,7,WWW.EXCELCAPITAL.COM
31/07/2021,A,PROM,"1,1456","1,1456",953.646,27.712.792,1,0,WWW.EXCELCAPITAL.COM
31/07/2021,B,PROM,"1,1493","1,1493",26.746.229,27.712.792,11,7,WWW.EXCELCAPITAL.COM
01/08/2021,A,PROM,"1,1456","1,1456",953.646,27.712.792,1,0,WWW.EXCELCAPITAL.COM
01/08/2021,B,PROM,"1,1493","1,1493",26.746.229,27.712.792,11,7,WWW.EXCELCAPITAL.COM
02/08/2021,A,PROM,"1,1456","1,1456",953.646,27.708.095,1,0,WWW.EXCELCAPITAL.COM
02/08/2021,B,PROM,"1,1493","1,1493",26.746.229,27.708.095,11,7,WWW.EXCELCAPITAL.COM
03/08/2021,A,PROM,"1,1456","1,1456",953.646,27.708.046,1,0,WWW.EXCELCAPITAL.COM
03/08/2021,B,PROM,"1,1492","1,1492",26.743.902,27.708.046,11,7,WWW.EXCELCAPITAL.COM
04/08/2021,A,PROM,"1,1456","1,1456",953.646,27.708.042,1,0,WWW.EXCELCAPITAL.COM
04/08/2021,B,PROM,"1,1492","1,1492",26.743.902,27.708.042,11,7,WWW.EXCELCAPITAL.COM
05/08/2021,A,PROM,"1,1456","1,1456",953.646,27.708.038,1,0,WWW.EXCELCAPITAL.COM
05/08/2021,B,PROM,"1,1492","1,1492",26.743.902,27.708.038,11,7,WWW.EXCELCAPITAL.COM
06/08/2021,A,PROM,"1,1456","1,1456",953.646,27.708.009,1,0,WWW.EXCELCAPITAL.COM
06/08/2021,B,PROM,"1,1492","1,1492",26.743.902,27.708.009,11,7,WWW.EXCELCAPITAL.COM
07/08/2021,A,PROM,"1,1456","1,1456",953.646,27.708.009,1,0,WWW.EXCELCAPITAL.COM
07/08/2021,B,PROM,"1,1492","1,1492",26.743.902,27.708.009,11,7,WWW.EXCELCAPITAL.COM
08/08/2021,A,PROM,"1,1455","1,1455",953.562,27.708.009,1,0,WWW.EXCELCAPITAL.COM
08/08/2021,B,PROM,"1,1492","1,1492",26.743.902,27.708.009,11,7,WWW.EXCELCAPITAL.COM
09/08/2021,A,PROM,"1,1455","1,1455",953.562,27.707.774,1,0,WWW.EXCELCAPITAL.COM
09/08/2021,B,PROM,"1,1492","1,1492",26.743.902,27.707.774,11,7,WWW.EXCELCAPITAL.COM
10/08/2021,A,PROM,"1,1455","1,1455",953.562,27.707.677,1,0,WWW.EXCELCAPITAL.COM
10/08/2021,B,PROM,"1,1492","1,1492",26.743.902,27.707.677,11,7,WWW.EXCELCAPITAL.COM
11/08/2021,A,PROM,"1,1455","1,1455",953.562,27.707.700,1,0,WWW.EXCELCAPITAL.COM
11/08/2021,B,PROM,"1,1492","1,1492",26.743.902,27.707.700,11,7,WWW.EXCELCAPITAL.COM
12/08/2021,A,PROM,"1,1455","1,1455",953.562,27.707.701,1,0,WWW.EXCELCAPITAL.COM
12/08/2021,B,PROM,"1,1492","1,1492",26.743.902,27.707.701,11,7,WWW.EXCELCAPITAL.COM
13/08/2021,A,PROM,"1,1455","1,1455",953.562,27.707.689,1,0,WWW.EXCELCAPITAL.COM
13/08/2021,B,PROM,"1,1491","1,1491",26.741.575,27.707.689,11,7,WWW.EXCELCAPITAL.COM
14/08/2021,A,PROM,"1,1455","1,1455",953.562,27.707.689,1,0,WWW.EXCELCAPITAL.COM
14/08/2021,B,PROM,"1,1491","1,1491",26.741.575,27.707.689,11,7,WWW.EXCELCAPITAL.COM
15/08/2021,A,PROM,"1,1454","1,1454",953.479,27.707.689,1,0,WWW.EXCELCAPITAL.COM
15/08/2021,B,PROM,"1,1491","1,1491",26.741.575,27.707.689,11,7,WWW.EXCELCAPITAL.COM
16/08/2021,A,PROM,"1,1454","1,1454",953.479,27.707.657,1,0,WWW.EXCELCAPITAL.COM
16/08/2021,B,PROM,"1,1491","1,1491",26.741.575,27.707.657,11,7,WWW.EXCELCAPITAL.COM
17/08/2021,A,PROM,"1,1454","1,1454",953.479,27.707.640,1,0,WWW.EXCELCAPITAL.COM
17/08/2021,B,PROM,"1,1491","1,1491",26.741.575,27.707.640,11,7,WWW.EXCELCAPITAL.COM
18/08/2021,A,PROM,"1,1680","1,1680",972.292,28.254.683,1,0,WWW.EXCELCAPITAL.COM
18/08/2021,B,PROM,"1,1718","1,1718",27.269.844,28.254.683,11,7,WWW.EXCELCAPITAL.COM
19/08/2021,A,PROM,"1,1680","1,1680",972.292,28.254.677,1,0,WWW.EXCELCAPITAL.COM
19/08/2021,B,PROM,"1,1718","1,1718",27.269.844,28.254.677,11,7,WWW.EXCELCAPITAL.COM
20/08/2021,A,PROM,"1,1680","1,1680",972.292,28.253.832,1,0,WWW.EXCELCAPITAL.COM
20/08/2021,B,PROM,"1,1718","1,1718",27.269.844,28.253.832,11,7,WWW.EXCELCAPITAL.COM
21/08/2021,A,PROM,"1,1680","1,1680",972.292,28.253.832,1,0,WWW.EXCELCAPITAL.COM
21/08/2021,B,PROM,"1,1718","1,1718",27.269.844,28.253.832,11,7,WWW.EXCELCAPITAL.COM
22/08/2021,A,PROM,"1,1680","1,1680",972.292,28.253.832,1,0,WWW.EXCELCAPITAL.COM
22/08/2021,B,PROM,"1,1718","1,1718",27.269.844,28.253.832,11,7,WWW.EXCELCAPITAL.COM
23/08/2021,A,PROM,"1,1680","1,1680",972.292,28.253.832,1,0,WWW.EXCELCAPITAL.COM
23/08/2021,B,PROM,"1,1718","1,1718",27.269.844,28.253.832,11,7,WWW.EXCELCAPITAL.COM
24/08/2021,A,PROM,"1,1680","1,1680",972.292,28.253.832,1,0,WWW.EXCELCAPITAL.COM
24/08/2021,B,PROM,"1,1717","1,1717",27.267.517,28.253.832,11,7,WWW.EXCELCAPITAL.COM
25/08/2021,A,PROM,"1,1680","1,1680",972.292,28.253.832,1,0,WWW.EXCELCAPITAL.COM
25/08/2021,B,PROM,"1,1717","1,1717",27.267.517,28.253.832,11,7,WWW.EXCELCAPITAL.COM
26/08/2021,A,PROM,"1,1679","1,1679",972.209,28.253.832,1,0,WWW.EXCELCAPITAL.COM
26/08/2021,B,PROM,"1,1717","1,1717",27.267.517,28.253.832,11,7,WWW.EXCELCAPITAL.COM
27/08/2021,A,PROM,"1,1679","1,1679",1.009.636,29.337.907,1,0,WWW.EXCELCAPITAL.COM
27/08/2021,B,PROM,"1,1717","1,1717",28.315.471,29.337.907,11,7,WWW.EXCELCAPITAL.COM
28/08/2021,A,PROM,"1,1679","1,1679",1.009.636,29.337.907,1,0,WWW.EXCELCAPITAL.COM
28/08/2021,B,PROM,"1,1716","1,1716",28.313.054,29.337.907,11,7,WWW.EXCELCAPITAL.COM
29/08/2021,A,PROM,"1,1678","1,1678",1.009.549,29.337.907,1,0,WWW.EXCELCAPITAL.COM
29/08/2021,B,PROM,"1,1716","1,1716",28.313.054,29.337.907,11,7,WWW.EXCELCAPITAL.COM
30/08/2021,A,PROM,"1,1678","1,1678",1.009.549,29.337.256,1,0,WWW.EXCELCAPITAL.COM
30/08/2021,B,PROM,"1,1716","1,1716",28.313.054,29.337.256,11,7,WWW.EXCELCAPITAL.COM
31/08/2021,A,PROM,"1,1678","1,1678",1.009.549,29.336.661,1,0,WWW.EXCELCAPITAL.COM
31/08/2021,B,PROM,"1,1716","1,1716",28.313.054,29.336.661,11,7,WWW.EXCELCAPITAL.COM
01/09/2021,A,PROM,"1,1678","1,1678",1.009.549,29.331.946,1,0,WWW.EXCELCAPITAL.COM
01/09/2021,B,PROM,"1,1716","1,1716",28.313.054,29.331.946,11,7,WWW.EXCELCAPITAL.COM
02/09/2021,A,PROM,"1,1677","1,1677",1.009.463,29.331.946,1,0,WWW.EXCELCAPITAL.COM
02/09/2021,B,PROM,"1,1715","1,1715",28.310.638,29.331.946,11,7,WWW.EXCELCAPITAL.COM
03/09/2021,A,PROM,"1,1677","1,1677",1.009.463,29.331.947,1,0,WWW.EXCELCAPITAL.COM
03/09/2021,B,PROM,"1,1715","1,1715",28.310.638,29.331.947,11,7,WWW.EXCELCAPITAL.COM
04/09/2021,A,PROM,"1,1677","1,1677",1.009.463,29.331.947,1,0,WWW.EXCELCAPITAL.COM
04/09/2021,B,PROM,"1,1715","1,1715",28.310.638,29.331.947,11,7,WWW.EXCELCAPITAL.COM
05/09/2021,A,PROM,"1,1677","1,1677",1.009.463,29.331.947,1,0,WWW.EXCELCAPITAL.COM
05/09/2021,B,PROM,"1,1715","1,1715",28.310.638,29.331.947,11,7,WWW.EXCELCAPITAL.COM
06/09/2021,A,PROM,"1,1677","1,1677",1.009.463,29.331.926,1,0,WWW.EXCELCAPITAL.COM
06/09/2021,B,PROM,"1,1715","1,1715",28.310.638,29.331.926,11,7,WWW.EXCELCAPITAL.COM
07/09/2021,A,PROM,"1,1625","1,1625",1.004.967,29.198.197,1,0,WWW.EXCELCAPITAL.COM
07/09/2021,B,PROM,"1,1663","1,1663",28.184.974,29.198.197,11,7,WWW.EXCELCAPITAL.COM
08/09/2021,A,PROM,"1,1625","1,1625",1.004.967,29.196.957,1,0,WWW.EXCELCAPITAL.COM
08/09/2021,B,PROM,"1,1663","1,1663",28.184.974,29.196.957,11,7,WWW.EXCELCAPITAL.COM
09/09/2021,A,PROM,"1,1625","1,1625",1.004.967,29.196.937,1,0,WWW.EXCELCAPITAL.COM
09/09/2021,B,PROM,"1,1663","1,1663",28.184.974,29.196.937,11,7,WWW.EXCELCAPITAL.COM
10/09/2021,A,PROM,"1,1624","1,1624",1.004.881,29.196.944,1,0,WWW.EXCELCAPITAL.COM
10/09/2021,B,PROM,"1,1663","1,1663",28.184.974,29.196.944,11,7,WWW.EXCELCAPITAL.COM
11/09/2021,A,PROM,"1,1624","1,1624",1.004.881,29.196.944,1,0,WWW.EXCELCAPITAL.COM
11/09/2021,B,PROM,"1,1662","1,1662",28.182.557,29.196.944,11,7,WWW.EXCELCAPITAL.COM
12/09/2021,A,PROM,"1,1624","1,1624",1.004.881,29.196.944,1,0,WWW.EXCELCAPITAL.COM
12/09/2021,B,PROM,"1,1662","1,1662",28.182.557,29.196.944,11,7,WWW.EXCELCAPITAL.COM
13/09/2021,A,PROM,"1,1624","1,1624",1.004.881,29.196.286,1,0,WWW.EXCELCAPITAL.COM
13/09/2021,B,PROM,"1,1662","1,1662",28.182.557,29.196.286,11,7,WWW.EXCELCAPITAL.COM
14/09/2021,A,PROM,"1,1624","1,1624",1.004.881,29.196.290,1,0,WWW.EXCELCAPITAL.COM
14/09/2021,B,PROM,"1,1662","1,1662",28.182.557,29.196.290,11,7,WWW.EXCELCAPITAL.COM
15/09/2021,A,PROM,"1,1624","1,1624",1.004.881,29.196.150,1,0,WWW.EXCELCAPITAL.COM
15/09/2021,B,PROM,"1,1662","1,1662",28.182.557,29.196.150,11,7,WWW.EXCELCAPITAL.COM
16/09/2021,A,PROM,"1,1624","1,1624",1.004.881,29.196.155,1,0,WWW.EXCELCAPITAL.COM
16/09/2021,B,PROM,"1,1662","1,1662",28.182.557,29.196.155,11,7,WWW.EXCELCAPITAL.COM
17/09/2021,A,PROM,"1,1624","1,1624",1.004.881,29.196.155,1,0,WWW.EXCELCAPITAL.COM
17/09/2021,B,PROM,"1,1662","1,1662",28.182.557,29.196.155,11,7,WWW.EXCELCAPITAL.COM
18/09/2021,A,PROM,"1,1623","1,1623",1.004.794,29.196.155,1,0,WWW.EXCELCAPITAL.COM
18/09/2021,B,PROM,"1,1662","1,1662",28.182.557,29.196.155,11,7,WWW.EXCELCAPITAL.COM
19/09/2021,A,PROM,"1,1623","1,1623",1.004.794,29.196.155,1,0,WWW.EXCELCAPITAL.COM
19/09/2021,B,PROM,"1,1662","1,1662",28.182.557,29.196.155,11,7,WWW.EXCELCAPITAL.COM
20/09/2021,A,PROM,"1,1623","1,1623",1.004.794,29.196.155,1,0,WWW.EXCELCAPITAL.COM
20/09/2021,B,PROM,"1,1662","1,1662",28.182.557,29.196.155,11,7,WWW.EXCELCAPITAL.COM
21/09/2021,A,PROM,"1,1623","1,1623",1.004.794,29.196.155,1,0,WWW.EXCELCAPITAL.COM
21/09/2021,B,PROM,"1,1661","1,1661",28.180.141,29.196.155,11,7,WWW.EXCELCAPITAL.COM
22/09/2021,A,PROM,"1,1623","1,1623",1.004.794,29.196.155,1,0,WWW.EXCELCAPITAL.COM
22/09/2021,B,PROM,"1,1661","1,1661",28.180.141,29.196.155,11,7,WWW.EXCELCAPITAL.COM
23/09/2021,A,PROM,"1,1623","1,1623",1.004.794,29.196.155,1,0,WWW.EXCELCAPITAL.COM
23/09/2021,B,PROM,"1,1661","1,1661",28.180.141,29.196.155,11,7,WWW.EXCELCAPITAL.COM
24/09/2021,A,PROM,"1,1623","1,1623",1.150.624,33.424.900,1,0,WWW.EXCELCAPITAL.COM
24/09/2021,B,PROM,"1,1661","1,1661",32.263.376,33.424.900,11,7,WWW.EXCELCAPITAL.COM
25/09/2021,A,PROM,"1,1623","1,1623",1.150.624,33.424.900,1,0,WWW.EXCELCAPITAL.COM
25/09/2021,B,PROM,"1,1661","1,1661",32.263.376,33.424.900,11,7,WWW.EXCELCAPITAL.COM
26/09/2021,A,PROM,"1,1622","1,1622",1.150.525,33.424.900,1,0,WWW.EXCELCAPITAL.COM
26/09/2021,B,PROM,"1,1661","1,1661",32.263.376,33.424.900,11,7,WWW.EXCELCAPITAL.COM
27/09/2021,A,PROM,"1,1622","1,1622",1.150.525,33.423.454,1,0,WWW.EXCELCAPITAL.COM
27/09/2021,B,PROM,"1,1660","1,1660",32.260.609,33.423.454,11,7,WWW.EXCELCAPITAL.COM
28/09/2021,A,PROM,"1,1622","1,1622",1.150.525,33.423.294,1,0,WWW.EXCELCAPITAL.COM
28/09/2021,B,PROM,"1,1660","1,1660",32.260.609,33.423.294,11,7,WWW.EXCELCAPITAL.COM
29/09/2021,A,PROM,"1,1622","1,1622",1.150.525,33.423.277,1,0,WWW.EXCELCAPITAL.COM
29/09/2021,B,PROM,"1,1660","1,1660",32.260.609,33.423.277,11,7,WWW.EXCELCAPITAL.COM
30/09/2021,A,PROM,"1,1621","1,1621",1.150.426,33.423.248,1,0,WWW.EXCELCAPITAL.COM
30/09/2021,B,PROM,"1,1660","1,1660",32.260.609,33.423.248,11,7,WWW.EXCELCAPITAL.COM
01/10/2021,A,PROM,"1,1621","1,1621",1.150.426,33.423.275,1,0,WWW.EXCELCAPITAL.COM
01/10/2021,B,PROM,"1,1660","1,1660",32.260.609,33.423.275,11,7,WWW.EXCELCAPITAL.COM
02/10/2021,A,PROM,"1,1621","1,1621",1.150.426,33.423.275,1,0,WWW.EXCELCAPITAL.COM
02/10/2021,B,PROM,"1,1660","1,1660",32.260.609,33.423.275,11,7,WWW.EXCELCAPITAL.COM
03/10/2021,A,PROM,"1,1621","1,1621",1.150.426,33.423.275,1,0,WWW.EXCELCAPITAL.COM
03/10/2021,B,PROM,"1,1660","1,1660",32.260.609,33.423.275,11,7,WWW.EXCELCAPITAL.COM
04/10/2021,A,PROM,"1,1621","1,1621",1.150.426,33.418.685,1,0,WWW.EXCELCAPITAL.COM
04/10/2021,B,PROM,"1,1660","1,1660",32.260.609,33.418.685,11,7,WWW.EXCELCAPITAL.COM
05/10/2021,A,PROM,"1,1621","1,1621",1.150.426,33.418.685,1,0,WWW.EXCELCAPITAL.COM
05/10/2021,B,PROM,"1,1660","1,1660",32.260.609,33.418.685,11,7,WWW.EXCELCAPITAL.COM
06/10/2021,A,PROM,"1,1621","1,1621",1.150.426,33.418.685,1,0,WWW.EXCELCAPITAL.COM
06/10/2021,B,PROM,"1,1660","1,1660",32.260.609,33.418.685,11,7,WWW.EXCELCAPITAL.COM
07/10/2021,A,PROM,"1,1621","1,1621",1.150.426,33.418.685,1,0,WWW.EXCELCAPITAL.COM
07/10/2021,B,PROM,"1,1660","1,1660",32.260.609,33.418.685,11,7,WWW.EXCELCAPITAL.COM
08/10/2021,A,PROM,"1,1620","1,1620",1.222.092,35.499.281,1,0,WWW.EXCELCAPITAL.COM
08/10/2021,B,PROM,"1,1659","1,1659",34.267.254,35.499.281,11,7,WWW.EXCELCAPITAL.COM
09/10/2021,A,PROM,"1,1620","1,1620",1.222.092,35.499.281,1,0,WWW.EXCELCAPITAL.COM
09/10/2021,B,PROM,"1,1659","1,1659",34.267.254,35.499.281,11,7,WWW.EXCELCAPITAL.COM
10/10/2021,A,PROM,"1,1620","1,1620",1.222.092,35.499.281,1,0,WWW.EXCELCAPITAL.COM
10/10/2021,B,PROM,"1,1659","1,1659",34.267.254,35.499.281,11,7,WWW.EXCELCAPITAL.COM
11/10/2021,A,PROM,"1,1620","1,1620",1.222.092,35.499.281,1,0,WWW.EXCELCAPITAL.COM
11/10/2021,B,PROM,"1,1659","1,1659",34.267.254,35.499.281,11,7,WWW.EXCELCAPITAL.COM
12/10/2021,A,PROM,"1,1620","1,1620",1.222.092,35.498.268,1,0,WWW.EXCELCAPITAL.COM
12/10/2021,B,PROM,"1,1659","1,1659",34.267.254,35.498.268,11,7,WWW.EXCELCAPITAL.COM
13/10/2021,A,PROM,"1,1620","1,1620",1.222.092,35.498.132,1,0,WWW.EXCELCAPITAL.COM
13/10/2021,B,PROM,"1,1658","1,1658",34.264.315,35.498.132,11,7,WWW.EXCELCAPITAL.COM
14/10/2021,A,PROM,"1,1619","1,1619",1.221.986,35.496.715,1,0,WWW.EXCELCAPITAL.COM
14/10/2021,B,PROM,"1,1658","1,1658",34.264.315,35.496.715,11,7,WWW.EXCELCAPITAL.COM
15/10/2021,A,PROM,"1,1619","1,1619",1.221.986,35.496.669,1,0,WWW.EXCELCAPITAL.COM
15/10/2021,B,PROM,"1,1658","1,1658",34.264.315,35.496.669,11,7,WWW.EXCELCAPITAL.COM
16/10/2021,A,PROM,"1,1619","1,1619",1.221.986,35.496.669,1,0,WWW.EXCELCAPITAL.COM
16/10/2021,B,PROM,"1,1658","1,1658",34.264.315,35.496.669,11,7,WWW.EXCELCAPITAL.COM
17/10/2021,A,PROM,"1,1619","1,1619",1.221.986,35.496.669,1,0,WWW.EXCELCAPITAL.COM
17/10/2021,B,PROM,"1,1658","1,1658",34.264.315,35.496.669,11,7,WWW.EXCELCAPITAL.COM
18/10/2021,A,PROM,"1,1619","1,1619",1.221.986,35.496.698,1,0,WWW.EXCELCAPITAL.COM
18/10/2021,B,PROM,"1,1658","1,1658",34.264.315,35.496.698,11,7,WWW.EXCELCAPITAL.COM
19/10/2021,A,PROM,"1,1619","1,1619",1.221.986,35.496.733,1,0,WWW.EXCELCAPITAL.COM
19/10/2021,B,PROM,"1,1658","1,1658",34.264.315,35.496.733,11,7,WWW.EXCELCAPITAL.COM
20/10/2021,A,PROM,"1,1619","1,1619",1.221.986,35.496.742,1,0,WWW.EXCELCAPITAL.COM
20/10/2021,B,PROM,"1,1658","1,1658",34.264.315,35.496.742,11,7,WWW.EXCELCAPITAL.COM
21/10/2021,A,PROM,"1,1619","1,1619",1.221.986,35.496.711,1,0,WWW.EXCELCAPITAL.COM
21/10/2021,B,PROM,"1,1658","1,1658",34.264.315,35.496.711,11,7,WWW.EXCELCAPITAL.COM
22/10/2021,A,PROM,"1,1619","1,1619",1.221.986,35.496.717,1,0,WWW.EXCELCAPITAL.COM
22/10/2021,B,PROM,"1,1658","1,1658",34.264.315,35.496.717,11,7,WWW.EXCELCAPITAL.COM
23/10/2021,A,PROM,"1,1619","1,1619",1.221.986,35.496.717,1,0,WWW.EXCELCAPITAL.COM
23/10/2021,B,PROM,"1,1658","1,1658",34.264.315,35.496.717,11,7,WWW.EXCELCAPITAL.COM
24/10/2021,A,PROM,"1,1618","1,1618",1.221.881,35.496.717,1,0,WWW.EXCELCAPITAL.COM
24/10/2021,B,PROM,"1,1658","1,1658",34.264.315,35.496.717,11,7,WWW.EXCELCAPITAL.COM
25/10/2021,A,PROM,"1,1618","1,1618",1.221.881,35.496.086,1,0,WWW.EXCELCAPITAL.COM
25/10/2021,B,PROM,"1,1658","1,1658",34.264.315,35.496.086,11,7,WWW.EXCELCAPITAL.COM
26/10/2021,A,PROM,"1,1618","1,1618",1.221.881,35.496.102,1,0,WWW.EXCELCAPITAL.COM
26/10/2021,B,PROM,"1,1658","1,1658",34.264.315,35.496.102,11,7,WWW.EXCELCAPITAL.COM
27/10/2021,A,PROM,"1,1618","1,1618",1.221.881,35.496.111,1,0,WWW.EXCELCAPITAL.COM
27/10/2021,B,PROM,"1,1657","1,1657",34.261.375,35.496.111,11,7,WWW.EXCELCAPITAL.COM
28/10/2021,A,PROM,"1,1618","1,1618",1.221.881,35.496.106,1,0,WWW.EXCELCAPITAL.COM
28/10/2021,B,PROM,"1,1657","1,1657",34.261.375,35.496.106,11,7,WWW.EXCELCAPITAL.COM
29/10/2021,A,PROM,"1,1618","1,1618",1.221.881,35.496.083,1,0,WWW.EXCELCAPITAL.COM
29/10/2021,B,PROM,"1,1657","1,1657",34.261.375,35.496.083,11,7,WWW.EXCELCAPITAL.COM
30/10/2021,A,PROM,"1,1618","1,1618",1.221.881,35.496.083,1,0,WWW.EXCELCAPITAL.COM
30/10/2021,B,PROM,"1,1657","1,1657",34.261.375,35.496.083,11,7,WWW.EXCELCAPITAL.COM
31/10/2021,A,PROM,"1,1618","1,1618",1.221.881,35.496.083,1,0,WWW.EXCELCAPITAL.COM
31/10/2021,B,PROM,"1,1657","1,1657",34.261.375,35.496.083,11,7,WWW.EXCELCAPITAL.COM
01/11/2021,A,PROM,"1,1618","1,1618",1.221.881,35.496.083,1,0,WWW.EXCELCAPITAL.COM
01/11/2021,B,PROM,"1,1657","1,1657",34.261.375,35.496.083,11,7,WWW.EXCELCAPITAL.COM
02/11/2021,A,PROM,"1,1618","1,1618",1.221.881,35.496.068,1,0,WWW.EXCELCAPITAL.COM
02/11/2021,B,PROM,"1,1657","1,1657",34.261.375,35.496.068,11,7,WWW.EXCELCAPITAL.COM
03/11/2021,A,PROM,"1,1617","1,1617",1.221.776,35.491.212,1,0,WWW.EXCELCAPITAL.COM
03/11/2021,B,PROM,"1,1657","1,1657",34.261.375,35.491.212,11,7,WWW.EXCELCAPITAL.COM
04/11/2021,A,PROM,"1,1617","1,1617",1.221.776,35.491.212,1,0,WWW.EXCELCAPITAL.COM
04/11/2021,B,PROM,"1,1657","1,1657",34.261.375,35.491.212,11,7,WWW.EXCELCAPITAL.COM
05/11/2021,A,PROM,"1,1617","1,1617",1.221.776,35.491.225,1,0,WWW.EXCELCAPITAL.COM
05/11/2021,B,PROM,"1,1657","1,1657",34.261.375,35.491.225,11,7,WWW.EXCELCAPITAL.COM
06/11/2021,A,PROM,"1,1617","1,1617",1.221.776,35.491.225,1,0,WWW.EXCELCAPITAL.COM
06/11/2021,B,PROM,"1,1657","1,1657",34.261.375,35.491.225,11,7,WWW.EXCELCAPITAL.COM
07/11/2021,A,PROM,"1,1617","1,1617",1.221.776,35.491.225,1,0,WWW.EXCELCAPITAL.COM
07/11/2021,B,PROM,"1,1657","1,1657",34.261.375,35.491.225,11,7,WWW.EXCELCAPITAL.COM
08/11/2021,A,PROM,"1,1617","1,1617",1.221.776,35.491.249,1,0,WWW.EXCELCAPITAL.COM
08/11/2021,B,PROM,"1,1657","1,1657",34.261.375,35.491.249,11,7,WWW.EXCELCAPITAL.COM
09/11/2021,A,PROM,"1,1617","1,1617",1.221.776,35.491.286,1,0,WWW.EXCELCAPITAL.COM
