Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
31/12/2014,UNICA,PROM,"1,1147","0,0000",155.670.345,156.414.559,21,21,WWW.LARRAINVIAL.COM
01/01/2015,UNICA,PROM,"1,1147","0,0000",155.670.345,156.414.559,21,21,WWW.LARRAINVIAL.COM
02/01/2015,UNICA,PROM,"1,1147","0,0000",155.670.345,156.414.559,21,21,WWW.LARRAINVIAL.COM
03/01/2015,UNICA,PROM,"1,1147","0,0000",155.670.345,156.414.559,21,21,WWW.LARRAINVIAL.COM
04/01/2015,UNICA,PROM,"1,1147","0,0000",155.670.345,156.414.559,21,21,WWW.LARRAINVIAL.COM
05/01/2015,UNICA,PROM,"1,1147","0,0000",155.670.345,156.414.559,21,21,WWW.LARRAINVIAL.COM
06/01/2015,UNICA,PROM,"1,1147","0,0000",155.670.345,156.414.559,21,21,WWW.LARRAINVIAL.COM
07/01/2015,UNICA,PROM,"1,1147","0,0000",155.670.345,156.414.559,21,21,WWW.LARRAINVIAL.COM
08/01/2015,UNICA,PROM,"1,1147","0,0000",155.670.345,156.414.559,21,21,WWW.LARRAINVIAL.COM
09/01/2015,UNICA,PROM,"1,1147","0,0000",155.670.345,156.414.559,21,21,WWW.LARRAINVIAL.COM
10/01/2015,UNICA,PROM,"1,1147","0,0000",155.670.345,156.414.559,21,21,WWW.LARRAINVIAL.COM
11/01/2015,UNICA,PROM,"1,1147","0,0000",155.670.345,156.414.559,21,21,WWW.LARRAINVIAL.COM
12/01/2015,UNICA,PROM,"1,1147","0,0000",155.670.345,156.414.559,21,21,WWW.LARRAINVIAL.COM
13/01/2015,UNICA,PROM,"1,1147","0,0000",155.670.345,156.404.706,21,21,WWW.LARRAINVIAL.COM
14/01/2015,UNICA,PROM,"1,1147","0,0000",155.670.345,156.404.706,21,21,WWW.LARRAINVIAL.COM
15/01/2015,UNICA,PROM,"1,1147","0,0000",155.670.345,156.404.706,21,21,WWW.LARRAINVIAL.COM
16/01/2015,UNICA,PROM,"1,1147","0,0000",155.670.345,156.404.706,21,21,WWW.LARRAINVIAL.COM
17/01/2015,UNICA,PROM,"1,1147","0,0000",155.670.345,156.404.706,21,21,WWW.LARRAINVIAL.COM
18/01/2015,UNICA,PROM,"1,1147","0,0000",155.670.345,156.404.706,21,21,WWW.LARRAINVIAL.COM
19/01/2015,UNICA,PROM,"1,1147","0,0000",155.670.345,156.404.706,21,21,WWW.LARRAINVIAL.COM
20/01/2015,UNICA,PROM,"1,1147","0,0000",155.670.345,156.404.706,21,21,WWW.LARRAINVIAL.COM
21/01/2015,UNICA,PROM,"1,1147","0,0000",155.670.345,156.404.706,21,21,WWW.LARRAINVIAL.COM
22/01/2015,UNICA,PROM,"1,1147","0,0000",155.670.345,156.404.706,21,21,WWW.LARRAINVIAL.COM
23/01/2015,UNICA,PROM,"1,1147","0,0000",155.670.345,156.404.706,21,21,WWW.LARRAINVIAL.COM
24/01/2015,UNICA,PROM,"1,1147","0,0000",155.670.345,156.404.706,21,21,WWW.LARRAINVIAL.COM
25/01/2015,UNICA,PROM,"1,1147","0,0000",155.670.345,156.404.706,21,21,WWW.LARRAINVIAL.COM
26/01/2015,UNICA,PROM,"1,1108","0,0000",155.131.341,155.875.345,21,21,WWW.LARRAINVIAL.COM
27/01/2015,UNICA,PROM,"1,1108","0,0000",155.131.341,155.875.345,21,21,WWW.LARRAINVIAL.COM
28/01/2015,UNICA,PROM,"1,1108","0,0000",155.131.341,155.875.345,21,21,WWW.LARRAINVIAL.COM
29/01/2015,UNICA,PROM,"1,1108","0,0000",155.131.341,155.875.345,21,21,WWW.LARRAINVIAL.COM
30/01/2015,UNICA,PROM,"1,1108","0,0000",155.131.341,155.875.345,21,21,WWW.LARRAINVIAL.COM
31/01/2015,UNICA,PROM,"1,1108","0,0000",155.131.341,155.875.345,21,21,WWW.LARRAINVIAL.COM
01/02/2015,UNICA,PROM,"1,1108","0,0000",155.131.341,155.875.345,21,21,WWW.LARRAINVIAL.COM
02/02/2015,UNICA,PROM,"1,1108","0,0000",155.131.341,155.875.345,21,21,WWW.LARRAINVIAL.COM
03/02/2015,UNICA,PROM,"1,1108","0,0000",155.131.341,155.875.345,21,21,WWW.LARRAINVIAL.COM
04/02/2015,UNICA,PROM,"1,1108","0,0000",155.131.341,155.875.345,21,21,WWW.LARRAINVIAL.COM
05/02/2015,UNICA,PROM,"1,1108","0,0000",155.131.341,155.875.345,21,21,WWW.LARRAINVIAL.COM
06/02/2015,UNICA,PROM,"1,1108","0,0000",155.131.341,155.875.345,21,21,WWW.LARRAINVIAL.COM
07/02/2015,UNICA,PROM,"1,1108","0,0000",155.131.341,155.875.345,21,21,WWW.LARRAINVIAL.COM
08/02/2015,UNICA,PROM,"1,1108","0,0000",155.131.341,155.875.345,21,21,WWW.LARRAINVIAL.COM
09/02/2015,UNICA,PROM,"1,1108","0,0000",155.131.341,155.875.345,21,21,WWW.LARRAINVIAL.COM
10/02/2015,UNICA,PROM,"1,1108","0,0000",155.131.341,155.875.345,21,21,WWW.LARRAINVIAL.COM
11/02/2015,UNICA,PROM,"1,1108","0,0000",155.131.341,155.875.345,21,21,WWW.LARRAINVIAL.COM
12/02/2015,UNICA,PROM,"1,1108","0,0000",155.131.341,155.845.180,21,21,WWW.LARRAINVIAL.COM
13/02/2015,UNICA,PROM,"1,1108","0,0000",155.131.341,155.845.180,21,21,WWW.LARRAINVIAL.COM
14/02/2015,UNICA,PROM,"1,1108","0,0000",155.131.341,155.845.180,21,21,WWW.LARRAINVIAL.COM
15/02/2015,UNICA,PROM,"1,1108","0,0000",155.131.341,155.845.180,21,21,WWW.LARRAINVIAL.COM
16/02/2015,UNICA,PROM,"1,1108","0,0000",155.131.341,155.845.180,21,21,WWW.LARRAINVIAL.COM
17/02/2015,UNICA,PROM,"1,0897","0,0000",157.466.373,157.687.680,21,21,WWW.LARRAINVIAL.COM
18/02/2015,UNICA,PROM,"1,0897","0,0000",157.456.110,157.687.680,21,21,WWW.LARRAINVIAL.COM
19/02/2015,UNICA,PROM,"1,0897","0,0000",157.456.110,157.687.680,21,21,WWW.LARRAINVIAL.COM
20/02/2015,UNICA,PROM,"1,0897","0,0000",157.456.110,157.687.680,21,21,WWW.LARRAINVIAL.COM
21/02/2015,UNICA,PROM,"1,0897","0,0000",157.456.110,157.687.680,21,21,WWW.LARRAINVIAL.COM
22/02/2015,UNICA,PROM,"1,0897","0,0000",157.456.110,157.687.680,21,21,WWW.LARRAINVIAL.COM
23/02/2015,UNICA,PROM,"1,0897","0,0000",157.456.110,157.687.680,21,21,WWW.LARRAINVIAL.COM
24/02/2015,UNICA,PROM,"1,0897","0,0000",157.456.110,157.687.680,21,21,WWW.LARRAINVIAL.COM
25/02/2015,UNICA,PROM,"1,0897","0,0000",157.456.110,157.687.680,21,21,WWW.LARRAINVIAL.COM
26/02/2015,UNICA,PROM,"1,0897","0,0000",157.456.110,157.687.680,21,21,WWW.LARRAINVIAL.COM
27/02/2015,UNICA,PROM,"1,0897","0,0000",157.456.110,157.687.680,21,21,WWW.LARRAINVIAL.COM
28/02/2015,UNICA,PROM,"1,0897","0,0000",157.456.110,157.687.680,21,21,WWW.LARRAINVIAAL.COM
01/03/2015,UNICA,PROM,"1,0897","0,0000",157.456.110,157.687.680,21,21,WWW.LARRAINVIAL.COM
02/03/2015,UNICA,PROM,"1,0897","0,0000",157.456.110,157.687.680,21,21,WWW.LARRAINVIAL.COM
03/03/2015,UNICA,PROM,"1,0897","0,0000",157.456.110,157.687.680,21,21,WWW.LARRAINVIAL.COM
04/03/2015,UNICA,PROM,"1,0897","0,0000",157.456.110,157.687.680,21,21,WWW.LARRAINVIAL.COM
05/03/2015,UNICA,PROM,"1,0897","0,0000",157.456.110,157.687.680,21,21,WWW.LARRAINVIAL.COM
06/03/2015,UNICA,PROM,"1,0897","0,0000",157.456.110,157.687.680,21,21,WWW.LARRAINVIAL.COM
07/03/2015,UNICA,PROM,"1,0897","0,0000",157.456.110,157.687.680,21,21,WWW.LARRAINVIAL.COM
08/03/2015,UNICA,PROM,"1,0897","0,0000",157.456.110,157.687.680,21,21,WWW.LARRAINVIAL.COM
09/03/2015,UNICA,PROM,"1,0897","0,0000",157.456.110,157.868.693,21,21,WWW.LARRAINVIAL.COM
10/03/2015,UNICA,PROM,"1,0897","0,0000",157.456.110,157.868.693,21,21,WWW.LARRAINVIAL.COM
11/03/2015,UNICA,PROM,"1,0897","0,0000",157.456.110,157.858.430,21,21,WWW.LARRAINVIAL.COM
12/03/2015,UNICA,PROM,"1,0897","0,0000",157.456.110,157.858.430,21,21,WWW.LARRAINVIAL.COM
13/03/2015,UNICA,PROM,"1,0897","0,0000",157.456.110,157.858.430,21,21,WWW.LARRAINVIAL.COM
14/03/2015,UNICA,PROM,"1,0897","0,0000",157.456.110,157.858.430,21,21,WWW.LARRAINVIAL.COM
15/03/2015,UNICA,PROM,"1,0897","0,0000",157.456.110,157.858.430,21,21,WWW.LARRAINVIAL.COM
16/03/2015,UNICA,PROM,"1,0897","0,0000",157.456.110,157.858.430,21,21,WWW.LARRAINVIAL.COM
17/03/2015,UNICA,PROM,"1,0897","0,0000",157.456.110,157.858.430,21,21,WWW.LARRAINVIAL.COM
18/03/2015,UNICA,PROM,"1,0897","0,0000",157.456.110,157.858.430,21,21,WWW.LARRAINVIAL.COM
19/03/2015,UNICA,PROM,"1,0897","0,0000",157.456.110,157.858.430,21,21,WWW.LARRAINVIAL.COM
20/03/2015,UNICA,PROM,"1,0896","0,0000",157.446.292,157.858.430,21,21,WWW.LARRAINVIAL.COM
21/03/2015,UNICA,PROM,"1,0896","0,0000",157.446.292,157.858.430,21,21,WWW.LARRAINVIAL.COM
22/03/2015,UNICA,PROM,"1,0896","0,0000",157.446.292,157.858.430,21,21,WWW.LARRAINVIAL.COM
23/03/2015,UNICA,PROM,"1,0896","0,0000",157.446.207,157.858.430,21,21,WWW.LARRAINVIAL.COM
24/03/2015,UNICA,PROM,"1,0896","0,0000",157.446.207,157.858.430,21,21,WWW.LARRAINVIAL.COM
25/03/2015,UNICA,PROM,"1,0896","0,0000",157.446.207,157.858.430,21,21,WWW.LARRAINVIAL.COM
26/03/2015,UNICA,PROM,"1,0896","0,0000",157.446.207,157.858.430,21,21,WWW.LARRAINVIAL.COM
27/03/2015,UNICA,PROM,"1,0896","0,0000",157.446.207,157.858.430,21,21,WWW.LARRAINVIAL.COM
28/03/2015,UNICA,PROM,"1,0896","0,0000",157.446.207,157.858.430,21,21,WWW.LARRAINVIAL.COM
29/03/2015,UNICA,PROM,"1,0896","0,0000",157.446.207,157.858.430,21,21,WWW.LARRAINVIAL.COM
30/03/2015,UNICA,PROM,"1,0896","0,0000",157.446.207,157.858.430,21,21,WWW.LARRAINVIAL.COM
31/03/2015,UNICA,PROM,"1,0896","0,0000",157.446.207,157.858.430,21,21,WWW.LARRAINVIAL.COM
01/04/2015,UNICA,PROM,"1,0896","0,0000",157.446.207,157.858.430,21,21,WWW.LARRAINVIAL.COM
02/04/2015,UNICA,PROM,"1,0896","0,0000",157.446.207,157.858.430,21,21,WWW.LARRAINVIAL.COM
03/04/2015,UNICA,PROM,"1,0896","0,0000",157.446.207,157.858.430,21,21,WWW.LARRAINVIAL.COM
04/04/2015,UNICA,PROM,"1,0896","0,0000",157.446.207,157.858.430,21,21,WWW.LARRAINVIAL.COM
05/04/2015,UNICA,PROM,"1,0896","0,0000",157.446.207,157.858.430,21,21,WWW.LARRAINVIAL.COM
06/04/2015,UNICA,PROM,"1,0896","0,0000",157.446.207,157.858.430,21,21,WWW.LARRAINVIAL.COM
07/04/2015,UNICA,PROM,"1,0896","0,0000",157.446.207,157.858.430,21,21,WWW.LARRAINVIAL.COM
08/04/2015,UNICA,PROM,"1,0896","0,0000",157.446.207,157.858.430,21,21,WWW.LARRAINVIAL.COM
09/04/2015,UNICA,PROM,"1,0896","0,0000",157.446.207,157.858.430,21,21,WWW.LARRAINVIAL.COM
10/04/2015,UNICA,PROM,"1,0896","0,0000",157.446.207,157.858.430,21,21,WWW.LARRAINVIAL.COM
11/04/2015,UNICA,PROM,"1,0896","0,0000",157.446.207,157.858.430,21,21,WWW.LARRAINVIAL.COM
12/04/2015,UNICA,PROM,"1,0896","0,0000",157.446.207,157.858.430,21,21,WWW.LARRAINVIAL.COM
13/04/2015,UNICA,PROM,"1,0896","0,0000",157.446.207,157.858.430,21,21,WWW.LARRAINVIAL.COM
14/04/2015,UNICA,PROM,"1,0896","0,0000",157.446.207,157.848.527,21,21,WWW.LARRAINVIAL.COM
15/04/2015,UNICA,PROM,"1,0896","0,0000",157.446.207,157.848.527,21,21,WWW.LARRAINVIAL.COM
16/04/2015,UNICA,PROM,"1,0896","0,0000",164.399.021,164.801.341,21,21,WWW.LARRAINVIAL.COM
17/04/2015,UNICA,PROM,"1,0896","0,0000",164.399.021,164.801.341,21,21,WWW.LARRAINVIAL.COM
18/04/2015,UNICA,PROM,"1,0896","0,0000",164.399.021,164.801.341,21,21,WWW.LARRAINVIAL.COM
19/04/2015,UNICA,PROM,"1,0896","0,0000",164.399.021,164.801.341,21,21,WWW.LARRAINVIAL.COM
20/04/2015,UNICA,PROM,"1,0896","0,0000",164.399.021,164.801.341,21,21,WWW.LARRAINVIAL.COM
21/04/2015,UNICA,PROM,"1,0896","0,0000",164.399.021,164.801.341,21,21,WWW.LARRAINVIAL.COM
22/04/2015,UNICA,PROM,"1,0896","0,0000",164.399.021,164.801.341,21,21,WWW.LARRAINVIAL.COM
23/04/2015,UNICA,PROM,"1,0896","0,0000",164.399.021,164.801.341,21,21,WWW.LARRAINVIAL.COM
24/04/2015,UNICA,PROM,"1,1119","0,0000",167.756.372,174.950.722,21,21,WWW.LARRAINVIAL.COM
25/04/2015,UNICA,PROM,"1,1119","0,0000",167.756.372,174.950.722,21,21,WWW.LARRAINVIAL.COM
26/04/2015,UNICA,PROM,"1,1119","0,0000",167.756.372,174.950.722,21,21,WWW.LARRAINVIAL.COM
27/04/2015,UNICA,PROM,"1,1119","0,0000",167.756.372,174.950.722,21,21,WWW.LARRAINVIAL.COM
28/04/2015,UNICA,PROM,"1,1087","0,0000",167.287.478,174.481.828,21,21,WWW.LARRAINVIAL.COM
29/04/2015,UNICA,PROM,"1,1087","0,0000",167.287.478,174.481.828,21,21,WWW.LARRAINVIAL.COM
30/04/2015,UNICA,PROM,"1,1087","0,0000",167.287.478,174.481.828,21,21,WWW.LARRAINVIAL.COM
01/05/2015,UNICA,PROM,"1,1087","0,0000",167.287.478,174.481.828,21,21,WWW.LARRAINVIAL.COM
02/05/2015,UNICA,PROM,"1,1087","0,0000",167.287.478,174.481.828,21,21,WWW.LARRAINVIAL.COM
03/05/2015,UNICA,PROM,"1,1087","0,0000",167.287.478,174.481.828,21,21,WWW.LARRAINVIAL.COM
04/05/2015,UNICA,PROM,"1,1087","0,0000",167.287.478,174.615.793,21,21,WWW.LARRAINVIAL.COM
05/05/2015,UNICA,PROM,"1,1087","0,0000",167.287.478,174.615.793,21,21,WWW.LARRAINVIAL.COM
06/05/2015,UNICA,PROM,"1,1087","0,0000",167.287.478,174.615.793,21,21,WWW.LARRAINVIAL.COM
07/05/2015,UNICA,PROM,"1,1087","0,0000",167.287.478,174.615.793,21,21,WWW.LARRAINVIAL.COM
08/05/2015,UNICA,PROM,"1,1087","0,0000",167.287.478,174.615.793,21,21,WWW.LARRAINVIAL.COM
09/05/2015,UNICA,PROM,"1,1087","0,0000",167.287.478,174.615.793,21,21,WWW.LARRAINVIAL.COM
10/05/2015,UNICA,PROM,"1,1087","0,0000",167.287.478,174.615.793,21,21,WWW.LARRAINVIAL.COM
11/05/2015,UNICA,PROM,"1,1087","0,0000",167.287.478,174.615.793,21,21,WWW.LARRAINVIAL.COM
12/05/2015,UNICA,PROM,"1,1087","0,0000",167.287.478,174.605.820,21,21,WWW.LARRAINVIAL.COM
13/05/2015,UNICA,PROM,"1,1087","0,0000",167.287.478,174.605.820,21,21,WWW.LARRAINVIAL.COM
14/05/2015,UNICA,PROM,"1,1087","0,0000",167.287.478,174.605.820,21,21,WWW.LARRAINVIAL.COM
15/05/2015,UNICA,PROM,"1,1087","0,0000",167.287.478,174.605.820,21,21,WWW.LARRAINVIAL.COM
16/05/2015,UNICA,PROM,"1,1087","0,0000",167.287.478,174.605.820,21,21,WWW.LARRAINVIAL.COM
17/05/2015,UNICA,PROM,"1,1087","0,0000",167.287.478,174.605.820,21,21,WWW.LARRAINVIAL.COM
18/05/2015,UNICA,PROM,"1,1087","0,0000",167.287.478,174.605.820,21,21,WWW.LARRAINVIAL.COM
19/05/2015,UNICA,PROM,"1,1087","0,0000",167.287.478,174.605.820,21,21,WWW.LARRAINVIAL.COM
20/05/2015,UNICA,PROM,"1,1087","0,0000",167.277.237,175.305.971,21,21,WWW.LARRAINVIAL.COM
21/05/2015,UNICA,PROM,"1,1087","0,0000",167.277.237,175.305.971,21,21,WWW.LARRAINVIAL.COM
22/05/2015,UNICA,PROM,"1,1087","0,0000",167.277.237,175.305.971,21,21,WWW.LARRAINVIAL.COM
23/05/2015,UNICA,PROM,"1,1087","0,0000",167.277.237,175.305.971,21,21,WWW.LARRAINVIAL.COM
24/05/2015,UNICA,PROM,"1,1087","0,0000",167.277.237,175.305.971,21,21,WWW.LARRAINVIAL.COM
25/05/2015,UNICA,PROM,"1,1087","0,0000",167.277.237,175.305.971,21,21,WWW.LARRAINVIAL.COM
26/05/2015,UNICA,PROM,"1,1087","0,0000",167.277.237,175.305.971,21,21,WWW.LARRAINVIAL.COM
27/05/2015,UNICA,PROM,"1,1087","0,0000",167.277.237,175.305.971,21,21,WWW.LARRAINVIAL.COM
28/05/2015,UNICA,PROM,"1,1087","0,0000",167.277.237,175.305.971,21,21,WWW.LARRAINVIAL.COM
29/05/2015,UNICA,PROM,"1,1087","0,0000",167.277.237,175.305.971,21,21,WWW.LARRAINVIAL.COM
30/05/2015,UNICA,PROM,"1,1087","0,0000",167.277.237,175.305.971,21,21,WWW.LARRAINVIAL.COM
31/05/2015,UNICA,PROM,"1,1087","0,0000",167.277.237,175.305.971,21,21,WWW.LARRAINVIAL.COM
01/06/2015,UNICA,PROM,"1,1087","0,0000",167.277.237,175.305.971,21,21,WWW.LARRAINVIAL.COM
02/06/2015,UNICA,PROM,"1,1087","0,0000",167.277.237,175.305.971,21,21,WWW.LARRAINVIAL.COM
03/06/2015,UNICA,PROM,"1,1087","0,0000",167.277.237,175.305.971,21,21,WWW.LARRAINVIAL.COM
04/06/2015,UNICA,PROM,"1,1087","0,0000",167.277.237,175.305.971,21,21,WWW.LARRAINVIAL.COM
05/06/2015,UNICA,PROM,"1,1087","0,0000",163.270.617,175.305.971,21,21,WWW.LARRAINVIAL.COM
06/06/2015,UNICA,PROM,"1,1087","0,0000",163.270.617,175.305.971,21,21,WWW.LARRAINVIAL.COM
07/06/2015,UNICA,PROM,"1,1087","0,0000",163.270.617,175.305.971,21,21,WWW.LARRAINVIAL.COM
08/06/2015,UNICA,PROM,"1,1087","0,0000",163.270.617,175.305.971,21,21,WWW.LARRAINVIAL.COM
09/06/2015,UNICA,PROM,"1,1087","0,0000",163.270.617,171.299.351,21,21,WWW.LARRAINVIAL.COM
10/06/2015,UNICA,PROM,"1,1087","0,0000",163.270.617,171.299.351,21,21,WWW.LARRAINVIAL.COM
11/06/2015,UNICA,PROM,"1,1087","0,0000",163.270.617,171.289.110,21,21,WWW.LARRAINVIAL.COM
12/06/2015,UNICA,PROM,"1,1087","0,0000",163.270.617,171.289.110,21,21,WWW.LARRAINVIAL.COM
13/06/2015,UNICA,PROM,"1,1087","0,0000",163.270.617,171.289.110,21,21,WWW.LARRAINVIAL.COM
14/06/2015,UNICA,PROM,"1,1087","0,0000",163.270.617,171.289.110,21,21,WWW.LARRAINVIAL.COM
15/06/2015,UNICA,PROM,"1,1087","0,0000",163.270.617,171.289.110,21,21,WWW.LARRAINVIAL.COM
16/06/2015,UNICA,PROM,"1,1087","0,0000",163.270.617,171.289.110,21,21,WWW.LARRAINVIAL.COM
17/06/2015,UNICA,PROM,"1,1087","0,0000",163.270.617,171.289.110,21,21,WWW.LARRAINVIAL.COM
18/06/2015,UNICA,PROM,"1,1087","0,0000",163.270.452,171.288.945,21,21,WWW.LARRAINVIAL.COM
19/06/2015,UNICA,PROM,"1,1087","0,0000",163.270.452,171.288.945,21,21,WWW.LARRAINVIAL.COM
20/06/2015,UNICA,PROM,"1,1087","0,0000",163.270.452,171.288.945,21,21,WWW.LARRAINVIAL.COM
21/06/2015,UNICA,PROM,"1,1087","0,0000",163.270.452,171.288.945,21,21,WWW.LARRAINVIAL.COM
22/06/2015,UNICA,PROM,"1,1087","0,0000",163.270.452,171.288.945,21,21,WWW.LARRAINVIAL.COM
23/06/2015,UNICA,PROM,"1,1087","0,0000",163.270.452,171.288.945,21,21,WWW.LARRAINVIAL.COM
24/06/2015,UNICA,PROM,"1,1086","0,0000",163.260.309,171.288.945,21,21,WWW.LARRAINVIAL.COM
25/06/2015,UNICA,PROM,"1,1086","0,0000",163.260.309,171.288.945,21,21,WWW.LARRAINVIAL.COM
26/06/2015,UNICA,PROM,"1,1086","0,0000",163.260.309,171.288.945,21,21,WWW.LARRAINVIAL.COM
27/06/2015,UNICA,PROM,"1,1086","0,0000",163.260.309,171.288.945,21,21,WWW.LARRAINVIAL.COM
28/06/2015,UNICA,PROM,"1,1086","0,0000",163.260.309,171.288.945,21,21,WWW.LARRAINVIAL.COM
29/06/2015,UNICA,PROM,"1,1086","0,0000",163.260.309,171.288.945,21,21,WWW.LARRAINVIAL.COM
30/06/2015,UNICA,PROM,"1,1086","0,0000",163.260.309,171.288.945,21,21,WWW.LARRAINVIAL.COM
01/07/2015,UNICA,PROM,"1,1086","0,0000",163.260.309,171.288.945,21,21,WWW.LARRAINVIAL.COM
02/07/2015,UNICA,PROM,"1,1086","0,0000",163.260.309,171.288.945,21,21,WWW.LARRAINVIAL.COM
03/07/2015,UNICA,PROM,"1,1086","0,0000",163.260.309,171.288.945,21,21,WWW.LARRAINVIAL.COM
04/07/2015,UNICA,PROM,"1,1086","0,0000",163.260.309,171.288.945,21,21,WWW.LARRAINVIAL.COM
05/07/2015,UNICA,PROM,"1,1086","0,0000",163.260.309,171.288.945,21,21,WWW.LARRAINVIAL.COM
06/07/2015,UNICA,PROM,"1,1086","0,0000",163.260.309,171.288.945,21,21,WWW.LARRAINVIAL.COM
07/07/2015,UNICA,PROM,"1,1086","0,0000",163.260.309,171.288.945,21,21,WWW.LARRAINVIAL.COM
08/07/2015,UNICA,PROM,"1,1086","0,0000",163.260.309,171.288.945,21,21,WWW.LARRAINVIAL.COM
09/07/2015,UNICA,PROM,"1,1086","0,0000",163.260.309,171.278.802,21,21,WWW.LARRAINVIAL.COM
10/07/2015,UNICA,PROM,"1,1086","0,0000",163.260.309,171.278.802,21,21,WWW.LARRAINVIAL.COM
11/07/2015,UNICA,PROM,"1,1086","0,0000",163.260.309,171.278.802,21,21,WWW.LARRAINVIAL.COM
12/07/2015,UNICA,PROM,"1,1086","0,0000",163.260.309,171.278.802,21,21,WWW.LARRAINVIAL.COM
13/07/2015,UNICA,PROM,"1,1086","0,0000",163.260.309,171.278.802,21,21,WWW.LARRAINVIAL.COM
14/07/2015,UNICA,PROM,"1,1086","0,0000",163.260.309,171.278.802,21,21,WWW.LARRAINVIAL.COM
15/07/2015,UNICA,PROM,"1,1086","0,0000",163.260.309,171.278.802,21,21,WWW.LARRAINVIAL.COM
16/07/2015,UNICA,PROM,"1,1086","0,0000",163.260.309,171.278.802,21,21,WWW.LARRAINVIAL.COM
17/07/2015,UNICA,PROM,"1,1086","0,0000",163.260.309,171.278.802,21,21,WWW.LARRAINVIAL.COM
18/07/2015,UNICA,PROM,"1,1086","0,0000",163.260.309,171.278.802,21,21,WWW.LARRAINVIAL.COM
19/07/2015,UNICA,PROM,"1,1086","0,0000",163.260.309,171.278.802,21,21,WWW.LARRAINVIAL.COM
20/07/2015,UNICA,PROM,"1,1086","0,0000",163.260.309,171.278.802,21,21,WWW.LARRAINVIAL.COM
21/07/2015,UNICA,PROM,"1,1086","0,0000",163.260.309,171.278.802,21,21,WWW.LARRAINVIAL.COM
22/07/2015,UNICA,PROM,"1,1086","0,0000",163.260.309,171.278.802,21,21,WWW.LARRAINVIAL.COM
23/07/2015,UNICA,PROM,"1,1086","0,0000",164.072.638,172.091.131,21,21,WWW.LARRAINVIAL.COM
24/07/2015,UNICA,PROM,"1,1086","0,0000",164.072.638,172.091.131,21,21,WWW.LARRAINVIAL.COM
25/07/2015,UNICA,PROM,"1,1086","0,0000",164.072.638,172.091.131,21,21,WWW.LARRAINVIAL.COM
26/07/2015,UNICA,PROM,"1,1086","0,0000",164.072.638,172.091.131,21,21,WWW.LARRAINVIAL.COM
27/07/2015,UNICA,PROM,"1,1086","0,0000",164.072.638,172.091.131,21,21,WWW.LARRAINVIAL.COM
28/07/2015,UNICA,PROM,"1,1436","0,0000",169.255.474,170.071.122,21,21,WWW.LARRAINVIAL.COM
29/07/2015,UNICA,PROM,"1,1436","0,0000",169.255.474,170.071.122,21,21,WWW.LARRAINVIAL.COM
30/07/2015,UNICA,PROM,"1,1436","0,0000",169.255.474,170.071.122,21,21,WWW.LARRAINVIAL.COM
31/07/2015,UNICA,PROM,"1,1436","0,0000",169.255.474,170.071.122,21,21,WWW.LARRAINVIAL.COM
01/08/2015,UNICA,PROM,"1,1436","0,0000",169.255.474,170.071.122,21,21,WWW.LARRAINVIAL.COM
02/08/2015,UNICA,PROM,"1,1436","0,0000",169.255.474,170.071.122,21,21,WWW.LARRAINVIAL.COM
03/08/2015,UNICA,PROM,"1,1436","0,0000",169.255.474,170.071.122,21,21,WWW.LARRAINVIAL.COM
04/08/2015,UNICA,PROM,"1,1436","0,0000",169.255.474,170.071.122,21,21,WWW.LARRAINVIAL.COM
05/08/2015,UNICA,PROM,"1,1436","0,0000",169.255.474,170.071.122,21,21,WWW.LARRAINVIAL.COM
06/08/2015,UNICA,PROM,"1,1436","0,0000",169.255.474,170.071.122,21,21,WWW.LARRAINVIAL.COM
07/08/2015,UNICA,PROM,"1,1436","0,0000",169.255.474,170.071.122,21,21,WWW.LARRAINVIAL.COM
08/08/2015,UNICA,PROM,"1,1436","0,0000",169.255.474,170.071.122,21,21,WWW.LARRAINVIAL.COM
09/08/2015,UNICA,PROM,"1,1436","0,0000",169.255.474,170.071.122,21,21,WWW.LARRAINVIAL.COM
10/08/2015,UNICA,PROM,"1,1436","0,0000",169.255.474,170.071.122,21,21,WWW.LARRAINVIAL.COM
11/08/2015,UNICA,PROM,"1,1436","0,0000",169.255.474,170.071.122,21,21,WWW.LARRAINVIAL.COM
12/08/2015,UNICA,PROM,"1,1436","0,0000",169.255.474,170.071.122,21,21,WWW.LARRAINVIAL.COM
13/08/2015,UNICA,PROM,"1,1436","0,0000",171.955.473,172.771.121,21,21,WWW.LARRAINVIAL.COM
14/08/2015,UNICA,PROM,"1,1436","0,0000",171.955.473,172.771.121,21,21,WWW.LARRAINVIAL.COM
15/08/2015,UNICA,PROM,"1,1436","0,0000",171.955.473,172.771.121,21,21,WWW.LARRAINVIAL.COM
16/08/2015,UNICA,PROM,"1,1436","0,0000",171.955.473,172.771.121,21,21,WWW.LARRAINVIAL.COM
17/08/2015,UNICA,PROM,"1,1436","0,0000",171.955.473,172.771.121,21,21,WWW.LARRAINVIAL.COM
18/08/2015,UNICA,PROM,"1,1435","0,0000",171.937.053,172.771.121,21,21,WWW.LARRAINVIAL.COM
19/08/2015,UNICA,PROM,"1,1435","0,0000",171.937.053,172.771.121,21,21,WWW.LARRAINVIAL.COM
