Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
13/09/2018,A,PROM,"100,0000","100,0000",6.043.300,25.336.300,6,1,EMAIL
13/09/2018,C,PROM,"100,0000","100,0000",12.319.700,25.336.300,2,2,EMAIL
13/09/2018,I,PROM,"100,0000","100,0000",6.973.300,25.336.300,5,3,EMAIL
14/09/2018,A,PROM,"99,9989","99,9989",6.043.234,25.336.173,6,1,EMAIL
14/09/2018,C,PROM,"99,9994","99,9994",12.319.626,25.336.173,2,2,EMAIL
14/09/2018,I,PROM,"99,9992","99,9992",6.973.244,25.336.173,5,3,EMAIL
15/09/2018,A,PROM,"99,9987","99,9987",6.043.221,25.336.173,6,1,EMAIL
15/09/2018,C,PROM,"99,9993","99,9993",12.319.614,25.336.173,2,2,EMAIL
15/09/2018,I,PROM,"99,9991","99,9991",6.973.237,25.336.173,5,3,EMAIL
16/09/2018,A,PROM,"99,9984","99,9984",6.043.203,25.336.173,6,1,EMAIL
16/09/2018,C,PROM,"99,9992","99,9992",12.319.601,25.336.173,2,2,EMAIL
16/09/2018,I,PROM,"99,9989","99,9989",6.973.223,25.336.173,5,3,EMAIL
17/09/2018,A,PROM,"99,9981","99,9981",6.043.185,25.336.173,6,1,EMAIL
17/09/2018,C,PROM,"99,9991","99,9991",12.319.589,25.336.173,2,2,EMAIL
17/09/2018,I,PROM,"99,9988","99,9988",6.973.216,25.336.173,5,3,EMAIL
18/09/2018,A,PROM,"99,9978","99,9978",6.043.167,25.336.173,6,1,EMAIL
18/09/2018,C,PROM,"99,9991","99,9991",12.319.589,25.336.173,2,2,EMAIL
18/09/2018,I,PROM,"99,9987","99,9987",6.973.209,25.336.173,5,3,EMAIL
19/09/2018,A,PROM,"99,9975","99,9975",6.043.149,25.336.173,6,1,EMAIL
19/09/2018,C,PROM,"99,9990","99,9990",12.319.577,25.336.173,2,2,EMAIL
19/09/2018,I,PROM,"99,9985","99,9985",6.973.195,25.336.173,5,3,EMAIL
20/09/2018,A,PROM,"99,9973","99,9973",6.043.137,25.336.173,6,1,EMAIL
20/09/2018,C,PROM,"99,9989","99,9989",12.319.564,25.336.173,2,2,EMAIL
20/09/2018,I,PROM,"99,9984","99,9984",6.973.188,25.336.173,5,3,EMAIL
21/09/2018,A,PROM,"99,9970","99,9970",6.043.119,25.336.173,6,1,EMAIL
21/09/2018,C,PROM,"99,9989","99,9989",12.319.564,25.336.173,2,2,EMAIL
21/09/2018,I,PROM,"99,9983","99,9983",6.973.181,25.336.173,5,3,EMAIL
22/09/2018,A,PROM,"99,9967","99,9967",6.043.101,25.336.173,6,1,EMAIL
22/09/2018,C,PROM,"99,9988","99,9988",12.319.552,25.336.173,2,2,EMAIL
22/09/2018,I,PROM,"99,9981","99,9981",6.973.168,25.336.173,5,3,EMAIL
23/09/2018,A,PROM,"99,9964","99,9964",6.043.082,25.336.173,6,1,EMAIL
23/09/2018,C,PROM,"99,9987","99,9987",12.319.540,25.336.173,2,2,EMAIL
23/09/2018,I,PROM,"99,9980","99,9980",6.973.161,25.336.173,5,3,EMAIL
24/09/2018,A,PROM,"99,9962","99,9962",6.043.070,25.336.173,6,1,EMAIL
24/09/2018,C,PROM,"99,9987","99,9987",12.319.540,25.336.173,2,2,EMAIL
24/09/2018,I,PROM,"99,9978","99,9978",6.973.147,25.336.173,5,3,EMAIL
25/09/2018,A,PROM,"99,9959","99,9959",6.043.052,25.336.173,6,1,EMAIL
25/09/2018,C,PROM,"99,9986","99,9986",12.319.528,25.336.173,2,2,EMAIL
25/09/2018,I,PROM,"99,9977","99,9977",6.973.140,25.336.173,5,3,EMAIL
26/09/2018,A,PROM,"99,9956","99,9956",6.043.034,25.336.173,6,1,EMAIL
26/09/2018,C,PROM,"99,9985","99,9985",12.319.515,25.336.173,2,2,EMAIL
26/09/2018,I,PROM,"99,9975","99,9975",6.973.126,25.336.173,5,3,EMAIL
27/09/2018,A,PROM,"99,9953","99,9953",6.043.016,25.336.173,6,1,EMAIL
27/09/2018,C,PROM,"99,9985","99,9985",12.319.515,25.336.173,2,2,EMAIL
27/09/2018,I,PROM,"99,9974","99,9974",6.973.119,25.336.173,5,3,EMAIL
28/09/2018,A,PROM,"99,2833","99,2833",6.691.893,28.059.240,6,1,EMAIL
28/09/2018,C,PROM,"99,2875","99,2875",13.643.493,28.059.240,2,2,EMAIL
28/09/2018,I,PROM,"99,2861","99,2861",7.722.473,28.059.240,5,3,EMAIL
29/09/2018,A,PROM,"99,2829","99,2829",6.691.866,28.059.240,6,1,EMAIL
29/09/2018,C,PROM,"99,2874","99,2874",13.643.479,28.059.240,2,2,EMAIL
29/09/2018,I,PROM,"99,2859","99,2859",7.722.457,28.059.240,5,3,EMAIL
30/09/2018,A,PROM,"99,2826","99,2826",6.691.846,28.059.240,6,1,EMAIL
30/09/2018,C,PROM,"99,2873","99,2873",13.643.465,28.059.240,2,2,EMAIL
30/09/2018,I,PROM,"99,2858","99,2858",7.722.450,28.059.240,5,3,EMAIL
01/10/2018,A,PROM,"99,2823","99,2823",6.691.826,28.059.240,6,1,EMAIL
01/10/2018,C,PROM,"99,2873","99,2873",13.643.465,28.059.240,2,2,EMAIL
01/10/2018,I,PROM,"99,2856","99,2856",7.722.434,28.059.240,5,3,EMAIL
02/10/2018,A,PROM,"99,2819","99,2819",6.691.799,28.059.240,6,1,EMAIL
02/10/2018,C,PROM,"99,2872","99,2872",13.643.451,28.059.240,2,2,EMAIL
02/10/2018,I,PROM,"99,2854","99,2854",7.722.418,28.059.240,5,3,EMAIL
03/10/2018,A,PROM,"99,2820","99,2820",6.691.805,28.059.347,6,1,EMAIL
03/10/2018,C,PROM,"99,2875","99,2875",13.643.493,28.059.347,2,2,EMAIL
03/10/2018,I,PROM,"99,2857","99,2857",7.722.442,28.059.347,5,3,EMAIL
04/10/2018,A,PROM,"99,2817","99,2817",6.691.785,28.059.347,6,1,EMAIL
04/10/2018,C,PROM,"99,2874","99,2874",13.643.479,28.059.347,2,2,EMAIL
04/10/2018,I,PROM,"99,2855","99,2855",7.722.426,28.059.347,5,3,EMAIL
05/10/2018,A,PROM,"99,2814","99,2814",6.691.765,28.059.347,6,1,EMAIL
05/10/2018,C,PROM,"99,2873","99,2873",13.643.465,28.059.347,2,2,EMAIL
05/10/2018,I,PROM,"99,2854","99,2854",7.722.418,28.059.347,5,3,EMAIL
06/10/2018,A,PROM,"99,2811","99,2811",6.691.745,28.059.347,6,1,EMAIL
06/10/2018,C,PROM,"99,2873","99,2873",13.643.465,28.059.347,2,2,EMAIL
06/10/2018,I,PROM,"99,2852","99,2852",7.722.403,28.059.347,5,3,EMAIL
07/10/2018,A,PROM,"99,2808","99,2808",6.691.724,28.059.347,6,1,EMAIL
07/10/2018,C,PROM,"99,2872","99,2872",13.643.451,28.059.347,2,2,EMAIL
07/10/2018,I,PROM,"99,2851","99,2851",7.722.395,28.059.347,5,3,EMAIL
08/10/2018,A,PROM,"99,2805","99,2805",6.691.704,28.059.347,6,1,EMAIL
08/10/2018,C,PROM,"99,2871","99,2871",13.643.438,28.059.347,2,2,EMAIL
08/10/2018,I,PROM,"99,2849","99,2849",7.722.380,28.059.347,5,3,EMAIL
09/10/2018,A,PROM,"99,2801","99,2801",6.691.677,28.059.347,6,1,EMAIL
09/10/2018,C,PROM,"99,2870","99,2870",13.643.424,28.059.347,2,2,EMAIL
09/10/2018,I,PROM,"99,2847","99,2847",7.722.364,28.059.347,5,3,EMAIL
10/10/2018,A,PROM,"99,2798","99,2798",6.691.657,28.059.347,6,1,EMAIL
10/10/2018,C,PROM,"99,2869","99,2869",13.643.410,28.059.347,2,2,EMAIL
10/10/2018,I,PROM,"99,2846","99,2846",7.722.356,28.059.347,5,3,EMAIL
11/10/2018,A,PROM,"99,2795","99,2795",6.691.637,28.059.347,6,1,EMAIL
11/10/2018,C,PROM,"99,2869","99,2869",13.643.410,28.059.347,2,2,EMAIL
11/10/2018,I,PROM,"99,2844","99,2844",7.722.341,28.059.347,5,3,EMAIL
12/10/2018,A,PROM,"99,2792","99,2792",6.691.617,28.059.347,6,1,EMAIL
12/10/2018,C,PROM,"99,2868","99,2868",13.643.396,28.059.347,2,2,EMAIL
12/10/2018,I,PROM,"99,2843","99,2843",7.722.333,28.059.347,5,3,EMAIL
13/10/2018,A,PROM,"99,2789","99,2789",6.691.596,28.059.347,6,1,EMAIL
13/10/2018,C,PROM,"99,2867","99,2867",13.643.383,28.059.347,2,2,EMAIL
13/10/2018,I,PROM,"99,2841","99,2841",7.722.317,28.059.347,5,3,EMAIL
14/10/2018,A,PROM,"99,2785","99,2785",6.691.569,28.059.347,6,1,EMAIL
14/10/2018,C,PROM,"99,2866","99,2866",13.643.369,28.059.347,2,2,EMAIL
14/10/2018,I,PROM,"99,2839","99,2839",7.722.302,28.059.347,5,3,EMAIL
15/10/2018,A,PROM,"99,2782","99,2782",6.691.549,28.059.347,6,1,EMAIL
15/10/2018,C,PROM,"99,2865","99,2865",13.643.355,28.059.347,2,2,EMAIL
15/10/2018,I,PROM,"99,2838","99,2838",7.722.294,28.059.347,5,3,EMAIL
16/10/2018,A,PROM,"99,2779","99,2779",6.691.529,28.059.347,6,1,EMAIL
16/10/2018,C,PROM,"99,2865","99,2865",13.643.355,28.059.347,2,2,EMAIL
16/10/2018,I,PROM,"99,2836","99,2836",7.722.278,28.059.347,5,3,EMAIL
17/10/2018,A,PROM,"99,2781","99,2781",6.691.542,28.058.579,6,1,EMAIL
17/10/2018,C,PROM,"99,2865","99,2865",13.643.355,28.058.579,2,2,EMAIL
17/10/2018,I,PROM,"99,2837","99,2837",7.722.286,28.058.579,5,3,EMAIL
18/10/2018,A,PROM,"99,2778","99,2778",6.691.522,28.058.578,6,1,EMAIL
18/10/2018,C,PROM,"99,2864","99,2864",13.643.341,28.058.578,2,2,EMAIL
18/10/2018,I,PROM,"99,2836","99,2836",7.722.278,28.058.578,5,3,EMAIL
19/10/2018,A,PROM,"99,2775","99,2775",6.691.502,28.058.578,6,1,EMAIL
19/10/2018,C,PROM,"99,2863","99,2863",13.643.328,28.058.578,2,2,EMAIL
19/10/2018,I,PROM,"99,2834","99,2834",7.722.263,28.058.578,5,3,EMAIL
20/10/2018,A,PROM,"99,2771","99,2771",6.691.475,28.058.578,6,1,EMAIL
20/10/2018,C,PROM,"99,2863","99,2863",13.643.328,28.058.578,2,2,EMAIL
20/10/2018,I,PROM,"99,2832","99,2832",7.722.247,28.058.578,5,3,EMAIL
21/10/2018,A,PROM,"99,2768","99,2768",6.691.455,28.058.578,6,1,EMAIL
21/10/2018,C,PROM,"99,2862","99,2862",13.643.314,28.058.578,2,2,EMAIL
21/10/2018,I,PROM,"99,2831","99,2831",7.722.240,28.058.578,5,3,EMAIL
22/10/2018,A,PROM,"99,2765","99,2765",6.691.435,28.058.578,6,1,EMAIL
22/10/2018,C,PROM,"99,2861","99,2861",13.643.300,28.058.578,2,2,EMAIL
22/10/2018,I,PROM,"99,2829","99,2829",7.722.224,28.058.578,5,3,EMAIL
23/10/2018,A,PROM,"99,2762","99,2762",6.691.414,28.058.578,6,1,EMAIL
23/10/2018,C,PROM,"99,2860","99,2860",13.643.286,28.058.578,2,2,EMAIL
23/10/2018,I,PROM,"99,2828","99,2828",7.722.216,28.058.578,5,3,EMAIL
24/10/2018,A,PROM,"99,2759","99,2759",6.691.394,28.058.578,6,1,EMAIL
24/10/2018,C,PROM,"99,2859","99,2859",13.643.273,28.058.578,2,2,EMAIL
24/10/2018,I,PROM,"99,2826","99,2826",7.722.201,28.058.578,5,3,EMAIL
25/10/2018,A,PROM,"97,5722","97,5722",6.576.561,27.577.192,6,1,EMAIL
25/10/2018,C,PROM,"97,5824","97,5824",13.409.188,27.577.192,2,2,EMAIL
25/10/2018,I,PROM,"97,5790","97,5790",7.589.695,27.577.192,5,3,EMAIL
26/10/2018,A,PROM,"97,5719","97,5719",6.576.541,28.046.654,6,1,EMAIL
26/10/2018,C,PROM,"97,5823","97,5823",13.409.174,28.046.654,2,2,EMAIL
26/10/2018,I,PROM,"97,5788","97,5788",7.589.679,28.046.654,5,3,EMAIL
27/10/2018,A,PROM,"97,5716","97,5716",6.576.521,28.046.654,6,1,EMAIL
27/10/2018,C,PROM,"97,5822","97,5822",13.409.160,28.046.654,2,2,EMAIL
27/10/2018,I,PROM,"97,5787","97,5787",7.589.671,28.046.654,5,3,EMAIL
28/10/2018,A,PROM,"97,5713","97,5713",6.576.501,28.046.654,6,1,EMAIL
28/10/2018,C,PROM,"97,5821","97,5821",13.409.147,28.046.654,2,2,EMAIL
28/10/2018,I,PROM,"97,5785","97,5785",7.589.656,28.046.654,5,3,EMAIL
29/10/2018,A,PROM,"97,5710","97,5710",6.576.481,28.046.654,6,1,EMAIL
29/10/2018,C,PROM,"97,5820","97,5820",13.409.133,28.046.654,2,2,EMAIL
29/10/2018,I,PROM,"97,5784","97,5784",7.589.648,28.046.654,5,3,EMAIL
30/10/2018,A,PROM,"97,5707","97,5707",6.576.460,27.577.192,6,1,EMAIL
30/10/2018,C,PROM,"97,5820","97,5820",13.409.133,27.577.192,2,2,EMAIL
30/10/2018,I,PROM,"97,5782","97,5782",7.589.632,27.577.192,5,3,EMAIL
31/10/2018,A,PROM,"97,5686","97,5686",6.576.319,27.577.191,6,1,EMAIL
31/10/2018,C,PROM,"97,5801","97,5801",13.408.872,27.577.191,2,2,EMAIL
31/10/2018,I,PROM,"97,5763","97,5763",7.589.485,27.577.191,5,3,EMAIL
01/11/2018,A,PROM,"97,5682","97,5682",6.576.292,27.577.191,6,1,EMAIL
01/11/2018,C,PROM,"97,5800","97,5800",13.408.858,27.577.191,2,2,EMAIL
01/11/2018,I,PROM,"97,5761","97,5761",7.589.469,27.577.191,5,3,EMAIL
02/11/2018,A,PROM,"97,5679","97,5679",6.576.272,27.577.191,6,1,EMAIL
02/11/2018,C,PROM,"97,5799","97,5799",13.408.844,27.577.191,2,2,EMAIL
02/11/2018,I,PROM,"97,5759","97,5759",7.589.454,27.577.191,5,3,EMAIL
03/11/2018,A,PROM,"97,5676","97,5676",6.576.251,27.577.191,6,1,EMAIL
03/11/2018,C,PROM,"97,5798","97,5798",13.408.831,27.577.191,2,2,EMAIL
03/11/2018,I,PROM,"97,5758","97,5758",7.589.446,27.577.191,5,3,EMAIL
04/11/2018,A,PROM,"97,5673","97,5673",6.576.231,27.577.191,6,1,EMAIL
04/11/2018,C,PROM,"97,5798","97,5798",13.408.831,27.577.191,2,2,EMAIL
04/11/2018,I,PROM,"97,5756","97,5756",7.589.430,27.577.191,5,3,EMAIL
05/11/2018,A,PROM,"97,5669","97,5669",6.576.204,27.577.192,6,1,EMAIL
05/11/2018,C,PROM,"97,5797","97,5797",13.408.817,27.577.192,2,2,EMAIL
05/11/2018,I,PROM,"97,5755","97,5755",7.589.422,27.577.192,5,3,EMAIL
06/11/2018,A,PROM,"97,5666","97,5666",6.576.184,27.577.192,6,1,EMAIL
06/11/2018,C,PROM,"97,5796","97,5796",13.408.803,27.577.192,2,2,EMAIL
06/11/2018,I,PROM,"97,5753","97,5753",7.589.407,27.577.192,5,3,EMAIL
07/11/2018,A,PROM,"97,5648","97,5648",6.576.063,27.576.776,6,1,EMAIL
07/11/2018,C,PROM,"97,5780","97,5780",13.408.583,27.576.776,2,2,EMAIL
07/11/2018,I,PROM,"97,5737","97,5737",7.589.282,27.576.776,5,3,EMAIL
08/11/2018,A,PROM,"97,5645","97,5645",6.576.042,27.576.769,6,1,EMAIL
08/11/2018,C,PROM,"97,5779","97,5779",13.408.570,27.576.769,2,2,EMAIL
08/11/2018,I,PROM,"97,5735","97,5735",7.589.267,27.576.769,5,3,EMAIL
09/11/2018,A,PROM,"97,5638","97,5638",6.575.995,27.576.752,14,7,EMAIL
09/11/2018,C,PROM,"97,5777","97,5777",13.408.542,27.576.752,2,2,EMAIL
09/11/2018,I,PROM,"97,5731","97,5731",7.589.236,27.576.752,5,3,EMAIL
10/11/2018,A,PROM,"97,5638","97,5638",6.575.995,27.576.752,6,1,EMAIL
10/11/2018,C,PROM,"97,5777","97,5777",13.408.542,27.576.752,2,2,EMAIL
10/11/2018,I,PROM,"97,5731","97,5731",7.589.236,27.576.752,5,3,EMAIL
11/11/2018,A,PROM,"97,5635","97,5635",6.575.975,27.576.752,6,1,EMAIL
11/11/2018,C,PROM,"97,5776","97,5776",13.408.528,27.576.752,2,2,EMAIL
11/11/2018,I,PROM,"97,5729","97,5729",7.589.220,27.576.752,5,3,EMAIL
12/11/2018,A,PROM,"97,5619","97,5619",6.575.867,27.574.614,6,1,EMAIL
12/11/2018,C,PROM,"97,5762","97,5762",13.408.336,27.574.614,2,2,EMAIL
12/11/2018,I,PROM,"97,5714","97,5714",7.589.103,27.574.614,5,3,EMAIL
13/11/2018,A,PROM,"97,5615","97,5615",6.575.840,27.574.612,6,1,EMAIL
13/11/2018,C,PROM,"97,5761","97,5761",13.408.322,27.574.612,2,2,EMAIL
13/11/2018,I,PROM,"97,5713","97,5713",7.589.096,27.574.612,5,3,EMAIL
14/11/2018,A,PROM,"97,5612","97,5612",6.575.820,27.574.612,6,1,EMAIL
14/11/2018,C,PROM,"97,5760","97,5760",13.408.308,27.574.612,2,2,EMAIL
14/11/2018,I,PROM,"97,5711","97,5711",7.589.080,27.574.612,5,3,EMAIL
15/11/2018,A,PROM,"97,5609","97,5609",6.575.800,27.574.613,6,1,EMAIL
15/11/2018,C,PROM,"97,5759","97,5759",13.408.295,27.574.613,2,2,EMAIL
15/11/2018,I,PROM,"97,5709","97,5709",7.589.065,27.574.613,5,3,EMAIL
16/11/2018,A,PROM,"97,5606","97,5606",6.575.780,27.574.613,6,1,EMAIL
16/11/2018,C,PROM,"97,5758","97,5758",13.408.281,27.574.613,2,2,EMAIL
16/11/2018,I,PROM,"97,5708","97,5708",7.589.057,27.574.613,5,3,EMAIL
17/11/2018,A,PROM,"97,5602","97,5602",6.575.753,27.574.613,6,1,EMAIL
17/11/2018,C,PROM,"97,5758","97,5758",13.408.281,27.574.613,2,2,EMAIL
17/11/2018,I,PROM,"97,5706","97,5706",7.589.041,27.574.613,5,3,EMAIL
18/11/2018,A,PROM,"97,5599","97,5599",6.575.732,27.574.613,6,1,EMAIL
18/11/2018,C,PROM,"97,5757","97,5757",13.408.267,27.574.613,2,2,EMAIL
18/11/2018,I,PROM,"97,5705","97,5705",7.589.033,27.574.613,5,3,EMAIL
19/11/2018,A,PROM,"97,5596","97,5596",6.575.712,27.574.613,6,1,EMAIL
19/11/2018,C,PROM,"97,5756","97,5756",13.408.253,27.574.613,2,2,EMAIL
19/11/2018,I,PROM,"97,5703","97,5703",7.589.018,27.574.613,5,3,EMAIL
20/11/2018,A,PROM,"97,5593","97,5593",6.575.692,27.574.613,6,1,EMAIL
20/11/2018,C,PROM,"97,5755","97,5755",13.408.240,27.574.613,2,2,EMAIL
20/11/2018,I,PROM,"97,5701","97,5701",7.589.002,27.574.613,5,3,EMAIL
21/11/2018,A,PROM,"97,5590","97,5590",6.575.672,27.574.613,6,1,EMAIL
21/11/2018,C,PROM,"97,5754","97,5754",13.408.226,27.574.613,2,2,EMAIL
21/11/2018,I,PROM,"97,5700","97,5700",7.588.995,27.574.613,5,3,EMAIL
22/11/2018,A,PROM,"98,5074","98,5074",6.639.596,27.842.772,6,1,EMAIL
22/11/2018,C,PROM,"98,5243","98,5243",13.538.618,27.842.772,2,2,EMAIL
22/11/2018,I,PROM,"98,5187","98,5187",7.662.784,27.842.772,5,3,EMAIL
23/11/2018,A,PROM,"98,5071","98,5071",6.639.576,27.842.772,6,1,EMAIL
23/11/2018,C,PROM,"98,5242","98,5242",13.538.604,27.842.772,2,2,EMAIL
23/11/2018,I,PROM,"98,5186","98,5186",7.662.777,27.842.772,5,3,EMAIL
24/11/2018,A,PROM,"98,5068","98,5068",6.639.555,27.842.772,6,1,EMAIL
24/11/2018,C,PROM,"98,5242","98,5242",13.538.604,27.842.772,2,2,EMAIL
24/11/2018,I,PROM,"98,5184","98,5184",7.662.761,27.842.772,5,3,EMAIL
25/11/2018,A,PROM,"98,5065","98,5065",6.639.535,27.842.772,6,1,EMAIL
25/11/2018,C,PROM,"98,5241","98,5241",13.538.591,27.842.772,2,2,EMAIL
25/11/2018,I,PROM,"98,5182","98,5182",7.662.746,27.842.772,5,3,EMAIL
26/11/2018,A,PROM,"98,5061","98,5061",6.639.508,27.842.772,6,1,EMAIL
26/11/2018,C,PROM,"98,5240","98,5240",13.538.577,27.842.772,2,2,EMAIL
26/11/2018,I,PROM,"98,5181","98,5181",7.662.738,27.842.772,5,3,EMAIL
27/11/2018,A,PROM,"98,5058","98,5058",6.639.488,27.842.772,6,1,EMAIL
27/11/2018,C,PROM,"98,5239","98,5239",13.538.563,27.842.772,2,2,EMAIL
27/11/2018,I,PROM,"98,5179","98,5179",7.662.722,27.842.772,5,3,EMAIL
28/11/2018,A,PROM,"98,5051","98,5051",6.639.441,27.842.663,6,1,EMAIL
28/11/2018,C,PROM,"98,5234","98,5234",13.538.494,27.842.663,2,2,EMAIL
28/11/2018,I,PROM,"98,5174","98,5174",7.662.683,27.842.663,5,3,EMAIL
29/11/2018,A,PROM,"98,5048","98,5048",6.639.421,27.842.663,6,1,EMAIL
29/11/2018,C,PROM,"98,5234","98,5234",13.538.494,27.842.663,2,2,EMAIL
29/11/2018,I,PROM,"98,5172","98,5172",7.662.668,27.842.663,5,3,EMAIL
30/11/2018,A,PROM,"98,4976","98,4976",6.638.935,27.842.663,6,1,EMAIL
30/11/2018,C,PROM,"98,5165","98,5165",13.537.546,27.842.663,2,2,EMAIL
30/11/2018,I,PROM,"98,5102","98,5102",7.662.123,27.842.663,5,3,EMAIL
01/12/2018,A,PROM,"98,4973","98,4973",6.638.915,27.842.663,6,1,EMAIL
01/12/2018,C,PROM,"98,5164","98,5164",13.537.533,27.842.663,2,2,EMAIL
01/12/2018,I,PROM,"98,5101","98,5101",7.662.116,27.842.663,5,3,EMAIL
02/12/2018,A,PROM,"98,4970","98,4970",6.638.895,27.842.663,6,1,EMAIL
02/12/2018,C,PROM,"98,5163","98,5163",13.537.519,27.842.663,2,2,EMAIL
02/12/2018,I,PROM,"98,5099","98,5099",7.662.100,27.842.663,5,3,EMAIL
03/12/2018,A,PROM,"98,4967","98,4967",6.638.875,27.842.663,6,1,EMAIL
03/12/2018,C,PROM,"98,5162","98,5162",13.537.505,27.842.663,2,2,EMAIL
03/12/2018,I,PROM,"98,5098","98,5098",7.662.092,27.842.663,5,3,EMAIL
04/12/2018,A,PROM,"98,4964","98,4964",6.638.854,27.842.663,6,1,EMAIL
04/12/2018,C,PROM,"98,5162","98,5162",13.537.505,27.842.663,2,2,EMAIL
04/12/2018,I,PROM,"98,5096","98,5096",7.662.077,27.842.663,5,3,EMAIL
05/12/2018,A,PROM,"98,4961","98,4961",6.638.834,27.841.296,6,1,EMAIL
05/12/2018,C,PROM,"98,5161","98,5161",13.537.491,27.841.296,2,2,EMAIL
05/12/2018,I,PROM,"98,5095","98,5095",7.662.069,27.841.296,5,3,EMAIL
06/12/2018,A,PROM,"98,4958","98,4958",6.638.814,27.841.295,6,1,EMAIL
06/12/2018,C,PROM,"98,5160","98,5160",13.537.478,27.841.295,2,2,EMAIL
06/12/2018,I,PROM,"98,5093","98,5093",7.662.053,27.841.295,5,3,EMAIL
07/12/2018,A,PROM,"98,4955","98,4955",6.638.794,27.841.296,6,1,EMAIL
07/12/2018,C,PROM,"98,5159","98,5159",13.537.464,27.841.296,2,2,EMAIL
07/12/2018,I,PROM,"98,5091","98,5091",7.662.038,27.841.296,5,3,EMAIL
08/12/2018,A,PROM,"98,4951","98,4951",6.638.767,27.841.296,6,1,EMAIL
08/12/2018,C,PROM,"98,5158","98,5158",13.537.450,27.841.296,2,2,EMAIL
08/12/2018,I,PROM,"98,5090","98,5090",7.662.030,27.841.296,5,3,EMAIL
09/12/2018,A,PROM,"98,4948","98,4948",6.638.747,27.841.296,6,1,EMAIL
09/12/2018,C,PROM,"98,5158","98,5158",13.537.450,27.841.296,2,2,EMAIL
09/12/2018,I,PROM,"98,5088","98,5088",7.662.014,27.841.296,5,3,EMAIL
10/12/2018,A,PROM,"98,4945","98,4945",6.638.726,27.841.290,6,1,EMAIL
10/12/2018,C,PROM,"98,5157","98,5157",13.537.436,27.841.290,2,2,EMAIL
10/12/2018,I,PROM,"98,5086","98,5086",7.661.999,27.841.290,5,3,EMAIL
11/12/2018,A,PROM,"98,4942","98,4942",6.638.706,27.841.290,6,1,EMAIL
11/12/2018,C,PROM,"98,5156","98,5156",13.537.423,27.841.290,2,2,EMAIL
11/12/2018,I,PROM,"98,5085","98,5085",7.661.991,27.841.290,5,3,EMAIL
12/12/2018,A,PROM,"98,4939","98,4939",6.638.686,27.841.290,6,1,EMAIL
12/12/2018,C,PROM,"98,5155","98,5155",13.537.409,27.841.290,2,2,EMAIL
12/12/2018,I,PROM,"98,5083","98,5083",7.661.976,27.841.290,5,3,EMAIL
13/12/2018,A,PROM,"98,4935","98,4935",6.638.659,27.841.290,6,1,EMAIL
13/12/2018,C,PROM,"98,5154","98,5154",13.537.395,27.841.290,2,2,EMAIL
13/12/2018,I,PROM,"98,5082","98,5082",7.661.968,27.841.290,5,3,EMAIL
14/12/2018,A,PROM,"98,4932","98,4932",6.638.639,27.841.289,6,1,EMAIL
14/12/2018,C,PROM,"98,5153","98,5153",13.537.381,27.841.289,2,2,EMAIL
14/12/2018,I,PROM,"98,5080","98,5080",7.661.952,27.841.289,5,3,EMAIL
15/12/2018,A,PROM,"98,4929","98,4929",6.638.618,27.841.289,6,1,EMAIL
15/12/2018,C,PROM,"98,5153","98,5153",13.537.381,27.841.289,2,2,EMAIL
15/12/2018,I,PROM,"98,5079","98,5079",7.661.944,27.841.289,5,3,EMAIL
16/12/2018,A,PROM,"98,4926","98,4926",6.638.598,27.841.289,6,1,EMAIL
16/12/2018,C,PROM,"98,5152","98,5152",13.537.368,27.841.289,2,2,EMAIL
16/12/2018,I,PROM,"98,5077","98,5077",7.661.929,27.841.289,5,3,EMAIL
17/12/2018,A,PROM,"98,4923","98,4923",6.638.578,27.841.289,6,1,EMAIL
17/12/2018,C,PROM,"98,5151","98,5151",13.537.354,27.841.289,2,2,EMAIL
17/12/2018,I,PROM,"98,5076","98,5076",7.661.921,27.841.289,5,3,EMAIL
18/12/2018,A,PROM,"98,4920","98,4920",6.638.558,27.841.289,6,1,EMAIL
18/12/2018,C,PROM,"98,5150","98,5150",13.537.340,27.841.289,2,2,EMAIL
18/12/2018,I,PROM,"98,5074","98,5074",7.661.906,27.841.289,5,3,EMAIL
19/12/2018,A,PROM,"98,4916","98,4916",6.638.531,27.841.289,6,1,EMAIL
19/12/2018,C,PROM,"98,5149","98,5149",13.537.326,27.841.289,2,2,EMAIL
19/12/2018,I,PROM,"98,5072","98,5072",7.661.890,27.841.289,5,3,EMAIL
20/12/2018,A,PROM,"98,4913","98,4913",6.638.511,27.841.289,6,1,EMAIL
20/12/2018,C,PROM,"98,5149","98,5149",13.537.326,27.841.289,2,2,EMAIL
20/12/2018,I,PROM,"98,5071","98,5071",7.661.882,27.841.289,5,3,EMAIL
21/12/2018,A,PROM,"98,4910","98,4910",6.638.490,27.841.289,6,1,EMAIL
21/12/2018,C,PROM,"98,5148","98,5148",13.537.313,27.841.289,2,2,EMAIL
21/12/2018,I,PROM,"98,5069","98,5069",7.661.867,27.841.289,5,3,EMAIL
22/12/2018,A,PROM,"98,4907","98,4907",6.638.470,27.841.289,6,1,EMAIL
22/12/2018,C,PROM,"98,5147","98,5147",13.537.299,27.841.289,2,2,EMAIL
