Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
05/03/2015,UNICA,PROM,"1,4073","1,4073",76.534.783,76.595.774,19,19,NINGUNO
06/03/2015,UNICA,PROM,"1,4073","1,4073",76.534.783,76.594.983,19,19,NINGUNO
07/03/2015,UNICA,PROM,"1,4073","1,4073",76.534.783,76.594.983,19,19,NINGUNO
08/03/2015,UNICA,PROM,"1,4073","1,4073",76.534.783,76.594.983,19,19,NINGUNO
09/03/2015,UNICA,PROM,"1,4072","1,4072",76.529.345,76.571.380,19,19,NINGUNO
10/03/2015,UNICA,PROM,"1,4072","1,4072",76.529.345,76.571.351,19,19,NINGUNO
11/03/2015,UNICA,PROM,"1,4078","1,4078",79.342.213,79.381.776,19,19,NINGUNO
12/03/2015,UNICA,PROM,"1,4077","1,4077",79.336.577,79.381.802,19,19,NINGUNO
13/03/2015,UNICA,PROM,"1,4077","1,4077",79.336.577,79.381.767,19,19,NINGUNO
14/03/2015,UNICA,PROM,"1,4077","1,4077",79.336.577,79.381.769,19,19,NINGUNO
15/03/2015,UNICA,PROM,"1,4077","1,4077",79.336.577,79.381.769,19,19,NINGUNO
16/03/2015,UNICA,PROM,"1,4076","1,4076",79.330.941,79.381.741,19,19,NINGUNO
17/03/2015,UNICA,PROM,"1,4076","1,4076",79.330.941,79.381.730,19,19,NINGUNO
18/03/2015,UNICA,PROM,"1,4076","1,4076",79.330.941,79.356.262,19,19,NINGUNO
19/03/2015,UNICA,PROM,"1,4076","1,4076",79.330.941,79.356.307,19,19,NINGUNO
20/03/2015,UNICA,PROM,"1,4076","1,4076",79.330.941,79.356.349,19,19,NINGUNO
21/03/2015,UNICA,PROM,"1,4075","1,4075",79.325.305,79.356.349,19,19,NINGUNO
22/03/2015,UNICA,PROM,"1,4075","1,4075",79.325.305,79.356.349,19,19,NINGUNO
23/03/2015,UNICA,PROM,"1,4075","1,4075",79.325.305,79.356.468,19,19,NINGUNO
24/03/2015,UNICA,PROM,"1,4075","1,4075",79.325.305,79.356.515,19,19,NINGUNO
25/03/2015,UNICA,PROM,"1,4074","1,4074",79.319.669,79.356.570,19,19,NINGUNO
26/03/2015,UNICA,PROM,"1,4074","1,4074",79.319.669,79.356.557,19,19,NINGUNO
27/03/2015,UNICA,PROM,"1,4074","1,4074",79.319.669,79.356.527,19,19,NINGUNO
28/03/2015,UNICA,PROM,"1,4074","1,4074",79.319.669,79.356.527,19,19,NINGUNO
29/03/2015,UNICA,PROM,"1,4074","1,4074",79.319.669,79.356.527,19,19,NINGUNO
30/03/2015,UNICA,PROM,"1,4073","1,4073",79.314.033,79.356.470,19,19,NINGUNO
31/03/2015,UNICA,PROM,"1,4073","1,4073",79.314.033,79.356.474,19,19,NINGUNO
01/04/2015,UNICA,PROM,"1,4719","1,4719",82.954.825,83.000.180,19,19,NINGUNO
02/04/2015,UNICA,PROM,"1,4719","1,4719",82.954.825,83.000.230,19,19,NINGUNO
03/04/2015,UNICA,PROM,"1,4719","1,4719",82.954.825,83.000.230,19,19,NINGUNO
04/04/2015,UNICA,PROM,"1,4719","1,4719",82.954.825,83.000.230,19,19,NINGUNO
05/04/2015,UNICA,PROM,"1,4718","1,4718",82.949.189,83.000.230,19,19,NINGUNO
06/04/2015,UNICA,PROM,"1,4718","1,4718",82.949.189,83.000.289,19,19,NINGUNO
07/04/2015,UNICA,PROM,"1,4718","1,4718",82.949.189,82.998.605,19,19,NINGUNO
08/04/2015,UNICA,PROM,"1,4717","1,4717",82.943.554,82.998.604,19,19,NINGUNO
09/04/2015,UNICA,PROM,"1,4717","1,4717",82.943.554,82.998.568,19,19,NINGUNO
10/04/2015,UNICA,PROM,"1,4717","1,4717",82.943.554,82.998.498,19,19,NINGUNO
11/04/2015,UNICA,PROM,"1,4717","1,4717",82.943.554,82.998.498,19,19,NINGUNO
12/04/2015,UNICA,PROM,"1,4716","1,4716",82.937.918,82.998.498,19,19,NINGUNO
13/04/2015,UNICA,PROM,"1,4716","1,4716",82.937.918,82.998.426,19,19,NINGUNO
14/04/2015,UNICA,PROM,"1,4716","1,4716",82.937.918,82.998.514,19,19,NINGUNO
15/04/2015,UNICA,PROM,"1,4716","1,4716",82.937.918,82.998.481,19,19,NINGUNO
16/04/2015,UNICA,PROM,"1,4716","1,4716",82.937.918,82.998.537,19,19,NINGUNO
17/04/2015,UNICA,PROM,"1,4715","1,4715",75.441.623,75.503.994,19,19,NINGUNO
18/04/2015,UNICA,PROM,"1,4714","1,4714",75.436.496,75.503.994,19,19,NINGUNO
19/04/2015,UNICA,PROM,"1,4714","1,4714",75.436.496,75.503.994,19,19,NINGUNO
20/04/2015,UNICA,PROM,"1,4714","1,4714",75.436.496,75.503.174,19,19,NINGUNO
21/04/2015,UNICA,PROM,"1,4713","1,4713",75.431.369,75.502.691,19,19,NINGUNO
22/04/2015,UNICA,PROM,"1,4713","1,4713",75.431.369,75.502.659,19,19,NINGUNO
23/04/2015,UNICA,PROM,"1,4713","1,4713",75.431.369,75.502.658,19,19,NINGUNO
24/04/2015,UNICA,PROM,"1,4713","1,4713",75.431.369,75.469.531,19,19,NINGUNO
25/04/2015,UNICA,PROM,"1,4712","1,4712",75.426.242,75.469.531,19,19,NINGUNO
26/04/2015,UNICA,PROM,"1,4712","1,4712",75.426.242,75.469.531,19,19,NINGUNO
27/04/2015,UNICA,PROM,"1,4712","1,4712",75.426.242,75.469.499,19,19,NINGUNO
28/04/2015,UNICA,PROM,"1,4712","1,4712",75.426.242,75.469.527,19,19,NINGUNO
29/04/2015,UNICA,PROM,"1,4711","1,4711",75.421.115,75.469.525,19,19,NINGUNO
30/04/2015,UNICA,PROM,"1,4711","1,4711",75.421.115,75.469.498,19,19,NINGUNO
01/05/2015,UNICA,PROM,"1,4711","1,4711",75.421.115,75.469.498,19,19,NINGUNO
02/05/2015,UNICA,PROM,"1,4711","1,4711",75.421.115,75.469.498,19,19,NINGUNO
03/05/2015,UNICA,PROM,"1,4710","1,4710",75.415.989,75.469.499,19,19,NINGUNO
04/05/2015,UNICA,PROM,"1,4710","1,4710",75.415.989,75.469.480,19,19,NINGUNO
05/05/2015,UNICA,PROM,"1,4710","1,4710",75.415.989,75.469.495,19,19,NINGUNO
06/05/2015,UNICA,PROM,"1,5119","1,5119",77.512.871,77.569.896,19,19,NINGUNO
07/05/2015,UNICA,PROM,"1,5119","1,5119",77.512.871,77.569.886,19,19,NINGUNO
08/05/2015,UNICA,PROM,"1,5118","1,5118",77.507.744,77.568.291,19,19,NINGUNO
09/05/2015,UNICA,PROM,"1,5118","1,5118",77.507.744,77.568.291,19,19,NINGUNO
10/05/2015,UNICA,PROM,"1,5118","1,5118",77.507.744,77.568.291,19,19,NINGUNO
11/05/2015,UNICA,PROM,"1,5118","1,5118",77.507.744,77.568.287,19,19,NINGUNO
12/05/2015,UNICA,PROM,"1,5117","1,5117",77.502.617,77.568.286,19,19,NINGUNO
13/05/2015,UNICA,PROM,"1,5117","1,5117",77.502.617,77.533.510,19,19,NINGUNO
14/05/2015,UNICA,PROM,"1,5117","1,5117",77.502.617,77.533.511,19,19,NINGUNO
15/05/2015,UNICA,PROM,"1,5116","1,5116",77.497.490,77.533.512,19,19,NINGUNO
16/05/2015,UNICA,PROM,"1,5116","1,5116",77.497.490,77.533.512,19,19,NINGUNO
17/05/2015,UNICA,PROM,"1,5116","1,5116",77.497.490,77.533.512,19,19,NINGUNO
18/05/2015,UNICA,PROM,"1,5116","1,5116",77.497.490,77.533.510,19,19,NINGUNO
19/05/2015,UNICA,PROM,"1,5115","1,5115",77.492.363,77.533.501,19,19,NINGUNO
20/05/2015,UNICA,PROM,"1,5115","1,5115",77.492.363,77.533.070,19,19,NINGUNO
21/05/2015,UNICA,PROM,"1,5115","1,5115",77.492.363,77.533.070,19,19,NINGUNO
22/05/2015,UNICA,PROM,"1,5114","1,5114",77.487.237,77.531.840,19,19,NINGUNO
23/05/2015,UNICA,PROM,"1,5114","1,5114",77.487.237,77.531.840,19,19,NINGUNO
24/05/2015,UNICA,PROM,"1,5114","1,5114",77.487.237,77.531.840,19,19,NINGUNO
25/05/2015,UNICA,PROM,"1,5114","1,5114",77.487.237,77.531.827,19,19,NINGUNO
26/05/2015,UNICA,PROM,"1,5113","1,5113",77.482.110,77.531.810,19,19,NINGUNO
27/05/2015,UNICA,PROM,"1,5113","1,5113",77.482.110,77.531.789,19,19,NINGUNO
28/05/2015,UNICA,PROM,"1,5113","1,5113",77.482.110,77.531.781,19,19,NINGUNO
29/05/2015,UNICA,PROM,"1,5113","1,5113",77.482.110,77.531.786,19,19,NINGUNO
30/05/2015,UNICA,PROM,"1,5112","1,5112",77.476.983,77.531.786,19,19,NINGUNO
31/05/2015,UNICA,PROM,"1,5112","1,5112",77.476.983,77.531.786,19,19,NINGUNO
01/06/2015,UNICA,PROM,"1,5112","1,5112",77.476.983,77.530.956,19,19,NINGUNO
02/06/2015,UNICA,PROM,"1,5111","1,5111",77.471.856,77.530.153,19,19,NINGUNO
03/06/2015,UNICA,PROM,"1,5111","1,5111",77.471.856,77.530.141,19,19,NINGUNO
04/06/2015,UNICA,PROM,"1,5111","1,5111",77.471.856,77.528.964,19,19,NINGUNO
05/06/2015,UNICA,PROM,"1,5111","1,5111",77.471.856,77.528.954,19,19,NINGUNO
06/06/2015,UNICA,PROM,"1,5110","1,5110",77.466.729,77.528.954,19,19,NINGUNO
07/06/2015,UNICA,PROM,"1,5110","1,5110",77.466.729,77.528.954,19,19,NINGUNO
08/06/2015,UNICA,PROM,"1,5110","1,5110",77.466.729,77.528.957,19,19,NINGUNO
09/06/2015,UNICA,PROM,"1,5109","1,5109",77.461.602,77.528.966,19,19,NINGUNO
10/06/2015,UNICA,PROM,"1,5109","1,5109",77.461.602,77.528.969,19,19,NINGUNO
11/06/2015,UNICA,PROM,"1,5109","1,5109",77.461.602,77.528.959,19,19,NINGUNO
12/06/2015,UNICA,PROM,"1,5109","1,5109",77.461.602,77.528.960,19,19,NINGUNO
13/06/2015,UNICA,PROM,"1,5108","1,5108",77.456.475,77.528.960,19,19,NINGUNO
14/06/2015,UNICA,PROM,"1,5108","1,5108",77.456.475,77.528.960,19,19,NINGUNO
15/06/2015,UNICA,PROM,"1,5108","1,5108",77.456.475,77.528.956,19,19,NINGUNO
16/06/2015,UNICA,PROM,"1,5108","1,5108",77.456.475,77.528.956,19,19,NINGUNO
17/06/2015,UNICA,PROM,"1,5107","1,5107",77.451.349,77.528.951,19,19,NINGUNO
18/06/2015,UNICA,PROM,"1,5107","1,5107",77.451.349,77.496.883,19,19,NINGUNO
19/06/2015,UNICA,PROM,"1,5107","1,5107",77.451.349,77.496.879,19,19,NINGUNO
20/06/2015,UNICA,PROM,"1,5107","1,5107",77.451.349,77.496.879,19,19,NINGUNO
21/06/2015,UNICA,PROM,"1,5106","1,5106",77.446.222,77.496.880,19,19,NINGUNO
22/06/2015,UNICA,PROM,"1,5106","1,5106",77.446.222,77.496.882,19,19,NINGUNO
23/06/2015,UNICA,PROM,"1,5106","1,5106",77.446.222,77.496.877,19,19,NINGUNO
24/06/2015,UNICA,PROM,"1,5106","1,5106",77.446.222,77.496.868,19,19,NINGUNO
25/06/2015,UNICA,PROM,"1,5105","1,5105",77.441.095,77.496.885,19,19,NINGUNO
26/06/2015,UNICA,PROM,"1,5105","1,5105",77.441.095,77.495.768,19,19,NINGUNO
27/06/2015,UNICA,PROM,"1,5105","1,5105",77.441.095,77.495.768,19,19,NINGUNO
28/06/2015,UNICA,PROM,"1,5105","1,5101",77.441.095,77.495.768,19,19,NINGUNO
29/06/2015,UNICA,PROM,"1,5104","1,5104",77.435.968,77.495.768,19,19,NINGUNO
30/06/2015,UNICA,PROM,"1,5104","1,5104",77.435.968,77.495.693,19,19,NINGUNO
01/07/2015,UNICA,PROM,"1,5104","1,5104",77.435.968,77.495.693,19,19,NINGUNO
02/07/2015,UNICA,PROM,"1,5104","1,5104",77.435.968,77.495.727,19,19,NINGUNO
03/07/2015,UNICA,PROM,"1,5103","1,5103",77.430.841,77.495.738,19,19,NINGUNO
04/07/2015,UNICA,PROM,"1,5103","1,5103",77.430.841,77.495.738,19,19,NINGUNO
05/07/2015,UNICA,PROM,"1,5103","1,5103",77.430.841,77.495.738,19,19,NINGUNO
06/07/2015,UNICA,PROM,"1,5103","1,5103",77.430.841,77.495.652,19,19,NINGUNO
07/07/2015,UNICA,PROM,"1,5102","1,5102",77.425.714,77.495.540,19,19,NINGUNO
08/07/2015,UNICA,PROM,"1,5103","1,5103",77.430.841,77.495.474,19,19,NINGUNO
09/07/2015,UNICA,PROM,"1,5102","1,5102",77.425.714,77.462.415,19,19,NINGUNO
10/07/2015,UNICA,PROM,"1,5102","1,5102",77.425.714,77.462.428,19,19,NINGUNO
11/07/2015,UNICA,PROM,"1,5102","1,5102",77.425.714,77.462.428,19,19,NINGUNO
12/07/2015,UNICA,PROM,"1,5102","1,5102",77.425.714,77.462.428,19,19,NINGUNO
13/07/2015,UNICA,PROM,"1,5101","1,5101",77.420.588,77.462.403,19,19,NINGUNO
14/07/2015,UNICA,PROM,"1,5101","1,5101",77.420.588,77.462.470,19,19,NINGUNO
15/07/2015,UNICA,PROM,"1,5101","1,5101",77.420.588,77.462.479,19,19,NINGUNO
16/07/2015,UNICA,PROM,"1,5101","1,5101",77.420.588,77.462.479,19,19,NINGUNO
17/07/2015,UNICA,PROM,"1,5100","1,5100",77.415.461,77.462.448,19,19,NINGUNO
18/07/2015,UNICA,PROM,"1,5100","1,5100",77.415.461,77.462.448,19,19,NINGUNO
19/07/2015,UNICA,PROM,"1,5100","1,5100",77.415.461,77.462.449,19,19,NINGUNO
20/07/2015,UNICA,PROM,"1,5100","1,5100",77.415.461,77.462.377,19,19,NINGUNO
21/07/2015,UNICA,PROM,"1,5099","1,5099",77.410.334,77.460.746,19,19,NINGUNO
22/07/2015,UNICA,PROM,"1,5099","1,5099",77.410.334,77.460.068,19,19,NINGUNO
23/07/2015,UNICA,PROM,"1,5099","1,5099",77.410.334,77.460.018,19,19,NINGUNO
24/07/2015,UNICA,PROM,"1,5098","1,5098",77.405.207,77.459.939,19,19,NINGUNO
25/07/2015,UNICA,PROM,"1,5098","1,5098",77.405.207,77.459.939,19,19,NINGUNO
26/07/2015,UNICA,PROM,"1,5098","1,5098",77.405.207,77.459.939,19,19,NINGUNO
27/07/2015,UNICA,PROM,"1,5098","1,5098",77.405.207,77.459.884,19,19,NINGUNO
28/07/2015,UNICA,PROM,"1,5097","1,5097",77.400.080,77.459.892,19,19,NINGUNO
29/07/2015,UNICA,PROM,"1,5097","1,5097",77.400.080,77.459.880,19,19,NINGUNO
30/07/2015,UNICA,PROM,"1,5097","1,5097",77.400.080,77.459.800,19,19,NINGUNO
31/07/2015,UNICA,PROM,"1,5097","1,5097",77.400.080,77.459.813,19,19,NINGUNO
01/08/2015,UNICA,PROM,"1,5096","1,5096",77.394.953,77.459.813,19,19,NINGUNO
02/08/2015,UNICA,PROM,"1,5096","1,5096",77.394.953,77.459.813,19,19,NINGUNO
03/08/2015,UNICA,PROM,"1,5096","1,5096",77.394.953,77.459.727,19,19,NINGUNO
04/08/2015,UNICA,PROM,"1,5096","1,5096",77.394.953,77.459.739,19,19,NINGUNO
05/08/2015,UNICA,PROM,"1,5095","1,5095",77.389.826,77.459.679,19,19,NINGUNO
06/08/2015,UNICA,PROM,"1,5095","1,5095",77.389.826,77.459.661,19,19,NINGUNO
07/08/2015,UNICA,PROM,"1,5095","1,5095",77.389.826,77.457.917,19,19,NINGUNO
08/08/2015,UNICA,PROM,"1,5094","1,5094",77.384.700,77.457.917,19,19,NINGUNO
09/08/2015,UNICA,PROM,"1,5094","1,5094",77.384.700,77.457.917,19,19,NINGUNO
10/08/2015,UNICA,PROM,"1,6777","1,6777",86.013.191,86.084.755,19,19,NINGUNO
11/08/2015,UNICA,PROM,"1,6776","1,6776",86.008.064,86.084.720,19,19,NINGUNO
12/08/2015,UNICA,PROM,"1,6776","1,6776",86.008.064,86.084.708,19,19,NINGUNO
13/08/2015,UNICA,PROM,"1,6838","1,6838",86.325.929,86.402.976,19,19,NINGUNO
14/08/2015,UNICA,PROM,"1,6838","1,6838",86.325.929,86.402.903,19,19,NINGUNO
15/08/2015,UNICA,PROM,"1,6837","1,6837",86.320.802,86.402.903,19,19,NINGUNO
16/08/2015,UNICA,PROM,"1,6837","1,6837",86.320.802,86.402.903,19,19,NINGUNO
17/08/2015,UNICA,PROM,"1,6837","1,6837",86.320.802,86.369.708,19,19,NINGUNO
18/08/2015,UNICA,PROM,"1,6844","1,6844",76.666.478,76.718.102,19,19,NINGUNO
19/08/2015,UNICA,PROM,"1,6844","1,6844",76.666.478,76.717.777,19,19,NINGUNO
20/08/2015,UNICA,PROM,"1,6844","1,6844",76.666.478,76.717.782,19,19,NINGUNO
21/08/2015,UNICA,PROM,"1,6844","1,6844",76.666.478,76.717.784,19,19,NINGUNO
22/08/2015,UNICA,PROM,"1,6843","1,6843",76.661.927,76.717.784,19,19,NINGUNO
23/08/2015,UNICA,PROM,"1,6843","1,6843",76.661.927,76.717.784,19,19,NINGUNO
24/08/2015,UNICA,PROM,"1,6843","1,6843",76.661.927,76.717.699,19,19,NINGUNO
25/08/2015,UNICA,PROM,"1,6843","1,6843",76.661.927,76.717.649,19,19,NINGUNO
26/08/2015,UNICA,PROM,"1,6742","1,6742",76.202.219,76.259.985,19,19,NINGUNO
27/08/2015,UNICA,PROM,"1,6741","1,6741",76.197.668,76.260.030,19,19,NINGUNO
28/08/2015,UNICA,PROM,"1,6741","1,6741",76.197.668,76.260.099,19,19,NINGUNO
29/08/2015,UNICA,PROM,"1,6741","1,6741",76.197.668,76.260.099,19,19,NINGUNO
30/08/2015,UNICA,PROM,"1,6741","1,6741",76.197.668,76.260.099,19,19,NINGUNO
31/08/2015,UNICA,PROM,"1,6740","1,6740",76.193.116,76.259.337,19,19,NINGUNO
01/09/2015,UNICA,PROM,"1,6740","1,6740",76.193.116,76.258.630,19,19,NINGUNO
02/09/2015,UNICA,PROM,"1,6739","1,6739",76.188.565,76.258.649,19,19,NINGUNO
03/09/2015,UNICA,PROM,"1,6739","1,6739",76.188.565,76.257.916,19,19,NINGUNO
04/09/2015,UNICA,PROM,"1,6739","1,6739",76.188.565,76.257.905,19,19,NINGUNO
05/09/2015,UNICA,PROM,"1,6738","1,6738",76.184.013,76.257.905,19,19,NINGUNO
06/09/2015,UNICA,PROM,"1,6738","1,6738",76.184.013,76.257.905,19,19,NINGUNO
07/09/2015,UNICA,PROM,"1,6738","1,6738",76.184.013,76.257.894,19,19,NINGUNO
08/09/2015,UNICA,PROM,"1,6738","1,6738",76.184.013,76.257.568,19,19,NINGUNO
09/09/2015,UNICA,PROM,"1,6737","1,6737",76.179.461,76.257.568,19,19,NINGUNO
10/09/2015,UNICA,PROM,"1,6737","1,6737",76.179.461,76.257.559,19,19,NINGUNO
11/09/2015,UNICA,PROM,"1,6737","1,6737",76.179.461,76.257.582,19,19,NINGUNO
12/09/2015,UNICA,PROM,"1,6736","1,6736",76.174.910,76.257.582,19,19,NINGUNO
13/09/2015,UNICA,PROM,"1,6736","1,6736",76.174.910,76.257.582,19,19,NINGUNO
14/09/2015,UNICA,PROM,"1,6736","1,6736",76.174.910,76.257.567,19,19,NINGUNO
15/09/2015,UNICA,PROM,"1,6736","1,6736",76.174.910,76.257.577,19,19,NINGUNO
16/09/2015,UNICA,PROM,"1,6735","1,6735",76.170.358,76.257.598,19,19,NINGUNO
17/09/2015,UNICA,PROM,"1,6735","1,6735",76.170.358,76.225.092,19,19,NINGUNO
18/09/2015,UNICA,PROM,"1,6735","1,6735",76.170.358,76.225.092,19,19,NINGUNO
19/09/2015,UNICA,PROM,"1,6734","1,6734",76.165.807,76.225.092,19,19,NINGUNO
20/09/2015,UNICA,PROM,"1,6734","1,6734",76.165.807,76.225.092,19,19,NINGUNO
21/09/2015,UNICA,PROM,"1,6734","1,6734",76.165.807,76.225.070,19,19,NINGUNO
22/09/2015,UNICA,PROM,"1,6734","1,6734",76.165.807,76.225.020,19,19,NINGUNO
23/09/2015,UNICA,PROM,"1,6734","1,6734",76.165.807,76.225.006,19,19,NINGUNO
24/09/2015,UNICA,PROM,"1,6733","1,6733",76.161.255,76.224.987,19,19,NINGUNO
25/09/2015,UNICA,PROM,"1,6733","1,6733",76.161.255,76.225.015,19,19,NINGUNO
26/09/2015,UNICA,PROM,"1,6733","1,6733",76.161.255,76.225.015,19,19,NINGUNO
27/09/2015,UNICA,PROM,"1,6732","1,6732",76.156.704,76.225.015,19,19,NINGUNO
28/09/2015,UNICA,PROM,"1,6732","1,6732",76.156.704,76.224.990,19,19,NINGUNO
29/09/2015,UNICA,PROM,"1,6732","1,6732",72.243.348,72.311.169,19,19,NINGUNO
30/09/2015,UNICA,PROM,"1,6731","1,6731",72.239.030,72.310.733,19,19,NINGUNO
01/10/2015,UNICA,PROM,"1,6731","1,6731",72.239.030,72.310.742,19,19,NINGUNO
02/10/2015,UNICA,PROM,"1,6731","1,6731",72.239.030,72.310.743,19,19,NINGUNO
03/10/2015,UNICA,PROM,"1,6731","1,6731",72.239.030,72.310.743,19,19,NINGUNO
04/10/2015,UNICA,PROM,"1,6730","1,6730",72.234.713,72.310.743,19,19,NINGUNO
05/10/2015,UNICA,PROM,"1,6730","1,6730",72.234.713,72.310.770,19,19,NINGUNO
06/10/2015,UNICA,PROM,"1,6730","1,6730",72.234.713,72.310.784,19,19,NINGUNO
07/10/2015,UNICA,PROM,"1,6729","1,6729",72.230.395,72.310.792,19,19,NINGUNO
08/10/2015,UNICA,PROM,"1,6729","1,6729",72.230.395,72.310.783,19,19,NINGUNO
09/10/2015,UNICA,PROM,"1,6729","1,6729",72.230.395,72.310.654,19,19,NINGUNO
10/10/2015,UNICA,PROM,"1,6728","1,6728",72.226.077,72.310.654,19,19,NINGUNO
11/10/2015,UNICA,PROM,"1,6728","1,6728",72.226.077,72.310.654,19,19,NINGUNO
12/10/2015,UNICA,PROM,"1,6728","1,6728",72.226.077,72.310.654,19,19,NINGUNO
13/10/2015,UNICA,PROM,"1,6728","1,6728",72.226.077,72.310.633,19,19,NINGUNO
14/10/2015,UNICA,PROM,"1,6727","1,6727",72.221.760,72.310.638,19,19,NINGUNO
15/10/2015,UNICA,PROM,"1,6727","1,6727",72.221.760,72.310.653,19,19,NINGUNO
16/10/2015,UNICA,PROM,"1,6727","1,6727",72.221.760,72.310.658,19,19,NINGUNO
17/10/2015,UNICA,PROM,"1,6726","1,6726",72.217.442,72.310.658,19,19,NINGUNO
18/10/2015,UNICA,PROM,"1,6726","1,6726",72.217.442,72.310.658,19,19,NINGUNO
19/10/2015,UNICA,PROM,"1,6726","1,6726",74.049.807,74.111.310,19,19,NINGUNO
20/10/2015,UNICA,PROM,"1,6726","1,6726",74.049.807,74.111.265,19,19,NINGUNO
21/10/2015,UNICA,PROM,"1,6726","1,6726",74.049.807,74.110.696,19,19,NINGUNO
22/10/2015,UNICA,PROM,"1,6725","1,6725",74.045.380,74.110.698,19,19,NINGUNO
23/10/2015,UNICA,PROM,"1,6725","1,6725",74.045.380,74.110.707,19,19,NINGUNO
24/10/2015,UNICA,PROM,"1,6725","1,6725",74.045.380,74.110.707,19,19,NINGUNO
25/10/2015,UNICA,PROM,"1,6724","1,6724",74.040.953,74.110.707,19,19,NINGUNO
26/10/2015,UNICA,PROM,"1,6724","1,6724",74.040.953,74.110.710,19,19,NINGUNO
27/10/2015,UNICA,PROM,"1,6724","1,6724",74.040.953,74.110.706,19,19,NINGUNO
28/10/2015,UNICA,PROM,"1,6724","1,6724",74.040.953,74.110.707,19,19,NINGUNO
29/10/2015,UNICA,PROM,"1,6712","1,6712",73.987.826,74.059.882,19,19,NINGUNO
30/10/2015,UNICA,PROM,"1,6712","1,6712",73.987.826,74.059.882,19,19,NINGUNO
31/10/2015,UNICA,PROM,"1,6711","1,6711",73.983.399,74.059.882,19,19,NINGUNO
01/11/2015,UNICA,PROM,"1,6711","1,6711",73.983.399,74.059.882,19,19,NINGUNO
02/11/2015,UNICA,PROM,"1,6711","1,6711",73.983.399,74.059.879,19,19,NINGUNO
03/11/2015,UNICA,PROM,"1,6711","1,6711",73.983.399,74.059.881,19,19,NINGUNO
04/11/2015,UNICA,PROM,"1,6710","1,6710",73.978.972,74.059.885,19,19,NINGUNO
05/11/2015,UNICA,PROM,"1,6710","1,6710",73.978.972,74.059.877,19,19,NINGUNO
06/11/2015,UNICA,PROM,"1,6710","1,6710",73.978.972,74.059.870,19,19,NINGUNO
07/11/2015,UNICA,PROM,"1,6709","1,6709",73.974.544,74.059.870,19,19,NINGUNO
08/11/2015,UNICA,PROM,"1,6709","1,6709",73.974.544,74.059.870,19,19,NINGUNO
09/11/2015,UNICA,PROM,"1,6709","1,6709",73.974.544,74.059.726,19,19,NINGUNO
10/11/2015,UNICA,PROM,"1,6709","1,6709",73.974.544,74.059.724,19,19,NINGUNO
11/11/2015,UNICA,PROM,"1,6708","1,6708",73.970.117,74.058.732,19,19,NINGUNO
12/11/2015,UNICA,PROM,"1,6708","1,6708",73.970.117,74.058.731,19,19,NINGUNO
13/11/2015,UNICA,PROM,"1,6708","1,6708",73.970.117,74.058.731,19,19,NINGUNO
14/11/2015,UNICA,PROM,"1,6707","1,6707",73.965.690,74.058.731,19,19,NINGUNO
15/11/2015,UNICA,PROM,"1,6707","1,6707",73.965.690,74.058.731,19,19,NINGUNO
16/11/2015,UNICA,PROM,"1,6707","1,6707",73.965.690,74.027.894,19,19,NINGUNO
17/11/2015,UNICA,PROM,"1,6707","1,6707",73.965.690,74.027.882,19,19,NINGUNO
18/11/2015,UNICA,PROM,"1,6707","1,6707",73.965.690,74.027.830,19,19,NINGUNO
19/11/2015,UNICA,PROM,"1,6706","1,6706",73.961.263,74.027.861,19,19,NINGUNO
20/11/2015,UNICA,PROM,"1,6706","1,6706",73.961.263,74.027.181,19,19,NINGUNO
21/11/2015,UNICA,PROM,"1,6705","1,6705",73.956.835,74.027.181,19,19,NINGUNO
22/11/2015,UNICA,PROM,"1,6705","1,6705",73.956.835,74.027.181,19,19,NINGUNO
23/11/2015,UNICA,PROM,"1,6705","1,6705",73.956.835,74.027.094,19,19,NINGUNO
24/11/2015,UNICA,PROM,"1,6705","1,6705",73.956.835,74.027.125,19,19,NINGUNO
25/11/2015,UNICA,PROM,"1,6704","1,6704",73.952.408,74.026.135,19,19,NINGUNO
26/11/2015,UNICA,PROM,"1,6704","1,6704",73.952.408,74.026.151,19,19,NINGUNO
27/11/2015,UNICA,PROM,"1,6704","1,6704",73.952.408,74.026.145,19,19,NINGUNO
28/11/2015,UNICA,PROM,"1,6703","1,6703",73.947.981,74.026.145,19,19,NINGUNO
29/11/2015,UNICA,PROM,"1,6703","1,6703",73.947.981,74.026.145,19,19,NINGUNO
30/11/2015,UNICA,PROM,"1,6727","1,6727",74.054.234,74.131.923,19,19,NINGUNO
01/12/2015,UNICA,PROM,"1,6726","1,6726",74.049.807,74.131.971,19,19,NINGUNO
02/12/2015,UNICA,PROM,"1,6412","1,6412",72.659.658,72.740.833,19,19,NINGUNO
03/12/2015,UNICA,PROM,"1,6411","1,6411",72.655.231,72.740.128,19,19,NINGUNO
04/12/2015,UNICA,PROM,"1,6411","1,6411",72.655.231,72.740.134,19,19,NINGUNO
05/12/2015,UNICA,PROM,"1,6411","1,6411",72.655.231,72.740.134,19,19,NINGUNO
06/12/2015,UNICA,PROM,"1,6411","1,6411",72.655.231,72.740.134,19,19,NINGUNO
07/12/2015,UNICA,PROM,"1,6410","1,6410",72.650.803,72.740.075,19,19,NINGUNO
