Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
21/06/2021,UNICA,PROM,"1,3488","1,3488",81.186.774,81.219.330,14,9,SA
22/06/2021,UNICA,PROM,"1,3488","1,3488",81.186.638,81.219.330,14,9,SA
23/06/2021,UNICA,PROM,"1,3488","1,3488",81.186.501,81.219.330,14,9,SA
24/06/2021,UNICA,PROM,"1,3488","1,3488",81.186.365,81.219.330,14,9,SA
25/06/2021,UNICA,PROM,"1,3488","1,3488",81.186.274,81.219.330,14,9,SA
26/06/2021,UNICA,PROM,"1,3488","1,3488",81.186.138,81.219.330,14,9,SA
27/06/2021,UNICA,PROM,"1,3488","1,3488",81.186.003,81.219.330,14,9,SA
28/06/2021,UNICA,PROM,"1,3488","1,3488",81.185.868,81.219.330,14,9,SA
29/06/2021,UNICA,PROM,"1,3488","1,3488",81.185.733,81.219.330,14,9,SA
30/06/2021,UNICA,PROM,"1,3488","1,3488",81.186.828,81.219.311,14,9,SA
01/07/2021,UNICA,PROM,"1,3488","1,3488",81.186.698,81.219.311,14,9,SA
02/07/2021,UNICA,PROM,"1,3488","1,3488",81.186.568,81.206.950,14,9,SA
03/07/2021,UNICA,PROM,"1,3488","1,3488",81.186.438,81.206.950,14,9,SA
04/07/2021,UNICA,PROM,"1,3488","1,3488",81.186.309,81.206.950,14,9,SA
05/07/2021,UNICA,PROM,"1,3023","1,3023",78.385.976,81.206.950,14,9,SA
06/07/2021,UNICA,PROM,"1,3023","1,3023",78.385.848,78.406.745,14,9,SA
07/07/2021,UNICA,PROM,"1,3023","1,3023",78.385.721,78.406.745,14,9,SA
08/07/2021,UNICA,PROM,"1,3023","1,3023",78.385.293,78.406.745,14,9,SA
09/07/2021,UNICA,PROM,"1,3023","1,3023",78.385.079,78.402.147,14,9,SA
10/07/2021,UNICA,PROM,"1,3023","1,3023",78.384.951,78.402.147,14,9,SA
11/07/2021,UNICA,PROM,"1,3023","1,3023",78.384.824,78.402.147,14,9,SA
12/07/2021,UNICA,PROM,"1,3023","1,3023",78.384.706,78.402.157,14,9,SA
13/07/2021,UNICA,PROM,"1,3023","1,3023",78.384.573,78.402.152,14,9,SA
14/07/2021,UNICA,PROM,"1,3023","1,3023",78.384.443,78.402.149,14,9,SA
15/07/2021,UNICA,PROM,"1,3023","1,3023",78.384.315,78.402.149,14,9,SA
16/07/2021,UNICA,PROM,"1,3022","1,3022",78.384.188,78.402.149,14,9,SA
17/07/2021,UNICA,PROM,"1,3022","1,3022",78.384.060,78.402.149,14,9,SA
18/07/2021,UNICA,PROM,"1,3022","1,3022",78.383.933,78.402.149,14,9,SA
19/07/2021,UNICA,PROM,"1,3022","1,3022",78.383.805,78.402.149,14,9,SA
20/07/2021,UNICA,PROM,"1,3022","1,3022",78.383.678,78.402.149,14,9,SA
21/07/2021,UNICA,PROM,"1,3022","1,3022",78.383.550,78.402.149,14,9,SA
22/07/2021,UNICA,PROM,"1,3022","1,3022",78.383.423,78.402.149,14,9,SA
23/07/2021,UNICA,PROM,"1,3022","1,3022",78.383.295,78.402.149,14,9,SA
24/07/2021,UNICA,PROM,"1,3022","1,3022",78.383.168,78.402.149,14,9,SA
25/07/2021,UNICA,PROM,"1,3022","1,3022",78.383.040,78.402.149,14,9,SA
26/07/2021,UNICA,PROM,"1,3022","1,3022",78.382.913,78.402.149,14,9,SA
27/07/2021,UNICA,PROM,"1,3022","1,3022",78.382.946,78.402.149,14,9,SA
28/07/2021,UNICA,PROM,"1,3862","1,3862",83.438.182,83.457.516,14,9,SA
29/07/2021,UNICA,PROM,"1,3862","1,3862",83.438.051,83.456.906,14,9,SA
30/07/2021,UNICA,PROM,"1,3862","1,3862",83.437.919,83.456.906,14,9,SA
31/07/2021,UNICA,PROM,"1,3862","1,3862",83.438.451,83.456.906,14,9,SA
01/08/2021,UNICA,PROM,"1,3862","1,3862",83.438.322,83.456.906,14,9,SA
02/08/2021,UNICA,PROM,"1,3862","1,3862",83.438.168,83.456.881,14,9,SA
03/08/2021,UNICA,PROM,"1,3862","1,3862",83.438.039,83.456.881,14,9,SA
04/08/2021,UNICA,PROM,"1,3862","1,3862",83.437.909,83.456.881,14,9,SA
05/08/2021,UNICA,PROM,"1,3862","1,3862",83.437.780,83.456.881,14,9,SA
06/08/2021,UNICA,PROM,"1,3862","1,3862",83.437.651,83.456.881,14,9,SA
07/08/2021,UNICA,PROM,"1,3862","1,3862",83.437.522,83.456.881,14,9,SA
08/08/2021,UNICA,PROM,"1,3862","1,3862",83.437.393,83.456.881,14,9,SA
09/08/2021,UNICA,PROM,"1,3862","1,3862",83.437.264,83.456.881,14,9,SA
10/08/2021,UNICA,PROM,"1,3862","1,3862",83.437.135,83.456.881,14,9,SA
11/08/2021,UNICA,PROM,"1,3862","1,3862",83.437.006,83.456.881,14,9,SA
12/08/2021,UNICA,PROM,"1,3862","1,3862",83.436.877,83.456.881,14,9,SA
13/08/2021,UNICA,PROM,"1,3862","1,3862",83.436.748,83.456.881,14,9,SA
14/08/2021,UNICA,PROM,"1,3862","1,3862",83.436.619,83.456.881,14,9,SA
15/08/2021,UNICA,PROM,"1,3862","1,3862",83.436.490,83.456.881,14,9,SA
16/08/2021,UNICA,PROM,"1,3862","1,3862",83.436.361,83.456.881,14,9,SA
17/08/2021,UNICA,PROM,"1,3862","1,3862",83.436.232,83.456.881,14,9,SA
18/08/2021,UNICA,PROM,"1,3862","1,3862",83.436.103,83.456.881,14,9,SA
19/08/2021,UNICA,PROM,"1,3862","1,3862",83.435.974,83.456.881,14,9,SA
20/08/2021,UNICA,PROM,"1,3862","1,3862",83.435.791,83.456.828,14,9,SA
21/08/2021,UNICA,PROM,"1,3862","1,3862",83.435.662,83.456.828,14,9,SA
22/08/2021,UNICA,PROM,"1,3862","1,3862",83.435.533,83.456.828,14,9,SA
23/08/2021,UNICA,PROM,"1,3069","1,3069",78.666.317,83.451.567,14,9,SA
24/08/2021,UNICA,PROM,"1,3069","1,3069",78.666.192,78.682.321,14,9,SA
25/08/2021,UNICA,PROM,"1,3069","1,3069",78.665.767,78.682.021,14,9,SA
26/08/2021,UNICA,PROM,"1,3069","1,3069",78.665.632,78.682.011,14,9,SA
27/08/2021,UNICA,PROM,"1,3069","1,3069",78.665.507,78.682.011,14,9,SA
28/08/2021,UNICA,PROM,"1,3069","1,3069",78.665.382,78.682.011,14,9,SA
29/08/2021,UNICA,PROM,"1,3069","1,3069",78.665.257,78.682.011,14,9,SA
30/08/2021,UNICA,PROM,"1,3069","1,3069",78.665.132,78.682.011,14,9,SA
31/08/2021,UNICA,PROM,"1,3069","1,3069",78.665.198,78.682.013,14,9,SA
01/09/2021,UNICA,PROM,"1,3069","1,3069",78.665.073,78.682.013,14,9,SA
02/09/2021,UNICA,PROM,"1,3069","1,3069",78.664.949,78.682.013,14,9,SA
03/09/2021,UNICA,PROM,"1,3069","1,3069",78.664.825,78.682.013,14,9,SA
04/09/2021,UNICA,PROM,"1,3069","1,3069",78.664.700,78.682.013,14,9,SA
05/09/2021,UNICA,PROM,"1,3069","1,3069",78.664.576,78.682.013,14,9,SA
06/09/2021,UNICA,PROM,"1,3069","1,3069",78.664.452,78.682.013,14,9,SA
07/09/2021,UNICA,PROM,"1,3069","1,3069",78.664.327,78.682.013,14,9,SA
08/09/2021,UNICA,PROM,"1,3069","1,3069",78.664.203,78.682.013,14,9,SA
09/09/2021,UNICA,PROM,"1,3069","1,3069",78.664.079,78.682.013,14,9,SA
10/09/2021,UNICA,PROM,"1,3069","1,3069",78.663.954,78.682.013,14,9,SA
11/09/2021,UNICA,PROM,"1,3069","1,3069",78.663.830,78.682.013,14,9,SA
12/09/2021,UNICA,PROM,"1,3069","1,3069",78.663.706,78.682.013,14,9,SA
13/09/2021,UNICA,PROM,"1,3069","1,3069",78.663.581,78.682.013,14,9,SA
14/09/2021,UNICA,PROM,"1,3069","1,3069",78.663.457,78.682.013,14,9,SA
15/09/2021,UNICA,PROM,"1,3069","1,3069",78.663.333,78.682.013,14,9,SA
16/09/2021,UNICA,PROM,"1,3069","1,3069",78.663.208,78.682.013,14,9,SA
17/09/2021,UNICA,PROM,"1,3069","1,3069",78.663.084,78.682.013,14,9,SA
18/09/2021,UNICA,PROM,"1,3069","1,3069",78.662.960,78.682.013,14,9,SA
19/09/2021,UNICA,PROM,"1,3069","1,3069",78.662.835,78.682.013,14,9,SA
20/09/2021,UNICA,PROM,"1,2514","1,2514",75.320.714,78.682.013,14,9,SA
21/09/2021,UNICA,PROM,"1,2514","1,2514",75.320.592,75.340.013,14,9,SA
22/09/2021,UNICA,PROM,"1,2513","1,2513",75.320.171,75.340.013,14,9,SA
23/09/2021,UNICA,PROM,"1,2513","1,2513",75.320.049,75.340.013,14,9,SA
24/09/2021,UNICA,PROM,"1,2513","1,2513",75.319.928,75.340.013,14,9,SA
25/09/2021,UNICA,PROM,"1,2513","1,2513",75.319.806,75.340.013,14,9,SA
26/09/2021,UNICA,PROM,"1,2513","1,2513",75.319.684,75.340.013,14,9,SA
27/09/2021,UNICA,PROM,"1,2513","1,2513",75.319.563,75.340.013,14,9,SA
28/09/2021,UNICA,PROM,"1,2513","1,2513",75.319.441,75.340.013,14,9,SA
29/09/2021,UNICA,PROM,"1,2513","1,2513",75.319.320,75.340.013,14,9,SA
30/09/2021,UNICA,PROM,"1,2513","1,2513",75.319.751,75.340.008,14,9,SA
01/10/2021,UNICA,PROM,"1,2513","1,2513",75.319.631,75.340.008,14,9,SA
02/10/2021,UNICA,PROM,"1,2513","1,2513",75.319.512,75.340.008,14,9,SA
03/10/2021,UNICA,PROM,"1,2513","1,2513",75.319.393,75.340.008,14,9,SA
04/10/2021,UNICA,PROM,"1,2513","1,2513",75.319.274,75.340.008,14,9,SA
05/10/2021,UNICA,PROM,"1,2513","1,2513",75.319.155,75.340.008,14,9,SA
06/10/2021,UNICA,PROM,"1,2513","1,2513",75.319.036,75.340.008,14,9,SA
07/10/2021,UNICA,PROM,"1,2513","1,2513",75.318.916,75.340.008,14,9,SA
08/10/2021,UNICA,PROM,"1,2513","1,2513",75.318.797,75.340.008,14,9,SA
09/10/2021,UNICA,PROM,"1,2513","1,2513",75.318.678,75.340.008,14,9,SA
10/10/2021,UNICA,PROM,"1,2513","1,2513",75.318.559,75.340.008,14,9,SA
11/10/2021,UNICA,PROM,"1,2513","1,2513",75.318.440,75.340.008,14,9,SA
12/10/2021,UNICA,PROM,"1,2513","1,2513",75.318.321,75.340.008,14,9,SA
13/10/2021,UNICA,PROM,"1,2513","1,2513",75.318.202,75.340.008,14,9,SA
14/10/2021,UNICA,PROM,"1,2513","1,2513",75.318.082,75.340.008,14,9,SA
15/10/2021,UNICA,PROM,"1,2513","1,2513",75.317.963,75.340.008,14,9,SA
16/10/2021,UNICA,PROM,"1,2513","1,2513",75.317.844,75.340.008,14,9,SA
17/10/2021,UNICA,PROM,"1,2513","1,2513",75.317.725,75.340.008,14,9,SA
18/10/2021,UNICA,PROM,"1,2513","1,2513",75.317.605,75.340.006,14,9,SA
19/10/2021,UNICA,PROM,"1,2513","1,2513",75.317.486,75.340.007,14,9,SA
20/10/2021,UNICA,PROM,"1,2513","1,2513",75.317.368,75.340.008,14,9,SA
21/10/2021,UNICA,PROM,"1,2513","1,2513",75.317.248,75.340.007,14,9,SA
22/10/2021,UNICA,PROM,"1,2513","1,2513",75.317.128,75.340.007,14,9,SA
23/10/2021,UNICA,PROM,"1,2513","1,2513",75.317.009,75.340.007,14,9,SA
24/10/2021,UNICA,PROM,"1,2513","1,2513",75.316.890,75.340.007,14,9,SA
25/10/2021,UNICA,PROM,"1,2513","1,2513",75.316.771,75.340.007,14,9,SA
26/10/2021,UNICA,PROM,"1,2513","1,2513",75.316.652,75.340.007,14,9,SA
27/10/2021,UNICA,PROM,"1,2513","1,2513",75.316.533,75.340.007,14,9,SA
28/10/2021,UNICA,PROM,"1,2513","1,2513",75.316.414,75.340.007,14,9,SA
29/10/2021,UNICA,PROM,"1,2955","1,2955",77.976.423,78.000.138,14,9,SA
30/10/2021,UNICA,PROM,"1,2955","1,2955",77.976.302,78.000.138,14,9,SA
31/10/2021,UNICA,PROM,"1,2955","1,2955",77.976.049,78.000.139,14,9,SA
01/11/2021,UNICA,PROM,"1,2955","1,2955",77.975.927,78.000.139,14,9,SA
02/11/2021,UNICA,PROM,"1,2955","1,2955",77.975.805,78.000.139,14,9,SA
03/11/2021,UNICA,PROM,"1,2955","1,2955",77.975.683,78.000.139,14,9,SA
04/11/2021,UNICA,PROM,"1,2955","1,2955",77.975.561,78.000.139,14,9,SA
05/11/2021,UNICA,PROM,"1,2955","1,2955",77.975.444,77.997.518,14,9,SA
06/11/2021,UNICA,PROM,"1,2955","1,2955",77.975.322,77.997.518,14,9,SA
07/11/2021,UNICA,PROM,"1,2955","1,2955",77.975.201,77.997.518,14,9,SA
08/11/2021,UNICA,PROM,"1,2122","1,2122",72.964.462,77.997.518,14,9,SA
09/11/2021,UNICA,PROM,"1,2122","1,2122",72.964.344,72.986.897,14,9,SA
10/11/2021,UNICA,PROM,"1,2122","1,2122",72.964.226,72.986.897,14,9,SA
11/11/2021,UNICA,PROM,"1,2122","1,2122",72.963.808,72.986.597,14,9,SA
12/11/2021,UNICA,PROM,"1,2122","1,2122",72.963.690,72.986.597,14,9,SA
13/11/2021,UNICA,PROM,"1,2122","1,2122",72.963.572,72.986.597,14,9,SA
14/11/2021,UNICA,PROM,"1,2122","1,2122",72.963.454,72.986.597,14,9,SA
15/11/2021,UNICA,PROM,"1,2122","1,2122",72.963.337,72.986.597,14,9,SA
16/11/2021,UNICA,PROM,"1,2122","1,2122",72.963.219,72.986.597,14,9,SA
17/11/2021,UNICA,PROM,"1,2122","1,2122",72.963.101,72.986.597,14,9,SA
18/11/2021,UNICA,PROM,"1,2122","1,2122",72.962.983,72.986.597,14,9,SA
19/11/2021,UNICA,PROM,"1,2122","1,2122",72.962.865,72.986.597,14,9,SA
20/11/2021,UNICA,PROM,"1,2122","1,2122",72.962.747,72.986.597,14,9,SA
21/11/2021,UNICA,PROM,"1,2122","1,2122",72.962.629,72.986.597,14,9,SA
22/11/2021,UNICA,PROM,"1,2122","1,2122",72.962.512,72.986.597,14,9,SA
23/11/2021,UNICA,PROM,"1,2122","1,2122",72.962.394,72.986.597,14,9,SA
24/11/2021,UNICA,PROM,"1,2122","1,2122",72.962.276,72.986.597,14,9,SA
25/11/2021,UNICA,PROM,"1,2122","1,2122",72.962.158,72.986.597,14,9,SA
26/11/2021,UNICA,PROM,"1,2122","1,2122",72.962.094,72.986.597,14,9,SA
27/11/2021,UNICA,PROM,"1,2122","1,2122",72.961.976,72.986.597,14,9,SA
28/11/2021,UNICA,PROM,"1,2122","1,2122",72.961.858,72.986.597,14,9,SA
29/11/2021,UNICA,PROM,"1,2122","1,2122",72.961.740,72.986.597,14,9,SA
30/11/2021,UNICA,PROM,"1,2122","1,2122",72.961.923,72.986.593,14,9,SA
01/12/2021,UNICA,PROM,"1,2122","1,2122",72.961.807,72.986.593,14,9,SA
02/12/2021,UNICA,PROM,"1,2122","1,2122",72.961.690,72.986.593,14,9,SA
03/12/2021,UNICA,PROM,"1,2122","1,2122",72.961.573,72.986.593,14,9,SA
04/12/2021,UNICA,PROM,"1,2122","1,2122",72.961.456,72.986.593,14,9,SA
05/12/2021,UNICA,PROM,"1,2122","1,2122",72.961.340,72.986.593,14,9,SA
06/12/2021,UNICA,PROM,"1,2122","1,2122",72.961.223,72.986.593,14,9,SA
07/12/2021,UNICA,PROM,"1,2122","1,2122",72.961.106,72.986.593,14,9,SA
08/12/2021,UNICA,PROM,"1,2121","1,2121",72.960.990,72.986.593,14,9,SA
09/12/2021,UNICA,PROM,"1,2121","1,2121",72.960.873,72.986.593,14,9,SA
10/12/2021,UNICA,PROM,"1,2121","1,2121",72.960.756,72.986.593,14,9,SA
11/12/2021,UNICA,PROM,"1,2121","1,2121",72.960.639,72.986.593,14,9,SA
12/12/2021,UNICA,PROM,"1,2121","1,2121",72.960.523,72.986.593,14,9,SA
13/12/2021,UNICA,PROM,"1,2121","1,2121",72.960.406,72.986.593,14,9,SA
14/12/2021,UNICA,PROM,"1,2121","1,2121",72.960.289,72.986.593,14,9,SA
15/12/2021,UNICA,PROM,"1,2121","1,2121",72.960.173,72.986.593,14,9,SA
16/12/2021,UNICA,PROM,"1,2121","1,2121",72.960.056,72.986.593,14,9,SA
17/12/2021,UNICA,PROM,"1,2121","1,2121",72.959.939,72.986.593,14,9,SA
18/12/2021,UNICA,PROM,"1,2121","1,2121",72.959.823,72.986.593,14,9,SA
19/12/2021,UNICA,PROM,"1,2121","1,2121",72.959.706,72.986.593,14,9,SA
20/12/2021,UNICA,PROM,"1,2121","1,2121",72.959.589,72.986.593,14,9,SA
21/12/2021,UNICA,PROM,"1,2121","1,2121",72.959.472,72.986.593,14,9,SA
22/12/2021,UNICA,PROM,"1,2121","1,2121",72.959.356,72.986.593,14,9,SA
23/12/2021,UNICA,PROM,"1,2121","1,2121",72.959.239,72.986.593,14,9,SA
24/12/2021,UNICA,PROM,"1,2121","1,2121",72.959.122,72.986.593,14,9,SA
25/12/2021,UNICA,PROM,"1,2121","1,2121",72.959.006,72.986.593,14,9,SA
26/12/2021,UNICA,PROM,"1,2121","1,2121",72.958.889,72.986.593,14,9,SA
27/12/2021,UNICA,PROM,"1,2121","1,2121",72.958.772,72.986.593,14,9,SA
28/12/2021,UNICA,PROM,"1,2121","1,2121",72.958.666,72.986.593,14,9,SA
29/12/2021,UNICA,PROM,"1,2121","1,2121",72.958.550,72.986.593,14,9,SA
30/12/2021,UNICA,PROM,"1,2121","1,2121",72.958.435,72.986.593,14,9,SA
31/12/2021,UNICA,PROM,"1,2121","1,2121",72.958.346,72.986.592,14,9,SA
01/01/2022,UNICA,PROM,"1,2121","1,2121",72.958.229,72.986.592,14,9,SA
02/01/2022,UNICA,PROM,"1,2121","1,2121",72.958.113,72.986.592,14,9,SA
03/01/2022,UNICA,PROM,"1,2121","1,2121",72.957.997,72.986.592,14,9,SA
04/01/2022,UNICA,PROM,"1,2121","1,2121",72.957.880,72.986.592,14,9,SA
05/01/2022,UNICA,PROM,"1,2121","1,2121",72.957.764,72.986.592,14,9,SA
06/01/2022,UNICA,PROM,"1,2121","1,2121",72.957.648,72.986.592,14,9,SA
07/01/2022,UNICA,PROM,"1,2121","1,2121",72.957.532,72.986.592,14,9,SA
08/01/2022,UNICA,PROM,"1,2121","1,2121",72.957.415,72.986.592,14,9,SA
09/01/2022,UNICA,PROM,"1,2121","1,2121",72.957.299,72.986.592,14,9,SA
10/01/2022,UNICA,PROM,"1,2121","1,2121",72.957.183,72.986.592,14,9,SA
11/01/2022,UNICA,PROM,"1,2121","1,2121",72.957.066,72.986.592,14,9,SA
12/01/2022,UNICA,PROM,"1,2121","1,2121",72.956.950,72.986.592,14,9,SA
13/01/2022,UNICA,PROM,"1,2121","1,2121",72.956.834,72.986.592,14,9,SA
14/01/2022,UNICA,PROM,"1,2121","1,2121",72.956.718,72.986.592,14,9,SA
15/01/2022,UNICA,PROM,"1,2121","1,2121",72.956.601,72.986.592,14,9,SA
16/01/2022,UNICA,PROM,"1,2121","1,2121",72.956.485,72.986.592,14,9,SA
17/01/2022,UNICA,PROM,"1,2121","1,2121",72.956.369,72.986.592,14,9,SA
18/01/2022,UNICA,PROM,"1,2121","1,2121",72.956.253,72.986.592,14,9,SA
19/01/2022,UNICA,PROM,"1,2121","1,2121",72.956.136,72.986.592,14,9,SA
