Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
31/12/2014,UNICA,PROM,"1,2381","1,2381",88.120.818,88.166.298,19,18,E-MAIL
01/01/2015,UNICA,PROM,"1,2381","1,2381",88.120.818,88.166.326,19,18,E-MAIL
02/01/2015,UNICA,PROM,"1,2381","1,2381",88.120.818,88.166.326,19,18,E-MAIL
03/01/2015,UNICA,PROM,"1,2381","1,2381",88.120.818,88.166.326,19,18,E-MAIL
04/01/2015,UNICA,PROM,"1,2381","1,2381",88.120.818,88.166.326,19,18,E-MAIL
05/01/2015,UNICA,PROM,"1,2381","1,2381",88.120.818,88.166.409,19,18,E-MAIL
06/01/2015,UNICA,PROM,"1,2381","1,2381",88.120.818,88.160.247,19,18,E-MAIL
07/01/2015,UNICA,PROM,"1,2381","1,2381",88.120.818,88.160.247,19,18,E-MAIL
08/01/2015,UNICA,PROM,"1,2381","1,2381",88.120.818,88.160.247,19,18,E-MAIL
09/01/2015,UNICA,PROM,"1,2381","1,2381",88.120.818,88.160.247,19,18,E-MAIL
10/01/2015,UNICA,PROM,"1,2381","1,2381",88.120.818,88.160.247,19,18,E-MAIL
11/01/2015,UNICA,PROM,"1,2381","1,2381",88.120.818,88.160.247,19,18,E-MAIL
12/01/2015,UNICA,PROM,"1,2381","1,2381",86.122.461,86.161.890,19,18,E-MAIL
13/01/2015,UNICA,PROM,"1,2381","1,2381",86.122.461,86.161.890,19,18,E-MAIL
14/01/2015,UNICA,PROM,"1,2381","1,2381",86.122.461,86.161.890,19,18,E-MAIL
15/01/2015,UNICA,PROM,"1,2381","1,2381",86.122.461,86.161.890,19,18,E-MAIL
16/01/2015,UNICA,PROM,"1,2381","1,2381",86.122.461,86.161.890,19,18,E-MAIL
17/01/2015,UNICA,PROM,"1,2381","1,2381",86.122.461,86.161.890,19,18,E-MAIL
18/01/2015,UNICA,PROM,"1,2381","1,2381",86.122.461,86.161.890,19,18,E-MAIL
19/01/2015,UNICA,PROM,"1,2381","1,2381",86.122.461,86.161.890,19,18,E-MAIL
20/01/2015,UNICA,PROM,"1,2381","1,2381",86.122.461,86.161.890,19,18,E-MAIL
21/01/2015,UNICA,PROM,"1,2381","1,2381",86.122.461,86.161.890,19,18,E-MAIL
22/01/2015,UNICA,PROM,"1,2381","1,2381",86.709.839,86.749.268,19,18,E-MAIL
23/01/2015,UNICA,PROM,"1,2381","1,2381",86.709.839,86.749.268,19,18,E-MAIL
24/01/2015,UNICA,PROM,"1,2381","1,2381",86.709.839,86.749.268,19,18,E-MAIL
25/01/2015,UNICA,PROM,"1,2381","1,2381",86.709.839,86.749.268,19,18,E-MAIL
26/01/2015,UNICA,PROM,"1,2381","1,2381",86.709.839,86.749.268,19,18,E-MAIL
27/01/2015,UNICA,PROM,"1,2381","1,2381",86.709.839,86.749.054,19,18,E-MAIL
28/01/2015,UNICA,PROM,"1,2381","1,2381",86.709.839,86.749.082,19,18,E-MAIL
29/01/2015,UNICA,PROM,"1,2380","1,2380",86.702.836,86.749.086,19,18,E-MAIL
30/01/2015,UNICA,PROM,"1,2380","1,2380",86.702.836,86.749.115,19,18,E-MAIL
31/01/2015,UNICA,PROM,"1,2380","1,2380",86.702.836,86.749.115,19,18,E-MAIL
01/02/2015,UNICA,PROM,"1,2380","1,2380",86.702.836,86.749.115,19,18,E-MAIL
02/02/2015,UNICA,PROM,"1,2380","1,2380",86.702.836,86.749.198,19,18,E-MAIL
03/02/2015,UNICA,PROM,"1,2380","1,2380",86.702.836,86.749.198,19,18,E-MAIL
04/02/2015,UNICA,PROM,"1,2380","1,2380",86.702.836,86.749.198,19,18,E-MAIL
05/02/2015,UNICA,PROM,"1,2380","1,2380",86.702.836,86.749.198,19,18,E-MAIL
06/02/2015,UNICA,PROM,"1,2380","1,2380",86.702.836,86.743.282,19,18,E-MAIL
07/02/2015,UNICA,PROM,"1,2380","1,2380",86.702.836,86.743.282,19,18,E-MAIL
08/02/2015,UNICA,PROM,"1,2380","1,2380",86.702.836,86.743.282,19,18,E-MAIL
09/02/2015,UNICA,PROM,"1,2380","1,2380",86.401.392,86.441.838,19,18,E-MAIL
10/02/2015,UNICA,PROM,"1,2380","1,2380",86.401.392,86.441.838,19,18,E-MAIL
11/02/2015,UNICA,PROM,"1,2380","1,2380",86.401.392,86.437.946,19,18,E-MAIL
12/02/2015,UNICA,PROM,"1,2380","1,2380",86.401.392,86.437.732,19,18,E-MAIL
13/02/2015,UNICA,PROM,"1,2379","1,2379",86.394.413,86.437.732,19,18,E-MAIL
14/02/2015,UNICA,PROM,"1,2379","1,2379",86.394.413,86.437.732,19,18,E-MAIL
15/02/2015,UNICA,PROM,"1,2379","1,2379",86.394.413,86.437.732,19,18,E-MAIL
16/02/2015,UNICA,PROM,"1,2379","1,2379",86.394.413,86.437.732,19,18,E-MAIL
17/02/2015,UNICA,PROM,"1,2379","1,2379",86.394.413,86.437.732,19,18,E-MAIL
18/02/2015,UNICA,PROM,"1,2379","1,2379",86.394.413,86.437.732,19,18,E-MAIL
19/02/2015,UNICA,PROM,"1,2379","1,2379",86.394.413,86.437.732,19,18,E-MAIL
20/02/2015,UNICA,PROM,"1,2379","1,2379",86.394.413,86.437.732,19,18,E-MAIL
21/02/2015,UNICA,PROM,"1,2379","1,2379",86.394.413,86.437.732,19,18,E-MAIL
22/02/2015,UNICA,PROM,"1,2379","1,2379",86.394.413,86.437.732,19,18,E-MAIL
23/02/2015,UNICA,PROM,"1,2379","1,2379",86.394.413,86.437.732,19,18,E-MAIL
24/02/2015,UNICA,PROM,"1,2379","1,2379",86.394.413,86.437.732,19,18,E-MAIL
25/02/2015,UNICA,PROM,"1,2379","1,2379",86.394.413,86.437.732,19,18,E-MAIL
26/02/2015,UNICA,PROM,"1,2379","1,2379",86.394.413,86.437.732,19,18,E-MAIL
27/02/2015,UNICA,PROM,"1,2379","1,2379",86.394.413,86.437.732,19,18,E-MAIL
28/02/2015,UNICA,PROM,"1,2378","1,2378",86.387.433,86.437.732,19,18,E-MAIL
01/03/2015,UNICA,PROM,"1,2378","1,2378",86.387.433,86.437.732,19,18,E-MAIL
02/03/2015,UNICA,PROM,"1,2378","1,2378",86.387.433,86.437.732,19,18,E-MAIL
03/03/2015,UNICA,PROM,"1,2378","1,2378",86.387.433,86.437.732,19,18,E-MAIL
04/03/2015,UNICA,PROM,"1,2378","1,2378",86.387.433,86.437.732,19,18,E-MAIL
05/03/2015,UNICA,PROM,"1,2378","1,2378",86.387.433,86.437.732,19,18,E-MAIL
06/03/2015,UNICA,PROM,"1,2378","1,2378",86.387.433,86.431.862,19,18,E-MAIL
07/03/2015,UNICA,PROM,"1,2378","1,2378",86.387.433,86.431.862,19,18,E-MAIL
08/03/2015,UNICA,PROM,"1,2378","1,2378",86.387.433,86.431.862,19,18,E-MAIL
09/03/2015,UNICA,PROM,"1,2378","1,2378",85.487.105,85.531.507,19,18,E-MAIL
10/03/2015,UNICA,PROM,"1,2378","1,2378",85.487.105,85.512.233,19,18,E-MAIL
11/03/2015,UNICA,PROM,"1,2378","1,2378",85.487.105,85.512.233,19,18,E-MAIL
12/03/2015,UNICA,PROM,"1,2378","1,2378",85.487.105,85.512.233,19,18,E-MAIL
13/03/2015,UNICA,PROM,"1,2378","1,2378",85.487.105,85.512.233,19,18,E-MAIL
14/03/2015,UNICA,PROM,"1,2378","1,2378",85.487.105,85.512.233,19,18,E-MAIL
15/03/2015,UNICA,PROM,"1,2378","1,2378",85.487.105,85.512.233,19,18,E-MAIL
16/03/2015,UNICA,PROM,"1,2378","1,2378",85.487.105,85.512.233,19,18,E-MAIL
17/03/2015,UNICA,PROM,"1,2378","1,2378",85.487.105,85.512.233,19,18,E-MAIL
18/03/2015,UNICA,PROM,"1,2378","1,2378",85.487.105,85.512.233,19,18,E-MAIL
19/03/2015,UNICA,PROM,"1,2378","1,2378",85.487.105,85.512.233,19,18,E-MAIL
20/03/2015,UNICA,PROM,"1,2378","1,2378",85.487.105,85.512.233,19,18,E-MAIL
21/03/2015,UNICA,PROM,"1,2378","1,2378",85.487.105,85.512.233,19,18,E-MAIL
22/03/2015,UNICA,PROM,"1,2378","1,2378",85.487.105,85.512.233,19,18,E-MAIL
23/03/2015,UNICA,PROM,"1,2378","1,2378",85.487.105,85.512.233,19,18,E-MAIL
24/03/2015,UNICA,PROM,"1,2378","1,2378",85.487.105,85.512.233,19,18,E-MAIL
25/03/2015,UNICA,PROM,"1,2378","1,2378",85.487.105,85.512.276,19,18,E-MAIL
26/03/2015,UNICA,PROM,"1,2378","1,2378",85.487.105,85.512.318,19,18,E-MAIL
27/03/2015,UNICA,PROM,"1,2378","1,2378",85.487.105,85.512.361,19,18,E-MAIL
28/03/2015,UNICA,PROM,"1,2378","1,2378",85.487.105,85.512.361,19,18,E-MAIL
29/03/2015,UNICA,PROM,"1,2378","1,2378",85.487.105,85.512.361,19,18,E-MAIL
30/03/2015,UNICA,PROM,"1,2378","1,2378",85.487.105,85.512.489,19,18,E-MAIL
31/03/2015,UNICA,PROM,"1,2377","1,2377",85.480.198,85.512.525,19,18,E-MAIL
01/04/2015,UNICA,PROM,"1,2377","1,2377",85.480.198,85.512.571,19,18,E-MAIL
02/04/2015,UNICA,PROM,"1,2377","1,2377",85.480.198,85.512.617,19,18,E-MAIL
03/04/2015,UNICA,PROM,"1,2377","1,2377",85.480.198,85.512.617,19,18,E-MAIL
04/04/2015,UNICA,PROM,"1,2377","1,2377",85.480.198,85.512.617,19,18,E-MAIL
05/04/2015,UNICA,PROM,"1,2377","1,2377",85.480.198,85.512.617,19,18,E-MAIL
06/04/2015,UNICA,PROM,"1,2377","1,2377",85.480.198,85.506.967,19,18,E-MAIL
07/04/2015,UNICA,PROM,"1,2377","1,2377",85.480.198,85.506.967,19,18,E-MAIL
08/04/2015,UNICA,PROM,"1,2377","1,2377",85.480.198,85.506.967,19,18,E-MAIL
09/04/2015,UNICA,PROM,"1,2377","1,2377",85.480.198,85.506.967,19,18,E-MAIL
10/04/2015,UNICA,PROM,"1,2377","1,2377",85.480.198,85.506.967,19,18,E-MAIL
11/04/2015,UNICA,PROM,"1,2377","1,2377",85.480.198,85.506.967,19,18,E-MAIL
12/04/2015,UNICA,PROM,"1,2377","1,2377",85.480.198,85.506.967,19,18,E-MAIL
13/04/2015,UNICA,PROM,"1,2377","1,2377",84.638.701,84.665.470,19,18,E-MAIL
14/04/2015,UNICA,PROM,"1,2377","1,2377",84.638.701,84.665.470,19,18,E-MAIL
15/04/2015,UNICA,PROM,"1,2377","1,2377",84.638.701,84.665.470,19,18,E-MAIL
16/04/2015,UNICA,PROM,"1,2377","1,2377",84.638.701,84.665.527,19,18,E-MAIL
17/04/2015,UNICA,PROM,"1,2377","1,2377",84.638.701,84.665.584,19,18,E-MAIL
18/04/2015,UNICA,PROM,"1,2377","1,2377",84.638.701,84.665.584,19,18,E-MAIL
19/04/2015,UNICA,PROM,"1,2377","1,2377",84.638.701,84.665.584,19,18,E-MAIL
20/04/2015,UNICA,PROM,"1,2377","1,2377",84.638.701,84.665.708,19,18,E-MAIL
21/04/2015,UNICA,PROM,"1,2377","1,2377",84.638.701,84.665.765,19,18,E-MAIL
22/04/2015,UNICA,PROM,"1,2377","1,2377",84.638.701,84.665.822,19,18,E-MAIL
23/04/2015,UNICA,PROM,"1,2377","1,2377",84.638.701,84.665.879,19,18,E-MAIL
24/04/2015,UNICA,PROM,"1,2376","1,2376",84.631.863,84.665.936,19,18,E-MAIL
25/04/2015,UNICA,PROM,"1,2376","1,2376",84.631.863,84.665.936,19,18,E-MAIL
26/04/2015,UNICA,PROM,"1,2376","1,2376",84.631.863,84.665.936,19,18,E-MAIL
27/04/2015,UNICA,PROM,"1,2376","1,2376",84.631.863,84.666.107,19,18,E-MAIL
28/04/2015,UNICA,PROM,"1,2376","1,2376",84.631.863,84.663.692,19,18,E-MAIL
29/04/2015,UNICA,PROM,"1,2376","1,2376",84.631.863,84.663.749,19,18,E-MAIL
30/04/2015,UNICA,PROM,"1,2376","1,2376",84.631.863,84.663.806,19,18,E-MAIL
01/05/2015,UNICA,PROM,"1,2376","1,2376",84.631.863,84.663.806,19,18,E-MAIL
02/05/2015,UNICA,PROM,"1,2376","1,2376",84.631.863,84.663.806,19,18,E-MAIL
03/05/2015,UNICA,PROM,"1,2376","1,2376",84.631.863,84.663.806,19,18,E-MAIL
04/05/2015,UNICA,PROM,"1,2376","1,2376",84.631.863,84.664.034,19,18,E-MAIL
05/05/2015,UNICA,PROM,"1,2376","1,2376",84.631.863,84.664.091,19,18,E-MAIL
06/05/2015,UNICA,PROM,"1,2376","1,2376",84.631.863,84.658.352,19,18,E-MAIL
07/05/2015,UNICA,PROM,"1,2376","1,2376",84.631.863,84.658.352,19,18,E-MAIL
08/05/2015,UNICA,PROM,"1,2376","1,2376",84.631.863,84.658.352,19,18,E-MAIL
09/05/2015,UNICA,PROM,"1,2376","1,2376",84.631.863,84.658.352,19,18,E-MAIL
10/05/2015,UNICA,PROM,"1,2376","1,2376",84.631.863,84.658.352,19,18,E-MAIL
11/05/2015,UNICA,PROM,"1,2376","1,2376",84.631.863,84.658.352,19,18,E-MAIL
12/05/2015,UNICA,PROM,"1,2375","1,2375",84.625.024,84.658.352,19,18,E-MAIL
13/05/2015,UNICA,PROM,"1,2375","1,2375",83.833.304,83.866.632,19,18,E-MAIL
14/05/2015,UNICA,PROM,"1,2019","1,2019",81.421.615,83.866.632,19,18,E-MAIL
15/05/2015,UNICA,PROM,"1,2019","1,2019",81.421.615,83.866.632,19,18,E-MAIL
16/05/2015,UNICA,PROM,"1,2019","1,2019",81.421.615,83.866.632,19,18,E-MAIL
17/05/2015,UNICA,PROM,"1,2019","1,2019",81.421.615,83.866.632,19,18,E-MAIL
18/05/2015,UNICA,PROM,"1,2018","1,2018",81.414.840,83.866.632,19,18,E-MAIL
19/05/2015,UNICA,PROM,"1,2018","1,2018",81.414.840,83.866.632,19,18,E-MAIL
20/05/2015,UNICA,PROM,"1,2018","1,2018",81.414.840,81.448.986,19,18,E-MAIL
21/05/2015,UNICA,PROM,"1,2018","1,2018",81.414.840,81.448.986,19,18,E-MAIL
22/05/2015,UNICA,PROM,"1,2018","1,2018",81.414.840,81.448.986,19,18,E-MAIL
23/05/2015,UNICA,PROM,"1,2018","1,2018",81.414.840,81.448.986,19,18,E-MAIL
24/05/2015,UNICA,PROM,"1,2018","1,2018",81.414.840,81.448.986,19,18,E-MAIL
25/05/2015,UNICA,PROM,"1,2018","1,2018",81.414.840,81.448.986,19,18,E-MAIL
26/05/2015,UNICA,PROM,"1,2018","1,2018",81.414.840,81.446.739,19,18,E-MAIL
27/05/2015,UNICA,PROM,"1,2018","1,2018",81.414.840,81.446.524,19,18,E-MAIL
28/05/2015,UNICA,PROM,"1,2018","1,2018",81.414.840,81.446.524,19,18,E-MAIL
29/05/2015,UNICA,PROM,"1,2017","1,2017",81.408.066,81.446.524,19,18,E-MAIL
30/05/2015,UNICA,PROM,"1,2017","1,2017",81.408.066,81.446.524,19,18,E-MAIL
31/05/2015,UNICA,PROM,"1,2017","1,2017",81.408.066,81.446.524,19,18,E-MAIL
01/06/2015,UNICA,PROM,"1,2017","1,2017",81.408.066,81.446.524,19,18,E-MAIL
02/06/2015,UNICA,PROM,"1,2017","1,2017",81.408.066,81.446.524,19,18,E-MAIL
03/06/2015,UNICA,PROM,"1,2017","1,2017",81.408.066,81.446.524,19,18,E-MAIL
04/06/2015,UNICA,PROM,"1,2017","1,2017",81.408.066,81.446.524,19,18,E-MAIL
05/06/2015,UNICA,PROM,"1,2017","1,2017",81.408.066,81.446.524,19,18,E-MAIL
06/06/2015,UNICA,PROM,"1,2017","1,2017",81.408.066,81.440.840,19,18,E-MAIL
07/06/2015,UNICA,PROM,"1,2017","1,2017",81.408.066,81.440.840,19,18,E-MAIL
08/06/2015,UNICA,PROM,"1,2017","1,2017",81.036.605,81.069.379,19,18,E-MAIL
09/06/2015,UNICA,PROM,"1,2017","1,2017",81.036.605,81.069.379,19,18,E-MAIL
10/06/2015,UNICA,PROM,"1,2017","1,2017",81.036.605,81.069.379,19,18,E-MAIL
11/06/2015,UNICA,PROM,"1,2638","1,2638",85.224.316,85.258.450,19,18,E-MAIL
12/06/2015,UNICA,PROM,"1,2638","1,2638",85.224.316,85.258.450,19,18,E-MAIL
13/06/2015,UNICA,PROM,"1,2638","1,2638",85.224.316,85.258.450,19,18,E-MAIL
14/06/2015,UNICA,PROM,"1,2638","1,2638",85.224.316,85.258.450,19,18,E-MAIL
15/06/2015,UNICA,PROM,"1,2638","1,2638",85.224.316,85.256.534,19,18,E-MAIL
16/06/2015,UNICA,PROM,"1,2638","1,2638",85.224.316,85.256.373,19,18,E-MAIL
17/06/2015,UNICA,PROM,"1,2638","1,2638",85.224.316,85.256.426,19,18,E-MAIL
18/06/2015,UNICA,PROM,"1,2638","1,2638",85.224.316,85.256.478,19,18,E-MAIL
19/06/2015,UNICA,PROM,"1,2638","1,2638",85.224.316,85.256.531,19,18,E-MAIL
20/06/2015,UNICA,PROM,"1,2638","1,2638",85.224.316,85.256.531,19,18,E-MAIL
21/06/2015,UNICA,PROM,"1,2638","1,2638",85.224.316,85.256.531,19,18,E-MAIL
22/06/2015,UNICA,PROM,"1,2638","1,2638",85.224.316,85.256.689,19,18,E-MAIL
23/06/2015,UNICA,PROM,"1,2638","1,2638",85.224.316,85.256.742,19,18,E-MAIL
24/06/2015,UNICA,PROM,"1,2638","1,2638",85.224.316,85.256.795,19,18,E-MAIL
25/06/2015,UNICA,PROM,"1,2638","1,2638",85.224.316,85.256.847,19,18,E-MAIL
26/06/2015,UNICA,PROM,"1,2638","1,2638",85.224.316,85.253.818,19,18,E-MAIL
27/06/2015,UNICA,PROM,"1,2638","1,2638",85.224.316,85.253.818,19,18,E-MAIL
28/06/2015,UNICA,PROM,"1,2638","1,2638",85.224.316,85.253.818,19,18,E-MAIL
29/06/2015,UNICA,PROM,"1,2638","1,2638",85.224.316,85.253.818,19,18,E-MAIL
30/06/2015,UNICA,PROM,"1,2637","1,2637",85.217.573,85.254.029,19,18,E-MAIL
01/07/2015,UNICA,PROM,"1,2637","1,2637",85.217.573,85.254.082,19,18,E-MAIL
02/07/2015,UNICA,PROM,"1,2637","1,2637",85.217.573,85.254.082,19,18,E-MAIL
03/07/2015,UNICA,PROM,"1,2637","1,2637",85.217.573,85.254.082,19,18,E-MAIL
04/07/2015,UNICA,PROM,"1,2637","1,2637",85.217.573,85.254.082,19,18,E-MAIL
05/07/2015,UNICA,PROM,"1,2637","1,2637",85.217.573,85.254.082,19,18,E-MAIL
06/07/2015,UNICA,PROM,"1,2637","1,2637",85.217.573,85.248.339,19,18,E-MAIL
07/07/2015,UNICA,PROM,"1,2637","1,2637",85.217.573,85.248.339,19,18,E-MAIL
08/07/2015,UNICA,PROM,"1,2637","1,2637",85.217.573,85.248.339,19,18,E-MAIL
09/07/2015,UNICA,PROM,"1,2637","1,2637",83.629.288,83.660.054,19,18,E-MAIL
10/07/2015,UNICA,PROM,"1,2637","1,2637",83.629.288,83.660.054,19,18,E-MAIL
11/07/2015,UNICA,PROM,"1,2637","1,2637",83.629.288,83.660.054,19,18,E-MAIL
12/07/2015,UNICA,PROM,"1,2637","1,2637",83.629.288,83.660.054,19,18,E-MAIL
13/07/2015,UNICA,PROM,"1,2486","1,2486",82.629.998,82.659.332,19,18,E-MAIL
14/07/2015,UNICA,PROM,"1,2486","1,2486",82.629.998,82.659.332,19,18,E-MAIL
15/07/2015,UNICA,PROM,"1,2486","1,2486",82.629.998,82.659.332,19,18,E-MAIL
16/07/2015,UNICA,PROM,"1,2486","1,2486",82.629.998,82.659.332,19,18,E-MAIL
17/07/2015,UNICA,PROM,"1,2485","1,2485",82.623.380,82.659.332,19,18,E-MAIL
18/07/2015,UNICA,PROM,"1,2485","1,2485",82.623.380,82.659.332,19,18,E-MAIL
19/07/2015,UNICA,PROM,"1,2485","1,2485",82.623.380,82.659.332,19,18,E-MAIL
20/07/2015,UNICA,PROM,"1,2485","1,2485",82.623.380,82.659.332,19,18,E-MAIL
21/07/2015,UNICA,PROM,"1,2485","1,2485",82.623.380,82.659.332,19,18,E-MAIL
22/07/2015,UNICA,PROM,"1,2485","1,2485",82.623.380,82.659.118,19,18,E-MAIL
23/07/2015,UNICA,PROM,"1,2485","1,2485",82.623.380,82.659.118,19,18,E-MAIL
24/07/2015,UNICA,PROM,"1,2485","1,2485",82.623.380,82.659.118,19,18,E-MAIL
25/07/2015,UNICA,PROM,"1,2485","1,2485",82.623.380,82.659.118,19,18,E-MAIL
26/07/2015,UNICA,PROM,"1,2485","1,2485",82.623.380,82.659.118,19,18,E-MAIL
27/07/2015,UNICA,PROM,"1,2017","1,2017",79.526.244,79.557.560,19,18,E-MAIL
28/07/2015,UNICA,PROM,"1,2016","1,2016",79.519.627,79.557.560,19,18,E-MAIL
29/07/2015,UNICA,PROM,"1,2016","1,2016",79.519.627,79.557.560,19,18,E-MAIL
30/07/2015,UNICA,PROM,"1,2016","1,2016",79.519.627,79.557.560,19,18,E-MAIL
31/07/2015,UNICA,PROM,"1,2016","1,2016",79.519.627,79.554.113,19,18,E-MAIL
01/08/2015,UNICA,PROM,"1,2016","1,2016",79.519.627,79.554.113,19,18,E-MAIL
02/08/2015,UNICA,PROM,"1,2015","1,2015",79.513.009,79.554.113,19,18,E-MAIL
03/08/2015,UNICA,PROM,"1,2015","1,2015",79.513.009,79.554.113,19,18,E-MAIL
04/08/2015,UNICA,PROM,"1,2015","1,2015",79.513.009,79.554.113,19,18,E-MAIL
05/08/2015,UNICA,PROM,"1,2015","1,2015",79.513.009,79.554.113,19,18,E-MAIL
06/08/2015,UNICA,PROM,"1,2015","1,2015",79.513.009,79.548.419,19,18,E-MAIL
07/08/2015,UNICA,PROM,"1,2015","1,2015",79.513.009,79.548.419,19,18,E-MAIL
08/08/2015,UNICA,PROM,"1,2015","1,2015",79.513.009,79.548.419,19,18,E-MAIL
09/08/2015,UNICA,PROM,"1,2015","1,2015",79.513.009,79.548.419,19,18,E-MAIL
10/08/2015,UNICA,PROM,"1,2015","1,2015",79.513.009,79.548.419,19,18,E-MAIL
11/08/2015,UNICA,PROM,"1,2015","1,2015",78.819.094,78.854.505,19,18,E-MAIL
12/08/2015,UNICA,PROM,"1,2015","1,2015",78.819.094,78.854.505,19,18,E-MAIL
13/08/2015,UNICA,PROM,"1,2015","1,2015",78.819.094,78.854.505,19,18,E-MAIL
14/08/2015,UNICA,PROM,"1,2015","1,2015",78.819.094,78.854.505,19,18,E-MAIL
15/08/2015,UNICA,PROM,"1,2015","1,2015",78.819.094,78.854.505,19,18,E-MAIL
16/08/2015,UNICA,PROM,"1,2015","1,2015",78.819.094,78.854.505,19,18,E-MAIL
17/08/2015,UNICA,PROM,"1,2015","1,2015",78.819.094,78.854.505,19,18,E-MAIL
18/08/2015,UNICA,PROM,"1,2015","1,2015",78.819.094,78.854.162,19,18,E-MAIL
19/08/2015,UNICA,PROM,"1,2015","1,2015",78.819.094,78.854.020,19,18,E-MAIL
20/08/2015,UNICA,PROM,"1,2015","1,2015",78.819.094,78.854.020,19,18,E-MAIL
21/08/2015,UNICA,PROM,"1,2015","1,2015",78.819.094,78.854.020,19,18,E-MAIL
22/08/2015,UNICA,PROM,"1,2015","1,2015",78.819.094,78.854.020,19,18,E-MAIL
23/08/2015,UNICA,PROM,"1,2015","1,2015",78.819.094,78.854.020,19,18,E-MAIL
24/08/2015,UNICA,PROM,"1,2015","1,2015",78.819.094,78.854.020,19,18,E-MAIL
25/08/2015,UNICA,PROM,"1,2015","1,2015",78.819.094,78.854.020,19,18,E-MAIL
26/08/2015,UNICA,PROM,"1,2015","1,2015",78.819.094,78.854.020,19,18,E-MAIL
27/08/2015,UNICA,PROM,"1,2015","1,2015",78.819.094,78.854.020,19,18,E-MAIL
28/08/2015,UNICA,PROM,"1,2015","1,2015",78.819.094,78.854.020,19,18,E-MAIL
29/08/2015,UNICA,PROM,"1,2015","1,2015",78.819.094,78.854.020,19,18,E-MAIL
30/08/2015,UNICA,PROM,"1,2015","1,2015",78.819.094,78.854.020,19,18,E-MAIL
31/08/2015,UNICA,PROM,"1,2014","1,2014",78.812.534,78.854.020,19,18,E-MAIL
01/09/2015,UNICA,PROM,"1,2014","1,2014",78.812.534,78.854.020,19,18,E-MAIL
02/09/2015,UNICA,PROM,"1,2014","1,2014",78.812.534,78.854.020,19,18,E-MAIL
03/09/2015,UNICA,PROM,"1,2014","1,2014",78.812.534,78.854.020,19,18,E-MAIL
04/09/2015,UNICA,PROM,"1,2014","1,2014",78.812.534,78.854.020,19,18,E-MAIL
05/09/2015,UNICA,PROM,"1,2014","1,2014",78.812.534,78.854.020,19,18,E-MAIL
06/09/2015,UNICA,PROM,"1,2014","1,2014",78.812.534,78.848.519,19,18,E-MAIL
07/09/2015,UNICA,PROM,"1,2014","1,2014",78.812.534,78.848.519,19,18,E-MAIL
08/09/2015,UNICA,PROM,"1,2408","1,2408",80.308.043,80.344.784,19,18,E-MAIL
09/09/2015,UNICA,PROM,"1,2408","1,2408",80.308.043,80.344.784,19,18,E-MAIL
10/09/2015,UNICA,PROM,"1,2408","1,2408",80.308.043,80.344.784,19,18,E-MAIL
11/09/2015,UNICA,PROM,"1,2408","1,2408",80.308.043,80.344.439,19,18,E-MAIL
12/09/2015,UNICA,PROM,"1,2408","1,2408",80.308.043,80.344.439,19,18,E-MAIL
13/09/2015,UNICA,PROM,"1,2408","1,2408",80.308.043,80.344.439,19,18,E-MAIL
14/09/2015,UNICA,PROM,"1,2408","1,2408",80.308.043,80.344.439,19,18,E-MAIL
15/09/2015,UNICA,PROM,"1,2408","1,2408",80.308.043,80.344.439,19,18,E-MAIL
16/09/2015,UNICA,PROM,"1,2408","1,2408",80.308.043,80.344.439,19,18,E-MAIL
17/09/2015,UNICA,PROM,"1,2408","1,2408",80.308.043,80.344.439,19,18,E-MAIL
18/09/2015,UNICA,PROM,"1,2408","1,2408",80.308.043,80.344.439,19,18,E-MAIL
19/09/2015,UNICA,PROM,"1,2408","1,2408",80.308.043,80.344.439,19,18,E-MAIL
20/09/2015,UNICA,PROM,"1,2408","1,2408",80.308.043,80.344.439,19,18,E-MAIL
21/09/2015,UNICA,PROM,"1,2408","1,2408",80.308.043,80.344.439,19,18,E-MAIL
22/09/2015,UNICA,PROM,"1,2408","1,2408",80.308.043,80.344.439,19,18,E-MAIL
23/09/2015,UNICA,PROM,"1,2408","1,2408",80.308.043,80.344.439,19,18,E-MAIL
24/09/2015,UNICA,PROM,"1,2408","1,2408",80.308.043,80.334.439,19,18,E-MAIL
25/09/2015,UNICA,PROM,"1,2408","1,2408",80.308.043,80.344.439,19,18,E-MAIL
26/09/2015,UNICA,PROM,"1,2408","1,2408",80.308.043,80.344.439,19,18,E-MAIL
27/09/2015,UNICA,PROM,"1,2407","1,2407",80.301.571,80.344.439,19,18,E-MAIL
28/09/2015,UNICA,PROM,"1,2407","1,2407",80.301.571,80.344.439,19,18,E-MAIL
29/09/2015,UNICA,PROM,"1,2407","1,2407",80.301.571,80.344.439,19,18,E-MAIL
30/09/2015,UNICA,PROM,"1,2407","1,2407",80.301.571,80.344.439,19,18,E-MAIL
01/10/2015,UNICA,PROM,"1,2407","1,2407",80.301.571,80.344.439,19,18,E-MAIL
02/10/2015,UNICA,PROM,"1,2407","1,2407",80.301.571,80.344.439,19,18,E-MAIL
03/10/2015,UNICA,PROM,"1,2407","1,2407",80.301.571,80.344.439,19,18,E-MAIL
04/10/2015,UNICA,PROM,"1,2407","1,2407",80.301.571,80.344.439,19,18,E-MAIL
