Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
09/02/2017,UNICA,PROM,"111,1859","111,1859",155.615.786,155.658.130,16,15,N/A
10/02/2017,UNICA,PROM,"111,5719","111,5719",156.156.031,156.198.667,16,15,N/A
11/02/2017,UNICA,PROM,"111,5717","111,5717",156.155.751,156.198.667,16,15,N/A
12/02/2017,UNICA,PROM,"111,5715","111,5715",156.155.471,156.198.667,16,15,N/A
13/02/2017,UNICA,PROM,"112,0800","112,0800",156.867.168,156.910.648,16,15,N/A
14/02/2017,UNICA,PROM,"112,4528","112,4528",157.388.939,157.432.776,16,15,N/A
15/02/2017,UNICA,PROM,"112,9645","112,9645",158.105.114,158.149.343,16,15,N/A
16/02/2017,UNICA,PROM,"112,8887","112,8887",157.999.025,158.043.447,16,15,N/A
17/02/2017,UNICA,PROM,"113,0256","113,0256",158.190.630,158.235.472,16,15,N/A
18/02/2017,UNICA,PROM,"113,0254","113,0254",158.190.350,158.235.472,16,15,N/A
19/02/2017,UNICA,PROM,"113,0252","113,0252",158.190.070,158.235.472,16,15,N/A
20/02/2017,UNICA,PROM,"113,0250","113,0250",158.189.790,158.235.472,16,15,N/A
21/02/2017,UNICA,PROM,"113,6065","113,6065",159.003.657,159.049.688,16,15,N/A
22/02/2017,UNICA,PROM,"113,6065","113,6065",159.003.657,159.049.688,16,15,N/A
23/02/2017,UNICA,PROM,"113,5254","113,5254",158.890.150,158.936.883,16,15,N/A
24/02/2017,UNICA,PROM,"113,6626","113,6626",159.082.175,159.129.215,16,15,N/A
25/02/2017,UNICA,PROM,"113,6624","113,6624",159.081.895,159.129.215,16,15,N/A
26/02/2017,UNICA,PROM,"113,6622","113,6622",159.081.615,159.129.215,16,15,N/A
27/02/2017,UNICA,PROM,"113,8405","113,8405",159.331.164,159.379.075,16,15,N/A
28/02/2017,UNICA,PROM,"113,5419","113,5419",158.913.243,158.961.463,16,15,N/A
01/03/2017,UNICA,PROM,"114,8740","114,8740",160.777.650,160.826.313,16,15,N/A
02/03/2017,UNICA,PROM,"114,0346","114,0346",159.602.826,159.651.746,16,15,N/A
03/03/2017,UNICA,PROM,"114,1025","114,1025",159.697.859,159.747.050,16,15,N/A
04/03/2017,UNICA,PROM,"114,1022","114,1022",159.697.439,159.747.050,16,15,N/A
05/03/2017,UNICA,PROM,"114,1020","114,1020",159.697.159,159.747.050,16,15,N/A
06/03/2017,UNICA,PROM,"113,7727","113,7727",159.236.271,159.286.499,16,15,N/A
07/03/2017,UNICA,PROM,"113,4724","113,4724",158.815.971,158.866.536,16,15,NA
08/03/2017,UNICA,PROM,"113,2489","113,2489",158.503.160,158.546.809,16,15,N/A
09/03/2017,UNICA,PROM,"113,3336","113,3336",158.621.707,158.665.656,16,15,N/A
10/03/2017,UNICA,PROM,"113,6804","113,6804",159.107.088,159.151.438,16,15,N/A
11/03/2017,UNICA,PROM,"113,6802","113,6802",159.106.808,159.151.438,16,15,N/A
12/03/2017,UNICA,PROM,"113,6800","113,6800",159.106.528,159.151.438,16,15,N/A
13/03/2017,UNICA,PROM,"113,7409","113,7409",159.191.764,159.237.020,16,15,N/A
14/03/2017,UNICA,PROM,"113,3812","113,3812",158.688.328,158.733.890,16,15,N/A
15/03/2017,UNICA,PROM,"114,2302","114,2302",159.876.588,159.922.441,16,15,N/A
16/03/2017,UNICA,PROM,"114,0851","114,0851",159.673.506,159.719.673,16,15,N/A
17/03/2017,UNICA,PROM,"113,8219","113,8219",159.305.131,159.351.679,16,15,N/A
18/03/2017,UNICA,PROM,"113,8217","113,8217",159.304.851,159.351.679,16,15,N/A
19/03/2017,UNICA,PROM,"113,8215","113,8215",159.304.571,159.351.679,16,15,N/A
20/03/2017,UNICA,PROM,"113,6573","113,6573",159.074.757,159.122.259,16,15,N/A
21/03/2017,UNICA,PROM,"112,3566","112,3566",157.254.297,157.302.069,16,15,N/A
22/03/2017,UNICA,PROM,"112,5403","112,5403",157.511.404,157.559.466,16,15,N/A
23/03/2017,UNICA,PROM,"112,4639","112,4639",157.404.474,157.445.075,16,15,N/A
24/03/2017,UNICA,PROM,"112,0150","112,0150",156.776.194,156.981.627,16,15,NA
25/03/2017,UNICA,PROM,"112,1323","112,1323",156.940.367,156.981.627,16,15,N/A
26/03/2017,UNICA,PROM,"112,1321","112,1321",156.940.087,156.981.627,16,15,N/A
27/03/2017,UNICA,PROM,"112,0150","112,0150",156.776.194,156.818.153,16,15,N/A
28/03/2017,UNICA,PROM,"112,7097","112,7097",157.748.496,157.790.700,16,15,N/A
29/03/2017,UNICA,PROM,"112,8508","112,8508",157.945.980,157.988.502,16,15,N/A
30/03/2017,UNICA,PROM,"113,1626","113,1626",158.382.375,158.425.225,16,15,N/A
31/03/2017,UNICA,PROM,"112,9698","112,9698",158.112.532,158.155.628,16,15,N/A
01/04/2017,UNICA,PROM,"112,9695","112,9695",158.112.112,158.155.628,16,15,N/A
02/04/2017,UNICA,PROM,"112,9693","112,9693",158.111.832,158.155.628,16,15,N/A
03/04/2017,UNICA,PROM,"112,7722","112,7722",157.835.971,157.880.116,16,15,N/A
04/04/2017,UNICA,PROM,"112,8235","112,8235",157.907.771,157.952.206,16,15,N/A
05/04/2017,UNICA,PROM,"112,4922","112,4922",157.444.083,157.488.884,16,15,N/A
06/04/2017,UNICA,PROM,"112,9841","112,9841",158.132.546,158.177.619,16,15,N/A
07/04/2017,UNICA,PROM,"112,8980","112,8980",158.012.041,158.057.391,16,15,N/A
08/04/2017,UNICA,PROM,"112,8978","112,8978",158.011.761,158.057.391,16,15,N/A
09/04/2017,UNICA,PROM,"112,8975","112,8975",158.011.341,158.057.391,16,15,N/A
10/04/2017,UNICA,PROM,"112,9840","112,9840",158.132.406,158.178.680,16,15,N/A
11/04/2017,UNICA,PROM,"112,8991","112,8991",158.013.580,158.060.253,16,15,N/A
12/04/2017,UNICA,PROM,"112,4530","112,4530",157.389.219,157.436.128,16,15,N/A
13/04/2017,UNICA,PROM,"111,8076","111,8076",156.485.917,156.533.193,16,15,N/A
14/04/2017,UNICA,PROM,"111,8074","111,8074",156.485.637,156.533.193,16,15,N/A
15/04/2017,UNICA,PROM,"111,8072","111,8072",156.485.357,156.533.193,16,15,N/A
16/04/2017,UNICA,PROM,"111,8069","111,8069",156.484.937,156.533.193,16,15,N/A
17/04/2017,UNICA,PROM,"112,6477","112,6477",157.661.721,157.710.222,16,15,N/A
18/04/2017,UNICA,PROM,"112,3893","112,3893",157.300.064,157.348.897,16,15,NA
19/04/2017,UNICA,PROM,"112,3891","112,3891",157.299.784,157.348.897,16,15,NA
20/04/2017,UNICA,PROM,"113,0282","113,0282",158.194.269,158.243.667,16,15,N/A
21/04/2017,UNICA,PROM,"112,7352","112,7352",157.784.186,157.834.003,16,15,NA
22/04/2017,UNICA,PROM,"112,7350","112,7350",157.783.906,157.834.003,16,15,NA
23/04/2017,UNICA,PROM,"112,7348","112,7348",157.783.626,157.834.003,16,15,NA
24/04/2017,UNICA,PROM,"113,7766","113,7766",159.241.729,159.292.394,16,15,NA
25/04/2017,UNICA,PROM,"114,3663","114,3663",160.067.073,160.118.076,16,15,NA
26/04/2017,UNICA,PROM,"114,3448","114,3448",160.036.982,160.088.298,16,15,NA
27/04/2017,UNICA,PROM,"114,4253","114,4253",160.149.650,160.201.307,16,15,NA
28/04/2017,UNICA,PROM,"114,1632","114,1632",159.782.815,159.834.655,16,15,NA
29/04/2017,UNICA,PROM,"114,1630","114,1630",159.782.535,159.834.655,16,15,NA
30/04/2017,UNICA,PROM,"114,1627","114,1627",159.782.115,159.834.655,16,15,NA
01/05/2017,UNICA,PROM,"114,1625","114,1625",159.781.835,159.834.655,16,15,NA
02/05/2017,UNICA,PROM,"114,4434","114,4434",160.174.983,1.399.600,16,15,NA
03/05/2017,UNICA,PROM,"114,2809","114,2809",159.947.548,160.001.131,16,15,NA
04/05/2017,UNICA,PROM,"114,3642","114,3642",160.064.134,160.117.960,16,15,NA
05/05/2017,UNICA,PROM,"114,8041","114,8041",160.679.818,160.734.013,16,15,NA
06/05/2017,UNICA,PROM,"114,8038","114,8038",160.679.398,160.734.013,16,15,NA
07/05/2017,UNICA,PROM,"114,8036","114,8036",160.679.119,160.734.013,16,15,NA
08/05/2017,UNICA,PROM,"114,8157","114,8157",160.696.054,160.751.298,16,15,NA
09/05/2017,UNICA,PROM,"114,7531","114,7531",160.608.439,160.663.992,16,15,NA
10/05/2017,UNICA,PROM,"114,9412","114,9412",160.871.704,160.927.725,16,15,NA
11/05/2017,UNICA,PROM,"114,7100","114,7100",160.548.116,160.604.357,16,15,NA
12/05/2017,UNICA,PROM,"114,5371","114,5371",160.306.125,160.362.814,16,15,N/A
13/05/2017,UNICA,PROM,"114,5369","114,5369",160.305.845,160.362.814,16,15,N/A
14/05/2017,UNICA,PROM,"114,5366","114,5366",160.305.425,160.362.814,16,15,N/A
15/05/2017,UNICA,PROM,"115,0632","115,0632",161.042.455,161.084.715,16,15,N/A
16/05/2017,UNICA,PROM,"114,9885","114,9885",160.937.905,160.980.430,16,15,N/A
17/05/2017,UNICA,PROM,"113,2204","113,2204",158.463.272,158.506.145,16,15,N/A
18/05/2017,UNICA,PROM,"113,5588","113,5588",158.936.896,158.980.146,16,15,N/A
19/05/2017,UNICA,PROM,"114,2358","114,2358",159.884.426,159.928.076,16,15,N/A
20/05/2017,UNICA,PROM,"114,2356","114,2356",159.884.146,159.928.076,16,15,N/A
21/05/2017,UNICA,PROM,"114,2354","114,2354",159.883.866,159.928.076,16,15,N/AA
22/05/2017,UNICA,PROM,"114,7352","114,7352",160.583.386,160.628.048,16,15,N/A
23/05/2017,UNICA,PROM,"114,9325","114,9325",160.859.527,160.904.518,16,15,N/A
24/05/2017,UNICA,PROM,"115,1914","115,1914",161.221.883,161.267.244,16,15,N/A
25/05/2017,UNICA,PROM,"116,1689","116,1689",162.589.992,161.899.891,16,15,N/A
26/05/2017,UNICA,PROM,"116,1511","116,1511",162.565.080,162.611.090,16,15,N/A
27/05/2017,UNICA,PROM,"116,1508","116,1508",162.564.660,162.611.090,16,15,N/A
28/05/2017,UNICA,PROM,"116,1506","116,1506",162.564.380,162.611.090,16,15,N/A
29/05/2017,UNICA,PROM,"116,1503","116,1503",162.563.960,162.611.090,16,15,N/A
30/05/2017,UNICA,PROM,"116,0411","116,0411",162.411.124,162.458.541,16,15,N/A
31/05/2017,UNICA,PROM,"115,9985","115,9985",162.351.501,162.399.240,16,15,N/A
01/06/2017,UNICA,PROM,"116,8523","116,8523",163.546.479,163.594.653,16,15,N/A
02/06/2017,UNICA,PROM,"117,1809","117,1809",164.006.388,164.054.807,16,15,N/A
03/06/2017,UNICA,PROM,"117,1806","117,1806",164.005.968,164.054.807,16,15,N/A
04/06/2017,UNICA,PROM,"117,1803","117,1803",164.005.548,164.054.807,16,15,N/A
05/06/2017,UNICA,PROM,"117,0865","117,0865",163.874.265,163.923.783,16,15,N/A
06/06/2017,UNICA,PROM,"116,8050","116,8050",163.480.278,163.530.126,16,15,N/A
07/06/2017,UNICA,PROM,"116,9550","116,9550",163.690.218,163.732.307,16,15,N/A
08/06/2017,UNICA,PROM,"117,0491","117,0491",163.821.920,163.864.442,16,15,N/A
09/06/2017,UNICA,PROM,"116,9239","116,9239",163.646.690,163.689.522,16,15,N/A
10/06/2017,UNICA,PROM,"116,9236","116,9236",163.646.271,163.689.522,16,15,N/A
11/06/2017,UNICA,PROM,"116,9234","116,9234",163.645.991,163.689.522,16,15,N/A
12/06/2017,UNICA,PROM,"116,9068","116,9068",163.622.757,163.666.641,16,15,N/A
13/06/2017,UNICA,PROM,"117,4019","117,4019",164.315.699,164.359.958,16,15,N/A
14/06/2017,UNICA,PROM,"117,2719","117,2719",164.133.751,164.178.357,16,15,N/A
15/06/2017,UNICA,PROM,"117,0664","117,0664",163.846.133,163.891.091,16,15,N/A
16/06/2017,UNICA,PROM,"116,8754","116,8754",163.578.810,163.624.200,16,15,NA
17/06/2017,UNICA,PROM,"116,8752","116,8752",163.578.530,163.624.200,16,15,NA
18/06/2017,UNICA,PROM,"116,8749","116,8749",163.578.110,163.624.200,16,15,NA
19/06/2017,UNICA,PROM,"117,7264","117,7264",164.769.869,164.816.305,16,15,NA
20/06/2017,UNICA,PROM,"117,0521","117,0521",163.826.119,163.872.971,16,15,NA
21/06/2017,UNICA,PROM,"116,8057","116,8057",163.481.258,163.528.461,16,15,NA
22/06/2017,UNICA,PROM,"116,7982","116,7982",163.470.761,163.518.333,16,15,NA
23/06/2017,UNICA,PROM,"116,9609","116,9609",163.698.476,163.746.429,16,15,NA
24/06/2017,UNICA,PROM,"116,9607","116,9607",163.698.196,163.746.429,16,15,NA
25/06/2017,UNICA,PROM,"116,9604","116,9604",163.697.776,163.746.429,16,15,NA
26/06/2017,UNICA,PROM,"116,9601","116,9601",163.697.356,163.746.429,16,15,NA
27/06/2017,UNICA,PROM,"116,1065","116,1065",162.502.657,162.552.001,16,15,NA
28/06/2017,UNICA,PROM,"117,1119","117,1119",163.909.815,163.959.586,16,15,NA
29/06/2017,UNICA,PROM,"116,2875","116,2875",162.755.985,162.806.134,16,15,N/A
30/06/2017,UNICA,PROM,"116,4412","116,4412",162.971.104,163.021.601,16,15,N/A
01/07/2017,UNICA,PROM,"116,4410","116,4410",162.970.824,163.021.601,16,15,N/A
02/07/2017,UNICA,PROM,"116,4407","116,4407",162.970.404,163.021.601,16,15,N/A
03/07/2017,UNICA,PROM,"116,6401","116,6401",163.249.484,163.301.081,16,15,N/A
04/07/2017,UNICA,PROM,"116,6399","116,6399",163.249.204,163.301.082,16,15,N/A
05/07/2017,UNICA,PROM,"116,8143","116,8143",163.493.294,163.545.612,16,15,N/A
06/07/2017,UNICA,PROM,"115,8921","115,8921",162.202.583,162.255.241,16,15,N/A
07/07/2017,UNICA,PROM,"116,5347","116,5347",163.101.966,163.146.729,16,15,N/A
08/07/2017,UNICA,PROM,"116,5345","116,5345",163.101.686,163.146.729,16,15,N/A
09/07/2017,UNICA,PROM,"116,5342","116,5342",163.101.266,163.146.729,16,15,N/A
10/07/2017,UNICA,PROM,"116,6216","116,6216",163.223.591,163.269.357,16,15,N/A
11/07/2017,UNICA,PROM,"116,5756","116,5756",163.159.210,163.205.320,16,15,N/A
12/07/2017,UNICA,PROM,"117,2971","117,2971",164.169.021,164.215.449,16,15,N/A
13/07/2017,UNICA,PROM,"117,4554","117,4554",164.390.578,164.437.349,16,15,N/A
14/07/2017,UNICA,PROM,"117,8988","117,8988",165.011.160,165.058.322,16,15,N/A
15/07/2017,UNICA,PROM,"117,8985","117,8985",165.010.741,165.058.322,16,15,N/A
16/07/2017,UNICA,PROM,"117,8983","117,8983",165.010.461,165.058.322,16,15,N/A
17/07/2017,UNICA,PROM,"117,9004","117,9004",165.013.400,165.061.657,16,15,N/A
18/07/2017,UNICA,PROM,"117,9664","117,9664",165.105.773,165.154.422,16,15,N/A
19/07/2017,UNICA,PROM,"118,5094","118,5094",165.865.756,165.914.661,16,15,N/A
20/07/2017,UNICA,PROM,"118,6567","118,6567",166.071.917,166.121.221,16,15,N/A
21/07/2017,UNICA,PROM,"118,5533","118,5533",165.927.199,165.976.860,16,15,N/A
22/07/2017,UNICA,PROM,"118,5530","118,5530",165.926.779,165.976.860,16,15,N/A
23/07/2017,UNICA,PROM,"118,5528","118,5528",165.926.499,165.976.860,16,15,N/A
24/07/2017,UNICA,PROM,"118,5412","118,5412",165.910.264,165.960.960,16,15,N/A
25/07/2017,UNICA,PROM,"118,8159","118,8159",166.294.734,166.334.516,16,15,N/A
26/07/2017,UNICA,PROM,"118,7970","118,7970",166.268.281,166.308.336,16,15,N/A
27/07/2017,UNICA,PROM,"118,6718","118,6718",166.093.051,166.133.486,16,0,NA
28/07/2017,UNICA,PROM,"118,5280","118,5280",165.891.789,165.932.618,16,15,N/A
29/07/2017,UNICA,PROM,"118,5278","118,5278",165.891.509,165.932.618,16,15,N/A
30/07/2017,UNICA,PROM,"118,5275","118,5275",165.891.089,165.932.618,16,15,N/A
31/07/2017,UNICA,PROM,"118,5788","118,5788",165.962.888,166.004.782,16,15,N/A
01/08/2017,UNICA,PROM,"118,7911","118,7911",166.260.024,166.302.293,16,15,N/A
02/08/2017,UNICA,PROM,"118,7833","118,7833",166.249.107,166.291.687,16,15,N/A
03/08/2017,UNICA,PROM,"118,5804","118,5804",165.965.128,166.008.098,16,15,N/A
04/08/2017,UNICA,PROM,"118,7656","118,7656",166.224.334,166.267.656,16,15,N/A
05/08/2017,UNICA,PROM,"118,7653","118,7653",166.223.914,166.267.656,16,15,N/A
06/08/2017,UNICA,PROM,"118,7651","118,7651",166.223.634,166.267.656,16,15,N/A
07/08/2017,UNICA,PROM,"118,9548","118,9548",166.489.138,166.533.584,16,15,N/A
08/08/2017,UNICA,PROM,"118,7040","118,7040",166.138.118,166.182.910,16,15,N/A
09/08/2017,UNICA,PROM,"118,6524","118,6524",166.065.899,166.111.053,16,15,N/A
10/08/2017,UNICA,PROM,"117,2270","117,2270",164.070.909,164.116.412,16,15,N/A
11/08/2017,UNICA,PROM,"117,3730","117,3730",164.275.251,164.321.125,16,15,N/A
12/08/2017,UNICA,PROM,"117,3728","117,3728",164.274.971,164.321.125,16,15,N/A
13/08/2017,UNICA,PROM,"117,3725","117,3725",164.274.551,164.321.125,16,15,N/A
14/08/2017,UNICA,PROM,"118,3644","118,3644",165.662.814,165.709.669,16,15,NA
15/08/2017,UNICA,PROM,"118,3641","118,3641",165.662.394,165.709.669,16,15,NA
16/08/2017,UNICA,PROM,"118,4989","118,4989",165.851.060,165.890.297,16,15,NA
17/08/2017,UNICA,PROM,"116,9404","116,9404",163.669.784,163.709.353,16,15,NA
18/08/2017,UNICA,PROM,"116,7616","116,7616",163.419.535,163.459.474,16,15,NA
19/08/2017,UNICA,PROM,"116,7613","116,7613",163.419.115,163.459.474,16,15,NA
20/08/2017,UNICA,PROM,"116,7611","116,7611",163.418.836,163.459.474,16,15,NA
21/08/2017,UNICA,PROM,"116,8815","116,8815",163.587.347,163.628.442,16,15,NA
22/08/2017,UNICA,PROM,"117,8737","117,8737",164.976.031,165.017.397,16,15,NA
23/08/2017,UNICA,PROM,"117,5445","117,5445",164.515.282,164.557.048,16,15,N/A
24/08/2017,UNICA,PROM,"118,3333","118,3333",165.619.287,165.661.332,16,15,NA
25/08/2017,UNICA,PROM,"118,5557","118,5557",165.930.558,165.973.048,16,15,NA
26/08/2017,UNICA,PROM,"118,5555","118,5555",165.930.278,165.973.048,16,15,NA
27/08/2017,UNICA,PROM,"118,5552","118,5552",165.929.858,165.973.048,16,15,NA
28/08/2017,UNICA,PROM,"118,5780","118,5780",165.961.769,166.005.223,16,15,NA
29/08/2017,UNICA,PROM,"118,6648","118,6648",166.083.254,166.127.102,16,15,NA
30/08/2017,UNICA,PROM,"119,1566","119,1566",166.771.577,166.815.797,16,15,NA
31/08/2017,UNICA,PROM,"119,7756","119,7756",167.637.930,167.684.013,16,15,NA
01/09/2017,UNICA,PROM,"119,9610","119,9610",167.897.416,167.943.834,16,15,NA
02/09/2017,UNICA,PROM,"119,9607","119,9607",167.896.996,167.943.834,16,15,NA
03/09/2017,UNICA,PROM,"119,9605","119,9605",167.896.716,167.943.834,16,15,NA
04/09/2017,UNICA,PROM,"119,9602","119,9602",167.896.296,167.943.834,16,15,NA
05/09/2017,UNICA,PROM,"119,2196","119,2196",166.859.752,166.907.563,16,15,NA
06/09/2017,UNICA,PROM,"119,5315","119,5315",167.296.287,167.344.518,16,15,NA
07/09/2017,UNICA,PROM,"119,5087","119,5087",167.264.377,167.312.967,16,15,NA
08/09/2017,UNICA,PROM,"119,3943","119,3943",167.104.262,167.153.205,16,15,NA
09/09/2017,UNICA,PROM,"119,3940","119,3940",167.103.842,167.153.205,16,15,NA
10/09/2017,UNICA,PROM,"119,3938","119,3938",167.103.562,167.153.205,16,15,NA
11/09/2017,UNICA,PROM,"120,4676","120,4676",168.606.453,168.656.534,16,15,NA
12/09/2017,UNICA,PROM,"120,8321","120,8321",169.116.607,169.167.020,16,15,NA
13/09/2017,UNICA,PROM,"120,8786","120,8786",169.181.689,169.224.049,16,15,NA
14/09/2017,UNICA,PROM,"120,8452","120,8452",169.134.942,169.177.648,16,15,NA
15/09/2017,UNICA,PROM,"120,8498","120,8498",169.141.380,169.184.555,16,15,NA
16/09/2017,UNICA,PROM,"120,8496","120,8496",169.141.100,169.184.555,16,15,NA
17/09/2017,UNICA,PROM,"120,8493","120,8493",169.140.680,169.184.555,16,15,NA
18/09/2017,UNICA,PROM,"120,8491","120,8491",169.140.400,169.184.555,16,15,NA
19/09/2017,UNICA,PROM,"120,8488","120,8488",169.139.980,169.184.555,16,15,NA
20/09/2017,UNICA,PROM,"121,2525","121,2525",169.704.999,169.749.936,16,15,NA
21/09/2017,UNICA,PROM,"120,9684","120,9684",169.307.373,169.352.624,16,15,NA
22/09/2017,UNICA,PROM,"120,8336","120,8336",169.118.707,169.164.393,16,15,NA
23/09/2017,UNICA,PROM,"120,8334","120,8334",169.118.427,169.164.393,16,15,NA
24/09/2017,UNICA,PROM,"120,8331","120,8331",169.118.007,169.164.393,16,15,NA
25/09/2017,UNICA,PROM,"120,6470","120,6470",168.857.541,168.904.236,16,15,NA
26/09/2017,UNICA,PROM,"120,5370","120,5370",168.703.585,168.750.733,16,15,NA
27/09/2017,UNICA,PROM,"120,9931","120,9931",169.341.943,169.389.382,16,15,NA
28/09/2017,UNICA,PROM,"121,1279","121,1279",169.530.609,169.578.458,16,15,NA
29/09/2017,UNICA,PROM,"121,7090","121,7090",170.343.916,170.392.042,16,15,NA
30/09/2017,UNICA,PROM,"121,7087","121,7087",170.343.497,170.392.042,16,15,NA
01/10/2017,UNICA,PROM,"121,7084","121,7084",170.343.077,170.392.042,16,15,NA
02/10/2017,UNICA,PROM,"122,1800","122,1800",171.003.128,171.052.373,16,15,NA
03/10/2017,UNICA,PROM,"122,3994","122,3994",171.310.200,171.359.905,16,15,NA
04/10/2017,UNICA,PROM,"122,5163","122,5163",171.473.813,171.515.579,16,15,NA
05/10/2017,UNICA,PROM,"123,0938","123,0938",172.282.082,172.324.153,16,15,NA
06/10/2017,UNICA,PROM,"122,9974","122,9974",172.147.161,172.189.685,16,15,NA
07/10/2017,UNICA,PROM,"122,9972","122,9972",172.146.881,172.189.685,16,15,NA
08/10/2017,UNICA,PROM,"122,9969","122,9969",172.146.461,172.189.685,16,15,NA
09/10/2017,UNICA,PROM,"122,9966","122,9966",172.146.041,172.189.685,16,15,NA
10/10/2017,UNICA,PROM,"123,0702","123,0702",172.249.052,172.292.978,16,15,N/A
11/10/2017,UNICA,PROM,"123,2197","123,2197",172.458.292,172.502.675,16,15,N/A
12/10/2017,UNICA,PROM,"123,0784","123,0784",172.260.529,172.305.193,16,15,NA
13/10/2017,UNICA,PROM,"123,1822","123,1822",172.405.807,172.450.840,16,15,NA
14/10/2017,UNICA,PROM,"123,1819","123,1819",172.405.387,172.450.840,16,15,NA
15/10/2017,UNICA,PROM,"123,1817","123,1817",172.405.107,172.450.840,16,15,NA
16/10/2017,UNICA,PROM,"123,3016","123,3016",172.572.919,172.619.095,16,15,NA
17/10/2017,UNICA,PROM,"123,3614","123,3614",172.656.615,172.703.103,16,15,N/A
18/10/2017,UNICA,PROM,"123,4715","123,4715",172.810.711,172.857.619,16,15,N/A
19/10/2017,UNICA,PROM,"123,5012","123,5012",172.852.280,172.899.599,16,15,N/A
20/10/2017,UNICA,PROM,"124,0439","124,0439",173.611.842,173.659.438,16,15,N/A
21/10/2017,UNICA,PROM,"124,0436","124,0436",173.611.423,173.659.438,16,15,N/A
22/10/2017,UNICA,PROM,"124,0433","124,0433",173.611.003,173.659.438,16,15,N/A
23/10/2017,UNICA,PROM,"123,6260","123,6260",173.026.950,173.075.735,16,15,N/A
24/10/2017,UNICA,PROM,"123,7998","123,7998",173.270.200,173.319.342,16,15,N/A
25/10/2017,UNICA,PROM,"123,2823","123,2823",172.545.907,172.595.363,16,15,N/A
26/10/2017,UNICA,PROM,"111,4366","111,4366",155.966.665,172.929.312,16,15,N/A
27/10/2017,UNICA,PROM,"111,4363","111,4363",155.966.245,172.929.312,16,15,N/A
28/10/2017,UNICA,PROM,"111,4361","111,4361",155.965.966,172.929.312,16,15,N/A
29/10/2017,UNICA,PROM,"111,4358","111,4358",155.965.546,172.929.312,16,15,N/A
30/10/2017,UNICA,PROM,"111,4355","111,4355",155.965.126,172.929.312,16,15,N/A
31/10/2017,UNICA,PROM,"111,4326","111,4326",27.227.330,27.279.027,16,15,N/A
01/11/2017,UNICA,PROM,"111,4311","111,4311",27.226.964,27.279.027,16,15,N/A
02/11/2017,UNICA,PROM,"112,0332","112,0332",27.374.080,27.426.270,16,15,N/A
03/11/2017,UNICA,PROM,"112,0326","112,0326",27.373.933,27.426.270,16,15,N/A
04/11/2017,UNICA,PROM,"112,0321","112,0321",27.373.811,27.426.270,16,15,N/A
05/11/2017,UNICA,PROM,"112,0316","112,0316",27.373.689,27.426.270,16,15,N/A
06/11/2017,UNICA,PROM,"112,0310","112,0310",27.373.543,27.426.270,16,15,N/A
07/11/2017,UNICA,PROM,"112,0305","112,0305",27.373.420,27.417.550,16,15,N/A
08/11/2017,UNICA,PROM,"112,0300","112,0300",27.373.298,27.417.550,16,15,N/A
09/11/2017,UNICA,PROM,"112,0294","112,0294",27.373.152,27.417.550,16,15,N/A
10/11/2017,UNICA,PROM,"112,0289","112,0289",27.373.029,27.417.550,16,15,N/A
11/11/2017,UNICA,PROM,"112,0284","112,0284",27.372.907,27.417.550,16,15,N/A
12/11/2017,UNICA,PROM,"112,0278","112,0278",27.372.761,27.417.550,16,15,N/A
13/11/2017,UNICA,PROM,"112,0273","112,0273",27.372.638,27.417.550,16,15,N/A
14/11/2017,UNICA,PROM,"112,0268","112,0268",27.372.516,27.417.550,16,15,N/A
15/11/2017,UNICA,PROM,"112,0262","112,0262",27.372.370,27.417.550,16,15,N/A
16/11/2017,UNICA,PROM,"112,0257","112,0257",27.372.248,27.417.550,16,15,N/A
17/11/2017,UNICA,PROM,"112,0252","112,0252",27.372.125,27.417.551,16,15,N/A
18/11/2017,UNICA,PROM,"112,0246","112,0246",27.371.979,27.417.551,16,15,N/A
19/11/2017,UNICA,PROM,"112,0241","112,0241",27.371.857,27.417.551,16,15,N/A
20/11/2017,UNICA,PROM,"112,0236","112,0236",27.371.734,27.417.551,16,15,N/A
21/11/2017,UNICA,PROM,"112,0230","112,0230",27.371.588,27.417.551,16,15,N/A
22/11/2017,UNICA,PROM,"112,0225","112,0225",27.371.466,27.412.562,16,15,N/A
23/11/2017,UNICA,PROM,"112,0219","112,0219",27.371.319,27.412.562,16,15,N/A
24/11/2017,UNICA,PROM,"112,0214","112,0214",27.371.197,27.412.562,16,15,N/A
25/11/2017,UNICA,PROM,"112,0209","112,0209",27.371.075,27.412.562,16,15,N/A
26/11/2017,UNICA,PROM,"112,0203","112,0203",27.370.928,27.412.562,16,15,N/A
27/11/2017,UNICA,PROM,"112,0198","112,0198",27.370.806,27.412.562,16,15,N/A
28/11/2017,UNICA,PROM,"117,8510","117,8510",28.795.595,28.837.490,16,15,N/A
29/11/2017,UNICA,PROM,"117,8505","117,8505",28.795.473,28.837.490,16,15,N/A
30/11/2017,UNICA,PROM,"117,8479","117,8479",28.794.838,28.836.992,16,15,N/A
01/12/2017,UNICA,PROM,"117,8474","117,8474",28.794.716,28.836.992,16,15,N/A
02/12/2017,UNICA,PROM,"117,8468","117,8468",28.794.569,28.836.992,16,15,N/A
03/12/2017,UNICA,PROM,"117,8463","117,8463",28.794.447,28.836.992,16,15,N/A
