Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
12/08/2017,UNICA,EUR,"1,1149","1,1149",167.235.000,167.247.642,12,12,EMAIL
13/08/2017,UNICA,EUR,"1,1149","1,1149",167.235.000,167.248.042,12,12,EMAIL
14/08/2017,UNICA,EUR,"1,1243","1,1243",168.645.000,168.670.924,12,12,EMAIL
15/08/2017,UNICA,EUR,"1,1243","1,1243",168.645.000,168.658.552,12,12,EMAIL
16/08/2017,UNICA,EUR,"1,1292","1,1292",169.380.000,169.399.876,12,12,EMAIL
17/08/2017,UNICA,EUR,"1,1170","1,1170",167.550.000,167.569.395,12,12,EMAIL
18/08/2017,UNICA,EUR,"1,1160","1,1160",167.400.000,167.419.621,12,12,EMAIL
19/08/2017,UNICA,EUR,"1,1160","1,1160",167.400.000,167.420.021,12,12,EMAIL
20/08/2017,UNICA,EUR,"1,1160","1,1160",167.400.000,167.420.421,12,12,EMAIL
21/08/2017,UNICA,EUR,"1,1332","1,1332",169.980.000,170.004.734,12,12,EMAIL
22/08/2017,UNICA,EUR,"1,1441","1,1441",171.615.000,171.638.584,12,12,EMAIL
23/08/2017,UNICA,EUR,"1,1382","1,1382",170.730.000,170.745.764,12,12,EMAIL
24/08/2017,UNICA,EUR,"1,1368","1,1368",170.520.000,170.540.690,12,12,EMAIL
25/08/2017,UNICA,EUR,"1,1341","1,1341",170.115.000,170.132.704,12,12,EMAIL
26/08/2017,UNICA,EUR,"1,1341","1,1341",170.115.000,170.133.104,12,12,EMAIL
27/08/2017,UNICA,EUR,"1,1341","1,1341",170.115.000,170.133.504,12,12,EMAIL
28/08/2017,UNICA,EUR,"1,1286","1,1286",169.290.000,169.315.522,12,12,EMAIL
29/08/2017,UNICA,EUR,"1,1280","1,1280",169.200.000,169.224.304,12,12,EMAIL
30/08/2017,UNICA,EUR,"1,1374","1,1374",170.610.000,170.636.090,12,12,EMAIL
31/08/2017,UNICA,EUR,"1,1421","1,1421",171.315.000,171.348.000,12,12,EMAIL
01/09/2017,UNICA,EUR,"1,1446","1,1446",171.690.000,171.720.186,12,12,EMAIL
02/09/2017,UNICA,EUR,"1,1446","1,1446",171.690.000,171.720.599,12,12,EMAIL
03/09/2017,UNICA,EUR,"1,1446","1,1446",171.690.000,171.721.012,12,12,EMAIL
04/09/2017,UNICA,EUR,"1,1424","1,1424",171.360.000,171.385.495,12,12,EMAIL
05/09/2017,UNICA,EUR,"1,1370","1,1370",170.550.000,170.573.141,12,12,EMAIL
06/09/2017,UNICA,EUR,"1,1381","1,1381",170.715.000,170.727.797,12,12,EMAIL
07/09/2017,UNICA,EUR,"1,1339","1,1339",170.085.000,170.095.062,12,12,EMAIL
08/09/2017,UNICA,EUR,"1,1314","1,1314",169.710.000,169.735.665,12,12,EMAIL
09/09/2017,UNICA,EUR,"1,1314","1,1314",169.710.000,169.735.665,12,12,EMAIL
10/09/2017,UNICA,EUR,"1,1314","1,1314",169.710.000,169.735.665,12,12,EMAIL
11/09/2017,UNICA,EUR,"1,1426","1,1426",171.390.000,171.421.342,12,12,EMAIL
12/09/2017,UNICA,EUR,"1,1452","1,1452",171.780.000,171.799.018,12,12,EMAIL
13/09/2017,UNICA,EUR,"1,1494","1,1494",172.410.000,172.439.662,12,12,EMAIL
14/09/2017,UNICA,EUR,"1,1488","1,1488",172.320.000,172.343.113,12,12,EMAIL
15/09/2017,UNICA,EUR,"1,1466","1,1466",171.990.000,172.014.183,12,12,EMAIL
16/09/2017,UNICA,EUR,"1,1466","1,1466",171.990.000,172.014.183,12,12,EMAIL
17/09/2017,UNICA,EUR,"1,1466","1,1466",171.990.000,172.014.183,12,12,EMAIL
18/09/2017,UNICA,EUR,"1,1481","1,1481",172.215.000,172.237.144,12,12,EMAIL
19/09/2017,UNICA,EUR,"1,1488","1,1488",172.320.000,172.342.314,12,12,EMAIL
20/09/2017,UNICA,EUR,"1,1453","1,1453",171.795.000,171.813.325,12,12,EMAIL
21/09/2017,UNICA,EUR,"1,1472","1,1472",172.080.000,172.098.319,12,12,EMAIL
22/09/2017,UNICA,EUR,"1,1466","1,1466",171.990.000,172.018.829,12,12,EMAIL
23/09/2017,UNICA,EUR,"1,1466","1,1466",171.990.000,172.018.829,12,12,EMAIL
24/09/2017,UNICA,EUR,"1,1466","1,1466",171.990.000,172.018.829,12,12,EMAIL
25/09/2017,UNICA,EUR,"1,1515","1,1515",172.725.000,172.744.984,12,12,EMAIL
26/09/2017,UNICA,EUR,"1,1542","1,1542",173.130.000,173.160.333,12,12,EMAIL
27/09/2017,UNICA,EUR,"1,1596","1,1596",173.940.000,173.963.087,12,12,EMAIL
28/09/2017,UNICA,EUR,"1,1588","1,1588",173.820.000,173.838.964,12,12,EMAIL
29/09/2017,UNICA,EUR,"1,1601","1,1601",174.015.000,174.036.670,12,12,EMAIL
30/09/2017,UNICA,EUR,"1,1601","1,1601",174.015.000,174.036.670,12,12,EMAIL
01/10/2017,UNICA,EUR,"1,1601","1,1601",174.015.000,174.037.069,12,12,EMAIL
02/10/2017,UNICA,EUR,"1,1673","1,1673",175.095.000,175.123.843,12,12,EMAIL
03/10/2017,UNICA,EUR,"1,1680","1,1680",175.200.000,175.227.827,12,12,EMAIL
04/10/2017,UNICA,EUR,"1,1681","1,1681",175.215.000,175.229.275,12,12,EMAIL
05/10/2017,UNICA,EUR,"1,1759","1,1759",176.385.000,176.408.281,12,12,EMAIL
06/10/2017,UNICA,EUR,"1,1737","1,1737",176.055.000,186.753.523,12,12,EMAIL
07/10/2017,UNICA,EUR,"1,1737","1,1737",176.055.000,186.753.923,12,12,EMAIL
08/10/2017,UNICA,EUR,"1,1737","1,1737",176.055.000,186.754.323,12,12,EMAIL
09/10/2017,UNICA,EUR,"1,1727","1,1727",175.905.000,186.592.509,12,12,EMAIL
10/10/2017,UNICA,EUR,"1,1698","1,1698",175.470.000,175.482.501,12,12,EMAIL
11/10/2017,UNICA,EUR,"1,1689","1,1689",175.335.000,175.346.431,12,12,EMAIL
12/10/2017,UNICA,EUR,"1,1683","1,1683",175.245.000,175.259.437,12,12,EMAIL
13/10/2017,UNICA,EUR,"1,1699","1,1699",175.485.000,175.505.891,12,12,EMAIL
14/10/2017,UNICA,EUR,"1,1699","1,1699",175.485.000,175.506.291,12,12,EMAIL
15/10/2017,UNICA,EUR,"1,1699","1,1699",175.485.000,175.506.691,12,12,EMAIL
16/10/2017,UNICA,EUR,"1,1719","1,1719",175.785.000,175.799.770,12,12,EMAIL
17/10/2017,UNICA,EUR,"1,1753","1,1753",176.295.000,176.310.489,12,12,EMAIL
18/10/2017,UNICA,EUR,"1,1740","1,1740",176.100.000,176.116.640,12,12,EMAIL
19/10/2017,UNICA,EUR,"1,1714","1,1714",175.710.000,175.737.001,12,12,EMAIL
20/10/2017,UNICA,EUR,"1,1778","1,1778",176.670.000,176.686.577,12,12,EMAIL
21/10/2017,UNICA,EUR,"1,1778","1,1778",176.670.000,176.686.977,12,12,EMAIL
22/10/2017,UNICA,EUR,"1,1778","1,1778",176.670.000,176.687.377,12,12,EMAIL
23/10/2017,UNICA,EUR,"1,1781","1,1781",176.715.000,275.763.088,12,12,EMAIL
24/10/2017,UNICA,EUR,"1,1781","1,1781",176.715.000,275.565.122,12,12,EMAIL
25/10/2017,UNICA,EUR,"1,1781","1,1781",176.715.000,176.739.634,12,12,EMAIL
26/10/2017,UNICA,EUR,"1,1781","1,1781",176.715.000,176.744.516,12,12,EMAIL
27/10/2017,UNICA,EUR,"1,1781","1,1781",176.715.000,176.744.916,12,12,EMAIL
28/10/2017,UNICA,EUR,"1,1781","1,1781",176.715.000,176.745.316,12,12,EMAIL
29/10/2017,UNICA,EUR,"1,1781","1,1781",176.715.000,176.745.716,12,12,EMAIL
30/10/2017,UNICA,EUR,"1,0123","1,0123",151.845.000,151.905.718,12,12,EMAIL
31/10/2017,UNICA,EUR,"1,0124","1,0124",77.839.891,77.893.613,12,12,EMAIL
01/11/2017,UNICA,EUR,"1,0124","1,0124",77.839.891,77.893.613,12,12,EMAIL
02/11/2017,UNICA,EUR,"1,0124","1,0124",77.839.891,77.893.311,12,12,EMAIL
03/11/2017,UNICA,EUR,"1,0124","1,0124",77.839.891,77.882.565,12,12,EMAIL
04/11/2017,UNICA,EUR,"1,0124","1,0124",77.839.891,77.882.565,12,12,EMAIL
05/11/2017,UNICA,EUR,"1,0124","1,0124",77.839.891,77.882.565,12,12,EMAIL
06/11/2017,UNICA,EUR,"1,0124","1,0124",77.839.891,77.882.649,12,12,EMAIL
07/11/2017,UNICA,EUR,"1,0124","1,0124",77.839.891,77.882.977,12,12,EMAIL
08/11/2017,UNICA,EUR,"1,0124","1,0124",77.839.891,77.882.804,12,12,EMAIL
09/11/2017,UNICA,EUR,"1,0124","1,0124",77.839.891,77.881.068,12,12,EMAIL
10/11/2017,UNICA,EUR,"1,0124","1,0124",77.839.891,77.880.633,12,12,EMAIL
11/11/2017,UNICA,EUR,"1,0124","1,0124",77.839.891,77.880.633,12,12,EMAIL
12/11/2017,UNICA,EUR,"1,0124","1,0124",77.839.891,77.880.633,12,12,EMAIL
13/11/2017,UNICA,EUR,"1,0124","1,0124",77.839.891,77.880.503,12,12,EMAIL
14/11/2017,UNICA,EUR,"1,0124","1,0124",77.839.891,78.248.836,12,12,EMAIL
15/11/2017,UNICA,EUR,"1,0124","1,0124",77.839.891,78.247.968,12,12,EMAIL
16/11/2017,UNICA,EUR,"1,0124","1,0124",77.839.891,77.880.531,12,12,EMAIL
17/11/2017,UNICA,EUR,"1,0124","1,0124",77.839.891,77.880.526,12,12,EMAIL
18/11/2017,UNICA,EUR,"1,0124","1,0124",77.839.891,77.880.526,12,12,EMAIL
19/11/2017,UNICA,EUR,"1,0124","1,0124",77.839.891,77.880.526,12,12,EMAIL
20/11/2017,UNICA,EUR,"1,0124","1,0124",77.839.891,77.880.470,12,12,EMAIL
21/11/2017,UNICA,EUR,"1,0124","1,0124",77.839.891,77.880.475,12,12,EMAIL
22/11/2017,UNICA,EUR,"1,0178","1,0178",82.683.321,82.722.203,12,12,EMAIL
23/11/2017,UNICA,EUR,"1,0178","1,0178",82.683.321,82.722.166,12,12,EMAIL
24/11/2017,UNICA,EUR,"1,0178","1,0178",82.683.321,82.722.149,12,12,EMAIL
25/11/2017,UNICA,EUR,"1,0178","1,0178",82.683.321,82.722.149,12,12,EMAIL
26/11/2017,UNICA,EUR,"1,0178","1,0178",82.683.321,82.722.149,12,12,EMAIL
27/11/2017,UNICA,EUR,"1,0178","1,0178",82.683.321,82.722.145,12,12,EMAIL
28/11/2017,UNICA,EUR,"1,0178","1,0178",82.683.321,82.722.132,12,12,EMAIL
29/11/2017,UNICA,EUR,"1,0178","1,0178",82.683.321,82.722.131,12,12,EMAIL
30/11/2017,UNICA,EUR,"1,0177","1,0177",82.675.197,82.722.114,12,12,EMAIL
01/12/2017,UNICA,EUR,"1,0177","1,0177",82.675.197,82.722.095,12,12,EMAIL
02/12/2017,UNICA,EUR,"1,0177","1,0177",82.675.197,82.722.095,12,12,EMAIL
03/12/2017,UNICA,EUR,"1,0177","1,0177",82.675.197,82.722.095,12,12,EMAIL
04/12/2017,UNICA,EUR,"1,0177","1,0177",82.675.197,82.722.113,12,12,EMAIL
05/12/2017,UNICA,EUR,"1,0177","1,0177",82.675.197,82.709.708,12,12,EMAIL
06/12/2017,UNICA,EUR,"1,0177","1,0177",82.675.197,82.705.177,12,12,EMAIL
07/12/2017,UNICA,EUR,"1,0177","1,0177",82.675.197,82.704.970,12,12,EMAIL
08/12/2017,UNICA,EUR,"1,0177","1,0177",82.675.197,82.704.970,12,12,EMAIL
09/12/2017,UNICA,EUR,"1,0177","1,0177",82.675.197,82.704.970,12,12,EMAIL
10/12/2017,UNICA,EUR,"1,0177","1,0177",82.675.197,82.704.970,12,12,EMAIL
11/12/2017,UNICA,EUR,"1,0177","1,0177",82.675.197,82.704.970,12,12,EMAIL
12/12/2017,UNICA,EUR,"1,0177","1,0177",82.675.197,82.704.972,12,12,EMAIL
13/12/2017,UNICA,EUR,"1,0177","1,0177",82.675.197,82.704.972,12,12,EMAIL
14/12/2017,UNICA,EUR,"1,0177","1,0177",82.675.197,82.704.972,12,12,EMAIL
15/12/2017,UNICA,EUR,"1,0177","1,0177",82.675.197,82.704.973,12,12,EMAIL
16/12/2017,UNICA,EUR,"1,0177","1,0177",82.675.197,82.704.973,12,12,EMAIL
17/12/2017,UNICA,EUR,"1,0177","1,0177",82.675.197,82.704.973,12,12,EMAIL
18/12/2017,UNICA,EUR,"1,0177","1,0177",82.675.197,82.704.975,12,12,EMAIL
19/12/2017,UNICA,EUR,"1,0177","1,0177",82.675.197,82.704.974,12,12,EMAIL
20/12/2017,UNICA,EUR,"1,0177","1,0177",82.675.197,82.704.972,12,12,EMAIL
21/12/2017,UNICA,EUR,"1,0177","1,0177",82.675.197,82.704.972,12,12,EMAIL
22/12/2017,UNICA,EUR,"1,0177","1,0177",82.675.197,82.704.975,12,12,EMAIL
23/12/2017,UNICA,EUR,"1,0177","1,0177",82.675.197,82.704.975,12,12,EMAIL
24/12/2017,UNICA,EUR,"1,0177","1,0177",82.675.197,82.704.975,12,12,EMAIL
25/12/2017,UNICA,EUR,"1,0177","1,0177",82.675.197,82.704.975,12,12,EMAIL
26/12/2017,UNICA,EUR,"1,0177","1,0177",82.675.197,82.704.972,12,12,EMAIL
27/12/2017,UNICA,EUR,"1,0177","1,0177",82.675.198,82.704.972,12,12,EMAIL
28/12/2017,UNICA,EUR,"1,0177","1,0177",82.675.198,82.704.428,12,12,EMAIL
29/12/2017,UNICA,EUR,"1,0177","1,0177",82.675.198,82.704.425,12,12,EMAIL
30/12/2017,UNICA,EUR,"1,0177","1,0177",82.675.198,82.704.425,12,12,EMAIL
31/12/2017,UNICA,EUR,"1,0177","1,0177",82.675.198,82.704.425,12,12,EMAIL
01/01/2018,UNICA,EUR,"1,0177","1,0177",82.675.198,82.704.825,12,12,EMAIL
02/01/2018,UNICA,EUR,"1,0177","1,0177",82.675.198,82.705.225,12,12,EMAIL
03/01/2018,UNICA,EUR,"1,0177","1,0177",82.675.198,82.705.627,12,12,EMAIL
04/01/2018,UNICA,EUR,"1,0177","1,0177",82.675.197,82.706.012,12,12,EMAIL
05/01/2018,UNICA,EUR,"1,0177","1,0177",82.675.197,82.693.658,12,12,EMAIL
06/01/2018,UNICA,EUR,"1,0177","1,0177",82.675.197,82.694.058,12,12,EMAIL
07/01/2018,UNICA,EUR,"1,0177","1,0177",82.675.197,82.694.457,12,12,EMAIL
08/01/2018,UNICA,EUR,"1,0177","1,0177",82.675.197,82.694.861,12,12,EMAIL
09/01/2018,UNICA,EUR,"1,0177","1,0177",82.675.197,82.695.263,12,12,EMAIL
10/01/2018,UNICA,EUR,"1,0177","1,0177",82.675.197,82.695.660,12,12,EMAIL
11/01/2018,UNICA,EUR,"1,0177","1,0177",82.675.197,82.696.054,12,12,EMAIL
12/01/2018,UNICA,EUR,"1,0177","1,0177",82.675.197,82.696.451,12,12,EMAIL
13/01/2018,UNICA,EUR,"1,0177","1,0177",82.675.197,82.696.851,12,12,EMAIL
14/01/2018,UNICA,EUR,"1,0177","1,0177",82.675.197,82.697.251,12,12,EMAIL
15/01/2018,UNICA,EUR,"1,0177","1,0177",82.675.197,82.697.644,12,12,EMAIL
16/01/2018,UNICA,EUR,"1,0177","1,0177",82.675.197,82.698.044,12,12,EMAIL
17/01/2018,UNICA,EUR,"1,0177","1,0177",82.675.197,82.698.445,12,12,EMAIL
18/01/2018,UNICA,EUR,"1,0177","1,0177",82.675.197,82.698.844,12,12,EMAIL
19/01/2018,UNICA,EUR,"1,0177","1,0177",82.675.197,82.699.244,12,12,EMAIL
20/01/2018,UNICA,EUR,"1,0177","1,0177",82.675.197,82.699.644,12,12,EMAIL
21/01/2018,UNICA,EUR,"1,0177","1,0177",82.675.197,82.700.044,12,12,EMAIL
22/01/2018,UNICA,EUR,"1,0177","1,0177",82.675.197,82.700.444,12,12,EMAIL
23/01/2018,UNICA,EUR,"1,0177","1,0177",82.675.197,82.700.840,12,12,EMAIL
24/01/2018,UNICA,EUR,"1,0177","1,0177",82.675.197,82.701.237,12,12,EMAIL
25/01/2018,UNICA,EUR,"1,0177","1,0177",82.675.197,82.701.634,12,12,EMAIL
26/01/2018,UNICA,EUR,"1,0177","1,0177",82.675.197,82.702.036,12,12,EMAIL
27/01/2018,UNICA,EUR,"1,0177","1,0177",82.675.197,82.702.436,12,12,EMAIL
28/01/2018,UNICA,EUR,"1,0177","1,0177",82.675.197,82.702.835,12,12,EMAIL
29/01/2018,UNICA,EUR,"1,0177","1,0177",82.675.197,82.703.237,12,12,EMAIL
30/01/2018,UNICA,EUR,"1,0177","1,0177",82.675.197,82.703.635,12,12,EMAIL
31/01/2018,UNICA,EUR,"1,0177","1,0177",82.675.197,82.704.034,12,12,EMAIL
01/02/2018,UNICA,EUR,"1,0177","1,0177",82.675.197,82.704.475,12,12,EMAIL
02/02/2018,UNICA,EUR,"1,0177","1,0177",82.675.197,82.704.918,12,12,EMAIL
03/02/2018,UNICA,EUR,"1,0177","1,0177",82.675.197,82.705.361,12,12,EMAIL
04/02/2018,UNICA,EUR,"1,0177","1,0177",82.675.197,82.705.804,12,12,EMAIL
05/02/2018,UNICA,EUR,"1,0177","1,0177",82.675.197,82.693.852,12,12,EMAIL
06/02/2018,UNICA,EUR,"1,0177","1,0177",82.675.197,82.716.432,12,12,EMAIL
07/02/2018,UNICA,EUR,"1,0177","1,0177",82.675.197,82.716.439,12,12,EMAI
08/02/2018,UNICA,EUR,"1,0177","1,0177",82.675.197,82.716.440,12,12,EMAIL
09/02/2018,UNICA,EUR,"1,0177","1,0177",82.675.197,82.716.440,12,12,EMAIL
10/02/2018,UNICA,EUR,"1,0177","1,0177",82.675.197,82.716.440,12,12,EMAIL
11/02/2018,UNICA,EUR,"1,0177","1,0177",82.675.197,82.716.440,12,12,EMAIL
12/02/2018,UNICA,EUR,"1,0177","1,0177",82.675.197,82.716.438,12,12,EMAIL
13/02/2018,UNICA,EUR,"1,0177","1,0177",82.675.197,82.716.392,12,12,EMAIL
14/02/2018,UNICA,EUR,"1,0177","1,0177",82.675.197,82.710.460,12,12,EMAIL
15/02/2018,UNICA,EUR,"1,0177","1,0177",82.675.197,82.709.590,12,12,EMAIL
16/02/2018,UNICA,EUR,"1,0177","1,0177",82.675.197,82.709.591,12,12,EMAIL
17/02/2018,UNICA,EUR,"1,0177","1,0177",82.675.197,82.709.591,12,12,EMAIL
18/02/2018,UNICA,EUR,"1,0177","1,0177",82.675.197,82.709.591,12,12,EMAIL
19/02/2018,UNICA,EUR,"1,0177","1,0177",82.675.197,82.709.592,12,12,EMAIL
20/02/2018,UNICA,EUR,"1,0177","1,0177",82.675.197,82.709.595,12,12,EMAIL
21/02/2018,UNICA,EUR,"1,0177","1,0177",82.675.197,82.709.598,12,12,EMAIL
22/02/2018,UNICA,EUR,"1,0177","1,0177",82.675.197,82.709.596,12,12,EMAIL
23/02/2018,UNICA,EUR,"1,0177","1,0177",82.675.197,82.709.600,12,12,EMAIL
24/02/2018,UNICA,EUR,"1,0177","1,0177",82.675.197,82.709.600,12,12,EMAIL
25/02/2018,UNICA,EUR,"1,0177","1,0177",82.675.197,82.709.600,12,12,EMAIL
26/02/2018,UNICA,EUR,"1,0177","1,0177",82.675.197,82.709.602,12,12,EMAIL
27/02/2018,UNICA,EUR,"1,0845","1,0845",88.101.849,88.140.571,12,12,EMAIL
28/02/2018,UNICA,EUR,"1,0845","1,0845",88.101.849,88.140.569,12,12,EMAIL
01/03/2018,UNICA,EUR,"1,0845","1,0845",88.101.849,88.140.568,12,12,EMAIL
02/03/2018,UNICA,EUR,"1,0845","1,0845",88.101.849,88.140.561,12,12,EMAIL
03/03/2018,UNICA,EUR,"1,0845","1,0845",88.101.849,88.140.561,12,12,EMAIL
04/03/2018,UNICA,EUR,"1,0845","1,0845",88.101.849,88.140.561,12,12,EMAIL
05/03/2018,UNICA,EUR,"1,0845","1,0845",88.101.849,88.128.162,12,12,EMAIL
06/03/2018,UNICA,EUR,"1,0845","1,0845",88.101.849,88.128.146,12,12,EMAIL
07/03/2018,UNICA,EUR,"1,0845","1,0845",88.101.849,88.128.108,12,12,EMAIL
08/03/2018,UNICA,EUR,"1,0845","1,0845",88.101.849,88.128.114,12,12,EMAIL
09/03/2018,UNICA,EUR,"1,0845","1,0845",88.101.849,88.124.499,12,12,EMAIL
10/03/2018,UNICA,EUR,"1,0845","1,0845",88.101.849,88.124.499,12,12,EMAIL
11/03/2018,UNICA,EUR,"1,0845","1,0845",88.101.849,88.124.499,12,12,EMAIL
12/03/2018,UNICA,EUR,"1,0845","1,0845",88.101.849,88.124.499,12,12,EMAIL
13/03/2018,UNICA,EUR,"1,0845","1,0845",88.101.849,88.124.474,12,12,EMAIL
14/03/2018,UNICA,EUR,"1,0845","1,0845",88.101.849,88.124.476,12,12,EMAIL
15/03/2018,UNICA,EUR,"1,0845","1,0845",88.101.849,88.124.478,12,12,EMAIL
16/03/2018,UNICA,EUR,"1,0845","1,0845",88.101.849,88.124.478,12,12,EMAIL
17/03/2018,UNICA,EUR,"1,0845","1,0845",88.101.849,88.124.478,12,12,EMAIL
18/03/2018,UNICA,EUR,"1,0845","1,0845",88.101.849,88.124.478,12,12,EMAIL
19/03/2018,UNICA,EUR,"1,0845","1,0845",88.101.849,88.124.475,12,12,EMAIL
20/03/2018,UNICA,EUR,"1,0845","1,0845",88.101.849,88.124.479,12,12,EMAIL
21/03/2018,UNICA,EUR,"1,0845","1,0845",88.101.849,88.124.479,12,12,EMAIL
22/03/2018,UNICA,EUR,"1,0845","1,0845",88.101.849,88.124.477,12,12,EMAIL
23/03/2018,UNICA,EUR,"1,0845","1,0845",88.101.849,88.124.475,12,12,EMAIL
24/03/2018,UNICA,EUR,"1,0845","1,0845",88.101.849,88.124.475,12,12,EMAIL
25/03/2018,UNICA,EUR,"1,0845","1,0845",88.101.849,88.124.475,12,12,EMAIL
26/03/2018,UNICA,EUR,"1,0845","1,0845",88.101.849,88.124.471,12,12,EMAIL
27/03/2018,UNICA,EUR,"1,0845","1,0845",88.101.849,88.124.473,12,12,EMAIL
28/03/2018,UNICA,EUR,"1,0845","1,0845",88.101.849,88.124.477,12,12,EMAIL
29/03/2018,UNICA,EUR,"1,0845","1,0845",88.101.849,88.124.479,12,12,EMAIL
30/03/2018,UNICA,EUR,"1,0845","1,0845",88.101.849,88.124.479,12,12,EMAIL
31/03/2018,UNICA,EUR,"1,0844","1,0844",88.093.725,88.124.479,12,12,EMAIL
01/04/2018,UNICA,EUR,"1,0844","1,0844",88.093.725,88.124.892,12,12,EMAIL
02/04/2018,UNICA,EUR,"1,0844","1,0844",88.093.725,88.125.305,12,12,EMAIL
03/04/2018,UNICA,EUR,"1,0844","1,0844",88.093.725,88.125.669,12,12,EMAIL
04/04/2018,UNICA,EUR,"1,0844","1,0844",88.093.725,88.110.727,12,12,EMAIL
05/04/2018,UNICA,EUR,"1,0844","1,0844",88.093.725,88.109.401,12,12,EMAIL
06/04/2018,UNICA,EUR,"1,0844","1,0844",88.093.725,88.109.812,12,12,EMAIL
07/04/2018,UNICA,EUR,"1,0844","1,0844",88.093.725,88.110.225,12,12,EMAIL
08/04/2018,UNICA,EUR,"1,0844","1,0844",88.093.725,88.110.638,12,12,EMAIL
09/04/2018,UNICA,EUR,"1,0844","1,0844",88.093.725,88.111.050,12,12,EMAIL
10/04/2018,UNICA,EUR,"1,0844","1,0844",88.093.725,88.111.462,12,12,EMAIL
11/04/2018,UNICA,EUR,"1,0844","1,0844",88.093.725,88.111.875,12,12,EMAIL
12/04/2018,UNICA,EUR,"1,0844","1,0844",88.093.725,88.112.290,12,12,EMAIL
13/04/2018,UNICA,EUR,"1,0844","1,0844",88.093.725,88.112.703,12,12,EMAIL
14/04/2018,UNICA,EUR,"1,0844","1,0844",88.093.725,88.113.116,12,12,EMAIL
15/04/2018,UNICA,EUR,"1,0844","1,0844",88.093.725,88.113.529,12,12,EMAIL
16/04/2018,UNICA,EUR,"1,0844","1,0844",88.093.725,88.113.940,12,12,EMAIL
17/04/2018,UNICA,EUR,"1,0844","1,0844",88.093.725,88.114.354,12,12,EMAIL
18/04/2018,UNICA,EUR,"1,0844","1,0844",88.093.725,88.114.758,12,12,EMAIL
19/04/2018,UNICA,EUR,"1,0844","1,0844",88.093.725,88.112.758,12,12,EMAIL
20/04/2018,UNICA,EUR,"1,0844","1,0844",88.093.725,88.113.174,12,12,EMAIL
21/04/2018,UNICA,EUR,"1,0844","1,0844",88.093.725,88.113.587,12,12,EMAIL
22/04/2018,UNICA,EUR,"1,0844","1,0844",88.093.725,88.114.000,12,12,EMAIL
23/04/2018,UNICA,EUR,"1,0844","1,0844",88.093.725,88.114.416,12,12,EMAIL
24/04/2018,UNICA,EUR,"1,0844","1,0844",88.093.725,88.114.828,12,12,EMAIL
25/04/2018,UNICA,EUR,"1,0844","1,0844",88.093.725,88.115.243,12,12,EMAIL
26/04/2018,UNICA,EUR,"1,0844","1,0844",88.093.725,88.115.659,12,12,EMAIL
27/04/2018,UNICA,EUR,"1,0844","1,0844",88.093.725,88.142.103,12,12,EMAIL
28/04/2018,UNICA,EUR,"1,0844","1,0844",88.093.725,88.142.103,12,12,EMAIL
29/04/2018,UNICA,EUR,"1,0844","1,0844",88.093.725,88.142.103,12,12,EMAIL
30/04/2018,UNICA,EUR,"1,0844","1,0844",88.093.725,88.142.103,12,12,EMAIL
01/05/2018,UNICA,EUR,"1,0844","1,0844",88.093.725,88.142.103,12,12,EMAIL
02/05/2018,UNICA,EUR,"1,0844","1,0844",88.093.725,88.142.108,12,12,EMAIL
03/05/2018,UNICA,EUR,"1,0844","1,0844",88.093.725,88.142.107,12,12,EMAIL
04/05/2018,UNICA,EUR,"1,0844","1,0844",88.093.725,88.129.710,12,12,EMAIL
05/05/2018,UNICA,EUR,"1,0844","1,0844",88.093.725,88.129.710,12,12,EMAIL
06/05/2018,UNICA,EUR,"1,0844","1,0844",88.093.725,88.129.710,12,12,EMAIL
07/05/2018,UNICA,EUR,"1,0844","1,0844",88.093.725,88.129.342,12,12,EMAIL
08/05/2018,UNICA,EUR,"1,0844","1,0844",88.093.725,88.129.343,12,12,EMAIL
09/05/2018,UNICA,EUR,"1,0844","1,0844",88.093.725,88.129.344,12,12,EMAIL
10/05/2018,UNICA,EUR,"1,0844","1,0844",88.093.725,88.129.342,12,12,EMAIL
11/05/2018,UNICA,EUR,"1,0844","1,0844",88.093.725,88.129.343,12,12,EMAIL
12/05/2018,UNICA,EUR,"1,0844","1,0844",88.093.725,88.129.343,12,12,EMAIL
13/05/2018,UNICA,EUR,"1,0844","1,0844",88.093.725,88.129.343,12,12,EMAIL
14/05/2018,UNICA,EUR,"1,0844","1,0844",88.093.725,88.129.342,12,12,EMAIL
15/05/2018,UNICA,EUR,"1,0844","1,0844",88.093.725,88.129.345,12,12,EMAIL
16/05/2018,UNICA,EUR,"1,0844","1,0844",88.093.725,88.129.344,12,12,EMAIL
17/05/2018,UNICA,EUR,"1,0844","1,0844",88.093.725,88.129.344,12,12,EMAIL
18/05/2018,UNICA,EUR,"1,0728","1,0728",87.151.372,87.183.293,12,12,EMAIL
19/05/2018,UNICA,EUR,"1,0728","1,0728",87.151.372,87.183.293,12,12,EMAIL
20/05/2018,UNICA,EUR,"1,0728","1,0728",87.151.372,87.183.293,12,12,EMAIL
21/05/2018,UNICA,EUR,"1,0728","1,0728",87.151.372,87.183.293,12,12,EMAIL
22/05/2018,UNICA,EUR,"1,0728","1,0728",87.151.372,87.183.295,12,12,EMAIL
