Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
06/06/2020,UNICA,PROM,"1,5130","1,5130",154.739.034,154.774.759,20,20,EMAIL
07/06/2020,UNICA,PROM,"1,5130","1,5130",154.739.034,154.774.759,20,20,EMAIL
08/06/2020,UNICA,PROM,"1,5130","1,5130",154.739.034,154.774.758,20,20,EMAIL
09/06/2020,UNICA,PROM,"1,5130","1,5130",154.739.034,154.774.758,20,20,EMAIL
10/06/2020,UNICA,PROM,"1,5130","1,5130",154.739.034,154.774.759,20,20,EMAIL
11/06/2020,UNICA,PROM,"1,5130","1,5130",154.739.034,154.774.755,20,20,EMAIL
12/06/2020,UNICA,PROM,"1,5130","1,5130",154.739.034,154.774.753,20,20,EMAIL
13/06/2020,UNICA,PROM,"1,5130","1,5130",154.739.034,154.774.753,20,20,EMAIL
14/06/2020,UNICA,PROM,"1,5130","1,5130",154.739.034,154.774.753,20,20,EMAIL
15/06/2020,UNICA,PROM,"1,5130","1,5130",154.739.034,154.774.751,20,20,EMAIL
16/06/2020,UNICA,PROM,"1,5130","1,5130",154.739.034,154.774.750,20,20,EMAIL
17/06/2020,UNICA,PROM,"1,5130","1,5130",154.739.034,154.774.373,20,20,EMAIL
18/06/2020,UNICA,PROM,"1,5130","1,5130",154.739.034,154.774.371,20,20,EMAIL
19/06/2020,UNICA,PROM,"1,5130","1,5130",154.739.034,154.774.370,20,20,EMAIL
20/06/2020,UNICA,PROM,"1,5130","1,5130",154.739.034,154.774.370,20,20,EMAIL
21/06/2020,UNICA,PROM,"1,5130","1,5130",154.739.034,154.774.370,20,20,EMAIL
22/06/2020,UNICA,PROM,"1,5130","1,5130",160.762.872,160.798.209,20,20,EMAIL
23/06/2020,UNICA,PROM,"1,5130","1,5130",160.762.872,160.798.209,20,20,EMAIL
24/06/2020,UNICA,PROM,"1,5130","1,5130",160.762.872,160.798.179,20,20,EMAIL
25/06/2020,UNICA,PROM,"1,5130","1,5130",160.762.872,160.798.180,20,20,EMAIL
26/06/2020,UNICA,PROM,"1,5130","1,5130",160.762.872,160.798.180,20,20,EMAIL
27/06/2020,UNICA,PROM,"1,5130","1,5130",160.762.872,160.798.180,20,20,EMAIL
28/06/2020,UNICA,PROM,"1,5130","1,5130",160.762.872,160.798.180,20,20,EMAIL
29/06/2020,UNICA,PROM,"1,5130","1,5130",160.762.872,160.798.180,20,20,EMAIL
30/06/2020,UNICA,PROM,"1,5130","1,5130",160.762.872,160.798.180,20,20,EMAIL
01/07/2020,UNICA,PROM,"1,5130","1,5130",160.762.872,160.798.843,20,20,EMAIL
02/07/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.347.663,20,20,EMAIL
03/07/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.348.325,20,20,EMAIL
04/07/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.348.988,20,20,EMAIL
05/07/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.349.650,20,20,EMAIL
06/07/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.350.313,20,20,EMAIL
07/07/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.350.976,20,20,EMAIL
08/07/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.351.639,20,20,EMAIL
09/07/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.352.302,20,20,EMAIL
10/07/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.352.963,20,20,EMAIL
11/07/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.353.625,20,20,EMAIL
12/07/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.354.288,20,20,EMAIL
13/07/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.354.950,20,20,EMAIL
14/07/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.355.613,20,20,EMAIL
15/07/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.356.275,20,20,EMAIL
16/07/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.356.937,20,20,EMAIL
17/07/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.357.599,20,20,EMAIL
18/07/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.358.262,20,20,EMAIL
19/07/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.358.924,20,20,EMAIL
20/07/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.359.586,20,20,EMAIL
21/07/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.360.252,20,20,EMAIL
22/07/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.406.245,20,20,EMAIL
23/07/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.405.806,20,20,EMAIL
24/07/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.405.806,20,20,EMAIL
25/07/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.405.806,20,20,EMAIL
26/07/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.405.806,20,20,EMAIL
27/07/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.405.806,20,20,EMAIL
28/07/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.405.807,20,20,EMAIL
29/07/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.405.809,20,20,EMAIL
30/07/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.405.810,20,20,EMAIL
31/07/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.405.810,20,20,EMAIL
01/08/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.406.472,20,20,EMAIL
02/08/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.407.134,20,20,EMAIL
03/08/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.405.809,20,20,EMAIL
04/08/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.385.280,20,20,EMAIL
05/08/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.385.279,20,20,EMAIL
06/08/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.385.278,20,20,EMAIL
07/08/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.385.277,20,20,EMAIL
08/08/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.385.277,20,20,EMAIL
09/08/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.385.277,20,20,EMAIL
10/08/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.385.275,20,20,EMAIL
11/08/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.385.275,20,20,EMAIL
12/08/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.385.276,20,20,EMAIL
13/08/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.385.276,20,20,EMAIL
14/08/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.385.275,20,20,EMAIL
15/08/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.385.275,20,20,EMAIL
16/08/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.385.275,20,20,EMAIL
17/08/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.385.274,20,20,EMAIL
18/08/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.385.931,20,20,EMAIL
19/08/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.384.051,20,20,EMAIL
20/08/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.383.971,20,20,EMAIL
21/08/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.383.970,20,20,EMAIL
22/08/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.383.971,20,20,EMAIL
23/08/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.383.971,20,20,EMAIL
24/08/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.383.972,20,20,EMAIL
25/08/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.383.972,20,20,EMAIL
26/08/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.383.972,20,20,EMAIL
27/08/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.383.973,20,20,EMAIL
28/08/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.383.974,20,20,EMAIL
29/08/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.383.975,20,20,EMAIL
30/08/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.383.975,20,20,EMAIL
31/08/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.383.976,20,20,EMAIL
01/09/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.383.978,20,20,EMAIL
02/09/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.363.450,20,20,EMAIL
03/09/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.363.450,20,20,EMAIL
04/09/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.363.450,20,20,EMAIL
05/09/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.363.450,20,20,EMAIL
06/09/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.363.450,20,20,EMAIL
07/09/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.363.450,20,20,EMAIL
08/09/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.363.450,20,20,EMAIL
09/09/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.363.452,20,20,EMAIL
10/09/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.363.453,20,20,EMAIL
11/09/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.363.432,20,20,EMAIL
12/09/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.363.432,20,20,EMAIL
13/09/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.363.432,20,20,EMAIL
14/09/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.363.433,20,20,EMAIL
15/09/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.363.434,20,20,EMAIL
16/09/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.363.434,20,20,EMAIL
17/09/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.363.432,20,20,EMAIL
18/09/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.363.432,20,20,EMAIL
19/09/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.363.432,20,20,EMAIL
20/09/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.363.433,20,20,EMAIL
21/09/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.363.431,20,20,EMAIL
22/09/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.363.431,20,20,EMAIL
23/09/2020,UNICA,PROM,"1,3678","1,3678",145.334.737,145.363.056,20,20,EMAIL
24/09/2020,UNICA,PROM,"1,3678","1,3678",147.308.132,147.336.450,20,20,EMAIL
25/09/2020,UNICA,PROM,"1,3678","1,3678",147.308.132,147.336.420,20,20,EMAIL
26/09/2020,UNICA,PROM,"1,3678","1,3678",147.308.132,147.336.420,20,20,EMAIL
27/09/2020,UNICA,PROM,"1,3678","1,3678",147.308.132,147.336.420,20,20,EMAIL
28/09/2020,UNICA,PROM,"1,3678","1,3678",147.308.132,147.336.421,20,20,EMAIL
29/09/2020,UNICA,PROM,"1,3678","1,3678",147.308.132,147.336.422,20,20,EMAIL
30/09/2020,UNICA,PROM,"1,3677","1,3677",147.297.362,147.336.421,20,20,EMAIL
01/10/2020,UNICA,PROM,"1,3677","1,3677",147.297.362,147.337.084,20,20,EMAIL
02/10/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,160.998.738,20,20,EMAIL
03/10/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,160.999.400,20,20,EMAIL
04/10/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,161.000.062,20,20,EMAIL
05/10/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,161.000.724,20,20,EMAIL
06/10/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,160.980.858,20,20,EMAIL
07/10/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,160.981.521,20,20,EMAIL
08/10/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,160.982.183,20,20,EMAIL
09/10/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,160.982.845,20,20,EMAIL
10/10/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,160.983.507,20,20,EMAIL
11/10/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,160.984.170,20,20,EMAIL
12/10/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,160.984.832,20,20,EMAIL
13/10/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,160.985.494,20,20,EMAIL
14/10/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,160.986.156,20,20,EMAIL
15/10/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,160.986.818,20,20,EMAIL
16/10/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,160.987.481,20,20,EMAIL
17/10/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,160.988.144,20,20,EMAIL
18/10/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,160.988.806,20,20,EMAIL
19/10/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,160.989.470,20,20,EMAIL
20/10/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,160.990.132,20,20,EMAIL
21/10/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,160.990.798,20,20,EMAIL
22/10/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,160.986.240,20,20,EMAIL
23/10/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,160.986.903,20,20,EMAIL
24/10/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,160.987.566,20,20,EMAIL
25/10/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,160.988.228,20,20,EMAIL
26/10/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,160.988.890,20,20,EMAIL
27/10/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,160.989.554,20,20,EMAIL
28/10/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,160.990.215,20,20,EMAIL
29/10/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,161.033.258,20,20,EMAIL
30/10/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,161.033.258,20,20,EMAIL
31/10/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,161.033.258,20,20,EMAIL
01/11/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,161.033.258,20,20,EMAIL
02/11/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,161.033.259,20,20,EMAIL
03/11/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,161.033.261,20,20,EMAIL
04/11/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,161.012.734,20,20,EMAIL
05/11/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,161.012.735,20,20,EMAIL
06/11/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,161.012.734,20,20,EMAIL
07/11/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,161.012.734,20,20,EMAIL
08/11/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,161.012.734,20,20,EMAIL
09/11/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,161.012.735,20,20,EMAIL
10/11/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,161.012.734,20,20,EMAIL
11/11/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,161.012.735,20,20,EMAIL
12/11/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,161.012.735,20,20,EMAIL
13/11/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,161.012.733,20,20,EMAIL
14/11/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,161.012.733,20,20,EMAIL
15/11/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,161.012.733,20,20,EMAIL
16/11/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,161.012.733,20,20,EMAIL
17/11/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,161.012.731,20,20,EMAIL
18/11/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,161.010.724,20,20,EMAIL
19/11/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,161.010.643,20,20,EMAIL
20/11/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,161.010.642,20,20,EMAIL
21/11/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,161.010.642,20,20,EMAIL
22/11/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,161.010.643,20,20,EMAIL
23/11/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,161.010.642,20,20,EMAIL
24/11/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,161.010.641,20,20,EMAIL
25/11/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,161.010.641,20,20,EMAIL
26/11/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,161.010.642,20,20,EMAIL
27/11/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,161.010.642,20,20,EMAIL
28/11/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,161.010.643,20,20,EMAIL
29/11/2020,UNICA,PROM,"1,4946","1,4946",160.964.128,161.010.643,20,20,EMAIL
30/11/2020,UNICA,PROM,"1,4945","1,4945",160.953.358,161.010.655,20,20,EMAIL
01/12/2020,UNICA,PROM,"1,4945","1,4945",160.953.358,161.010.668,20,20,EMAIL
02/12/2020,UNICA,PROM,"1,4368","1,4368",154.739.234,160.990.155,20,20,EMAIL
03/12/2020,UNICA,PROM,"1,4368","1,4368",154.739.234,160.990.179,20,20,EMAIL
04/12/2020,UNICA,PROM,"1,4368","1,4368",154.739.234,160.990.193,20,20,EMAIL
05/12/2020,UNICA,PROM,"1,4368","1,4368",154.739.234,160.990.208,20,20,EMAIL
06/12/2020,UNICA,PROM,"1,4368","1,4368",154.739.234,160.990.222,20,20,EMAIL
07/12/2020,UNICA,PROM,"1,4368","1,4368",154.739.234,160.990.224,20,20,EMAIL
08/12/2020,UNICA,PROM,"1,4368","1,4368",154.739.234,160.990.224,20,20,EMAIL
09/12/2020,UNICA,PROM,"1,4368","1,4368",154.739.234,154.768.164,20,20,EMAIL
10/12/2020,UNICA,PROM,"1,4368","1,4368",154.739.234,154.768.165,20,20,EMAIL
11/12/2020,UNICA,PROM,"1,4368","1,4368",154.739.234,154.768.166,20,20,EMAIL
12/12/2020,UNICA,PROM,"1,4368","1,4368",154.739.234,154.768.166,20,20,EMAIL
13/12/2020,UNICA,PROM,"1,4368","1,4368",154.739.234,154.768.166,20,20,EMAIL
14/12/2020,UNICA,PROM,"1,4368","1,4368",154.739.234,154.768.167,20,20,EMAIL
15/12/2020,UNICA,PROM,"1,4368","1,4368",154.739.234,154.768.167,20,20,EMAIL
16/12/2020,UNICA,PROM,"1,4368","1,4368",154.739.234,154.768.167,20,20,EMAIL
17/12/2020,UNICA,PROM,"1,4368","1,4368",154.739.234,154.768.168,20,20,EMAIL
18/12/2020,UNICA,PROM,"1,4368","1,4368",154.739.234,154.768.168,20,20,EMAIL
19/12/2020,UNICA,PROM,"1,4368","1,4368",154.739.234,154.768.168,20,20,EMAIL
20/12/2020,UNICA,PROM,"1,4368","1,4368",154.739.234,154.768.169,20,20,EMAIL
21/12/2020,UNICA,PROM,"1,4368","1,4368",154.739.234,154.768.167,20,20,EMAIL
22/12/2020,UNICA,PROM,"1,4368","1,4368",154.739.234,154.768.161,20,20,EMAIL
23/12/2020,UNICA,PROM,"1,4368","1,4368",154.739.234,154.766.588,20,20,EMAIL
24/12/2020,UNICA,PROM,"1,4368","1,4368",154.739.234,154.766.590,20,20,EMAIL
25/12/2020,UNICA,PROM,"1,4368","1,4368",154.739.234,154.766.590,20,20,EMAIL
26/12/2020,UNICA,PROM,"1,4368","1,4368",154.739.234,154.766.591,20,20,EMAIL
27/12/2020,UNICA,PROM,"1,4368","1,4368",154.739.234,154.766.591,20,20,EMAIL
28/12/2020,UNICA,PROM,"1,4368","1,4368",154.739.234,154.766.606,20,20,EMAIL
29/12/2020,UNICA,PROM,"1,4368","1,4368",154.739.234,154.766.623,20,20,EMAIL
30/12/2020,UNICA,PROM,"1,4363","1,4363",154.685.385,154.766.639,20,20,EMAIL
31/12/2020,UNICA,PROM,"1,4363","1,4363",154.685.385,154.766.655,20,20,EMAIL
01/01/2021,UNICA,PROM,"1,4363","1,4363",154.685.385,154.767.333,20,20,EMAIL
02/01/2021,UNICA,PROM,"1,4363","1,4363",154.685.385,154.768.010,20,20,EMAIL
03/01/2021,UNICA,PROM,"1,4363","1,4363",154.685.385,154.768.688,20,20,EMAIL
04/01/2021,UNICA,PROM,"1,4363","1,4363",154.685.385,154.769.368,20,20,EMAIL
05/01/2021,UNICA,PROM,"1,4363","1,4363",154.685.385,154.749.506,20,20,EMAIL
06/01/2021,UNICA,PROM,"1,5503","1,5503",159.998.822,160.014.532,20,20,EMAIL
07/01/2021,UNICA,PROM,"1,5503","1,5503",159.998.822,160.015.191,20,20,EMAIL
08/01/2021,UNICA,PROM,"1,5503","1,5503",159.998.822,160.015.852,20,20,EMAIL
09/01/2021,UNICA,PROM,"1,5503","1,5503",159.998.822,160.016.515,20,20,EMAIL
10/01/2021,UNICA,PROM,"1,5503","1,5503",159.998.822,160.017.177,20,20,EMAIL
11/01/2021,UNICA,PROM,"1,5503","1,5503",159.998.822,160.017.838,20,20,EMAIL
12/01/2021,UNICA,PROM,"1,5503","1,5503",159.998.822,160.018.498,20,20,EMAIL
13/01/2021,UNICA,PROM,"1,5503","1,5503",159.998.822,160.019.157,20,20,EMAIL
14/01/2021,UNICA,PROM,"1,5503","1,5503",159.998.822,160.019.820,20,20,EMAIL
15/01/2021,UNICA,PROM,"1,5503","1,5503",159.998.822,160.020.483,20,20,EMAIL
16/01/2021,UNICA,PROM,"1,5503","1,5503",159.998.822,160.021.145,20,20,EMAIL
17/01/2021,UNICA,PROM,"1,5503","1,5503",159.998.822,160.021.808,20,20,EMAIL
18/01/2021,UNICA,PROM,"1,5503","1,5503",159.998.822,160.022.469,20,20,EMAIL
19/01/2021,UNICA,PROM,"1,5503","1,5503",159.998.822,160.023.132,20,20,EMAIL
20/01/2021,UNICA,PROM,"1,5503","1,5503",159.998.822,160.023.795,20,20,EMAIL
21/01/2021,UNICA,PROM,"1,5503","1,5503",159.998.822,160.024.462,20,20,EMAIL
22/01/2021,UNICA,PROM,"1,5503","1,5503",159.998.822,160.025.122,20,20,EMAIL
23/01/2021,UNICA,PROM,"1,5503","1,5503",159.998.822,160.025.784,20,20,EMAIL
24/01/2021,UNICA,PROM,"1,5503","1,5503",159.998.822,160.026.447,20,20,EMAIL
25/01/2021,UNICA,PROM,"1,5503","1,5503",159.998.822,160.027.107,20,20,EMAIL
26/01/2021,UNICA,PROM,"1,5503","1,5503",159.998.822,160.027.762,20,20,EMAIL
27/01/2021,UNICA,PROM,"1,5503","1,5503",159.998.822,160.023.501,20,20,EMAIL
28/01/2021,UNICA,PROM,"1,5503","1,5503",159.998.822,160.023.907,20,20,EMAIL
29/01/2021,UNICA,PROM,"1,5503","1,5503",159.998.822,160.024.572,20,20,EMAIL
30/01/2021,UNICA,PROM,"1,5503","1,5503",159.998.822,160.025.235,20,20,EMAIL
31/01/2021,UNICA,PROM,"1,5503","1,5503",159.998.822,160.025.897,20,20,EMAIL
01/02/2021,UNICA,PROM,"1,5503","1,5503",159.998.822,160.026.631,20,20,EMAIL
02/02/2021,UNICA,PROM,"1,5503","1,5503",159.998.822,160.027.320,20,20,EMAIL
03/02/2021,UNICA,PROM,"1,5503","1,5503",159.998.822,160.007.527,20,20,EMAIL
04/02/2021,UNICA,PROM,"1,5503","1,5503",159.998.822,160.046.381,20,20,EMAIL
05/02/2021,UNICA,PROM,"1,5503","1,5503",159.998.822,160.046.382,20,20,EMAIL
06/02/2021,UNICA,PROM,"1,5503","1,5503",159.998.822,160.046.382,20,20,EMAIL
07/02/2021,UNICA,PROM,"1,5503","1,5503",159.998.822,160.046.382,20,20,EMAIL
08/02/2021,UNICA,PROM,"1,5503","1,5503",159.998.822,160.046.382,20,20,EMAIL
09/02/2021,UNICA,PROM,"1,5503","1,5503",159.998.822,160.046.403,20,20,EMAIL
10/02/2021,UNICA,PROM,"1,5503","1,5503",159.998.822,160.046.423,20,20,EMAIL
11/02/2021,UNICA,PROM,"1,5237","1,5237",157.253.567,160.046.444,20,20,EMAIL
12/02/2021,UNICA,PROM,"1,5237","1,5237",157.253.567,160.046.463,20,20,EMAIL
13/02/2021,UNICA,PROM,"1,5237","1,5237",157.253.567,160.046.481,20,20,EMAIL
14/02/2021,UNICA,PROM,"1,5237","1,5237",157.253.567,160.046.501,20,20,EMAIL
15/02/2021,UNICA,PROM,"1,5237","1,5237",157.253.567,160.046.521,20,20,EMAIL
16/02/2021,UNICA,PROM,"1,5237","1,5237",157.253.567,160.046.517,20,20,EMAIL
17/02/2021,UNICA,PROM,"1,5237","1,5237",153.018.318,153.073.410,20,20,EMAIL
18/02/2021,UNICA,PROM,"1,5237","1,5237",153.018.318,153.073.413,20,20,EMAIL
19/02/2021,UNICA,PROM,"1,5237","1,5237",153.018.318,153.073.415,20,20,EMAIL
20/02/2021,UNICA,PROM,"1,5237","1,5237",153.018.318,153.073.415,20,20,EMAIL
21/02/2021,UNICA,PROM,"1,5237","1,5237",153.018.318,153.073.415,20,20,EMAIL
22/02/2021,UNICA,PROM,"1,5237","1,5237",153.018.318,153.073.415,20,20,EMAIL
23/02/2021,UNICA,PROM,"1,5237","1,5237",153.018.318,153.073.410,20,20,EMAIL
24/02/2021,UNICA,PROM,"1,5237","1,5237",153.018.318,153.072.749,20,20,EMAIL
25/02/2021,UNICA,PROM,"1,5237","1,5237",153.018.318,153.072.748,20,20,EMAIL
26/02/2021,UNICA,PROM,"1,5237","1,5237",153.018.318,153.072.746,20,20,EMAIL
27/02/2021,UNICA,PROM,"1,5237","1,5237",153.018.318,153.072.746,20,20,EMAIL
28/02/2021,UNICA,PROM,"1,5237","1,5237",153.018.318,153.072.746,20,20,EMAIL
01/03/2021,UNICA,PROM,"1,5237","1,5237",153.018.318,153.072.746,20,20,EMAIL
02/03/2021,UNICA,PROM,"1,5237","1,5237",153.018.318,153.052.218,20,20,EMAIL
03/03/2021,UNICA,PROM,"1,5237","1,5237",153.018.318,153.052.217,20,20,EMAIL
04/03/2021,UNICA,PROM,"1,5237","1,5237",153.018.318,153.052.217,20,20,EMAIL
05/03/2021,UNICA,PROM,"1,5237","1,5237",153.018.318,153.052.216,20,20,EMAIL
06/03/2021,UNICA,PROM,"1,5237","1,5237",153.018.318,153.052.216,20,20,EMAIL
07/03/2021,UNICA,PROM,"1,5237","1,5237",153.018.318,153.052.216,20,20,EMAIL
08/03/2021,UNICA,PROM,"1,5237","1,5237",153.018.318,153.052.215,20,20,EMAIL
09/03/2021,UNICA,PROM,"1,5237","1,5237",153.018.318,153.052.217,20,20,EMAIL
10/03/2021,UNICA,PROM,"1,5237","1,5237",153.018.318,153.052.218,20,20,EMAIL
11/03/2021,UNICA,PROM,"1,5237","1,5237",153.018.318,153.052.221,20,20,EMAIL
12/03/2021,UNICA,PROM,"1,5237","1,5237",153.018.318,153.052.221,20,20,EMAIL
13/03/2021,UNICA,PROM,"1,5237","1,5237",153.018.318,153.052.221,20,20,EMAIL
14/03/2021,UNICA,PROM,"1,5237","1,5237",153.018.318,153.052.222,20,20,EMAIL
15/03/2021,UNICA,PROM,"1,5237","1,5237",153.018.318,153.052.221,20,20,EMAIL
16/03/2021,UNICA,PROM,"1,5237","1,5237",153.018.318,153.052.221,20,20,EMAIL
