Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
31/12/2014,UNICA,PROM,"1,0971","0,0000",17.311.321,17.471.642,15,15,WWW.LARRAINVIAL.COM
01/01/2015,UNICA,PROM,"1,0971","0,0000",17.311.321,17.471.642,15,15,WWW.LARRAINVIAL.COM
02/01/2015,UNICA,PROM,"1,0971","0,0000",17.311.321,17.471.642,15,15,WWW.LARRAINVIAL.COM
03/01/2015,UNICA,PROM,"1,0971","0,0000",17.311.321,17.471.642,15,15,WWW.LARRAINVIAL.COM
04/01/2015,UNICA,PROM,"1,0971","0,0000",17.311.321,17.471.642,15,15,WWW.LARRAINVIAL.COM
05/01/2015,UNICA,PROM,"1,0971","0,0000",17.311.321,17.471.642,15,15,WWW.LARRAINVIAL.COM
06/01/2015,UNICA,PROM,"1,0971","0,0000",17.311.321,17.471.642,15,15,WWW.LARRAINVIAL.COM
07/01/2015,UNICA,PROM,"1,0971","0,0000",17.311.321,17.471.642,15,15,WWW.LARRAINVIAL.COM
08/01/2015,UNICA,PROM,"1,0971","0,0000",17.311.321,17.471.642,15,15,WWW.LARRAINVIAL.COM
09/01/2015,UNICA,PROM,"1,0971","0,0000",17.311.321,17.471.641,15,15,WWW.LARRAINVIAL.COM
10/01/2015,UNICA,PROM,"1,0971","0,0000",17.311.321,17.471.642,15,15,WWW.LARRAINVIAL.COM
11/01/2015,UNICA,PROM,"1,0971","0,0000",17.311.321,17.471.642,15,15,WWW.LARRAINVIAL.COM
12/01/2015,UNICA,PROM,"1,0971","0,0000",17.311.321,17.471.642,15,15,WWW.LARRAINVIAL.COM
13/01/2015,UNICA,PROM,"1,0971","0,0000",17.311.321,17.468.289,15,15,WWW.LARRAINVIAL.COM
14/01/2015,UNICA,PROM,"1,0971","0,0000",17.311.321,17.468.289,15,15,WWW.LARRAINVIAL.COM
15/01/2015,UNICA,PROM,"1,0971","0,0000",17.311.321,17.468.289,15,15,WWW.LARRAINVIAL.COM
16/01/2015,UNICA,PROM,"1,0971","0,0000",17.311.321,17.468.289,15,15,WWW.LARRAINVIAL.COM
17/01/2015,UNICA,PROM,"1,0971","0,0000",17.311.321,17.468.289,15,15,WWW.LARRAINVIAL.COM
18/01/2015,UNICA,PROM,"1,0971","0,0000",17.311.321,17.468.289,15,15,WWW.LARRAINVIAL.COM
19/01/2015,UNICA,PROM,"1,0971","0,0000",17.311.321,17.468.289,15,15,WWW.LARRAINVIAL.COM
20/01/2015,UNICA,PROM,"1,0971","0,0000",17.311.321,17.468.289,15,15,WWW.LARRAINVIAL.COM
21/01/2015,UNICA,PROM,"1,0971","0,0000",17.311.321,17.468.289,15,15,WWW.LARRAINVIAL.COM
22/01/2015,UNICA,PROM,"1,0971","0,0000",17.311.321,17.468.289,15,15,WWW.LARRAINVIAL.COM
23/01/2015,UNICA,PROM,"1,0971","0,0000",17.311.321,17.468.289,15,15,WWW.LARRAINVIAL.COM
24/01/2015,UNICA,PROM,"1,0971","0,0000",17.311.321,17.468.289,15,15,WWW.LARRAINVIAL.COM
25/01/2015,UNICA,PROM,"1,0971","0,0000",17.311.321,17.468.289,15,15,WWW.LARRAINVIAL.COM
26/01/2015,UNICA,PROM,"1,0968","0,0000",17.307.065,17.468.289,15,15,WWW.LARRAINVIAL.COM
27/01/2015,UNICA,PROM,"1,0968","0,0000",17.307.065,17.468.289,15,15,WWW.LARRAINVIAL.COM
28/01/2015,UNICA,PROM,"1,0968","0,0000",17.307.065,17.468.289,15,15,WWW.LARRAINVIAL.COM
29/01/2015,UNICA,PROM,"1,0968","0,0000",17.307.065,17.468.289,15,15,WWW.LARRAINVIAL.COM
30/01/2015,UNICA,PROM,"1,0968","0,0000",17.307.065,17.468.289,15,15,WWW.LARRAINVIAL.COM
31/01/2015,UNICA,PROM,"1,0968","0,0000",17.307.065,17.468.289,15,15,WWW.LARRAINVIAL.COM
01/02/2015,UNICA,PROM,"1,0968","0,0000",17.307.065,17.468.289,15,15,WWW.LARRAINVIAL.CON
02/02/2015,UNICA,PROM,"1,0968","0,0000",17.307.065,17.468.289,15,15,WWW.LARRAINVIAL.COM
03/02/2015,UNICA,PROM,"1,0968","0,0000",17.307.065,17.468.289,15,15,WWW.LARRAINVIAL.COM
04/02/2015,UNICA,PROM,"1,0968","0,0000",17.307.065,17.468.289,15,15,WWW.LARRAINVIAL.COM
05/02/2015,UNICA,PROM,"1,0968","0,0000",17.307.065,17.468.289,15,15,WWW.LARRAINVIAL.COM
06/02/2015,UNICA,PROM,"1,0968","0,0000",17.307.065,17.468.289,15,15,WWW.LARRAINVIAL.COM
07/02/2015,UNICA,PROM,"1,0968","0,0000",17.307.065,17.468.289,15,15,WWW.LARRAINVIAL.COM
08/02/2015,UNICA,PROM,"1,0968","0,0000",17.307.065,17.468.289,15,15,WWW.LARRAINVIAL.COM
09/02/2015,UNICA,PROM,"1,0968","0,0000",17.307.065,17.468.289,15,15,WWW.LARRAINVIAL.COM
10/02/2015,UNICA,PROM,"1,0968","0,0000",17.307.065,17.468.289,15,15,WWW.LARRAINVIAL.COM
11/02/2015,UNICA,PROM,"1,0968","0,0000",17.307.065,17.468.289,15,15,WWW.LARRAINVIAL.COM
12/02/2015,UNICA,PROM,"1,0968","0,0000",17.307.065,17.464.033,15,15,WWW.LARRAINVIAL.COM
13/02/2015,UNICA,PROM,"1,0968","0,0000",17.307.065,17.464.033,15,15,WWW.LARRAINVIAL.COM
14/02/2015,UNICA,PROM,"1,0968","0,0000",17.307.065,17.464.033,15,15,WWW.LARRAINVIAL.COM
15/02/2015,UNICA,PROM,"1,0968","0,0000",17.307.065,17.464.033,15,15,WWW.LARRAINVIAL.COM
16/02/2015,UNICA,PROM,"1,0968","0,0000",17.307.065,17.464.033,15,15,WWW.LARRAINVIAL.COM
17/02/2015,UNICA,PROM,"1,0968","0,0000",17.307.065,17.464.033,15,15,WWW.LARRAINVIAL.COM
18/02/2015,UNICA,PROM,"1,0965","0,0000",17.303.265,17.464.033,15,15,WWW.LARRAINVIAL.COM
19/02/2015,UNICA,PROM,"1,0965","0,0000",17.303.265,17.464.033,15,15,WWW.LARRAINVIAL.COM
20/02/2015,UNICA,PROM,"1,0965","0,0000",17.303.265,17.464.033,15,15,WWW.LARRAINVIAL.COM
21/02/2015,UNICA,PROM,"1,0965","0,0000",17.303.265,17.464.033,15,15,WWW.LARRAINVIAL.COM
22/02/2015,UNICA,PROM,"1,0965","0,0000",17.303.265,17.464.033,15,15,WWW.LARRAINVIAL.COM
23/02/2015,UNICA,PROM,"1,0965","0,0000",17.303.265,17.464.033,15,15,WWW.LARRAINVIAL.COM
24/02/2015,UNICA,PROM,"1,0965","0,0000",17.303.265,17.464.033,15,15,WWW.LARRAINVIAL.COM
25/02/2015,UNICA,PROM,"1,0965","0,0000",17.303.265,17.464.033,15,15,WWW.LARRAINVIAL.COM
26/02/2015,UNICA,PROM,"1,0965","0,0000",17.303.265,17.464.033,15,15,WWW.LARRAINVIAL.COM
27/02/2015,UNICA,PROM,"1,0965","0,0000",17.303.265,17.464.033,15,15,WWW.LARRAINVIAL.COM
28/02/2015,UNICA,PROM,"1,0965","0,0000",17.303.265,17.464.033,15,15,WWW.LARRAINVIAL.COM
01/03/2015,UNICA,PROM,"1,0965","0,0000",17.303.265,17.464.033,15,15,WWW.LARRAINVIAL.COM
02/03/2015,UNICA,PROM,"1,0965","0,0000",17.303.265,17.464.033,15,15,WWW.LARRAINVIAL.COM
03/03/2015,UNICA,PROM,"1,0965","0,0000",17.303.265,17.464.033,15,15,WWW.LARRAINVIAL.COM
04/03/2015,UNICA,PROM,"1,0965","0,0000",17.303.265,17.464.033,15,15,WWW.LARRAINVIAL.COM
05/03/2015,UNICA,PROM,"1,0965","0,0000",17.303.265,17.464.033,15,15,WWW.LARRAINVIAL.COM
06/03/2015,UNICA,PROM,"1,0965","0,0000",17.303.265,17.464.033,15,15,WWW.LARRAINVIAL.COM
07/03/2015,UNICA,PROM,"1,0965","0,0000",17.303.265,17.464.033,15,15,WWW.LARRAINVIAL.COM
08/03/2015,UNICA,PROM,"1,0965","0,0000",17.303.265,17.464.033,15,15,WWW.LARRAINVIAL.COM
09/03/2015,UNICA,PROM,"1,0965","0,0000",17.303.265,17.464.033,15,15,WWW.LARRAINVIAL.COM
10/03/2015,UNICA,PROM,"1,0965","0,0000",17.303.265,17.464.033,15,15,WWW.LARRAINVIAL.COM
11/03/2015,UNICA,PROM,"1,0965","0,0000",17.303.265,17.460.233,15,15,WWW.LARRAINVIAL.COM
12/03/2015,UNICA,PROM,"1,0965","0,0000",17.303.265,17.460.233,15,15,WWW.LARRAINVIAL.COM
13/03/2015,UNICA,PROM,"1,0965","0,0000",17.303.265,17.460.233,15,15,WWW.LARRAINVIAL.COM
14/03/2015,UNICA,PROM,"1,0965","0,0000",17.303.265,17.460.233,15,15,WWW.LARRAINVIAL.COM
15/03/2015,UNICA,PROM,"1,0965","0,0000",17.303.265,17.460.233,15,15,WWW.LARRAINVIAL.COM
16/03/2015,UNICA,PROM,"1,0965","0,0000",17.303.265,17.460.233,15,15,WWW.LARRAINVIAL.COM
17/03/2015,UNICA,PROM,"1,0965","0,0000",17.303.265,17.460.233,15,15,WWW.LARRAINVIAL.COM
18/03/2015,UNICA,PROM,"1,0965","0,0000",17.303.265,17.460.233,15,15,WWW.LARRAINVIAL.COM
19/03/2015,UNICA,PROM,"1,0965","0,0000",17.303.265,17.460.233,15,15,WWW.LARRAINVIAL.COM
20/03/2015,UNICA,PROM,"1,0965","0,0000",17.302.740,17.460.233,15,15,WWW.LARRAINVIAL.COM
21/03/2015,UNICA,PROM,"1,0965","0,0000",17.302.740,17.460.233,15,15,WWW.LARRAINVIAL.COM
22/03/2015,UNICA,PROM,"1,0965","0,0000",17.302.740,17.460.233,15,15,WWW.LARRAINVIAL.COM
23/03/2015,UNICA,PROM,"1,0965","0,0000",17.302.740,17.460.233,15,15,WWW.LARRAINVIAL.COM
24/03/2015,UNICA,PROM,"1,0965","0,0000",17.302.740,17.460.233,15,15,WWW.LARRAINVIAL.COM
25/03/2015,UNICA,PROM,"1,0965","0,0000",17.302.740,17.821.088,15,15,WWW.LARRAINVIAL.COM
26/03/2015,UNICA,PROM,"1,0965","0,0000",19.229.593,19.747.940,15,15,WWW.LARRAINVIAL.COM
27/03/2015,UNICA,PROM,"1,0963","0,0000",19.226.516,19.747.940,15,15,WWW.LARRAINVIAL.COM
28/03/2015,UNICA,PROM,"1,0963","0,0000",19.226.516,19.747.940,15,15,WWW.LARRAINVIAL.COM
29/03/2015,UNICA,PROM,"1,0963","0,0000",19.226.516,19.747.940,15,15,WWW.LARRAINVIAL.COM
30/03/2015,UNICA,PROM,"1,0963","0,0000",19.226.516,19.747.940,15,15,WWW.LARRAINVIAL.COM
31/03/2015,UNICA,PROM,"1,0963","0,0000",19.226.516,19.747.940,15,15,WWW.LARRAINVIAL.COM
01/04/2015,UNICA,PROM,"1,0963","0,0000",19.226.516,19.747.940,15,15,WWW.LARRAINVIAL.COM
02/04/2015,UNICA,PROM,"1,0963","0,0000",19.226.516,19.747.940,15,15,WWW.LARRAINVIAL.COM
03/04/2015,UNICA,PROM,"1,0963","0,0000",19.226.516,19.747.940,15,15,WWW.LARRAINVIAL.COM
04/04/2015,UNICA,PROM,"1,0963","0,0000",19.226.516,19.747.940,15,15,WWW.LARRAINVIAL.COM
05/04/2015,UNICA,PROM,"1,0963","0,0000",19.226.516,19.747.940,15,15,WWW.LARRAINVIAL.COM
06/04/2015,UNICA,PROM,"1,0963","0,0000",19.226.516,19.747.940,15,15,WWW.LARRAINVIAL.COM
07/04/2015,UNICA,PROM,"1,0963","0,0000",19.226.516,19.747.940,15,15,WWW.LARRAINVIAL.COM
08/04/2015,UNICA,PROM,"1,0963","0,0000",19.226.516,19.747.940,15,15,WWW.LARRAINVIAL.COM
09/04/2015,UNICA,PROM,"1,0963","0,0000",19.226.516,19.747.940,15,15,WWW.LARRAINVIAL.COM
10/04/2015,UNICA,PROM,"1,0963","0,0000",19.226.516,19.747.940,15,15,WWW.LARRAINVIAL.COM
11/04/2015,UNICA,PROM,"1,0963","0,0000",19.226.516,19.747.940,15,15,WWW.LARRAINVIAL.COM
12/04/2015,UNICA,PROM,"1,0963","0,0000",19.226.516,19.747.940,15,15,WWW.LARRAINVIAL.COM
13/04/2015,UNICA,PROM,"1,0963","0,0000",19.226.516,19.744.339,15,15,WWW.LARRAINVIAL.COM
14/04/2015,UNICA,PROM,"1,0963","0,0000",19.226.516,19.744.339,15,15,WWW.LARRAINVIAL.COM
15/04/2015,UNICA,PROM,"1,0963","0,0000",19.226.516,19.744.339,15,15,WWW.LARRAINVIAL.COM
16/04/2015,UNICA,PROM,"1,0963","0,0000",19.226.516,19.744.339,15,15,WWW.LARRAINVIAL.COM
17/04/2015,UNICA,PROM,"1,0963","0,0000",19.226.516,19.744.339,15,15,WWW.LARRAINVIAL.COM
18/04/2015,UNICA,PROM,"1,0963","0,0000",19.226.516,19.744.339,15,15,WWW.LARRAINVIAL.COM
19/04/2015,UNICA,PROM,"1,0963","0,0000",19.226.516,19.744.339,15,15,WWW.LARRAINVIAL.COM
20/04/2015,UNICA,PROM,"1,0963","0,0000",19.226.516,19.744.339,15,15,WWW.LARRAINVIAL.COM
21/04/2015,UNICA,PROM,"1,0963","0,0000",19.226.516,19.744.339,15,15,WWW.LARRAINVIAL.COM
22/04/2015,UNICA,PROM,"1,0963","0,0000",19.226.516,19.744.339,15,15,WWW.LARRAINVIAL.COM
23/04/2015,UNICA,PROM,"1,0963","0,0000",19.226.516,19.744.339,15,15,WWW.LARRAINVIAL.COM
24/04/2015,UNICA,PROM,"1,0960","0,0000",19.219.801,19.744.339,15,15,WWW.LARRAINVIAL.COM
25/04/2015,UNICA,PROM,"1,0960","0,0000",19.219.801,19.744.339,15,15,WWW.LARRAINVIAL.COM
26/04/2015,UNICA,PROM,"1,0960","0,0000",19.219.801,19.744.339,15,15,WWW.LARRAINVIAL.COM
27/04/2015,UNICA,PROM,"1,0960","0,0000",19.219.801,19.744.339,15,15,WWW.LARRAINVIAL.COM
28/04/2015,UNICA,PROM,"1,0960","0,0000",19.219.801,19.744.339,15,15,WWW.LARRAINVIAL.COM
29/04/2015,UNICA,PROM,"1,0960","0,0000",19.219.801,19.744.339,15,15,WWW.LARRAINVIAL.COM
30/04/2015,UNICA,PROM,"1,0960","0,0000",19.219.801,19.744.339,15,15,WWW.LARRAINVIAL.COM
01/05/2015,UNICA,PROM,"1,0960","0,0000",19.219.801,19.744.339,15,15,WWW.LARRAINVIAL.COM
02/05/2015,UNICA,PROM,"1,0960","0,0000",19.219.801,19.744.339,15,15,WWW.LARRAINVIAL.COM
03/05/2015,UNICA,PROM,"1,0960","0,0000",19.219.801,19.744.339,15,15,WWW.LARRAINVIAL.COM
04/05/2015,UNICA,PROM,"1,0960","0,0000",19.219.801,19.744.339,15,15,WWW.LARRAINVIAL.COM
05/05/2015,UNICA,PROM,"1,0960","0,0000",19.219.801,19.744.339,15,15,WWW.LARRAINVIAL.COM
06/05/2015,UNICA,PROM,"1,0960","0,0000",19.219.801,19.744.339,15,15,WWW.LARRAINVIAL.COM
07/05/2015,UNICA,PROM,"1,0960","0,0000",19.219.801,19.744.339,15,15,WWW.LARRAINVIAL.COM
08/05/2015,UNICA,PROM,"1,0960","0,0000",19.219.801,19.744.339,15,15,WWW.LARRAINVIAL.COM
09/05/2015,UNICA,PROM,"1,0960","0,0000",19.219.801,19.744.339,15,15,WWW.LARRAINVIAL.COM
10/05/2015,UNICA,PROM,"1,0960","0,0000",19.219.801,19.744.339,15,15,WWW.LARRAINVIAL.COM
11/05/2015,UNICA,PROM,"1,0960","0,0000",19.219.801,19.744.339,15,15,WWW.LARRAINVIAL.COM
12/05/2015,UNICA,PROM,"1,0960","0,0000",19.219.801,19.737.624,15,15,WWW.LARRAINVIAL.COM
13/05/2015,UNICA,PROM,"1,0960","0,0000",19.219.801,19.737.624,15,15,WWW.LARRAINVIAL.COM
14/05/2015,UNICA,PROM,"1,0960","0,0000",19.219.801,19.737.624,15,15,WWW.LARRAINVIAL.COM
15/05/2015,UNICA,PROM,"1,0960","0,0000",19.219.801,19.737.624,15,15,WWW.LARRAINVIAL.COM
16/05/2015,UNICA,PROM,"1,0960","0,0000",19.219.801,19.737.624,15,15,WWW.LARRAINVIAL.COM
17/05/2015,UNICA,PROM,"1,0960","0,0000",19.219.801,19.737.624,15,15,WWW.LARRAINVIAL.COM
18/05/2015,UNICA,PROM,"1,0957","0,0000",19.216.079,19.737.624,15,15,WWW.LARRAINVIAL.COM
19/05/2015,UNICA,PROM,"1,1713","0,0000",20.541.071,20.905.648,15,15,WWW.LARRAINVIAL.COM
20/05/2015,UNICA,PROM,"1,1713","0,0000",20.541.071,20.905.648,15,15,WWW.LARRAINVIAL.COM
21/05/2015,UNICA,PROM,"1,1713","0,0000",20.541.071,20.905.648,15,15,WWW.LARRAINVIAL.COM
22/05/2015,UNICA,PROM,"1,1713","0,0000",20.541.071,20.905.648,15,15,WWW.LARRAINVIAL.COM
23/05/2015,UNICA,PROM,"1,1713","0,0000",20.541.071,20.905.648,15,15,WWW.LARRAINVIAL.COM
24/05/2015,UNICA,PROM,"1,1713","0,0000",20.541.071,20.905.648,15,15,WWW.LARRAINVIAL.COM
25/05/2015,UNICA,PROM,"1,1713","0,0000",20.541.071,20.905.648,15,15,WWW.LARRAINVIAL.COM
26/05/2015,UNICA,PROM,"1,1713","0,0000",20.541.071,20.905.648,15,15,WWW.LARRAINVIAL.COM
27/05/2015,UNICA,PROM,"1,1713","0,0000",20.541.071,20.905.648,15,15,WWW.LARRAINVIAL.COM
28/05/2015,UNICA,PROM,"1,1713","0,0000",20.541.071,20.905.648,15,15,WWW.LARRAINVIAL.COM
29/05/2015,UNICA,PROM,"1,1713","0,0000",20.541.071,20.905.648,15,15,WWW.LARRAINVIAL.COM
30/05/2015,UNICA,PROM,"1,1713","0,0000",20.541.071,20.905.648,15,15,WWW.LARRAINVIAL.COM
31/05/2015,UNICA,PROM,"1,1713","0,0000",20.541.071,20.905.648,15,15,WWW.LARRAINVIAL.COM
01/06/2015,UNICA,PROM,"1,1713","0,0000",20.541.071,20.905.648,15,15,WWW.LARRAINVIAL.COM
02/06/2015,UNICA,PROM,"1,1713","0,0000",20.541.071,20.905.648,15,15,WWW.LARRAINVIAL.COM
03/06/2015,UNICA,PROM,"1,1713","0,0000",20.541.071,20.905.648,15,15,WWW.LARRAINVIAL.COM
04/06/2015,UNICA,PROM,"1,1713","0,0000",18.241.070,20.905.648,15,15,WWW.LARRAINVIAL.COM
05/06/2015,UNICA,PROM,"1,1713","0,0000",18.241.070,19.136.825,15,15,WWW.LARRAINVIAL.COM
06/06/2015,UNICA,PROM,"1,1713","0,0000",18.241.070,19.136.825,15,15,WWW.LARRAINVIAL.COM
07/06/2015,UNICA,PROM,"1,1713","0,0000",18.241.070,19.136.825,15,15,WWW.LARRAINVIAL.COM
08/06/2015,UNICA,PROM,"1,1713","0,0000",18.241.070,18.605.647,15,15,WWW.LARRAINVIAL.COM
09/06/2015,UNICA,PROM,"1,1713","0,0000",18.241.070,18.605.647,15,15,WWW.LARRAINVIAL.COM
10/06/2015,UNICA,PROM,"1,1713","0,0000",18.241.070,18.605.647,15,15,WWW.LARRAINVIAL.COM
11/06/2015,UNICA,PROM,"1,1713","0,0000",18.241.070,18.601.925,15,15,WWW.LARRAINVIAL.COM
12/06/2015,UNICA,PROM,"1,1713","0,0000",18.241.070,18.601.925,15,15,WWW.LARRAINVIAL.COM
13/06/2015,UNICA,PROM,"1,1713","0,0000",18.241.070,18.601.925,15,15,WWW.LARRAINVIAL.COM
14/06/2015,UNICA,PROM,"1,1713","0,0000",18.241.070,18.601.925,15,15,WWW.LARRAINVIAL.COM
15/06/2015,UNICA,PROM,"1,1713","0,0000",18.241.070,18.601.925,15,15,WWW.LARRAINVIAL.COM
16/06/2015,UNICA,PROM,"1,1713","0,0000",18.241.070,18.601.925,15,15,WWW.LARRAINVIAL.COM
17/06/2015,UNICA,PROM,"1,1713","0,0000",18.241.070,18.601.925,15,15,WWW.LARRAINVIAL.COM
18/06/2015,UNICA,PROM,"1,1713","0,0000",18.240.905,18.601.760,15,15,WWW.LARRAINVIAL.COM
19/06/2015,UNICA,PROM,"1,1713","0,0000",18.240.905,18.601.760,15,15,WWW.LARRAINVIAL.COM
20/06/2015,UNICA,PROM,"1,1713","0,0000",18.240.905,18.601.760,15,15,WWW.LARRAINVIAL.COM
21/06/2015,UNICA,PROM,"1,1713","0,0000",18.240.905,18.601.760,15,15,WWW.LARRAINVIAL.COM
22/06/2015,UNICA,PROM,"1,1713","0,0000",20.649.467,21.010.322,15,15,WWW.LARRAINVIAL.COM
23/06/2015,UNICA,PROM,"1,1713","0,0000",20.649.467,21.010.322,15,15,WWW.LARRAINVIAL.COM
24/06/2015,UNICA,PROM,"1,1710","0,0000",20.644.019,21.010.322,15,15,WWW.LARRAINVIAL.COM
25/06/2015,UNICA,PROM,"1,1710","0,0000",20.644.019,21.010.322,15,15,WWW.LARRAINVIAL.COM
26/06/2015,UNICA,PROM,"1,1710","0,0000",20.644.019,21.010.322,15,15,WWW.LARRAINVIAL.COM
27/06/2015,UNICA,PROM,"1,1710","0,0000",20.644.019,21.010.322,15,15,WWW.LARRAINVIAL.COM
28/06/2015,UNICA,PROM,"1,1710","0,0000",20.644.019,21.010.322,15,15,WWW.LARRAINVIAL.COM
29/06/2015,UNICA,PROM,"1,1710","0,0000",20.644.019,21.010.322,15,15,WWW.LARRAINVIAL.COM
30/06/2015,UNICA,PROM,"1,1710","0,0000",20.644.019,21.010.322,15,15,WWW.LARRAINVIAL.COM
01/07/2015,UNICA,PROM,"1,1710","0,0000",20.644.019,21.010.322,15,15,WWW.LARRAINVIAL.COM
02/07/2015,UNICA,PROM,"1,1710","0,0000",20.644.019,21.010.322,15,15,WWW.LARRAINVIAL.COM
03/07/2015,UNICA,PROM,"1,1710","0,0000",20.644.019,21.010.322,15,15,WWW.LARRAINVIAL.COM
04/07/2015,UNICA,PROM,"1,1710","0,0000",20.644.019,21.010.322,15,15,WWW.LARRAINVIAL.COM
05/07/2015,UNICA,PROM,"1,1710","0,0000",20.644.019,21.010.322,15,15,WWW.LARRAINVIAL.COM
06/07/2015,UNICA,PROM,"1,1710","0,0000",20.644.019,21.010.322,15,15,WWW.LARRAINVIAL.COM
07/07/2015,UNICA,PROM,"1,1877","0,0000",20.939.641,20.945.089,15,15,WWW.LARRAINVIAL.COM
08/07/2015,UNICA,PROM,"1,1877","0,0000",20.939.641,20.945.089,15,15,WWW.LARRAINVIAL.COM
09/07/2015,UNICA,PROM,"1,1877","0,0000",20.939.641,20.939.641,15,15,WWW.LARRAINVIAL.COM
10/07/2015,UNICA,PROM,"1,1877","0,0000",20.939.641,20.939.641,15,15,WWW.LARRAINVIAL.COM
11/07/2015,UNICA,PROM,"1,1877","0,0000",20.939.641,20.939.641,15,15,WWW.LARRAINVIAL.COM
12/07/2015,UNICA,PROM,"1,1877","0,0000",20.939.641,20.939.641,15,15,WWW.LARRAINVIAL.COM
13/07/2015,UNICA,PROM,"1,1877","0,0000",20.939.641,20.939.641,15,15,WWW.LARRAINVIAL.COM
14/07/2015,UNICA,PROM,"1,1877","0,0000",20.939.641,20.939.641,15,15,WWW.LARRAINVIAL.COM
15/07/2015,UNICA,PROM,"1,1877","0,0000",20.939.641,20.939.641,15,15,WWW.LARRAINVIAL.COM
16/07/2015,UNICA,PROM,"1,1877","0,0000",20.939.641,20.939.641,15,15,WWW.LARRAINVIAL.COM
17/07/2015,UNICA,PROM,"1,1877","0,0000",20.939.641,20.939.641,15,15,WWW.LARRAINVIAL.COM
18/07/2015,UNICA,PROM,"1,1877","0,0000",20.939.641,20.939.641,15,15,WWW.LARRAINVIAL.COM
19/07/2015,UNICA,PROM,"1,1877","0,0000",20.939.641,20.939.641,15,15,WWW.LARRAINVIAL.COM
20/07/2015,UNICA,PROM,"1,1877","0,0000",20.939.641,20.939.641,15,15,WWW.LARRAINVIAL.COM
21/07/2015,UNICA,PROM,"1,1877","0,0000",20.939.641,20.939.641,15,15,WWW.LARRAINVIAL.COM
22/07/2015,UNICA,PROM,"1,1877","0,0000",20.939.641,20.939.641,15,15,WWW.LARRAINVIAL.COM
23/07/2015,UNICA,PROM,"1,1877","0,0000",20.939.641,20.939.641,15,15,WWW.LARRAINVIAL.COM
24/07/2015,UNICA,PROM,"1,1877","0,0000",20.939.641,20.939.641,15,15,WWW.LARRAINVIAL.COM
25/07/2015,UNICA,PROM,"1,1877","0,0000",20.939.641,20.939.641,15,15,WWW.LARRAINVIAL.COM
26/07/2015,UNICA,PROM,"1,1877","0,0000",20.939.641,20.939.641,15,15,WWW.LARRAINVIAL.COM
27/07/2015,UNICA,PROM,"1,1877","0,0000",20.939.641,20.939.641,15,15,WWW.LARRAINVIAL.COM
28/07/2015,UNICA,PROM,"1,1877","0,0000",20.939.641,20.939.641,15,15,WWW.LARRAINVIAL.COM
29/07/2015,UNICA,PROM,"1,1877","0,0000",20.939.641,20.939.641,15,15,WWW.LARRAINVIAL.COM
30/07/2015,UNICA,PROM,"1,1877","0,0000",20.939.641,20.939.641,15,15,WWW.LARRAINVIAL.COM
31/07/2015,UNICA,PROM,"1,1877","0,0000",20.939.641,20.939.641,15,15,WWW.LARRAINVIAL.COM
01/08/2015,UNICA,PROM,"1,1877","0,0000",20.939.641,20.939.641,15,15,WWW.LARRAINVIAL.COM
02/08/2015,UNICA,PROM,"1,1877","0,0000",20.939.641,20.939.641,15,15,WWW.LARRAINVIAL.COM
03/08/2015,UNICA,PROM,"1,1877","0,0000",20.939.641,20.939.641,15,15,WWW.LARRAINVIAL.COM
04/08/2015,UNICA,PROM,"1,1877","0,0000",20.939.641,20.939.641,15,15,WWW.LARRAINVIAL.COM
05/08/2015,UNICA,PROM,"1,1877","0,0000",20.939.641,20.939.641,15,15,WWW.LARRAINVIAL.COM
06/08/2015,UNICA,PROM,"1,1874","0,0000",20.934.292,20.939.641,15,15,WWW.LARRAINVIAL.COM
07/08/2015,UNICA,PROM,"1,1874","0,0000",20.934.292,20.939.641,15,15,WWW.LARRAINVIAL.COM
08/08/2015,UNICA,PROM,"1,1874","0,0000",20.934.292,20.939.641,15,15,WWW.LARRAINVIAL.COM
09/08/2015,UNICA,PROM,"1,1874","0,0000",20.934.292,20.939.641,15,15,WWW.LARRAINVIAL.COM
10/08/2015,UNICA,PROM,"1,1874","0,0000",20.934.292,20.939.641,15,15,WWW.LARRAINVIAL.COM
11/08/2015,UNICA,PROM,"1,1874","0,0000",20.934.292,20.939.641,15,15,WWW.LARRAINVIAL.COM
12/08/2015,UNICA,PROM,"1,1874","0,0000",20.934.292,20.934.292,15,15,WWW.LARRAINVIAL.COM
13/08/2015,UNICA,PROM,"1,1874","0,0000",20.934.292,20.934.292,15,15,WWW.LARRAINVIAL.COM
14/08/2015,UNICA,PROM,"1,1874","0,0000",20.934.292,20.934.292,15,15,WWW.LARRAINVIAL.COM
15/08/2015,UNICA,PROM,"1,1874","0,0000",20.934.292,20.934.292,15,15,WWW.LARRAINVIAL.COM
16/08/2015,UNICA,PROM,"1,1874","0,0000",20.934.292,20.934.292,15,15,WWW.LARRAINVIAL.COM
17/08/2015,UNICA,PROM,"1,1874","0,0000",20.934.292,20.934.292,15,15,WWW.LARRAINVIAL.COM
18/08/2015,UNICA,PROM,"1,1872","0,0000",20.929.261,20.934.292,15,15,WWW.LARRAINVIAL.COM
19/08/2015,UNICA,PROM,"1,1872","0,0000",20.929.261,20.934.292,15,15,WWW.LARRAINVIAL.COM
