Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
12/06/2015,UNICA,EUR,"1,0000","0,0000",3.059.700,3.059.700,16,3,WWW.LARRAINVIAL.COM
13/06/2015,UNICA,EUR,"1,0000","0,0000",3.059.700,3.059.700,16,3,WWW.LARRAINVIAL.COM
14/06/2015,UNICA,EUR,"1,0000","0,0000",3.059.700,3.059.700,16,3,WWW.LARRAINVIAL.COM
15/06/2015,UNICA,EUR,"1,0000","0,0000",3.059.700,3.059.700,16,3,WWW.LARRAINVIAL.COM
16/06/2015,UNICA,EUR,"1,0000","0,0000",3.059.700,3.059.700,16,3,WWW.LARRAINVIAL.COM
17/06/2015,UNICA,EUR,"1,0000","0,0000",3.059.700,3.059.700,16,3,WWW.LARRAINVIAL.COM
18/06/2015,UNICA,EUR,"1,0000","0,0000",3.059.700,3.059.700,16,3,WWW.LARRAINVIAL.COM
19/06/2015,UNICA,EUR,"1,0000","0,0000",3.059.700,3.059.700,16,3,WWW.LARRAINVIAL.COM
20/06/2015,UNICA,EUR,"1,0000","0,0000",3.059.700,3.059.700,16,3,WWW.LARRAINVIAL.COM
21/06/2015,UNICA,EUR,"1,0000","0,0000",3.059.700,3.059.700,16,3,WWW.LARRAINVIAL.COM
22/06/2015,UNICA,EUR,"1,0000","0,0000",3.059.700,3.059.700,16,3,WWW.LARRAINVIAL.COM
23/06/2015,UNICA,EUR,"1,0000","0,0000",3.059.700,3.059.700,16,3,WWW.LARRAINVIAL.COM
24/06/2015,UNICA,EUR,"1,0000","0,0000",3.059.700,3.059.700,16,3,WWW.LARRAINVIAL.COM
25/06/2015,UNICA,EUR,"1,0000","0,0000",3.059.700,3.059.700,16,3,WWW.LARRAINVIAL.COM
26/06/2015,UNICA,EUR,"1,0000","0,0000",3.059.700,3.059.700,16,3,WWW.LARRAINVIAL.COM
27/06/2015,UNICA,EUR,"1,0000","0,0000",3.059.700,3.059.700,16,3,WWW.LARRAINVIAL.COM
28/06/2015,UNICA,EUR,"1,0000","0,0000",3.059.700,3.059.700,16,3,WWW.LARRAINVIAL.COM
29/06/2015,UNICA,EUR,"1,0000","0,0000",3.059.700,3.059.700,16,3,WWW.LARRAINVIAL.COM
30/06/2015,UNICA,EUR,"1,0000","0,0000",3.059.700,3.059.782,16,3,WWW.LARRAINVIAL.COM
01/07/2015,UNICA,EUR,"1,0000","0,0000",3.059.700,3.059.782,16,3,WWW.LARRAINVIAL.COM
02/07/2015,UNICA,EUR,"1,0000","0,0000",3.059.700,3.059.782,16,3,WWW.LARRAINVIAL.COM
03/07/2015,UNICA,EUR,"1,0000","0,0000",3.059.700,3.059.782,16,3,WWW.LARRAINVIAL.COM
04/07/2015,UNICA,EUR,"1,0000","0,0000",3.059.700,3.059.782,16,3,WWW.LARRAINVIAL.COM
05/07/2015,UNICA,EUR,"1,0000","0,0000",3.059.700,3.059.782,16,3,WWW.LARRAINVIAL.COM
06/07/2015,UNICA,EUR,"1,0000","0,0000",3.059.700,3.059.782,16,3,WWW.LARRAINVIAL.COM
07/07/2015,UNICA,EUR,"1,0000","0,0000",3.059.700,3.059.782,16,3,WWW.LARRAINVIAL.COM
08/07/2015,UNICA,EUR,"1,0000","0,0000",3.059.700,3.059.782,16,3,WWW.LARRAINVIAL.COM
09/07/2015,UNICA,EUR,"1,0000","0,0000",3.059.700,3.059.782,16,3,WWW.LARRAINVIAL.COM
10/07/2015,UNICA,EUR,"1,0000","0,0000",3.059.700,3.059.782,16,3,WWW.LARRAINVIAL.COM
11/07/2015,UNICA,EUR,"1,0000","0,0000",3.059.700,3.059.782,16,3,WWW.LARRAINVIAL.COM
12/07/2015,UNICA,EUR,"1,0000","0,0000",3.059.700,3.059.782,16,3,WWW.LARRAINVIAL.COM
13/07/2015,UNICA,EUR,"1,0000","0,0000",3.059.700,3.059.782,16,3,WWW.LARRAINVIAL.COM
14/07/2015,UNICA,EUR,"1,0000","0,0000",3.059.700,3.059.782,16,3,WWW.LARRAINVIAL.COM
15/07/2015,UNICA,EUR,"1,0720","0,0000",3.279.924,3.279.924,16,3,WWW.LARRAINVIAL.COM
16/07/2015,UNICA,EUR,"1,0720","0,0000",3.279.924,3.279.924,16,3,WWW.LARRAINVIAL.COM
17/07/2015,UNICA,EUR,"1,0720","0,0000",3.279.924,3.279.924,16,3,WWW.LARRAINVIAL.COM
18/07/2015,UNICA,EUR,"1,0720","0,0000",3.279.924,3.279.924,16,3,WWW.LARRAINVIAL.COM
19/07/2015,UNICA,EUR,"1,0720","0,0000",3.279.924,3.279.924,16,3,WWW.LARRAINVIAL.COM
20/07/2015,UNICA,EUR,"1,0720","0,0000",3.279.924,3.279.924,16,3,WWW.LARRAINVIAL.COM
21/07/2015,UNICA,EUR,"1,0720","0,0000",3.279.924,3.279.924,16,3,WWW.LARRAINVIAL.COM
22/07/2015,UNICA,EUR,"1,0720","0,0000",3.279.920,3.279.920,16,3,WWW.LARRAINVIAL.COM
23/07/2015,UNICA,EUR,"1,0720","0,0000",3.279.918,3.279.918,16,3,WWW.LARRAINVIAL.COM
24/07/2015,UNICA,EUR,"1,0720","0,0000",3.279.916,3.279.916,16,3,WWW.LARRAINVIAL.COM
25/07/2015,UNICA,EUR,"1,0720","0,0000",3.279.916,3.279.916,16,3,WWW.LARRAINVIAL.COM
26/07/2015,UNICA,EUR,"1,0720","0,0000",3.279.916,3.279.916,16,3,WWW.LARRAINVIAL.COM
27/07/2015,UNICA,EUR,"1,0720","0,0000",3.279.916,3.279.916,16,3,WWW.LARRAINVIAL.COM
28/07/2015,UNICA,EUR,"1,0720","0,0000",3.279.912,3.279.912,16,3,WWW.LARRAINVIAL.COM
29/07/2015,UNICA,EUR,"1,0720","0,0000",3.279.912,3.279.912,16,3,WWW.LARRAINVIAL.COM
30/07/2015,UNICA,EUR,"1,0720","0,0000",3.279.913,3.279.913,16,3,WWW.LARRAINVIAL.COM
31/07/2015,UNICA,EUR,"1,0720","0,0000",3.279.913,3.279.913,16,3,WWW.LARRAINVIAL.COM
01/08/2015,UNICA,EUR,"1,0720","0,0000",3.279.913,3.279.913,16,3,WWW.LARRAINVIAL.COM
02/08/2015,UNICA,EUR,"1,0720","0,0000",3.279.913,3.279.913,16,3,WWW.LARRAINVIAL.COM
03/08/2015,UNICA,EUR,"1,0720","0,0000",3.279.913,3.279.913,16,3,WWW.LARRAINVIAL.COM
04/08/2015,UNICA,EUR,"1,0720","0,0000",3.279.859,3.279.909,16,3,WWW.LARRAINVIAL.COM
05/08/2015,UNICA,EUR,"1,0720","0,0000",3.279.857,3.279.908,16,3,WWW.LARRAINVIAL.COM
06/08/2015,UNICA,EUR,"1,0720","0,0000",3.279.857,3.279.908,16,3,WWW.LARRAINVIAL.COM
07/08/2015,UNICA,EUR,"1,0720","0,0000",3.279.857,3.279.908,16,3,WWW.LARRAINVIAL.COM
08/08/2015,UNICA,EUR,"1,0720","0,0000",3.279.857,3.279.908,16,3,WWW.LARRAINVIAL.COM
09/08/2015,UNICA,EUR,"1,0720","0,0000",3.279.857,3.279.908,16,3,WWW.LARRAINVIAL.COM
10/08/2015,UNICA,EUR,"1,0720","0,0000",3.279.856,3.279.907,16,3,WWW.LARRAINVIAL.COM
11/08/2015,UNICA,EUR,"1,0720","0,0000",3.279.854,3.279.905,16,3,WWW.LARRAINVIAL.COM
12/08/2015,UNICA,EUR,"1,0720","0,0000",3.279.850,3.279.901,16,3,WWW.LARRAINVIAL.COM
13/08/2015,UNICA,EUR,"1,0720","0,0000",3.279.850,3.279.900,16,3,WWW.LARRAINVIAL.COM
14/08/2015,UNICA,EUR,"1,0720","0,0000",3.279.850,3.279.901,16,3,WWW.LARRAINVIAL.COM
15/08/2015,UNICA,EUR,"1,0720","0,0000",3.279.850,3.279.901,16,3,WWW.LARRAINVIAL.COM
16/08/2015,UNICA,EUR,"1,0720","0,0000",3.279.850,3.279.901,16,3,WWW.LARRAINVIAL.COM
17/08/2015,UNICA,EUR,"1,0720","0,0000",3.279.850,3.279.850,16,3,WWW.LARRAINVIAL.COM
18/08/2015,UNICA,EUR,"1,0720","0,0000",3.279.848,3.279.848,16,3,WWW.LARRAINVIAL.COM
19/08/2015,UNICA,EUR,"1,0720","0,0000",3.279.848,3.279.848,16,3,WWW.LARRAINVIAL.COM
20/08/2015,UNICA,EUR,"1,0720","0,0000",3.279.846,3.279.846,16,3,WWW.LARRAINVIAL.COM
21/08/2015,UNICA,EUR,"1,0719","0,0000",3.279.843,3.279.843,16,3,WWW.LARRAINVIAL.COM
22/08/2015,UNICA,EUR,"1,0719","0,0000",3.279.843,3.279.843,16,3,WWW.LARRAINVIAL.COM
23/08/2015,UNICA,EUR,"1,0719","0,0000",3.279.843,3.279.843,16,3,WWW.LARRAINVIAL.COM
24/08/2015,UNICA,EUR,"1,0719","0,0000",3.279.835,3.279.835,16,3,WWW.LARRAINVIAL.COM
25/08/2015,UNICA,EUR,"1,0719","0,0000",3.279.839,3.279.839,16,3,WWW.LARRAINVIAL.COM
26/08/2015,UNICA,EUR,"1,0719","0,0000",3.279.839,3.279.839,16,3,WWW.LARRAINVIAL.COM
27/08/2015,UNICA,EUR,"1,0719","0,0000",3.279.843,3.279.843,16,3,WWW.LARRAINVIAL.COM
28/08/2015,UNICA,EUR,"1,0720","0,0000",3.279.847,3.279.847,16,3,WWW.LARRAINVIAL.COM
29/08/2015,UNICA,EUR,"1,0720","0,0000",3.279.847,3.279.847,16,3,WWW.LARRAINVIAL.COM
30/08/2015,UNICA,EUR,"1,0720","0,0000",3.279.847,3.279.847,16,3,WWW.LARRAINVIAL.COM
31/08/2015,UNICA,EUR,"1,0719","0,0000",3.279.845,3.279.845,16,3,WWW.LARRAINVIAL.COM
01/09/2015,UNICA,EUR,"1,0719","0,0000",3.279.845,3.279.845,16,3,WWW.LARRAINVIAL.COM
02/09/2015,UNICA,EUR,"1,0720","0,0000",3.279.847,3.279.847,16,3,WWW.LARRAINVIAL.COM
03/09/2015,UNICA,EUR,"1,0720","0,0000",3.279.849,3.279.849,16,3,WWW.LARRAINVIAL.COM
04/09/2015,UNICA,EUR,"1,0720","0,0000",3.279.847,3.279.847,16,3,WWW.LARRAINVIAL.COM
05/09/2015,UNICA,EUR,"1,0720","0,0000",3.279.847,3.279.847,16,3,WWW.LARRAINVIAL.COM
06/09/2015,UNICA,EUR,"1,0720","0,0000",3.279.847,3.279.847,16,3,WWW.LARRAINVIAL.COM
07/09/2015,UNICA,EUR,"1,0719","0,0000",3.279.845,3.279.845,16,3,WWW.LARRAINVIAL.COM
08/09/2015,UNICA,EUR,"1,0720","0,0000",3.279.847,3.279.847,16,3,WWW.LARRAINVIAL.COM
09/09/2015,UNICA,EUR,"1,0720","0,0000",3.279.847,3.279.847,16,3,WWW.LARRAINVIAL.COM
10/09/2015,UNICA,EUR,"1,0719","0,0000",3.279.844,3.279.844,16,3,WWW.LARRAINVIAL.COM
11/09/2015,UNICA,EUR,"1,0719","0,0000",3.279.845,3.279.845,16,3,WWW.LARRAINVIAL.COM
12/09/2015,UNICA,EUR,"1,0719","0,0000",3.279.845,3.279.845,16,3,WWW.LARRAINVIAL.COM
13/09/2015,UNICA,EUR,"1,0719","0,0000",3.279.845,3.279.845,16,3,WWW.LARRAINVIAL.COM
14/09/2015,UNICA,EUR,"1,0719","0,0000",3.279.844,3.279.844,16,3,WWW.LARRAINVIAL.COM
15/09/2015,UNICA,EUR,"1,0720","0,0000",3.279.846,3.279.846,16,3,WWW.LARRAINVIAL.COM
16/09/2015,UNICA,EUR,"1,0720","0,0000",3.279.847,3.279.847,16,3,WWW.LARRAINVIAL.COM
17/09/2015,UNICA,EUR,"1,0720","0,0000",3.279.848,3.279.848,16,3,WWW.LARRAINVIAL.COM
18/09/2015,UNICA,EUR,"1,0720","0,0000",3.279.848,3.279.848,16,3,WWW.LARRAINVIAL.COM
19/09/2015,UNICA,EUR,"1,0720","0,0000",3.279.848,3.279.848,16,3,WWW.LARRAINVIAL.COM
20/09/2015,UNICA,EUR,"1,0720","0,0000",3.279.848,3.279.848,16,3,WWW.LARRAINVIAL.COM
21/09/2015,UNICA,EUR,"1,0720","0,0000",3.279.848,3.279.848,16,3,WWW.LARRAINVIAL.COM
22/09/2015,UNICA,EUR,"1,0719","0,0000",3.279.845,3.279.845,16,3,WWW.LARRAINVIAL.COM
23/09/2015,UNICA,EUR,"1,0719","0,0000",3.279.843,3.279.843,16,3,WWW.LLARRAINVIAL.COM
24/09/2015,UNICA,EUR,"1,0719","0,0000",3.279.840,3.279.840,16,3,WWW.LARRAINVIAL.COM
25/09/2015,UNICA,EUR,"1,0719","0,0000",3.279.844,3.279.844,16,3,WWW.LARRAINVIAL.COM
26/09/2015,UNICA,EUR,"1,0719","0,0000",3.279.844,3.279.844,16,3,WWW.LARRAINVIAL.COM
27/09/2015,UNICA,EUR,"1,0719","0,0000",3.279.844,3.279.844,16,3,WWW.LARRAINVIAL.COM
28/09/2015,UNICA,EUR,"1,0719","0,0000",3.279.840,3.279.840,16,3,WWW.LARRAINVIAL.COM
29/09/2015,UNICA,EUR,"1,0719","0,0000",3.279.840,3.279.840,16,3,WWW.LARRAINVIAL.COM
30/09/2015,UNICA,EUR,"1,0719","0,0000",3.279.843,3.279.843,16,3,WWW.LARRAINVIAL.COM
01/10/2015,UNICA,EUR,"1,0719","0,0000",3.279.844,3.279.844,16,3,WWW.LARRAINVIAL.COM
02/10/2015,UNICA,EUR,"1,0672","0,0000",3.265.274,3.265.274,16,3,WWW.LARRAINVIAL.COM
03/10/2015,UNICA,EUR,"1,0672","0,0000",3.265.274,3.265.274,16,3,WWW.LARRAINVIAL.COM
04/10/2015,UNICA,EUR,"1,0672","0,0000",3.265.274,3.265.274,16,3,WWW.LARRAINVIAL.COM
05/10/2015,UNICA,EUR,"1,0672","0,0000",3.265.277,3.265.277,16,3,WWW.LARRAINVIAL.COM
06/10/2015,UNICA,EUR,"1,0672","0,0000",3.265.277,3.265.277,16,3,WWW.LARRAINVIAL.COM
07/10/2015,UNICA,EUR,"1,0672","0,0000",3.265.279,3.265.279,16,3,WWW.LARRAINVIAL.COM
08/10/2015,UNICA,EUR,"1,0672","0,0000",3.265.212,3.265.277,16,3,WWW.LARRAINVIAL.COM
09/10/2015,UNICA,EUR,"1,0672","0,0000",3.265.212,3.265.277,16,3,WWW.LARRAINVIAL.COM
10/10/2015,UNICA,EUR,"1,0672","0,0000",3.265.212,3.265.277,16,3,WWW.LARRAINVIAL.COM
11/10/2015,UNICA,EUR,"1,0672","0,0000",3.265.212,3.265.276,16,3,WWW.LARRAINVIAL.COM
12/10/2015,UNICA,EUR,"1,0672","0,0000",3.265.212,3.265.276,16,3,WWW.LARRAINVIAL.COM
13/10/2015,UNICA,EUR,"1,0672","0,0000",3.265.209,3.265.274,16,3,WWW.LARRAINVIAL.COM
14/10/2015,UNICA,EUR,"1,0672","0,0000",3.265.209,3.265.274,16,3,WWW.LARRAINVIAL.COM
15/10/2015,UNICA,EUR,"1,0672","0,0000",3.265.212,3.265.277,16,3,WWW.LARRAINVIAL.COM
16/10/2015,UNICA,EUR,"1,0672","0,0000",3.265.212,3.265.277,16,3,WWW.LARRAINVIAL.COM
17/10/2015,UNICA,EUR,"1,0672","0,0000",3.265.212,3.265.277,16,3,WWW.LARRAINVIAL.COM
18/10/2015,UNICA,EUR,"1,0672","0,0000",3.265.212,3.265.277,16,3,WWW.LARRAINVIAL.COM
19/10/2015,UNICA,EUR,"1,0672","0,0000",3.265.212,3.265.277,16,3,WWW.LARRAINVIAL.COM
20/10/2015,UNICA,EUR,"1,0672","0,0000",3.265.210,3.265.275,16,3,WWW.LARRAINVIAL.COM
21/10/2015,UNICA,EUR,"1,0672","0,0000",3.265.207,3.265.272,16,3,WWW.LARRAINVIAL.COM
22/10/2015,UNICA,EUR,"1,0672","0,0000",3.265.212,3.265.277,16,3,WWW.LARRAINVIAL.COM
23/10/2015,UNICA,EUR,"1,0672","0,0000",3.265.216,3.265.281,16,3,WWW.LARRAINVIAL.COM
24/10/2015,UNICA,EUR,"1,0672","0,0000",3.265.216,3.265.281,16,3,WWW.LARRAINVIAL.COM
25/10/2015,UNICA,EUR,"1,0672","0,0000",3.265.216,3.265.281,16,3,WWW.LARRAINVIAL.COM
26/10/2015,UNICA,EUR,"1,0672","0,0000",3.265.215,3.265.280,16,3,WWW.LARRAINVIAL.COM
27/10/2015,UNICA,EUR,"1,0672","0,0000",3.265.215,3.265.280,16,3,WWW.LARRAINVIAL.COM
28/10/2015,UNICA,EUR,"1,0672","0,0000",3.265.214,3.265.279,16,3,WWW.LARRAINVIAL.COM
29/10/2015,UNICA,EUR,"1,0672","0,0000",3.265.215,3.265.281,16,3,WWW.LARRAINVIAL.COM
30/10/2015,UNICA,EUR,"1,0672","0,0000",4.647.214,4.647.279,16,3,WWW.LARRAINVIAL.COM
31/10/2015,UNICA,EUR,"1,0672","0,0000",4.647.214,4.647.279,16,3,WWW.LARRAINVIAL.COM
01/11/2015,UNICA,EUR,"1,0672","0,0000",4.647.214,4.647.279,16,3,WWW.LARRAINVIAL.COM
02/11/2015,UNICA,EUR,"1,0672","0,0000",4.647.213,4.647.278,16,3,WWW.LARRAINVIAL.COM
03/11/2015,UNICA,EUR,"1,0665","0,0000",4.719.301,4.719.366,16,3,WWW.LARRAINVIAL.COM
04/11/2015,UNICA,EUR,"1,0665","0,0000",4.719.304,4.719.369,16,3,WWW.LARRAINVIAL.COM
05/11/2015,UNICA,EUR,"1,0665","0,0000",4.719.282,4.719.347,16,3,WWW.LARRAINVIAL.COM
06/11/2015,UNICA,EUR,"1,0665","0,0000",4.719.284,4.719.349,16,3,WWW.LARRAINVIAL.COM
07/11/2015,UNICA,EUR,"1,0665","0,0000",4.719.284,4.719.349,16,3,WWW.LARRAINVIAL.COM
08/11/2015,UNICA,EUR,"1,0665","0,0000",4.719.284,4.719.349,16,3,WWW.LARRAINVIAL.COM
09/11/2015,UNICA,EUR,"1,0665","0,0000",4.719.282,4.719.347,16,3,WWW.LARRAINVIAL.COM
10/11/2015,UNICA,EUR,"1,0665","0,0000",4.719.283,4.719.348,16,3,WWW.LARRAINVIAL.COM
11/11/2015,UNICA,EUR,"1,0665","0,0000",4.719.283,4.719.348,16,3,WWW.LARRAINVIAL.COM
12/11/2015,UNICA,EUR,"1,0665","0,0000",4.719.281,4.719.346,16,3,WWW.LARRAINVIAL.COM
13/11/2015,UNICA,EUR,"1,0665","0,0000",4.719.282,4.719.347,16,3,WWW.LARRAINVIAL.COM
14/11/2015,UNICA,EUR,"1,0665","0,0000",4.719.282,4.719.347,16,3,WWW.LARRAINVIAL.COM
15/11/2015,UNICA,EUR,"1,0665","0,0000",4.719.282,4.719.347,16,3,WWW.LARRAINVIAL.COM
16/11/2015,UNICA,EUR,"1,0665","0,0000",4.719.281,4.719.346,16,3,WWW.LARRAINVIAL.COM
17/11/2015,UNICA,EUR,"1,0665","0,0000",4.719.281,4.719.346,16,3,WWW.LARRAINVIAL.COM
18/11/2015,UNICA,EUR,"1,0665","0,0000",4.719.280,4.719.346,16,3,WWW.LARRAINVIAL.COM
19/11/2015,UNICA,EUR,"1,0665","0,0000",4.719.279,4.719.344,16,3,WWW.LARRAINVIAL.COM
20/11/2015,UNICA,EUR,"1,0665","0,0000",4.719.282,4.719.347,16,3,WWW.LARRAINVIAL.COM
21/11/2015,UNICA,EUR,"1,0665","0,0000",4.719.282,4.719.347,16,3,WWW.LARRAINVIAL.COM
22/11/2015,UNICA,EUR,"1,0665","0,0000",4.719.282,4.719.347,16,3,WWW.LARRAINVIAL.COM
23/11/2015,UNICA,EUR,"1,0665","0,0000",4.719.281,4.719.346,16,3,WWW.LARRAINVIAL.COM
24/11/2015,UNICA,EUR,"1,0665","0,0000",4.719.281,4.719.346,16,3,WWW.LARRAINVIAL.COM
25/11/2015,UNICA,EUR,"1,0665","0,0000",4.719.281,4.719.346,16,3,WWW.LARRAINVIAL.COM
26/11/2015,UNICA,EUR,"1,0665","0,0000",4.719.282,4.719.347,16,3,WWW.LARRAINVIAL.COM
27/11/2015,UNICA,EUR,"1,0665","0,0000",4.719.281,4.719.281,16,3,WWW.LARRAINVIAL.COM
28/11/2015,UNICA,EUR,"1,0665","0,0000",4.719.281,4.719.281,16,3,WWW.LARRAINVIAL.COM
29/11/2015,UNICA,EUR,"1,0665","0,0000",4.719.281,4.719.281,16,3,WWW.LARRAINVIAL.COM
30/11/2015,UNICA,EUR,"1,0630","0,0000",5.463.207,5.463.207,17,4,WWW.LARRAINVIAL.COM
01/12/2015,UNICA,EUR,"1,0630","0,0000",5.463.208,5.463.208,17,4,WWW.LARRAINVIAL.COM
02/12/2015,UNICA,EUR,"1,0630","0,0000",5.463.236,5.463.236,17,4,WWW.LARRAINVIAL.COM
03/12/2015,UNICA,EUR,"1,0630","0,0000",5.463.232,5.463.232,17,4,WWW.LARRAINVIAL.COM
04/12/2015,UNICA,EUR,"1,0678","0,0000",5.488.080,5.488.080,17,4,WWW.LARRAINVIAL.COM
05/12/2015,UNICA,EUR,"1,0678","0,0000",5.488.080,5.488.080,17,4,WWW.LARRAINVIAL.COM
06/12/2015,UNICA,EUR,"1,0678","0,0000",5.488.080,5.488.080,17,4,WWW.LARRAINVIAL.COM
07/12/2015,UNICA,EUR,"1,0678","0,0000",5.488.060,5.488.060,17,4,WWW.LARRAINVIAL.COM
08/12/2015,UNICA,EUR,"1,0678","0,0000",5.488.060,5.488.060,17,4,WWW.LARRAINVIAL.COM
09/12/2015,UNICA,EUR,"1,0678","0,0000",5.488.058,5.488.058,17,4,WWW.LARRAINVIAL.COM
10/12/2015,UNICA,EUR,"1,0678","0,0000",5.488.059,5.488.059,17,4,WWW.LARRAINVIAL.COM
11/12/2015,UNICA,EUR,"1,0678","0,0000",5.488.058,5.488.058,17,4,WWW.LARRAINVIAL.COM
12/12/2015,UNICA,EUR,"1,0678","0,0000",5.488.058,5.488.058,17,4,WWW.LARRAINVIAL.COM
13/12/2015,UNICA,EUR,"1,0678","0,0000",5.488.058,5.488.058,17,4,WWW.LARRAINVIAL.COM
14/12/2015,UNICA,EUR,"1,0678","0,0000",5.487.957,5.488.057,17,4,WWW.LARRAINVIAL.COM
15/12/2015,UNICA,EUR,"1,0678","0,0000",5.487.958,5.488.058,17,4,WWW.LARRAINVIAL.COM
16/12/2015,UNICA,EUR,"1,0678","0,0000",5.487.958,5.488.058,17,4,WWW.LARRAINVIAL.COM
17/12/2015,UNICA,EUR,"1,0678","0,0000",5.487.959,5.488.060,17,4,WWW.LARRAINVIAL.COM
18/12/2015,UNICA,EUR,"1,0678","0,0000",5.487.960,5.488.060,17,4,WWW.LARRAINVIAL.COM
19/12/2015,UNICA,EUR,"1,0678","0,0000",5.487.960,5.488.060,17,4,WWW.LARRAINVIAL.COM
20/12/2015,UNICA,EUR,"1,0678","0,0000",5.487.960,5.488.060,17,4,WWW.LARRAINVIAL.COM
21/12/2015,UNICA,EUR,"1,0678","0,0000",5.487.960,5.488.061,17,4,WWW.LARRAINVIAL.COM
22/12/2015,UNICA,EUR,"1,0678","0,0000",5.487.960,5.488.060,17,4,WWW.LARRAINVIAL.COM
23/12/2015,UNICA,EUR,"1,0678","0,0000",5.487.961,5.488.061,17,4,WWW.LARRAINVIAL.COM
24/12/2015,UNICA,EUR,"1,0678","0,0000",5.487.959,5.488.059,17,4,WWW.LARRAINVIAL.COM
25/12/2015,UNICA,EUR,"1,0678","0,0000",5.487.959,5.488.059,17,4,WWW.LARRAINVIAAL.COM
26/12/2015,UNICA,EUR,"1,0678","0,0000",5.487.959,5.488.059,17,4,WWW.LARRAINVIAL.COM
27/12/2015,UNICA,EUR,"1,0678","0,0000",5.487.959,5.488.059,17,4,WWW.LARRAINVIAL.COM
28/12/2015,UNICA,EUR,"1,0681","0,0000",5.489.158,5.489.259,17,4,WWW.LARRAINVIAL.COM
29/12/2015,UNICA,EUR,"1,0681","0,0000",5.489.158,5.489.259,17,4,WWW.LARRAINVIAL.COM
30/12/2015,UNICA,EUR,"1,0671","0,0000",5.484.178,5.489.258,17,4,WWW.LARRAINVIAL.COM
31/12/2015,UNICA,EUR,"1,0671","0,0000",5.484.178,5.489.258,17,4,WWW.LARRAINVIAL.COM
01/01/2016,UNICA,EUR,"1,0671","0,0000",5.484.178,5.489.258,17,4,WWW.LARRAINVIAL.COM
02/01/2016,UNICA,EUR,"1,0671","0,0000",5.484.178,5.489.258,17,4,WWW.LARRAINIAL.COM
03/01/2016,UNICA,EUR,"1,0671","0,0000",5.484.178,5.489.258,17,4,WWW.LARRAINVIAL.COM
04/01/2016,UNICA,EUR,"1,0671","0,0000",5.484.178,5.489.258,17,4,WWW.LARRAINVIAL.COM
05/01/2016,UNICA,EUR,"1,0602","0,0000",5.448.587,5.453.722,17,4,WWW.LARRAINVIAL.COM
06/01/2016,UNICA,EUR,"1,0601","0,0000",5.448.533,5.453.722,17,4,WWW.LARRAINVIAL.COM
07/01/2016,UNICA,EUR,"1,0602","0,0000",5.448.585,5.453.720,17,4,WWW.LARRAINVIAL.COM
08/01/2016,UNICA,EUR,"1,0602","0,0000",5.448.585,5.453.719,17,4,WWW.LARRAINVIAL.COM
09/01/2016,UNICA,EUR,"1,0602","0,0000",5.448.585,5.453.719,17,4,WWW.LARRAINVIAL.COM
10/01/2016,UNICA,EUR,"1,0602","0,0000",5.448.585,5.453.719,17,4,WWW.LARRAINVIAL.COM
11/01/2016,UNICA,EUR,"1,0602","0,0000",5.448.583,5.453.718,17,4,WWW.LARRAINVIAL.COM
12/01/2016,UNICA,EUR,"1,0602","0,0000",5.448.584,5.453.719,17,4,WWW.LARRAINVIAL.COM
13/01/2016,UNICA,EUR,"1,0602","0,0000",5.448.584,5.453.719,17,4,WWW.LARRAINVIAL.COM
14/01/2016,UNICA,EUR,"1,0602","0,0000",5.448.584,5.453.719,17,4,WWW.LARRAINVIAL.COM
15/01/2016,UNICA,EUR,"1,0602","0,0000",5.448.582,5.453.717,17,4,WWW.LARRAINVIAL.COM
16/01/2016,UNICA,EUR,"1,0602","0,0000",5.448.582,5.453.717,17,4,WWW.LARRAINVIAL.COM
17/01/2016,UNICA,EUR,"1,0602","0,0000",5.448.582,5.453.717,17,4,WWW.LARRAINVIAL.COM
18/01/2016,UNICA,EUR,"1,0602","0,0000",5.448.583,5.453.718,17,4,WWW.LARRAINVIAL.COM
19/01/2016,UNICA,EUR,"1,0602","0,0000",5.448.584,5.453.718,17,4,WWW.LARRAINVIAL.COM
20/01/2016,UNICA,EUR,"1,0602","0,0000",5.448.583,5.453.718,17,4,WWW.LARRAINVIAL.COM
21/01/2016,UNICA,EUR,"1,0602","0,0000",5.448.585,5.453.719,17,4,WWW.LARRAINVIAL.COM
22/01/2016,UNICA,EUR,"1,0602","0,0000",5.448.587,5.453.721,17,4,WWW.LARRAINVIAL.COM
23/01/2016,UNICA,EUR,"1,0602","0,0000",5.448.587,5.453.721,17,4,WWW.LARRAINVIAL.COM
24/01/2016,UNICA,EUR,"1,0602","0,0000",5.448.587,5.453.721,17,4,WWW.LARRAINVIAL.COM
25/01/2016,UNICA,EUR,"1,0602","0,0000",5.448.586,5.453.721,17,4,WWW.LARRAINVIAL.COM
26/01/2016,UNICA,EUR,"1,0602","0,0000",5.448.585,5.453.720,17,4,WWW.LARRAINVIAL.COM
27/01/2016,UNICA,EUR,"1,0602","0,0000",5.448.586,5.453.721,17,4,WWW.LARRAINVIAL.COM
28/01/2016,UNICA,EUR,"1,0602","0,0000",5.448.586,5.453.720,17,4,WWW.LARRAINVIAL.COM
29/01/2016,UNICA,EUR,"1,0602","0,0000",5.448.587,5.453.722,17,4,WWW.LARRAINVIAL.COM
