Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
15/05/2015,UNICA,EUR,"100,0000","100,0000",20.815.800,20.815.800,21,16,EMAIL
16/05/2015,UNICA,EUR,"100,0000","100,0000",20.815.800,20.815.800,21,16,EMAIL
17/05/2015,UNICA,EUR,"100,0000","100,0000",20.815.800,20.815.800,21,16,EMAIL
18/05/2015,UNICA,EUR,"100,0000","100,0000",20.815.800,20.815.800,21,16,EMAIL
19/05/2015,UNICA,EUR,"100,0000","100,0000",20.815.800,20.815.800,21,16,EMAIL
20/05/2015,UNICA,EUR,"100,0000","100,0000",20.815.800,20.815.800,21,16,EMAIL
21/05/2015,UNICA,EUR,"100,0000","100,0000",20.815.800,20.815.800,21,16,EMAIL
22/05/2015,UNICA,EUR,"100,0000","100,0000",20.815.800,20.815.800,21,16,EMAIL
23/05/2015,UNICA,EUR,"100,0000","100,0000",20.815.800,20.815.800,21,16,EMAIL
24/05/2015,UNICA,EUR,"100,0000","100,0000",20.815.800,20.815.800,21,16,EMAIL
25/05/2015,UNICA,EUR,"100,0000","100,0000",20.815.800,20.815.800,21,16,EMAIL
26/05/2015,UNICA,EUR,"100,0000","100,0000",20.815.800,20.815.800,21,16,EMAIL
27/05/2015,UNICA,EUR,"100,0000","100,0000",20.815.800,20.815.800,21,16,EMAIL
28/05/2015,UNICA,EUR,"100,0000","100,0000",20.815.800,20.815.800,21,16,EMAIL
29/05/2015,UNICA,EUR,"100,0000","100,0000",20.815.800,20.815.800,21,16,EMAIL
30/05/2015,UNICA,EUR,"100,0000","100,0000",20.815.800,20.815.800,21,16,EMAIL
31/05/2015,UNICA,EUR,"100,0000","100,0000",20.815.800,20.815.800,21,16,EMAIL
01/06/2015,UNICA,EUR,"99,9999","99,9999",20.815.779,20.815.779,21,16,EMAIL
02/06/2015,UNICA,EUR,"99,9999","99,9999",20.815.779,20.815.779,21,16,EMAIL
03/06/2015,UNICA,EUR,"100,0000","100,0000",20.815.800,20.815.800,21,16,EMAIL
04/06/2015,UNICA,EUR,"97,9225","97,9225",20.383.352,20.383.352,21,16,EMAIL
05/06/2015,UNICA,EUR,"97,9225","97,9225",20.383.352,20.383.352,21,16,EMAIL
06/06/2015,UNICA,EUR,"97,9225","97,9225",20.383.352,20.383.352,21,16,EMAIL
07/06/2015,UNICA,EUR,"97,9225","97,9225",20.383.352,20.383.352,21,16,EMAIL
08/06/2015,UNICA,EUR,"97,9225","97,9225",20.383.352,20.383.352,21,16,EMAIL
09/06/2015,UNICA,EUR,"97,9225","97,9225",20.383.352,20.383.352,21,16,EMAIL
10/06/2015,UNICA,EUR,"97,9213","97,9213",20.383.102,20.383.098,21,16,EMAIL
11/06/2015,UNICA,EUR,"97,9213","97,9213",20.383.102,20.383.102,21,16,EMAIL
12/06/2015,UNICA,EUR,"97,9213","97,9213",20.383.102,20.383.102,21,16,EMAIL
13/06/2015,UNICA,EUR,"97,9213","97,9213",20.383.102,20.383.102,21,16,EMAIL
14/06/2015,UNICA,EUR,"97,9213","97,9213",20.383.102,20.383.102,21,16,EMAIL
15/06/2015,UNICA,EUR,"97,9213","97,9213",20.383.102,20.383.102,21,16,EMAIL
16/06/2015,UNICA,EUR,"97,9213","97,9213",20.383.102,20.383.102,21,16,EMAIL
17/06/2015,UNICA,EUR,"97,9213","97,9213",20.383.102,20.383.102,21,16,EMAIL
18/06/2015,UNICA,EUR,"97,9213","97,9213",20.383.102,20.383.102,21,16,EMAIL
19/06/2015,UNICA,EUR,"97,9157","97,9157",20.381.936,20.381.936,21,16,EMAIL
20/06/2015,UNICA,EUR,"97,9157","97,9157",20.381.936,20.381.936,21,16,EMAIL
21/06/2015,UNICA,EUR,"97,9157","97,9157",20.381.936,20.381.936,21,16,EMAIL
22/06/2015,UNICA,EUR,"97,9157","97,9157",20.381.936,20.381.936,21,16,EMAIL
23/06/2015,UNICA,EUR,"97,9158","97,9158",20.381.957,20.381.957,21,16,EMAIL
24/06/2015,UNICA,EUR,"97,9158","97,9158",20.381.957,20.381.957,21,16,EMAIL
25/06/2015,UNICA,EUR,"97,9158","97,9158",20.381.957,20.381.957,21,16,EMAIL
26/06/2015,UNICA,EUR,"97,9158","97,9158",21.256.149,21.256.149,21,16,EMAIL
27/06/2015,UNICA,EUR,"97,9158","97,9158",21.256.149,21.256.149,21,16,EMAIL
28/06/2015,UNICA,EUR,"97,9158","97,9158",21.256.149,21.256.149,21,16,EMAIL
29/06/2015,UNICA,EUR,"97,9157","97,9157",21.256.128,21.256.128,21,16,EMAIL
30/06/2015,UNICA,EUR,"97,8425","97,8425",21.240.237,21.240.237,18,16,EMAIL
01/07/2015,UNICA,EUR,"97,8424","97,8424",21.240.215,21.240.215,18,16,EMAIL
02/07/2015,UNICA,EUR,"97,8424","97,8424",21.240.215,21.240.215,18,16,EMAIL
03/07/2015,UNICA,EUR,"97,8424","97,8424",21.240.215,21.240.215,18,16,EMAIL
04/07/2015,UNICA,EUR,"97,8424","97,8424",21.240.215,21.240.215,18,16,EMAIL
05/07/2015,UNICA,EUR,"97,8424","97,8424",21.240.215,21.240.215,18,16,EMAIL
06/07/2015,UNICA,EUR,"97,8425","97,8425",21.240.237,21.240.237,18,16,EMAIL
07/07/2015,UNICA,EUR,"97,8425","97,8425",21.240.237,21.240.237,18,16,EMAIL
08/07/2015,UNICA,EUR,"97,8425","97,8425",21.240.237,21.240.237,18,16,EMAIL
09/07/2015,UNICA,EUR,"97,8425","97,8425",21.240.237,21.240.237,18,16,EMAIL
10/07/2015,UNICA,EUR,"97,8425","97,8425",21.240.237,21.240.237,18,16,EMAIL
11/07/2015,UNICA,EUR,"97,8425","97,8425",21.240.237,21.240.237,18,16,EMAIL
12/07/2015,UNICA,EUR,"97,8425","97,8425",21.240.237,21.240.237,18,16,EMAIL
13/07/2015,UNICA,EUR,"97,8424","97,8424",21.240.215,21.240.215,18,16,EMAIL
14/07/2015,UNICA,EUR,"97,8424","97,8424",21.240.215,21.240.215,18,16,EMAIL
15/07/2015,UNICA,EUR,"95,5431","95,5431",20.741.069,20.741.069,18,16,EMAIL
16/07/2015,UNICA,EUR,"95,5430","95,5430",20.741.048,20.741.048,18,16,EMAIL
17/07/2015,UNICA,EUR,"95,5430","95,5430",20.741.048,20.741.048,18,16,EMAIL
18/07/2015,UNICA,EUR,"95,5430","95,5430",20.741.048,20.741.048,18,16,EMAIL
19/07/2015,UNICA,EUR,"95,5430","95,5430",20.741.048,20.741.048,18,16,EMAIL
20/07/2015,UNICA,EUR,"95,5431","95,5431",20.741.069,20.741.069,18,16,EMAIL
21/07/2015,UNICA,EUR,"95,5431","95,5431",20.741.069,20.741.069,18,16,EMAIL
22/07/2015,UNICA,EUR,"95,5431","95,5431",20.741.069,20.741.069,18,16,EMAIL
23/07/2015,UNICA,EUR,"95,5432","95,5432",20.741.091,20.741.091,18,16,EMAIL
24/07/2015,UNICA,EUR,"95,5433","95,5433",20.741.113,20.741.113,18,16,EMAIL
25/07/2015,UNICA,EUR,"95,5433","95,5433",20.741.113,20.741.113,18,16,EMAIL
26/07/2015,UNICA,EUR,"95,5433","95,5433",20.741.113,20.741.113,18,16,EMAIL
27/07/2015,UNICA,EUR,"95,5434","95,5434",20.741.135,20.741.135,18,16,EMAIL
28/07/2015,UNICA,EUR,"95,5433","95,5433",20.741.113,20.741.113,18,16,EMAIL
29/07/2015,UNICA,EUR,"95,5433","95,5433",20.741.113,20.741.113,18,16,EMAIL
30/07/2015,UNICA,EUR,"95,5433","95,5433",20.741.113,20.741.113,18,16,EMAIL
31/07/2015,UNICA,EUR,"95,6039","95,6039",20.754.268,20.754.268,18,16,EMAIL
01/08/2015,UNICA,EUR,"95,6039","95,6039",20.754.268,20.754.268,18,16,EMAIL
02/08/2015,UNICA,EUR,"95,6039","95,6039",20.754.268,20.754.268,18,16,EMAIL
03/08/2015,UNICA,EUR,"95,6040","95,6040",20.754.290,20.754.290,18,16,EMAIL
04/08/2015,UNICA,EUR,"95,6039","95,6039",20.754.268,20.754.268,18,16,EMAIL
05/08/2015,UNICA,EUR,"95,6040","95,6040",20.754.290,20.754.290,18,16,EMAIL
06/08/2015,UNICA,EUR,"95,6040","95,6040",20.754.290,20.754.290,18,16,EMAIL
07/08/2015,UNICA,EUR,"95,6040","95,6040",20.754.290,20.754.290,18,16,EMAIL
08/08/2015,UNICA,EUR,"95,6040","95,6040",20.754.290,20.754.290,18,16,EMAIL
09/08/2015,UNICA,EUR,"95,6040","95,6040",20.754.290,20.754.290,18,16,EMAIL
10/08/2015,UNICA,EUR,"95,6040","95,6040",20.754.290,20.754.290,18,16,EMAIL
11/08/2015,UNICA,EUR,"95,6040","95,6040",20.754.290,20.754.312,18,16,EMAIL
12/08/2015,UNICA,EUR,"95,6041","95,6041",20.754.312,20.754.312,18,16,EMAIL
13/08/2015,UNICA,EUR,"95,6041","95,6041",20.754.312,20.754.312,18,16,EMAIL
14/08/2015,UNICA,EUR,"95,6041","95,6041",20.754.312,20.754.319,18,16,EMAIL
15/08/2015,UNICA,EUR,"95,6041","95,6041",20.754.312,20.754.312,18,16,EMAIL
16/08/2015,UNICA,EUR,"95,6041","95,6041",20.754.312,20.754.312,18,16,EMAIL
17/08/2015,UNICA,EUR,"95,6042","95,6042",20.754.333,20.754.333,18,16,EMAIL
18/08/2015,UNICA,EUR,"95,6042","95,6042",20.754.333,20.754.333,18,16,EMAIL
19/08/2015,UNICA,EUR,"96,0759","96,0759",20.856.733,20.856.733,18,16,EMAIL
20/08/2015,UNICA,EUR,"96,0759","96,0759",20.856.733,20.856.733,18,16,EMAIL
21/08/2015,UNICA,EUR,"96,0759","96,0759",20.856.733,20.856.733,18,16,EMAIL
22/08/2015,UNICA,EUR,"96,0759","96,0759",20.856.733,20.856.733,18,16,EMAIL
23/08/2015,UNICA,EUR,"96,0759","96,0759",20.856.733,20.856.733,18,16,EMAIL
24/08/2015,UNICA,EUR,"96,0757","96,0757",20.856.689,20.856.689,18,16,EMAIL
25/08/2015,UNICA,EUR,"96,0758","96,0758",20.856.711,20.856.711,18,16,EMAIL
26/08/2015,UNICA,EUR,"96,0758","96,0758",20.856.711,20.858.271,18,16,EMAIL
27/08/2015,UNICA,EUR,"96,0744","96,0744",20.856.407,20.857.988,18,16,EMAIL
28/08/2015,UNICA,EUR,"96,0744","96,0744",20.856.407,20.858.030,18,16,EMAIL
29/08/2015,UNICA,EUR,"96,0744","96,0744",20.856.407,20.858.030,18,17,EMAIL
30/08/2015,UNICA,EUR,"96,0744","96,0744",20.856.407,20.858.030,18,16,EMAIL
31/08/2015,UNICA,EUR,"96,0744","96,0744",20.856.407,20.858.009,18,16,EMAIL
01/09/2015,UNICA,EUR,"96,0744","96,0744",20.856.407,20.857.999,17,16,EMAIL
02/09/2015,UNICA,EUR,"96,0744","96,0744",20.856.407,20.858.027,17,16,EMAIL
03/09/2015,UNICA,EUR,"96,0745","96,0745",20.856.429,20.858.047,17,16,EMAIL
04/09/2015,UNICA,EUR,"96,0720","96,0720",20.855.886,20.858.033,17,16,EMAIL
05/09/2015,UNICA,EUR,"96,0720","96,0720",20.855.886,20.858.033,17,16,EMAIL
06/09/2015,UNICA,EUR,"96,0720","96,0720",20.855.886,20.858.033,17,16,EMAIL
07/09/2015,UNICA,EUR,"96,0720","96,0720",20.855.886,20.858.021,17,16,EMAIL
08/09/2015,UNICA,EUR,"96,0720","96,0720",20.855.886,20.858.032,17,16,EMAIL
09/09/2015,UNICA,EUR,"96,0721","96,0721",20.855.908,20.857.511,17,16,EMAIL
10/09/2015,UNICA,EUR,"96,0720","96,0720",20.855.886,20.857.494,17,16,EMAIL
11/09/2015,UNICA,EUR,"96,0720","96,0720",20.855.886,20.857.501,17,16,EMAIL
12/09/2015,UNICA,EUR,"96,0720","96,0720",20.855.886,20.857.501,17,16,EMAIL
13/09/2015,UNICA,EUR,"96,0720","96,0720",20.855.886,20.857.501,17,16,EMAIL
14/09/2015,UNICA,EUR,"96,0720","96,0720",20.855.886,20.857.494,17,16,EMAIL
15/09/2015,UNICA,EUR,"96,0721","96,0721",20.855.908,20.857.507,17,16,EMAIL
16/09/2015,UNICA,EUR,"96,0721","96,0721",20.855.908,20.857.519,17,16,EMAIL
17/09/2015,UNICA,EUR,"96,0721","96,0721",20.855.908,20.857.506,17,16,EMAIL
18/09/2015,UNICA,EUR,"96,0721","96,0721",20.855.908,20.857.526,17,16,EMAIL
19/09/2015,UNICA,EUR,"96,0721","96,0721",20.855.908,20.857.526,17,16,EMAIL
20/09/2015,UNICA,EUR,"96,0721","96,0721",20.855.908,20.857.526,17,16,EMAIL
21/09/2015,UNICA,EUR,"96,0721","96,0721",20.855.908,20.857.527,17,16,EMAIL
22/09/2015,UNICA,EUR,"96,0721","96,0721",20.855.908,20.857.505,17,16,EMAIL
23/09/2015,UNICA,EUR,"96,0722","96,0722",19.448.760,19.450.349,17,16,EMAIL
24/09/2015,UNICA,EUR,"96,0722","96,0722",19.448.760,19.450.330,17,16,EMAIL
25/09/2015,UNICA,EUR,"96,0724","96,0724",19.448.801,19.450.389,17,16,EMAIL
26/09/2015,UNICA,EUR,"96,0724","96,0724",19.448.801,19.450.389,17,16,EMAIL
27/09/2015,UNICA,EUR,"96,0724","96,0724",19.448.801,19.450.389,17,16,EMAIL
28/09/2015,UNICA,EUR,"96,0724","96,0724",19.448.801,19.450.365,17,16,ENAIL
29/09/2015,UNICA,EUR,"96,0724","96,0724",19.448.801,19.450.366,17,16,EMAIL
30/09/2015,UNICA,EUR,"96,0557","96,0557",19.445.420,19.450.398,18,16,EMAIL
01/10/2015,UNICA,EUR,"96,0557","96,0557",19.445.420,19.450.409,18,16,EMAIL
02/10/2015,UNICA,EUR,"96,0557","96,0557",19.445.420,19.450.403,18,16,EMAIL
03/10/2015,UNICA,EUR,"96,0557","96,0557",19.445.420,19.450.403,18,16,EMAIL
04/10/2015,UNICA,EUR,"96,0557","96,0557",19.445.420,19.450.403,18,16,EMAIL
05/10/2015,UNICA,EUR,"96,0559","96,0559",19.445.460,19.448.492,18,16,EMAIL
06/10/2015,UNICA,EUR,"96,0558","96,0558",19.445.440,19.448.491,18,16,EMAIL
07/10/2015,UNICA,EUR,"96,0559","96,0559",19.445.460,19.448.014,18,16,EMAIL
08/10/2015,UNICA,EUR,"96,0558","96,0558",19.445.440,19.448.004,18,16,EMAIL
09/10/2015,UNICA,EUR,"96,0559","96,0559",19.445.460,19.448.007,18,16,EMAIL
10/10/2015,UNICA,EUR,"96,0559","96,0559",19.445.460,19.448.007,18,16,EMAIL
11/10/2015,UNICA,EUR,"96,0559","96,0559",19.445.460,19.448.007,18,16,EMAIL
12/10/2015,UNICA,EUR,"96,0559","96,0559",19.445.460,19.448.007,18,16,EMAIL
13/10/2015,UNICA,EUR,"96,0558","96,0558",19.445.440,19.447.990,18,16,EMAIL
14/10/2015,UNICA,EUR,"96,0557","96,0557",19.445.420,19.447.984,18,16,EMAIL
15/10/2015,UNICA,EUR,"96,0558","96,0558",19.445.440,19.448.003,18,16,EMAIL
16/10/2015,UNICA,EUR,"96,0559","96,0559",19.445.460,19.448.011,18,16,EMAIL
17/10/2015,UNICA,EUR,"96,0559","96,0559",19.445.460,19.448.011,18,16,EMAIL
18/10/2015,UNICA,EUR,"96,0559","96,0559",19.445.460,19.448.011,18,16,EMAIL
19/10/2015,UNICA,EUR,"96,0558","96,0558",19.445.440,19.448.003,18,16,EMAIL
20/10/2015,UNICA,EUR,"96,0558","96,0558",19.445.440,19.447.992,18,16,EMAIL
21/10/2015,UNICA,EUR,"102,1956","102,1956",20.688.375,20.690.893,18,16,EMAIL
22/10/2015,UNICA,EUR,"102,1957","102,1957",20.688.395,20.690.921,18,16,EMAIL
23/10/2015,UNICA,EUR,"102,1958","102,1958",20.688.416,20.690.940,18,16,EMAIL
24/10/2015,UNICA,EUR,"102,1958","102,1958",20.688.416,20.690.940,18,16,EMAIL
25/10/2015,UNICA,EUR,"102,1958","102,1958",20.688.416,20.690.940,18,16,EMAIL
26/10/2015,UNICA,EUR,"102,1958","102,1958",20.688.416,20.690.937,18,16,EMAIL
27/10/2015,UNICA,EUR,"102,1958","102,1958",20.688.416,20.690.933,18,16,EMAIL
28/10/2015,UNICA,EUR,"102,1959","102,1959",20.688.436,20.690.948,18,16,EMAIL
29/10/2015,UNICA,EUR,"102,1958","102,1958",20.688.416,20.690.937,18,16,EMAIL
30/10/2015,UNICA,EUR,"112,5373","112,5373",22.781.938,22.785.866,18,16,EMAIL
31/10/2015,UNICA,EUR,"112,5373","112,5373",22.781.938,22.785.866,18,16,EMAIL
01/11/2015,UNICA,EUR,"112,5373","112,5373",22.781.938,22.785.866,18,16,EMAIL
02/11/2015,UNICA,EUR,"112,5374","112,5374",22.781.959,22.785.862,18,16,EMAIL
03/11/2015,UNICA,EUR,"112,5373","112,5373",22.781.938,22.785.870,18,16,EMAIL
04/11/2015,UNICA,EUR,"112,5373","112,5373",22.781.938,22.785.885,18,16,EMAIL
05/11/2015,UNICA,EUR,"112,5373","112,5373",22.781.938,22.785.875,18,16,EMAIL
06/11/2015,UNICA,EUR,"112,5372","112,5372",22.781.918,22.784.600,18,16,EMAIL
07/11/2015,UNICA,EUR,"112,5372","112,5372",22.781.918,22.784.600,18,16,EMAIL
08/11/2015,UNICA,EUR,"112,5372","112,5372",22.781.918,22.784.600,18,16,EMAIL
09/11/2015,UNICA,EUR,"112,5372","112,5372",22.781.918,22.784.586,18,16,EMAIL
10/11/2015,UNICA,EUR,"112,5372","112,5372",22.781.918,22.784.587,18,16,EMAIL
11/11/2015,UNICA,EUR,"112,5372","112,5372",22.781.918,22.784.594,18,16,EMAIL
12/11/2015,UNICA,EUR,"112,5372","112,5372",22.781.918,22.784.572,18,16,EMAIL
13/11/2015,UNICA,EUR,"112,5372","112,5372",22.781.918,22.784.572,18,16,EMAIL
14/11/2015,UNICA,EUR,"112,5372","112,5372",22.781.918,22.784.572,18,16,EMAIL
15/11/2015,UNICA,EUR,"112,5372","112,5372",22.781.918,22.784.572,18,16,EMAIL
16/11/2015,UNICA,EUR,"112,5372","112,5372",22.781.918,22.784.575,18,16,EMAIL
17/11/2015,UNICA,EUR,"112,5372","112,5372",22.781.918,22.784.581,18,16,EMAIL
18/11/2015,UNICA,EUR,"112,5372","112,5372",22.781.918,22.784.568,18,16,EMAIL
19/11/2015,UNICA,EUR,"112,5354","112,5354",22.781.554,22.784.560,18,16,EMAIL
20/11/2015,UNICA,EUR,"112,5353","112,5353",22.781.534,22.784.584,18,15,EMAIL
21/11/2015,UNICA,EUR,"112,5352","112,5352",22.781.513,22.784.584,18,16,EMAIL
22/11/2015,UNICA,EUR,"112,5352","112,5352",22.781.513,22.784.584,18,16,EMAIL
23/11/2015,UNICA,EUR,"112,5360","112,5360",35.238.398,35.241.733,18,16,EMAIL
24/11/2015,UNICA,EUR,"112,5359","112,5359",35.238.366,35.241.744,18,16,EMAIL
25/11/2015,UNICA,EUR,"111,7021","111,7021",34.977.279,34.981.242,18,16,EMAIL
26/11/2015,UNICA,EUR,"111,7021","111,7021",34.977.279,34.981.248,18,16,EMAIL
27/11/2015,UNICA,EUR,"111,7021","111,7021",34.977.279,34.981.250,18,16,EMAIL
28/11/2015,UNICA,EUR,"111,7020","111,7020",34.977.247,34.981.250,18,16,EMAIL
29/11/2015,UNICA,EUR,"111,7020","111,7020",34.977.247,34.981.250,18,16,EMAIL
30/11/2015,UNICA,EUR,"111,7009","111,7009",34.976.903,34.981.259,18,16,EMAIL
01/12/2015,UNICA,EUR,"111,7009","111,7009",34.976.903,34.981.258,18,16,EMAIL
02/12/2015,UNICA,EUR,"111,7007","111,7007",34.976.840,34.981.272,18,16,EMAIL
03/12/2015,UNICA,EUR,"111,7006","111,7006",34.976.809,34.981.217,18,16,EMAIL
04/12/2015,UNICA,EUR,"111,7005","111,7005",34.976.778,34.981.229,18,16,EMAIL
05/12/2015,UNICA,EUR,"111,7009","111,7009",34.976.903,34.981.229,18,16,EMAIL
06/12/2015,UNICA,EUR,"111,7003","111,7003",34.976.715,34.981.229,18,16,EMAIL
07/12/2015,UNICA,EUR,"111,7002","111,7002",34.976.684,34.981.223,18,16,EMAIL
08/12/2015,UNICA,EUR,"111,7001","111,7001",34.976.652,34.981.213,18,16,EMAIL
09/12/2015,UNICA,EUR,"111,7001","111,7001",34.976.652,34.981.194,18,16,EMAIL
10/12/2015,UNICA,EUR,"111,6999","111,6999",34.976.590,34.981.212,18,16,EMAIL
11/12/2015,UNICA,EUR,"111,6998","111,6998",34.976.558,34.981.194,18,16,EMAIL
12/12/2015,UNICA,EUR,"111,6997","111,6997",34.976.527,34.981.194,18,16,EMAIL
13/12/2015,UNICA,EUR,"111,6997","111,6997",34.976.527,34.981.194,18,16,EMAIL
14/12/2015,UNICA,EUR,"111,6995","111,6995",34.976.464,34.981.181,18,16,EMAIL
15/12/2015,UNICA,EUR,"111,6995","111,6995",34.976.464,34.981.197,18,16,EMAIL
16/12/2015,UNICA,EUR,"111,6994","111,6994",34.976.433,34.981.202,18,16,EMAIL
17/12/2015,UNICA,EUR,"111,6993","111,6993",34.976.402,34.981.219,18,16,EMAIL
18/12/2015,UNICA,EUR,"111,6992","111,6992",34.976.370,34.981.227,18,16,EMAIL
19/12/2015,UNICA,EUR,"111,7009","111,7009",34.976.903,34.981.277,18,16,EMAIL
20/12/2015,UNICA,EUR,"111,6990","111,6990",34.976.308,34.981.227,18,16,EMAIL
21/12/2015,UNICA,EUR,"111,6989","111,6989",34.976.277,34.981.242,18,16,EMAIL
22/12/2015,UNICA,EUR,"111,6988","111,6988",34.976.245,34.981.237,18,16,EMAIL
23/12/2015,UNICA,EUR,"111,6987","111,6987",34.976.214,34.981.238,18,16,EMAIL
24/12/2015,UNICA,EUR,"111,6986","111,6986",34.976.183,34.981.216,18,16,EMAIL
25/12/2015,UNICA,EUR,"111,6986","111,6986",34.976.183,34.981.217,18,16,EMAIL
26/12/2015,UNICA,EUR,"111,6986","111,6986",34.976.183,34.981.217,18,16,EMAIL
27/12/2015,UNICA,EUR,"111,6986","111,6986",34.976.183,34.981.217,18,16,EMAIL
28/12/2015,UNICA,EUR,"111,6981","111,6981",34.976.026,34.981.270,18,16,EMAIL
29/12/2015,UNICA,EUR,"111,6981","111,6981",34.976.026,34.981.272,18,16,EMAIL
30/12/2015,UNICA,EUR,"111,6572","111,6572",34.963.219,34.981.246,18,16,EMAIL
31/12/2015,UNICA,EUR,"105,4545","105,4545",33.020.968,33.035.912,18,16,EMAIL
01/01/2016,UNICA,EUR,"98,9847","98,9847",30.995.079,31.009.723,18,16,EMAIL
02/01/2016,UNICA,EUR,"98,9847","98,9847",30.995.079,31.009.723,18,16,EMAIL
03/01/2016,UNICA,EUR,"98,9847","98,9847",30.995.079,31.009.723,18,16,EMAIL
04/01/2016,UNICA,EUR,"98,9847","98,9847",30.995.079,31.009.721,18,16,EMAIL
05/01/2016,UNICA,EUR,"98,9847","98,9847",30.995.079,31.009.724,18,16,EMAIL
06/01/2016,UNICA,EUR,"98,9847","98,9847",30.995.079,31.009.722,18,16,EMAIL
07/01/2016,UNICA,EUR,"98,9840","98,9840",30.994.860,31.009.716,18,16,EMAIL
08/01/2016,UNICA,EUR,"98,9840","98,9840",30.994.860,31.009.716,18,16,EMAIL
09/01/2016,UNICA,EUR,"98,9840","98,9840",30.994.860,31.009.716,18,16,EMAIL
10/01/2016,UNICA,EUR,"98,9840","98,9840",30.994.860,31.009.716,18,16,EMAIL
11/01/2016,UNICA,EUR,"98,9837","98,9837",30.994.766,31.009.715,18,16,EMAIL
12/01/2016,UNICA,EUR,"98,9836","98,9836",30.994.735,31.009.715,18,16,EMAIL
13/01/2016,UNICA,EUR,"98,9836","98,9836",30.994.735,31.009.716,18,16,EMAIL
14/01/2016,UNICA,EUR,"98,9834","98,9834",30.994.672,31.008.915,18,16,EMAIL
15/01/2016,UNICA,EUR,"98,9832","98,9832",30.994.609,31.008.889,18,16,EMAIL
16/01/2016,UNICA,EUR,"98,9832","98,9832",30.994.609,31.008.889,18,16,EMAIL
17/01/2016,UNICA,EUR,"98,9831","98,9831",30.994.578,31.008.889,18,16,EMAIL
18/01/2016,UNICA,EUR,"98,9830","98,9830",30.994.547,31.008.895,18,16,EMAIL
19/01/2016,UNICA,EUR,"98,9830","98,9830",30.994.547,31.008.905,18,16,EMAIL
20/01/2016,UNICA,EUR,"98,9829","98,9829",30.994.515,31.008.899,18,16,EMAIL
21/01/2016,UNICA,EUR,"98,9828","98,9828",30.994.484,31.008.911,18,16,EMAIL
22/01/2016,UNICA,EUR,"98,9830","98,9830",30.994.547,31.007.475,18,16,EMAIL
23/01/2016,UNICA,EUR,"98,9829","98,9829",30.994.515,31.007.475,18,16,EMAIL
24/01/2016,UNICA,EUR,"98,9828","98,9828",30.994.484,31.007.475,18,16,EMAIL
25/01/2016,UNICA,EUR,"98,9827","98,9827",30.994.453,31.007.467,18,16,EMAIL
26/01/2016,UNICA,EUR,"98,9826","98,9826",30.994.422,31.007.461,18,16,EMAIL
27/01/2016,UNICA,EUR,"98,9825","98,9825",30.994.390,31.007.465,18,16,EMAIL
28/01/2016,UNICA,EUR,"98,9825","98,9825",30.994.390,31.007.467,18,16,EMAIL
29/01/2016,UNICA,EUR,"99,1599","99,1599",31.049.939,31.062.427,18,16,EMAIL
30/01/2016,UNICA,EUR,"99,1554","99,1554",31.048.530,31.062.427,18,16,EMAIL
31/01/2016,UNICA,EUR,"99,1554","99,1554",31.048.530,31.062.427,18,16,EMAIL
01/02/2016,UNICA,EUR,"99,1553","99,1553",31.048.499,31.062.397,18,16,EMAIL
02/02/2016,UNICA,EUR,"99,1551","99,1551",31.048.436,31.062.392,18,16,EMAIL
03/02/2016,UNICA,EUR,"99,1549","99,1549",31.048.374,31.062.362,18,16,EMAIL
04/02/2016,UNICA,EUR,"98,5787","98,5787",30.867.948,30.881.945,18,16,EMAIL
05/02/2016,UNICA,EUR,"98,5786","98,5786",30.867.917,30.881.951,18,16,EMAIL
06/02/2016,UNICA,EUR,"98,5790","98,5790",30.868.042,30.881.951,18,16,EMAIL
07/02/2016,UNICA,EUR,"98,5790","98,5790",30.868.042,30.881.951,18,16,EMAIL
08/02/2016,UNICA,EUR,"98,5782","98,5782",30.867.792,30.881.905,18,16,EMAIL
09/02/2016,UNICA,EUR,"98,5780","98,5780",30.867.729,30.881.860,18,16,EMAIL
10/02/2016,UNICA,EUR,"98,5779","98,5779",30.867.698,30.881.875,18,16,EMAIL
11/02/2016,UNICA,EUR,"98,5778","98,5778",30.867.667,30.881.860,18,16,EMAIL
12/02/2016,UNICA,EUR,"98,3505","98,3505",30.796.492,30.810.712,18,16,EMAIL
13/02/2016,UNICA,EUR,"98,3504","98,3504",30.796.461,30.810.712,18,16,EMAIL
14/02/2016,UNICA,EUR,"98,3504","98,3504",30.796.461,30.810.712,18,16,EMAIL
15/02/2016,UNICA,EUR,"98,3504","98,3504",30.796.461,30.810.761,18,16,EMAIL
16/02/2016,UNICA,EUR,"98,3503","98,3503",30.796.429,30.810.751,18,16,EMAIL
17/02/2016,UNICA,EUR,"98,3502","98,3502",30.796.398,30.810.753,18,16,EMAIL
18/02/2016,UNICA,EUR,"98,3502","98,3502",30.796.398,30.808.978,18,16,EMAIL
19/02/2016,UNICA,EUR,"98,2178","98,2178",30.754.940,30.767.565,18,16,EMAIL
20/02/2016,UNICA,EUR,"98,2177","98,2177",30.754.908,30.767.565,18,16,EMAIL
21/02/2016,UNICA,EUR,"98,2177","98,2177",30.754.908,30.767.565,18,16,EMAIL
22/02/2016,UNICA,EUR,"98,2176","98,2176",30.754.877,30.767.581,18,16,EMAIL
