Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
20/07/2020,UNICA,PROM,"0,0256","0,0256",71.434.295,71.459.501,11,11,SA
21/07/2020,UNICA,PROM,"0,0256","0,0256",71.434.197,71.459.501,11,11,SA
22/07/2020,UNICA,PROM,"0,0256","0,0256",71.434.098,71.459.501,11,11,SA
23/07/2020,UNICA,PROM,"0,0256","0,0256",71.434.000,71.459.501,11,11,SA
24/07/2020,UNICA,PROM,"0,0256","0,0256",71.433.901,71.459.501,11,11,SA
25/07/2020,UNICA,PROM,"0,0256","0,0256",71.433.803,71.459.501,11,11,SA
26/07/2020,UNICA,PROM,"0,0256","0,0256",71.433.704,71.459.501,11,11,SA
27/07/2020,UNICA,PROM,"0,0256","0,0256",71.433.640,71.459.501,11,11,SA
28/07/2020,UNICA,PROM,"0,0256","0,0256",71.433.541,71.459.501,11,11,SA
29/07/2020,UNICA,PROM,"0,0256","0,0256",71.433.406,71.458.964,11,11,SA
30/07/2020,UNICA,PROM,"0,0256","0,0256",71.432.426,71.445.896,11,11,SA
31/07/2020,UNICA,PROM,"0,0293","0,0293",81.827.799,81.842.408,11,11,SA
01/08/2020,UNICA,PROM,"0,0293","0,0293",81.827.692,81.842.408,11,11,SA
02/08/2020,UNICA,PROM,"0,0293","0,0293",81.827.585,81.842.408,11,11,SA
03/08/2020,UNICA,PROM,"0,0293","0,0293",81.827.479,81.842.408,11,11,SA
04/08/2020,UNICA,PROM,"0,0293","0,0293",81.827.372,81.842.408,11,11,SA
05/08/2020,UNICA,PROM,"0,0293","0,0293",81.827.265,81.842.408,11,11,SA
06/08/2020,UNICA,PROM,"0,0293","0,0293",81.827.158,81.841.736,11,11,SA
07/08/2020,UNICA,PROM,"0,0293","0,0293",81.827.051,81.841.736,11,11,SA
08/08/2020,UNICA,PROM,"0,0293","0,0293",81.826.944,81.841.736,11,11,SA
09/08/2020,UNICA,PROM,"0,0293","0,0293",81.826.837,81.841.736,11,11,SA
10/08/2020,UNICA,PROM,"0,0293","0,0293",81.826.730,81.841.736,11,11,SA
11/08/2020,UNICA,PROM,"0,0293","0,0293",81.826.624,81.841.736,11,11,SA
12/08/2020,UNICA,PROM,"0,0293","0,0293",81.826.517,81.841.736,11,11,SA
13/08/2020,UNICA,PROM,"0,0293","0,0293",81.826.410,81.841.736,11,11,SA
14/08/2020,UNICA,PROM,"0,0293","0,0293",81.826.303,81.841.736,11,11,SA
15/08/2020,UNICA,PROM,"0,0293","0,0293",81.826.196,81.841.736,11,11,SA
16/08/2020,UNICA,PROM,"0,0293","0,0293",81.826.089,81.841.736,11,11,SA
17/08/2020,UNICA,PROM,"0,0293","0,0293",81.825.982,81.841.736,11,11,SA
18/08/2020,UNICA,PROM,"0,0293","0,0293",81.825.875,81.841.736,11,11,SA
19/08/2020,UNICA,PROM,"0,0293","0,0293",81.825.768,81.841.736,11,11,SA
20/08/2020,UNICA,PROM,"0,0293","0,0293",81.825.662,81.841.736,11,11,SA
21/08/2020,UNICA,PROM,"0,0293","0,0293",81.825.555,81.841.736,11,11,SA
22/08/2020,UNICA,PROM,"0,0293","0,0293",81.825.448,81.841.736,11,11,SA
23/08/2020,UNICA,PROM,"0,0293","0,0293",81.825.341,81.841.736,11,11,SA
24/08/2020,UNICA,PROM,"0,0293","0,0293",81.825.234,81.841.736,11,11,SA
25/08/2020,UNICA,PROM,"0,0293","0,0293",81.825.127,81.841.736,11,11,SA
26/08/2020,UNICA,PROM,"0,0293","0,0293",81.825.020,81.841.736,11,11,SA
27/08/2020,UNICA,PROM,"0,0293","0,0293",81.824.914,81.841.236,11,11,SA
28/08/2020,UNICA,PROM,"0,0293","0,0293",81.824.807,81.841.236,11,11,SA
29/08/2020,UNICA,PROM,"0,0293","0,0293",81.824.700,81.841.236,11,11,SA
30/08/2020,UNICA,PROM,"0,0293","0,0293",81.824.593,81.841.236,11,11,SA
31/08/2020,UNICA,PROM,"0,0293","0,0293",81.824.853,81.841.223,11,11,SA
01/09/2020,UNICA,PROM,"0,0293","0,0293",81.824.747,81.841.223,11,11,SA
02/09/2020,UNICA,PROM,"0,0293","0,0293",81.824.641,81.841.223,11,11,SA
03/09/2020,UNICA,PROM,"0,0293","0,0293",81.824.535,81.841.223,11,11,SA
04/09/2020,UNICA,PROM,"0,0293","0,0293",81.824.430,81.841.223,11,11,SA
05/09/2020,UNICA,PROM,"0,0293","0,0293",81.824.324,81.841.223,11,11,SA
06/09/2020,UNICA,PROM,"0,0293","0,0293",81.824.218,81.841.223,11,11,SA
07/09/2020,UNICA,PROM,"0,0293","0,0293",81.824.112,81.841.223,11,11,SA
08/09/2020,UNICA,PROM,"0,0293","0,0293",81.824.006,81.840.398,11,11,SA
09/09/2020,UNICA,PROM,"0,0293","0,0293",81.823.901,81.840.398,11,11,SA
10/09/2020,UNICA,PROM,"0,0293","0,0293",81.823.795,81.840.398,11,11,SA
11/09/2020,UNICA,PROM,"0,0293","0,0293",81.823.689,81.840.398,11,11,SA
12/09/2020,UNICA,PROM,"0,0293","0,0293",81.823.583,81.840.398,11,11,SA
13/09/2020,UNICA,PROM,"0,0293","0,0293",81.823.477,81.840.398,11,11,SA
14/09/2020,UNICA,PROM,"0,0293","0,0293",81.823.371,81.840.398,11,11,SA
15/09/2020,UNICA,PROM,"0,0293","0,0293",81.823.266,81.840.398,11,11,SA
16/09/2020,UNICA,PROM,"0,0293","0,0293",81.823.160,81.840.398,11,11,SA
17/09/2020,UNICA,PROM,"0,0293","0,0293",81.823.054,81.840.398,11,11,SA
18/09/2020,UNICA,PROM,"0,0293","0,0293",81.822.948,81.840.398,11,11,SA
19/09/2020,UNICA,PROM,"0,0293","0,0293",81.822.842,81.840.398,11,11,SA
20/09/2020,UNICA,PROM,"0,0293","0,0293",81.822.736,81.840.398,11,11,SA
21/09/2020,UNICA,PROM,"0,0293","0,0293",81.822.630,81.840.398,11,11,SA
22/09/2020,UNICA,PROM,"0,0293","0,0293",81.822.525,81.840.398,11,11,SA
23/09/2020,UNICA,PROM,"0,0293","0,0293",81.822.419,81.840.398,11,11,SA
24/09/2020,UNICA,PROM,"0,0293","0,0293",81.822.313,81.840.398,11,11,SA
25/09/2020,UNICA,PROM,"0,0293","0,0293",81.822.207,81.840.398,11,11,SA
26/09/2020,UNICA,PROM,"0,0293","0,0293",81.822.101,81.840.398,11,11,SA
27/09/2020,UNICA,PROM,"0,0293","0,0293",81.821.996,81.840.398,11,11,SA
28/09/2020,UNICA,PROM,"0,0293","0,0293",81.822.856,81.840.398,11,11,SA
29/09/2020,UNICA,PROM,"0,0293","0,0293",81.822.767,81.840.398,11,11,SA
30/09/2020,UNICA,PROM,"0,0293","0,0293",81.822.907,81.840.391,11,11,SA
01/10/2020,UNICA,PROM,"0,0293","0,0293",81.822.819,81.840.391,11,11,SA
02/10/2020,UNICA,PROM,"0,0293","0,0293",81.822.731,81.839.593,11,11,SA
03/10/2020,UNICA,PROM,"0,0293","0,0293",81.822.642,81.839.593,11,11,SA
04/10/2020,UNICA,PROM,"0,0293","0,0293",81.822.554,81.839.593,11,11,SA
05/10/2020,UNICA,PROM,"0,0293","0,0293",81.822.466,81.839.593,11,11,SA
06/10/2020,UNICA,PROM,"0,0293","0,0293",81.822.378,81.839.593,11,11,SA
07/10/2020,UNICA,PROM,"0,0293","0,0293",81.822.289,81.839.593,11,11,SA
08/10/2020,UNICA,PROM,"0,0293","0,0293",81.822.201,81.839.593,11,11,SA
09/10/2020,UNICA,PROM,"0,0293","0,0293",81.822.113,81.839.593,11,11,SA
10/10/2020,UNICA,PROM,"0,0293","0,0293",81.822.024,81.839.593,11,11,SA
11/10/2020,UNICA,PROM,"0,0293","0,0293",81.821.936,81.839.593,11,11,SA
12/10/2020,UNICA,PROM,"0,0293","0,0293",81.821.848,81.839.593,11,11,SA
13/10/2020,UNICA,PROM,"0,0293","0,0293",81.821.759,81.839.593,11,11,SA
14/10/2020,UNICA,PROM,"0,0293","0,0293",81.821.671,81.839.593,11,11,SA
15/10/2020,UNICA,PROM,"0,0293","0,0293",81.821.583,81.839.593,11,11,SA
16/10/2020,UNICA,PROM,"0,0293","0,0293",81.821.495,81.839.593,11,11,SA
17/10/2020,UNICA,PROM,"0,0293","0,0293",81.821.406,81.839.593,11,11,SA
18/10/2020,UNICA,PROM,"0,0293","0,0293",81.821.318,81.839.593,11,11,SA
19/10/2020,UNICA,PROM,"0,0293","0,0293",81.821.230,81.839.593,11,11,SA
20/10/2020,UNICA,PROM,"0,0293","0,0293",81.821.141,81.839.593,11,11,SA
21/10/2020,UNICA,PROM,"0,0293","0,0293",81.821.053,81.839.593,11,11,SA
22/10/2020,UNICA,PROM,"0,0293","0,0293",81.820.965,81.839.593,11,11,SA
23/10/2020,UNICA,PROM,"0,0293","0,0293",81.820.860,81.839.577,11,11,SA
24/10/2020,UNICA,PROM,"0,0293","0,0293",81.820.772,81.839.577,11,11,SA
25/10/2020,UNICA,PROM,"0,0293","0,0293",81.820.684,81.839.577,11,11,SA
26/10/2020,UNICA,PROM,"0,0293","0,0293",81.820.560,81.836.110,11,11,SA
27/10/2020,UNICA,PROM,"0,0293","0,0293",81.820.467,81.836.105,11,11,SA
28/10/2020,UNICA,PROM,"0,0293","0,0293",81.820.378,81.836.105,11,11,SA
29/10/2020,UNICA,PROM,"0,0316","0,0316",88.018.728,88.034.545,11,11,SA
30/10/2020,UNICA,PROM,"0,0316","0,0316",88.018.659,88.034.566,11,11,SA
31/10/2020,UNICA,PROM,"0,0316","0,0316",88.018.169,88.034.566,11,11,SA
01/11/2020,UNICA,PROM,"0,0316","0,0316",88.018.077,88.034.566,11,11,SA
02/11/2020,UNICA,PROM,"0,0316","0,0316",88.017.986,88.034.566,11,11,SA
03/11/2020,UNICA,PROM,"0,0316","0,0316",88.017.894,88.034.566,11,11,SA
04/11/2020,UNICA,PROM,"0,0316","0,0316",88.017.802,88.033.736,11,11,SA
05/11/2020,UNICA,PROM,"0,0316","0,0316",88.017.710,88.033.736,11,11,SA
06/11/2020,UNICA,PROM,"0,0316","0,0316",88.017.618,88.033.736,11,11,SA
07/11/2020,UNICA,PROM,"0,0316","0,0316",88.017.526,88.033.736,11,11,SA
08/11/2020,UNICA,PROM,"0,0316","0,0316",88.017.434,88.033.736,11,11,SA
09/11/2020,UNICA,PROM,"0,0316","0,0316",88.017.342,88.033.736,11,11,SA
10/11/2020,UNICA,PROM,"0,0316","0,0316",88.017.250,88.033.736,11,11,SA
11/11/2020,UNICA,PROM,"0,0316","0,0316",88.017.158,88.033.736,11,11,SA
12/11/2020,UNICA,PROM,"0,0316","0,0316",88.017.067,88.033.736,11,11,SA
13/11/2020,UNICA,PROM,"0,0316","0,0316",88.016.975,88.033.736,11,11,SA
14/11/2020,UNICA,PROM,"0,0316","0,0316",88.016.883,88.033.736,11,11,SA
15/11/2020,UNICA,PROM,"0,0316","0,0316",88.016.791,88.033.736,11,11,SA
16/11/2020,UNICA,PROM,"0,0316","0,0316",88.016.699,88.033.736,11,11,SA
17/11/2020,UNICA,PROM,"0,0316","0,0316",88.016.607,88.033.736,11,11,SA
18/11/2020,UNICA,PROM,"0,0316","0,0316",88.016.515,88.033.736,11,11,SA
19/11/2020,UNICA,PROM,"0,0316","0,0316",88.016.423,88.033.736,11,11,SA
20/11/2020,UNICA,PROM,"0,0316","0,0316",88.016.331,88.033.736,11,11,SA
21/11/2020,UNICA,PROM,"0,0316","0,0316",88.016.240,88.033.736,11,11,SA
22/11/2020,UNICA,PROM,"0,0316","0,0316",88.016.148,88.033.736,11,11,SA
23/11/2020,UNICA,PROM,"0,0316","0,0316",88.016.056,88.033.736,11,11,SA
24/11/2020,UNICA,PROM,"0,0316","0,0316",88.015.964,88.033.736,11,11,SA
25/11/2020,UNICA,PROM,"0,0316","0,0316",88.015.866,88.033.729,11,11,SA
26/11/2020,UNICA,PROM,"0,0316","0,0316",88.015.774,88.031.487,11,11,SA
27/11/2020,UNICA,PROM,"0,0316","0,0316",88.015.682,88.031.487,11,11,SA
28/11/2020,UNICA,PROM,"0,0316","0,0316",88.015.590,88.031.487,11,11,SA
29/11/2020,UNICA,PROM,"0,0316","0,0316",88.015.498,88.031.487,11,11,SA
30/11/2020,UNICA,PROM,"0,0316","0,0316",88.015.216,88.031.491,11,11,SA
01/12/2020,UNICA,PROM,"0,0316","0,0316",88.015.123,88.031.491,11,11,SA
02/12/2020,UNICA,PROM,"0,0316","0,0316",88.015.030,88.031.491,11,11,SA
03/12/2020,UNICA,PROM,"0,0316","0,0316",88.014.938,88.030.632,11,11,SA
04/12/2020,UNICA,PROM,"0,0316","0,0316",88.014.845,88.030.632,11,11,SA
05/12/2020,UNICA,PROM,"0,0316","0,0316",88.014.752,88.030.632,11,11,SA
06/12/2020,UNICA,PROM,"0,0316","0,0316",88.014.660,88.030.632,11,11,SA
07/12/2020,UNICA,PROM,"0,0316","0,0316",88.014.567,88.030.632,11,11,SA
08/12/2020,UNICA,PROM,"0,0316","0,0316",88.014.474,88.030.632,11,11,SA
09/12/2020,UNICA,PROM,"0,0316","0,0316",88.014.382,88.030.632,11,11,SA
10/12/2020,UNICA,PROM,"0,0316","0,0316",88.014.289,88.030.632,11,11,SA
11/12/2020,UNICA,PROM,"0,0316","0,0316",88.014.196,88.030.632,11,11,SA
12/12/2020,UNICA,PROM,"0,0316","0,0316",88.014.103,88.030.632,11,11,SA
13/12/2020,UNICA,PROM,"0,0316","0,0316",88.014.011,88.030.632,11,11,SA
14/12/2020,UNICA,PROM,"0,0316","0,0316",88.013.918,88.030.632,11,11,SA
15/12/2020,UNICA,PROM,"0,0316","0,0316",88.013.825,88.030.632,11,11,SA
16/12/2020,UNICA,PROM,"0,0316","0,0316",88.013.733,88.030.632,11,11,SA
17/12/2020,UNICA,PROM,"0,0316","0,0316",88.013.640,88.030.632,11,11,SA
18/12/2020,UNICA,PROM,"0,0316","0,0316",88.013.547,88.030.632,11,11,SA
19/12/2020,UNICA,PROM,"0,0316","0,0316",88.013.454,88.030.632,11,11,SA
20/12/2020,UNICA,PROM,"0,0316","0,0316",88.013.362,88.030.632,11,11,SA
21/12/2020,UNICA,PROM,"0,0316","0,0316",88.013.269,88.030.632,11,11,SA
22/12/2020,UNICA,PROM,"0,0316","0,0316",88.013.176,88.030.632,11,11,SA
23/12/2020,UNICA,PROM,"0,0316","0,0316",88.013.066,88.030.632,11,11,SA
24/12/2020,UNICA,PROM,"0,0316","0,0316",88.012.975,88.030.632,11,11,SA
25/12/2020,UNICA,PROM,"0,0316","0,0316",88.012.883,88.030.632,11,11,SA
26/12/2020,UNICA,PROM,"0,0316","0,0316",88.012.792,88.030.632,11,11,SA
27/12/2020,UNICA,PROM,"0,0316","0,0316",88.012.700,88.030.632,11,11,SA
28/12/2020,UNICA,PROM,"0,0316","0,0316",88.012.609,88.030.632,11,11,SA
29/12/2020,UNICA,PROM,"0,0316","0,0316",88.012.517,88.030.632,11,11,SA
30/12/2020,UNICA,PROM,"0,0316","0,0316",88.012.428,88.030.635,11,11,SA
31/12/2020,UNICA,PROM,"0,0316","0,0316",88.010.943,88.030.635,11,11,SA
01/01/2021,UNICA,PROM,"0,0316","0,0316",88.010.845,88.030.635,11,11,SA
02/01/2021,UNICA,PROM,"0,0316","0,0316",88.010.747,88.030.635,11,11,SA
03/01/2021,UNICA,PROM,"0,0316","0,0316",88.010.649,88.030.635,11,11,SA
04/01/2021,UNICA,PROM,"0,0316","0,0316",88.010.551,88.030.635,11,11,SA
05/01/2021,UNICA,PROM,"0,0316","0,0316",88.010.453,88.030.635,11,11,SA
06/01/2021,UNICA,PROM,"0,0316","0,0316",88.010.355,88.029.747,11,11,SA
07/01/2021,UNICA,PROM,"0,0316","0,0316",88.010.257,88.029.747,11,11,SA
08/01/2021,UNICA,PROM,"0,0316","0,0316",88.010.159,88.029.747,11,11,SA
09/01/2021,UNICA,PROM,"0,0316","0,0316",88.010.060,88.029.747,11,11,SA
10/01/2021,UNICA,PROM,"0,0316","0,0316",88.009.962,88.029.747,11,11,SA
11/01/2021,UNICA,PROM,"0,0316","0,0316",88.009.864,88.029.747,11,11,SA
12/01/2021,UNICA,PROM,"0,0316","0,0316",88.009.766,88.029.747,11,11,SA
13/01/2021,UNICA,PROM,"0,0316","0,0316",95.509.665,95.529.747,11,11,SA
14/01/2021,UNICA,PROM,"0,0316","0,0316",95.509.564,95.529.747,11,11,SA
15/01/2021,UNICA,PROM,"0,0316","0,0316",95.509.464,95.529.747,11,11,SA
16/01/2021,UNICA,PROM,"0,0316","0,0316",95.509.363,95.529.747,11,11,SA
17/01/2021,UNICA,PROM,"0,0316","0,0316",95.509.262,95.529.747,11,11,SA
18/01/2021,UNICA,PROM,"0,0316","0,0316",95.509.162,95.529.747,11,11,SA
19/01/2021,UNICA,PROM,"0,0316","0,0316",95.509.061,95.529.747,11,11,SA
20/01/2021,UNICA,PROM,"0,0316","0,0316",95.508.961,95.529.747,11,11,SA
21/01/2021,UNICA,PROM,"0,0316","0,0316",95.508.860,95.529.747,11,11,SA
22/01/2021,UNICA,PROM,"0,0316","0,0316",95.508.760,95.529.747,11,11,SA
23/01/2021,UNICA,PROM,"0,0316","0,0316",95.508.659,95.529.747,11,11,SA
24/01/2021,UNICA,PROM,"0,0316","0,0316",95.508.558,95.529.747,11,11,SA
25/01/2021,UNICA,PROM,"0,0316","0,0316",95.508.458,95.529.747,11,11,SA
26/01/2021,UNICA,PROM,"0,0316","0,0316",95.508.357,95.529.747,11,11,SA
27/01/2021,UNICA,PROM,"0,0316","0,0316",95.508.232,95.529.722,11,11,SA
28/01/2021,UNICA,PROM,"0,0316","0,0316",95.508.131,95.529.722,11,11,SA
29/01/2021,UNICA,PROM,"0,0316","0,0316",95.508.037,95.529.721,11,11,SA
30/01/2021,UNICA,PROM,"0,0316","0,0316",95.507.937,95.529.721,11,11,SA
31/01/2021,UNICA,PROM,"0,0316","0,0316",95.507.901,95.529.721,11,11,SA
01/02/2021,UNICA,PROM,"0,0334","0,0334",100.953.080,100.975.000,11,11,SA
02/02/2021,UNICA,PROM,"0,0334","0,0334",100.952.980,100.975.000,11,11,SA
03/02/2021,UNICA,PROM,"0,0334","0,0334",100.952.880,100.975.000,11,11,SA
04/02/2021,UNICA,PROM,"0,0334","0,0334",100.952.779,100.975.000,11,11,SA
05/02/2021,UNICA,PROM,"0,0334","0,0334",100.952.679,100.975.000,11,11,SA
06/02/2021,UNICA,PROM,"0,0334","0,0334",100.952.579,100.975.000,11,11,SA
07/02/2021,UNICA,PROM,"0,0334","0,0334",100.952.479,100.975.000,11,11,SA
08/02/2021,UNICA,PROM,"0,0334","0,0334",100.952.379,100.975.000,11,11,SA
09/02/2021,UNICA,PROM,"0,0334","0,0334",100.952.278,100.975.000,11,11,SA
10/02/2021,UNICA,PROM,"0,0334","0,0334",100.952.178,100.975.000,11,11,SA
11/02/2021,UNICA,PROM,"0,0334","0,0334",100.952.078,100.975.000,11,11,SA
12/02/2021,UNICA,PROM,"0,0334","0,0334",100.951.977,100.975.000,11,11,SA
13/02/2021,UNICA,PROM,"0,0334","0,0334",100.951.877,100.975.000,11,11,SA
14/02/2021,UNICA,PROM,"0,0334","0,0334",100.951.777,100.975.000,11,11,SA
15/02/2021,UNICA,PROM,"0,0334","0,0334",100.951.677,100.975.000,11,11,SA
16/02/2021,UNICA,PROM,"0,0334","0,0334",100.951.577,100.975.000,11,11,SA
17/02/2021,UNICA,PROM,"0,0334","0,0334",100.951.476,100.974.064,11,11,SA
18/02/2021,UNICA,PROM,"0,0334","0,0334",100.951.376,100.974.064,11,11,SA
19/02/2021,UNICA,PROM,"0,0334","0,0334",100.951.276,100.974.064,11,11,SA
20/02/2021,UNICA,PROM,"0,0334","0,0334",100.951.176,100.974.064,11,11,SA
21/02/2021,UNICA,PROM,"0,0334","0,0334",100.951.075,100.974.064,11,11,SA
22/02/2021,UNICA,PROM,"0,0334","0,0334",100.950.975,100.974.064,11,11,SA
23/02/2021,UNICA,PROM,"0,0334","0,0334",100.950.875,100.974.064,11,11,SA
24/02/2021,UNICA,PROM,"0,0334","0,0334",100.950.775,100.974.064,11,11,SA
25/02/2021,UNICA,PROM,"0,0334","0,0334",100.950.645,100.974.064,11,11,SA
26/02/2021,UNICA,PROM,"0,0334","0,0334",100.950.597,100.974.064,11,11,SA
27/02/2021,UNICA,PROM,"0,0334","0,0334",100.950.496,100.974.064,11,11,SA
28/02/2021,UNICA,PROM,"0,0334","0,0334",100.950.292,100.974.064,11,11,SA
01/03/2021,UNICA,PROM,"0,0334","0,0334",100.950.190,100.974.064,11,11,SA
02/03/2021,UNICA,PROM,"0,0334","0,0334",100.950.088,100.974.064,11,11,SA
03/03/2021,UNICA,PROM,"0,0334","0,0334",100.949.986,100.973.143,11,11,SA
04/03/2021,UNICA,PROM,"0,0334","0,0334",100.949.884,100.973.143,11,11,SA
05/03/2021,UNICA,PROM,"0,0334","0,0334",100.949.782,100.973.143,11,11,SA
06/03/2021,UNICA,PROM,"0,0334","0,0334",100.949.680,100.973.143,11,11,SA
07/03/2021,UNICA,PROM,"0,0334","0,0334",100.949.578,100.973.143,11,11,SA
08/03/2021,UNICA,PROM,"0,0334","0,0334",100.949.476,100.973.143,11,11,SA
09/03/2021,UNICA,PROM,"0,0334","0,0334",100.949.374,100.973.143,11,11,SA
10/03/2021,UNICA,PROM,"0,0334","0,0334",100.949.272,100.973.143,11,11,SA
11/03/2021,UNICA,PROM,"0,0334","0,0334",100.949.170,100.973.143,11,11,SA
12/03/2021,UNICA,PROM,"0,0334","0,0334",100.949.068,100.973.143,11,11,SA
13/03/2021,UNICA,PROM,"0,0334","0,0334",100.948.966,100.973.143,11,11,SA
14/03/2021,UNICA,PROM,"0,0334","0,0334",100.948.864,100.973.143,11,11,SA
15/03/2021,UNICA,PROM,"0,0334","0,0334",100.948.762,100.973.143,11,11,SA
16/03/2021,UNICA,PROM,"0,0334","0,0334",100.948.660,100.973.143,11,11,SA
17/03/2021,UNICA,PROM,"0,0334","0,0334",100.948.558,100.973.143,11,11,SA
18/03/2021,UNICA,PROM,"0,0334","0,0334",100.948.456,100.973.143,11,11,SA
19/03/2021,UNICA,PROM,"0,0334","0,0334",100.948.354,100.973.143,11,11,SA
20/03/2021,UNICA,PROM,"0,0334","0,0334",100.948.252,100.973.143,11,11,SA
21/03/2021,UNICA,PROM,"0,0334","0,0334",100.948.150,100.973.143,11,11,SA
22/03/2021,UNICA,PROM,"0,0334","0,0334",100.948.048,100.973.143,11,11,SA
23/03/2021,UNICA,PROM,"0,0334","0,0334",100.947.946,100.973.143,11,11,SA
24/03/2021,UNICA,PROM,"0,0334","0,0334",100.947.844,100.973.143,11,11,SA
25/03/2021,UNICA,PROM,"0,0334","0,0334",100.947.834,100.973.143,11,11,SA
26/03/2021,UNICA,PROM,"0,0334","0,0334",100.947.732,100.973.143,11,11,SA
27/03/2021,UNICA,PROM,"0,0334","0,0334",100.947.630,100.973.143,11,11,SA
28/03/2021,UNICA,PROM,"0,0334","0,0334",100.947.528,100.973.143,11,11,SA
29/03/2021,UNICA,PROM,"0,0334","0,0334",100.947.426,100.973.143,11,11,SA
30/03/2021,UNICA,PROM,"0,0334","0,0334",100.947.324,100.973.143,11,11,SA
31/03/2021,UNICA,PROM,"0,0334","0,0334",100.947.202,100.973.143,11,11,SA
01/04/2021,UNICA,PROM,"0,0334","0,0334",100.947.099,100.973.143,11,11,SA
02/04/2021,UNICA,PROM,"0,0334","0,0334",100.946.997,100.973.143,11,11,SA
03/04/2021,UNICA,PROM,"0,0334","0,0334",100.946.895,100.973.143,11,11,SA
04/04/2021,UNICA,PROM,"0,0334","0,0334",100.946.793,100.973.143,11,11,SA
05/04/2021,UNICA,PROM,"0,0334","0,0334",100.946.691,100.973.143,11,11,SA
06/04/2021,UNICA,PROM,"0,0334","0,0334",100.946.589,100.972.123,11,11,SA
07/04/2021,UNICA,PROM,"0,0334","0,0334",100.946.487,100.972.123,11,11,SA
08/04/2021,UNICA,PROM,"0,0334","0,0334",100.946.385,100.972.123,11,11,SA
09/04/2021,UNICA,PROM,"0,0334","0,0334",100.946.283,100.972.123,11,11,SA
10/04/2021,UNICA,PROM,"0,0334","0,0334",100.946.181,100.972.123,11,11,SA
11/04/2021,UNICA,PROM,"0,0334","0,0334",100.946.079,100.972.123,11,11,SA
12/04/2021,UNICA,PROM,"0,0334","0,0334",100.945.976,100.972.123,11,11,SA
13/04/2021,UNICA,PROM,"0,0334","0,0334",100.945.875,100.972.123,11,11,SA
14/04/2021,UNICA,PROM,"0,0334","0,0334",100.945.772,100.972.123,11,11,SA
15/04/2021,UNICA,PROM,"0,0334","0,0334",100.945.670,100.972.123,11,11,SA
16/04/2021,UNICA,PROM,"0,0334","0,0334",100.945.568,100.972.123,11,11,SA
17/04/2021,UNICA,PROM,"0,0334","0,0334",100.945.466,100.972.123,11,11,SA
18/04/2021,UNICA,PROM,"0,0334","0,0334",100.945.364,100.972.123,11,11,SA
19/04/2021,UNICA,PROM,"0,0334","0,0334",100.945.262,100.972.123,11,11,SA
20/04/2021,UNICA,PROM,"0,0334","0,0334",100.945.160,100.972.123,11,11,SA
21/04/2021,UNICA,PROM,"0,0334","0,0334",100.945.058,100.972.123,11,11,SA
22/04/2021,UNICA,PROM,"0,0334","0,0334",100.944.956,100.972.123,11,11,SA
23/04/2021,UNICA,PROM,"0,0334","0,0334",100.944.854,100.972.123,11,11,SA
24/04/2021,UNICA,PROM,"0,0334","0,0334",100.944.752,100.972.123,11,11,SA
25/04/2021,UNICA,PROM,"0,0334","0,0334",100.944.649,100.972.123,11,11,SA
26/04/2021,UNICA,PROM,"0,0334","0,0334",100.944.527,100.972.123,11,11,SA
27/04/2021,UNICA,PROM,"0,0334","0,0334",100.944.425,100.972.123,11,11,SA
28/04/2021,UNICA,PROM,"0,0334","0,0334",100.944.323,100.972.123,11,11,SA
29/04/2021,UNICA,PROM,"0,0334","0,0334",100.944.221,100.972.123,11,11,SA
30/04/2021,UNICA,PROM,"0,0334","0,0334",100.943.763,100.972.123,11,11,SA
01/05/2021,UNICA,PROM,"0,0334","0,0334",100.943.659,100.972.123,11,11,SA
02/05/2021,UNICA,PROM,"0,0334","0,0334",100.943.556,100.972.123,11,11,SA
03/05/2021,UNICA,PROM,"0,0362","0,0362",109.488.936,109.517.609,11,11,SA
04/05/2021,UNICA,PROM,"0,0362","0,0362",109.488.830,109.517.609,11,11,SA
05/05/2021,UNICA,PROM,"0,0362","0,0362",109.488.724,109.516.621,11,11,SA
06/05/2021,UNICA,PROM,"0,0362","0,0362",109.488.618,109.516.621,11,11,SA
07/05/2021,UNICA,PROM,"0,0362","0,0362",109.488.511,109.516.621,11,11,SA
08/05/2021,UNICA,PROM,"0,0362","0,0362",109.488.405,109.516.621,11,11,SA
09/05/2021,UNICA,PROM,"0,0362","0,0362",109.488.299,109.516.621,11,11,SA
10/05/2021,UNICA,PROM,"0,0362","0,0362",109.488.193,109.516.621,11,11,SA
11/05/2021,UNICA,PROM,"0,0362","0,0362",109.488.087,109.516.621,11,11,SA
12/05/2021,UNICA,PROM,"0,0362","0,0362",109.487.981,109.516.621,11,11,SA
13/05/2021,UNICA,PROM,"0,0362","0,0362",109.487.874,109.516.621,11,11,SA
14/05/2021,UNICA,PROM,"0,0362","0,0362",109.487.768,109.516.621,11,11,SA
15/05/2021,UNICA,PROM,"0,0362","0,0362",109.487.662,109.516.621,11,11,SA
16/05/2021,UNICA,PROM,"0,0362","0,0362",109.487.556,109.516.621,11,11,SA
17/05/2021,UNICA,PROM,"0,0362","0,0362",109.487.450,109.516.621,11,11,SA
